method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,37,53,625,4.484917640686035,7.5366902351379395,4.270322322845459,0.0919852927327156,0.12938816845417023,0.11747315526008606,0.017808252945542336,1
vanilla,extrap,u_fine,160,38,53,717,3.3636646270751953,4.747147083282471,4.747147083282471,0.08324439823627472,0.11466989666223526,0.09456148743629456,0.022007230669260025,1
vanilla,extrap,u_fine,160,39,53,536,3.66167950630188,6.067600727081299,6.067600727081299,0.08841443061828613,0.113761767745018,0.10880925506353378,0.03595291078090668,1
vanilla,extrap,u_fine,160,40,61,674,9.285477638244629,22.670305252075195,22.33823013305664,0.1980176568031311,0.32730725407600403,0.3185972273349762,0.4873013198375702,1
vanilla,extrap,u_fine,160,41,61,714,9.85908031463623,19.66358184814453,10.090991973876953,0.17510321736335754,0.2834101915359497,0.1827201247215271,0.0994415283203125,1
vanilla,extrap,u_fine,160,42,61,760,10.659586906433105,20.232498168945312,6.13670539855957,0.19273462891578674,0.2905510365962982,0.18158985674381256,0.03677651658654213,1
vanilla,extrap,u_fine,160,43,61,816,7.220056056976318,11.490821838378906,6.936229228973389,0.1551498919725418,0.19685034453868866,0.17693541944026947,0.046983666718006134,1
vanilla,extrap,u_fine,160,44,61,640,6.974436283111572,14.692017555236816,14.692017555236816,0.17292140424251556,0.2798859477043152,0.2798859477043152,0.2107962816953659,1
vanilla,extrap,u_fine,160,45,61,650,7.849862575531006,18.376293182373047,18.376293182373047,0.190059095621109,0.3091582655906677,0.3091582655906677,0.32977360486984253,1
vanilla,extrap,u_fine,160,46,61,662,8.829523086547852,22.412769317626953,22.412769317626953,0.2029666155576706,0.33588239550590515,0.33588239550590515,0.49055880308151245,1
vanilla,extrap,u_fine,160,47,61,825,6.025847434997559,8.737526893615723,8.737526893615723,0.13997922837734222,0.20213721692562103,0.20213721692562103,0.07455505430698395,1
vanilla,extrap,u_fine,160,48,61,567,10.5830078125,20.448644638061523,5.782212257385254,0.1924813836812973,0.29328110814094543,0.17140939831733704,0.03265037015080452,1
vanilla,extrap,u_fine,160,49,61,670,9.212141990661621,23.044448852539062,23.044448852539062,0.20182867348194122,0.33257558941841125,0.33108586072921753,0.5186002254486084,1
vanilla,extrap,u_fine,160,50,8,517,4.238559246063232,6.119936466217041,6.119936466217041,0.10413699597120285,0.1389041393995285,0.12686900794506073,0.0365758016705513,1
vanilla,extrap,u_fine,160,51,8,645,7.038661479949951,12.210345268249512,5.595228672027588,0.1443341225385666,0.19540104269981384,0.17135678231716156,0.030572837218642235,1
vanilla,extrap,u_fine,160,52,8,822,6.547919750213623,11.88936710357666,5.45359468460083,0.1296319216489792,0.1904393881559372,0.1451300084590912,0.0290446225553751,1
vanilla,extrap,u_fine,160,53,8,711,4.5542311668396,6.011718273162842,6.011718273162842,0.10930458456277847,0.13479715585708618,0.13064192235469818,0.03529370576143265,1
vanilla,extrap,u_fine,160,54,8,619,7.025559902191162,12.522919654846191,5.754459381103516,0.1391988843679428,0.2002762109041214,0.14961808919906616,0.032337699085474014,1
vanilla,extrap,u_fine,160,55,8,839,6.641995429992676,11.734579086303711,5.856025218963623,0.13462387025356293,0.18812142312526703,0.17552442848682404,0.03348928689956665,1
vanilla,extrap,u_fine,160,56,8,706,4.957102298736572,7.234044551849365,6.2241692543029785,0.11699589341878891,0.14204949140548706,0.14034806191921234,0.03783230483531952,1
vanilla,extrap,u_fine,160,57,8,823,6.466324806213379,11.771562576293945,5.455642223358154,0.12803606688976288,0.18860149383544922,0.14633306860923767,0.029066435992717743,1
vanilla,extrap,u_fine,160,58,8,506,4.972056865692139,7.250217914581299,6.166534900665283,0.11733343452215195,0.1431608945131302,0.1390484720468521,0.037134915590286255,1
vanilla,extrap,u_fine,160,59,8,657,6.5487565994262695,11.33726692199707,4.760987281799316,0.13741068542003632,0.18156403303146362,0.14523115754127502,0.022135743871331215,1
vanilla,extrap,u_fine,160,60,15,784,2.96858286857605,4.1106953620910645,4.096775531768799,0.07229305803775787,0.0921732485294342,0.07716985046863556,0.016390204429626465,1
vanilla,extrap,u_fine,160,61,15,758,3.027913808822632,4.292239189147949,4.292239189147949,0.0744205117225647,0.09501641243696213,0.08851563930511475,0.01799152046442032,1
vanilla,extrap,u_fine,160,62,15,639,2.516993284225464,4.186145782470703,3.6804800033569336,0.055093493312597275,0.0896461009979248,0.0896461009979248,0.01322844997048378,1
vanilla,extrap,u_fine,160,63,15,670,2.4851574897766113,3.601130247116089,2.6750564575195312,0.0548500195145607,0.09425126016139984,0.07200987637042999,0.00698821060359478,1
vanilla,extrap,u_fine,160,64,15,643,2.422119379043579,3.9652490615844727,3.6745240688323975,0.05291265249252319,0.09235864877700806,0.09235864877700806,0.013185670599341393,1
vanilla,extrap,u_fine,160,65,15,680,2.5023305416107178,3.3842687606811523,2.502460479736328,0.05540658161044121,0.08857541531324387,0.06937611848115921,0.006115535274147987,1
vanilla,extrap,u_fine,160,66,15,579,3.025878667831421,4.048730373382568,4.048730373382568,0.07443854957818985,0.09767520427703857,0.07662369310855865,0.016008026897907257,1
vanilla,extrap,u_fine,160,67,15,768,3.3918254375457764,4.966682434082031,4.846733093261719,0.08388371020555496,0.10952579230070114,0.09483848512172699,0.0229402557015419,1
vanilla,extrap,u_fine,160,68,15,527,2.755235433578491,3.4519858360290527,3.3455185890197754,0.06730620563030243,0.09390580654144287,0.0837044045329094,0.010930171236395836,1
vanilla,extrap,u_fine,160,69,15,641,2.4750797748565674,4.085624694824219,3.6956028938293457,0.0541214756667614,0.0915447548031807,0.0915447548031807,0.013337383046746254,1
vanilla,extrap,u_fine,160,70,3,596,5.578769683837891,11.4110746383667,11.4110746383667,0.1320466697216034,0.19291077554225922,0.19291077554225922,0.12716075778007507,1
vanilla,extrap,u_fine,160,71,3,750,4.960595607757568,8.232003211975098,6.448533535003662,0.1131049320101738,0.155349463224411,0.155349463224411,0.0406089685857296,1
vanilla,extrap,u_fine,160,72,3,755,5.203710079193115,7.61920690536499,7.112416744232178,0.12184341996908188,0.16682352125644684,0.16560891270637512,0.049400851130485535,1
vanilla,extrap,u_fine,160,73,3,742,4.873046875,9.16703987121582,5.349531650543213,0.1061839833855629,0.14730876684188843,0.1354241818189621,0.02794676646590233,1
vanilla,extrap,u_fine,160,74,3,815,5.849316596984863,13.321391105651855,13.321391105651855,0.12568755447864532,0.21145668625831604,0.21145668625831604,0.17330026626586914,1
vanilla,extrap,u_fine,160,75,3,817,5.898303508758545,13.31010627746582,13.287797927856445,0.12538009881973267,0.21193119883537292,0.21193119883537292,0.17242732644081116,1
vanilla,extrap,u_fine,160,76,3,563,5.543040752410889,8.074830055236816,8.074830055236816,0.13451938331127167,0.19617964327335358,0.17702536284923553,0.0636746883392334,1
vanilla,extrap,u_fine,160,77,3,540,4.966193675994873,9.380370140075684,5.1853742599487305,0.10752563923597336,0.15057066082954407,0.13282226026058197,0.026257917284965515,1
vanilla,extrap,u_fine,160,78,3,546,4.877171516418457,8.635971069335938,5.951974868774414,0.10910195112228394,0.14707648754119873,0.14707648754119873,0.034595705568790436,1
vanilla,extrap,u_fine,160,79,3,748,4.880926609039307,8.453262329101562,6.166233062744141,0.11001133918762207,0.15047478675842285,0.15047478675842285,0.037131283432245255,1
vanilla,extrap,u_fine,160,80,35,830,6.098631858825684,12.979032516479492,12.979032516479492,0.14741726219654083,0.23860813677310944,0.23860813677310944,0.16450709104537964,1
vanilla,extrap,u_fine,160,81,35,816,7.103723049163818,12.418864250183105,12.418864250183105,0.17401699721813202,0.2575055956840515,0.2575055956840515,0.1506134569644928,1
vanilla,extrap,u_fine,160,82,35,728,7.291906833648682,13.350783348083496,5.205733776092529,0.13967595994472504,0.20848679542541504,0.14385904371738434,0.026464518159627914,1
vanilla,extrap,u_fine,160,83,35,830,6.098631381988525,12.979032516479492,12.979032516479492,0.14741726219654083,0.23860813677310944,0.23860813677310944,0.16450709104537964,1
vanilla,extrap,u_fine,160,84,35,797,7.664085388183594,9.690924644470215,9.690924644470215,0.18179689347743988,0.24456943571567535,0.23352207243442535,0.09171291440725327,1
vanilla,extrap,u_fine,160,85,35,506,7.497910976409912,14.03564453125,6.5585503578186035,0.14274965226650238,0.2187049835920334,0.1509203314781189,0.04200642928481102,1
vanilla,extrap,u_fine,160,86,35,541,7.007299900054932,12.887937545776367,4.385863780975342,0.136261984705925,0.2009710818529129,0.13198433816432953,0.018784962594509125,1
vanilla,extrap,u_fine,160,87,35,794,7.675177097320557,9.943184852600098,9.513239860534668,0.18069712817668915,0.24500994384288788,0.2341245710849762,0.0883806049823761,1
vanilla,extrap,u_fine,160,88,35,529,7.167279243469238,13.229616165161133,4.9645161628723145,0.13723278045654297,0.20642149448394775,0.13830871880054474,0.024068770930171013,1
vanilla,extrap,u_fine,160,89,35,834,5.853085517883301,12.769282341003418,12.769282341003418,0.1404930204153061,0.22728635370731354,0.22728635370731354,0.1592329740524292,1
vanilla,extrap,u_fine,160,90,162,782,9.124198913574219,14.637556076049805,14.637556076049805,0.21988630294799805,0.3147418797016144,0.3147418797016144,0.20923635363578796,1
vanilla,extrap,u_fine,160,91,162,826,9.860760688781738,21.479496002197266,21.479496002197266,0.2134505957365036,0.2961585223674774,0.29608485102653503,0.45055538415908813,1
vanilla,extrap,u_fine,160,92,162,623,9.710311889648438,21.163713455200195,21.163713455200195,0.21434545516967773,0.2950535714626312,0.2932926416397095,0.4374050498008728,1
vanilla,extrap,u_fine,160,93,162,551,10.103323936462402,16.549388885498047,8.083171844482422,0.2016282081604004,0.253775030374527,0.2343893051147461,0.06380631029605865,1
vanilla,extrap,u_fine,160,94,162,676,14.289298057556152,23.91585922241211,9.50469970703125,0.2548646032810211,0.3631499409675598,0.20076914131641388,0.08822199702262878,1
vanilla,extrap,u_fine,160,95,162,831,10.020424842834473,21.498872756958008,21.38985824584961,0.20977607369422913,0.29612207412719727,0.2953866124153137,0.4468027949333191,1
vanilla,extrap,u_fine,160,96,162,625,9.701842308044434,21.175888061523438,21.175888061523438,0.2112501859664917,0.293815553188324,0.2922525107860565,0.43790847063064575,1
vanilla,extrap,u_fine,160,97,162,803,9.506331443786621,19.03334617614746,19.03334617614746,0.2311416119337082,0.35346847772598267,0.30790475010871887,0.35377758741378784,1
vanilla,extrap,u_fine,160,98,162,631,9.847145080566406,21.16880226135254,21.0404052734375,0.2058725655078888,0.29222431778907776,0.290560781955719,0.4323229193687439,1
vanilla,extrap,u_fine,160,99,162,780,9.345837593078613,14.396697998046875,14.396697998046875,0.22358457744121552,0.3182907998561859,0.3182907998561859,0.20240715146064758,1
vanilla,extrap,u_fine,160,100,129,579,2.056455135345459,3.6218345165252686,3.286797523498535,0.047010909765958786,0.07014220952987671,0.06818611919879913,0.01054984237998724,1
vanilla,extrap,u_fine,160,101,129,664,1.8723007440567017,2.633528232574463,2.633528232574463,0.04440739378333092,0.07254016399383545,0.07254016399383545,0.006772920489311218,1
vanilla,extrap,u_fine,160,102,129,612,2.4046876430511475,3.8484418392181396,3.8179826736450195,0.053912580013275146,0.09420934319496155,0.09387685358524323,0.014235343784093857,1
vanilla,extrap,u_fine,160,103,129,580,2.0575947761535645,3.592256546020508,3.2288970947265625,0.04696979746222496,0.06962938606739044,0.06758715957403183,0.010181422345340252,1
vanilla,extrap,u_fine,160,104,129,804,2.297884464263916,3.5015347003936768,3.46864914894104,0.05173902586102486,0.08388836681842804,0.08388836681842804,0.011749538592994213,1
vanilla,extrap,u_fine,160,105,129,773,1.9620447158813477,3.5985960960388184,3.512956380844116,0.04556462913751602,0.06960004568099976,0.06954390555620193,0.012051623314619064,1
vanilla,extrap,u_fine,160,106,129,548,1.683383822441101,2.622183322906494,2.4786558151245117,0.041160088032484055,0.06414250284433365,0.049342066049575806,0.005999741144478321,1
vanilla,extrap,u_fine,160,107,129,815,2.2172648906707764,3.4141829013824463,3.2309725284576416,0.04965940862894058,0.08340852707624435,0.0800774022936821,0.010194515809416771,1
vanilla,extrap,u_fine,160,108,129,831,2.4163196086883545,3.4593665599823,3.4137837886810303,0.05444667488336563,0.09147392213344574,0.09147392213344574,0.01138078048825264,1
vanilla,extrap,u_fine,160,109,129,591,2.3212807178497314,3.6115610599517822,3.1895973682403564,0.052549511194229126,0.07316407561302185,0.07316407561302185,0.009935089386999607,1
vanilla,extrap,u_fine,160,110,182,645,7.832394599914551,13.469478607177734,5.9113850593566895,0.15401840209960938,0.2123723179101944,0.16933584213256836,0.03412546217441559,1
vanilla,extrap,u_fine,160,111,182,684,7.604344367980957,13.859466552734375,7.940861225128174,0.15509019792079926,0.22917570173740387,0.22917570173740387,0.061579372733831406,1
vanilla,extrap,u_fine,160,112,182,724,6.475315093994141,10.407342910766602,10.407342910766602,0.1594269722700119,0.27367332577705383,0.2512703537940979,0.10577420890331268,1
vanilla,extrap,u_fine,160,113,182,651,7.819647312164307,13.672701835632324,5.305791854858398,0.15371522307395935,0.21487165987491608,0.15507738292217255,0.027491629123687744,1
vanilla,extrap,u_fine,160,114,182,551,7.885659217834473,14.23428726196289,14.23428726196289,0.19624371826648712,0.2953725755214691,0.2521086633205414,0.19786615669727325,1
vanilla,extrap,u_fine,160,115,182,817,10.040353775024414,15.41159725189209,7.678333759307861,0.21314983069896698,0.3036815822124481,0.1490115225315094,0.057575009763240814,1
vanilla,extrap,u_fine,160,116,182,736,6.8111419677734375,12.501594543457031,12.501594543457031,0.17486603558063507,0.29444432258605957,0.26072394847869873,0.15262681245803833,1
vanilla,extrap,u_fine,160,117,182,514,7.443794250488281,11.269041061401367,11.269041061401367,0.1737881898880005,0.3038056194782257,0.3007810711860657,0.12401492893695831,1
vanilla,extrap,u_fine,160,118,182,777,8.619235038757324,14.167049407958984,11.233139991760254,0.19909408688545227,0.26903823018074036,0.17557062208652496,0.12322600930929184,1
vanilla,extrap,u_fine,160,119,182,749,7.6982421875,13.911656379699707,13.911656379699707,0.192400261759758,0.28819671273231506,0.25122326612472534,0.1889982521533966,1
vanilla,extrap,u_fine,160,120,100,563,5.170590400695801,6.952426433563232,4.990004539489746,0.11927902698516846,0.18108294904232025,0.13754744827747345,0.02431654930114746,1
vanilla,extrap,u_fine,160,121,100,709,5.430118560791016,7.389173984527588,5.065494537353516,0.10913562774658203,0.1413215547800064,0.14095357060432434,0.025057846680283546,1
vanilla,extrap,u_fine,160,122,100,671,5.5634541511535645,9.042869567871094,5.835577487945557,0.11415369808673859,0.1749299317598343,0.11366736143827438,0.03325582295656204,1
vanilla,extrap,u_fine,160,123,100,510,5.318141937255859,7.260773181915283,4.895874977111816,0.1070558950304985,0.1377164125442505,0.13644583523273468,0.02340780384838581,1
vanilla,extrap,u_fine,160,124,100,816,4.359380722045898,8.103768348693848,8.103768348693848,0.10377319157123566,0.15348279476165771,0.1398170441389084,0.06413189321756363,1
vanilla,extrap,u_fine,160,125,100,745,5.267466068267822,6.647459030151367,4.513352870941162,0.1145118847489357,0.16731499135494232,0.1321171671152115,0.019892923533916473,1
vanilla,extrap,u_fine,160,126,100,606,4.425038814544678,7.56303596496582,7.56303596496582,0.10686378926038742,0.15501658618450165,0.14001981914043427,0.055858902633190155,1
vanilla,extrap,u_fine,160,127,100,506,5.33522367477417,7.375339508056641,4.9718146324157715,0.10677093267440796,0.1376175582408905,0.13755148649215698,0.024139590561389923,1
vanilla,extrap,u_fine,160,128,100,532,5.134413242340088,6.455474853515625,3.551600694656372,0.1071091815829277,0.14643928408622742,0.1023627445101738,0.012318230234086514,1
vanilla,extrap,u_fine,160,129,100,758,5.230678081512451,6.900300025939941,4.956336975097656,0.11911996454000473,0.18047206103801727,0.1406032145023346,0.02398952841758728,1
vanilla,extrap,u_fine,160,130,121,551,1.721622109413147,2.7072014808654785,2.4030590057373047,0.04147515818476677,0.062268663197755814,0.048063211143016815,0.005639347713440657,1
vanilla,extrap,u_fine,160,131,121,675,1.7706425189971924,2.354539632797241,1.5617104768753052,0.039775580167770386,0.05055009946227074,0.04169484227895737,0.002381776925176382,1
vanilla,extrap,u_fine,160,132,121,806,2.137407064437866,3.5627262592315674,3.559816360473633,0.047682199627161026,0.07589074224233627,0.07589074224233627,0.012375285848975182,1
vanilla,extrap,u_fine,160,133,121,816,2.297161340713501,3.5639195442199707,3.2235941886901855,0.050800856202840805,0.0758974477648735,0.07169187813997269,0.010148007422685623,1
vanilla,extrap,u_fine,160,134,121,592,1.946509599685669,2.8184356689453125,2.8184356689453125,0.04395389184355736,0.06246063858270645,0.05729835852980614,0.007757402025163174,1
vanilla,extrap,u_fine,160,135,121,523,1.6499770879745483,2.522582530975342,2.5103089809417725,0.04020772874355316,0.06000647321343422,0.058060526847839355,0.006153956055641174,1
vanilla,extrap,u_fine,160,136,121,669,1.752235770225525,2.4422807693481445,1.6682792901992798,0.039148539304733276,0.05205826461315155,0.044836755841970444,0.002717925701290369,1
vanilla,extrap,u_fine,160,137,121,787,1.9046087265014648,2.8132164478302,2.636490821838379,0.043469034135341644,0.0648743286728859,0.052554789930582047,0.006788168102502823,1
vanilla,extrap,u_fine,160,138,121,713,1.6407501697540283,2.590654134750366,2.590654134750366,0.03947724029421806,0.06320866197347641,0.06320866197347641,0.006554188206791878,1
vanilla,extrap,u_fine,160,139,121,523,1.6499770879745483,2.522582530975342,2.5103089809417725,0.04020772874355316,0.06000647321343422,0.058060526847839355,0.006153956055641174,1
vanilla,extrap,u_fine,160,140,194,722,5.779335975646973,9.574848175048828,5.101048946380615,0.1279117614030838,0.17009592056274414,0.1435021162033081,0.025410838425159454,1
vanilla,extrap,u_fine,160,141,194,618,5.093914031982422,11.103015899658203,11.103015899658203,0.11287329345941544,0.18298645317554474,0.18298645317554474,0.12038766592741013,1
vanilla,extrap,u_fine,160,142,194,577,5.1011223793029785,7.237691402435303,7.237691402435303,0.12914422154426575,0.1768590807914734,0.14667540788650513,0.0511564239859581,1
vanilla,extrap,u_fine,160,143,194,647,5.526130199432373,10.295166015625,6.9428815841674805,0.11371774971485138,0.16979458928108215,0.15083010494709015,0.04707382991909981,1
vanilla,extrap,u_fine,160,144,194,797,4.901607036590576,8.61395263671875,8.61395263671875,0.11915844678878784,0.1540425419807434,0.1506752073764801,0.07246110588312149,1
vanilla,extrap,u_fine,160,145,194,829,5.768531322479248,11.311606407165527,9.246343612670898,0.12229452282190323,0.18597352504730225,0.16644497215747833,0.08349108695983887,1
vanilla,extrap,u_fine,160,146,194,548,5.771304607391357,8.511863708496094,6.116262435913086,0.13700440526008606,0.19699572026729584,0.1507815271615982,0.036531899124383926,1
vanilla,extrap,u_fine,160,147,194,692,5.687830448150635,10.301849365234375,4.806972026824951,0.11638722568750381,0.16948369145393372,0.14450517296791077,0.022565409541130066,1
vanilla,extrap,u_fine,160,148,194,759,6.122352600097656,7.675906658172607,7.493773937225342,0.14924435317516327,0.20638452470302582,0.17399919033050537,0.05484047532081604,1
vanilla,extrap,u_fine,160,149,194,589,4.532718181610107,7.755360126495361,7.755360126495361,0.11268579959869385,0.1446276307106018,0.14332303404808044,0.05873594433069229,1
vanilla,extrap,u_fine,160,150,145,593,6.221866130828857,8.54704475402832,4.43910551071167,0.1415187120437622,0.19937771558761597,0.11928758770227432,0.01924380660057068,1
vanilla,extrap,u_fine,160,151,145,583,6.143533229827881,8.538240432739258,4.600868225097656,0.1379033923149109,0.19566917419433594,0.1240464374423027,0.020671863108873367,1
vanilla,extrap,u_fine,160,152,145,572,5.995296955108643,8.361185073852539,4.473549842834473,0.13296577334403992,0.191507026553154,0.12308558076620102,0.01954360119998455,1
vanilla,extrap,u_fine,160,153,145,802,5.8995208740234375,8.139691352844238,3.686586380004883,0.1358293741941452,0.19274933636188507,0.0976855456829071,0.013272383250296116,1
vanilla,extrap,u_fine,160,154,145,575,5.949726581573486,8.277556419372559,4.383327960968018,0.13232453167438507,0.18954502046108246,0.1196114718914032,0.018763244152069092,1
vanilla,extrap,u_fine,160,155,145,577,5.9538092613220215,8.271084785461426,4.378392696380615,0.1326887458562851,0.18942880630493164,0.11895261704921722,0.018721017986536026,1
vanilla,extrap,u_fine,160,156,145,543,5.548852920532227,8.369158744812012,6.834211349487305,0.11778322607278824,0.1951838880777359,0.19512306153774261,0.04561176896095276,1
vanilla,extrap,u_fine,160,157,145,543,5.548852920532227,8.369158744812012,6.834211349487305,0.11778322607278824,0.1951838880777359,0.19512306153774261,0.04561176896095276,1
vanilla,extrap,u_fine,160,158,145,765,6.222647190093994,8.667745590209961,5.353794097900391,0.13728739321231842,0.20205824077129364,0.1508825570344925,0.027991319075226784,1
vanilla,extrap,u_fine,160,159,145,599,5.919899940490723,8.19469928741455,3.7721967697143555,0.13561193645000458,0.19247476756572723,0.1006619930267334,0.013895966112613678,1
vanilla,extrap,u_fine,160,160,126,773,3.3441548347473145,4.916038513183594,4.916038513183594,0.08229746669530869,0.10281938314437866,0.10217605531215668,0.02360101044178009,1
vanilla,extrap,u_fine,160,161,126,700,3.2559990882873535,3.8779802322387695,3.37414813041687,0.07464950531721115,0.09713378548622131,0.09625738859176636,0.011118043214082718,1
vanilla,extrap,u_fine,160,162,126,792,3.253960371017456,4.135674953460693,3.956754207611084,0.07943202555179596,0.10043428838253021,0.07921779155731201,0.015288968570530415,1
vanilla,extrap,u_fine,160,163,126,689,3.3387184143066406,4.050560474395752,3.3879899978637695,0.07529717683792114,0.10118958353996277,0.09501498192548752,0.011209449730813503,1
