method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,34,53,758,2.9050042629241943,6.31207275390625,6.31207275390625,0.06530612707138062,0.10634949803352356,0.10634949803352356,0.0389084592461586,9
vanilla,extrap,u_fine,160,35,53,821,3.5681138038635254,6.5321736335754395,2.7198379039764404,0.07201208919286728,0.11442359536886215,0.07322411239147186,0.007224138826131821,9
vanilla,extrap,u_fine,160,36,53,517,2.6942780017852783,3.928107738494873,3.39212965965271,0.06581131368875504,0.09415321797132492,0.06757001578807831,0.011236859485507011,9
vanilla,extrap,u_fine,160,37,53,625,3.8574066162109375,6.953997611999512,2.9445993900299072,0.07796391099691391,0.12139584124088287,0.0810035765171051,0.008467447012662888,9
vanilla,extrap,u_fine,160,38,53,717,2.7638890743255615,4.10186243057251,3.287274122238159,0.06766655296087265,0.09827999770641327,0.06548133492469788,0.010552901774644852,9
vanilla,extrap,u_fine,160,39,53,536,2.6468982696533203,5.044394493103027,5.044394493103027,0.06328877806663513,0.09046027064323425,0.09046027064323425,0.024849526584148407,9
vanilla,extrap,u_fine,160,40,61,674,8.378278732299805,18.015472412109375,18.015472412109375,0.18291470408439636,0.2598128616809845,0.2569442391395569,0.3169504404067993,9
vanilla,extrap,u_fine,160,41,61,714,10.143622398376465,18.324892044067383,9.923398971557617,0.18730056285858154,0.26126375794410706,0.17968547344207764,0.09616587311029434,9
vanilla,extrap,u_fine,160,42,61,760,10.13572883605957,17.865161895751953,6.408619403839111,0.18516328930854797,0.2547622323036194,0.1896359920501709,0.04010781645774841,9
vanilla,extrap,u_fine,160,43,61,816,9.930365562438965,14.708974838256836,14.708974838256836,0.2278045415878296,0.3752094507217407,0.3752094507217407,0.2112831473350525,9
vanilla,extrap,u_fine,160,44,61,640,6.8325958251953125,13.70651626586914,13.70651626586914,0.16847284138202667,0.2769564986228943,0.26111194491386414,0.18346542119979858,9
vanilla,extrap,u_fine,160,45,61,650,6.424313545227051,14.153726577758789,14.153726577758789,0.1550074964761734,0.24285860359668732,0.23811882734298706,0.19563281536102295,9
vanilla,extrap,u_fine,160,46,61,662,7.157229900360107,16.20672607421875,16.20672607421875,0.16491761803627014,0.24287734925746918,0.24287734925746918,0.2565019428730011,9
vanilla,extrap,u_fine,160,47,61,825,9.344267845153809,15.373846054077148,15.373846054077148,0.22446060180664062,0.3652331233024597,0.35566431283950806,0.2308155596256256,9
vanilla,extrap,u_fine,160,48,61,567,9.783419609069824,17.586015701293945,6.090162754058838,0.1792973428964615,0.25072935223579407,0.1805383563041687,0.03622078895568848,9
vanilla,extrap,u_fine,160,49,61,670,7.99273681640625,17.502304077148438,17.502304077148438,0.17821426689624786,0.25519102811813354,0.25146034359931946,0.2991509735584259,9
vanilla,extrap,u_fine,160,50,8,517,3.797650098800659,5.8503499031066895,5.8503499031066895,0.09170738607645035,0.12128036469221115,0.12128036469221115,0.03342440724372864,9
vanilla,extrap,u_fine,160,51,8,645,4.704885959625244,9.667364120483398,2.6045734882354736,0.09162408113479614,0.15708418190479279,0.0797664150595665,0.006624807603657246,9
vanilla,extrap,u_fine,160,52,8,822,5.160070896148682,10.279631614685059,2.7407374382019043,0.09970973432064056,0.1668662577867508,0.07293597608804703,0.007335587404668331,9
vanilla,extrap,u_fine,160,53,8,711,4.052321910858154,5.6992082595825195,4.587881565093994,0.09659937769174576,0.12734730541706085,0.09970022737979889,0.02055532857775688,9
vanilla,extrap,u_fine,160,54,8,619,5.520941257476807,10.721776008605957,3.546842336654663,0.10687520354986191,0.17375227808952332,0.09221922606229782,0.012285243719816208,9
vanilla,extrap,u_fine,160,55,8,839,4.692176342010498,9.634483337402344,2.4708738327026367,0.09100127220153809,0.15660910308361053,0.07406025379896164,0.0059621259570121765,9
vanilla,extrap,u_fine,160,56,8,706,4.3409647941589355,6.348120212554932,4.220335483551025,0.10221439599990845,0.1335235983133316,0.09516385197639465,0.01739378273487091,9
vanilla,extrap,u_fine,160,57,8,823,5.160088539123535,10.271044731140137,2.6924829483032227,0.09973540157079697,0.16672255098819733,0.07221868634223938,0.007079555187374353,9
vanilla,extrap,u_fine,160,58,8,506,4.264401912689209,6.293328762054443,4.582688331604004,0.1001262441277504,0.12992458045482635,0.10333450138568878,0.020508822053670883,9
vanilla,extrap,u_fine,160,59,8,657,4.267972469329834,9.085907936096191,3.029749631881714,0.08409913629293442,0.1475570797920227,0.09242075681686401,0.008964240550994873,9
vanilla,extrap,u_fine,160,60,15,784,2.538128614425659,4.035979270935059,3.8682215213775635,0.06071234866976738,0.09130091965198517,0.07286464422941208,0.014612439088523388,9
vanilla,extrap,u_fine,160,61,15,758,2.353912115097046,3.357069969177246,3.0722529888153076,0.05742848664522171,0.07599056512117386,0.06335677206516266,0.009217518381774426,9
vanilla,extrap,u_fine,160,62,15,639,2.471606492996216,3.577359914779663,2.653071880340576,0.05426309257745743,0.07221635431051254,0.06462134420871735,0.006873818580061197,9
vanilla,extrap,u_fine,160,63,15,670,2.0400216579437256,2.7882678508758545,1.992235779762268,0.04405643045902252,0.05591006949543953,0.053629014641046524,0.0038759796880185604,9
vanilla,extrap,u_fine,160,64,15,643,2.3737637996673584,3.4560835361480713,2.497664213180542,0.052052080631256104,0.06969163566827774,0.06277844309806824,0.0060921162366867065,9
vanilla,extrap,u_fine,160,65,15,680,2.033430814743042,2.7167487144470215,2.0974957942962646,0.044186562299728394,0.05814921855926514,0.05814921855926514,0.004296374972909689,9
vanilla,extrap,u_fine,160,66,15,579,2.1998050212860107,3.4655163288116455,2.6164138317108154,0.05305498465895653,0.07846296578645706,0.04951658472418785,0.006685176864266396,9
vanilla,extrap,u_fine,160,67,15,768,2.260134696960449,3.1417458057403564,2.573084592819214,0.054834943264722824,0.07091183960437775,0.05034885182976723,0.006465589627623558,9
vanilla,extrap,u_fine,160,68,15,527,2.4319474697113037,3.5936026573181152,3.5936026573181152,0.05872320011258125,0.0910034105181694,0.08991143107414246,0.012611309066414833,9
vanilla,extrap,u_fine,160,69,15,641,2.4218995571136475,3.5411171913146973,2.5898144245147705,0.053122378885746,0.07145894318819046,0.06415297836065292,0.006549939978867769,9
vanilla,extrap,u_fine,160,70,3,596,6.380326271057129,12.021244049072266,12.021244049072266,0.1538783758878708,0.2219121754169464,0.20322604477405548,0.14112333953380585,9
vanilla,extrap,u_fine,160,71,3,750,8.166604995727539,11.710097312927246,11.618956565856934,0.20144212245941162,0.31354331970214844,0.2799083888530731,0.13183607161045074,9
vanilla,extrap,u_fine,160,72,3,755,8.383737564086914,11.97261905670166,11.658026695251465,0.20855887234210968,0.3222603499889374,0.27145108580589294,0.13272419571876526,9
vanilla,extrap,u_fine,160,73,3,742,7.381198406219482,10.834282875061035,10.834282875061035,0.17889808118343353,0.2849598526954651,0.2742714583873749,0.1146305501461029,9
vanilla,extrap,u_fine,160,74,3,815,6.7985429763793945,12.507909774780273,12.507909774780273,0.1520317792892456,0.19854390621185303,0.19854390621185303,0.15278106927871704,9
vanilla,extrap,u_fine,160,75,3,817,6.878378391265869,12.501766204833984,12.48664665222168,0.15254619717597961,0.19915339350700378,0.19915339350700378,0.15226206183433533,9
vanilla,extrap,u_fine,160,76,3,563,8.220484733581543,11.886702537536621,11.534734725952148,0.20688672363758087,0.32043591141700745,0.25287723541259766,0.1299317181110382,9
vanilla,extrap,u_fine,160,77,3,540,7.094952583312988,10.291546821594238,10.291546821594238,0.17055337131023407,0.27087298035621643,0.26361578702926636,0.1034335345029831,9
vanilla,extrap,u_fine,160,78,3,546,7.835740566253662,11.231685638427734,11.231685638427734,0.1914994716644287,0.2974109351634979,0.27754098176956177,0.12319411337375641,9
vanilla,extrap,u_fine,160,79,3,748,8.015608787536621,11.542536735534668,11.512882232666016,0.196965754032135,0.30774083733558655,0.28094926476478577,0.12943989038467407,9
vanilla,extrap,u_fine,160,80,35,830,5.983221530914307,14.102450370788574,14.102450370788574,0.14544573426246643,0.26234570145606995,0.25926119089126587,0.19421789050102234,9
vanilla,extrap,u_fine,160,81,35,816,5.925843238830566,14.082311630249023,14.082311630249023,0.14637024700641632,0.2919972538948059,0.2919972538948059,0.1936635673046112,9
vanilla,extrap,u_fine,160,82,35,728,6.879051208496094,13.061768531799316,4.005345344543457,0.13057804107666016,0.20206773281097412,0.11068663001060486,0.015666788443922997,9
vanilla,extrap,u_fine,160,83,35,830,5.983221530914307,14.102450370788574,14.102450370788574,0.14544573426246643,0.26234570145606995,0.25926119089126587,0.19421789050102234,9
vanilla,extrap,u_fine,160,84,35,797,5.224373817443848,10.089171409606934,10.089171409606934,0.12265858799219131,0.24311861395835876,0.24311861395835876,0.09940563887357712,9
vanilla,extrap,u_fine,160,85,35,506,6.698638439178467,13.022493362426758,4.681411266326904,0.1273926943540573,0.20127519965171814,0.10772504657506943,0.021401964128017426,9
vanilla,extrap,u_fine,160,86,35,541,6.315865516662598,12.294754981994629,3.374415159225464,0.12054967880249023,0.19013462960720062,0.10154668986797333,0.011119802482426167,9
vanilla,extrap,u_fine,160,87,35,794,5.1294755935668945,9.438488006591797,9.438488006591797,0.11926610767841339,0.23228490352630615,0.23228490352630615,0.0869971215724945,9
vanilla,extrap,u_fine,160,88,35,529,6.632449626922607,12.830353736877441,3.4622068405151367,0.12547732889652252,0.19847853481769562,0.09645520150661469,0.011705933138728142,9
vanilla,extrap,u_fine,160,89,35,834,5.810308933258057,13.738887786865234,13.738887786865234,0.1392996609210968,0.24454481899738312,0.24454481899738312,0.18433304131031036,9
vanilla,extrap,u_fine,160,90,162,782,6.711419105529785,12.553632736206055,12.553632736206055,0.16566941142082214,0.2699326276779175,0.2699326276779175,0.15390008687973022,9
vanilla,extrap,u_fine,160,91,162,826,10.063520431518555,19.895166397094727,19.61086082458496,0.21958784759044647,0.30405038595199585,0.2703265845775604,0.375572144985199,9
vanilla,extrap,u_fine,160,92,162,623,9.992395401000977,20.338172912597656,19.96554946899414,0.2209448367357254,0.3088310956954956,0.2766881585121155,0.38928043842315674,9
vanilla,extrap,u_fine,160,93,162,551,7.2712931632995605,12.578064918518066,6.272435188293457,0.1487303525209427,0.2055731862783432,0.18188302218914032,0.03842133283615112,9
vanilla,extrap,u_fine,160,94,162,676,10.773066520690918,19.428295135498047,7.309860706329346,0.18512903153896332,0.2775889039039612,0.15440723299980164,0.052181705832481384,9
vanilla,extrap,u_fine,160,95,162,831,9.98132038116455,19.302871704101562,19.001981735229492,0.21170978248119354,0.2943267524242401,0.26241084933280945,0.35261261463165283,9
vanilla,extrap,u_fine,160,96,162,625,10.017786026000977,20.10577964782715,19.6939697265625,0.21941594779491425,0.30500727891921997,0.27180027961730957,0.3787621855735779,9
vanilla,extrap,u_fine,160,97,162,803,8.14573860168457,18.584665298461914,18.584665298461914,0.19397233426570892,0.3006463646888733,0.3006463646888733,0.33729469776153564,9
vanilla,extrap,u_fine,160,98,162,631,9.926091194152832,19.384431838989258,18.836645126342773,0.21026289463043213,0.293211966753006,0.26012760400772095,0.3465031385421753,9
vanilla,extrap,u_fine,160,99,162,780,6.635632514953613,12.05717945098877,12.05717945098877,0.1632271707057953,0.26656731963157654,0.26656731963157654,0.14196833968162537,9
vanilla,extrap,u_fine,160,100,129,579,1.8904526233673096,3.471336603164673,3.455500602722168,0.04276211932301521,0.07168594002723694,0.07168594002723694,0.011660629883408546,9
vanilla,extrap,u_fine,160,101,129,664,1.8846200704574585,2.7132694721221924,1.7232683897018433,0.043696869164705276,0.05713917315006256,0.0474671833217144,0.002900052350014448,9
vanilla,extrap,u_fine,160,102,129,612,1.930333137512207,3.093223810195923,2.8238179683685303,0.04318327456712723,0.07423001527786255,0.06943225860595703,0.007787058595567942,9
vanilla,extrap,u_fine,160,103,129,580,1.870930552482605,3.4707398414611816,3.4331021308898926,0.04217870905995369,0.07186157256364822,0.07186157256364822,0.011509951204061508,9
vanilla,extrap,u_fine,160,104,129,804,2.3997552394866943,4.289535045623779,4.2430877685546875,0.05309202894568443,0.10311135649681091,0.10261796414852142,0.01758183166384697,9
vanilla,extrap,u_fine,160,105,129,773,2.251194953918457,4.302224636077881,4.302224636077881,0.05124222859740257,0.08516858518123627,0.08516858518123627,0.018075328320264816,9
vanilla,extrap,u_fine,160,106,129,548,1.7046043872833252,3.036560535430908,3.036560535430908,0.041292235255241394,0.06044815480709076,0.06044815480709076,0.009004589170217514,9
vanilla,extrap,u_fine,160,107,129,815,2.6701323986053467,4.2978835105896,3.7309184074401855,0.059443891048431396,0.10328645259141922,0.09246821701526642,0.013593507930636406,9
vanilla,extrap,u_fine,160,108,129,831,3.2738702297210693,4.8745598793029785,3.6636240482330322,0.07348691672086716,0.11695510894060135,0.0981685072183609,0.013107560575008392,9
vanilla,extrap,u_fine,160,109,129,591,1.908529281616211,3.513181447982788,3.513181447982788,0.04244528338313103,0.08058655261993408,0.08058655261993408,0.012053167447447777,9
vanilla,extrap,u_fine,160,110,182,645,7.003012180328369,10.85791301727295,4.878661632537842,0.13905327022075653,0.1943083256483078,0.13975274562835693,0.0232434943318367,9
vanilla,extrap,u_fine,160,111,182,684,6.111334323883057,9.701181411743164,6.2793073654174805,0.1260206699371338,0.18122273683547974,0.18122273683547974,0.038505569100379944,9
vanilla,extrap,u_fine,160,112,182,724,5.83723783493042,10.446585655212402,10.446585655212402,0.14022283256053925,0.2522178292274475,0.2522178292274475,0.10657338798046112,9
vanilla,extrap,u_fine,160,113,182,651,6.694082736968994,10.463562965393066,4.163919925689697,0.13242772221565247,0.1829594224691391,0.12170282006263733,0.016931863501667976,9
vanilla,extrap,u_fine,160,114,182,551,6.129649639129639,12.260007858276367,12.260007858276367,0.1497332900762558,0.22632400691509247,0.21714147925376892,0.1467849612236023,9
vanilla,extrap,u_fine,160,115,182,817,10.182795524597168,16.810083389282227,9.450502395629883,0.2085222750902176,0.3214360177516937,0.18340355157852173,0.0872187465429306,9
vanilla,extrap,u_fine,160,116,182,736,5.43196964263916,11.080575942993164,11.080575942993164,0.13625620305538177,0.23108825087547302,0.23108825087547302,0.11990152299404144,9
vanilla,extrap,u_fine,160,117,182,514,5.7986674308776855,9.557757377624512,9.557757377624512,0.13466711342334747,0.2551053464412689,0.2551053464412689,0.08920969069004059,9
vanilla,extrap,u_fine,160,118,182,777,7.787230014801025,14.27462100982666,11.795737266540527,0.17504911124706268,0.26686757802963257,0.18436384201049805,0.13587833940982819,9
vanilla,extrap,u_fine,160,119,182,749,5.921655178070068,12.276885986328125,12.276885986328125,0.1450776308774948,0.2285805195569992,0.22170181572437286,0.14718937873840332,9
vanilla,extrap,u_fine,160,120,100,563,3.768897294998169,4.7940192222595215,3.5245273113250732,0.08636047691106796,0.1336594671010971,0.09715216606855392,0.012131145223975182,9
vanilla,extrap,u_fine,160,121,100,709,5.437722206115723,7.923739433288574,3.585597038269043,0.10755939781665802,0.13823625445365906,0.09977360814809799,0.012555181980133057,9
vanilla,extrap,u_fine,160,122,100,671,4.747370719909668,7.632465362548828,6.013915061950684,0.09372952580451965,0.14085198938846588,0.11714108288288116,0.035319507122039795,9
vanilla,extrap,u_fine,160,123,100,510,5.2288970947265625,7.534757614135742,3.6080784797668457,0.10365726798772812,0.13189426064491272,0.10055552423000336,0.01271311566233635,9
vanilla,extrap,u_fine,160,124,100,816,3.875500440597534,7.15095853805542,6.130150318145752,0.0917927622795105,0.13837049901485443,0.10576555132865906,0.03669799119234085,9
vanilla,extrap,u_fine,160,125,100,745,3.4636917114257812,4.442073822021484,2.5357677936553955,0.07555820047855377,0.11465959995985031,0.07422828674316406,0.006279411725699902,9
vanilla,extrap,u_fine,160,126,100,606,3.967851400375366,6.814251899719238,6.814251899719238,0.0953533872961998,0.1285378783941269,0.12615706026554108,0.0453457310795784,9
vanilla,extrap,u_fine,160,127,100,506,5.340277194976807,7.725392818450928,3.538914442062378,0.10567636787891388,0.13583189249038696,0.09790850430727005,0.012230386957526207,9
vanilla,extrap,u_fine,160,128,100,532,4.238757610321045,6.102695941925049,2.7341597080230713,0.08630290627479553,0.10955101996660233,0.07880280166864395,0.0073004188016057014,9
vanilla,extrap,u_fine,160,129,100,758,3.845871686935425,4.898282527923584,3.1966114044189453,0.08683275431394577,0.13310223817825317,0.09068267047405243,0.009978831745684147,9
vanilla,extrap,u_fine,160,130,121,551,2.164235830307007,2.9415159225463867,2.3865580558776855,0.05289969593286514,0.0765724629163742,0.04773318022489548,0.005562166683375835,9
vanilla,extrap,u_fine,160,131,121,675,1.7148849964141846,2.710418939590454,2.710418939590454,0.0391850583255291,0.07236327975988388,0.07236327975988388,0.007174190133810043,9
vanilla,extrap,u_fine,160,132,121,806,1.7801084518432617,2.8357350826263428,2.8357350826263428,0.040721453726291656,0.06045425310730934,0.06045425310730934,0.00785292312502861,9
vanilla,extrap,u_fine,160,133,121,816,1.7720386981964111,2.642690420150757,2.3843867778778076,0.03992205485701561,0.057148322463035583,0.053028129041194916,0.005552050657570362,9
vanilla,extrap,u_fine,160,134,121,592,1.7901209592819214,2.151752471923828,2.101254940032959,0.04169955849647522,0.05673682689666748,0.04271818697452545,0.00431178929284215,9
vanilla,extrap,u_fine,160,135,121,523,1.756050944328308,2.6053707599639893,2.5698328018188477,0.042862553149461746,0.06578116118907928,0.05943724513053894,0.006449258420616388,9
vanilla,extrap,u_fine,160,136,121,669,1.6554876565933228,2.5746994018554688,2.5746994018554688,0.037527743726968765,0.06919774413108826,0.06919774413108826,0.006473707966506481,9
vanilla,extrap,u_fine,160,137,121,787,2.0797829627990723,3.0179455280303955,1.8458080291748047,0.0494755320250988,0.07217127829790115,0.03679362311959267,0.0033271554857492447,9
vanilla,extrap,u_fine,160,138,121,713,1.812069296836853,3.015004873275757,3.015004873275757,0.044195860624313354,0.07570698112249374,0.07356227934360504,0.008877201937139034,9
vanilla,extrap,u_fine,160,139,121,523,1.756050944328308,2.6053707599639893,2.5698328018188477,0.042862553149461746,0.06578116118907928,0.05943724513053894,0.006449258420616388,9
vanilla,extrap,u_fine,160,140,194,722,5.252728462219238,7.635687828063965,7.351916313171387,0.11974048614501953,0.20710282027721405,0.20682324469089508,0.05278386175632477,9
vanilla,extrap,u_fine,160,141,194,618,6.7875590324401855,11.607826232910156,11.607826232910156,0.15591458976268768,0.21024689078330994,0.19130612909793854,0.13158363103866577,9
vanilla,extrap,u_fine,160,142,194,577,6.583406925201416,9.215177536010742,8.488404273986816,0.1684180051088333,0.25457921624183655,0.17202171683311462,0.07036425918340683,9
vanilla,extrap,u_fine,160,143,194,647,5.9352946281433105,10.511923789978027,8.55871295928955,0.12467272579669952,0.18593311309814453,0.18593311309814453,0.07153473794460297,9
vanilla,extrap,u_fine,160,144,194,797,5.672922611236572,9.670487403869629,9.670487403869629,0.1397208720445633,0.2009393870830536,0.16915610432624817,0.09132649749517441,9
vanilla,extrap,u_fine,160,145,194,829,7.407719612121582,12.032106399536133,11.396743774414062,0.16558977961540222,0.22142361104488373,0.2051546722650528,0.12684157490730286,9
vanilla,extrap,u_fine,160,146,194,548,8.163395881652832,10.261590003967285,10.194269180297852,0.20130157470703125,0.29444238543510437,0.25131481885910034,0.1014874204993248,9
vanilla,extrap,u_fine,160,147,194,692,4.933743476867676,8.532673835754395,4.7982964515686035,0.10265839099884033,0.14424437284469604,0.14424437284469604,0.022484034299850464,9
vanilla,extrap,u_fine,160,148,194,759,8.473042488098145,11.227882385253906,10.24699592590332,0.2123948633670807,0.30981969833374023,0.23792670667171478,0.10253997147083282,9
vanilla,extrap,u_fine,160,149,194,589,5.10712194442749,7.6487321853637695,7.6487321853637695,0.128323033452034,0.18609794974327087,0.14135248959064484,0.05713193863630295,9
vanilla,extrap,u_fine,160,150,145,593,5.3196539878845215,6.406020164489746,5.979605197906494,0.12442260980606079,0.1768134981393814,0.16068387031555176,0.03491765260696411,9
vanilla,extrap,u_fine,160,151,145,583,5.055392742156982,6.215322017669678,5.541420936584473,0.11646623909473419,0.17355972528457642,0.14940518140792847,0.029987644404172897,9
vanilla,extrap,u_fine,160,152,145,572,4.876588344573975,6.149833679199219,5.464329242706299,0.11030113697052002,0.16985580325126648,0.15034596621990204,0.029159074649214745,9
vanilla,extrap,u_fine,160,153,145,802,5.585020542144775,7.149479866027832,7.149479866027832,0.13286013901233673,0.18944378197193146,0.18944378197193146,0.04991704970598221,9
vanilla,extrap,u_fine,160,154,145,575,4.910238742828369,6.133075714111328,5.479465961456299,0.11163591593503952,0.17093265056610107,0.14952269196510315,0.029320847243070602,9
vanilla,extrap,u_fine,160,155,145,577,4.942924499511719,6.152494430541992,5.47568941116333,0.11273594200611115,0.17160561680793762,0.14876408874988556,0.029280442744493484,9
vanilla,extrap,u_fine,160,156,145,543,4.9403605461120605,6.291522979736328,5.903609752655029,0.10672930628061295,0.17006327211856842,0.16855351626873016,0.03403574973344803,9
vanilla,extrap,u_fine,160,157,145,543,4.9403605461120605,6.291522979736328,5.903609752655029,0.10672930628061295,0.17006327211856842,0.16855351626873016,0.03403574973344803,9
vanilla,extrap,u_fine,160,158,145,765,4.990525245666504,6.570267200469971,5.96021032333374,0.11235169321298599,0.18178723752498627,0.16797278821468353,0.03469151258468628,9
vanilla,extrap,u_fine,160,159,145,599,5.327517986297607,6.457118988037109,6.225618362426758,0.1252753883600235,0.17235517501831055,0.1661321520805359,0.03784992918372154,9
vanilla,extrap,u_fine,160,160,126,773,2.858286142349243,3.6306936740875244,3.514486312866211,0.06977676600217819,0.08938026428222656,0.07304587960243225,0.01206212304532528,9
vanilla,extrap,u_fine,160,161,126,700,2.95238995552063,4.473765850067139,2.847306966781616,0.0671674832701683,0.08784571290016174,0.08122771233320236,0.007917145267128944,9
vanilla,extrap,u_fine,160,162,126,792,3.7075507640838623,5.542097091674805,5.542097091674805,0.08942265063524246,0.11352614313364029,0.11095777899026871,0.029994960874319077,9
