method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,18,127,761,3.3718502521514893,4.221683025360107,4.034939765930176,0.08312741667032242,0.11791948974132538,0.09341274946928024,0.015899157151579857,12
vanilla,extrap,u_fine,160,19,127,518,3.412626028060913,6.006898403167725,2.7956926822662354,0.0764521136879921,0.10746078938245773,0.07778971642255783,0.00763271190226078,12
vanilla,extrap,u_fine,160,20,102,694,2.577202558517456,3.0388104915618896,2.5696022510528564,0.06108856201171875,0.08266796171665192,0.06672419607639313,0.006448101717978716,12
vanilla,extrap,u_fine,160,21,102,638,4.656598091125488,7.170120716094971,4.432572841644287,0.1019747257232666,0.15513285994529724,0.1216292753815651,0.019187210127711296,12
vanilla,extrap,u_fine,160,22,102,839,4.347349643707275,6.4593586921691895,3.9709856510162354,0.09541834890842438,0.13967423141002655,0.10959967970848083,0.01539914682507515,12
vanilla,extrap,u_fine,160,23,102,568,2.4061152935028076,4.657219886779785,4.657219886779785,0.05743396282196045,0.08713096380233765,0.08713096380233765,0.021181346848607063,12
vanilla,extrap,u_fine,160,24,102,822,4.125943183898926,6.615480422973633,5.202661037445068,0.08951356261968613,0.14320522546768188,0.1252276450395584,0.02643328346312046,12
vanilla,extrap,u_fine,160,25,102,531,2.4346768856048584,3.2464754581451416,2.8017423152923584,0.06102501228451729,0.09217280894517899,0.06118712201714516,0.007665781304240227,12
vanilla,extrap,u_fine,160,26,102,712,3.2332725524902344,3.9319097995758057,3.205028533935547,0.07921206951141357,0.11028371006250381,0.07892731577157974,0.010031454265117645,12
vanilla,extrap,u_fine,160,27,102,698,2.5750443935394287,2.9982171058654785,2.5069186687469482,0.061540402472019196,0.08500202745199203,0.06479065865278244,0.006137344520539045,12
vanilla,extrap,u_fine,160,28,102,806,3.7035300731658936,6.21264123916626,5.652401924133301,0.08156358450651169,0.13149335980415344,0.1263599842786789,0.031200828030705452,12
vanilla,extrap,u_fine,160,29,102,602,3.5289695262908936,6.325007915496826,5.964085578918457,0.07778216898441315,0.13276977837085724,0.1322074830532074,0.03473663702607155,12
vanilla,extrap,u_fine,160,30,53,807,3.997532367706299,6.916595458984375,3.245650291442871,0.08119599521160126,0.11976355314254761,0.08181086927652359,0.010287350043654442,12
vanilla,extrap,u_fine,160,31,53,729,2.9634692668914795,6.168431282043457,6.168431282043457,0.07106403261423111,0.1142478734254837,0.1142478734254837,0.03715775907039642,12
vanilla,extrap,u_fine,160,32,53,803,4.0279669761657715,6.996705532073975,3.4824905395507812,0.08195306360721588,0.12115691602230072,0.086062952876091,0.011843496933579445,12
vanilla,extrap,u_fine,160,33,53,568,3.6326255798339844,7.335484027862549,7.231324672698975,0.07674846053123474,0.12605033814907074,0.12605033814907074,0.05106646567583084,12
vanilla,extrap,u_fine,160,34,53,758,3.044139862060547,6.998166561126709,6.998166561126709,0.0661078691482544,0.11790920794010162,0.11790920794010162,0.047826506197452545,12
vanilla,extrap,u_fine,160,35,53,821,3.7968482971191406,6.558208465576172,2.3669705390930176,0.07688765972852707,0.11372009664773941,0.06372413784265518,0.005471239797770977,12
vanilla,extrap,u_fine,160,36,53,517,2.922598361968994,4.744584083557129,4.744584083557129,0.07105471193790436,0.09451042860746384,0.09451042860746384,0.021983474493026733,12
vanilla,extrap,u_fine,160,37,53,625,3.982142686843872,6.71085262298584,2.7237160205841064,0.08129728585481644,0.11672215908765793,0.07492724806070328,0.007244755048304796,12
vanilla,extrap,u_fine,160,38,53,717,3.027799367904663,4.696866512298584,4.696866512298584,0.0740884467959404,0.09423839300870895,0.09355991333723068,0.021543510258197784,12
vanilla,extrap,u_fine,160,39,53,536,2.955282688140869,6.448164939880371,6.448164939880371,0.06903330236673355,0.11563385277986526,0.11563385277986526,0.040604326874017715,12
vanilla,extrap,u_fine,160,40,61,674,7.935783386230469,21.5759334564209,21.5759334564209,0.16878192126750946,0.30772504210472107,0.30772504210472107,0.45461025834083557,12
vanilla,extrap,u_fine,160,41,61,714,10.811380386352539,21.672285079956055,10.233111381530762,0.19377727806568146,0.3090992271900177,0.1852935254573822,0.10226227343082428,12
vanilla,extrap,u_fine,160,42,61,760,10.312605857849121,20.29987335205078,4.965588569641113,0.1826886683702469,0.2894216775894165,0.1469355970621109,0.02407916821539402,12
vanilla,extrap,u_fine,160,43,61,816,8.95307445526123,14.167525291442871,7.6311354637146,0.1934363692998886,0.22919517755508423,0.1946617066860199,0.05686936154961586,12
vanilla,extrap,u_fine,160,44,61,640,6.677941799163818,9.155352592468262,9.155352592468262,0.16323235630989075,0.22251103818416595,0.174411341547966,0.08185593783855438,12
vanilla,extrap,u_fine,160,45,61,650,6.995803356170654,13.15855884552002,13.15855884552002,0.17233167588710785,0.2364434450864792,0.22137637436389923,0.16908952593803406,12
vanilla,extrap,u_fine,160,46,61,662,7.165931701660156,18.69702911376953,18.69702911376953,0.16707848012447357,0.28019753098487854,0.28019753098487854,0.3413856625556946,12
vanilla,extrap,u_fine,160,47,61,825,7.657910346984863,11.198962211608887,7.027895927429199,0.17390643060207367,0.21485255658626556,0.16258597373962402,0.04823371022939682,12
vanilla,extrap,u_fine,160,48,61,567,10.167380332946777,20.167781829833984,5.012027263641357,0.18124720454216003,0.28753840923309326,0.14857783913612366,0.024531658738851547,12
vanilla,extrap,u_fine,160,49,61,670,7.638099670410156,21.220020294189453,21.220020294189453,0.16762642562389374,0.3048737943172455,0.3048737943172455,0.4397355914115906,12
vanilla,extrap,u_fine,160,50,8,517,4.1920485496521,6.2824554443359375,6.2824554443359375,0.10223665088415146,0.1336071491241455,0.1302381008863449,0.0385441854596138,12
vanilla,extrap,u_fine,160,51,8,645,5.733315467834473,10.363489151000977,3.5987396240234375,0.11624979972839355,0.16798238456249237,0.1102132722735405,0.012647390365600586,12
vanilla,extrap,u_fine,160,52,8,822,5.655813694000244,10.104114532470703,4.083065509796143,0.11140014976263046,0.16271822154521942,0.10865775495767593,0.016280686482787132,12
vanilla,extrap,u_fine,160,53,8,711,4.093921184539795,5.505656719207764,5.462810039520264,0.0992264673113823,0.1308956742286682,0.11871348321437836,0.02914286218583584,12
vanilla,extrap,u_fine,160,54,8,619,5.974735736846924,10.449563026428223,5.032730579376221,0.11805874109268188,0.16848960518836975,0.13085287809371948,0.02473474107682705,12
vanilla,extrap,u_fine,160,55,8,839,5.330038547515869,9.860722541809082,3.1543047428131104,0.10610395669937134,0.1593315154314041,0.09454493224620819,0.009716443717479706,12
vanilla,extrap,u_fine,160,56,8,706,4.018016338348389,5.372435569763184,5.110642433166504,0.09562193602323532,0.12366724014282227,0.11523927748203278,0.025506509467959404,12
vanilla,extrap,u_fine,160,57,8,823,5.636899471282959,10.069965362548828,3.99066424369812,0.11107540130615234,0.16218845546245575,0.1070389375090599,0.015552149154245853,12
vanilla,extrap,u_fine,160,58,8,506,3.967517137527466,5.453053951263428,5.288931369781494,0.09381891041994095,0.11925949156284332,0.11925949156284332,0.02731718122959137,12
vanilla,extrap,u_fine,160,59,8,657,5.790955543518066,10.439728736877441,3.1330082416534424,0.11941913515329361,0.16920578479766846,0.09557060152292252,0.009585684165358543,12
vanilla,extrap,u_fine,160,60,15,784,3.032970905303955,4.17662239074707,3.635155439376831,0.074118472635746,0.09950118511915207,0.06847444176673889,0.012904644012451172,12
vanilla,extrap,u_fine,160,61,15,758,3.3892173767089844,4.642219066619873,4.330593109130859,0.08491438627243042,0.12678594887256622,0.08930657804012299,0.018314490094780922,12
vanilla,extrap,u_fine,160,62,15,639,3.6255128383636475,4.980778217315674,2.7084856033325195,0.0790121778845787,0.09612768143415451,0.06597106158733368,0.007163959555327892,12
vanilla,extrap,u_fine,160,63,15,670,2.5676028728485107,4.090919017791748,2.452444314956665,0.054828643798828125,0.07596319168806076,0.06601737439632416,0.005873518995940685,12
vanilla,extrap,u_fine,160,64,15,643,3.609602689743042,4.983076572418213,2.8006703853607178,0.0783354863524437,0.09496191143989563,0.07039445638656616,0.0076599158346652985,12
vanilla,extrap,u_fine,160,65,15,680,2.55975604057312,3.9323413372039795,2.4486987590789795,0.05527008697390556,0.07301861047744751,0.06788567453622818,0.005855591036379337,12
vanilla,extrap,u_fine,160,66,15,579,2.732344627380371,3.9117534160614014,3.539522171020508,0.06685376912355423,0.09053777158260345,0.06698674708604813,0.012234586291015148,12
vanilla,extrap,u_fine,160,67,15,768,3.1882691383361816,4.262765407562256,4.158973693847656,0.07922039180994034,0.11439241468906403,0.08138074725866318,0.016891663894057274,12
vanilla,extrap,u_fine,160,68,15,527,2.74678897857666,3.7602312564849854,3.7602312564849854,0.06590484082698822,0.1005222275853157,0.09408045560121536,0.013807947747409344,12
vanilla,extrap,u_fine,160,69,15,641,3.6220855712890625,4.989170551300049,2.7689805030822754,0.07874995470046997,0.09559427201747894,0.0685911476612091,0.007487552240490913,12
vanilla,extrap,u_fine,160,70,3,596,5.032040596008301,11.334318161010742,11.334318161010742,0.11813850700855255,0.19161316752433777,0.19161316752433777,0.1254558265209198,12
vanilla,extrap,u_fine,160,71,3,750,4.315683841705322,6.7715325355529785,5.3965959548950195,0.09915213286876678,0.13000759482383728,0.13000759482383728,0.028440671041607857,12
vanilla,extrap,u_fine,160,72,3,755,4.20803165435791,6.011425018310547,6.011425018310547,0.09937106817960739,0.13997289538383484,0.13997289538383484,0.03529026359319687,12
vanilla,extrap,u_fine,160,73,3,742,4.556813716888428,8.383325576782227,4.539003849029541,0.09974976629018784,0.1345987319946289,0.11490555107593536,0.02011968195438385,12
vanilla,extrap,u_fine,160,74,3,815,5.376297950744629,13.147920608520508,13.147920608520508,0.11307650059461594,0.20870310068130493,0.20870310068130493,0.1688162088394165,12
vanilla,extrap,u_fine,160,75,3,817,5.446883201599121,13.163562774658203,13.131016731262207,0.11313088238239288,0.20943064987659454,0.20943064987659454,0.1683824360370636,12
vanilla,extrap,u_fine,160,76,3,563,4.186885833740234,6.953761577606201,6.953761577606201,0.1028481125831604,0.15244805812835693,0.15244805812835693,0.047221481800079346,12
vanilla,extrap,u_fine,160,77,3,540,4.681981563568115,8.64118480682373,4.389338493347168,0.10184185951948166,0.13858506083488464,0.11243198066949844,0.01881473883986473,12
vanilla,extrap,u_fine,160,78,3,546,4.4574480056762695,7.455432891845703,4.987155914306641,0.1005919948220253,0.12489564716815948,0.1232353001832962,0.02428879588842392,12
vanilla,extrap,u_fine,160,79,3,748,4.366207599639893,7.182522296905518,5.161357879638672,0.09917738288640976,0.1259527951478958,0.1259527951478958,0.026015248149633408,12
vanilla,extrap,u_fine,160,80,35,830,5.141910076141357,6.112939834594727,6.108646392822266,0.1297803372144699,0.18581153452396393,0.11230210959911346,0.036440975964069366,12
vanilla,extrap,u_fine,160,81,35,816,5.967785358428955,6.83730411529541,6.547242641448975,0.14637306332588196,0.19824379682540894,0.13575731217861176,0.04186170548200607,12
vanilla,extrap,u_fine,160,82,35,728,6.623246669769287,13.809645652770996,3.0385329723358154,0.12377875298261642,0.21414504945278168,0.08396903425455093,0.009016291238367558,12
vanilla,extrap,u_fine,160,83,35,830,5.141910076141357,6.112939834594727,6.108646392822266,0.1297803372144699,0.18581153452396393,0.11230210959911346,0.036440975964069366,12
vanilla,extrap,u_fine,160,84,35,797,6.628282070159912,10.543983459472656,6.204182147979736,0.1520225703716278,0.19015255570411682,0.14950208365917206,0.03758971765637398,12
vanilla,extrap,u_fine,160,85,35,506,6.353709697723389,13.414478302001953,4.694392204284668,0.11953973025083542,0.207957923412323,0.1080237552523613,0.021520815789699554,12
vanilla,extrap,u_fine,160,86,35,541,6.38318395614624,13.311849594116211,3.121894121170044,0.12063150852918625,0.20678895711898804,0.09394754469394684,0.009517795406281948,12
vanilla,extrap,u_fine,160,87,35,794,6.454627990722656,10.665043830871582,5.987241268157959,0.14643807709217072,0.18143653869628906,0.14734835922718048,0.035006891936063766,12
vanilla,extrap,u_fine,160,88,35,529,6.378282070159912,13.43491268157959,2.949289560317993,0.11913340538740158,0.2084200382232666,0.08216560631990433,0.008494442328810692,12
vanilla,extrap,u_fine,160,89,35,834,4.809051513671875,6.709603786468506,6.709603786468506,0.1212412640452385,0.17441082000732422,0.11942733824253082,0.043963655829429626,12
vanilla,extrap,u_fine,160,90,162,782,6.275791168212891,11.586315155029297,11.586315155029297,0.1489274799823761,0.24913302063941956,0.24913302063941956,0.13109637796878815,12
vanilla,extrap,u_fine,160,91,162,826,9.677485466003418,22.619766235351562,22.141633987426758,0.20290260016918182,0.3256395757198334,0.3052121102809906,0.4787616729736328,12
vanilla,extrap,u_fine,160,92,162,623,9.539534568786621,22.79184913635254,22.54624366760254,0.20357613265514374,0.3280833661556244,0.31245213747024536,0.4964190125465393,12
vanilla,extrap,u_fine,160,93,162,551,8.55646800994873,16.35371208190918,5.066516876220703,0.1574554741382599,0.22620542347431183,0.1469147801399231,0.02506796270608902,12
vanilla,extrap,u_fine,160,94,162,676,12.374390602111816,22.260635375976562,7.72205924987793,0.21845856308937073,0.3200697600841522,0.16311416029930115,0.058232612907886505,12
vanilla,extrap,u_fine,160,95,162,831,10.20460319519043,22.96671485900879,21.84463882446289,0.2080390453338623,0.33048397302627563,0.3016669750213623,0.4660041630268097,12
vanilla,extrap,u_fine,160,96,162,625,9.718485832214355,22.905527114868164,22.455686569213867,0.2048846334218979,0.3296710252761841,0.3099152743816376,0.49243929982185364,12
vanilla,extrap,u_fine,160,97,162,803,7.735670566558838,19.08982276916504,19.08982276916504,0.1827542632818222,0.30881837010383606,0.30881837010383606,0.3558802008628845,12
vanilla,extrap,u_fine,160,98,162,631,10.366337776184082,23.337690353393555,22.049808502197266,0.21133270859718323,0.3357330858707428,0.3045003116130829,0.47479885816574097,12
vanilla,extrap,u_fine,160,99,162,780,6.3529052734375,11.19644546508789,11.19644546508789,0.1493476927280426,0.24753770232200623,0.24753770232200623,0.12242226302623749,12
vanilla,extrap,u_fine,160,100,129,579,1.7976936101913452,3.077404737472534,2.9626882076263428,0.041096728295087814,0.06146232411265373,0.06146232411265373,0.008571797981858253,12
vanilla,extrap,u_fine,160,101,129,664,1.6380589008331299,2.191528081893921,1.6558185815811157,0.03807871788740158,0.05520538613200188,0.04560928791761398,0.002677475567907095,12
vanilla,extrap,u_fine,160,102,129,612,3.182201862335205,5.275189399719238,4.096410751342773,0.07022251933813095,0.11619582772254944,0.10072286427021027,0.01638728752732277,12
vanilla,extrap,u_fine,160,103,129,580,1.8253062963485718,3.0657453536987305,2.9397895336151123,0.041674237698316574,0.06153557077050209,0.06153557077050209,0.00843980722129345,12
vanilla,extrap,u_fine,160,104,129,804,2.8495469093322754,4.435088157653809,3.688662052154541,0.06334232538938522,0.09322308748960495,0.08920931816101074,0.013287331908941269,12
vanilla,extrap,u_fine,160,105,129,773,1.6951982975006104,2.703354835510254,2.6156203746795654,0.039515864104032516,0.052047666162252426,0.05177988111972809,0.006681122817099094,12
vanilla,extrap,u_fine,160,106,129,548,1.3752464056015015,2.4562525749206543,2.4562525749206543,0.03354058787226677,0.04889608919620514,0.04889608919620514,0.005891773384064436,12
vanilla,extrap,u_fine,160,107,129,815,3.1387717723846436,4.94659423828125,3.3696725368499756,0.06925436109304428,0.10634835064411163,0.0835149884223938,0.011088567785918713,12
vanilla,extrap,u_fine,160,108,129,831,3.0000100135803223,4.529215335845947,2.780266523361206,0.06644263118505478,0.09526042640209198,0.07449853420257568,0.0075487131252884865,12
vanilla,extrap,u_fine,160,109,129,591,2.0123164653778076,3.678968667984009,3.204261541366577,0.04493781924247742,0.07350044697523117,0.07350044697523117,0.010026652365922928,12
vanilla,extrap,u_fine,160,110,182,645,9.179173469543457,14.421249389648438,7.171463966369629,0.17954552173614502,0.23413024842739105,0.20543169975280762,0.05022450536489487,12
vanilla,extrap,u_fine,160,111,182,684,6.9802398681640625,11.408966064453125,5.14328670501709,0.14396680891513824,0.18139368295669556,0.14843682944774628,0.02583339810371399,12
vanilla,extrap,u_fine,160,112,182,724,6.0145792961120605,8.050381660461426,8.050381660461426,0.14882247149944305,0.22409917414188385,0.19436492025852203,0.06328968703746796,12
vanilla,extrap,u_fine,160,113,182,651,9.100236892700195,14.543253898620605,7.090710163116455,0.17841270565986633,0.2351861298084259,0.20724688470363617,0.04909977316856384,12
vanilla,extrap,u_fine,160,114,182,551,6.3277788162231445,11.756987571716309,11.756987571716309,0.1565506011247635,0.21044203639030457,0.20823229849338531,0.13498705625534058,12
vanilla,extrap,u_fine,160,115,182,817,8.220574378967285,13.121023178100586,8.545973777770996,0.16482368111610413,0.22144393622875214,0.16584959626197815,0.07132193446159363,12
vanilla,extrap,u_fine,160,116,182,736,6.648860454559326,11.844612121582031,11.844612121582031,0.17028310894966125,0.24702242016792297,0.24702242016792297,0.13700667023658752,12
vanilla,extrap,u_fine,160,117,182,514,5.706091403961182,7.012002468109131,6.19905948638916,0.136124849319458,0.20469996333122253,0.16545860469341278,0.037527672946453094,12
vanilla,extrap,u_fine,160,118,182,777,7.613612651824951,12.592958450317383,9.829422950744629,0.17684559524059296,0.21584074199199677,0.15363094210624695,0.094353087246418,12
vanilla,extrap,u_fine,160,119,182,749,6.434001445770264,11.77669620513916,11.77669620513916,0.1605091094970703,0.21746553480625153,0.21266914904117584,0.13544002175331116,12
vanilla,extrap,u_fine,160,120,100,563,3.979724884033203,6.339919567108154,3.273211717605591,0.08699047565460205,0.11364395171403885,0.0902247503399849,0.0104628074914217,12
vanilla,extrap,u_fine,160,121,100,709,5.466739654541016,7.982538223266602,3.1096575260162354,0.10839865356683731,0.13804306089878082,0.08653001487255096,0.009443328715860844,12
vanilla,extrap,u_fine,160,122,100,671,5.370622158050537,8.330937385559082,6.189825057983398,0.1096421480178833,0.1542101949453354,0.12056751549243927,0.03741595149040222,12
vanilla,extrap,u_fine,160,123,100,510,5.187489032745361,7.4807233810424805,2.981117010116577,0.10286302864551544,0.1301344484090805,0.08308239281177521,0.008678767830133438,12
vanilla,extrap,u_fine,160,124,100,816,4.544740200042725,8.160346984863281,7.791191101074219,0.10801468044519424,0.14982560276985168,0.13442404568195343,0.05927994102239609,12
vanilla,extrap,u_fine,160,125,100,745,4.575976848602295,6.846093654632568,2.7710421085357666,0.09490407258272171,0.12196577340364456,0.08111535757780075,0.0074987043626606464,12
vanilla,extrap,u_fine,160,126,100,606,4.174695014953613,8.133566856384277,8.133566856384277,0.10044582933187485,0.1505824625492096,0.1505824625492096,0.06460440903902054,12
vanilla,extrap,u_fine,160,127,100,506,5.225216865539551,7.5675249099731445,3.002751588821411,0.10349395126104355,0.13094641268253326,0.08307488262653351,0.00880519300699234,12
vanilla,extrap,u_fine,160,128,100,532,4.829085826873779,6.934357166290283,2.27401065826416,0.0970076248049736,0.12317213416099548,0.06554058194160461,0.005049926228821278,12
vanilla,extrap,u_fine,160,129,100,758,4.321891784667969,6.877130508422852,3.10583233833313,0.09262820333242416,0.12247025966644287,0.08810741454362869,0.009420111775398254,12
vanilla,extrap,u_fine,160,130,121,551,1.7080802917480469,2.308990240097046,1.8216191530227661,0.042005449533462524,0.06242726370692253,0.03643392398953438,0.003240523859858513,12
vanilla,extrap,u_fine,160,131,121,675,1.5000742673873901,2.7977025508880615,2.624647855758667,0.034876495599746704,0.07557765394449234,0.07007334381341934,0.006727320142090321,12
vanilla,extrap,u_fine,160,132,121,806,1.7576252222061157,2.4173567295074463,1.6532492637634277,0.04049089178442955,0.06126511096954346,0.03524516522884369,0.002669172827154398,12
vanilla,extrap,u_fine,160,133,121,816,1.5829156637191772,2.2402656078338623,1.4671550989151,0.035859014838933945,0.05683036521077156,0.032629139721393585,0.0021020937711000443,12
vanilla,extrap,u_fine,160,134,121,592,1.820015788078308,2.250779390335083,1.230857253074646,0.04251817241311073,0.05703255534172058,0.025023136287927628,0.0014795016031712294,12
vanilla,extrap,u_fine,160,135,121,523,1.8882036209106445,2.726484775543213,2.5661098957061768,0.046639882028102875,0.07365376502275467,0.05935113877058029,0.006430585868656635,12
vanilla,extrap,u_fine,160,136,121,669,1.4912760257720947,2.7542471885681152,2.667517900466919,0.03414830192923546,0.07440374046564102,0.0716923400759697,0.006948877591639757,12
vanilla,extrap,u_fine,160,137,121,787,1.8763622045516968,2.4364233016967773,1.3101263046264648,0.04472172632813454,0.0636545792222023,0.026115551590919495,0.0016762020532041788,12
vanilla,extrap,u_fine,160,138,121,713,1.9150923490524292,2.887314558029175,2.6797847747802734,0.04692143201828003,0.07799845188856125,0.06538333743810654,0.007012936286628246,12
vanilla,extrap,u_fine,160,139,121,523,1.8882036209106445,2.726484775543213,2.5661098957061768,0.046639882028102875,0.07365376502275467,0.05935113877058029,0.006430585868656635,12
vanilla,extrap,u_fine,160,140,194,722,5.1555399894714355,9.77949333190918,3.485194683074951,0.10959189385175705,0.1611528843641281,0.09804508835077286,0.011861896142363548,12
vanilla,extrap,u_fine,160,141,194,618,5.155757904052734,10.25045108795166,10.16472339630127,0.11516668647527695,0.16773512959480286,0.16752265393733978,0.10089999437332153,12
vanilla,extrap,u_fine,160,142,194,577,4.6462483406066895,6.973208427429199,6.973208427429199,0.1183035597205162,0.16530796885490417,0.1413155347108841,0.047485969960689545,12
vanilla,extrap,u_fine,160,143,194,647,5.813085079193115,10.300193786621094,5.116081714630127,0.12007620185613632,0.16872240602970123,0.11114393174648285,0.025560829788446426,12
vanilla,extrap,u_fine,160,144,194,797,4.938371658325195,9.589678764343262,9.589678764343262,0.12065627425909042,0.16774260997772217,0.16774260997772217,0.08980657905340195,12
vanilla,extrap,u_fine,160,145,194,829,5.607456207275391,10.515576362609863,8.617549896240234,0.12017637491226196,0.1720792055130005,0.1551259458065033,0.0725216493010521,12
vanilla,extrap,u_fine,160,146,194,548,4.379323482513428,7.445089340209961,4.578258514404297,0.10144548863172531,0.13185004889965057,0.11286579072475433,0.020469188690185547,12
vanilla,extrap,u_fine,160,147,194,692,5.339226722717285,10.164554595947266,4.081787586212158,0.10832002013921738,0.16675950586795807,0.12270497530698776,0.016270499676465988,12
vanilla,extrap,u_fine,160,148,194,759,4.432145118713379,6.247005939483643,6.247005939483643,0.1084628626704216,0.1511152684688568,0.1450502723455429,0.038110438734292984,12
vanilla,extrap,u_fine,160,149,194,589,4.733735084533691,8.203351974487305,8.203351974487305,0.11836373060941696,0.15541672706604004,0.1516021490097046,0.06571775674819946,12
vanilla,extrap,u_fine,160,150,145,593,5.528561592102051,7.829681873321533,5.8845062255859375,0.1272435039281845,0.17037683725357056,0.15812838077545166,0.033815834671258926,12
vanilla,extrap,u_fine,160,151,145,583,5.366916179656982,8.151719093322754,5.076530456542969,0.11985845863819122,0.15678368508815765,0.13687102496623993,0.025167148560285568,12
vanilla,extrap,u_fine,160,152,145,572,5.2738776206970215,8.234962463378906,4.706975936889648,0.11557328701019287,0.15052644908428192,0.12950807809829712,0.021636351943016052,12
vanilla,extrap,u_fine,160,153,145,802,5.792487144470215,7.676037788391113,6.664053440093994,0.13602949678897858,0.17755402624607086,0.17658115923404694,0.043368756771087646,12
vanilla,extrap,u_fine,160,154,145,575,5.290646076202393,8.229912757873535,4.7342729568481445,0.11642249673604965,0.1514836698770523,0.12918798625469208,0.02188802883028984,12
vanilla,extrap,u_fine,160,155,145,577,5.315852165222168,8.241684913635254,4.774365425109863,0.11732012033462524,0.1525290161371231,0.12971043586730957,0.02226031944155693,12
vanilla,extrap,u_fine,160,156,145,543,5.028381824493408,7.429245948791504,6.188868999481201,0.10778631269931793,0.17669793963432312,0.17669793963432312,0.037404391914606094,12
vanilla,extrap,u_fine,160,157,145,543,5.028381824493408,7.429245948791504,6.188868999481201,0.10778631269931793,0.17669793963432312,0.17669793963432312,0.037404391914606094,12
vanilla,extrap,u_fine,160,158,145,765,5.386645317077637,8.339783668518066,4.793205261230469,0.11704164743423462,0.15211693942546844,0.13508383929729462,0.022436343133449554,12
vanilla,extrap,u_fine,160,159,145,599,5.717322826385498,7.67951774597168,6.51622200012207,0.13373799622058868,0.17787107825279236,0.1738869845867157,0.041465967893600464,12
vanilla,extrap,u_fine,160,160,126,773,4.0852484703063965,5.152104377746582,4.204792022705078,0.10194843262434006,0.14683429896831512,0.08739334344863892,0.017265893518924713,12
vanilla,extrap,u_fine,160,161,126,700,3.323113203048706,4.300093650817871,4.189353942871094,0.07652678340673447,0.12193156033754349,0.11951350420713425,0.017139341682195663,12
vanilla,extrap,u_fine,160,162,126,792,4.003003120422363,5.277401447296143,4.68165922164917,0.09877479821443558,0.15030282735824585,0.09373103827238083,0.021404234692454338,12
