method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,31,53,729,3.698117971420288,7.040821552276611,7.03586483001709,0.08897658437490463,0.1336480677127838,0.1303139477968216,0.04834316298365593,11
vanilla,extrap,u_fine,160,32,53,803,3.4592933654785156,5.9067487716674805,3.8313403129577637,0.0708368644118309,0.10122489929199219,0.09468409419059753,0.014335124753415585,11
vanilla,extrap,u_fine,160,33,53,568,4.307004451751709,6.831898212432861,5.323508262634277,0.09417977929115295,0.1297876238822937,0.09279489517211914,0.027675528079271317,11
vanilla,extrap,u_fine,160,34,53,758,4.096471309661865,7.192013263702393,6.070375919342041,0.09137722104787827,0.13638731837272644,0.1022772490978241,0.035985805094242096,11
vanilla,extrap,u_fine,160,35,53,821,4.172160625457764,6.801214694976807,4.254521369934082,0.08605068922042847,0.11725527793169022,0.11454121768474579,0.017676711082458496,11
vanilla,extrap,u_fine,160,36,53,517,3.407163381576538,4.9337310791015625,4.9337310791015625,0.08306555449962616,0.10706592351198196,0.09827817231416702,0.023771194741129875,11
vanilla,extrap,u_fine,160,37,53,625,4.200026988983154,6.842308521270752,3.8640618324279785,0.08664848655462265,0.11713948100805283,0.10629725456237793,0.014581028372049332,11
vanilla,extrap,u_fine,160,38,53,717,3.4940552711486816,5.219554901123047,5.219554901123047,0.08515407890081406,0.10775681585073471,0.1039716824889183,0.026605229824781418,11
vanilla,extrap,u_fine,160,39,53,536,3.6594574451446533,6.7509260177612305,6.413780212402344,0.08677898347377777,0.12815451622009277,0.11501723527908325,0.04017243534326553,11
vanilla,extrap,u_fine,160,40,61,674,7.810206890106201,19.62088966369629,19.582481384277344,0.16318416595458984,0.28121358156204224,0.27929359674453735,0.37448590993881226,11
vanilla,extrap,u_fine,160,41,61,714,8.768106460571289,18.1289005279541,6.498558044433594,0.15666042268276215,0.2587129473686218,0.11767102032899857,0.04124145954847336,11
vanilla,extrap,u_fine,160,42,61,760,8.860636711120605,17.69255828857422,5.041853427886963,0.1584143489599228,0.25247254967689514,0.14919233322143555,0.02482449635863304,11
vanilla,extrap,u_fine,160,43,61,816,6.484227657318115,10.504878044128418,7.168953895568848,0.14038091897964478,0.1828719675540924,0.1828719675540924,0.05018935352563858,11
vanilla,extrap,u_fine,160,44,61,640,7.193646430969238,15.203438758850098,15.203438758850098,0.1737714260816574,0.28962862491607666,0.28962862491607666,0.2257271111011505,11
vanilla,extrap,u_fine,160,45,61,650,7.281766414642334,17.646718978881836,17.646718978881836,0.17291156947612762,0.29688408970832825,0.29688408970832825,0.3041080832481384,11
vanilla,extrap,u_fine,160,46,61,662,8.029925346374512,20.25246810913086,20.25246810913086,0.18230155110359192,0.30350765585899353,0.30350765585899353,0.4005492925643921,11
vanilla,extrap,u_fine,160,47,61,825,6.528069972991943,9.932897567749023,9.932897567749023,0.15144984424114227,0.22979137301445007,0.22979137301445007,0.0963500514626503,11
vanilla,extrap,u_fine,160,48,61,567,8.68655014038086,17.164146423339844,4.923067092895508,0.15679287910461426,0.24480226635932922,0.14594067633152008,0.023668544366955757,11
vanilla,extrap,u_fine,160,49,61,670,8.07127857208252,20.26630401611328,20.26630401611328,0.1743263304233551,0.2913214862346649,0.29117149114608765,0.40109676122665405,11
vanilla,extrap,u_fine,160,50,8,517,4.75028133392334,6.068447589874268,6.068447589874268,0.11703534424304962,0.16360200941562653,0.12580162286758423,0.035962946712970734,11
vanilla,extrap,u_fine,160,51,8,645,5.773451328277588,10.763728141784668,3.667266845703125,0.11622865498065948,0.17204414308071136,0.112311951816082,0.013133639469742775,11
vanilla,extrap,u_fine,160,52,8,822,5.698840618133545,10.847053527832031,4.17867374420166,0.11158442497253418,0.17308975756168365,0.11120206117630005,0.017052065581083298,11
vanilla,extrap,u_fine,160,53,8,711,4.744497776031494,6.1189799308776855,5.2943115234375,0.11563246697187424,0.16068410873413086,0.11505180597305298,0.02737278863787651,11
vanilla,extrap,u_fine,160,54,8,619,5.896244049072266,11.180768966674805,4.494108200073242,0.11541219055652618,0.17808644473552704,0.11684849113225937,0.019723642617464066,11
vanilla,extrap,u_fine,160,55,8,839,5.754994869232178,10.773051261901855,3.866391181945801,0.11477511376142502,0.17241844534873962,0.11588852107524872,0.014598614536225796,11
vanilla,extrap,u_fine,160,56,8,706,4.42672872543335,6.379635334014893,4.66727352142334,0.10509016364812851,0.13249535858631134,0.1052418053150177,0.021272893995046616,11
vanilla,extrap,u_fine,160,57,8,823,5.704469203948975,10.839104652404785,4.141315937042236,0.11177179962396622,0.17297612130641937,0.11107976734638214,0.01674853451550007,11
vanilla,extrap,u_fine,160,58,8,506,4.397760391235352,6.336794376373291,4.714719772338867,0.10433287918567657,0.13153868913650513,0.10631166398525238,0.021707599982619286,11
vanilla,extrap,u_fine,160,59,8,657,5.290652751922607,9.931818962097168,2.761915445327759,0.1086047813296318,0.15901651978492737,0.08425062894821167,0.007449391297996044,11
vanilla,extrap,u_fine,160,60,15,784,2.8908016681671143,5.039211750030518,5.039211750030518,0.06891747564077377,0.0949222669005394,0.0949222669005394,0.02479849010705948,11
vanilla,extrap,u_fine,160,61,15,758,3.1507441997528076,4.447312355041504,4.447312355041504,0.07802082598209381,0.09754916280508041,0.09171359241008759,0.019315026700496674,11
vanilla,extrap,u_fine,160,62,15,639,2.4621474742889404,3.4633090496063232,2.8270275592803955,0.0543646477162838,0.06885841488838196,0.06885841488838196,0.007804770953953266,11
vanilla,extrap,u_fine,160,63,15,670,2.1701278686523438,3.043729305267334,2.7017006874084473,0.04789349064230919,0.08094049245119095,0.07272710651159286,0.0071281129494309425,11
vanilla,extrap,u_fine,160,64,15,643,2.343210220336914,3.3409945964813232,2.718719720840454,0.05135533958673477,0.068402498960495,0.06833463907241821,0.007218199782073498,11
vanilla,extrap,u_fine,160,65,15,680,2.502319097518921,3.6007473468780518,2.8364624977111816,0.0558307059109211,0.0956440418958664,0.07863571494817734,0.007856952026486397,11
vanilla,extrap,u_fine,160,66,15,579,2.711974859237671,4.490368366241455,4.446557998657227,0.06540679186582565,0.08693072199821472,0.08415272831916809,0.01930847391486168,11
vanilla,extrap,u_fine,160,67,15,768,3.3883819580078125,5.656452178955078,5.656452178955078,0.08311488479375839,0.11068267375230789,0.11068267375230789,0.031245559453964233,11
vanilla,extrap,u_fine,160,68,15,527,2.5815532207489014,3.326490879058838,3.122178554534912,0.06271060556173325,0.08838627487421036,0.07811646908521652,0.009519530460238457,11
vanilla,extrap,u_fine,160,69,15,641,2.3934195041656494,3.3884739875793457,2.772523880004883,0.052660852670669556,0.06867891550064087,0.06867891550064087,0.007506727706640959,11
vanilla,extrap,u_fine,160,70,3,596,4.053657531738281,10.642318725585938,10.642318725585938,0.09382966160774231,0.17991451919078827,0.17991451919078827,0.110604427754879,11
vanilla,extrap,u_fine,160,71,3,750,5.354817867279053,6.943065643310547,6.461542129516602,0.1260160356760025,0.1637503057718277,0.15566284954547882,0.04077298194169998,11
vanilla,extrap,u_fine,160,72,3,755,5.230086326599121,6.8878302574157715,6.8878302574157715,0.12437868118286133,0.1610630303621292,0.1603795439004898,0.0463302806019783,11
vanilla,extrap,u_fine,160,73,3,742,5.724778175354004,8.019878387451172,6.094512462615967,0.1312851458787918,0.16861878335475922,0.15428347885608673,0.03627254068851471,11
vanilla,extrap,u_fine,160,74,3,815,5.0359416007995605,12.827437400817871,12.827437400817871,0.10570777952671051,0.2036159187555313,0.2036159187555313,0.1606866717338562,11
vanilla,extrap,u_fine,160,75,3,817,5.149935722351074,12.857014656066895,12.857014656066895,0.1070132851600647,0.20506051182746887,0.20506051182746887,0.1614285558462143,11
vanilla,extrap,u_fine,160,76,3,563,5.167120933532715,8.00930404663086,8.00930404663086,0.12547935545444489,0.17558883130550385,0.17558883130550385,0.06264545768499374,11
vanilla,extrap,u_fine,160,77,3,540,5.6378302574157715,8.258147239685059,5.5106425285339355,0.12761221826076508,0.16246142983436584,0.141153946518898,0.029655449092388153,11
vanilla,extrap,u_fine,160,78,3,546,5.330046653747559,7.420787811279297,5.807805061340332,0.12347529083490372,0.16098950803279877,0.1435139775276184,0.03294003754854202,11
vanilla,extrap,u_fine,160,79,3,748,5.44064474105835,7.184093952178955,6.393537521362305,0.12744015455245972,0.1658833622932434,0.15602171421051025,0.03991926088929176,11
vanilla,extrap,u_fine,160,80,35,830,4.4864702224731445,10.29628849029541,10.29628849029541,0.10805775225162506,0.18928824365139008,0.18928824365139008,0.10352887213230133,11
vanilla,extrap,u_fine,160,81,35,816,4.847419738769531,7.610042572021484,7.610042572021484,0.11714779585599899,0.1577945053577423,0.1577945053577423,0.05655542016029358,11
vanilla,extrap,u_fine,160,82,35,728,7.414864540100098,13.55895709991455,5.18467903137207,0.14215070009231567,0.20949998497962952,0.14327719807624817,0.026250874623656273,11
vanilla,extrap,u_fine,160,83,35,830,4.486469745635986,10.29628849029541,10.29628849029541,0.10805775225162506,0.18928824365139008,0.18928824365139008,0.10352887213230133,11
vanilla,extrap,u_fine,160,84,35,797,6.036880970001221,8.89363956451416,6.506457328796387,0.13849161565303802,0.16825607419013977,0.1567860096693039,0.04134178161621094,11
vanilla,extrap,u_fine,160,85,35,506,6.956027984619141,13.270631790161133,5.017538070678711,0.13265123963356018,0.20509465038776398,0.11545974016189575,0.024585634469985962,11
vanilla,extrap,u_fine,160,86,35,541,6.782349586486816,12.496315002441406,4.460871696472168,0.1319080889225006,0.19328673183918,0.13424156606197357,0.01943298429250717,11
vanilla,extrap,u_fine,160,87,35,794,6.3260297775268555,9.34543228149414,6.749518394470215,0.14449402689933777,0.1765371859073639,0.16610829532146454,0.04448828101158142,11
vanilla,extrap,u_fine,160,88,35,529,7.167047023773193,13.270817756652832,4.565371990203857,0.13706432282924652,0.20504792034626007,0.1271887868642807,0.020354121923446655,11
vanilla,extrap,u_fine,160,89,35,834,4.681454658508301,10.811117172241211,10.811117172241211,0.1115545779466629,0.19243207573890686,0.19243207573890686,0.11414088308811188,11
vanilla,extrap,u_fine,160,90,162,782,10.263849258422852,14.298606872558594,14.298606872558594,0.24543535709381104,0.33298832178115845,0.3074536621570587,0.1996583640575409,11
vanilla,extrap,u_fine,160,91,162,826,8.849015235900879,21.864578247070312,21.864578247070312,0.1910545378923416,0.3013930320739746,0.3013930320739746,0.4668552577495575,11
vanilla,extrap,u_fine,160,92,162,623,8.59203815460205,20.986316680908203,20.986316680908203,0.1898377388715744,0.2908342182636261,0.2908342182636261,0.43010303378105164,11
vanilla,extrap,u_fine,160,93,162,551,10.259526252746582,17.452394485473633,7.318122386932373,0.20049400627613068,0.24372658133506775,0.21220500767230988,0.05229971930384636,11
vanilla,extrap,u_fine,160,94,162,676,10.788092613220215,19.715839385986328,9.585174560546875,0.18771317601203918,0.2717600464820862,0.20246902108192444,0.08972223848104477,11
vanilla,extrap,u_fine,160,95,162,831,9.02426815032959,21.556365966796875,21.556365966796875,0.1884107142686844,0.29768601059913635,0.29768601059913635,0.4537860155105591,11
vanilla,extrap,u_fine,160,96,162,625,8.705735206604004,21.166902542114258,21.166902542114258,0.18986175954341888,0.2921285033226013,0.2921285033226013,0.43753689527511597,11
vanilla,extrap,u_fine,160,97,162,803,7.836291790008545,16.12405776977539,16.12405776977539,0.1889811009168625,0.2715311646461487,0.26084083318710327,0.25389185547828674,11
vanilla,extrap,u_fine,160,98,162,631,8.937972068786621,20.818510055541992,20.812255859375,0.1874774545431137,0.28741011023521423,0.28741011023521423,0.42299801111221313,11
vanilla,extrap,u_fine,160,99,162,780,10.591666221618652,14.18809700012207,14.18809700012207,0.25171494483947754,0.3400604724884033,0.31367892026901245,0.1965840756893158,11
vanilla,extrap,u_fine,160,100,129,579,2.083122968673706,2.918875217437744,1.9718246459960938,0.04880843684077263,0.06356671452522278,0.040906403213739395,0.0037969653494656086,11
vanilla,extrap,u_fine,160,101,129,664,1.9811190366744995,2.681586503982544,1.2236802577972412,0.046072058379650116,0.06130710244178772,0.033706098794937134,0.0014622980961576104,11
vanilla,extrap,u_fine,160,102,129,612,1.788568377494812,2.9316351413726807,2.674626350402832,0.03970952704548836,0.065763920545578,0.065763920545578,0.0069859628565609455,11
vanilla,extrap,u_fine,160,103,129,580,2.0661213397979736,2.904576301574707,1.8960033655166626,0.048318490386009216,0.06222565472126007,0.039687078446149826,0.00351057481020689,11
vanilla,extrap,u_fine,160,104,129,804,2.2211854457855225,3.781890869140625,3.2170352935791016,0.04922875389456749,0.07780314981937408,0.07780314981937408,0.010106753557920456,11
vanilla,extrap,u_fine,160,105,129,773,2.503086566925049,3.447866678237915,3.0644400119781494,0.05885350704193115,0.0741502195596695,0.06066489592194557,0.009170696139335632,11
vanilla,extrap,u_fine,160,106,129,548,1.6510223150253296,2.5947134494781494,2.489856243133545,0.04042468219995499,0.05578373000025749,0.04956503212451935,0.0060540856793522835,11
vanilla,extrap,u_fine,160,107,129,815,2.2073581218719482,3.5536036491394043,3.0921921730041504,0.04885585233569145,0.0771031603217125,0.07663782685995102,0.009337551891803741,11
vanilla,extrap,u_fine,160,108,129,831,2.411597490310669,3.6473312377929688,2.450587272644043,0.05393129214644432,0.08338423818349838,0.0656646266579628,0.005864626727998257,11
vanilla,extrap,u_fine,160,109,129,591,1.596962332725525,2.444593667984009,1.8150862455368042,0.036333780735731125,0.04842304438352585,0.04163506627082825,0.0032173222862184048,11
vanilla,extrap,u_fine,160,110,182,645,6.618821620941162,10.607491493225098,5.377993583679199,0.13240940868854523,0.18198642134666443,0.15405645966529846,0.02824493870139122,11
vanilla,extrap,u_fine,160,111,182,684,5.561599254608154,7.811330318450928,7.811330318450928,0.11873962730169296,0.22543738782405853,0.22543738782405853,0.05958680063486099,11
vanilla,extrap,u_fine,160,112,182,724,8.470760345458984,21.6539306640625,21.6539306640625,0.21913237869739532,0.5307016372680664,0.5228030681610107,0.45790305733680725,11
vanilla,extrap,u_fine,160,113,182,651,6.343297481536865,10.042136192321777,5.237865924835205,0.1269696205854416,0.17207135260105133,0.15309205651283264,0.02679222635924816,11
vanilla,extrap,u_fine,160,114,182,551,6.4674882888793945,13.333917617797852,13.333917617797852,0.15845465660095215,0.24601761996746063,0.23616188764572144,0.17362631857395172,11
vanilla,extrap,u_fine,160,115,182,817,10.86699104309082,16.947362899780273,7.848373889923096,0.23380759358406067,0.3613594174385071,0.15231144428253174,0.0601532906293869,11
vanilla,extrap,u_fine,160,116,182,736,7.299435615539551,16.764129638671875,16.764129638671875,0.18555320799350739,0.3667713403701782,0.3496202230453491,0.27444928884506226,11
vanilla,extrap,u_fine,160,117,182,514,7.7265167236328125,19.927278518676758,19.927278518676758,0.1972534954547882,0.5318773984909058,0.5318773984909058,0.3877894878387451,11
vanilla,extrap,u_fine,160,118,182,777,10.342086791992188,18.174570083618164,11.710868835449219,0.23682837188243866,0.3674805164337158,0.18303737044334412,0.13393011689186096,11
vanilla,extrap,u_fine,160,119,182,749,6.1589035987854,12.714814186096191,12.714814186096191,0.15172336995601654,0.23444382846355438,0.2296101301908493,0.15787744522094727,11
vanilla,extrap,u_fine,160,120,100,563,5.8875322341918945,8.581950187683105,4.559427738189697,0.1328880339860916,0.1779775321483612,0.12567877769470215,0.020301152020692825,11
vanilla,extrap,u_fine,160,121,100,709,5.508785247802734,8.660943031311035,6.707647323608398,0.1134624034166336,0.1898549199104309,0.18664847314357758,0.04393802210688591,11
vanilla,extrap,u_fine,160,122,100,671,4.449218273162842,8.539111137390137,7.646318435668945,0.08822569996118546,0.15340028703212738,0.14893759787082672,0.057095881551504135,11
vanilla,extrap,u_fine,160,123,100,510,5.470106601715088,8.515225410461426,6.487998008728027,0.11286457628011703,0.18540750443935394,0.1808175891637802,0.04110753536224365,11
vanilla,extrap,u_fine,160,124,100,816,4.3939337730407715,8.379368782043457,8.379368782043457,0.10601675510406494,0.14457207918167114,0.14457207918167114,0.06856818497180939,11
vanilla,extrap,u_fine,160,125,100,745,5.8522539138793945,8.618218421936035,5.586226463317871,0.12812380492687225,0.1866907924413681,0.163522869348526,0.03047453612089157,11
vanilla,extrap,u_fine,160,126,100,606,3.707489490509033,6.051887035369873,6.051887035369873,0.08921374380588531,0.12701503932476044,0.1120428517460823,0.035766929388046265,11
vanilla,extrap,u_fine,160,127,100,506,5.256485462188721,8.42978286743164,6.507076263427734,0.10743650048971176,0.1811547577381134,0.18002641201019287,0.04134964942932129,11
vanilla,extrap,u_fine,160,128,100,532,5.638613224029541,8.24720573425293,4.990828037261963,0.11939912289381027,0.1754903644323349,0.14384354650974274,0.024324573576450348,11
vanilla,extrap,u_fine,160,129,100,758,5.986237525939941,8.635761260986328,4.948121070861816,0.13402579724788666,0.18236324191093445,0.14037014544010162,0.02391006052494049,11
vanilla,extrap,u_fine,160,130,121,551,1.473667025566101,2.85170578956604,2.85170578956604,0.0354091115295887,0.05703652650117874,0.05703652650117874,0.007941626012325287,11
vanilla,extrap,u_fine,160,131,121,675,1.728258490562439,2.497494697570801,2.1276824474334717,0.03962992876768112,0.06746778637170792,0.05680527165532112,0.004420930054038763,11
vanilla,extrap,u_fine,160,132,121,806,2.134779214859009,2.7398970127105713,1.867203950881958,0.04868480563163757,0.0692351832985878,0.03980640321969986,0.0034047369845211506,11
vanilla,extrap,u_fine,160,133,121,816,1.9101428985595703,2.4300293922424316,2.053100109100342,0.042521823197603226,0.05423584580421448,0.04566040262579918,0.0041164252907037735,11
vanilla,extrap,u_fine,160,134,121,592,2.1824488639831543,3.1350722312927246,2.2839183807373047,0.049670957028865814,0.06669396907091141,0.046431705355644226,0.00509402621537447,11
vanilla,extrap,u_fine,160,135,121,523,1.8386541604995728,2.476325273513794,2.0514349937438965,0.044761378318071365,0.06695143133401871,0.04744730517268181,0.004109751433134079,11
vanilla,extrap,u_fine,160,136,121,669,1.6799777746200562,2.388840675354004,2.2040486335754395,0.03811488673090935,0.06453258544206619,0.05923611670732498,0.004743974655866623,11
vanilla,extrap,u_fine,160,137,121,787,1.9375663995742798,2.818793535232544,2.5691981315612793,0.04430781677365303,0.055681243538856506,0.051213402301073074,0.006446072831749916,11
vanilla,extrap,u_fine,160,138,121,713,2.053295373916626,2.9411098957061768,2.3057444095611572,0.04983677342534065,0.07951262593269348,0.056257229298353195,0.005191853269934654,11
vanilla,extrap,u_fine,160,139,121,523,1.8386541604995728,2.476325273513794,2.0514349937438965,0.044761378318071365,0.06695143133401871,0.04744730517268181,0.004109751433134079,11
vanilla,extrap,u_fine,160,140,194,722,6.602226257324219,10.057366371154785,5.847670078277588,0.14631198346614838,0.18626588582992554,0.1645059734582901,0.03339379280805588,11
vanilla,extrap,u_fine,160,141,194,618,6.151605129241943,12.979161262512207,12.979161262512207,0.13831518590450287,0.21390680968761444,0.21390680968761444,0.1645103543996811,11
vanilla,extrap,u_fine,160,142,194,577,5.309854507446289,9.271854400634766,9.271854400634766,0.13465198874473572,0.19836387038230896,0.18789872527122498,0.0839524120092392,11
vanilla,extrap,u_fine,160,143,194,647,5.821371078491211,11.120009422302246,9.03557300567627,0.11796450614929199,0.19629262387752533,0.19629262387752533,0.07972811162471771,11
vanilla,extrap,u_fine,160,144,194,797,5.010229587554932,9.786514282226562,9.786514282226562,0.12169449776411057,0.1711856573820114,0.1711856573820114,0.09353112429380417,11
vanilla,extrap,u_fine,160,145,194,829,6.054981231689453,11.921099662780762,11.385197639465332,0.13041579723358154,0.204946830868721,0.204946830868721,0.1265847086906433,11
vanilla,extrap,u_fine,160,146,194,548,5.532724857330322,7.635706424713135,5.981582164764404,0.13124822080135345,0.1764747053384781,0.14746131002902985,0.034940749406814575,11
vanilla,extrap,u_fine,160,147,194,692,6.297851085662842,11.020458221435547,4.939443588256836,0.12872982025146484,0.18184487521648407,0.14848747849464417,0.023826269432902336,11
vanilla,extrap,u_fine,160,148,194,759,5.655872821807861,7.602934837341309,7.602934837341309,0.13744796812534332,0.18048040568828583,0.17653381824493408,0.05644982308149338,11
vanilla,extrap,u_fine,160,149,194,589,4.567121982574463,8.584933280944824,8.584933280944824,0.11368536949157715,0.16761600971221924,0.15865395963191986,0.07197371125221252,11
vanilla,extrap,u_fine,160,150,145,593,5.295831203460693,8.097488403320312,3.8890092372894287,0.1185622438788414,0.1596226543188095,0.10450540482997894,0.014769915491342545,11
vanilla,extrap,u_fine,160,151,145,583,5.395903587341309,8.01862621307373,3.9280316829681396,0.1192670688033104,0.15523305535316467,0.10590573400259018,0.015067805536091328,11
vanilla,extrap,u_fine,160,152,145,572,5.915998935699463,8.486612319946289,4.272493362426758,0.12970714271068573,0.17032991349697113,0.1175536960363388,0.017826367169618607,11
vanilla,extrap,u_fine,160,153,145,802,5.444716930389404,8.164562225341797,4.192408084869385,0.12395062297582626,0.16478590667247772,0.1110885888338089,0.01716434210538864,11
vanilla,extrap,u_fine,160,154,145,575,5.8499555587768555,8.405152320861816,4.235595703125,0.12856896221637726,0.16743315756320953,0.11558017879724503,0.017519794404506683,11
vanilla,extrap,u_fine,160,155,145,577,5.752237796783447,8.307462692260742,4.164792537689209,0.1265958696603775,0.16438114643096924,0.1131495013833046,0.016938962042331696,11
vanilla,extrap,u_fine,160,156,145,543,5.612949371337891,8.31636905670166,5.861330509185791,0.119470976293087,0.17072342336177826,0.16734640300273895,0.033549994230270386,11
vanilla,extrap,u_fine,160,157,145,543,5.612949371337891,8.31636905670166,5.861330509185791,0.119470976293087,0.17072342336177826,0.16734640300273895,0.033549994230270386,11
vanilla,extrap,u_fine,160,158,145,765,6.422398567199707,9.382561683654785,4.724086761474609,0.14009390771389008,0.1931937336921692,0.13313591480255127,0.021793941035866737,11
vanilla,extrap,u_fine,160,159,145,599,5.257385730743408,8.076841354370117,3.718925714492798,0.11868102848529816,0.1601681262254715,0.09924044460058212,0.01350625790655613,11
vanilla,extrap,u_fine,160,160,126,773,4.3761467933654785,6.323172569274902,6.323172569274902,0.10779397934675217,0.13450850546360016,0.1314222514629364,0.03904541954398155,11
vanilla,extrap,u_fine,160,161,126,700,3.4652535915374756,4.6787261962890625,3.8722970485687256,0.08058182150125504,0.12207169830799103,0.1104685366153717,0.014643246307969093,11
vanilla,extrap,u_fine,160,162,126,792,3.8418686389923096,5.457075119018555,5.457075119018555,0.09369908273220062,0.12791870534420013,0.10925556719303131,0.029081707820296288,11
vanilla,extrap,u_fine,160,163,126,689,3.303640127182007,4.364838123321533,3.935962677001953,0.07522080838680267,0.11068206280469894,0.11038268357515335,0.01512871216982603,11
