method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,11,127,552,4.330012798309326,6.08504056930542,4.026724338531494,0.10381662845611572,0.12536513805389404,0.09731588512659073,0.01583448052406311,2
vanilla,extrap,u_fine,160,12,127,793,3.0164945125579834,4.773077011108398,4.029069900512695,0.07630269229412079,0.14021776616573334,0.07722529023885727,0.01585293561220169,2
vanilla,extrap,u_fine,160,13,127,654,4.539221286773682,8.452223777770996,7.876748561859131,0.0977025032043457,0.18496043980121613,0.18496043980121613,0.060589030385017395,2
vanilla,extrap,u_fine,160,14,127,805,3.0972518920898438,4.716418266296387,4.5394978523254395,0.07675094902515411,0.13855330646038055,0.08214844763278961,0.02012406289577484,2
vanilla,extrap,u_fine,160,15,127,771,4.0847978591918945,4.614480018615723,4.455989360809326,0.10105808079242706,0.13300101459026337,0.09694065898656845,0.019390471279621124,2
vanilla,extrap,u_fine,160,16,127,740,4.81683874130249,6.632767200469971,4.096452236175537,0.11419446766376495,0.14634183049201965,0.10298653692007065,0.016387617215514183,2
vanilla,extrap,u_fine,160,17,127,579,3.50779128074646,4.4957404136657715,3.8449044227600098,0.0881667286157608,0.13213689625263214,0.07946138828992844,0.014436807483434677,2
vanilla,extrap,u_fine,160,18,127,761,4.3307576179504395,5.73903751373291,4.582396030426025,0.1052544116973877,0.12868596613407135,0.10608688741922379,0.020506203174591064,2
vanilla,extrap,u_fine,160,19,127,518,5.172322750091553,7.065485954284668,5.45536470413208,0.12055759876966476,0.17372527718544006,0.1517946869134903,0.029063481837511063,2
vanilla,extrap,u_fine,160,20,102,694,2.9983346462249756,3.7265214920043945,2.1691651344299316,0.07075407356023788,0.1008172407746315,0.05632615089416504,0.0045949979685246944,2
vanilla,extrap,u_fine,160,21,102,638,3.766806125640869,5.689116954803467,4.912315845489502,0.08320995420217514,0.1349533349275589,0.13479337096214294,0.023565281182527542,2
vanilla,extrap,u_fine,160,22,102,839,3.9300873279571533,5.826483726501465,4.930552005767822,0.08675042539834976,0.13629291951656342,0.13608382642269135,0.02374056726694107,2
vanilla,extrap,u_fine,160,23,102,568,2.449068784713745,4.2610087394714355,4.2610087394714355,0.05913027748465538,0.07971832901239395,0.07971832901239395,0.01773066073656082,2
vanilla,extrap,u_fine,160,24,102,822,3.384277820587158,5.797281265258789,5.181812763214111,0.07341527938842773,0.12558123469352722,0.1247258260846138,0.026221860200166702,2
vanilla,extrap,u_fine,160,25,102,531,2.163264751434326,3.1535606384277344,2.175203561782837,0.054340910166502,0.08504940569400787,0.04750417172908783,0.004620615392923355,2
vanilla,extrap,u_fine,160,26,102,712,3.0209360122680664,3.9045398235321045,3.113050937652588,0.07422441244125366,0.11105278134346008,0.07666227221488953,0.009463950991630554,2
vanilla,extrap,u_fine,160,27,102,698,2.839674711227417,3.586771249771118,2.243441343307495,0.06770908087491989,0.09975891560316086,0.057981159538030624,0.004915066994726658,2
vanilla,extrap,u_fine,160,28,102,806,3.1148252487182617,5.679584503173828,4.818442344665527,0.068732850253582,0.10771673172712326,0.10771673172712326,0.02267323061823845,2
vanilla,extrap,u_fine,160,29,102,602,2.8602073192596436,4.98002815246582,4.014495372772217,0.06400500237941742,0.09411776065826416,0.08899039030075073,0.01573844999074936,2
vanilla,extrap,u_fine,160,30,53,807,4.77849817276001,8.852627754211426,4.340709209442139,0.0958939641714096,0.15126535296440125,0.1094132661819458,0.018400151282548904,2
vanilla,extrap,u_fine,160,31,53,729,4.30281925201416,6.993164539337158,6.962501525878906,0.10610135644674301,0.15061235427856445,0.1289551556110382,0.047340258955955505,2
vanilla,extrap,u_fine,160,32,53,803,4.902050971984863,8.95481014251709,4.382785320281982,0.0986543744802475,0.15286508202552795,0.1083119809627533,0.01875859871506691,2
vanilla,extrap,u_fine,160,33,53,568,4.2893900871276855,8.904760360717773,8.663355827331543,0.0904119685292244,0.1519249677658081,0.15101230144500732,0.07329466938972473,2
vanilla,extrap,u_fine,160,34,53,758,3.572357654571533,8.496962547302246,8.496962547302246,0.07773549854755402,0.143161803483963,0.143161803483963,0.07050622999668121,2
vanilla,extrap,u_fine,160,35,53,821,4.6487555503845215,8.547333717346191,4.120549201965332,0.0935959592461586,0.14609836041927338,0.11093439161777496,0.016580983996391296,2
vanilla,extrap,u_fine,160,36,53,517,4.838077068328857,7.607338905334473,7.607338905334473,0.12213435024023056,0.19349952042102814,0.1515354961156845,0.05651523917913437,2
vanilla,extrap,u_fine,160,37,53,625,4.848389148712158,8.621744155883789,4.25913667678833,0.09834783524274826,0.14709143340587616,0.1171654462814331,0.017715081572532654,2
vanilla,extrap,u_fine,160,38,53,717,5.196794033050537,8.511804580688477,8.511804580688477,0.13105320930480957,0.2045193314552307,0.16955211758613586,0.07075274735689163,2
vanilla,extrap,u_fine,160,39,53,536,3.4133477210998535,5.783998012542725,5.783998012542725,0.08306526392698288,0.11565826088190079,0.10372345894575119,0.03267054632306099,2
vanilla,extrap,u_fine,160,40,61,674,6.75423002243042,17.2884464263916,17.2884464263916,0.1454968899488449,0.24657508730888367,0.24657508730888367,0.291885107755661,2
vanilla,extrap,u_fine,160,41,61,714,9.587496757507324,19.452856063842773,11.684648513793945,0.16692271828651428,0.2788809835910797,0.21157686412334442,0.1333310753107071,2
vanilla,extrap,u_fine,160,42,61,760,10.877165794372559,19.296953201293945,5.282505989074707,0.19706107676029205,0.2769401967525482,0.1563134342432022,0.027250848710536957,2
vanilla,extrap,u_fine,160,43,61,816,6.857280731201172,11.230245590209961,7.943437576293945,0.14711423218250275,0.20262818038463593,0.20262818038463593,0.06161933392286301,2
vanilla,extrap,u_fine,160,44,61,640,4.6954874992370605,9.685501098632812,9.685501098632812,0.11319517344236374,0.18957647681236267,0.18451078236103058,0.09161028265953064,2
vanilla,extrap,u_fine,160,45,61,650,5.685737609863281,11.707517623901367,11.707517623901367,0.14059790968894958,0.23357713222503662,0.19696441292762756,0.1338534951210022,2
vanilla,extrap,u_fine,160,46,61,662,6.321170330047607,14.95727825164795,14.95727825164795,0.14879681169986725,0.22415286302566528,0.22415286302566528,0.21847672760486603,2
vanilla,extrap,u_fine,160,47,61,825,6.008393287658691,9.271319389343262,9.271319389343262,0.13487191498279572,0.21448618173599243,0.21448618173599243,0.08394274115562439,2
vanilla,extrap,u_fine,160,48,61,567,10.456026077270508,18.762805938720703,4.908331871032715,0.19012723863124847,0.2692398130893707,0.14550386369228363,0.023527070879936218,2
vanilla,extrap,u_fine,160,49,61,670,6.6428985595703125,16.471027374267578,16.471027374267578,0.1479322910308838,0.2366437166929245,0.2366437166929245,0.26493629813194275,2
vanilla,extrap,u_fine,160,50,8,517,6.556471347808838,9.87249755859375,9.87249755859375,0.16765804588794708,0.2725796401500702,0.2046612799167633,0.09518183767795563,2
vanilla,extrap,u_fine,160,51,8,645,6.332841396331787,12.098076820373535,3.3757410049438477,0.12515270709991455,0.19296430051326752,0.10338382422924042,0.011128542944788933,2
vanilla,extrap,u_fine,160,52,8,822,5.958380699157715,12.089192390441895,3.8092265129089355,0.11426883935928345,0.19394740462303162,0.10137040168046951,0.014170123264193535,2
vanilla,extrap,u_fine,160,53,8,711,6.996981143951416,9.734346389770508,9.734346389770508,0.1776224821805954,0.2934376299381256,0.2115391492843628,0.09253661334514618,2
vanilla,extrap,u_fine,160,54,8,619,6.126046657562256,12.262430191040039,4.328891277313232,0.11752591282129288,0.1961803287267685,0.11255278438329697,0.018300095573067665,2
vanilla,extrap,u_fine,160,55,8,839,6.0956268310546875,11.94487476348877,3.704747200012207,0.11942293494939804,0.19128234684467316,0.11104351282119751,0.013403467833995819,2
vanilla,extrap,u_fine,160,56,8,706,7.0410284996032715,9.4581298828125,9.313939094543457,0.17641353607177734,0.29047176241874695,0.21001891791820526,0.08471627533435822,2
vanilla,extrap,u_fine,160,57,8,823,5.956033706665039,12.062644958496094,3.7618374824523926,0.11432021111249924,0.19354040920734406,0.10090126842260361,0.013819746673107147,2
vanilla,extrap,u_fine,160,58,8,506,6.738892555236816,9.003009796142578,8.834720611572266,0.16844885051250458,0.27649441361427307,0.19921308755874634,0.07622294127941132,2
vanilla,extrap,u_fine,160,59,8,657,6.223604202270508,11.932323455810547,3.8563873767852783,0.12494152039289474,0.19016686081886292,0.11763685941696167,0.014523168094456196,2
vanilla,extrap,u_fine,160,60,15,784,2.739794969558716,3.5028235912323,3.5028235912323,0.06724372506141663,0.08747991174459457,0.06598173826932907,0.011982200667262077,2
vanilla,extrap,u_fine,160,61,15,758,2.872650623321533,3.4774911403656006,3.3567771911621094,0.07077489048242569,0.0880701020359993,0.06922430545091629,0.011003861203789711,2
vanilla,extrap,u_fine,160,62,15,639,3.0897324085235596,4.373865604400635,3.9630162715911865,0.06891237944364548,0.09652788937091827,0.09652788937091827,0.015337400138378143,2
vanilla,extrap,u_fine,160,63,15,670,2.823375701904297,3.80643367767334,3.337390661239624,0.062119390815496445,0.10020919144153595,0.08983925729990005,0.010877125896513462,2
vanilla,extrap,u_fine,160,64,15,643,3.127279043197632,4.4428887367248535,4.148122310638428,0.0693911612033844,0.10426247119903564,0.10426247119903564,0.01680363342165947,2
vanilla,extrap,u_fine,160,65,15,680,2.7472994327545166,3.7572643756866455,3.3246350288391113,0.06127668544650078,0.09891777485609055,0.09216940402984619,0.0107941385358572,2
vanilla,extrap,u_fine,160,66,15,579,2.737419605255127,3.4036521911621094,3.22347354888916,0.06757105886936188,0.08846263587474823,0.06100540980696678,0.010147247463464737,2
vanilla,extrap,u_fine,160,67,15,768,2.7100322246551514,3.4495596885681152,2.8253331184387207,0.06700519472360611,0.08856716006994247,0.05528472736477852,0.007795417215675116,2
vanilla,extrap,u_fine,160,68,15,527,3.1988494396209717,4.2621564865112305,4.205468654632568,0.07809259742498398,0.11284037679433823,0.1052202358841896,0.017271453514695168,2
vanilla,extrap,u_fine,160,69,15,641,3.113410234451294,4.412126541137695,4.046685695648193,0.06928379088640213,0.100241519510746,0.100241519510746,0.015991859138011932,2
vanilla,extrap,u_fine,160,70,3,596,6.1774797439575195,10.930818557739258,10.930818557739258,0.150639146566391,0.22027571499347687,0.18479177355766296,0.11668242514133453,2
vanilla,extrap,u_fine,160,71,3,750,6.314308166503906,7.9186530113220215,6.693629741668701,0.15065383911132812,0.22709079086780548,0.16125400364398956,0.043754566460847855,2
vanilla,extrap,u_fine,160,72,3,755,6.429915904998779,8.033696174621582,7.222965717315674,0.15585653483867645,0.23914717137813568,0.16818299889564514,0.05094847083091736,2
vanilla,extrap,u_fine,160,73,3,742,6.372075080871582,8.59354019165039,6.101783275604248,0.1484355926513672,0.21689990162849426,0.15446753799915314,0.036359138786792755,2
vanilla,extrap,u_fine,160,74,3,815,5.397641658782959,11.923945426940918,11.923945426940918,0.11948775500059128,0.1892743706703186,0.1892743706703186,0.13884812593460083,2
vanilla,extrap,u_fine,160,75,3,817,5.371580123901367,11.975101470947266,11.975101470947266,0.11719200760126114,0.19099460542201996,0.19099460542201996,0.1400420367717743,2
vanilla,extrap,u_fine,160,76,3,563,6.7805705070495605,8.904948234558105,8.038050651550293,0.16861103475093842,0.26572903990745544,0.17621904611587524,0.06309595704078674,2
vanilla,extrap,u_fine,160,77,3,540,6.547483921051025,8.794132232666016,6.161778926849365,0.15197676420211792,0.22205650806427002,0.15783266723155975,0.037077657878398895,2
vanilla,extrap,u_fine,160,78,3,546,6.427295684814453,8.31403636932373,6.397347450256348,0.15165594220161438,0.2258520871400833,0.15808188915252686,0.039966851472854614,2
vanilla,extrap,u_fine,160,79,3,748,6.300317287445068,8.111845970153809,6.4879350662231445,0.1493329107761383,0.22303278744220734,0.15832529962062836,0.04110673815011978,2
vanilla,extrap,u_fine,160,80,35,830,4.041978359222412,7.752801895141602,7.752801895141602,0.0999848023056984,0.1557646244764328,0.1425284743309021,0.05869720131158829,2
vanilla,extrap,u_fine,160,81,35,816,3.77569580078125,5.988912582397461,5.9687418937683105,0.0888674259185791,0.12376207858324051,0.12376207858324051,0.034790895879268646,2
vanilla,extrap,u_fine,160,82,35,728,7.75359582901001,15.361355781555176,4.411184787750244,0.14615240693092346,0.24446704983711243,0.12190189212560654,0.01900249347090721,2
vanilla,extrap,u_fine,160,83,35,830,4.041978359222412,7.752801895141602,7.752801895141602,0.0999848023056984,0.1557646244764328,0.1425284743309021,0.05869720131158829,2
vanilla,extrap,u_fine,160,84,35,797,6.306252956390381,11.991131782531738,6.099494934082031,0.1391519159078598,0.1932782232761383,0.1469794362783432,0.03633187338709831,2
vanilla,extrap,u_fine,160,85,35,506,7.1963653564453125,15.333621978759766,6.952436923980713,0.1344604343175888,0.24405956268310547,0.15998415648937225,0.04720349609851837,2
vanilla,extrap,u_fine,160,86,35,541,7.375615119934082,14.898509979248047,3.998744010925293,0.1403980404138565,0.23718580603599548,0.1203346997499466,0.015615189447999,2
vanilla,extrap,u_fine,160,87,35,794,6.489598274230957,12.368310928344727,6.16832971572876,0.14220207929611206,0.19908341765403748,0.15180501341819763,0.03715653717517853,2
vanilla,extrap,u_fine,160,88,35,529,7.55773401260376,15.197951316833496,4.061999797821045,0.14213518798351288,0.24180683493614197,0.11316510289907455,0.016113126650452614,2
vanilla,extrap,u_fine,160,89,35,834,4.310839653015137,8.927230834960938,8.927230834960938,0.10567784309387207,0.16143475472927094,0.15889990329742432,0.077827587723732,2
vanilla,extrap,u_fine,160,90,162,782,7.501437664031982,12.875476837158203,8.618019104003906,0.17098431289196014,0.2357853204011917,0.18530766665935516,0.07252953946590424,2
vanilla,extrap,u_fine,160,91,162,826,9.219298362731934,20.619874954223633,20.619874954223633,0.2028045654296875,0.2842353880405426,0.2842353880405426,0.4152141213417053,2
vanilla,extrap,u_fine,160,92,162,623,9.169251441955566,20.487646102905273,20.487646102905273,0.20551586151123047,0.28392350673675537,0.28392350673675537,0.4099058508872986,2
vanilla,extrap,u_fine,160,93,162,551,9.553912162780762,16.609710693359375,6.0655388832092285,0.18728654086589813,0.24482373893260956,0.17588360607624054,0.035928480327129364,2
vanilla,extrap,u_fine,160,94,162,676,10.868982315063477,20.37587547302246,8.651407241821289,0.18839077651500702,0.280974417924881,0.18274492025375366,0.07309261709451675,2
vanilla,extrap,u_fine,160,95,162,831,9.23601245880127,20.641035079956055,20.4754581451416,0.19570842385292053,0.2843407690525055,0.28275907039642334,0.40941834449768066,2
vanilla,extrap,u_fine,160,96,162,625,9.325331687927246,20.73146629333496,20.73146629333496,0.20645557343959808,0.2861189544200897,0.2861189544200897,0.4197204113006592,2
vanilla,extrap,u_fine,160,97,162,803,6.966866493225098,14.084957122802734,14.084957122802734,0.16933821141719818,0.2512897551059723,0.22785405814647675,0.19373634457588196,2
vanilla,extrap,u_fine,160,98,162,631,9.400962829589844,20.79759407043457,20.56157684326172,0.1992996484041214,0.2865356206893921,0.2839483320713043,0.41286957263946533,2
vanilla,extrap,u_fine,160,99,162,780,7.72515869140625,13.444336891174316,8.24205493927002,0.1744014322757721,0.23995797336101532,0.18222026526927948,0.06633932143449783,2
vanilla,extrap,u_fine,160,100,129,579,1.8172333240509033,3.0961976051330566,2.4475109577178955,0.042413175106048584,0.06048870086669922,0.05077473446726799,0.005849911831319332,2
vanilla,extrap,u_fine,160,101,129,664,2.241044759750366,3.0230066776275635,2.318007469177246,0.05275624617934227,0.07675296813249588,0.06384918838739395,0.005247225519269705,2
vanilla,extrap,u_fine,160,102,129,612,1.948875069618225,3.3846094608306885,2.9216160774230957,0.0434151291847229,0.0718369260430336,0.0718369260430336,0.008335782214999199,2
vanilla,extrap,u_fine,160,103,129,580,1.8078110218048096,3.0842180252075195,2.320908784866333,0.042090579867362976,0.06024197116494179,0.04858118295669556,0.005260368809103966,2
vanilla,extrap,u_fine,160,104,129,804,2.025507688522339,3.645615577697754,2.74558687210083,0.04531332477927208,0.07124198973178864,0.06640129536390305,0.0073615689761936665,2
vanilla,extrap,u_fine,160,105,129,773,2.1053032875061035,3.5981311798095703,3.5255796909332275,0.04959326982498169,0.0704018771648407,0.06979380548000336,0.01213839091360569,2
vanilla,extrap,u_fine,160,106,129,548,1.6419849395751953,2.3564393520355225,2.3564393520355225,0.0406407006084919,0.05755753070116043,0.04690913110971451,0.005422662477940321,2
vanilla,extrap,u_fine,160,107,129,815,2.287093162536621,3.81583309173584,3.286667823791504,0.050899650901556015,0.08145777136087418,0.08145777136087418,0.010549008846282959,2
vanilla,extrap,u_fine,160,108,129,831,2.4067838191986084,3.8201613426208496,3.3016645908355713,0.05397442728281021,0.08846963942050934,0.08846963942050934,0.010645497590303421,2
vanilla,extrap,u_fine,160,109,129,591,1.911577820777893,3.263925313949585,1.9350563287734985,0.04325070604681969,0.0636051669716835,0.044386982917785645,0.0036566825583577156,2
vanilla,extrap,u_fine,160,110,182,645,8.289590835571289,12.69211483001709,6.141545295715332,0.1653524935245514,0.21621406078338623,0.17592895030975342,0.03683454915881157,2
vanilla,extrap,u_fine,160,111,182,684,7.5722246170043945,11.372540473937988,6.862951755523682,0.15796589851379395,0.2022448033094406,0.19806689023971558,0.04599619284272194,2
vanilla,extrap,u_fine,160,112,182,724,6.5301713943481445,10.692002296447754,10.692002296447754,0.1614648699760437,0.2642154097557068,0.2581430673599243,0.11163955926895142,2
vanilla,extrap,u_fine,160,113,182,651,7.945891857147217,12.294395446777344,6.117420673370361,0.157388374209404,0.20332682132720947,0.17879962921142578,0.03654573857784271,2
vanilla,extrap,u_fine,160,114,182,551,6.796887397766113,11.214879035949707,11.214879035949707,0.1683826893568039,0.22134673595428467,0.19863080978393555,0.12282569706439972,2
vanilla,extrap,u_fine,160,115,182,817,9.71683406829834,15.01003646850586,8.265351295471191,0.20222000777721405,0.2894779145717621,0.16040362417697906,0.06671486794948578,2
vanilla,extrap,u_fine,160,116,182,736,6.290456295013428,9.615944862365723,9.615944862365723,0.15898717939853668,0.21945321559906006,0.20054298639297485,0.09029921889305115,2
vanilla,extrap,u_fine,160,117,182,514,6.780442714691162,10.165241241455078,10.165241241455078,0.16252878308296204,0.2713196575641632,0.2713196575641632,0.10091028362512589,2
vanilla,extrap,u_fine,160,118,182,777,8.64299488067627,13.344145774841309,10.781804084777832,0.20265822112560272,0.2634471654891968,0.1685163676738739,0.11352276057004929,2
vanilla,extrap,u_fine,160,119,182,749,6.647839546203613,10.804006576538086,10.804006576538086,0.165180042386055,0.2173306792974472,0.19510386884212494,0.11399078369140625,2
vanilla,extrap,u_fine,160,120,100,563,6.639909267425537,10.365371704101562,5.8278608322143555,0.15102815628051758,0.19815655052661896,0.160642609000206,0.03316793218255043,2
vanilla,extrap,u_fine,160,121,100,709,5.722283363342285,9.792255401611328,6.399479389190674,0.11585908383131027,0.17807331681251526,0.17807331681251526,0.03999349847435951,2
vanilla,extrap,u_fine,160,122,100,671,5.0515241622924805,9.432883262634277,8.19614028930664,0.10176892578601837,0.1666111797094345,0.15964721143245697,0.06560225784778595,2
vanilla,extrap,u_fine,160,123,100,510,5.685314178466797,9.713478088378906,6.064660549163818,0.1150897964835167,0.17244383692741394,0.16901935636997223,0.03591807559132576,2
vanilla,extrap,u_fine,160,124,100,816,3.9412777423858643,5.4548659324646,5.16317081451416,0.09632524847984314,0.14501537382602692,0.08908192813396454,0.02603352628648281,2
vanilla,extrap,u_fine,160,125,100,745,5.822524070739746,8.969399452209473,5.285372734069824,0.12644724547863007,0.17142674326896667,0.1547161340713501,0.02728043496608734,2
vanilla,extrap,u_fine,160,126,100,606,4.218495845794678,5.650825023651123,5.571090221405029,0.10247331857681274,0.13352426886558533,0.10314152389764786,0.030309617519378662,2
vanilla,extrap,u_fine,160,127,100,506,5.621030330657959,9.762077331542969,6.085520267486572,0.11304306238889694,0.1731511950492859,0.1683635413646698,0.03616558015346527,2
vanilla,extrap,u_fine,160,128,100,532,5.744408130645752,9.042579650878906,4.967846870422363,0.12022753059864044,0.1615896075963974,0.1431811898946762,0.024101078510284424,2
vanilla,extrap,u_fine,160,129,100,758,6.601524353027344,10.144004821777344,5.943359851837158,0.14912334084510803,0.20112735033035278,0.16860345005989075,0.034495629370212555,2
vanilla,extrap,u_fine,160,130,121,551,2.09942889213562,2.9901177883148193,1.9439895153045654,0.0511668398976326,0.0743376687169075,0.03888143226504326,0.0036905226297676563,2
vanilla,extrap,u_fine,160,131,121,675,2.297523260116577,3.466682195663452,3.466682195663452,0.05207047984004021,0.09255413711071014,0.09255413711071014,0.011736216023564339,2
vanilla,extrap,u_fine,160,132,121,806,2.4084975719451904,3.382540464401245,2.6784467697143555,0.05451401695609093,0.08332663774490356,0.057101067155599594,0.007005934603512287,2
vanilla,extrap,u_fine,160,133,121,816,2.511486291885376,3.439042806625366,2.5379951000213623,0.05651010945439339,0.08465343713760376,0.05644433572888374,0.00629044882953167,2
vanilla,extrap,u_fine,160,134,121,592,2.362194776535034,3.359409809112549,3.083223581314087,0.05380333587527275,0.07392770051956177,0.06268145889043808,0.009283464401960373,2
vanilla,extrap,u_fine,160,135,121,523,2.7879464626312256,3.976271152496338,3.6624436378479004,0.06811841577291489,0.09866659343242645,0.0847080647945404,0.01309911534190178,2
vanilla,extrap,u_fine,160,136,121,669,2.1884353160858154,2.9264121055603027,2.8286476135253906,0.04899480938911438,0.07602287083864212,0.07602287083864212,0.007813718169927597,2
vanilla,extrap,u_fine,160,137,121,787,2.289374589920044,3.142542600631714,2.7531144618988037,0.05301346257328987,0.07755306363105774,0.05487952008843422,0.007401991635560989,2
vanilla,extrap,u_fine,160,138,121,713,3.3023571968078613,4.992197513580322,4.98606538772583,0.08057587593793869,0.12357766926288605,0.12165364623069763,0.024278171360492706,2
vanilla,extrap,u_fine,160,139,121,523,2.7879464626312256,3.976271152496338,3.6624436378479004,0.06811841577291489,0.09866659343242645,0.0847080647945404,0.01309911534190178,2
vanilla,extrap,u_fine,160,140,194,722,6.770712375640869,10.18156909942627,6.7883381843566895,0.15414443612098694,0.21529169380664825,0.19096873700618744,0.045001499354839325,2
vanilla,extrap,u_fine,160,141,194,618,4.699400424957275,10.828879356384277,10.828879356384277,0.10652881115674973,0.1784684658050537,0.1784684658050537,0.1145162507891655,2
vanilla,extrap,u_fine,160,142,194,577,6.249223709106445,8.016938209533691,8.016938209533691,0.15805494785308838,0.2269204556941986,0.16246722638607025,0.06276494264602661,2
vanilla,extrap,u_fine,160,143,194,647,6.027775764465332,11.62744140625,9.133062362670898,0.1251208633184433,0.1984105259180069,0.1984105259180069,0.08145784586668015,2
vanilla,extrap,u_fine,160,144,194,797,4.229466915130615,6.889096260070801,6.889096260070801,0.10553719848394394,0.16678999364376068,0.12050402909517288,0.04634730890393257,2
vanilla,extrap,u_fine,160,145,194,829,5.194852352142334,10.716086387634277,9.770450592041016,0.11312498897314072,0.18041175603866577,0.17587950825691223,0.09322431683540344,2
vanilla,extrap,u_fine,160,146,194,548,6.87123441696167,9.491891860961914,6.426334381103516,0.16325223445892334,0.21273525059223175,0.15842558443546295,0.04032985866069794,2
vanilla,extrap,u_fine,160,147,194,692,6.434684753417969,10.865669250488281,6.767117977142334,0.13512645661830902,0.20343025028705597,0.20343025028705597,0.044720593839883804,2
vanilla,extrap,u_fine,160,148,194,759,6.772683143615723,8.096491813659668,7.415389537811279,0.1654258370399475,0.2277497947216034,0.17217916250228882,0.05369921773672104,2
vanilla,extrap,u_fine,160,149,194,589,4.892463207244873,6.796246528625488,6.796246528625488,0.12371303886175156,0.1809186041355133,0.12559811770915985,0.04510641098022461,2
vanilla,extrap,u_fine,160,150,145,593,6.17482328414917,8.034381866455078,5.338376045227051,0.14133745431900024,0.20042455196380615,0.14345277845859528,0.0278303325176239,2
vanilla,extrap,u_fine,160,151,145,583,6.305395603179932,8.077065467834473,5.796272277832031,0.14298157393932343,0.20774692296981812,0.15627636015415192,0.03280934691429138,2
vanilla,extrap,u_fine,160,152,145,572,6.108829498291016,7.832133769989014,5.580342769622803,0.13675864040851593,0.20489835739135742,0.15353795886039734,0.03041037544608116,2
vanilla,extrap,u_fine,160,153,145,802,6.098403453826904,7.9701128005981445,5.465543270111084,0.1420828104019165,0.2030533403158188,0.1448235660791397,0.029172034934163094,2
vanilla,extrap,u_fine,160,154,145,575,6.144435405731201,7.8584160804748535,5.7014360427856445,0.13806414604187012,0.20566900074481964,0.15557976067066193,0.03174450248479843,2
vanilla,extrap,u_fine,160,155,145,577,6.182553768157959,7.9093241691589355,5.779620170593262,0.13924333453178406,0.206366628408432,0.15702129900455475,0.032621100544929504,2
vanilla,extrap,u_fine,160,156,145,543,5.7028021812438965,8.504624366760254,7.208489418029785,0.12158222496509552,0.20804594457149506,0.20580904185771942,0.05074445158243179,2
vanilla,extrap,u_fine,160,157,145,543,5.702801704406738,8.504624366760254,7.208489418029785,0.12158222496509552,0.20804594457149506,0.20580904185771942,0.05074445158243179,2
vanilla,extrap,u_fine,160,158,145,765,6.277193546295166,8.242265701293945,6.074163436889648,0.13985709846019745,0.2161325216293335,0.1711842566728592,0.03603072464466095,2
vanilla,extrap,u_fine,160,159,145,599,6.059431552886963,8.062605857849121,5.1367902755737305,0.13959228992462158,0.19797728955745697,0.1370765119791031,0.025768175721168518,2
vanilla,extrap,u_fine,160,160,126,773,4.096819877624512,5.3039870262146,5.3039870262146,0.10140421241521835,0.14185042679309845,0.11023926734924316,0.027472928166389465,2
vanilla,extrap,u_fine,160,161,126,700,3.6854827404022217,4.50045919418335,4.326819896697998,0.08485252410173416,0.12594059109687805,0.1234351173043251,0.018282586708664894,2
vanilla,extrap,u_fine,160,162,126,792,3.786673069000244,5.45697021484375,4.126389026641846,0.09417347609996796,0.15532253682613373,0.08261402696371078,0.01662801392376423,2
vanilla,extrap,u_fine,160,163,126,689,3.985872745513916,5.072531700134277,4.415939807891846,0.09004487842321396,0.1238434761762619,0.1238434761762619,0.01904347911477089,2
