method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,240,21,102,606,2.2583189010620117,3.2344701290130615,2.5338878631591797,0.053877782076597214,0.06698840856552124,0.06608019769191742,0.006270105019211769,14
vanilla,extrap,u_fine,240,22,102,760,2.7729005813598633,3.9226205348968506,3.4999172687530518,0.06508903205394745,0.0976199358701706,0.09711487591266632,0.011962324380874634,14
vanilla,extrap,u_fine,240,23,102,552,2.2570197582244873,3.317959785461426,2.995191812515259,0.0527895912528038,0.07865135371685028,0.07865135371685028,0.008760912343859673,14
vanilla,extrap,u_fine,240,24,102,747,2.643430709838867,3.740183115005493,3.522273540496826,0.0614473931491375,0.08850323408842087,0.08850323408842087,0.012115633115172386,14
vanilla,extrap,u_fine,240,25,102,524,2.265524387359619,3.31299090385437,2.1633918285369873,0.05189070850610733,0.07097098231315613,0.04816174879670143,0.004570570774376392,14
vanilla,extrap,u_fine,240,26,102,663,2.5195038318634033,3.4590365886688232,3.2316839694976807,0.059064701199531555,0.0851825401186943,0.06630106270313263,0.010199004784226418,14
vanilla,extrap,u_fine,240,27,102,651,2.5699896812438965,3.5037875175476074,2.610609531402588,0.06060512736439705,0.08359456807374954,0.05701298266649246,0.006655548233538866,14
vanilla,extrap,u_fine,240,28,102,734,2.4872446060180664,3.5347673892974854,2.944035291671753,0.05743541941046715,0.07824670523405075,0.06741718202829361,0.008464201353490353,14
vanilla,extrap,u_fine,240,29,102,578,2.4815187454223633,3.507138252258301,2.759779691696167,0.05905323475599289,0.08359238505363464,0.07778487354516983,0.0074378750286996365,14
vanilla,extrap,u_fine,240,30,53,735,5.182574272155762,10.520198822021484,3.914051055908203,0.11193878203630447,0.17849840223789215,0.10229574888944626,0.014960739761590958,14
vanilla,extrap,u_fine,240,31,53,675,4.6045708656311035,10.035889625549316,10.035889625549316,0.09673881530761719,0.16940492391586304,0.16940492391586304,0.09835848212242126,14
vanilla,extrap,u_fine,240,32,53,732,5.213396072387695,10.496733665466309,4.090770244598389,0.11272449791431427,0.17801757156848907,0.10546316206455231,0.01634218916296959,14
vanilla,extrap,u_fine,240,33,53,552,4.489269256591797,9.31889820098877,3.5993285179138184,0.09723956882953644,0.1588224321603775,0.10285468399524689,0.012651530094444752,14
vanilla,extrap,u_fine,240,34,53,698,4.727379322052002,10.258448600769043,8.17468547821045,0.09750917553901672,0.17473532259464264,0.15806245803833008,0.06525926291942596,14
vanilla,extrap,u_fine,240,35,53,745,4.960423946380615,10.399567604064941,4.207522869110107,0.10679107904434204,0.17688904702663422,0.11574558913707733,0.01728832721710205,14
vanilla,extrap,u_fine,240,36,53,513,4.754765033721924,9.646657943725586,5.183265686035156,0.101697638630867,0.1636674404144287,0.11946561187505722,0.02623656578361988,14
vanilla,extrap,u_fine,240,37,53,595,4.902080059051514,9.572871208190918,4.198696136474609,0.10848617553710938,0.16335973143577576,0.11213348060846329,0.017215866595506668,14
vanilla,extrap,u_fine,240,38,53,666,4.463508129119873,9.512992858886719,9.512992858886719,0.09439925849437714,0.16428247094154358,0.16428247094154358,0.0883760005235672,14
vanilla,extrap,u_fine,240,39,53,528,4.936464786529541,9.706872940063477,3.3765125274658203,0.10741099715232849,0.16467557847499847,0.08550173044204712,0.011133629828691483,14
vanilla,extrap,u_fine,240,40,61,633,9.383559226989746,19.996431350708008,11.187881469726562,0.17710663378238678,0.2854512929916382,0.19999457895755768,0.12223504483699799,14
vanilla,extrap,u_fine,240,41,61,664,9.12310791015625,19.60567283630371,4.182845115661621,0.17930981516838074,0.27957257628440857,0.11604242771863937,0.017086127772927284,14
vanilla,extrap,u_fine,240,42,61,699,9.021629333496094,19.731285095214844,4.8308539390563965,0.180589959025383,0.28187790513038635,0.1422165036201477,0.02279018610715866,14
vanilla,extrap,u_fine,240,43,61,742,8.35052490234375,19.346776962280273,9.127528190612793,0.16482070088386536,0.2759520709514618,0.2187103033065796,0.08135915547609329,14
vanilla,extrap,u_fine,240,44,61,607,10.745441436767578,20.54644012451172,19.790573120117188,0.20255659520626068,0.2938009202480316,0.29133886098861694,0.38248705863952637,14
vanilla,extrap,u_fine,240,45,61,615,10.910972595214844,20.772872924804688,18.07740592956543,0.20654937624931335,0.2974911630153656,0.27756059169769287,0.3191334009170532,14
vanilla,extrap,u_fine,240,46,61,624,10.626298904418945,20.626184463500977,15.24129581451416,0.20189101994037628,0.2952492833137512,0.24864701926708221,0.2268526256084442,14
vanilla,extrap,u_fine,240,47,61,749,8.515715599060059,19.27189064025879,10.620956420898438,0.1685454547405243,0.2749987244606018,0.2337716817855835,0.11016084998846054,14
vanilla,extrap,u_fine,240,48,61,551,8.65273666381836,19.339941024780273,11.024060249328613,0.17123591899871826,0.2758508324623108,0.236461341381073,0.11868155747652054,14
vanilla,extrap,u_fine,240,49,61,630,9.809160232543945,20.259721755981445,12.776848793029785,0.18554286658763885,0.2894614040851593,0.2205052524805069,0.15942174196243286,14
vanilla,extrap,u_fine,240,50,8,513,5.880823612213135,12.818806648254395,7.463054656982422,0.12223244458436966,0.20502665638923645,0.1595064401626587,0.054391782730817795,14
vanilla,extrap,u_fine,240,51,8,611,7.664793491363525,13.159751892089844,6.702645301818848,0.16969765722751617,0.21330960094928741,0.16681282222270966,0.04387251287698746,14
vanilla,extrap,u_fine,240,52,8,746,6.04995059967041,13.654182434082031,4.03692102432251,0.12706030905246735,0.2185022532939911,0.1108788549900055,0.01591477543115616,14
vanilla,extrap,u_fine,240,53,8,662,5.659843921661377,11.414497375488281,11.414497375488281,0.11894390732049942,0.1963220089673996,0.1963220089673996,0.12723705172538757,14
vanilla,extrap,u_fine,240,54,8,591,6.506150722503662,13.092453002929688,5.225268840789795,0.14188463985919952,0.20960305631160736,0.14857298135757446,0.026663508266210556,14
vanilla,extrap,u_fine,240,55,8,759,6.354391574859619,13.948343276977539,4.066136837005615,0.13436949253082275,0.2233043611049652,0.12187555432319641,0.016145965084433556,14
vanilla,extrap,u_fine,240,56,8,657,5.551206111907959,10.533843994140625,10.533843994140625,0.11728548258543015,0.18725062906742096,0.18725062906742096,0.10836119949817657,14
vanilla,extrap,u_fine,240,57,8,747,6.051401138305664,13.681320190429688,4.0431365966796875,0.1269931048154831,0.21895094215869904,0.11192406713962555,0.01596381887793541,14
vanilla,extrap,u_fine,240,58,8,505,5.82118558883667,12.983729362487793,9.063827514648438,0.11868969351053238,0.20769891142845154,0.17661873996257782,0.08022750914096832,14
vanilla,extrap,u_fine,240,59,8,620,7.183656215667725,12.661925315856934,7.280364990234375,0.15835534036159515,0.202121302485466,0.1710604578256607,0.0517614409327507,14
vanilla,extrap,u_fine,240,60,15,718,2.9339237213134766,3.7256460189819336,3.356764554977417,0.06737059354782104,0.0978686586022377,0.06267596781253815,0.011003777384757996,14
vanilla,extrap,u_fine,240,61,15,698,2.654264450073242,3.546997547149658,2.7565205097198486,0.06157977133989334,0.09210856258869171,0.05225143954157829,0.0074203177355229855,14
vanilla,extrap,u_fine,240,62,15,606,2.7095797061920166,4.115482330322266,3.1402385234832764,0.06401757895946503,0.09057693183422089,0.08888057619333267,0.00962997879832983,14
vanilla,extrap,u_fine,240,63,15,630,3.261639356613159,4.472960472106934,4.3723649978637695,0.07880006730556488,0.12258059531450272,0.12258059531450272,0.018669508397579193,14
vanilla,extrap,u_fine,240,64,15,610,2.732755184173584,4.119250297546387,3.086452007293701,0.06477730721235275,0.09084918349981308,0.08835244178771973,0.009302916005253792,14
vanilla,extrap,u_fine,240,65,15,638,3.170621871948242,4.263826847076416,4.243338584899902,0.07701180875301361,0.11770275980234146,0.1134728267788887,0.017583908513188362,14
vanilla,extrap,u_fine,240,66,15,560,2.7095730304718018,4.281623363494873,3.8983206748962402,0.061527375131845474,0.09578322619199753,0.09578322619199753,0.014840726740658283,14
vanilla,extrap,u_fine,240,67,15,705,2.7262635231018066,3.6472227573394775,2.9963605403900146,0.06284913420677185,0.09115146845579147,0.056413810700178146,0.0087677501142025,14
vanilla,extrap,u_fine,240,68,15,521,2.6506478786468506,3.477022886276245,3.2013416290283203,0.060571469366550446,0.08678172528743744,0.05958673730492592,0.010008386336266994,14
vanilla,extrap,u_fine,240,69,15,608,2.720276117324829,4.112990379333496,3.110661745071411,0.0643686056137085,0.09052250534296036,0.0885792076587677,0.00944942981004715,14
vanilla,extrap,u_fine,240,70,3,574,4.850027084350586,8.600406646728516,3.952730655670166,0.1042267456650734,0.1375170648097992,0.08710286021232605,0.015257889404892921,14
vanilla,extrap,u_fine,240,71,3,691,5.637452602386475,11.063075065612793,6.827294826507568,0.11970961838960648,0.17600226402282715,0.14017260074615479,0.04551948979496956,14
vanilla,extrap,u_fine,240,72,3,695,5.685240268707275,10.98919677734375,7.196566104888916,0.12052413821220398,0.1749107986688614,0.14289595186710358,0.050576724112033844,14
vanilla,extrap,u_fine,240,73,3,685,5.510030746459961,11.058073997497559,6.243952751159668,0.11719034612178802,0.175887331366539,0.13470828533172607,0.03807318955659866,14
vanilla,extrap,u_fine,240,74,3,741,5.295658588409424,10.264665603637695,9.755731582641602,0.11091868579387665,0.16311587393283844,0.15840762853622437,0.09294364601373672,14
vanilla,extrap,u_fine,240,75,3,743,5.3239521980285645,10.24952507019043,9.319754600524902,0.1115153357386589,0.162811741232872,0.1532997339963913,0.08482209593057632,14
vanilla,extrap,u_fine,240,76,3,549,5.16151762008667,9.381210327148438,7.129538536071777,0.1087661162018776,0.14905139803886414,0.12348917871713638,0.049638986587524414,14
vanilla,extrap,u_fine,240,77,3,530,4.891175746917725,9.26025390625,9.26025390625,0.10328086465597153,0.14696592092514038,0.14696592092514038,0.08374248445034027,14
vanilla,extrap,u_fine,240,78,3,535,4.98504114151001,9.40560245513916,9.40560245513916,0.10487586259841919,0.1492995321750641,0.1492995321750641,0.08639195561408997,14
vanilla,extrap,u_fine,240,79,3,690,5.613522529602051,11.054970741271973,6.7290215492248535,0.11924222856760025,0.17590641975402832,0.13931341469287872,0.044218484312295914,14
vanilla,extrap,u_fine,240,80,35,753,7.028227806091309,13.698722839355469,12.019076347351074,0.14559908211231232,0.2156389057636261,0.2156389057636261,0.14107245206832886,14
vanilla,extrap,u_fine,240,81,35,742,6.717591762542725,14.462445259094238,9.723895072937012,0.1380697339773178,0.2265504151582718,0.19137278199195862,0.09233802556991577,14
vanilla,extrap,u_fine,240,82,35,674,7.417482852935791,15.727099418640137,4.353161334991455,0.15578369796276093,0.24350301921367645,0.13374806940555573,0.018505871295928955,14
vanilla,extrap,u_fine,240,83,35,752,6.973605155944824,13.760958671569824,11.785449981689453,0.14435075223445892,0.21640925109386444,0.2131534367799759,0.1356414407491684,14
vanilla,extrap,u_fine,240,84,35,727,6.67572021484375,15.024795532226562,7.509542465209961,0.13752315938472748,0.2331710010766983,0.1678490936756134,0.05507151037454605,14
vanilla,extrap,u_fine,240,85,35,504,7.258782863616943,15.5113525390625,6.296489715576172,0.15338262915611267,0.24015697836875916,0.1658925563097,0.03871658444404602,14
vanilla,extrap,u_fine,240,86,35,532,6.723909854888916,15.039681434631348,7.78223180770874,0.13805148005485535,0.23488749563694,0.16696323454380035,0.059143681079149246,14
vanilla,extrap,u_fine,240,87,35,725,6.684175491333008,15.052539825439453,7.3148908615112305,0.13786976039409637,0.23339231312274933,0.16609446704387665,0.052253544330596924,14
vanilla,extrap,u_fine,240,88,35,522,6.756042003631592,15.244401931762695,6.5099568367004395,0.13929837942123413,0.23678068816661835,0.15124623477458954,0.04138626903295517,14
vanilla,extrap,u_fine,240,89,35,756,7.212698936462402,13.55560302734375,12.715441703796387,0.14968882501125336,0.2228277176618576,0.2228277176618576,0.15789303183555603,14
vanilla,extrap,u_fine,240,90,162,716,12.08237361907959,20.70844268798828,20.70844268798828,0.24658361077308655,0.3659263253211975,0.3659263253211975,0.4187886714935303,14
vanilla,extrap,u_fine,240,91,162,749,15.242462158203125,29.159015655517578,29.129762649536133,0.302687406539917,0.5052072405815125,0.4013853073120117,0.8286553025245667,14
vanilla,extrap,u_fine,240,92,162,594,15.236927032470703,27.911771774291992,13.006827354431152,0.3007904887199402,0.48441848158836365,0.26461607217788696,0.1652124524116516,14
vanilla,extrap,u_fine,240,93,162,539,14.672308921813965,27.710735321044922,27.710735321044922,0.29638412594795227,0.49178460240364075,0.38991492986679077,0.7498875856399536,14
vanilla,extrap,u_fine,240,94,162,635,15.558792114257812,28.71689796447754,9.148188591003418,0.31577640771865845,0.46634775400161743,0.2727225422859192,0.08172787725925446,14
vanilla,extrap,u_fine,240,95,162,753,15.493605613708496,29.250545501708984,28.935632705688477,0.3064393401145935,0.5109265446662903,0.40115591883659363,0.8176472783088684,14
vanilla,extrap,u_fine,240,96,162,596,15.057011604309082,27.858644485473633,12.499983787536621,0.29646405577659607,0.46635863184928894,0.26403895020484924,0.15258751809597015,14
vanilla,extrap,u_fine,240,97,162,732,13.507801055908203,26.262187957763672,26.262187957763672,0.27274057269096375,0.4271864891052246,0.3875272870063782,0.67353755235672,14
vanilla,extrap,u_fine,240,98,162,600,14.660284996032715,27.62627410888672,11.590898513793945,0.2870461046695709,0.4236515462398529,0.2635284960269928,0.1312001347541809,14
vanilla,extrap,u_fine,240,99,162,714,11.943359375,20.03301239013672,19.573644638061523,0.2435082197189331,0.3553657829761505,0.3553657829761505,0.3741479814052582,14
vanilla,extrap,u_fine,240,100,129,560,1.6777209043502808,2.774614095687866,1.7692532539367676,0.039311207830905914,0.05339125916361809,0.04960903525352478,0.003056891728192568,14
vanilla,extrap,u_fine,240,101,129,625,1.433716893196106,2.428847312927246,2.085087299346924,0.03399251401424408,0.05127129331231117,0.04953388869762421,0.004245692864060402,14
vanilla,extrap,u_fine,240,102,129,585,1.7502264976501465,2.899792194366455,1.7439815998077393,0.041558120399713516,0.055909644812345505,0.047819264233112335,0.0029701872263103724,14
vanilla,extrap,u_fine,240,103,129,561,1.6992428302764893,2.812354564666748,1.7729562520980835,0.039826516062021255,0.054117489606142044,0.04989338293671608,0.003069701138883829,14
vanilla,extrap,u_fine,240,104,129,733,2.0304861068725586,3.630157947540283,2.4033119678497314,0.04682442918419838,0.07010701298713684,0.059237293899059296,0.005640535615384579,14
vanilla,extrap,u_fine,240,105,129,709,1.8521862030029297,3.30747652053833,2.699047803878784,0.042238157242536545,0.06736414134502411,0.061050280928611755,0.007114119827747345,14
vanilla,extrap,u_fine,240,106,129,537,1.8565711975097656,3.3424878120422363,1.383808970451355,0.04327240213751793,0.06517200171947479,0.034520067274570465,0.0018700461369007826,14
vanilla,extrap,u_fine,240,107,129,741,2.3453385829925537,4.1503190994262695,2.678133726119995,0.05412893742322922,0.08018795400857925,0.06790536642074585,0.007004297338426113,14
vanilla,extrap,u_fine,240,108,129,753,2.1640920639038086,3.578301429748535,2.661414623260498,0.05019541084766388,0.07244477421045303,0.07213939726352692,0.006917117163538933,14
vanilla,extrap,u_fine,240,109,129,570,1.789562702178955,2.9013867378234863,1.6332573890686035,0.04223257675766945,0.05583667382597923,0.04665463790297508,0.0026050093583762646,14
vanilla,extrap,u_fine,240,110,182,611,8.843318939208984,14.169534683227539,8.007224082946777,0.1984451413154602,0.25610747933387756,0.2321396768093109,0.06261292845010757,14
vanilla,extrap,u_fine,240,111,182,641,7.722395420074463,11.410843849182129,9.788533210754395,0.17599593102931976,0.2523750066757202,0.24439778923988342,0.09356971830129623,14
vanilla,extrap,u_fine,240,112,182,671,7.578603267669678,11.619488716125488,11.223827362060547,0.16653817892074585,0.24193419516086578,0.1987892985343933,0.12302178144454956,14
vanilla,extrap,u_fine,240,113,182,616,8.649770736694336,13.618902206420898,8.057021141052246,0.1952497512102127,0.24848933517932892,0.23316417634487152,0.06339412927627563,14
vanilla,extrap,u_fine,240,114,182,539,7.479246616363525,12.519946098327637,8.617355346679688,0.16177378594875336,0.2326044887304306,0.17237412929534912,0.07251837849617004,14
vanilla,extrap,u_fine,240,115,182,743,7.8631439208984375,12.92891788482666,8.66087818145752,0.17026013135910034,0.23868004977703094,0.18560725450515747,0.07325273752212524,14
vanilla,extrap,u_fine,240,116,182,680,7.753607749938965,11.870059967041016,11.870059967041016,0.16817064583301544,0.24121706187725067,0.19508616626262665,0.1375960260629654,14
vanilla,extrap,u_fine,240,117,182,511,7.422119140625,11.563138961791992,8.512534141540527,0.15601694583892822,0.22732427716255188,0.1410178393125534,0.07076487690210342,14
vanilla,extrap,u_fine,240,118,182,712,7.6627421379089355,11.598732948303223,9.025156021118164,0.162067711353302,0.23850689828395844,0.15014828741550446,0.07954437285661697,14
vanilla,extrap,u_fine,240,119,182,691,7.720152378082275,12.104615211486816,12.104615211486816,0.16534285247325897,0.24062207341194153,0.18909327685832977,0.14308761060237885,14
vanilla,extrap,u_fine,240,120,100,548,5.818353652954102,11.287111282348633,11.287111282348633,0.12331846356391907,0.1940629631280899,0.18686123192310333,0.12441297620534897,14
vanilla,extrap,u_fine,240,121,100,660,6.002521991729736,9.941213607788086,3.5749080181121826,0.13093537092208862,0.1752758026123047,0.10439672321081161,0.012480436824262142,14
vanilla,extrap,u_fine,240,122,100,631,7.714519023895264,12.594327926635742,5.41378927230835,0.16747181117534637,0.21928365528583527,0.1510947197675705,0.028622180223464966,14
vanilla,extrap,u_fine,240,123,100,508,5.221011638641357,8.699637413024902,6.7312421798706055,0.11405780166387558,0.14703986048698425,0.14703986048698425,0.04424767941236496,14
vanilla,extrap,u_fine,240,124,100,742,5.4591450691223145,10.198559761047363,10.198559761047363,0.11577284336090088,0.18060681223869324,0.17112945020198822,0.10157286375761032,14
vanilla,extrap,u_fine,240,125,100,687,5.651157855987549,9.464098930358887,4.9043965339660645,0.12368626147508621,0.15988032519817352,0.1312812715768814,0.02348935976624489,14
vanilla,extrap,u_fine,240,126,100,581,6.8441338539123535,12.338028907775879,11.615189552307129,0.1427496075630188,0.20801441371440887,0.20434165000915527,0.13175061345100403,14
vanilla,extrap,u_fine,240,127,100,505,5.295334815979004,8.89109992980957,6.381102085113525,0.11567942798137665,0.15022660791873932,0.14366930723190308,0.03976412117481232,14
vanilla,extrap,u_fine,240,128,100,524,5.144315719604492,9.101351737976074,9.101351737976074,0.11088781803846359,0.1713108867406845,0.1713108867406845,0.08089316636323929,14
vanilla,extrap,u_fine,240,129,100,698,5.484341144561768,9.187766075134277,5.826730251312256,0.11989469826221466,0.15533792972564697,0.14088520407676697,0.03315506502985954,14
vanilla,extrap,u_fine,240,130,121,539,2.2360525131225586,3.7077105045318604,2.7252957820892334,0.050016433000564575,0.07584768533706665,0.06163795292377472,0.007253160700201988,14
vanilla,extrap,u_fine,240,131,121,634,2.7585511207580566,4.540762901306152,2.9297804832458496,0.06273453682661057,0.09219392389059067,0.07112177461385727,0.008382434956729412,14
vanilla,extrap,u_fine,240,132,121,734,2.4532971382141113,5.2522478103637695,4.6067891120910645,0.05361047387123108,0.11099527776241302,0.10142782330513,0.020725104957818985,14
vanilla,extrap,u_fine,240,133,121,742,2.65356707572937,5.324578762054443,4.229556560516357,0.05856380984187126,0.11253965646028519,0.09746865183115005,0.017469871789216995,14
vanilla,extrap,u_fine,240,134,121,570,2.3127408027648926,4.124624252319336,2.0594229698181152,0.051778506487607956,0.08447887003421783,0.05539826303720474,0.004141819663345814,14
vanilla,extrap,u_fine,240,135,121,518,2.007166862487793,3.97127366065979,3.865516185760498,0.04384731501340866,0.08065774291753769,0.08027563989162445,0.014592006802558899,14
vanilla,extrap,u_fine,240,136,121,629,2.696098804473877,4.462550640106201,2.9164247512817383,0.06141557916998863,0.09070976078510284,0.07252790778875351,0.008306184783577919,14
vanilla,extrap,u_fine,240,137,121,719,2.3044979572296143,5.435859680175781,5.4058990478515625,0.04975865036249161,0.11263635754585266,0.11263635754585266,0.028538813814520836,14
vanilla,extrap,u_fine,240,138,121,663,2.0365309715270996,3.5919301509857178,3.5919301509857178,0.046136174350976944,0.07475525885820389,0.07475525885820389,0.012599572539329529,14
vanilla,extrap,u_fine,240,139,121,518,2.007166862487793,3.97127366065979,3.865516185760498,0.04384731501340866,0.08065774291753769,0.08027563989162445,0.014592006802558899,14
vanilla,extrap,u_fine,240,140,194,670,5.9617719650268555,10.017030715942383,6.676375389099121,0.13570041954517365,0.1773555725812912,0.16301794350147247,0.04352928698062897,14
vanilla,extrap,u_fine,240,141,194,590,4.432394504547119,7.193682670593262,4.288510322570801,0.09993722289800644,0.14047855138778687,0.10915997624397278,0.01796027272939682,14
vanilla,extrap,u_fine,240,142,194,559,5.26501989364624,8.10273265838623,4.214547634124756,0.11623746156692505,0.15957829356193542,0.08513632416725159,0.017346104606986046,14
vanilla,extrap,u_fine,240,143,194,612,4.273410797119141,7.57796049118042,5.042539596557617,0.09695470333099365,0.15158669650554657,0.15158669650554657,0.02483125403523445,14
vanilla,extrap,u_fine,240,144,194,728,5.374480247497559,8.194103240966797,7.94345760345459,0.11985950917005539,0.16882741451263428,0.13114246726036072,0.06161964684724808,14
vanilla,extrap,u_fine,240,145,194,752,5.571642875671387,8.124689102172852,5.707460880279541,0.12304610759019852,0.17178690433502197,0.1063947081565857,0.031811632215976715,14
vanilla,extrap,u_fine,240,146,194,537,5.332096099853516,8.083884239196777,7.448151111602783,0.11844302713871002,0.16865944862365723,0.12235013395547867,0.0541747622191906,14
vanilla,extrap,u_fine,240,147,194,647,5.348512649536133,9.241599082946777,5.9449944496154785,0.12292680889368057,0.17519040405750275,0.1623375117778778,0.03451460972428322,14
vanilla,extrap,u_fine,240,148,194,698,5.436875820159912,8.870906829833984,6.657244682312012,0.12248656153678894,0.16527585685253143,0.13382895290851593,0.043280184268951416,14
vanilla,extrap,u_fine,240,149,194,568,4.988284587860107,8.192399978637695,4.44116735458374,0.11093032360076904,0.15572118759155273,0.09720384329557419,0.019261687994003296,14
vanilla,extrap,u_fine,240,150,145,571,5.202536106109619,7.078203201293945,6.811586856842041,0.11880660802125931,0.15262190997600555,0.12753109633922577,0.04531026631593704,14
vanilla,extrap,u_fine,240,151,145,563,4.871494770050049,6.746183395385742,6.23458194732666,0.11185984313488007,0.1418919414281845,0.12332446873188019,0.03795899450778961,14
vanilla,extrap,u_fine,240,152,145,555,4.722330093383789,6.758293628692627,5.840758323669434,0.10905851423740387,0.14260293543338776,0.12275007367134094,0.03331490233540535,14
vanilla,extrap,u_fine,240,153,145,731,4.788031101226807,7.199564456939697,4.933418273925781,0.11149073392152786,0.151258185505867,0.12575821578502655,0.02376817911863327,14
vanilla,extrap,u_fine,240,154,145,557,4.757511615753174,6.747862815856934,6.002035617828369,0.10970740765333176,0.1422591656446457,0.12415392696857452,0.03518010675907135,14
vanilla,extrap,u_fine,240,155,145,559,4.7946672439575195,6.736853122711182,6.128690719604492,0.11040832847356796,0.14181074500083923,0.12484405189752579,0.036680515855550766,14
vanilla,extrap,u_fine,240,156,145,533,4.807193756103516,7.017096996307373,4.947291374206543,0.1121727004647255,0.15472781658172607,0.12457962334156036,0.0239020437002182,14
vanilla,extrap,u_fine,240,157,145,533,4.807193756103516,7.017096996307373,4.947291374206543,0.1121727004647255,0.15472781658172607,0.12457962334156036,0.0239020437002182,14
vanilla,extrap,u_fine,240,158,145,703,5.471773147583008,7.5546369552612305,5.503122329711914,0.12782473862171173,0.17104355990886688,0.1483725905418396,0.029574565589427948,14
vanilla,extrap,u_fine,240,159,145,575,5.413118839263916,7.286585807800293,7.142237186431885,0.12320835143327713,0.15903671085834503,0.13041828572750092,0.04981596767902374,14
vanilla,extrap,u_fine,240,160,126,709,3.571950912475586,4.258201599121094,3.6202666759490967,0.08343866467475891,0.11985084414482117,0.07278183102607727,0.012799151241779327,14
vanilla,extrap,u_fine,240,161,126,653,3.756795883178711,4.748193740844727,4.397565841674805,0.09042641520500183,0.1289893239736557,0.10648550093173981,0.018885336816310883,14
vanilla,extrap,u_fine,240,162,126,724,3.7520439624786377,5.065154552459717,5.065154552459717,0.08721078187227249,0.12417495250701904,0.09837879240512848,0.025054484605789185,14
vanilla,extrap,u_fine,240,163,126,645,3.7833452224731445,4.583397388458252,4.312277793884277,0.0916512981057167,0.12900376319885254,0.10903874784708023,0.018159903585910797,14
