method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,11,127,552,3.4744317531585693,5.32376766204834,3.5310745239257812,0.08366002887487411,0.12397400289773941,0.08533726632595062,0.012176256626844406,16
vanilla,extrap,u_fine,160,12,127,793,3.0075607299804688,5.357632160186768,5.357632160186768,0.07416722923517227,0.10268987715244293,0.10268987715244293,0.028031466528773308,16
vanilla,extrap,u_fine,160,13,127,654,4.005494117736816,7.387340068817139,4.488413333892822,0.08563899993896484,0.13188576698303223,0.10539614409208298,0.019673684611916542,16
vanilla,extrap,u_fine,160,14,127,805,3.3405494689941406,6.878997325897217,6.878997325897217,0.08001697063446045,0.12448489665985107,0.12448489665985107,0.04621152952313423,16
vanilla,extrap,u_fine,160,15,127,771,3.2476181983947754,4.334936141967773,3.09993577003479,0.0806201845407486,0.10753945261240005,0.06743952631950378,0.009384377859532833,16
vanilla,extrap,u_fine,160,16,127,740,3.5009078979492188,6.151734352111816,3.175143003463745,0.0817311555147171,0.11776450276374817,0.07982443273067474,0.009845247492194176,16
vanilla,extrap,u_fine,160,17,127,579,3.0367791652679443,4.3699517250061035,3.136842727661133,0.07633685320615768,0.10653890669345856,0.06482811272144318,0.009609161876142025,16
vanilla,extrap,u_fine,160,18,127,761,3.2875771522521973,4.395196437835693,3.3138396739959717,0.08030827343463898,0.11489371955394745,0.07671858370304108,0.010724155232310295,16
vanilla,extrap,u_fine,160,19,127,518,3.241929292678833,5.725503444671631,3.073848009109497,0.07264932245016098,0.10192655771970749,0.08552934974431992,0.009227091446518898,16
vanilla,extrap,u_fine,160,20,102,694,2.113219976425171,3.2721381187438965,1.6572409868240356,0.04979243874549866,0.08498990535736084,0.04303314909338951,0.002682077931240201,16
vanilla,extrap,u_fine,160,21,102,638,2.1493728160858154,3.369542121887207,3.369542121887207,0.0475100539624691,0.09245983511209488,0.09245983511209488,0.011087709106504917,16
vanilla,extrap,u_fine,160,22,102,839,2.8004860877990723,4.472433090209961,4.472433090209961,0.06201905757188797,0.12343968451023102,0.12343968451023102,0.019533846527338028,16
vanilla,extrap,u_fine,160,23,102,568,2.1516106128692627,3.820704460144043,3.820704460144043,0.051171671599149704,0.08075015246868134,0.07148077338933945,0.014255647547543049,16
vanilla,extrap,u_fine,160,24,102,822,2.5459351539611816,3.983365535736084,3.983365535736084,0.05561235174536705,0.09587929397821426,0.09587929397821426,0.015495313331484795,16
vanilla,extrap,u_fine,160,25,102,531,2.0775914192199707,3.320207118988037,2.63889217376709,0.05210009217262268,0.09328685700893402,0.05763064697384834,0.00680053886026144,16
vanilla,extrap,u_fine,160,26,102,712,2.0971877574920654,3.4359800815582275,1.3760528564453125,0.050720203667879105,0.08790985494852066,0.033886801451444626,0.0018491419032216072,16
vanilla,extrap,u_fine,160,27,102,698,2.0632259845733643,3.406658411026001,1.5159214735031128,0.04872242733836174,0.08260782808065414,0.03917859494686127,0.0022441581822931767,16
vanilla,extrap,u_fine,160,28,102,806,2.4196574687957764,3.9175515174865723,3.7646234035491943,0.052886564284563065,0.0841585099697113,0.0841585099697113,0.013840222731232643,16
vanilla,extrap,u_fine,160,29,102,602,1.9942735433578491,3.47739839553833,2.391540050506592,0.04417878016829491,0.06541375070810318,0.05301390588283539,0.005585413426160812,16
vanilla,extrap,u_fine,160,30,53,807,5.823633670806885,10.778046607971191,5.831332683563232,0.11679341644048691,0.1841726154088974,0.14698638021945953,0.03320746123790741,16
vanilla,extrap,u_fine,160,31,53,729,5.491238594055176,10.628315925598145,10.628315925598145,0.1337481588125229,0.2057647556066513,0.19685110449790955,0.11031355708837509,16
vanilla,extrap,u_fine,160,32,53,803,5.870591640472412,11.00452709197998,6.098647594451904,0.11749966442584991,0.18790055811405182,0.150716170668602,0.03632178157567978,16
vanilla,extrap,u_fine,160,33,53,568,5.1922831535339355,9.948884010314941,9.582301139831543,0.1104741096496582,0.16850051283836365,0.16703057289123535,0.08966845273971558,16
vanilla,extrap,u_fine,160,34,53,758,5.662045955657959,11.110456466674805,11.110456466674805,0.12520597875118256,0.18719547986984253,0.18719547986984253,0.12054906785488129,16
vanilla,extrap,u_fine,160,35,53,821,5.679285526275635,9.993524551391602,6.041206359863281,0.11547473818063736,0.17108309268951416,0.16264277696609497,0.03564079478383064,16
vanilla,extrap,u_fine,160,36,53,517,4.48793363571167,9.939026832580566,9.939026832580566,0.1116492971777916,0.1997421234846115,0.19798187911510468,0.09646899253129959,16
vanilla,extrap,u_fine,160,37,53,625,5.22210168838501,9.149541854858398,5.176855087280273,0.10651371628046036,0.1563645303249359,0.14241114258766174,0.02617170661687851,16
vanilla,extrap,u_fine,160,38,53,717,4.778565406799316,10.646889686584473,10.646889686584473,0.11925969272851944,0.21301302313804626,0.21208226680755615,0.11069947481155396,16
vanilla,extrap,u_fine,160,39,53,536,5.061082363128662,9.559115409851074,9.559115409851074,0.12089093029499054,0.181539386510849,0.17142198979854584,0.08923504501581192,16
vanilla,extrap,u_fine,160,40,61,674,8.049372673034668,20.596729278564453,20.596729278564453,0.1724444329738617,0.29375919699668884,0.29375919699668884,0.41428250074386597,16
vanilla,extrap,u_fine,160,41,61,714,10.099863052368164,20.287378311157227,9.52084732055664,0.18155455589294434,0.289303719997406,0.17239637672901154,0.08852200210094452,16
vanilla,extrap,u_fine,160,42,61,760,10.146919250488281,20.05002784729004,3.3337347507476807,0.17890605330467224,0.2859190106391907,0.09864778816699982,0.010853307321667671,16
vanilla,extrap,u_fine,160,43,61,816,5.9796977043151855,12.532028198242188,6.875979900360107,0.11908123642206192,0.1820855289697647,0.17539852857589722,0.04617099463939667,16
vanilla,extrap,u_fine,160,44,61,640,4.801031112670898,10.73885440826416,10.73885440826416,0.11315953731536865,0.20457737147808075,0.20457737147808075,0.11262011528015137,16
vanilla,extrap,u_fine,160,45,61,650,5.383212566375732,13.680017471313477,13.680017471313477,0.12853646278381348,0.2301492691040039,0.2301492691040039,0.182756707072258,16
vanilla,extrap,u_fine,160,46,61,662,7.0367631912231445,18.642589569091797,18.642589569091797,0.162318155169487,0.2793816924095154,0.2793816924095154,0.3394005596637726,16
vanilla,extrap,u_fine,160,47,61,825,5.256835460662842,9.504901885986328,7.857783317565918,0.11180742084980011,0.18178489804267883,0.18178489804267883,0.06029761582612991,16
vanilla,extrap,u_fine,160,48,61,567,9.883699417114258,19.573413848876953,4.0074028968811035,0.175124391913414,0.279275119304657,0.11879649013280869,0.015682891011238098,16
vanilla,extrap,u_fine,160,49,61,670,7.803586006164551,20.29528045654297,20.29528045654297,0.17170356214046478,0.29158779978752136,0.29158779978752136,0.40224453806877136,16
vanilla,extrap,u_fine,160,50,8,517,5.449319362640381,12.525052070617676,12.525052070617676,0.1366116851568222,0.260639488697052,0.25964993238449097,0.15320013463497162,16
vanilla,extrap,u_fine,160,51,8,645,7.166844367980957,12.055885314941406,5.758658409118652,0.14721150696277618,0.1934816986322403,0.17636190354824066,0.03238490968942642,16
vanilla,extrap,u_fine,160,52,8,822,7.827919006347656,14.039861679077148,7.499404430389404,0.1539401262998581,0.22580087184906006,0.19957271218299866,0.0549229197204113,16
vanilla,extrap,u_fine,160,53,8,711,5.215610027313232,11.960947036743164,11.960947036743164,0.13013653457164764,0.25992587208747864,0.25992587208747864,0.1397111862897873,16
vanilla,extrap,u_fine,160,54,8,619,7.277324676513672,13.330228805541992,6.546300888061523,0.14251230657100677,0.21382048726081848,0.17020626366138458,0.04184965789318085,16
vanilla,extrap,u_fine,160,55,8,839,7.857970714569092,13.205530166625977,7.166842460632324,0.1601042002439499,0.21697677671909332,0.2148139476776123,0.050159797072410583,16
vanilla,extrap,u_fine,160,56,8,706,5.01852560043335,10.721635818481445,10.721635818481445,0.12331324070692062,0.24176090955734253,0.24176090955734253,0.11225926131010056,16
vanilla,extrap,u_fine,160,57,8,823,7.845108985900879,14.018379211425781,7.494053363800049,0.15449579060077667,0.22547782957553864,0.20100802183151245,0.05484456568956375,16
vanilla,extrap,u_fine,160,58,8,506,4.84826135635376,10.24611759185791,10.24611759185791,0.11864715814590454,0.23103851079940796,0.23103851079940796,0.10252238065004349,16
vanilla,extrap,u_fine,160,59,8,657,6.523963451385498,10.785513877868652,5.43015718460083,0.13793273270130157,0.1762448251247406,0.16564379632472992,0.0287955142557621,16
vanilla,extrap,u_fine,160,60,15,784,3.062694549560547,4.518742084503174,3.5688717365264893,0.07496391981840134,0.1258975714445114,0.0672258734703064,0.012438325211405754,16
vanilla,extrap,u_fine,160,61,15,758,3.274254322052002,5.083486557006836,4.302679061889648,0.08137775957584381,0.1410589963197708,0.08873093128204346,0.01807914674282074,16
vanilla,extrap,u_fine,160,62,15,639,2.6656429767608643,4.794466018676758,2.6246883869171143,0.05839698389172554,0.09235767275094986,0.06392999738454819,0.0067275287583470345,16
vanilla,extrap,u_fine,160,63,15,670,2.479773759841919,4.0751776695251465,2.8019301891326904,0.05387209728360176,0.07814124971628189,0.07542518526315689,0.0076668099500238895,16
vanilla,extrap,u_fine,160,64,15,643,2.6077303886413574,4.805671691894531,2.6907007694244385,0.056931544095277786,0.0926324650645256,0.06763038784265518,0.007070185616612434,16
vanilla,extrap,u_fine,160,65,15,680,2.196288824081421,3.773423671722412,2.2265255451202393,0.04789070039987564,0.07226056605577469,0.06172633171081543,0.004841226153075695,16
vanilla,extrap,u_fine,160,66,15,579,3.177640438079834,4.843924522399902,3.1557021141052246,0.07849664986133575,0.13502514362335205,0.05972281098365784,0.0097250547260046,16
vanilla,extrap,u_fine,160,67,15,768,3.6462631225585938,5.414277076721191,4.160039901733398,0.0903150886297226,0.14993180334568024,0.08140160888433456,0.01690032333135605,16
vanilla,extrap,u_fine,160,68,15,527,2.3718526363372803,3.745027542114258,3.2342941761016846,0.057419098913669586,0.10422071069478989,0.08092158287763596,0.010215487331151962,16
vanilla,extrap,u_fine,160,69,15,641,2.6442551612854004,4.815971374511719,2.689826726913452,0.057806260883808136,0.09280935674905777,0.06663040816783905,0.0070655932649970055,16
vanilla,extrap,u_fine,160,70,3,596,6.589732646942139,11.39142894744873,11.39142894744873,0.16185326874256134,0.25326961278915405,0.19257865846157074,0.1267232894897461,16
vanilla,extrap,u_fine,160,71,3,750,6.474514961242676,9.388020515441895,8.997788429260254,0.1583598405122757,0.25822338461875916,0.2167627066373825,0.07906268537044525,16
vanilla,extrap,u_fine,160,72,3,755,6.876847267150879,10.175204277038574,9.010560035705566,0.1712111532688141,0.2837854325771332,0.20980620384216309,0.07928729057312012,16
vanilla,extrap,u_fine,160,73,3,742,5.550047397613525,7.531205654144287,7.531205654144287,0.13067129254341125,0.2080506682395935,0.19065357744693756,0.05538970232009888,16
vanilla,extrap,u_fine,160,74,3,815,6.278104782104492,13.054262161254883,13.054262161254883,0.1398993283510208,0.20721642673015594,0.20721642673015594,0.16641968488693237,16
vanilla,extrap,u_fine,160,75,3,817,6.259920120239258,12.967779159545898,12.913628578186035,0.1378808319568634,0.20611821115016937,0.20596346259117126,0.16285334527492523,16
vanilla,extrap,u_fine,160,76,3,563,7.744978427886963,12.009269714355469,8.945976257324219,0.19747677445411682,0.34131938219070435,0.19612360000610352,0.0781547799706459,16
vanilla,extrap,u_fine,160,77,3,540,5.60156774520874,8.007664680480957,7.986689567565918,0.13179367780685425,0.21832136809825897,0.20457737147808075,0.0622921958565712,16
vanilla,extrap,u_fine,160,78,3,546,6.348542213439941,9.586824417114258,9.383196830749512,0.15398402512073517,0.25988662242889404,0.2318638265132904,0.0859808474779129,16
vanilla,extrap,u_fine,160,79,3,748,6.266692638397217,9.01204776763916,8.807146072387695,0.15210366249084473,0.24735991656780243,0.21492108702659607,0.07574787735939026,16
vanilla,extrap,u_fine,160,80,35,830,4.640934467315674,10.25809097290039,10.25809097290039,0.11124368011951447,0.1885860115289688,0.1885860115289688,0.1027621328830719,16
vanilla,extrap,u_fine,160,81,35,816,4.776592254638672,9.695123672485352,9.695123672485352,0.11245658248662949,0.2010287344455719,0.2010287344455719,0.09179241210222244,16
vanilla,extrap,u_fine,160,82,35,728,7.390231609344482,14.896767616271973,3.17881178855896,0.13820111751556396,0.23253582417964935,0.08784560114145279,0.009868012741208076,16
vanilla,extrap,u_fine,160,83,35,830,4.640933990478516,10.25809097290039,10.25809097290039,0.11124368011951447,0.1885860115289688,0.1885860115289688,0.1027621328830719,16
vanilla,extrap,u_fine,160,84,35,797,5.708346843719482,10.349977493286133,6.736928462982178,0.12664593756198883,0.1649365872144699,0.16233967244625092,0.04432246461510658,16
vanilla,extrap,u_fine,160,85,35,506,7.484076023101807,14.78110122680664,4.980234146118164,0.14187386631965637,0.23024961352348328,0.11460133641958237,0.02422141656279564,16
vanilla,extrap,u_fine,160,86,35,541,7.440829753875732,14.784177780151367,2.5937464237213135,0.14045517146587372,0.23142752051353455,0.07805392891168594,0.006569842807948589,16
vanilla,extrap,u_fine,160,87,35,794,5.829570293426514,10.729828834533691,6.504386901855469,0.1283196210861206,0.17053447663784027,0.16007551550865173,0.0413154773414135,16
vanilla,extrap,u_fine,160,88,35,529,7.407931804656982,14.834639549255371,3.046349048614502,0.13868148624897003,0.23201456665992737,0.0848696306347847,0.009062737226486206,16
vanilla,extrap,u_fine,160,89,35,834,4.663399696350098,10.410202026367188,10.410202026367188,0.11101045459508896,0.18529599905014038,0.18529599905014038,0.10583233088254929,16
vanilla,extrap,u_fine,160,90,162,782,9.124173164367676,12.014047622680664,8.303747177124023,0.22643661499023438,0.3590637445449829,0.1785500943660736,0.06733614206314087,16
vanilla,extrap,u_fine,160,91,162,826,8.787646293640137,18.368328094482422,18.368328094482422,0.2003423273563385,0.27160781621932983,0.25319886207580566,0.32948774099349976,16
vanilla,extrap,u_fine,160,92,162,623,8.496832847595215,17.698450088500977,17.698450088500977,0.19739697873592377,0.2740650475025177,0.2452700436115265,0.3058937191963196,16
vanilla,extrap,u_fine,160,93,162,551,10.103812217712402,15.795181274414062,8.756632804870605,0.2053300440311432,0.27360257506370544,0.25391778349876404,0.07488146424293518,16
vanilla,extrap,u_fine,160,94,162,676,10.763075828552246,19.87651824951172,10.037014961242676,0.1888890564441681,0.27377602458000183,0.21201330423355103,0.09838053584098816,16
vanilla,extrap,u_fine,160,95,162,831,9.41191577911377,18.793800354003906,18.48887825012207,0.20894074440002441,0.2672426402568817,0.2553250789642334,0.33382683992385864,16
vanilla,extrap,u_fine,160,96,162,625,8.83627986907959,18.171274185180664,18.171274185180664,0.2034441977739334,0.2751321792602539,0.2507852613925934,0.3224562406539917,16
vanilla,extrap,u_fine,160,97,162,803,6.521202087402344,12.940093994140625,12.940093994140625,0.1624714881181717,0.2572609782218933,0.20933346450328827,0.16352151334285736,16
vanilla,extrap,u_fine,160,98,162,631,9.643858909606934,18.831214904785156,18.527313232421875,0.21518447995185852,0.28133684396743774,0.25585585832595825,0.3352161645889282,16
vanilla,extrap,u_fine,160,99,162,780,9.474847793579102,12.386361122131348,8.389925956726074,0.23355071246623993,0.3700999319553375,0.1854894906282425,0.06874106824398041,16
vanilla,extrap,u_fine,160,100,129,579,2.028881788253784,3.9411728382110596,3.4617600440979004,0.045842062681913376,0.07663524895906448,0.07181579619646072,0.011702912859618664,16
vanilla,extrap,u_fine,160,101,129,664,2.141965627670288,3.072216510772705,1.9561535120010376,0.050231147557497025,0.07643819600343704,0.053881969302892685,0.003736852202564478,16
vanilla,extrap,u_fine,160,102,129,612,2.348043441772461,4.11745548248291,2.9375975131988525,0.05145462229847908,0.08024231344461441,0.07222987711429596,0.008427226915955544,16
vanilla,extrap,u_fine,160,103,129,580,1.9974552392959595,3.906440496444702,3.3762199878692627,0.045023590326309204,0.07598337531089783,0.07067091763019562,0.01113170012831688,16
vanilla,extrap,u_fine,160,104,129,804,2.7942440509796143,4.973240375518799,3.9534342288970947,0.06119346246123314,0.09715694189071655,0.09561276435852051,0.015263320878148079,16
vanilla,extrap,u_fine,160,105,129,773,2.635669469833374,5.307384967803955,5.179318428039551,0.05963847041130066,0.10300105810165405,0.10253188759088516,0.026196617633104324,16
vanilla,extrap,u_fine,160,106,129,548,1.7673473358154297,3.4929802417755127,3.4929802417755127,0.04295630007982254,0.06953400373458862,0.06953400373458862,0.011914953589439392,16
vanilla,extrap,u_fine,160,107,129,815,3.0292093753814697,5.055273532867432,4.312954902648926,0.066221684217453,0.10689358413219452,0.10689358413219452,0.018165605142712593,16
vanilla,extrap,u_fine,160,108,129,831,3.2089595794677734,4.734313011169434,4.252809047698975,0.07139648497104645,0.11395599693059921,0.11395599693059921,0.01766248419880867,16
vanilla,extrap,u_fine,160,109,129,591,2.0551469326019287,4.004067897796631,2.9651808738708496,0.04535120353102684,0.07812070846557617,0.06801632791757584,0.008586227893829346,16
vanilla,extrap,u_fine,160,110,182,645,7.3287200927734375,10.224944114685059,8.574498176574707,0.14689050614833832,0.24562261998653412,0.24562261998653412,0.07179885357618332,16
vanilla,extrap,u_fine,160,111,182,684,6.292929172515869,9.121788024902344,8.014792442321777,0.13395075500011444,0.23130936920642853,0.23130936920642853,0.06273134052753448,16
vanilla,extrap,u_fine,160,112,182,724,6.947246074676514,13.639591217041016,13.3047513961792,0.17700769007205963,0.37364330887794495,0.3212241232395172,0.17286759614944458,16
vanilla,extrap,u_fine,160,113,182,651,7.34604024887085,10.259187698364258,8.474715232849121,0.14858388900756836,0.24909605085849762,0.24769850075244904,0.07013750076293945,16
vanilla,extrap,u_fine,160,114,182,551,9.338480949401855,17.314292907714844,17.314292907714844,0.23341678082942963,0.3834209144115448,0.3066597580909729,0.2927585542201996,16
vanilla,extrap,u_fine,160,115,182,817,10.849609375,14.897111892700195,12.794513702392578,0.22551265358924866,0.30595260858535767,0.2482999563217163,0.15986286103725433,16
vanilla,extrap,u_fine,160,116,182,736,7.595099925994873,12.320751190185547,12.320751190185547,0.19467149674892426,0.3357236385345459,0.2569524347782135,0.14824308454990387,16
vanilla,extrap,u_fine,160,117,182,514,6.768807888031006,14.992212295532227,14.992212295532227,0.1660797894001007,0.4079693555831909,0.4001559615135193,0.21949845552444458,16
vanilla,extrap,u_fine,160,118,182,777,12.10286808013916,19.50261688232422,17.756690979003906,0.2794414460659027,0.430075466632843,0.27753177285194397,0.3079102039337158,16
vanilla,extrap,u_fine,160,119,182,749,8.965274810791016,16.22446632385254,16.22446632385254,0.22548551857471466,0.37284380197525024,0.2929890751838684,0.2570638060569763,16
vanilla,extrap,u_fine,160,120,100,563,3.9780023097991943,6.290246963500977,3.1261942386627197,0.08657344430685043,0.11183537542819977,0.08617227524518967,0.00954403355717659,16
vanilla,extrap,u_fine,160,121,100,709,5.1980414390563965,7.634250164031982,4.469540596008301,0.10428915172815323,0.13775169849395752,0.12437041848897934,0.019508585333824158,16
vanilla,extrap,u_fine,160,122,100,671,4.2755351066589355,7.417723178863525,6.959745407104492,0.0845867171883583,0.13556428253650665,0.13556428253650665,0.047302789986133575,16
vanilla,extrap,u_fine,160,123,100,510,4.998011589050293,7.396498203277588,4.257823467254639,0.10053812712430954,0.13359567523002625,0.11866362392902374,0.017704162746667862,16
vanilla,extrap,u_fine,160,124,100,816,3.856147050857544,7.499456882476807,7.499456882476807,0.09283076971769333,0.1293906569480896,0.1293906569480896,0.054923683404922485,16
vanilla,extrap,u_fine,160,125,100,745,4.201793193817139,6.77434778213501,2.488102436065674,0.08636301755905151,0.12080921232700348,0.07283300906419754,0.006045560352504253,16
vanilla,extrap,u_fine,160,126,100,606,3.361589193344116,6.5039262771606445,6.5039262771606445,0.08115490525960922,0.12041177600622177,0.12041177600622177,0.041309624910354614,16
vanilla,extrap,u_fine,160,127,100,506,4.9934611320495605,7.432153701782227,4.51359224319458,0.10009472817182541,0.13427643477916718,0.12487418204545975,0.019895032048225403,16
vanilla,extrap,u_fine,160,128,100,532,4.423184871673584,6.888629913330078,2.7758333683013916,0.08959538489580154,0.12335260957479477,0.08000390231609344,0.007524659391492605,16
vanilla,extrap,u_fine,160,129,100,758,3.885951280593872,6.329441547393799,2.9774997234344482,0.08241032809019089,0.11249074339866638,0.08446682244539261,0.008657719939947128,16
vanilla,extrap,u_fine,160,130,121,551,1.7193164825439453,3.2081775665283203,3.2081775665283203,0.04140288382768631,0.06416626274585724,0.06416626274585724,0.010051175020635128,16
vanilla,extrap,u_fine,160,131,121,675,2.543447494506836,3.5346667766571045,2.045679807662964,0.05755838379263878,0.09301812201738358,0.05461594834923744,0.004086725413799286,16
vanilla,extrap,u_fine,160,132,121,806,3.1135151386260986,5.808188438415527,5.366442680358887,0.06750854104757309,0.11942288279533386,0.11440570652484894,0.02812373638153076,16
vanilla,extrap,u_fine,160,133,121,816,3.2804336547851562,5.778141975402832,4.730740070343018,0.07097180187702179,0.11891870945692062,0.10521040111780167,0.021855372935533524,16
vanilla,extrap,u_fine,160,134,121,592,2.4938652515411377,4.797607898712158,4.797607898712158,0.05531836673617363,0.09753462672233582,0.09753462672233582,0.02247757837176323,16
vanilla,extrap,u_fine,160,135,121,523,1.555097222328186,2.3603339195251465,1.67234206199646,0.037781696766614914,0.062370091676712036,0.0386793278157711,0.002731179818511009,16
vanilla,extrap,u_fine,160,136,121,669,2.6538679599761963,3.7181832790374756,2.2374753952026367,0.059617459774017334,0.0968146100640297,0.06013449653983116,0.004888961091637611,16
vanilla,extrap,u_fine,160,137,121,787,2.805762529373169,6.177944183349609,6.177944183349609,0.062078364193439484,0.12314875423908234,0.12314875423908234,0.03727245330810547,16
vanilla,extrap,u_fine,160,138,121,713,1.809339165687561,2.734361410140991,1.880784511566162,0.04311095178127289,0.07238698750734329,0.0458887480199337,0.003454443532973528,16
vanilla,extrap,u_fine,160,139,121,523,1.555097222328186,2.3603339195251465,1.67234206199646,0.037781696766614914,0.062370091676712036,0.0386793278157711,0.002731179818511009,16
vanilla,extrap,u_fine,160,140,194,722,4.56243371963501,8.765840530395508,4.1477580070495605,0.09885517507791519,0.14387930929660797,0.11668424308300018,0.01680067926645279,16
vanilla,extrap,u_fine,160,141,194,618,6.364194869995117,12.534018516540527,12.534018516540527,0.14625656604766846,0.20657050609588623,0.20657050609588623,0.15341953933238983,16
vanilla,extrap,u_fine,160,142,194,577,6.6929521560668945,11.361541748046875,8.562607765197754,0.1722801923751831,0.3030507564544678,0.17352549731731415,0.07159985601902008,16
vanilla,extrap,u_fine,160,143,194,647,5.680938243865967,10.996586799621582,6.211218357086182,0.11723541468381882,0.18096959590911865,0.1349351406097412,0.037675030529499054,16
vanilla,extrap,u_fine,160,144,194,797,5.346363067626953,9.441689491271973,9.441689491271973,0.13215450942516327,0.2074504792690277,0.16515398025512695,0.08705613762140274,16
vanilla,extrap,u_fine,160,145,194,829,6.255040168762207,12.408449172973633,10.479100227355957,0.1366056352853775,0.2050660401582718,0.18863601982593536,0.10723783075809479,16
vanilla,extrap,u_fine,160,146,194,548,5.505173683166504,7.885772228240967,7.625414848327637,0.13182272017002106,0.2081564962863922,0.18798598647117615,0.05678413808345795,16
vanilla,extrap,u_fine,160,147,194,692,4.5337677001953125,8.85128116607666,2.925752639770508,0.0920262560248375,0.14521615207195282,0.08795274049043655,0.008359403349459171,16
vanilla,extrap,u_fine,160,148,194,759,6.131791114807129,9.766044616699219,9.01948070526123,0.15367566049098969,0.2612493932247162,0.20942482352256775,0.07944436371326447,16
vanilla,extrap,u_fine,160,149,194,589,5.499273300170898,8.522028923034668,8.035103797912598,0.13911734521389008,0.2298412173986435,0.14849284291267395,0.06304969638586044,16
vanilla,extrap,u_fine,160,150,145,593,4.227576732635498,7.26909875869751,3.2057480812072754,0.0945761501789093,0.12636032700538635,0.08614481985569,0.010035957209765911,16
vanilla,extrap,u_fine,160,151,145,583,4.140634536743164,7.457670211791992,3.081094264984131,0.09087006002664566,0.12963829934597015,0.08307100832462311,0.00927064660936594,16
vanilla,extrap,u_fine,160,152,145,572,4.0672221183776855,7.6141557693481445,2.859975576400757,0.08763185888528824,0.13235852122306824,0.0786895826458931,0.007987753488123417,16
vanilla,extrap,u_fine,160,153,145,802,4.550886631011963,7.329466342926025,3.366997241973877,0.10364122688770294,0.1330936849117279,0.08921721577644348,0.011070966720581055,16
vanilla,extrap,u_fine,160,154,145,575,4.109846591949463,7.590391635894775,2.945274829864502,0.08901629596948624,0.1319454312324524,0.08037013560533524,0.008471332490444183,16
vanilla,extrap,u_fine,160,155,145,577,4.146495342254639,7.584054946899414,3.0022308826446533,0.09011905640363693,0.13183528184890747,0.08156491070985794,0.008802138268947601,16
vanilla,extrap,u_fine,160,156,145,543,4.404150485992432,7.855649471282959,3.6050705909729004,0.09226615726947784,0.1365564614534378,0.10292810201644897,0.012691928073763847,16
vanilla,extrap,u_fine,160,157,145,543,4.404150485992432,7.855649471282959,3.6050705909729004,0.09226615726947784,0.1365564614534378,0.10292810201644897,0.012691928073763847,16
vanilla,extrap,u_fine,160,158,145,765,4.23535680770874,8.033400535583496,3.017988681793213,0.09034948796033859,0.1396394819021225,0.08505404740571976,0.008894780650734901,16
vanilla,extrap,u_fine,160,159,145,599,4.47620153427124,7.394275665283203,3.1695637702941895,0.10111621767282486,0.1293180137872696,0.08458058536052704,0.009810678660869598,16
vanilla,extrap,u_fine,160,160,126,773,3.3478095531463623,4.691034317016602,2.382192611694336,0.08368859440088272,0.13226453959941864,0.04951202869415283,0.0055418373085558414,16
vanilla,extrap,u_fine,160,161,126,700,3.3284225463867188,5.032873153686523,4.675884246826172,0.07804570347070694,0.1419273167848587,0.13339319825172424,0.021351462230086327,16
vanilla,extrap,u_fine,160,162,126,792,4.006916522979736,5.799283027648926,4.047666549682617,0.099911630153656,0.16410818696022034,0.08103793859481812,0.01599961519241333,16
vanilla,extrap,u_fine,160,163,126,689,3.237440824508667,4.225744247436523,4.199946880340576,0.07357686012983322,0.11778602749109268,0.11778602749109268,0.01722612790763378,16
