method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,26,102,712,2.2787837982177734,3.0926759243011475,2.3980813026428223,0.05618714168667793,0.08695787191390991,0.05905536189675331,0.005616010166704655,14
vanilla,extrap,u_fine,160,27,102,698,2.189201831817627,3.1810059547424316,1.7602828741073608,0.05145575478672981,0.06731991469860077,0.04549405351281166,0.0030259727500379086,14
vanilla,extrap,u_fine,160,28,102,806,3.8038368225097656,7.3160505294799805,5.365323066711426,0.08242114633321762,0.14203649759292603,0.119942307472229,0.028112005442380905,14
vanilla,extrap,u_fine,160,29,102,602,3.448664903640747,6.824355125427246,5.298449993133545,0.07517334818840027,0.13339070975780487,0.11745215207338333,0.027415595948696136,14
vanilla,extrap,u_fine,160,30,53,807,4.461269855499268,8.47175407409668,4.726038932800293,0.0909142717719078,0.1447920948266983,0.11912600696086884,0.0218119565397501,14
vanilla,extrap,u_fine,160,31,53,729,3.407762289047241,5.000051975250244,4.717560291290283,0.08452941477298737,0.11726317554712296,0.08737573772668839,0.021733766421675682,14
vanilla,extrap,u_fine,160,32,53,803,4.537602424621582,8.411957740783691,4.2462568283081055,0.09283454716205597,0.14352072775363922,0.10493794828653336,0.017608102411031723,14
vanilla,extrap,u_fine,160,33,53,568,5.11171817779541,9.054786682128906,8.641186714172363,0.10979557037353516,0.15358786284923553,0.15062586963176727,0.07292002439498901,14
vanilla,extrap,u_fine,160,34,53,758,4.099214553833008,8.164495468139648,8.164495468139648,0.09188555926084518,0.13756020367145538,0.13756020367145538,0.0650966614484787,14
vanilla,extrap,u_fine,160,35,53,821,4.744002342224121,8.64538860321045,4.786567211151123,0.09720682352781296,0.148116797208786,0.1288650780916214,0.022374244406819344,14
vanilla,extrap,u_fine,160,36,53,517,3.369971513748169,5.6911773681640625,5.642426490783691,0.08336223661899567,0.11999186873435974,0.11239513009786606,0.03109079971909523,14
vanilla,extrap,u_fine,160,37,53,625,4.793842315673828,8.5023775100708,4.641018390655518,0.09889765083789825,0.1455550193786621,0.12767070531845093,0.021034229546785355,14
vanilla,extrap,u_fine,160,38,53,717,3.4288861751556396,5.838797569274902,5.82100772857666,0.08490672707557678,0.12218712270259857,0.11595240980386734,0.03308996930718422,14
vanilla,extrap,u_fine,160,39,53,536,3.3444275856018066,5.101974010467529,5.101974010467529,0.08195679634809494,0.11604487895965576,0.09149283170700073,0.025420058518648148,14
vanilla,extrap,u_fine,160,40,61,674,8.144597053527832,18.618925094604492,18.598501205444336,0.1749720424413681,0.2664256691932678,0.26525965332984924,0.3377971053123474,14
vanilla,extrap,u_fine,160,41,61,714,8.774002075195312,16.686954498291016,7.752983093261719,0.1605486124753952,0.23877526819705963,0.1403852105140686,0.058699943125247955,14
vanilla,extrap,u_fine,160,42,61,760,8.33076000213623,16.578664779663086,2.8368585109710693,0.14680925011634827,0.23652617633342743,0.08394483476877213,0.00785914622247219,14
vanilla,extrap,u_fine,160,43,61,816,5.737767696380615,9.130082130432129,7.987630367279053,0.12368509918451309,0.2037554830312729,0.2037554830312729,0.06230687350034714,14
vanilla,extrap,u_fine,160,44,61,640,5.166162014007568,11.84953498840332,11.84953498840332,0.12517967820167542,0.22573606669902802,0.22573606669902802,0.1371205896139145,14
vanilla,extrap,u_fine,160,45,61,650,5.639349460601807,13.942461013793945,13.942461013793945,0.13465283811092377,0.23456454277038574,0.23456454277038574,0.18983615934848785,14
vanilla,extrap,u_fine,160,46,61,662,6.972789287567139,17.65948486328125,17.65948486328125,0.15858466923236847,0.2646486759185791,0.2646486759185791,0.3045482635498047,14
vanilla,extrap,u_fine,160,47,61,825,5.607900142669678,10.039752960205078,10.039752960205078,0.12859098613262177,0.23226341605186462,0.23226341605186462,0.0984342098236084,14
vanilla,extrap,u_fine,160,48,61,567,7.856776714324951,15.714213371276855,2.7780821323394775,0.13832664489746094,0.22421963512897491,0.08235418796539307,0.007536855526268482,14
vanilla,extrap,u_fine,160,49,61,670,7.834175109863281,18.69745635986328,18.69745635986328,0.1716211885213852,0.2686314284801483,0.2686314284801483,0.34140118956565857,14
vanilla,extrap,u_fine,160,50,8,517,4.192866802215576,7.8077778816223145,7.8077778816223145,0.10286586731672287,0.1693379431962967,0.1618587225675583,0.059532612562179565,14
vanilla,extrap,u_fine,160,51,8,645,6.112645149230957,11.890501022338867,3.5471630096435547,0.12273290008306503,0.19152571260929108,0.10863371193408966,0.01228746585547924,14
vanilla,extrap,u_fine,160,52,8,822,6.534074306488037,12.48199462890625,5.578283786773682,0.1289643496274948,0.20125679671764374,0.14844821393489838,0.030387939885258675,14
vanilla,extrap,u_fine,160,53,8,711,4.149742126464844,7.629518032073975,7.629518032073975,0.10022323578596115,0.16765812039375305,0.16579867899417877,0.05684526264667511,14
vanilla,extrap,u_fine,160,54,8,619,6.485832214355469,12.272316932678223,6.00623083114624,0.12830224633216858,0.19760917127132416,0.1561642438173294,0.03522930294275284,14
vanilla,extrap,u_fine,160,55,8,839,6.463409423828125,12.357320785522461,4.032442092895508,0.1292106658220291,0.1993524134159088,0.12086561322212219,0.01587948203086853,14
vanilla,extrap,u_fine,160,56,8,706,4.087911128997803,7.2717766761779785,7.2717766761779785,0.09664084017276764,0.1639704406261444,0.1639704406261444,0.05163939297199249,14
vanilla,extrap,u_fine,160,57,8,823,6.554299831390381,12.487258911132812,5.509995460510254,0.1294487714767456,0.20133928954601288,0.14779095351696014,0.02964848466217518,14
vanilla,extrap,u_fine,160,58,8,506,4.082561492919922,7.323173999786377,7.323173999786377,0.09647902846336365,0.1651293933391571,0.1651293933391571,0.052371952682733536,14
vanilla,extrap,u_fine,160,59,8,657,5.802575588226318,11.64898681640625,3.4582362174987793,0.11746086925268173,0.18767422437667847,0.10549148917198181,0.01167909987270832,14
vanilla,extrap,u_fine,160,60,15,784,2.4513912200927734,3.5104594230651855,3.505125045776367,0.06014300510287285,0.08076641708612442,0.06602509319782257,0.011997949331998825,14
vanilla,extrap,u_fine,160,61,15,758,2.598114013671875,3.689260959625244,2.852611780166626,0.06442458927631378,0.08905991911888123,0.05882727727293968,0.007946673780679703,14
vanilla,extrap,u_fine,160,62,15,639,3.0037734508514404,4.201359272003174,2.3012847900390625,0.0669964924454689,0.08900295943021774,0.0560528002679348,0.005171788856387138,14
vanilla,extrap,u_fine,160,63,15,670,2.253538131713867,3.7381842136383057,2.1494948863983154,0.04883977770805359,0.07047953456640244,0.05786227434873581,0.004512039013206959,14
vanilla,extrap,u_fine,160,64,15,643,2.889066457748413,4.054738998413086,2.2681617736816406,0.06429203599691391,0.0846838504076004,0.05700992792844772,0.005023982375860214,14
vanilla,extrap,u_fine,160,65,15,680,2.12591814994812,3.5914840698242188,2.0711967945098877,0.046284791082143784,0.06767915934324265,0.05742012709379196,0.00418931245803833,14
vanilla,extrap,u_fine,160,66,15,579,2.3888750076293945,3.2915971279144287,3.2915971279144287,0.05907929688692093,0.08077233284711838,0.062294673174619675,0.01058067474514246,14
vanilla,extrap,u_fine,160,67,15,768,2.619133472442627,3.843024253845215,3.1363699436187744,0.06521880626678467,0.0930393636226654,0.06137094274163246,0.009606266394257545,14
vanilla,extrap,u_fine,160,68,15,527,2.209646701812744,3.3652641773223877,3.3652641773223877,0.05365350842475891,0.08419843763113022,0.08419843763113022,0.011059573851525784,14
vanilla,extrap,u_fine,160,69,15,641,2.9499166011810303,4.142556190490723,2.2746059894561768,0.06572412699460983,0.08683183044195175,0.05634486302733421,0.005052570253610611,14
vanilla,extrap,u_fine,160,70,3,596,5.500302314758301,13.538427352905273,13.538427352905273,0.1284007877111435,0.22887489199638367,0.22887489199638367,0.17899318039417267,14
vanilla,extrap,u_fine,160,71,3,750,4.9057440757751465,7.181394577026367,7.181394577026367,0.1146843358874321,0.1763317734003067,0.17300458252429962,0.0503636971116066,14
vanilla,extrap,u_fine,160,72,3,755,4.881407260894775,7.434383392333984,7.434383392333984,0.11697310209274292,0.18013373017311096,0.17310574650764465,0.05397466570138931,14
vanilla,extrap,u_fine,160,73,3,742,5.11263370513916,8.650236129760742,6.722105026245117,0.11491435021162033,0.17019735276699066,0.1701710820198059,0.04412763565778732,14
vanilla,extrap,u_fine,160,74,3,815,7.196621894836426,17.275035858154297,17.275035858154297,0.15322963893413544,0.2742147445678711,0.2742147445678711,0.2914324998855591,14
vanilla,extrap,u_fine,160,75,3,817,7.262050151824951,17.166189193725586,17.154861450195312,0.15302269160747528,0.2736082077026367,0.2736082077026367,0.28739187121391296,14
vanilla,extrap,u_fine,160,76,3,563,5.010663032531738,7.801690101623535,7.801690101623535,0.12397418171167374,0.18438750505447388,0.17103728652000427,0.05943981185555458,14
vanilla,extrap,u_fine,160,77,3,540,5.108882904052734,8.861810684204102,6.475208759307861,0.11395113915205002,0.1658610999584198,0.1658610999584198,0.0409456342458725,14
vanilla,extrap,u_fine,160,78,3,546,4.9344072341918945,7.815557956695557,6.789381980895996,0.11345944553613663,0.17038697004318237,0.16776926815509796,0.04501534253358841,14
vanilla,extrap,u_fine,160,79,3,748,4.934081554412842,7.559749603271484,7.0656609535217285,0.11424803733825684,0.17467938363552094,0.1724235564470291,0.04875348135828972,14
vanilla,extrap,u_fine,160,80,35,830,4.262539386749268,6.814584255218506,6.814584255218506,0.10680464655160904,0.15991806983947754,0.12528015673160553,0.04535015672445297,14
vanilla,extrap,u_fine,160,81,35,816,4.42218017578125,7.20448112487793,7.20448112487793,0.10880350321531296,0.15377293527126312,0.14938516914844513,0.050688035786151886,14
vanilla,extrap,u_fine,160,82,35,728,5.855533599853516,10.738530158996582,5.795294761657715,0.1136406883597374,0.16890838742256165,0.1601513922214508,0.03279828280210495,14
vanilla,extrap,u_fine,160,83,35,830,4.262539863586426,6.814584255218506,6.814584255218506,0.10680464655160904,0.15991806983947754,0.12528015673160553,0.04535015672445297,14
vanilla,extrap,u_fine,160,84,35,797,5.1204986572265625,7.295069217681885,6.6986985206604,0.12295972555875778,0.18972119688987732,0.16141843795776367,0.043820858001708984,14
vanilla,extrap,u_fine,160,85,35,506,6.059700965881348,11.322311401367188,5.932465076446533,0.11669852584600449,0.17794442176818848,0.1365133374929428,0.03436927869915962,14
vanilla,extrap,u_fine,160,86,35,541,5.634724140167236,10.287588119506836,5.207991123199463,0.11108751595020294,0.16103877127170563,0.1567247211933136,0.026487471535801888,14
vanilla,extrap,u_fine,160,87,35,794,5.032079219818115,7.321478366851807,6.379777908325195,0.12042156606912613,0.18930788338184357,0.1570088416337967,0.03974762558937073,14
vanilla,extrap,u_fine,160,88,35,529,5.781434059143066,10.550036430358887,5.877776622772217,0.11259692907333374,0.1661689728498459,0.16375166177749634,0.03373853117227554,14
vanilla,extrap,u_fine,160,89,35,834,4.3223090171813965,7.324954509735107,7.324954509735107,0.1071617528796196,0.15429502725601196,0.13038025796413422,0.05239742249250412,14
vanilla,extrap,u_fine,160,90,162,782,7.113226413726807,14.349806785583496,14.349806785583496,0.17658138275146484,0.31121620535850525,0.30855458974838257,0.20109078288078308,14
vanilla,extrap,u_fine,160,91,162,826,9.244218826293945,21.524044036865234,21.524044036865234,0.19710765779018402,0.2968546152114868,0.2966989278793335,0.4524262547492981,14
vanilla,extrap,u_fine,160,92,162,623,9.021974563598633,21.18024444580078,21.18024444580078,0.19614088535308838,0.2935217320919037,0.2935217320919037,0.4380885362625122,14
vanilla,extrap,u_fine,160,93,162,551,5.982705116271973,9.550605773925781,8.381075859069824,0.12308211624622345,0.2430276870727539,0.2430276870727539,0.06859612464904785,14
vanilla,extrap,u_fine,160,94,162,676,12.229626655578613,21.24661636352539,10.153484344482422,0.21641694009304047,0.29431942105293274,0.21447350084781647,0.1006769984960556,14
vanilla,extrap,u_fine,160,95,162,831,9.85655689239502,21.843412399291992,21.487144470214844,0.2046366035938263,0.3012140095233917,0.296730101108551,0.4508763551712036,14
vanilla,extrap,u_fine,160,96,162,625,9.11705207824707,21.12187957763672,21.12187957763672,0.1958724558353424,0.2916496694087982,0.29150712490081787,0.43567752838134766,14
vanilla,extrap,u_fine,160,97,162,803,8.787751197814941,20.673181533813477,20.673181533813477,0.21139498054981232,0.33443257212638855,0.33443257212638855,0.417363703250885,14
vanilla,extrap,u_fine,160,98,162,631,9.760188102722168,21.374774932861328,20.942935943603516,0.20301368832588196,0.29504552483558655,0.28921476006507874,0.4283267557621002,14
vanilla,extrap,u_fine,160,99,162,780,6.969069004058838,13.986420631408691,13.986420631408691,0.17276553809642792,0.3112665116786957,0.3092201352119446,0.19103510677814484,14
vanilla,extrap,u_fine,160,100,129,579,1.5996590852737427,2.528709650039673,2.363647222518921,0.03717067465186119,0.04965529218316078,0.04903494194149971,0.005455886945128441,14
vanilla,extrap,u_fine,160,101,129,664,1.4256579875946045,2.3084969520568848,1.370240330696106,0.03258887678384781,0.0468420535326004,0.03774307668209076,0.0018335534259676933,14
vanilla,extrap,u_fine,160,102,129,612,2.5654501914978027,3.9861249923706055,2.9113237857818604,0.05676070600748062,0.08097212761640549,0.07158385962247849,0.00827715452760458,14
vanilla,extrap,u_fine,160,103,129,580,1.6133615970611572,2.5374410152435303,2.304457426071167,0.03741151839494705,0.04969719424843788,0.048236824572086334,0.005186057649552822,14
vanilla,extrap,u_fine,160,104,129,804,2.189767599105835,3.553812026977539,2.122723340988159,0.048547595739364624,0.07203755527734756,0.051337506622076035,0.004400345962494612,14
vanilla,extrap,u_fine,160,105,129,773,1.5582869052886963,2.2947146892547607,2.254957914352417,0.03696421533823013,0.055288515985012054,0.044640060514211655,0.0049656592309474945,14
vanilla,extrap,u_fine,160,106,129,548,1.472699522972107,2.0166637897491455,2.0166637897491455,0.03651009127497673,0.052781715989112854,0.04014528915286064,0.003971613943576813,14
vanilla,extrap,u_fine,160,107,129,815,2.6112377643585205,4.054697513580322,2.697601556777954,0.05753842741250992,0.08202659338712692,0.06685817241668701,0.007106497883796692,14
vanilla,extrap,u_fine,160,108,129,831,2.3156445026397705,3.399651527404785,1.8401951789855957,0.05125166103243828,0.06661176681518555,0.049308884888887405,0.0033069513738155365,14
vanilla,extrap,u_fine,160,109,129,591,1.7382032871246338,2.715888738632202,1.7656832933425903,0.039500653743743896,0.05321742594242096,0.04050184786319733,0.0030445680022239685,14
vanilla,extrap,u_fine,160,110,182,645,8.87890911102295,13.306983947753906,5.613283157348633,0.17632314562797546,0.2256152480840683,0.16079650819301605,0.03077046014368534,14
vanilla,extrap,u_fine,160,111,182,684,7.661838054656982,14.338000297546387,6.510820388793945,0.15224455296993256,0.2234029620885849,0.18790428340435028,0.04139724746346474,14
vanilla,extrap,u_fine,160,112,182,724,5.198983192443848,7.593451023101807,7.593451023101807,0.12555892765522003,0.18959303200244904,0.18333297967910767,0.05630908161401749,14
vanilla,extrap,u_fine,160,113,182,651,8.215109825134277,12.621706008911133,4.910259246826172,0.1623571217060089,0.2074093520641327,0.14351677894592285,0.023545553907752037,14
vanilla,extrap,u_fine,160,114,182,551,6.143988132476807,10.384257316589355,10.384257316589355,0.15278863906860352,0.20764805376529694,0.18391937017440796,0.10530546307563782,14
vanilla,extrap,u_fine,160,115,182,817,9.202803611755371,13.65578842163086,9.873778343200684,0.18814131617546082,0.23257802426815033,0.1916179656982422,0.09520654380321503,14
vanilla,extrap,u_fine,160,116,182,736,5.1662068367004395,8.499592781066895,8.499592781066895,0.1306305229663849,0.19221094250679016,0.17726118862628937,0.070549875497818,14
vanilla,extrap,u_fine,160,117,182,514,5.908400058746338,8.38736629486084,7.4052042961120605,0.13494913280010223,0.19978702068328857,0.1976517289876938,0.0535518079996109,14
vanilla,extrap,u_fine,160,118,182,777,7.397096157073975,13.235955238342285,12.833532333374023,0.16948740184307098,0.20717163383960724,0.200584277510643,0.16083940863609314,14
vanilla,extrap,u_fine,160,119,182,749,5.998554229736328,9.841014862060547,9.841014862060547,0.14954154193401337,0.20337116718292236,0.17771370708942413,0.09457574784755707,14
vanilla,extrap,u_fine,160,120,100,563,3.4635274410247803,5.012153148651123,5.012153148651123,0.08029592037200928,0.1384488046169281,0.13815796375274658,0.02453288808465004,14
vanilla,extrap,u_fine,160,121,100,709,4.3362040519714355,6.6426615715026855,3.835589647293091,0.08859407156705856,0.1276605725288391,0.10672996193170547,0.014366941526532173,14
vanilla,extrap,u_fine,160,122,100,671,4.860138416290283,8.382426261901855,7.767208099365234,0.09946845471858978,0.15214967727661133,0.1512923240661621,0.05891554802656174,14
vanilla,extrap,u_fine,160,123,100,510,4.212349891662598,6.425208568572998,3.7828638553619385,0.08629538863897324,0.12502886354923248,0.10542671382427216,0.013974666595458984,14
vanilla,extrap,u_fine,160,124,100,816,3.49863600730896,6.214931964874268,5.9850287437438965,0.08340941369533539,0.11866896599531174,0.10326172411441803,0.03498101979494095,14
vanilla,extrap,u_fine,160,125,100,745,3.198291778564453,4.902773380279541,4.019436836242676,0.06905847787857056,0.11765900999307632,0.11765900999307632,0.015777219086885452,14
vanilla,extrap,u_fine,160,126,100,606,3.369130849838257,6.184000015258789,6.181741237640381,0.08108354359865189,0.11745268851518631,0.11444693803787231,0.037318285554647446,14
vanilla,extrap,u_fine,160,127,100,506,4.368978023529053,6.702272891998291,3.9852969646453857,0.08915060013532639,0.1315678358078003,0.11025823652744293,0.01551034301519394,14
vanilla,extrap,u_fine,160,128,100,532,3.365692138671875,5.147478103637695,3.628532648086548,0.0701606497168541,0.10458004474639893,0.10458004474639893,0.012857664376497269,14
vanilla,extrap,u_fine,160,129,100,758,3.323936939239502,4.831504821777344,4.831504821777344,0.0758448988199234,0.1370619386434555,0.1370619386434555,0.022796329110860825,14
vanilla,extrap,u_fine,160,130,121,551,1.5358957052230835,2.449143409729004,1.7388566732406616,0.03732059523463249,0.06060262396931648,0.03477860242128372,0.0029527563601732254,14
vanilla,extrap,u_fine,160,131,121,675,1.7323887348175049,2.3456315994262695,1.6822277307510376,0.03883865475654602,0.051798123866319656,0.0449124351143837,0.0027635646983981133,14
vanilla,extrap,u_fine,160,132,121,806,2.2642929553985596,3.0942680835723877,2.914886713027954,0.05120515823364258,0.07621777057647705,0.06214166432619095,0.008297426626086235,14
vanilla,extrap,u_fine,160,133,121,816,2.2049217224121094,2.917635917663574,2.667757749557495,0.04926922544836998,0.07174315303564072,0.05933022499084473,0.006950128823518753,14
vanilla,extrap,u_fine,160,134,121,592,1.7421060800552368,2.5455024242401123,2.316040515899658,0.04007335379719734,0.06304057687520981,0.0470847450196743,0.005238324403762817,14
vanilla,extrap,u_fine,160,135,121,523,1.6179945468902588,2.7805869579315186,2.7364354133605957,0.039196621626615524,0.06930858641862869,0.0632905662059784,0.007312576752156019,14
vanilla,extrap,u_fine,160,136,121,669,1.767621636390686,2.378671884536743,1.9807453155517578,0.039451714605093,0.054235830903053284,0.053234606981277466,0.003831398207694292,14
vanilla,extrap,u_fine,160,137,121,787,1.8192634582519531,2.5658955574035645,2.4546782970428467,0.04213837906718254,0.06345918774604797,0.04893060773611069,0.005884223617613316,14
vanilla,extrap,u_fine,160,138,121,713,1.5879677534103394,2.7573723793029785,2.723193407058716,0.03798270225524902,0.06840227544307709,0.06644245237112045,0.007241974584758282,14
vanilla,extrap,u_fine,160,139,121,523,1.6179945468902588,2.7805869579315186,2.7364354133605957,0.039196621626615524,0.06930858641862869,0.0632905662059784,0.007312576752156019,14
vanilla,extrap,u_fine,160,140,194,722,4.720592498779297,8.802735328674316,5.687970161437988,0.10380840301513672,0.1600133180618286,0.1600133180618286,0.03159473091363907,14
vanilla,extrap,u_fine,160,141,194,618,7.028176784515381,12.671055793762207,12.66327953338623,0.1563255339860916,0.20870083570480347,0.20870083570480347,0.1566002368927002,14
vanilla,extrap,u_fine,160,142,194,577,5.41879415512085,10.351811408996582,10.351811408996582,0.1362321972846985,0.209784597158432,0.209784597158432,0.10464843362569809,14
vanilla,extrap,u_fine,160,143,194,647,7.545203685760498,12.434589385986328,8.024916648864746,0.15737299621105194,0.2052830308675766,0.17433668673038483,0.0628899335861206,14
vanilla,extrap,u_fine,160,144,194,797,6.251873970031738,12.69027328491211,12.69027328491211,0.14928045868873596,0.2284666895866394,0.22197818756103516,0.15726859867572784,14
vanilla,extrap,u_fine,160,145,194,829,7.3646392822265625,12.60183048248291,10.668407440185547,0.15801070630550385,0.20789805054664612,0.19204378128051758,0.11114740371704102,14
vanilla,extrap,u_fine,160,146,194,548,5.019159317016602,8.202030181884766,8.202030181884766,0.12153130024671555,0.2037045657634735,0.20220103859901428,0.065696582198143,14
vanilla,extrap,u_fine,160,147,194,692,4.807698726654053,9.494807243347168,4.474776268005371,0.09796322882175446,0.15632332861423492,0.1345188319683075,0.019554316997528076,14
vanilla,extrap,u_fine,160,148,194,759,5.475582122802734,9.344907760620117,9.344907760620117,0.13570892810821533,0.21698097884655,0.21698097884655,0.08528056740760803,14
vanilla,extrap,u_fine,160,149,194,589,5.6803436279296875,11.829174995422363,11.829174995422363,0.13903586566448212,0.2191363126039505,0.21860921382904053,0.13664978742599487,14
vanilla,extrap,u_fine,160,150,145,593,4.481567859649658,7.482964992523193,3.8797824382781982,0.10165254026651382,0.13919620215892792,0.10425746440887451,0.014699913561344147,14
vanilla,extrap,u_fine,160,151,145,583,4.46721887588501,7.562812328338623,3.6795053482055664,0.10006606578826904,0.1422494649887085,0.09920508414506912,0.013221445493400097,14
vanilla,extrap,u_fine,160,152,145,572,4.307237148284912,7.517573356628418,4.061553001403809,0.09513276815414429,0.13755486905574799,0.11174987256526947,0.016109582036733627,14
vanilla,extrap,u_fine,160,153,145,802,3.945636034011841,6.520204544067383,4.367701053619385,0.09188474714756012,0.12333248555660248,0.11573342233896255,0.01862969808280468,14
vanilla,extrap,u_fine,160,154,145,575,4.342484951019287,7.497649669647217,3.9687867164611816,0.09633690118789673,0.13893762230873108,0.10829953849315643,0.015382098034024239,14
vanilla,extrap,u_fine,160,155,145,577,4.379336833953857,7.502685546875,3.898466110229492,0.09741883724927902,0.14009298384189606,0.1059139221906662,0.014841834083199501,14
vanilla,extrap,u_fine,160,156,145,543,4.5211029052734375,7.565055847167969,5.245898723602295,0.09614509344100952,0.14977526664733887,0.14977526664733887,0.026874464005231857,14
vanilla,extrap,u_fine,160,157,145,543,4.5211029052734375,7.565055847167969,5.245898723602295,0.09614509344100952,0.14977526664733887,0.14977526664733887,0.026874464005231857,14
vanilla,extrap,u_fine,160,158,145,765,4.296275615692139,7.682653903961182,4.282954216003418,0.09373786300420761,0.13527525961399078,0.12070375680923462,0.01791376993060112,14
vanilla,extrap,u_fine,160,159,145,599,4.123173236846924,6.841302394866943,4.214546203613281,0.09510434418916702,0.12901338934898376,0.11246620118618011,0.01734609343111515,14
vanilla,extrap,u_fine,160,160,126,773,3.224309206008911,4.519019603729248,3.0145392417907715,0.08070360869169235,0.12888801097869873,0.06265486776828766,0.008874459192156792,14
vanilla,extrap,u_fine,160,161,126,700,3.0326790809631348,4.401123523712158,4.197695255279541,0.07047563046216965,0.12544210255146027,0.1197514608502388,0.017207659780979156,14
vanilla,extrap,u_fine,160,162,126,792,3.178558111190796,4.546407699584961,4.546407699584961,0.0785483866930008,0.12497559934854507,0.09102318435907364,0.020185375586152077,14
