method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,240,70,3,574,5.190168380737305,10.036308288574219,3.678187608718872,0.11135812103748322,0.15898866951465607,0.0810529962182045,0.013211976736783981,3
vanilla,extrap,u_fine,240,71,3,691,5.174381256103516,10.349607467651367,7.645696640014648,0.10965283215045929,0.16427302360534668,0.1569753736257553,0.057086601853370667,3
vanilla,extrap,u_fine,240,72,3,695,5.1919355392456055,10.272876739501953,7.999894618988037,0.10972398519515991,0.16303686797618866,0.15884694457054138,0.06249835342168808,3
vanilla,extrap,u_fine,240,73,3,685,5.157590389251709,10.348496437072754,7.168153762817383,0.10999646782875061,0.16430960595607758,0.15464718639850616,0.050178155303001404,3
vanilla,extrap,u_fine,240,74,3,741,6.149872779846191,9.930057525634766,9.429153442382812,0.12915726006031036,0.157305508852005,0.15310485661029816,0.08682513982057571,3
vanilla,extrap,u_fine,240,75,3,743,6.159154891967773,9.84396743774414,9.02944564819336,0.12951555848121643,0.1578659564256668,0.1485244631767273,0.07962000370025635,3
vanilla,extrap,u_fine,240,76,3,549,6.049389839172363,9.457350730895996,6.950221538543701,0.12818557024002075,0.16495315730571747,0.12038327008485794,0.04717341437935829,3
vanilla,extrap,u_fine,240,77,3,530,5.785989284515381,9.922440528869629,9.922440528869629,0.12140088528394699,0.15747523307800293,0.15747523307800293,0.09614729881286621,3
vanilla,extrap,u_fine,240,78,3,535,5.885766983032227,9.779435157775879,9.72279167175293,0.12349552661180496,0.15491944551467896,0.1543344259262085,0.09231705963611603,3
vanilla,extrap,u_fine,240,79,3,690,5.170301914215088,10.355664253234863,7.563122749328613,0.10966729372739792,0.16439014673233032,0.15658211708068848,0.055860184133052826,3
vanilla,extrap,u_fine,240,80,35,753,6.955536365509033,15.770549774169922,10.851555824279785,0.14162825047969818,0.2473345845937729,0.1946919709444046,0.11499635130167007,3
vanilla,extrap,u_fine,240,81,35,742,6.845504283905029,15.953927993774414,9.186628341674805,0.14065447449684143,0.2501148283481598,0.18079900741577148,0.08241614699363708,3
vanilla,extrap,u_fine,240,82,35,674,7.952878952026367,17.136531829833984,7.028565406799316,0.16893120110034943,0.2650907337665558,0.21594813466072083,0.048242904245853424,3
vanilla,extrap,u_fine,240,83,35,752,6.944866180419922,15.804498672485352,10.633859634399414,0.14151617884635925,0.24783439934253693,0.19232560694217682,0.11042869091033936,3
vanilla,extrap,u_fine,240,84,35,727,6.74710750579834,15.966071128845215,7.458992004394531,0.14035136997699738,0.25046491622924805,0.1667192131280899,0.05433257669210434,3
vanilla,extrap,u_fine,240,85,35,504,6.904663562774658,16.055862426757812,5.680489540100098,0.14533527195453644,0.251373827457428,0.14966291189193726,0.03151167929172516,3
vanilla,extrap,u_fine,240,86,35,532,6.59938383102417,15.855226516723633,7.4844489097595215,0.1364247351884842,0.24869239330291748,0.16057448089122772,0.054704077541828156,3
vanilla,extrap,u_fine,240,87,35,725,6.778420448303223,15.992775917053223,7.265236854553223,0.14125236868858337,0.2508392333984375,0.16496700048446655,0.051546551287174225,3
vanilla,extrap,u_fine,240,88,35,522,6.682840824127197,15.932754516601562,6.507265090942383,0.1392083615064621,0.24989409744739532,0.15118370950222015,0.0413520485162735,3
vanilla,extrap,u_fine,240,89,35,756,6.996129989624023,15.667678833007812,11.603842735290527,0.14210577309131622,0.24578851461410522,0.20334786176681519,0.13149333000183105,3
vanilla,extrap,u_fine,240,90,162,716,9.806523323059082,19.25599479675293,12.599093437194824,0.19512231647968292,0.26604440808296204,0.22263093292713165,0.15501676499843597,3
vanilla,extrap,u_fine,240,91,162,749,11.375732421875,18.49993133544922,18.427297592163086,0.2231120616197586,0.2770968973636627,0.2539137303829193,0.33160674571990967,3
vanilla,extrap,u_fine,240,92,162,594,9.360918045043945,17.8162784576416,9.524811744689941,0.18370549380779266,0.2460700124502182,0.19377656280994415,0.08859573304653168,3
vanilla,extrap,u_fine,240,93,162,539,10.84672737121582,17.85653305053711,17.765518188476562,0.21351754665374756,0.2572537362575531,0.24997678399085999,0.3082164227962494,3
vanilla,extrap,u_fine,240,94,162,635,9.32197380065918,19.505788803100586,5.981601715087891,0.18560092151165009,0.2697806656360626,0.17832137644290924,0.03494097664952278,3
vanilla,extrap,u_fine,240,95,162,753,11.372637748718262,18.52594757080078,18.142959594726562,0.22290974855422974,0.2819673717021942,0.25152915716171265,0.3214521110057831,3
vanilla,extrap,u_fine,240,96,162,596,9.284981727600098,17.87322998046875,9.045265197753906,0.1819562017917633,0.24690988659858704,0.19106443226337433,0.07989923655986786,3
vanilla,extrap,u_fine,240,97,162,732,10.593185424804688,18.529401779174805,16.283161163330078,0.20977580547332764,0.25562092661857605,0.24027584493160248,0.2589270770549774,3
vanilla,extrap,u_fine,240,98,162,600,9.176041603088379,18.045578002929688,8.31641674041748,0.17947280406951904,0.24936459958553314,0.18908049166202545,0.06754177808761597,3
vanilla,extrap,u_fine,240,99,162,714,9.744782447814941,19.32041358947754,11.982398986816406,0.1940402090549469,0.26704928278923035,0.217544287443161,0.1402127891778946,3
vanilla,extrap,u_fine,240,100,129,560,1.9503883123397827,3.471721887588501,2.5901832580566406,0.04669007658958435,0.0750439465045929,0.07262752950191498,0.006551804952323437,3
vanilla,extrap,u_fine,240,101,129,625,1.9930939674377441,3.784867525100708,1.5749945640563965,0.04709252342581749,0.07394151389598846,0.037415988743305206,0.002422468736767769,3
vanilla,extrap,u_fine,240,102,129,585,2.0280284881591797,3.877645254135132,1.70346200466156,0.04825397580862045,0.07538079470396042,0.046708233654499054,0.002833772450685501,3
vanilla,extrap,u_fine,240,103,129,561,1.9487226009368896,3.51377534866333,2.555778980255127,0.046592678874731064,0.07305775582790375,0.07192306965589523,0.00637891236692667,3
vanilla,extrap,u_fine,240,104,129,733,2.4471335411071777,3.7438502311706543,2.8416311740875244,0.05803845077753067,0.10066696256399155,0.07004106789827347,0.007885612547397614,3
vanilla,extrap,u_fine,240,105,129,709,2.102468490600586,3.6350324153900146,2.223923444747925,0.048528023064136505,0.0800054520368576,0.05030335113406181,0.004829917568713427,3
vanilla,extrap,u_fine,240,106,129,537,2.0509114265441895,3.5454940795898438,2.2324156761169434,0.04861726611852646,0.08707704395055771,0.055689144879579544,0.004866874776780605,3
vanilla,extrap,u_fine,240,107,129,741,2.4088101387023926,3.714611053466797,3.280461072921753,0.057275738567113876,0.0965103730559349,0.08317766338586807,0.010509204119443893,3
vanilla,extrap,u_fine,240,108,129,753,2.378776788711548,3.6070594787597656,3.6070594787597656,0.05699285864830017,0.09777171909809113,0.09777171909809113,0.012705936096608639,3
vanilla,extrap,u_fine,240,109,129,570,2.0569851398468018,3.805084705352783,2.3169360160827637,0.049044009298086166,0.07409235090017319,0.06618418544530869,0.005242375191301107,3
vanilla,extrap,u_fine,240,110,182,611,8.193893432617188,12.606681823730469,7.497644901275635,0.18341463804244995,0.22070778906345367,0.2173663228750229,0.05489714443683624,3
vanilla,extrap,u_fine,240,111,182,641,7.715819835662842,12.996902465820312,9.967840194702148,0.17251433432102203,0.254377156496048,0.248874694108963,0.09702914208173752,3
vanilla,extrap,u_fine,240,112,182,671,8.358846664428711,14.434137344360352,12.672378540039062,0.18075352907180786,0.25328388810157776,0.22444511950016022,0.15682536363601685,3
vanilla,extrap,u_fine,240,113,182,616,8.240992546081543,12.466894149780273,7.778254508972168,0.18476878106594086,0.22509688138961792,0.22509688138961792,0.0590832456946373,3
vanilla,extrap,u_fine,240,114,182,539,8.19995403289795,12.347920417785645,8.894975662231445,0.1772780567407608,0.24622125923633575,0.1779274046421051,0.07726620137691498,3
vanilla,extrap,u_fine,240,115,182,743,8.516148567199707,12.759681701660156,8.266900062561035,0.18458342552185059,0.24517840147018433,0.17716409265995026,0.06673986464738846,3
vanilla,extrap,u_fine,240,116,182,680,8.906246185302734,15.198650360107422,12.521589279174805,0.1897522360086441,0.26081544160842896,0.20579415559768677,0.1531154215335846,3
vanilla,extrap,u_fine,240,117,182,511,9.355669021606445,13.596708297729492,10.550824165344238,0.19816231727600098,0.29232287406921387,0.17478394508361816,0.10871084034442902,3
vanilla,extrap,u_fine,240,118,182,712,9.524133682250977,14.190288543701172,11.04336166381836,0.20186692476272583,0.29738619923591614,0.18372444808483124,0.119097501039505,3
vanilla,extrap,u_fine,240,119,182,691,9.250181198120117,14.750755310058594,12.125689506530762,0.19560563564300537,0.26804807782173157,0.18942248821258545,0.14358629286289215,3
vanilla,extrap,u_fine,240,120,100,548,5.495541572570801,8.595200538635254,6.79337739944458,0.11818113178014755,0.1501546949148178,0.1124662384390831,0.04506833851337433,3
vanilla,extrap,u_fine,240,121,100,660,5.161805629730225,9.248194694519043,4.659306049346924,0.11414173245429993,0.17028813064098358,0.13606400787830353,0.021200325340032578,3
vanilla,extrap,u_fine,240,122,100,631,5.115182876586914,9.511173248291016,4.70022439956665,0.11224804818630219,0.16514216363430023,0.13117967545986176,0.02157432772219181,3
vanilla,extrap,u_fine,240,123,100,508,5.073617935180664,8.84113883972168,5.335712909698486,0.11277706921100616,0.15447072684764862,0.11655537784099579,0.027802571654319763,3
vanilla,extrap,u_fine,240,124,100,742,5.585569381713867,8.738982200622559,7.235965251922607,0.12143482267856598,0.15288327634334564,0.1214178055524826,0.051132023334503174,3
vanilla,extrap,u_fine,240,125,100,687,5.355587005615234,9.114421844482422,4.648294925689697,0.12039773166179657,0.1717350035905838,0.12442592531442642,0.0211002416908741,3
vanilla,extrap,u_fine,240,126,100,581,5.432751655578613,9.225983619689941,9.20469856262207,0.11621858924627304,0.16193479299545288,0.16193479299545288,0.08274069428443909,3
vanilla,extrap,u_fine,240,127,100,505,5.075320243835449,8.845967292785645,5.100317478179932,0.11305366456508636,0.15461251139640808,0.11483268439769745,0.025403551757335663,3
vanilla,extrap,u_fine,240,128,100,524,5.231335639953613,8.620515823364258,6.841782093048096,0.11569935828447342,0.15093930065631866,0.12877996265888214,0.045712877064943314,3
vanilla,extrap,u_fine,240,129,100,698,5.280580043792725,9.097606658935547,4.80339241027832,0.1181260198354721,0.16269543766975403,0.11614180356264114,0.022531816735863686,3
vanilla,extrap,u_fine,240,130,121,539,2.6612937450408936,3.9750075340270996,3.5409257411956787,0.06075042486190796,0.08445101231336594,0.08008503913879395,0.012244291603565216,3
vanilla,extrap,u_fine,240,131,121,634,3.101534128189087,4.634225368499756,2.868797540664673,0.07226605713367462,0.10060784220695496,0.06964138150215149,0.00803710799664259,3
vanilla,extrap,u_fine,240,132,121,734,2.8480417728424072,5.306102275848389,4.90668249130249,0.06425600498914719,0.11251796036958694,0.10803057998418808,0.023511266335844994,3
vanilla,extrap,u_fine,240,133,121,742,2.9093916416168213,5.197348117828369,4.438385963439941,0.06565073877573013,0.11006208509206772,0.10228104889392853,0.019237566739320755,3
vanilla,extrap,u_fine,240,134,121,570,2.6278929710388184,4.268031120300293,3.4694433212280273,0.060680169612169266,0.09473510086536407,0.09332766383886337,0.011754918843507767,3
vanilla,extrap,u_fine,240,135,121,518,2.3254528045654297,4.300360679626465,4.300360679626465,0.05283869057893753,0.08930610865354538,0.08930610865354538,0.01805967092514038,3
vanilla,extrap,u_fine,240,136,121,629,3.232917308807373,4.972790718078613,3.018852949142456,0.07525643706321716,0.10570233315229416,0.0750751718878746,0.008899875916540623,3
vanilla,extrap,u_fine,240,137,121,719,2.64410662651062,5.687432289123535,5.687432289123535,0.05938958749175072,0.11850233376026154,0.11850233376026154,0.031588755548000336,3
vanilla,extrap,u_fine,240,138,121,663,2.717742919921875,3.5476021766662598,3.055842161178589,0.06295861303806305,0.08466318994760513,0.06359819322824478,0.0091193076223135,3
vanilla,extrap,u_fine,240,139,121,518,2.3254528045654297,4.300360679626465,4.300360679626465,0.05283869057893753,0.08930610865354538,0.08930610865354538,0.01805967092514038,3
vanilla,extrap,u_fine,240,140,194,670,5.381130218505859,10.06694221496582,6.0455732345581055,0.12131081521511078,0.16457746922969818,0.14761556684970856,0.03569234162569046,3
vanilla,extrap,u_fine,240,141,194,590,4.730197429656982,9.66708755493164,5.346103191375732,0.10267818719148636,0.1582920402288437,0.13607999682426453,0.027910955250263214,3
vanilla,extrap,u_fine,240,142,194,559,6.233448505401611,10.328582763671875,7.21590518951416,0.1355818510055542,0.17808108031749725,0.1457654982805252,0.05084891617298126,3
vanilla,extrap,u_fine,240,143,194,612,4.641103267669678,9.8764009475708,4.856245517730713,0.10155065357685089,0.1615300178527832,0.145986407995224,0.023030389100313187,3
vanilla,extrap,u_fine,240,144,194,728,6.212514400482178,10.729513168334961,9.99943733215332,0.13539788126945496,0.17705781757831573,0.16508564352989197,0.09764526784420013,3
vanilla,extrap,u_fine,240,145,194,752,6.630138397216797,10.085906982421875,7.750900745391846,0.1441045105457306,0.18654757738113403,0.1444871574640274,0.05866841971874237,3
vanilla,extrap,u_fine,240,146,194,537,6.298854827880859,10.41339111328125,10.411417007446289,0.13635282218456268,0.17171992361545563,0.17102743685245514,0.10585702955722809,3
vanilla,extrap,u_fine,240,147,194,647,5.300346374511719,10.506904602050781,5.119626045227051,0.11868730187416077,0.17190535366535187,0.13979952037334442,0.0255962572991848,3
vanilla,extrap,u_fine,240,148,194,698,5.272475242614746,10.140460968017578,6.107967853546143,0.11719883978366852,0.16605249047279358,0.12278696894645691,0.03643288090825081,3
vanilla,extrap,u_fine,240,149,194,568,5.65939474105835,10.131315231323242,7.126397132873535,0.12329607456922531,0.1665031760931015,0.15597547590732574,0.04959525540471077,3
vanilla,extrap,u_fine,240,150,145,571,6.313480854034424,9.958413124084473,7.641234397888184,0.14164181053638458,0.18525691330432892,0.14306430518627167,0.05701998621225357,3
vanilla,extrap,u_fine,240,151,145,563,6.301546096801758,9.95511531829834,6.379811763763428,0.14243081212043762,0.1882014274597168,0.1261972188949585,0.039748042821884155,3
vanilla,extrap,u_fine,240,152,145,555,6.118040084838867,9.654173851013184,5.471792697906494,0.13916245102882385,0.18826016783714294,0.11499585211277008,0.029238782823085785,3
vanilla,extrap,u_fine,240,153,145,731,5.6913347244262695,9.474294662475586,4.84065055847168,0.13067930936813354,0.18525302410125732,0.1233934611082077,0.02288271114230156,3
vanilla,extrap,u_fine,240,154,145,557,6.1649298667907715,9.724358558654785,5.672351837158203,0.1399996131658554,0.18751035630702972,0.11733432114124298,0.03142146021127701,3
vanilla,extrap,u_fine,240,155,145,559,6.209007263183594,9.794293403625488,5.886527061462402,0.14078372716903687,0.18717555701732635,0.1199110746383667,0.033839061856269836,3
vanilla,extrap,u_fine,240,156,145,533,5.616915225982666,9.157251358032227,4.746541976928711,0.12919208407402039,0.18395549058914185,0.11952447146177292,0.02200162038207054,3
vanilla,extrap,u_fine,240,157,145,533,5.616915225982666,9.157251358032227,4.746541976928711,0.12919208407402039,0.18395549058914185,0.11952447146177292,0.02200162038207054,3
vanilla,extrap,u_fine,240,158,145,703,5.753732681274414,10.170158386230469,4.82981014251709,0.13140235841274261,0.18661236763000488,0.13021905720233917,0.022780338302254677,3
vanilla,extrap,u_fine,240,159,145,575,6.241796970367432,9.762980461120605,8.211984634399414,0.13946202397346497,0.18048784136772156,0.14995203912258148,0.06585614383220673,3
vanilla,extrap,u_fine,240,160,126,709,4.807281970977783,6.14263391494751,6.14263391494751,0.1118662878870964,0.14463631808757782,0.12349149584770203,0.03684760630130768,3
vanilla,extrap,u_fine,240,161,126,653,3.9140729904174805,5.476963043212891,4.707650661468506,0.0940927192568779,0.13457091152668,0.11399409174919128,0.021642552688717842,3
vanilla,extrap,u_fine,240,162,126,724,4.63654899597168,5.933218955993652,5.8761491775512695,0.10712956637144089,0.13969291746616364,0.11413046717643738,0.033719852566719055,3
vanilla,extrap,u_fine,240,163,126,645,3.939359426498413,5.405975341796875,4.788391590118408,0.09517565369606018,0.13610221445560455,0.12107759714126587,0.02239130437374115,3
