method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,80,32,53,874,4.6510443687438965,7.328196048736572,6.072822093963623,0.08677877485752106,0.1412038803100586,0.1412038803100586,0.03601481020450592,5
vanilla,extrap,u_fine,80,33,53,584,2.558988332748413,4.780202865600586,4.780202865600586,0.06688085943460464,0.10427208989858627,0.10427208989858627,0.022314785048365593,5
vanilla,extrap,u_fine,80,34,53,819,2.953209638595581,5.4590935707092285,5.4590935707092285,0.06272149831056595,0.09671735763549805,0.09671735763549805,0.029103223234415054,5
vanilla,extrap,u_fine,80,35,53,896,4.870227813720703,6.424788475036621,5.101120471954346,0.1006113812327385,0.13394831120967865,0.13394831120967865,0.02541155368089676,5
vanilla,extrap,u_fine,80,36,53,521,3.007963180541992,4.445411205291748,4.445411205291748,0.07464330643415451,0.13193660974502563,0.13193660974502563,0.01929851807653904,5
vanilla,extrap,u_fine,80,37,53,654,4.468235492706299,7.779086589813232,6.883472442626953,0.0805780366063118,0.1333586871623993,0.12684951722621918,0.0462716743350029,5
vanilla,extrap,u_fine,80,38,53,768,2.1562013626098633,3.9490039348602295,3.9490039348602295,0.059633877128362656,0.0960192084312439,0.0960192084312439,0.015229132026433945,5
vanilla,extrap,u_fine,80,39,53,545,2.4010374546051025,3.518734931945801,3.098926544189453,0.06706386804580688,0.10420283675193787,0.08853837847709656,0.009378267452120781,5
vanilla,extrap,u_fine,80,40,61,715,4.810421943664551,11.050982475280762,11.050982475280762,0.12368839234113693,0.2248886227607727,0.2248886227607727,0.11926192790269852,5
vanilla,extrap,u_fine,80,41,61,765,11.04514217376709,18.411334991455078,17.253032684326172,0.18325240910053253,0.2625482976436615,0.25175169110298157,0.2906905710697174,5
vanilla,extrap,u_fine,80,42,61,821,5.919302940368652,8.62114429473877,3.619925022125244,0.09916039556264877,0.12556450068950653,0.097744420170784,0.0127967344596982,5
vanilla,extrap,u_fine,80,43,61,890,3.4971320629119873,4.93142032623291,4.93142032623291,0.10030018538236618,0.1322898417711258,0.1322898417711258,0.023748930543661118,5
vanilla,extrap,u_fine,80,44,61,673,4.328263759613037,5.746801853179932,4.120175838470459,0.1200237050652504,0.16464881598949432,0.11926703155040741,0.016577977687120438,5
vanilla,extrap,u_fine,80,45,61,685,3.598862886428833,4.177096843719482,4.177096843719482,0.10269009321928024,0.12195813655853271,0.11570042371749878,0.01703919842839241,5
vanilla,extrap,u_fine,80,46,61,700,3.4136853218078613,6.432545185089111,6.432545185089111,0.09611149877309799,0.15757755935192108,0.15757755935192108,0.04040784761309624,5
vanilla,extrap,u_fine,80,47,61,901,3.4884750843048096,6.836927890777588,6.836927890777588,0.09774243831634521,0.16566742956638336,0.16566742956638336,0.04564802721142769,5
vanilla,extrap,u_fine,80,48,61,583,11.932708740234375,17.276451110839844,11.214773178100586,0.18665364384651184,0.24631580710411072,0.18152788281440735,0.12282337248325348,5
vanilla,extrap,u_fine,80,49,61,710,4.124118804931641,9.340538024902344,9.340538024902344,0.10961835831403732,0.20296481251716614,0.20296481251716614,0.08520083129405975,5
vanilla,extrap,u_fine,80,50,8,521,4.082665920257568,5.197508811950684,5.197508811950684,0.09661197662353516,0.15717066824436188,0.15717066824436188,0.026380956172943115,5
vanilla,extrap,u_fine,80,51,8,679,6.386205196380615,9.925509452819824,7.0014328956604,0.11399751156568527,0.16161932051181793,0.15797336399555206,0.04787115380167961,5
vanilla,extrap,u_fine,80,52,8,898,6.337212562561035,8.643336296081543,6.3523688316345215,0.12365763634443283,0.16495947539806366,0.1639198213815689,0.039406828582286835,5
vanilla,extrap,u_fine,80,53,8,761,2.5035324096679688,4.368602752685547,4.368602752685547,0.07160652428865433,0.11604606360197067,0.11604606360197067,0.018637392669916153,5
vanilla,extrap,u_fine,80,54,8,647,5.939513206481934,11.638165473937988,11.601983070373535,0.10656311362981796,0.18735218048095703,0.18735218048095703,0.13145117461681366,5
vanilla,extrap,u_fine,80,55,8,918,4.651944637298584,5.415234565734863,4.871375560760498,0.10601156204938889,0.14528177678585052,0.14528177678585052,0.023174123838543892,5
vanilla,extrap,u_fine,80,56,8,754,2.688277244567871,3.90346622467041,3.90346622467041,0.07649534940719604,0.10878177732229233,0.10878177732229233,0.014879930764436722,5
vanilla,extrap,u_fine,80,57,8,899,6.294393062591553,8.514017105102539,6.249182224273682,0.12357945740222931,0.1646575778722763,0.16248106956481934,0.03813698887825012,5
vanilla,extrap,u_fine,80,58,8,507,5.610930919647217,7.183059215545654,5.313665390014648,0.1158464103937149,0.15119168162345886,0.1470954567193985,0.027573280036449432,5
vanilla,extrap,u_fine,80,59,8,694,6.253608226776123,8.936689376831055,6.156076431274414,0.11901798099279404,0.15429945290088654,0.15429945290088654,0.03700906038284302,5
vanilla,extrap,u_fine,80,60,15,851,2.299973249435425,3.3602187633514404,3.330382823944092,0.053365182131528854,0.06778715550899506,0.06435927748680115,0.010831493884325027,5
vanilla,extrap,u_fine,80,61,15,819,2.094027280807495,3.0006942749023438,3.0006942749023438,0.05615861341357231,0.07085125148296356,0.06911555677652359,0.008793131448328495,5
vanilla,extrap,u_fine,80,62,15,672,2.350163698196411,3.3481266498565674,3.3481266498565674,0.049806416034698486,0.0628419890999794,0.0628419890999794,0.010947219096124172,5
vanilla,extrap,u_fine,80,63,15,709,2.264334201812744,3.2514922618865967,2.216747283935547,0.04356807842850685,0.06094157323241234,0.04823698848485947,0.004798796959221363,5
vanilla,extrap,u_fine,80,64,15,677,2.03985857963562,3.170316696166992,3.170316696166992,0.04240107163786888,0.05925629660487175,0.05925629660487175,0.009815340861678123,5
vanilla,extrap,u_fine,80,65,15,723,2.356659412384033,3.28916597366333,1.9658645391464233,0.046458899974823,0.06145234778523445,0.04941172897815704,0.0037740464322268963,5
vanilla,extrap,u_fine,80,66,15,597,1.7408102750778198,2.350830078125,1.8867191076278687,0.047950755804777145,0.06689928472042084,0.050797849893569946,0.003476278157904744,5
vanilla,extrap,u_fine,80,67,15,831,2.427116632461548,3.3574044704437256,3.3574044704437256,0.06256303936243057,0.07787221670150757,0.07208295911550522,0.011007973924279213,5
vanilla,extrap,u_fine,80,68,15,533,2.2858760356903076,3.266658067703247,2.192835569381714,0.047562114894390106,0.06345564126968384,0.05753432586789131,0.0046958280727267265,5
vanilla,extrap,u_fine,80,69,15,675,2.1580543518066406,3.264373540878296,3.264373540878296,0.04521642625331879,0.06113137677311897,0.06113137677311897,0.010406381450593472,5
vanilla,extrap,u_fine,80,70,3,619,3.121737241744995,5.670289039611816,5.670289039611816,0.08795838803052902,0.14609234035015106,0.14609234035015106,0.03139860928058624,5
vanilla,extrap,u_fine,80,71,3,809,2.9751856327056885,5.110135078430176,5.110135078430176,0.0839296355843544,0.1394401639699936,0.1394401639699936,0.025501444935798645,5
vanilla,extrap,u_fine,80,72,3,815,3.0714783668518066,5.47804069519043,5.47804069519043,0.08691062778234482,0.14443637430667877,0.14443637430667877,0.02930559404194355,5
vanilla,extrap,u_fine,80,73,3,799,2.9079816341400146,4.375128269195557,4.375128269195557,0.07998251169919968,0.12603946030139923,0.12603946030139923,0.018693111836910248,5
vanilla,extrap,u_fine,80,74,3,889,4.7845072746276855,9.289690971374512,9.282727241516113,0.0907362774014473,0.14884331822395325,0.14758840203285217,0.08414943516254425,5
vanilla,extrap,u_fine,80,75,3,892,4.894904613494873,9.118860244750977,9.095513343811035,0.09110195934772491,0.14594052731990814,0.14408521354198456,0.08078941702842712,5
vanilla,extrap,u_fine,80,76,3,578,2.16654372215271,3.213164806365967,3.1611218452453613,0.052899908274412155,0.09522316604852676,0.09522316604852676,0.009758488275110722,5
vanilla,extrap,u_fine,80,77,3,549,4.648096561431885,6.946123123168945,4.397426128387451,0.08576681464910507,0.1128818690776825,0.10951032489538193,0.01888413541018963,5
vanilla,extrap,u_fine,80,78,3,556,4.1402153968811035,5.859137535095215,4.884989261627197,0.08057581633329391,0.1293608546257019,0.1293608546257019,0.02330382913351059,5
vanilla,extrap,u_fine,80,79,3,807,2.948841094970703,4.9420857429504395,4.9420857429504395,0.08290161937475204,0.13639019429683685,0.13639019429683685,0.023851774632930756,5
vanilla,extrap,u_fine,80,80,35,908,3.815387487411499,8.19699478149414,8.19699478149414,0.08785037696361542,0.15322759747505188,0.15322759747505188,0.0656159371137619,5
vanilla,extrap,u_fine,80,81,35,890,3.603635787963867,7.5395941734313965,7.5395941734313965,0.09427066892385483,0.16447177529335022,0.16447177529335022,0.0555131658911705,5
vanilla,extrap,u_fine,80,82,35,781,7.594856262207031,11.690000534057617,6.347093105316162,0.13043689727783203,0.185750812292099,0.14007209241390228,0.03934139385819435,5
vanilla,extrap,u_fine,80,83,35,907,3.7880570888519287,8.134908676147461,8.134908676147461,0.08788587898015976,0.15335659682750702,0.15335659682750702,0.06462571769952774,5
vanilla,extrap,u_fine,80,84,35,866,2.843886375427246,5.188857078552246,5.188857078552246,0.08155089616775513,0.13487234711647034,0.13487234711647034,0.026293201372027397,5
vanilla,extrap,u_fine,80,85,35,507,3.551605224609375,7.934141159057617,7.934141159057617,0.08238326758146286,0.14957179129123688,0.14957179129123688,0.06147519499063492,5
vanilla,extrap,u_fine,80,86,35,551,7.4209489822387695,13.303936004638672,13.070152282714844,0.12794999778270721,0.20945227146148682,0.20945227146148682,0.1668250858783722,5
vanilla,extrap,u_fine,80,87,35,863,2.7241363525390625,4.830860137939453,4.830860137939453,0.07836002111434937,0.12814126908779144,0.12814126908779144,0.022790245711803436,5
vanilla,extrap,u_fine,80,88,35,535,5.697240352630615,12.372122764587402,12.372122764587402,0.10746600478887558,0.19314193725585938,0.19314193725585938,0.149481862783432,5
vanilla,extrap,u_fine,80,89,35,913,4.047264575958252,8.685046195983887,8.685046195983887,0.08974044770002365,0.1558217853307724,0.1558217853307724,0.07366213202476501,5
vanilla,extrap,u_fine,80,90,162,848,4.925321102142334,8.747983932495117,8.747983932495117,0.14202754199504852,0.2243598848581314,0.2243598848581314,0.07473362982273102,5
vanilla,extrap,u_fine,80,91,162,903,9.43436336517334,18.4713191986084,18.4713191986084,0.17037199437618256,0.2559807002544403,0.2559807002544403,0.33319300413131714,5
vanilla,extrap,u_fine,80,92,162,652,4.895036220550537,9.672901153564453,9.672901153564453,0.13927465677261353,0.2371860146522522,0.2371860146522522,0.09137209504842758,5
vanilla,extrap,u_fine,80,93,162,563,8.500384330749512,12.435784339904785,6.304078578948975,0.1318250149488449,0.17135536670684814,0.15087829530239105,0.038809970021247864,5
vanilla,extrap,u_fine,80,94,162,718,10.82469367980957,17.839664459228516,16.169361114501953,0.17518354952335358,0.24597418308258057,0.22768932580947876,0.25532054901123047,5
vanilla,extrap,u_fine,80,95,162,909,10.06009578704834,18.220829010009766,18.12013816833496,0.17295560240745544,0.251295804977417,0.24968130886554718,0.32064396142959595,5
vanilla,extrap,u_fine,80,96,162,655,5.102187156677246,10.465889930725098,10.465889930725098,0.1433033049106598,0.2473059594631195,0.2473059594631195,0.10696761310100555,5
vanilla,extrap,u_fine,80,97,162,874,6.231814384460449,15.08587646484375,15.08587646484375,0.1511719524860382,0.2738889157772064,0.2738889157772064,0.22224965691566467,5
vanilla,extrap,u_fine,80,98,162,662,5.747862339019775,12.365489959716797,12.365489959716797,0.1551174521446228,0.2658871114253998,0.2658871114253998,0.14932163059711456,5
vanilla,extrap,u_fine,80,99,162,846,5.013785362243652,8.407415390014648,8.407415390014648,0.14519719779491425,0.22004854679107666,0.22004854679107666,0.06902796030044556,5
vanilla,extrap,u_fine,80,100,129,597,1.3999378681182861,1.9497663974761963,1.9497663974761963,0.03556148707866669,0.04575447738170624,0.04371790960431099,0.0037124890368431807,5
vanilla,extrap,u_fine,80,101,129,702,1.9031234979629517,2.6710753440856934,2.383035898208618,0.041747111827135086,0.0607110969722271,0.0607110969722271,0.005545761436223984,5
vanilla,extrap,u_fine,80,102,129,638,1.5243034362792969,3.555025815963745,3.555025815963745,0.03272929787635803,0.06866578012704849,0.06866578012704849,0.012342000380158424,5
vanilla,extrap,u_fine,80,103,129,598,1.3801778554916382,1.8812711238861084,1.8782626390457153,0.034989770501852036,0.04414006322622299,0.04189305007457733,0.00344518618658185,5
vanilla,extrap,u_fine,80,104,129,875,3.0199830532073975,4.663297176361084,4.320441722869873,0.062100064009428024,0.10140008479356766,0.10140008479356766,0.01822872832417488,5
vanilla,extrap,u_fine,80,105,129,837,1.7707287073135376,4.225815773010254,4.225815773010254,0.0380498431622982,0.08181209117174149,0.08181209117174149,0.01743898168206215,5
vanilla,extrap,u_fine,80,106,129,559,1.2450065612792969,2.080169677734375,2.080169677734375,0.0335128977894783,0.05343449115753174,0.05343449115753174,0.004225688986480236,5
vanilla,extrap,u_fine,80,107,129,888,2.6384646892547607,3.636160373687744,3.0816500186920166,0.0558454766869545,0.07571046054363251,0.0751359835267067,0.009273990988731384,5
vanilla,extrap,u_fine,80,108,129,908,2.2515532970428467,3.153338670730591,3.153338670730591,0.05102851614356041,0.08301599323749542,0.08301599323749542,0.009710493497550488,5
vanilla,extrap,u_fine,80,109,129,612,1.1260836124420166,1.6735954284667969,1.6735954284667969,0.02738117054104805,0.03502940759062767,0.03502940759062767,0.002735275076702237,5
vanilla,extrap,u_fine,80,110,182,680,9.004593849182129,13.02060317993164,9.78666877746582,0.1543208211660385,0.20292310416698456,0.167545884847641,0.09353406727313995,5
vanilla,extrap,u_fine,80,111,182,727,5.4944868087768555,7.792753219604492,5.087896823883057,0.10759347677230835,0.1470581740140915,0.1470581740140915,0.025279976427555084,5
vanilla,extrap,u_fine,80,112,182,776,6.2992119789123535,12.189858436584473,12.189858436584473,0.17781729996204376,0.35276541113853455,0.35276541113853455,0.14511001110076904,5
vanilla,extrap,u_fine,80,113,182,686,7.8516082763671875,11.134358406066895,8.848686218261719,0.13272042572498322,0.17369894683361053,0.15512871742248535,0.07646410912275314,5
vanilla,extrap,u_fine,80,114,182,563,4.525216102600098,7.445296764373779,7.445296764373779,0.11953189224004745,0.21470345556735992,0.21470345556735992,0.05413324385881424,5
vanilla,extrap,u_fine,80,115,182,892,7.491786479949951,10.26829719543457,8.545385360717773,0.12580953538417816,0.16040708124637604,0.15628162026405334,0.07131211459636688,5
vanilla,extrap,u_fine,80,116,182,791,6.82954740524292,12.043546676635742,12.043546676635742,0.19586195051670074,0.3288457989692688,0.3288457989692688,0.14164748787879944,5
vanilla,extrap,u_fine,80,117,182,518,6.470292568206787,8.593023300170898,4.888519287109375,0.11788580566644669,0.15291081368923187,0.13274888694286346,0.02333752065896988,5
vanilla,extrap,u_fine,80,118,182,843,7.784910678863525,14.403229713439941,14.403229713439941,0.16535678505897522,0.2333061546087265,0.23222297430038452,0.20259085297584534,5
vanilla,extrap,u_fine,80,119,182,808,7.3296732902526855,12.467891693115234,12.467891693115234,0.20168133080005646,0.2869584262371063,0.2869584262371063,0.15180502831935883,5
vanilla,extrap,u_fine,80,120,100,577,3.9789321422576904,5.9734978675842285,4.203344345092773,0.07743077725172043,0.11235404014587402,0.11235404014587402,0.01725400611758232,5
vanilla,extrap,u_fine,80,121,100,759,3.9798595905303955,5.539083003997803,3.3783156871795654,0.06994511932134628,0.09727436304092407,0.07409512251615524,0.011145524680614471,5
vanilla,extrap,u_fine,80,122,100,711,3.947890043258667,6.239641189575195,6.200630187988281,0.07988454401493073,0.1032492071390152,0.10247931629419327,0.03754669427871704,5
vanilla,extrap,u_fine,80,123,100,512,3.9347729682922363,6.412369728088379,6.306105136871338,0.07888484001159668,0.106158547103405,0.10422615706920624,0.03883491829037666,5
vanilla,extrap,u_fine,80,124,100,890,3.804386615753174,6.69040584564209,6.393640518188477,0.08705119788646698,0.13103823363780975,0.11475833505392075,0.03992054611444473,5
vanilla,extrap,u_fine,80,125,100,803,3.2596471309661865,3.9705283641815186,3.0476438999176025,0.0758792981505394,0.10695288330316544,0.08637846261262894,0.009070442989468575,5
vanilla,extrap,u_fine,80,126,100,631,2.6912224292755127,3.2455928325653076,2.874617099761963,0.07316739857196808,0.08699481934309006,0.0835663303732872,0.008069748990237713,5
vanilla,extrap,u_fine,80,127,100,507,3.8982033729553223,6.43377685546875,6.43377685546875,0.08080632984638214,0.1066465899348259,0.1066465899348259,0.04042332246899605,5
vanilla,extrap,u_fine,80,128,100,539,3.8513290882110596,5.979994297027588,5.979994297027588,0.06691709160804749,0.10395920276641846,0.10395920276641846,0.03492220118641853,5
vanilla,extrap,u_fine,80,129,100,819,3.511608839035034,4.678292274475098,3.4602978229522705,0.09095801413059235,0.1232408806681633,0.10093206912279129,0.011693027801811695,5
vanilla,extrap,u_fine,80,130,121,563,1.592720866203308,2.4776723384857178,2.4776723384857178,0.04130956158041954,0.0656217411160469,0.0656217411160469,0.005994980223476887,5
vanilla,extrap,u_fine,80,131,121,716,2.5473384857177734,3.5697736740112305,2.4337260723114014,0.05450936779379845,0.07545646280050278,0.061714526265859604,0.005784201435744762,5
vanilla,extrap,u_fine,80,132,121,878,2.1032185554504395,2.7728772163391113,2.7728772163391113,0.04229334369301796,0.057584673166275024,0.057584673166275024,0.007508641108870506,5
vanilla,extrap,u_fine,80,133,121,891,2.1698524951934814,2.8958168029785156,2.636124610900879,0.043574538081884384,0.06072031706571579,0.05726521462202072,0.006786281708627939,5
vanilla,extrap,u_fine,80,134,121,613,2.2854812145233154,4.066757678985596,4.055809497833252,0.056548263877630234,0.09028712660074234,0.0888863056898117,0.016064055263996124,5
vanilla,extrap,u_fine,80,135,121,528,2.007828950881958,2.783261299133301,1.8196245431900024,0.04491453990340233,0.05874726176261902,0.04872022569179535,0.0032334309071302414,5
vanilla,extrap,u_fine,80,136,121,708,2.3693864345550537,3.227843999862671,2.4291510581970215,0.04926192760467529,0.06795544922351837,0.0583389550447464,0.0057624755427241325,5
vanilla,extrap,u_fine,80,137,121,854,2.6269149780273438,3.7773003578186035,3.460437297821045,0.055563557893037796,0.072610042989254,0.06605298817157745,0.01169397123157978,5
vanilla,extrap,u_fine,80,138,121,763,1.86640202999115,3.2803592681884766,3.2803592681884766,0.04860394820570946,0.08688109368085861,0.08688109368085861,0.010508552193641663,5
vanilla,extrap,u_fine,80,139,121,529,2.001112222671509,2.7280266284942627,1.8629393577575684,0.04498874768614769,0.057581402361392975,0.05000415816903114,0.0033892022911459208,5
vanilla,extrap,u_fine,80,140,194,774,3.2595040798187256,4.914640426635742,3.874218225479126,0.07816280424594879,0.14065931737422943,0.11728012561798096,0.014657779596745968,5
vanilla,extrap,u_fine,80,141,194,645,4.13860559463501,5.772127151489258,5.740652561187744,0.10915475338697433,0.14810213446617126,0.12791594862937927,0.032182708382606506,5
vanilla,extrap,u_fine,80,142,194,596,2.8984339237213135,4.459049701690674,3.2750542163848877,0.07909692823886871,0.12759138643741608,0.09538622200489044,0.010474588721990585,5
vanilla,extrap,u_fine,80,143,194,681,3.6040050983428955,7.770829200744629,7.770829200744629,0.07487430423498154,0.13262221217155457,0.13262221217155457,0.05897049605846405,5
vanilla,extrap,u_fine,80,144,194,867,3.521800994873047,6.310845851898193,6.310845851898193,0.08238225430250168,0.11834061145782471,0.11834061145782471,0.038893330842256546,5
vanilla,extrap,u_fine,80,145,194,906,4.694507598876953,7.530673027038574,6.588998794555664,0.08510451763868332,0.12409977614879608,0.11486756801605225,0.04239736869931221,5
vanilla,extrap,u_fine,80,146,194,560,4.505753993988037,5.880386829376221,5.86375093460083,0.0941736027598381,0.1630321592092514,0.1630321592092514,0.03357771039009094,5
vanilla,extrap,u_fine,80,147,194,737,5.620891094207764,8.42453670501709,5.483510494232178,0.10370506346225739,0.1412283331155777,0.1271892488002777,0.029364148154854774,5
vanilla,extrap,u_fine,80,148,194,820,3.278514862060547,5.523340225219727,5.523340225219727,0.0920105129480362,0.14218741655349731,0.14114509522914886,0.02979227341711521,5
vanilla,extrap,u_fine,80,149,194,609,2.9266273975372314,4.70934534072876,4.70934534072876,0.08207669109106064,0.12713201344013214,0.12713201344013214,0.02165813557803631,5
vanilla,extrap,u_fine,80,150,145,615,4.443216323852539,5.601235389709473,4.743839263916016,0.09133802354335785,0.12832032144069672,0.12832032144069672,0.021976571530103683,5
vanilla,extrap,u_fine,80,151,145,602,4.88666296005249,6.476397514343262,5.854940891265869,0.09524748474359512,0.13652467727661133,0.13652467727661133,0.03347688913345337,5
vanilla,extrap,u_fine,80,152,145,589,4.9367876052856445,6.9489216804504395,6.741866588592529,0.09351643174886703,0.14169201254844666,0.14169201254844666,0.044387467205524445,5
vanilla,extrap,u_fine,80,153,145,874,2.952166795730591,3.998448371887207,3.998448371887207,0.08076876401901245,0.10737829655408859,0.10737829655408859,0.015612880699336529,5
vanilla,extrap,u_fine,80,154,145,592,5.002954006195068,6.9046149253845215,6.67208194732666,0.09517853707075119,0.14238247275352478,0.14238247275352478,0.043473318219184875,5
vanilla,extrap,u_fine,80,155,145,595,5.056946754455566,6.839779376983643,6.533336162567139,0.09676404297351837,0.14227814972400665,0.14227814972400665,0.04168406128883362,5
vanilla,extrap,u_fine,80,156,145,553,4.1703314781188965,6.492979049682617,6.1074957847595215,0.08398077636957169,0.11416135728359222,0.10674404352903366,0.036427248269319534,5
vanilla,extrap,u_fine,80,157,145,553,4.1703314781188965,6.492979049682617,6.1074957847595215,0.08398077636957169,0.11416135728359222,0.10674404352903366,0.036427248269319534,5
vanilla,extrap,u_fine,80,158,145,827,3.5451393127441406,4.758363723754883,4.674447536468506,0.08109243214130402,0.13599906861782074,0.13517548143863678,0.021338339895009995,5
vanilla,extrap,u_fine,80,159,145,622,3.716050863265991,4.197092533111572,4.125464916229248,0.08009957522153854,0.11756376922130585,0.11724313348531723,0.016620565205812454,5
vanilla,extrap,u_fine,80,160,126,837,3.3135483264923096,4.411214351654053,4.411214351654053,0.08486443758010864,0.09871990978717804,0.09871990978717804,0.019002746790647507,5
vanilla,extrap,u_fine,80,161,126,747,3.022038221359253,3.8749337196350098,3.3870294094085693,0.06728555262088776,0.09347755461931229,0.08622071146965027,0.011203093454241753,5
vanilla,extrap,u_fine,80,162,126,861,3.850161075592041,5.813924789428711,5.813924789428711,0.0892297551035881,0.1180703416466713,0.1180703416466713,0.033009495586156845,5
