method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,16,127,627,3.7950615882873535,6.2020463943481445,4.387001991271973,0.08949486166238785,0.12202472239732742,0.08669602125883102,0.0187947116792202,16
vanilla,extrap,u_fine,320,17,127,542,4.446705341339111,6.497896671295166,3.662482738494873,0.10123403370380402,0.13421247899532318,0.10823505371809006,0.013099394738674164,16
vanilla,extrap,u_fine,320,18,127,639,4.272107124328613,6.819169044494629,5.41935920715332,0.09947174042463303,0.13957475125789642,0.10080008953809738,0.028681106865406036,16
vanilla,extrap,u_fine,320,19,127,510,4.117189884185791,6.524036884307861,4.333718776702881,0.09061062335968018,0.12536364793777466,0.10955892503261566,0.018340937793254852,16
vanilla,extrap,u_fine,320,20,102,603,3.368032455444336,5.9270124435424805,5.9270124435424805,0.07853266596794128,0.11145927011966705,0.11145927011966705,0.034306131303310394,16
vanilla,extrap,u_fine,320,21,102,573,2.7690041065216064,4.649658203125,3.145561695098877,0.06624919921159744,0.08712905645370483,0.06790701299905777,0.009662655182182789,16
vanilla,extrap,u_fine,320,22,102,680,3.4205245971679688,5.7446441650390625,3.6654953956604004,0.0773303210735321,0.11457238346338272,0.10170929878950119,0.013120953924953938,16
vanilla,extrap,u_fine,320,23,102,536,2.69573712348938,4.589035987854004,2.791273355484009,0.06413216888904572,0.09003079682588577,0.0723380371928215,0.00760860089212656,16
vanilla,extrap,u_fine,320,24,102,671,3.2370026111602783,5.598047256469727,4.006431579589844,0.07262921333312988,0.1085258424282074,0.10431352257728577,0.015675287693738937,16
vanilla,extrap,u_fine,320,25,102,517,2.95732045173645,4.916491508483887,3.0312650203704834,0.0689891129732132,0.10132884979248047,0.08004603534936905,0.00897321105003357,16
vanilla,extrap,u_fine,320,26,102,613,3.045179843902588,5.70131254196167,5.340662002563477,0.06972620636224747,0.1066526249051094,0.10097550600767136,0.02785416878759861,16
vanilla,extrap,u_fine,320,27,102,605,3.26847767829895,5.97422981262207,5.97422981262207,0.07591245323419571,0.11193320900201797,0.11193320900201797,0.03485490381717682,16
vanilla,extrap,u_fine,320,28,102,662,3.1328318119049072,5.535877704620361,4.272467613220215,0.06994904577732086,0.10586664080619812,0.1028379574418068,0.017826151102781296,16
vanilla,extrap,u_fine,320,29,102,554,2.6386773586273193,4.468900680541992,3.1011807918548584,0.0635787770152092,0.08363983780145645,0.07552984356880188,0.009391916915774345,16
vanilla,extrap,u_fine,320,30,53,663,5.256746768951416,10.511955261230469,4.214399814605713,0.10864688456058502,0.17793162167072296,0.11467583477497101,0.017344888299703598,16
vanilla,extrap,u_fine,320,31,53,621,5.8542561531066895,10.695966720581055,7.173072338104248,0.12066473811864853,0.1809922605752945,0.14415355026721954,0.05024702847003937,16
vanilla,extrap,u_fine,320,32,53,661,5.295087814331055,10.544211387634277,4.290735244750977,0.1091470718383789,0.17846067249774933,0.11551617830991745,0.017978914082050323,16
vanilla,extrap,u_fine,320,33,53,536,4.36304235458374,9.479218482971191,5.1291022300720215,0.09953298419713974,0.16105329990386963,0.11813762038946152,0.02569110319018364,16
vanilla,extrap,u_fine,320,34,53,637,5.798258304595947,10.668111801147461,5.279110431671143,0.11952982097864151,0.1805608570575714,0.12569290399551392,0.027215827256441116,16
vanilla,extrap,u_fine,320,35,53,670,5.090246677398682,10.382611274719238,4.023436546325684,0.10627377033233643,0.17578090727329254,0.11376526951789856,0.01580863445997238,16
vanilla,extrap,u_fine,320,36,53,509,4.632930278778076,9.629611015319824,4.271611213684082,0.10444200038909912,0.16328823566436768,0.11902141571044922,0.017819005995988846,16
vanilla,extrap,u_fine,320,37,53,566,5.165421962738037,10.604586601257324,8.843230247497559,0.11493688076734543,0.17944630980491638,0.16645221412181854,0.07636985182762146,16
vanilla,extrap,u_fine,320,38,53,615,5.9607086181640625,10.87971305847168,8.744380950927734,0.12359533458948135,0.18405036628246307,0.16299283504486084,0.07467208057641983,16
vanilla,extrap,u_fine,320,39,53,519,4.8395304679870605,9.790111541748047,4.743643760681152,0.11115334182977676,0.16586865484714508,0.12300980091094971,0.02197476103901863,16
vanilla,extrap,u_fine,320,40,61,592,10.476235389709473,21.28327178955078,6.016142845153809,0.19544470310211182,0.30692461133003235,0.1748671680688858,0.03534567728638649,16
vanilla,extrap,u_fine,320,41,61,614,9.218080520629883,20.817123413085938,5.754032135009766,0.17688265442848206,0.30039647221565247,0.16997694969177246,0.0323328971862793,16
vanilla,extrap,u_fine,320,42,61,638,8.069816589355469,20.89975929260254,7.31008768081665,0.16496098041534424,0.2998495399951935,0.20878134667873383,0.052184946835041046,16
vanilla,extrap,u_fine,320,43,61,667,8.590873718261719,20.907217025756836,11.561545372009277,0.18200702965259552,0.2981307804584503,0.26098424196243286,0.13053646683692932,16
vanilla,extrap,u_fine,320,44,61,574,11.412071228027344,21.597057342529297,7.144701957702637,0.21214435994625092,0.31150779128074646,0.17718593776226044,0.04985035955905914,16
vanilla,extrap,u_fine,320,45,61,580,11.15954875946045,21.52181053161621,6.728745460510254,0.20741339027881622,0.31040647625923157,0.17982910573482513,0.04421485960483551,16
vanilla,extrap,u_fine,320,46,61,586,10.8121919631958,21.408248901367188,6.403766632080078,0.20109692215919495,0.3087698817253113,0.18033640086650848,0.040047094225883484,16
vanilla,extrap,u_fine,320,47,61,672,8.637781143188477,20.77579689025879,11.961410522460938,0.18276768922805786,0.2967752516269684,0.25323790311813354,0.13972201943397522,16
vanilla,extrap,u_fine,320,48,61,536,10.892382621765137,21.56044578552246,18.05868911743164,0.2048521488904953,0.3107469379901886,0.27891042828559875,0.3184729218482971,16
vanilla,extrap,u_fine,320,49,61,590,10.571686744689941,21.319612503051758,6.160182476043701,0.1969267725944519,0.3074740171432495,0.17753897607326508,0.03705843910574913,16
vanilla,extrap,u_fine,320,50,8,509,5.913860321044922,14.28078556060791,4.369912147521973,0.1272086352109909,0.22814470529556274,0.12585853040218353,0.01864856854081154,16
vanilla,extrap,u_fine,320,51,8,577,6.659997463226318,14.968400955200195,11.71763801574707,0.1438702791929245,0.23841556906700134,0.2082938700914383,0.13408499956130981,16
vanilla,extrap,u_fine,320,52,8,671,6.6880316734313965,14.494210243225098,4.110653877258301,0.13359759747982025,0.23089922964572906,0.11729016900062561,0.01650143787264824,16
vanilla,extrap,u_fine,320,53,8,612,7.877511501312256,15.190109252929688,13.497624397277832,0.16111059486865997,0.24184027314186096,0.22556936740875244,0.17791587114334106,16
vanilla,extrap,u_fine,320,54,8,563,6.168660640716553,14.78280258178711,9.858108520507812,0.1351265013217926,0.23558975756168365,0.19468960165977478,0.0949045866727829,16
vanilla,extrap,u_fine,320,55,8,680,6.2293219566345215,14.324955940246582,3.5608582496643066,0.12529878318309784,0.22822223603725433,0.1072252169251442,0.01238253153860569,16
vanilla,extrap,u_fine,320,56,8,609,7.864718914031982,15.274248123168945,14.38140869140625,0.1617249846458435,0.2431798279285431,0.23486585915088654,0.2019774615764618,16
vanilla,extrap,u_fine,320,57,8,671,6.6880316734313965,14.494210243225098,4.110653877258301,0.13359759747982025,0.23089922964572906,0.11729016900062561,0.01650143787264824,16
vanilla,extrap,u_fine,320,58,8,503,5.796982288360596,14.280576705932617,4.185164451599121,0.12275522947311401,0.22782368957996368,0.12469643354415894,0.01710508018732071,16
vanilla,extrap,u_fine,320,59,8,583,6.843560695648193,14.909664154052734,12.523550987243652,0.14659641683101654,0.2374800145626068,0.21405085921287537,0.15316340327262878,16
vanilla,extrap,u_fine,320,60,15,651,3.190026044845581,4.709551811218262,4.354161739349365,0.07206898927688599,0.09723186492919922,0.0812547355890274,0.018514379858970642,16
vanilla,extrap,u_fine,320,61,15,637,3.2606568336486816,4.806272983551025,3.305856704711914,0.0750618577003479,0.10685208439826965,0.06178966909646988,0.010672547854483128,16
vanilla,extrap,u_fine,320,62,15,574,2.598010301589966,4.001172065734863,3.0078682899475098,0.06298805773258209,0.08929049968719482,0.07155710458755493,0.00883522629737854,16
vanilla,extrap,u_fine,320,63,15,590,2.5436344146728516,3.9892690181732178,3.4533488750457764,0.06156650185585022,0.082417793571949,0.07457146048545837,0.01164611242711544,16
vanilla,extrap,u_fine,320,64,15,576,2.587190866470337,3.979443073272705,2.980332374572754,0.0627540796995163,0.08767808228731155,0.06996497511863708,0.008674200624227524,16
vanilla,extrap,u_fine,320,65,15,596,2.5663211345672607,3.9923183917999268,3.654608964920044,0.06159747764468193,0.08316939324140549,0.07623378187417984,0.013043131679296494,16
vanilla,extrap,u_fine,320,66,15,542,2.9257380962371826,4.2736992835998535,3.53943133354187,0.06954889744520187,0.10363549739122391,0.10185793042182922,0.012233957648277283,16
vanilla,extrap,u_fine,320,67,15,642,3.208092451095581,4.649664402008057,3.548083782196045,0.07343583554029465,0.10474762320518494,0.06597891449928284,0.012293845415115356,16
vanilla,extrap,u_fine,320,68,15,514,2.861698865890503,4.3288092613220215,3.310079336166382,0.06518461555242538,0.0990731343626976,0.08999468386173248,0.010699829086661339,16
vanilla,extrap,u_fine,320,69,15,575,2.5926225185394287,3.994173288345337,2.9935669898986816,0.06286479532718658,0.08844857662916183,0.07074004411697388,0.008751409128308296,16
vanilla,extrap,u_fine,320,70,3,551,6.971287727355957,13.620028495788574,3.7196476459503174,0.14712664484977722,0.21605804562568665,0.11077960580587387,0.013511503115296364,16
vanilla,extrap,u_fine,320,71,3,633,6.493590831756592,12.698784828186035,11.558550834655762,0.13988874852657318,0.20130304992198944,0.19942189753055573,0.13046884536743164,16
vanilla,extrap,u_fine,320,72,3,635,6.565582275390625,12.743489265441895,11.82127571105957,0.14091406762599945,0.2020682394504547,0.20117467641830444,0.1364673376083374,16
vanilla,extrap,u_fine,320,73,3,629,6.29445219039917,12.526105880737305,10.96644401550293,0.13641704618930817,0.1986750215291977,0.1947655975818634,0.11744424700737,16
vanilla,extrap,u_fine,320,74,3,667,7.017457485198975,13.643876075744629,12.584517478942871,0.14020082354545593,0.21633006632328033,0.21387292444705963,0.15465828776359558,16
vanilla,extrap,u_fine,320,75,3,668,7.032707214355469,13.648331642150879,12.414770126342773,0.1402735710144043,0.21642006933689117,0.21296299993991852,0.1505141705274582,16
vanilla,extrap,u_fine,320,76,3,534,6.79717493057251,13.441753387451172,2.8194689750671387,0.13874684274196625,0.21339744329452515,0.08406151086091995,0.007763091009110212,16
vanilla,extrap,u_fine,320,77,3,521,6.710366725921631,13.343870162963867,2.468226194381714,0.133450448513031,0.21205468475818634,0.06815335154533386,0.005949355661869049,16
vanilla,extrap,u_fine,320,78,3,524,6.684962749481201,13.343589782714844,2.582317352294922,0.13357000052928925,0.21203917264938354,0.07293997704982758,0.006512072868645191,16
vanilla,extrap,u_fine,320,79,3,632,6.4511871337890625,12.664030075073242,11.417007446289062,0.13920819759368896,0.200792595744133,0.19837693870067596,0.12729302048683167,16
vanilla,extrap,u_fine,320,80,35,675,6.743886470794678,14.393532752990723,10.812115669250488,0.14429235458374023,0.2261098027229309,0.19094617664813995,0.11416195333003998,16
vanilla,extrap,u_fine,320,81,35,667,6.438273906707764,14.11864185333252,9.728255271911621,0.1393061876296997,0.22115835547447205,0.18339383602142334,0.09242085367441177,16
vanilla,extrap,u_fine,320,82,35,621,6.237237930297852,13.352277755737305,5.185577392578125,0.1367630511522293,0.20888935029506683,0.13942021131515503,0.026259973645210266,16
vanilla,extrap,u_fine,320,83,35,675,6.743886470794678,14.393532752990723,10.812115669250488,0.14429235458374023,0.2261098027229309,0.19094617664813995,0.11416195333003998,16
vanilla,extrap,u_fine,320,84,35,657,6.246049880981445,13.828658103942871,9.278144836425781,0.13732139766216278,0.21590504050254822,0.1907252073287964,0.08406638354063034,16
vanilla,extrap,u_fine,320,85,35,503,7.363625526428223,14.713315963745117,14.713315963745117,0.14906716346740723,0.22757819294929504,0.22757819294929504,0.211407870054245,16
vanilla,extrap,u_fine,320,86,35,522,7.760355472564697,14.707965850830078,12.098663330078125,0.1528369039297104,0.22839482128620148,0.21728195250034332,0.14294692873954773,16
vanilla,extrap,u_fine,320,87,35,656,6.234713077545166,13.80918025970459,9.23227596282959,0.13728226721286774,0.21547254920005798,0.19143158197402954,0.08323723077774048,16
vanilla,extrap,u_fine,320,88,35,515,7.632603645324707,14.705409049987793,13.703348159790039,0.15123288333415985,0.22889575362205505,0.2273978590965271,0.1833806037902832,16
vanilla,extrap,u_fine,320,89,35,677,6.830092906951904,14.46378231048584,11.14727783203125,0.14568735659122467,0.22745752334594727,0.19386078417301178,0.12134940922260284,16
vanilla,extrap,u_fine,320,90,162,649,10.533801078796387,24.32283592224121,19.60104751586914,0.2089967578649521,0.3524326682090759,0.29725000262260437,0.3751963675022125,16
vanilla,extrap,u_fine,320,91,162,673,12.102656364440918,25.202434539794922,20.95741081237793,0.22581720352172852,0.3641250431537628,0.2905479669570923,0.4289190471172333,16
vanilla,extrap,u_fine,320,92,162,565,12.02360725402832,24.95869255065918,4.086081027984619,0.22893500328063965,0.3606545627117157,0.12215038388967514,0.0163047444075346,16
vanilla,extrap,u_fine,320,93,162,527,11.786274909973145,21.602210998535156,7.174090385437012,0.20697367191314697,0.30567964911460876,0.1823810189962387,0.050261303782463074,16
vanilla,extrap,u_fine,320,94,162,594,10.148852348327637,23.51939582824707,4.857622146606445,0.20318913459777832,0.3405073583126068,0.1389571577310562,0.023043449968099594,16
vanilla,extrap,u_fine,320,95,162,676,12.138203620910645,24.890499114990234,20.575138092041016,0.22499878704547882,0.35905182361602783,0.28768378496170044,0.4134143590927124,16
vanilla,extrap,u_fine,320,96,162,567,12.001404762268066,25.258098602294922,3.9916982650756836,0.22979989647865295,0.3647061288356781,0.1193428486585617,0.015560210682451725,16
vanilla,extrap,u_fine,320,97,162,661,11.293213844299316,24.72395133972168,21.328004837036133,0.21666307747364044,0.3583880364894867,0.2974833846092224,0.44422245025634766,16
vanilla,extrap,u_fine,320,98,162,570,11.932955741882324,25.636396408081055,3.8801939487457275,0.23033256828784943,0.36979326605796814,0.11600907891988754,0.01470303162932396,16
vanilla,extrap,u_fine,320,99,162,649,10.533802032470703,24.32283592224121,19.60104751586914,0.2089967578649521,0.3524326682090759,0.29725000262260437,0.3751963675022125,16
vanilla,extrap,u_fine,320,100,129,542,2.014801025390625,3.546285629272461,2.655341148376465,0.048397697508335114,0.07352180033922195,0.06380187720060349,0.006885582581162453,16
vanilla,extrap,u_fine,320,101,129,587,2.1905598640441895,3.471791982650757,3.275646209716797,0.051644694060087204,0.06953701376914978,0.06542228162288666,0.010478375479578972,16
vanilla,extrap,u_fine,320,102,129,559,2.101893663406372,3.60463547706604,3.073279857635498,0.05029198154807091,0.07132522016763687,0.06818746030330658,0.009223680943250656,16
vanilla,extrap,u_fine,320,103,129,542,2.014801025390625,3.546285629272461,2.655341148376465,0.048397697508335114,0.07352180033922195,0.06380187720060349,0.006885582581162453,16
vanilla,extrap,u_fine,320,104,129,661,2.5825788974761963,4.315272808074951,3.9513309001922607,0.0587044358253479,0.10061293095350266,0.10018789023160934,0.015247086063027382,16
vanilla,extrap,u_fine,320,105,129,645,2.603034496307373,4.5350847244262695,4.245461463928223,0.05893675610423088,0.10360351949930191,0.10289537906646729,0.017601503059267998,16
vanilla,extrap,u_fine,320,106,129,526,2.043016195297241,3.5793845653533936,2.5075578689575195,0.048831794410943985,0.07560055702924728,0.0629497542977333,0.006140475161373615,16
vanilla,extrap,u_fine,320,107,129,667,2.654837131500244,4.346052646636963,3.8172531127929688,0.06067068129777908,0.10366372019052505,0.09991051256656647,0.014229903928935528,16
vanilla,extrap,u_fine,320,108,129,675,2.7781448364257812,4.434198379516602,3.8206350803375244,0.06407663971185684,0.10827504098415375,0.10469833761453629,0.014255128800868988,16
vanilla,extrap,u_fine,320,109,129,548,2.0598056316375732,3.631425380706787,3.045294761657715,0.049459200352430344,0.0714232325553894,0.0714232325553894,0.00905646476894617,16
vanilla,extrap,u_fine,320,110,182,577,9.257063865661621,16.624988555908203,8.391907691955566,0.21483056247234344,0.2916375398635864,0.17292259633541107,0.0687735453248024,16
vanilla,extrap,u_fine,320,111,182,598,8.192723274230957,13.350347518920898,12.424154281616211,0.1876901239156723,0.2327231466770172,0.20718728005886078,0.1507418155670166,16
vanilla,extrap,u_fine,320,112,182,619,9.012007713317871,16.06846809387207,10.025362968444824,0.19476930797100067,0.2821051776409149,0.15748396515846252,0.09815225005149841,16
vanilla,extrap,u_fine,320,113,182,580,8.884444236755371,15.78099250793457,9.095165252685547,0.20643845200538635,0.2745603322982788,0.18092264235019684,0.08078322559595108,16
vanilla,extrap,u_fine,320,114,182,527,7.769562721252441,14.29663372039795,6.810944557189941,0.17424504458904266,0.24826090037822723,0.19703972339630127,0.04530172422528267,16
vanilla,extrap,u_fine,320,115,182,668,8.019171714782715,12.229124069213867,6.511497974395752,0.1645558923482895,0.21494664251804352,0.15293896198272705,0.04140586033463478,16
vanilla,extrap,u_fine,320,116,182,625,9.253264427185059,16.634370803833008,8.318138122558594,0.19719627499580383,0.29195061326026917,0.13395355641841888,0.06756974756717682,16
vanilla,extrap,u_fine,320,117,182,508,7.717248439788818,12.994315147399902,7.211126804351807,0.16797979176044464,0.22240200638771057,0.20871444046497345,0.05078158900141716,16
vanilla,extrap,u_fine,320,118,182,647,8.208695411682129,13.755060195922852,8.696772575378418,0.1684333235025406,0.23441842198371887,0.15327635407447815,0.07386118173599243,16
vanilla,extrap,u_fine,320,119,182,632,8.971051216125488,15.938732147216797,6.744467258453369,0.1887514889240265,0.2791886627674103,0.11220528930425644,0.0444217175245285,16
vanilla,extrap,u_fine,320,120,100,533,5.192981243133545,8.198277473449707,3.7182188034057617,0.10504831373691559,0.15232455730438232,0.09667601436376572,0.013501124456524849,16
vanilla,extrap,u_fine,320,121,100,611,4.88860559463501,8.437270164489746,5.111815929412842,0.11036238819360733,0.16642573475837708,0.13224370777606964,0.025518223643302917,16
vanilla,extrap,u_fine,320,122,100,591,5.0216240882873535,9.398625373840332,3.1411681175231934,0.10912275314331055,0.17872560024261475,0.09131507575511932,0.0096356812864542,16
vanilla,extrap,u_fine,320,123,100,506,5.202919006347656,8.261439323425293,7.916179180145264,0.10507484525442123,0.14926393330097198,0.14523501694202423,0.06119715794920921,16
vanilla,extrap,u_fine,320,124,100,667,4.889461517333984,8.599350929260254,6.731682300567627,0.10471265763044357,0.16079892218112946,0.11158467829227448,0.04425346478819847,16
vanilla,extrap,u_fine,320,125,100,630,4.44616174697876,7.683584213256836,5.5364203453063965,0.10162053257226944,0.1361551135778427,0.11856353282928467,0.029933545738458633,16
vanilla,extrap,u_fine,320,126,100,556,5.3216552734375,8.837876319885254,2.7012181282043457,0.11027181148529053,0.16662652790546417,0.07584814727306366,0.007125565316528082,16
vanilla,extrap,u_fine,320,127,100,503,5.157331943511963,8.26188850402832,8.213531494140625,0.10443267971277237,0.1486944705247879,0.14662250876426697,0.06588094681501389,16
vanilla,extrap,u_fine,320,128,100,517,5.319114685058594,8.278112411499023,5.842517375946045,0.1070292592048645,0.15371018648147583,0.1242842748761177,0.033334970474243164,16
vanilla,extrap,u_fine,320,129,100,637,4.524331092834473,7.943421840667725,6.032150745391846,0.10226178169250488,0.1364954262971878,0.12081295251846313,0.035534024238586426,16
vanilla,extrap,u_fine,320,130,121,527,2.4454898834228516,4.114067077636719,4.051444053649902,0.05813676118850708,0.10957232862710953,0.10684511810541153,0.016029492020606995,16
vanilla,extrap,u_fine,320,131,121,593,2.933055877685547,5.3899383544921875,4.803558349609375,0.06927873939275742,0.12976068258285522,0.09518882632255554,0.022533370181918144,16
vanilla,extrap,u_fine,320,132,121,662,2.779467821121216,4.251687526702881,2.2547483444213867,0.06180502101778984,0.10234576463699341,0.05195988714694977,0.004964736755937338,16
vanilla,extrap,u_fine,320,133,121,668,2.6924121379852295,4.199296951293945,2.5025837421417236,0.05987546592950821,0.10098828375339508,0.06010252982378006,0.006116137839853764,16
vanilla,extrap,u_fine,320,134,121,549,2.3836967945098877,4.893314361572266,4.893314361572266,0.05714733526110649,0.12169072777032852,0.12169072777032852,0.023383326828479767,16
vanilla,extrap,u_fine,320,135,121,512,2.092780590057373,3.514221429824829,3.514221429824829,0.04817069694399834,0.09413103759288788,0.09413103759288788,0.01206030510365963,16
vanilla,extrap,u_fine,320,136,121,590,2.8757054805755615,5.264791011810303,4.637533187866211,0.06815395504236221,0.12675149738788605,0.09319909662008286,0.021002650260925293,16
vanilla,extrap,u_fine,320,137,121,652,2.918720006942749,4.517917156219482,1.8712280988693237,0.06508048623800278,0.10872400552034378,0.040823012590408325,0.0034194281324744225,16
vanilla,extrap,u_fine,320,138,121,613,3.0308353900909424,5.227518558502197,3.445333480834961,0.07005994766950607,0.12584707140922546,0.06565406173467636,0.011592111550271511,16
vanilla,extrap,u_fine,320,139,121,513,2.0918924808502197,3.551044464111328,3.551044464111328,0.04825154319405556,0.09501194208860397,0.09501194208860397,0.01231437362730503,16
vanilla,extrap,u_fine,320,140,194,618,5.637166500091553,10.3502779006958,7.386702537536621,0.1299888640642166,0.1719922125339508,0.14849305152893066,0.053284548223018646,16
vanilla,extrap,u_fine,320,141,194,562,6.050633430480957,10.497687339782715,4.894063949584961,0.13641417026519775,0.17394663393497467,0.13767923414707184,0.02339048683643341,16
vanilla,extrap,u_fine,320,142,194,541,6.837220191955566,10.750536918640137,4.372058868408203,0.1494496911764145,0.17917537689208984,0.13358700275421143,0.018666893243789673,16
vanilla,extrap,u_fine,320,143,194,578,5.66986083984375,10.22609806060791,5.505362033843994,0.13112346827983856,0.1697017252445221,0.14196820557117462,0.029598645865917206,16
vanilla,extrap,u_fine,320,144,194,658,6.682854652404785,11.15294075012207,11.112533569335938,0.14459939301013947,0.18314331769943237,0.18314331769943237,0.12059415131807327,16
vanilla,extrap,u_fine,320,145,194,674,6.532325744628906,11.174039840698242,8.518716812133789,0.137210413813591,0.1833413541316986,0.16261480748653412,0.07086771726608276,16
vanilla,extrap,u_fine,320,146,194,526,6.572981357574463,10.826836585998535,4.692968368530273,0.14025460183620453,0.1786464899778366,0.13662506639957428,0.021507766097784042,16
vanilla,extrap,u_fine,320,147,194,602,5.504664897918701,10.218570709228516,7.001285076141357,0.12794314324855804,0.16881528496742249,0.15937165915966034,0.047869130969047546,16
vanilla,extrap,u_fine,320,148,194,638,6.363154411315918,11.111455917358398,9.613370895385742,0.14311878383159637,0.18286579847335815,0.16708458960056305,0.0902508795261383,16
vanilla,extrap,u_fine,320,149,194,547,6.9916863441467285,10.806581497192383,4.446664333343506,0.15441016852855682,0.18947656452655792,0.13456712663173676,0.019309397786855698,16
vanilla,extrap,u_fine,320,150,145,550,5.75745153427124,8.320123672485352,7.734990119934082,0.12609170377254486,0.1765093207359314,0.16331402957439423,0.058427803218364716,16
vanilla,extrap,u_fine,320,151,145,544,5.682906627655029,8.44017219543457,7.324552536010742,0.12479668110609055,0.17767272889614105,0.15118348598480225,0.052391670644283295,16
vanilla,extrap,u_fine,320,152,145,538,5.599575996398926,8.481949806213379,6.98759126663208,0.12335442751646042,0.1777883768081665,0.14149321615695953,0.04768206179141998,16
vanilla,extrap,u_fine,320,153,145,660,4.64152193069458,8.214991569519043,5.871306419372559,0.11019483953714371,0.17595411837100983,0.1403886079788208,0.033664293587207794,16
vanilla,extrap,u_fine,320,154,145,540,5.627898693084717,8.479047775268555,7.046327590942383,0.12386025488376617,0.17813646793365479,0.14365620911121368,0.048487044870853424,16
vanilla,extrap,u_fine,320,155,145,541,5.641407489776611,8.476401329040527,7.089444160461426,0.1240902692079544,0.17813414335250854,0.144992858171463,0.04908224195241928,16
vanilla,extrap,u_fine,320,156,145,523,5.365351676940918,8.567374229431152,7.463479995727539,0.11928730458021164,0.1711885780096054,0.13823169469833374,0.054397985339164734,16
vanilla,extrap,u_fine,320,157,145,523,5.365351676940918,8.567374229431152,7.463479995727539,0.11928730458021164,0.1711885780096054,0.13823169469833374,0.054397985339164734,16
vanilla,extrap,u_fine,320,158,145,641,4.66180944442749,8.317224502563477,5.209582805633545,0.10933432728052139,0.16985920071601868,0.13840869069099426,0.026503663510084152,16
vanilla,extrap,u_fine,320,159,145,552,5.772519588470459,8.31017017364502,7.795738697052002,0.1263280212879181,0.17596182227134705,0.16636134684085846,0.05934916436672211,16
vanilla,extrap,u_fine,320,160,126,645,4.154429912567139,6.43752384185791,6.415109634399414,0.09559541940689087,0.12553024291992188,0.12424810230731964,0.040189094841480255,16
vanilla,extrap,u_fine,320,161,126,606,3.311695098876953,5.315013408660889,3.4507553577423096,0.0799858570098877,0.11337349563837051,0.07403310388326645,0.01162862591445446,16
vanilla,extrap,u_fine,320,162,126,655,3.674765110015869,5.431063652038574,5.198713779449463,0.08377919346094131,0.10836764425039291,0.0998213142156601,0.026393186300992966,16
vanilla,extrap,u_fine,320,163,126,600,3.3596203327178955,5.4662017822265625,3.650212049484253,0.08130118995904922,0.11410973221063614,0.08059819787740707,0.013011765666306019,16
