method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,43,61,667,9.3557767868042,18.10077667236328,11.090182304382324,0.2059677392244339,0.3105371594429016,0.250343918800354,0.12010950595140457,7
vanilla,extrap,u_fine,320,44,61,574,9.875739097595215,17.751773834228516,6.397538185119629,0.18406735360622406,0.25429588556289673,0.1586565524339676,0.03996923565864563,7
vanilla,extrap,u_fine,320,45,61,580,9.865721702575684,17.742145538330078,6.654205799102783,0.1848042905330658,0.2542702853679657,0.17783699929714203,0.04324067756533623,7
vanilla,extrap,u_fine,320,46,61,586,9.860742568969727,17.739259719848633,6.773792266845703,0.18624360859394073,0.25428318977355957,0.190756693482399,0.044808849692344666,7
vanilla,extrap,u_fine,320,47,61,672,9.116348266601562,17.882469177246094,11.684183120727539,0.20011861622333527,0.2924155592918396,0.24736866354942322,0.13332045078277588,7
vanilla,extrap,u_fine,320,48,61,536,9.77316665649414,17.720895767211914,12.888989448547363,0.18794183433055878,0.25385192036628723,0.1990661472082138,0.16223245859146118,7
vanilla,extrap,u_fine,320,49,61,590,9.871840476989746,17.747772216796875,6.776815414428711,0.18790756165981293,0.25447526574134827,0.195310577750206,0.04484885185956955,7
vanilla,extrap,u_fine,320,50,8,509,6.527534008026123,14.05465030670166,3.4047935009002686,0.14337880909442902,0.22381848096847534,0.09806200116872787,0.011320916004478931,7
vanilla,extrap,u_fine,320,51,8,577,6.378907680511475,13.812734603881836,10.488526344299316,0.13847434520721436,0.21991121768951416,0.18644505739212036,0.1074308454990387,7
vanilla,extrap,u_fine,320,52,8,671,6.464118480682373,13.530692100524902,5.535376071929932,0.13015460968017578,0.2155158519744873,0.15794207155704498,0.029922256246209145,7
vanilla,extrap,u_fine,320,53,8,612,7.244281768798828,13.731499671936035,12.578121185302734,0.14831949770450592,0.21861788630485535,0.21020282804965973,0.15450109541416168,7
vanilla,extrap,u_fine,320,54,8,563,6.108699321746826,13.66899299621582,8.449846267700195,0.1348017305135727,0.21762272715568542,0.16687756776809692,0.06972647458314896,7
vanilla,extrap,u_fine,320,55,8,680,6.108792781829834,13.450383186340332,5.05706262588501,0.1249915361404419,0.21427284181118011,0.15227919816970825,0.02497449517250061,7
vanilla,extrap,u_fine,320,56,8,609,7.261721134185791,13.753432273864746,13.135883331298828,0.14959381520748138,0.21896706521511078,0.21452490985393524,0.16850724816322327,7
vanilla,extrap,u_fine,320,57,8,671,6.464118480682373,13.530692100524902,5.535376071929932,0.13015460968017578,0.2155158519744873,0.15794207155704498,0.029922256246209145,7
vanilla,extrap,u_fine,320,58,8,503,6.197149276733398,13.537740707397461,3.3199832439422607,0.13414812088012695,0.21562811732292175,0.09891846776008606,0.010763954371213913,7
vanilla,extrap,u_fine,320,59,8,583,6.567121982574463,13.906014442443848,11.436293601989746,0.14145231246948242,0.22143851220607758,0.19546759128570557,0.12772345542907715,7
vanilla,extrap,u_fine,320,60,15,651,3.105747938156128,5.049139499664307,5.049139499664307,0.07058749347925186,0.09729169309139252,0.0942239910364151,0.024896297603845596,7
vanilla,extrap,u_fine,320,61,15,637,3.3584249019622803,5.300224781036377,3.665504217147827,0.07710324972867966,0.10340169817209244,0.06851182878017426,0.013121016323566437,7
vanilla,extrap,u_fine,320,62,15,574,3.3516335487365723,4.991173267364502,4.286391735076904,0.08124576508998871,0.11424973607063293,0.10197314620018005,0.017942531034350395,7
vanilla,extrap,u_fine,320,63,15,590,4.346977233886719,6.089216232299805,4.867226600646973,0.10514519363641739,0.135148286819458,0.10510267317295074,0.023134661838412285,7
vanilla,extrap,u_fine,320,64,15,576,3.4491100311279297,5.079087734222412,4.332754135131836,0.08370053023099899,0.11559239774942398,0.10171384364366531,0.018332773819565773,7
vanilla,extrap,u_fine,320,65,15,596,3.8498799800872803,5.744844913482666,4.594324588775635,0.0926884338259697,0.12577219307422638,0.09583590179681778,0.020613104104995728,7
vanilla,extrap,u_fine,320,66,15,542,3.342123031616211,4.929117202758789,4.1322150230407715,0.07858551293611526,0.1189170852303505,0.1189170852303505,0.01667499914765358,7
vanilla,extrap,u_fine,320,67,15,642,3.264547109603882,5.126705169677734,4.4253010749816895,0.07455533742904663,0.1006794422864914,0.08229134231805801,0.019124306738376617,7
vanilla,extrap,u_fine,320,68,15,514,3.072951316833496,4.940317153930664,3.3522937297821045,0.06961594521999359,0.10169219225645065,0.09114241600036621,0.01097448542714119,7
vanilla,extrap,u_fine,320,69,15,575,3.396242141723633,5.033926963806152,4.312093734741211,0.08237528800964355,0.11491919308900833,0.10189773887395859,0.018158352002501488,7
vanilla,extrap,u_fine,320,70,3,551,6.586123943328857,13.571268081665039,4.9760918617248535,0.13875627517700195,0.21973086893558502,0.14819937944412231,0.024181142449378967,7
vanilla,extrap,u_fine,320,71,3,633,7.085790157318115,13.626422882080078,13.515114784240723,0.1541132777929306,0.23317886888980865,0.23317886888980865,0.17837727069854736,7
vanilla,extrap,u_fine,320,72,3,635,7.149876594543457,13.838669776916504,13.838669776916504,0.15487371385097504,0.23550671339035034,0.23550671339035034,0.18702030181884766,7
vanilla,extrap,u_fine,320,73,3,629,6.955841064453125,13.56830883026123,12.856719017028809,0.15241967141628265,0.2283371388912201,0.2283371388912201,0.16142110526561737,7
vanilla,extrap,u_fine,320,74,3,667,7.3659820556640625,14.56029987335205,12.714146614074707,0.14749713242053986,0.23119059205055237,0.21607597172260284,0.1578608751296997,7
vanilla,extrap,u_fine,320,75,3,668,7.3712053298950195,14.552117347717285,12.51941967010498,0.14733754098415375,0.23105014860630035,0.21475815773010254,0.1530623733997345,7
vanilla,extrap,u_fine,320,76,3,534,6.675330638885498,13.466361999511719,3.4444241523742676,0.1350851058959961,0.2148297131061554,0.10269433259963989,0.011585993692278862,7
vanilla,extrap,u_fine,320,77,3,521,6.8944549560546875,13.638004302978516,3.839449405670166,0.13712547719478607,0.2169596403837204,0.10601595044136047,0.01439587026834488,7
vanilla,extrap,u_fine,320,78,3,524,6.8240861892700195,13.57631778717041,3.836104154586792,0.13609066605567932,0.21611085534095764,0.1083543598651886,0.014370795339345932,7
vanilla,extrap,u_fine,320,79,3,632,7.0508623123168945,13.60886001586914,13.348255157470703,0.15365071594715118,0.23193345963954926,0.23193345963954926,0.17399990558624268,7
vanilla,extrap,u_fine,320,80,35,675,6.496314525604248,13.112508773803711,11.400543212890625,0.14227165281772614,0.2125440388917923,0.2013380229473114,0.12692615389823914,7
vanilla,extrap,u_fine,320,81,35,667,6.579504489898682,13.087652206420898,11.680335998535156,0.14645974338054657,0.2206851989030838,0.22019381821155548,0.13323266804218292,7
vanilla,extrap,u_fine,320,82,35,621,10.06122875213623,15.883523941040039,8.509233474731445,0.23237910866737366,0.3339485824108124,0.22878053784370422,0.07071001827716827,7
vanilla,extrap,u_fine,320,83,35,675,6.496313571929932,13.112508773803711,11.400543212890625,0.14227165281772614,0.2125440388917923,0.2013380229473114,0.12692615389823914,7
vanilla,extrap,u_fine,320,84,35,657,6.869894504547119,13.566765785217285,10.96164608001709,0.15507082641124725,0.22533191740512848,0.22533191740512848,0.11734147369861603,7
vanilla,extrap,u_fine,320,85,35,503,6.663673400878906,14.324723243713379,14.324723243713379,0.13577070832252502,0.22156763076782227,0.22156763076782227,0.20038838684558868,7
vanilla,extrap,u_fine,320,86,35,522,6.9647064208984375,14.032625198364258,10.351396560668945,0.138143852353096,0.21761134266853333,0.18590249121189117,0.10464005172252655,7
vanilla,extrap,u_fine,320,87,35,656,6.95083475112915,13.631722450256348,10.95305347442627,0.15716944634914398,0.22711196541786194,0.22711196541786194,0.11715759336948395,7
vanilla,extrap,u_fine,320,88,35,515,6.64581298828125,13.907159805297852,12.077896118164062,0.13191071152687073,0.21560758352279663,0.20042456686496735,0.14245662093162537,7
vanilla,extrap,u_fine,320,89,35,677,6.450813293457031,13.157397270202637,11.356277465820312,0.14048880338668823,0.20901650190353394,0.1974954754114151,0.1259424239397049,7
vanilla,extrap,u_fine,320,90,162,649,10.144756317138672,20.564950942993164,19.124916076660156,0.20731393992900848,0.29002946615219116,0.29002946615219116,0.3571898937225342,7
vanilla,extrap,u_fine,320,91,162,673,11.559779167175293,22.435443878173828,22.42314910888672,0.22305674850940704,0.31086859107017517,0.31086859107017517,0.4910132586956024,7
vanilla,extrap,u_fine,320,92,162,565,10.268282890319824,20.912622451782227,7.284453868865967,0.1911029815673828,0.2960111200809479,0.21776339411735535,0.05181959643959999,7
vanilla,extrap,u_fine,320,93,162,527,12.58073902130127,21.96569061279297,10.008147239685059,0.22804999351501465,0.30803626775741577,0.2544289231300354,0.09781544655561447,7
vanilla,extrap,u_fine,320,94,162,594,9.272956848144531,21.110414505004883,7.510212421417236,0.19024792313575745,0.3083988130092621,0.2148371785879135,0.055081337690353394,7
vanilla,extrap,u_fine,320,95,162,676,11.765355110168457,22.455604553222656,22.308263778686523,0.22552433609962463,0.3119165301322937,0.3119165301322937,0.48599475622177124,7
vanilla,extrap,u_fine,320,96,162,567,10.150131225585938,20.928030014038086,7.354863166809082,0.18991045653820038,0.29794320464134216,0.2198939472436905,0.052826181054115295,7
vanilla,extrap,u_fine,320,97,162,661,10.736308097839355,21.90671157836914,21.90671157836914,0.21319270133972168,0.30555519461631775,0.30555519461631775,0.4686562716960907,7
vanilla,extrap,u_fine,320,98,162,570,9.995890617370605,21.03765869140625,7.487271785736084,0.18874011933803558,0.3019751012325287,0.22385258972644806,0.054745353758335114,7
vanilla,extrap,u_fine,320,99,162,649,10.144755363464355,20.564950942993164,19.124916076660156,0.20731393992900848,0.29002946615219116,0.29002946615219116,0.3571898937225342,7
vanilla,extrap,u_fine,320,100,129,542,2.4089670181274414,3.4424099922180176,3.0112464427948,0.05855300650000572,0.09173662215471268,0.07235348224639893,0.008855083025991917,7
vanilla,extrap,u_fine,320,101,129,587,2.2329468727111816,3.4621896743774414,3.0495188236236572,0.052823957055807114,0.08185818046331406,0.06090599298477173,0.009081605821847916,7
vanilla,extrap,u_fine,320,102,129,559,2.1201231479644775,3.238445281982422,2.2719311714172363,0.05119628831744194,0.0797501727938652,0.050407782196998596,0.005040694959461689,7
vanilla,extrap,u_fine,320,103,129,542,2.4089672565460205,3.4424099922180176,3.0112464427948,0.05855300650000572,0.09173662215471268,0.07235348224639893,0.008855083025991917,7
vanilla,extrap,u_fine,320,104,129,661,2.3763301372528076,3.9083950519561768,3.599766731262207,0.053832896053791046,0.09127381443977356,0.09127381443977356,0.012654609978199005,7
vanilla,extrap,u_fine,320,105,129,645,2.810983180999756,4.636765003204346,4.153453826904297,0.06357281655073166,0.10066542774438858,0.10066542774438858,0.016846852377057076,7
vanilla,extrap,u_fine,320,106,129,526,2.3625996112823486,3.469216823577881,2.689847469329834,0.0571330301463604,0.0924423336982727,0.0675259530544281,0.007065702695399523,7
vanilla,extrap,u_fine,320,107,129,667,2.293543577194214,3.759997844696045,3.3603010177612305,0.05202972888946533,0.08798804134130478,0.08795052021741867,0.011026974767446518,7
vanilla,extrap,u_fine,320,108,129,675,2.346511125564575,3.781489372253418,3.229161500930786,0.053584206849336624,0.08954697102308273,0.08848995715379715,0.010183090344071388,7
vanilla,extrap,u_fine,320,109,129,548,2.3150925636291504,3.3865909576416016,2.8528764247894287,0.05617409572005272,0.08835744857788086,0.06691031903028488,0.007948148064315319,7
vanilla,extrap,u_fine,320,110,182,577,18.969139099121094,31.01650619506836,24.73468780517578,0.43697768449783325,0.6153683662414551,0.5096798539161682,0.5974656343460083,7
vanilla,extrap,u_fine,320,111,182,598,19.17739486694336,29.74905776977539,23.95708465576172,0.431413859128952,0.5724628567695618,0.3995123505592346,0.5604901313781738,7
vanilla,extrap,u_fine,320,112,182,619,17.121538162231445,27.30925750732422,14.282379150390625,0.3750428259372711,0.5144310593605042,0.224355548620224,0.1992053985595703,7
vanilla,extrap,u_fine,320,113,182,580,19.566715240478516,31.369787216186523,25.990432739257812,0.4503606855869293,0.6244356036186218,0.5170063376426697,0.6596705317497253,7
vanilla,extrap,u_fine,320,114,182,527,10.19218635559082,20.746858596801758,7.307986736297607,0.2242548018693924,0.38134410977363586,0.21141909062862396,0.05215495079755783,7
vanilla,extrap,u_fine,320,115,182,668,9.628034591674805,17.3459529876709,10.126437187194824,0.19600798189640045,0.31396400928497314,0.23784494400024414,0.10014133155345917,7
vanilla,extrap,u_fine,320,116,182,625,14.023587226867676,24.055383682250977,11.186466217041016,0.3034895956516266,0.44531121850013733,0.1801445186138153,0.12220412492752075,7
vanilla,extrap,u_fine,320,117,182,508,10.643020629882812,21.275135040283203,8.132604598999023,0.22632229328155518,0.39145001769065857,0.23538513481616974,0.06458912044763565,7
vanilla,extrap,u_fine,320,118,182,647,9.118741989135742,14.520060539245605,10.954972267150879,0.18911385536193848,0.2566169202327728,0.1930760145187378,0.117198646068573,7
vanilla,extrap,u_fine,320,119,182,632,11.348352432250977,19.169435501098633,10.028155326843262,0.24249973893165588,0.3463036119937897,0.16683483123779297,0.09820693731307983,7
vanilla,extrap,u_fine,320,120,100,533,5.623105049133301,10.244757652282715,5.013014793395996,0.11304725706577301,0.17970769107341766,0.1303415149450302,0.024541325867176056,7
vanilla,extrap,u_fine,320,121,100,611,5.186006546020508,10.211874961853027,5.483412742614746,0.1171165481209755,0.17895391583442688,0.14185699820518494,0.02936309576034546,7
vanilla,extrap,u_fine,320,122,100,591,4.814032554626465,9.368727684020996,3.3056697845458984,0.10519932955503464,0.1647893488407135,0.09609720855951309,0.010671339929103851,7
vanilla,extrap,u_fine,320,123,100,506,5.989285945892334,11.035144805908203,10.287439346313477,0.1212824359536171,0.1929667592048645,0.1887395977973938,0.10335098206996918,7
vanilla,extrap,u_fine,320,124,100,667,5.122415065765381,8.966753959655762,8.844120979309082,0.11013336479663849,0.15765288472175598,0.14660055935382843,0.07638523727655411,7
vanilla,extrap,u_fine,320,125,100,630,5.646559238433838,10.099082946777344,6.635061264038086,0.12971636652946472,0.17691516876220703,0.14209114015102386,0.04299222677946091,7
vanilla,extrap,u_fine,320,126,100,556,5.17365026473999,9.349309921264648,3.593508243560791,0.10557323694229126,0.16436615586280823,0.1009029746055603,0.012610646896064281,7
vanilla,extrap,u_fine,320,127,100,503,6.04099178314209,11.24722671508789,10.982288360595703,0.12275494635105133,0.1965404450893402,0.1960485279560089,0.11778384447097778,7
vanilla,extrap,u_fine,320,128,100,517,5.9363884925842285,10.655410766601562,6.90404748916626,0.11945884674787521,0.1866218000650406,0.14686554670333862,0.04654870182275772,7
vanilla,extrap,u_fine,320,129,100,637,5.364691734313965,9.520153045654297,7.060682773590088,0.1219109296798706,0.16702070832252502,0.14141257107257843,0.04868480563163757,7
vanilla,extrap,u_fine,320,130,121,527,2.2689616680145264,3.198779821395874,2.856999635696411,0.05329623445868492,0.08240323513746262,0.07534509897232056,0.007971139624714851,7
vanilla,extrap,u_fine,320,131,121,593,2.4549782276153564,4.015105247497559,2.8856375217437744,0.05734562873840332,0.08204895257949829,0.05718269944190979,0.008131741546094418,7
vanilla,extrap,u_fine,320,132,121,662,2.900531768798828,4.872541427612305,3.1944730281829834,0.0635184571146965,0.09985524415969849,0.07361551374197006,0.009965486824512482,7
vanilla,extrap,u_fine,320,133,121,668,2.764972448348999,4.736302375793457,3.0661849975585938,0.060624074190855026,0.09712632745504379,0.07363808155059814,0.009181143715977669,7
vanilla,extrap,u_fine,320,134,121,549,2.300727128982544,3.567300319671631,3.567300319671631,0.055093955248594284,0.08871438354253769,0.08871438354253769,0.012427374720573425,7
vanilla,extrap,u_fine,320,135,121,512,2.286423444747925,3.3291125297546387,3.107165813446045,0.053230028599500656,0.08717031031847,0.08322775363922119,0.009428202174603939,7
vanilla,extrap,u_fine,320,136,121,590,2.4077584743499756,3.8659210205078125,2.743781805038452,0.05644024536013603,0.07901261001825333,0.05514094978570938,0.007351892534643412,7
vanilla,extrap,u_fine,320,137,121,652,2.9794082641601562,4.976434230804443,3.9243061542510986,0.06540060043334961,0.10202059894800186,0.08561328798532486,0.015039235353469849,7
vanilla,extrap,u_fine,320,138,121,613,2.534304618835449,3.868400812149048,3.573110580444336,0.05802568793296814,0.07905051857233047,0.06808897107839584,0.012467890046536922,7
vanilla,extrap,u_fine,320,139,121,513,2.2698452472686768,3.281142473220825,3.042022466659546,0.05285559222102165,0.08639275282621384,0.08139251917600632,0.009037012234330177,7
vanilla,extrap,u_fine,320,140,194,618,5.764522075653076,11.161286354064941,7.336833477020264,0.1339273303747177,0.18255415558815002,0.14749054610729218,0.052567511796951294,7
vanilla,extrap,u_fine,320,141,194,562,5.594851016998291,10.971915245056152,5.80496072769165,0.12712708115577698,0.17937225103378296,0.16330447793006897,0.03290778025984764,7
vanilla,extrap,u_fine,320,142,194,541,5.815041542053223,10.882286071777344,5.192096710205078,0.12735415995121002,0.17790696024894714,0.15864302217960358,0.026326045393943787,7
vanilla,extrap,u_fine,320,143,194,578,5.098111629486084,10.16635799407959,6.060690879821777,0.11951503902673721,0.16619917750358582,0.15628860890865326,0.03587106615304947,7
vanilla,extrap,u_fine,320,144,194,658,6.3058881759643555,12.09018611907959,11.861787796020508,0.13728082180023193,0.19765408337116241,0.19549161195755005,0.13740430772304535,7
vanilla,extrap,u_fine,320,145,194,674,6.114904403686523,11.681452751159668,8.908279418945312,0.12907254695892334,0.1909719854593277,0.1700512170791626,0.07749749720096588,7
vanilla,extrap,u_fine,320,146,194,526,5.970027446746826,11.001089096069336,5.956661701202393,0.12738382816314697,0.17984919250011444,0.17341461777687073,0.03465021401643753,7
vanilla,extrap,u_fine,320,147,194,602,5.420459747314453,10.875100135803223,6.5372490882873535,0.12715938687324524,0.17778947949409485,0.14880871772766113,0.0417340062558651,7
vanilla,extrap,u_fine,320,148,194,638,6.36337423324585,11.463543891906738,10.668130874633789,0.1444098800420761,0.1875387728214264,0.1854167878627777,0.11114160716533661,7
vanilla,extrap,u_fine,320,149,194,547,5.7387189865112305,10.833917617797852,5.594956398010254,0.12688075006008148,0.17711621522903442,0.1693173050880432,0.030569858849048615,7
vanilla,extrap,u_fine,320,150,145,550,5.253100872039795,7.806965351104736,7.540216445922852,0.11398911476135254,0.16982634365558624,0.15920165181159973,0.05552233010530472,7
vanilla,extrap,u_fine,320,151,145,544,5.176464080810547,7.872783184051514,7.741845607757568,0.1126958355307579,0.17047180235385895,0.15979668498039246,0.058531418442726135,7
vanilla,extrap,u_fine,320,152,145,538,5.190899848937988,8.01198673248291,7.779837608337402,0.11357586830854416,0.17512869834899902,0.157535582780838,0.05910729616880417,7
vanilla,extrap,u_fine,320,153,145,660,4.8905205726623535,8.272907257080078,6.0105109214782715,0.11590852588415146,0.18866756558418274,0.14371712505817413,0.0352795347571373,7
vanilla,extrap,u_fine,320,154,145,540,5.174533367156982,7.961403846740723,7.789371490478516,0.11300454288721085,0.17326384782791138,0.15880493819713593,0.05925225466489792,7
vanilla,extrap,u_fine,320,155,145,541,5.169793605804443,7.9321608543396,7.784877300262451,0.1128062978386879,0.17240209877490997,0.1592158079147339,0.05918390303850174,7
vanilla,extrap,u_fine,320,156,145,523,5.015392303466797,7.927135944366455,7.572725296020508,0.11146896332502365,0.1752806156873703,0.14025503396987915,0.056002117693424225,7
vanilla,extrap,u_fine,320,157,145,523,5.015392303466797,7.927135944366455,7.572725296020508,0.11146896332502365,0.1752806156873703,0.14025503396987915,0.056002117693424225,7
vanilla,extrap,u_fine,320,158,145,641,5.258574962615967,8.204497337341309,5.181293487548828,0.12416603416204453,0.2006036341190338,0.13765710592269897,0.026216601952910423,7
vanilla,extrap,u_fine,320,159,145,552,5.293061256408691,7.8186750411987305,7.528761863708496,0.11475680023431778,0.1703767031431198,0.16066405177116394,0.055353764444589615,7
vanilla,extrap,u_fine,320,160,126,645,3.9316463470458984,6.1695876121521,5.236684799194336,0.09226585924625397,0.1206783801317215,0.10142432153224945,0.0267801433801651,7
vanilla,extrap,u_fine,320,161,126,606,4.208728790283203,5.731594085693359,4.410082817077637,0.10159647464752197,0.13417965173721313,0.09461468458175659,0.018992997705936432,7
vanilla,extrap,u_fine,320,162,126,655,4.206810474395752,6.584056854248047,6.584056854248047,0.09704450517892838,0.12691093981266022,0.1264215111732483,0.04233379662036896,7
vanilla,extrap,u_fine,320,163,126,600,4.029501438140869,5.576395511627197,4.592700481414795,0.09776245057582855,0.12896284461021423,0.10140873491764069,0.020598534494638443,7
