method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,80,24,102,898,2.959656238555908,4.237580299377441,3.2481093406677246,0.06077614054083824,0.07961969077587128,0.07597798854112625,0.010302943177521229,11
vanilla,extrap,u_fine,80,25,102,539,2.094102382659912,2.6023669242858887,2.2910945415496826,0.052170779556035995,0.07283187657594681,0.06439490616321564,0.005126087926328182,11
vanilla,extrap,u_fine,80,26,102,762,1.998543620109558,2.3201687335968018,2.1153042316436768,0.052832890301942825,0.06577877700328827,0.05535845085978508,0.004369640722870827,11
vanilla,extrap,u_fine,80,27,102,744,2.0424106121063232,2.443275213241577,2.379457473754883,0.05185612663626671,0.06921548396348953,0.06574390083551407,0.005529118701815605,11
vanilla,extrap,u_fine,80,28,102,878,2.8448970317840576,4.274147033691406,3.086332082748413,0.057101357728242874,0.08026878535747528,0.06770581007003784,0.00930219329893589,11
vanilla,extrap,u_fine,80,29,102,626,1.8651024103164673,2.954225778579712,2.954225778579712,0.044033296406269073,0.060767762362957,0.059732936322689056,0.008522900752723217,11
vanilla,extrap,u_fine,80,30,53,879,4.652564525604248,6.563118934631348,6.433970928192139,0.08937069028615952,0.15544076263904572,0.1553112268447876,0.04042576253414154,11
vanilla,extrap,u_fine,80,31,53,783,2.233835220336914,4.473297595977783,4.473297595977783,0.058103691786527634,0.09825305640697479,0.09825305640697479,0.01954139955341816,11
vanilla,extrap,u_fine,80,32,53,874,4.55007791519165,6.51268196105957,6.23321008682251,0.08503776788711548,0.14493317902088165,0.14493317902088165,0.03794229403138161,11
vanilla,extrap,u_fine,80,33,53,584,2.1768696308135986,4.237022399902344,4.237022399902344,0.05647152662277222,0.09242352098226547,0.09242352098226547,0.01753159984946251,11
vanilla,extrap,u_fine,80,34,53,819,4.041028022766113,6.91865873336792,6.91865873336792,0.08589421957731247,0.12257610261440277,0.12257610261440277,0.046745941042900085,11
vanilla,extrap,u_fine,80,35,53,896,4.85363245010376,6.55739164352417,6.078303337097168,0.1028621718287468,0.15960776805877686,0.15960776805877686,0.036079853773117065,11
vanilla,extrap,u_fine,80,36,53,521,3.9578537940979004,4.901147842407227,4.190685749053955,0.09787777066230774,0.13791340589523315,0.12437654286623001,0.017150241881608963,11
vanilla,extrap,u_fine,80,37,53,654,4.382480621337891,6.956742763519287,6.16065788269043,0.07961215823888779,0.11897945404052734,0.11352940648794174,0.037064164876937866,11
vanilla,extrap,u_fine,80,38,53,768,1.9536138772964478,3.2051987648010254,3.2051987648010254,0.05420750379562378,0.07793374359607697,0.07793374359607697,0.010032519698143005,11
vanilla,extrap,u_fine,80,39,53,545,2.2253105640411377,2.9778051376342773,2.3546862602233887,0.06102335453033447,0.08635858446359634,0.06727493554353714,0.005414596758782864,11
vanilla,extrap,u_fine,80,40,61,715,5.614116191864014,12.938424110412598,12.938424110412598,0.1442013829946518,0.26329827308654785,0.26329827308654785,0.16347931325435638,11
vanilla,extrap,u_fine,80,41,61,765,11.12297534942627,19.43854522705078,18.79446029663086,0.1843828409910202,0.27881088852882385,0.2742438018321991,0.34495285153388977,11
vanilla,extrap,u_fine,80,42,61,821,9.891316413879395,12.69200611114502,8.291102409362793,0.17341791093349457,0.2238745242357254,0.2238745242357254,0.06713123619556427,11
vanilla,extrap,u_fine,80,43,61,890,2.9762418270111084,7.214531421661377,7.214531421661377,0.08471830934286118,0.19353637099266052,0.19353637099266052,0.050829555839300156,11
vanilla,extrap,u_fine,80,44,61,673,3.384424924850464,4.490654945373535,4.32044792175293,0.09329267591238022,0.12599296867847443,0.12506432831287384,0.01822878047823906,11
vanilla,extrap,u_fine,80,45,61,685,2.9330618381500244,6.108392238616943,6.108392238616943,0.08339795470237732,0.16919492185115814,0.16919492185115814,0.03643794357776642,11
vanilla,extrap,u_fine,80,46,61,700,3.657050371170044,9.04931926727295,9.04931926727295,0.10143020004034042,0.22168047726154327,0.22168047726154327,0.07997087389230728,11
vanilla,extrap,u_fine,80,47,61,901,3.7808473110198975,9.277689933776855,9.277689933776855,0.10446802526712418,0.2248101830482483,0.2248101830482483,0.08405814319849014,11
vanilla,extrap,u_fine,80,48,61,583,12.995676040649414,19.136157989501953,14.089850425720215,0.20250193774700165,0.2743835747241974,0.22806531190872192,0.19387099146842957,11
vanilla,extrap,u_fine,80,49,61,710,4.941690921783447,11.354022026062012,11.354022026062012,0.13101661205291748,0.2467167228460312,0.2467167228460312,0.12589240074157715,11
vanilla,extrap,u_fine,80,50,8,521,6.438824653625488,8.05478572845459,7.513082981109619,0.15417566895484924,0.22732125222682953,0.2271927446126938,0.055123455822467804,11
vanilla,extrap,u_fine,80,51,8,679,6.1245951652526855,8.62060260772705,7.820197582244873,0.11012163013219833,0.17644715309143066,0.17644715309143066,0.05972215533256531,11
vanilla,extrap,u_fine,80,52,8,898,6.958699703216553,9.514301300048828,9.504022598266602,0.14095298945903778,0.24524672329425812,0.24524672329425812,0.08820942044258118,11
vanilla,extrap,u_fine,80,53,8,761,2.8070197105407715,4.437699317932129,4.437699317932129,0.08036821335554123,0.12161479145288467,0.11788152158260345,0.01923161745071411,11
vanilla,extrap,u_fine,80,54,8,647,5.88218355178833,10.40067195892334,10.248377799987793,0.10675116628408432,0.16637280583381653,0.16549377143383026,0.10256762057542801,11
vanilla,extrap,u_fine,80,55,8,918,6.893746852874756,8.541160583496094,8.3058443069458,0.1613735407590866,0.24770988523960114,0.24770988523960114,0.06737016141414642,11
vanilla,extrap,u_fine,80,56,8,754,2.781198263168335,4.114071846008301,4.114071846008301,0.0793149471282959,0.11465093493461609,0.11465093493461609,0.016528893262147903,11
vanilla,extrap,u_fine,80,57,8,899,7.042837619781494,9.560511589050293,9.531234741210938,0.14362142980098724,0.24781565368175507,0.24781565368175507,0.08871527016162872,11
vanilla,extrap,u_fine,80,58,8,507,7.655449867248535,9.884931564331055,9.722580909729004,0.1651224046945572,0.2691451907157898,0.2691451907157898,0.09231306612491608,11
vanilla,extrap,u_fine,80,59,8,694,6.635809421539307,9.335686683654785,9.335686683654785,0.1310284584760666,0.23399505019187927,0.23399505019187927,0.08511234819889069,11
vanilla,extrap,u_fine,80,60,15,851,2.5006418228149414,3.4435789585113525,3.4435789585113525,0.058310288935899734,0.07319068908691406,0.06654678285121918,0.011580308899283409,11
vanilla,extrap,u_fine,80,61,15,819,2.675799608230591,4.2447509765625,4.2447509765625,0.07143580168485641,0.09777015447616577,0.09777015447616577,0.01759561523795128,11
vanilla,extrap,u_fine,80,62,15,672,2.2993130683898926,2.9980034828186035,2.974109172821045,0.04881695285439491,0.05792614817619324,0.055821944028139114,0.008638013154268265,11
vanilla,extrap,u_fine,80,63,15,709,2.527789831161499,3.4271047115325928,2.1584019660949707,0.04874015599489212,0.06461884081363678,0.04696737974882126,0.004549510311335325,11
vanilla,extrap,u_fine,80,64,15,677,2.3481626510620117,3.2889394760131836,3.2889394760131836,0.04858183488249779,0.06147347018122673,0.06147347018122673,0.010563597083091736,11
vanilla,extrap,u_fine,80,65,15,723,2.3839707374572754,3.4906580448150635,1.7460672855377197,0.0470014326274395,0.06556540727615356,0.04388715699315071,0.0029772957786917686,11
vanilla,extrap,u_fine,80,66,15,597,1.783921480178833,2.9412405490875244,2.9412405490875244,0.049148380756378174,0.07918968796730042,0.07918968796730042,0.008448141627013683,11
vanilla,extrap,u_fine,80,67,15,831,2.4288713932037354,3.8240344524383545,3.8240344524383545,0.06210986524820328,0.08429761976003647,0.08210143446922302,0.01428050734102726,11
vanilla,extrap,u_fine,80,68,15,533,2.3446877002716064,3.456212043762207,2.455709934234619,0.04828024283051491,0.06496977061033249,0.06443146616220474,0.005889171734452248,11
vanilla,extrap,u_fine,80,69,15,675,2.3272311687469482,3.22119140625,3.22119140625,0.04861055687069893,0.06032270938158035,0.06032270938158035,0.010132884606719017,11
vanilla,extrap,u_fine,80,70,3,619,3.8890976905822754,6.335633277893066,6.335633277893066,0.11018946021795273,0.1632346212863922,0.1632346212863922,0.03919946029782295,11
vanilla,extrap,u_fine,80,71,3,809,3.828951358795166,6.622900485992432,6.622900485992432,0.10874556750059128,0.18071897327899933,0.18071897327899933,0.042834777384996414,11
vanilla,extrap,u_fine,80,72,3,815,3.9891128540039062,6.793380260467529,6.793380260467529,0.11341046541929245,0.17911717295646667,0.17911717295646667,0.04506837576627731,11
vanilla,extrap,u_fine,80,73,3,799,3.4137649536132812,5.70677375793457,5.70677375793457,0.09461625665426254,0.16440173983573914,0.16440173983573914,0.031803976744413376,11
vanilla,extrap,u_fine,80,74,3,889,6.532727241516113,12.040672302246094,12.040672302246094,0.12469037622213364,0.19143766164779663,0.19143766164779663,0.14157988131046295,11
vanilla,extrap,u_fine,80,75,3,892,6.740315914154053,12.062153816223145,12.062153816223145,0.1263861209154129,0.19108079373836517,0.19108079373836517,0.1420854926109314,11
vanilla,extrap,u_fine,80,76,3,578,3.474642276763916,5.722504138946533,5.722504138946533,0.08528872579336166,0.1723802387714386,0.1723802387714386,0.03197954595088959,11
vanilla,extrap,u_fine,80,77,3,549,5.078140735626221,7.979940891265869,2.872142791748047,0.09258820116519928,0.1289917230606079,0.07152576744556427,0.00805586390197277,11
vanilla,extrap,u_fine,80,78,3,556,4.1229472160339355,6.482035160064697,3.110715389251709,0.07812627404928207,0.1055792048573494,0.08237577974796295,0.00944975670427084,11
vanilla,extrap,u_fine,80,79,3,807,3.721097230911255,6.426241397857666,6.426241397857666,0.10542681068181992,0.17734947800636292,0.17734947800636292,0.04032869264483452,11
vanilla,extrap,u_fine,80,80,35,908,4.454386234283447,8.642413139343262,8.642413139343262,0.10458376258611679,0.16155385971069336,0.16155385971069336,0.07294072955846786,11
vanilla,extrap,u_fine,80,81,35,890,3.599660634994507,7.182633399963379,7.182633399963379,0.09375860542058945,0.15668487548828125,0.15668487548828125,0.05038107931613922,11
vanilla,extrap,u_fine,80,82,35,781,6.502223491668701,9.855491638183594,3.2861697673797607,0.11065242439508438,0.15802215039730072,0.07252149283885956,0.010545811615884304,11
vanilla,extrap,u_fine,80,83,35,907,4.432515621185303,8.554161071777344,8.554161071777344,0.10479173809289932,0.1612602025270462,0.1612602025270462,0.07145866751670837,11
vanilla,extrap,u_fine,80,84,35,866,3.0633654594421387,6.4172139167785645,6.4172139167785645,0.0869947075843811,0.16691559553146362,0.16680064797401428,0.04021546617150307,11
vanilla,extrap,u_fine,80,85,35,507,4.342320442199707,8.42356014251709,8.42356014251709,0.10249437391757965,0.15879815816879272,0.15879815816879272,0.0692933201789856,11
vanilla,extrap,u_fine,80,86,35,551,6.8946380615234375,11.660429000854492,11.608463287353516,0.11969857662916183,0.1860283613204956,0.1860283613204956,0.1315980702638626,11
vanilla,extrap,u_fine,80,87,35,863,3.036346197128296,6.202721118927002,6.202721118927002,0.08636698871850967,0.1645306497812271,0.1645306497812271,0.037572022527456284,11
vanilla,extrap,u_fine,80,88,35,535,5.827342987060547,11.394729614257812,11.394729614257812,0.11042914539575577,0.1778838038444519,0.1778838038444519,0.12679673731327057,11
vanilla,extrap,u_fine,80,89,35,913,4.591418743133545,9.2164888381958,9.2164888381958,0.10393788665533066,0.1653565913438797,0.1653565913438797,0.08295279741287231,11
vanilla,extrap,u_fine,80,90,162,848,7.972654819488525,15.002115249633789,15.002115249633789,0.22936014831066132,0.3847598433494568,0.3847598433494568,0.21978852152824402,11
vanilla,extrap,u_fine,80,91,162,903,9.865360260009766,18.398338317871094,18.398338317871094,0.18017055094242096,0.2576299011707306,0.2549692988395691,0.33056530356407166,11
vanilla,extrap,u_fine,80,92,162,652,6.795712471008301,13.749126434326172,13.749126434326172,0.19279246032238007,0.33713778853416443,0.33713778853416443,0.18460789322853088,11
vanilla,extrap,u_fine,80,93,162,563,7.695377349853516,11.075562477111816,4.55755090713501,0.11921951919794083,0.1525530368089676,0.10907788574695587,0.020284444093704224,11
vanilla,extrap,u_fine,80,94,162,718,11.495955467224121,17.897592544555664,16.25030517578125,0.1880120486021042,0.24745886027812958,0.22882914543151855,0.2578831911087036,11
vanilla,extrap,u_fine,80,95,162,909,10.587189674377441,18.109411239624023,17.843017578125,0.18438687920570374,0.25223374366760254,0.24586279690265656,0.3109114170074463,11
vanilla,extrap,u_fine,80,96,162,655,6.508731365203857,13.71678352355957,13.71678352355957,0.18209077417850494,0.3241236209869385,0.3241236209869385,0.18374039232730865,11
vanilla,extrap,u_fine,80,97,162,874,7.957469940185547,16.759910583496094,16.759910583496094,0.1953446865081787,0.3042815327644348,0.3042815327644348,0.2743110954761505,11
vanilla,extrap,u_fine,80,98,162,662,6.80572509765625,14.668496131896973,14.668496131896973,0.18293173611164093,0.3154071569442749,0.3154071569442749,0.21012185513973236,11
vanilla,extrap,u_fine,80,99,162,846,8.482928276062012,15.669846534729004,15.669846534729004,0.24524728953838348,0.41012924909591675,0.41012924909591675,0.23978914320468903,11
vanilla,extrap,u_fine,80,100,129,597,2.0486037731170654,3.2995481491088867,3.2995481491088867,0.05169807747006416,0.07431912422180176,0.07398288697004318,0.010631853714585304,11
vanilla,extrap,u_fine,80,101,129,702,1.9081852436065674,2.778505802154541,1.9590638875961304,0.041564587503671646,0.0537199042737484,0.04990983009338379,0.0037479798775166273,11
vanilla,extrap,u_fine,80,102,129,638,1.5902364253997803,3.4217896461486816,3.4217896461486816,0.03401479125022888,0.06609230488538742,0.06609230488538742,0.011434223502874374,11
vanilla,extrap,u_fine,80,103,129,598,2.0713818073272705,3.309532880783081,3.309532880783081,0.05211668834090233,0.07409627735614777,0.07381632179021835,0.010696296580135822,11
vanilla,extrap,u_fine,80,104,129,875,2.0500168800354004,3.2273926734924316,2.108696222305298,0.04190097004175186,0.06234721839427948,0.04949076473712921,0.004342382773756981,11
vanilla,extrap,u_fine,80,105,129,837,1.8369377851486206,3.931299924850464,3.931299924850464,0.03931987285614014,0.07611024379730225,0.07611024379730225,0.015092889778316021,11
vanilla,extrap,u_fine,80,106,129,559,1.0784682035446167,1.5078099966049194,0.8128553032875061,0.028929132968187332,0.04230660945177078,0.02088027261197567,0.0006452478701248765,11
vanilla,extrap,u_fine,80,107,129,888,2.035837173461914,3.132962942123413,1.9007025957107544,0.042738184332847595,0.06057301163673401,0.04634243622422218,0.003527998458594084,11
vanilla,extrap,u_fine,80,108,129,908,1.6325749158859253,2.327744483947754,1.5638759136199951,0.03621320053935051,0.04509494826197624,0.04117118939757347,0.002388386521488428,11
vanilla,extrap,u_fine,80,109,129,612,1.8045539855957031,2.8273274898529053,2.8273274898529053,0.04332996904850006,0.05917774885892868,0.05917774885892868,0.007806426379829645,11
vanilla,extrap,u_fine,80,110,182,680,7.622342109680176,11.27009391784668,6.676451683044434,0.13094376027584076,0.17564181983470917,0.11429956555366516,0.04353027790784836,11
vanilla,extrap,u_fine,80,111,182,727,4.711269378662109,5.912505149841309,4.933140277862549,0.09586832672357559,0.15826603770256042,0.1425851583480835,0.023765500634908676,11
vanilla,extrap,u_fine,80,112,182,776,5.419149875640869,8.506410598754883,8.506410598754883,0.15109987556934357,0.24616917967796326,0.24616917967796326,0.07066310197114944,11
vanilla,extrap,u_fine,80,113,182,686,7.2892746925354,10.971400260925293,6.861614227294922,0.12308360636234283,0.1709473580121994,0.12029282003641129,0.04597827047109604,11
vanilla,extrap,u_fine,80,114,182,563,5.1516618728637695,7.4079508781433105,7.4079508781433105,0.13529804348945618,0.21362648904323578,0.21362648904323578,0.053591538220644,11
vanilla,extrap,u_fine,80,115,182,892,7.262178897857666,10.960325241088867,7.063016891479492,0.12160555273294449,0.17077480256557465,0.1291714310646057,0.04871699959039688,11
vanilla,extrap,u_fine,80,116,182,791,5.1329755783081055,9.826377868652344,9.826377868652344,0.14699888229370117,0.26830658316612244,0.26830658316612244,0.09429462254047394,11
vanilla,extrap,u_fine,80,117,182,518,5.851207733154297,8.02947998046875,6.826533317565918,0.10873488336801529,0.1853761076927185,0.1853761076927185,0.04550933092832565,11
vanilla,extrap,u_fine,80,118,182,843,6.756970405578613,10.900688171386719,10.362265586853027,0.14659486711025238,0.19034023582935333,0.16707059741020203,0.10485991090536118,11
vanilla,extrap,u_fine,80,119,182,808,6.823672771453857,12.917403221130371,12.917403221130371,0.18692432343959808,0.29730430245399475,0.29730430245399475,0.16294853389263153,11
vanilla,extrap,u_fine,80,120,100,577,3.096046209335327,4.053765773773193,2.8522098064422607,0.059586893767118454,0.07756152004003525,0.07623865455389023,0.007944434881210327,11
vanilla,extrap,u_fine,80,121,100,759,3.6683731079101562,4.426574230194092,3.0853631496429443,0.06448148936033249,0.0754019245505333,0.06766992062330246,0.009296353906393051,11
vanilla,extrap,u_fine,80,122,100,711,4.032707691192627,6.2592926025390625,5.736688137054443,0.08088663965463638,0.10735579580068588,0.09481163322925568,0.03213827311992645,11
vanilla,extrap,u_fine,80,123,100,512,4.006743907928467,6.234507083892822,5.683008670806885,0.07980033755302429,0.1065758764743805,0.09392773360013962,0.03153963387012482,11
vanilla,extrap,u_fine,80,124,100,890,3.6071135997772217,6.392174243927002,6.392174243927002,0.08363008499145508,0.11473201215267181,0.11473201215267181,0.03990224003791809,11
vanilla,extrap,u_fine,80,125,100,803,2.7648117542266846,4.742387294769287,4.742387294769287,0.0656604990363121,0.13441206514835358,0.13441206514835358,0.021963123232126236,11
vanilla,extrap,u_fine,80,126,100,631,5.716330051422119,10.736464500427246,10.736464500427246,0.16032640635967255,0.31211352348327637,0.31211352348327637,0.11256997287273407,11
vanilla,extrap,u_fine,80,127,100,507,4.089690685272217,6.542694568634033,6.327797889709473,0.08398502320051193,0.11259285360574722,0.104889877140522,0.03910256177186966,11
vanilla,extrap,u_fine,80,128,100,539,3.9215385913848877,5.68773078918457,4.194112777709961,0.06890132278203964,0.09729444980621338,0.0729125440120697,0.017178304493427277,11
vanilla,extrap,u_fine,80,129,100,819,4.773209571838379,10.409586906433105,10.409586906433105,0.12880530953407288,0.3036331534385681,0.3036331534385681,0.10581982135772705,11
vanilla,extrap,u_fine,80,130,121,563,1.1994922161102295,1.732985496520996,1.7001993656158447,0.030825471505522728,0.046033889055252075,0.04503018409013748,0.002822927199304104,11
vanilla,extrap,u_fine,80,131,121,716,1.077247977256775,1.2598155736923218,1.2366119623184204,0.022856522351503372,0.031358055770397186,0.031358055770397186,0.0014933682978153229,11
vanilla,extrap,u_fine,80,132,121,878,1.3491263389587402,1.7426589727401733,1.2976332902908325,0.027263808995485306,0.03363979607820511,0.026948105543851852,0.0016443869099020958,11
vanilla,extrap,u_fine,80,133,121,891,1.5158965587615967,1.8462048768997192,1.647317886352539,0.030411576852202415,0.03766976296901703,0.03578511252999306,0.002650054870173335,11
vanilla,extrap,u_fine,80,134,121,613,1.4159796237945557,2.0327565670013428,2.0327565670013428,0.035357847809791565,0.05019272491335869,0.04454948380589485,0.004035253543406725,11
vanilla,extrap,u_fine,80,135,121,528,1.1118671894073486,1.368206262588501,1.2934974431991577,0.025051260367035866,0.0348140150308609,0.03463323786854744,0.001633921405300498,11
vanilla,extrap,u_fine,80,136,121,708,1.2221664190292358,1.507455825805664,1.1800837516784668,0.0251341350376606,0.03040759265422821,0.02834111638367176,0.0013599586673080921,11
vanilla,extrap,u_fine,80,137,121,854,2.0761334896087646,2.9005751609802246,2.566863775253296,0.044299300760030746,0.05592580512166023,0.04899641498923302,0.006434365175664425,11
vanilla,extrap,u_fine,80,138,121,763,1.2899755239486694,1.9405971765518188,1.9202146530151367,0.033215317875146866,0.05154874920845032,0.05085734277963638,0.003600804600864649,11
vanilla,extrap,u_fine,80,139,121,529,1.130232334136963,1.3839367628097534,1.2855008840560913,0.025567788630723953,0.03505736589431763,0.03450482338666916,0.001613781787455082,11
vanilla,extrap,u_fine,80,140,194,774,3.5935184955596924,6.6216654777526855,6.6216654777526855,0.08659128099679947,0.20045070350170135,0.20045070350170135,0.04281879961490631,11
vanilla,extrap,u_fine,80,141,194,645,4.231285095214844,7.3287129402160645,7.3287129402160645,0.11112833023071289,0.16330185532569885,0.16330185532569885,0.052451204508543015,11
vanilla,extrap,u_fine,80,142,194,596,3.4282376766204834,6.48264741897583,6.48264741897583,0.09641414135694504,0.1888076364994049,0.1888076364994049,0.04103976488113403,11
vanilla,extrap,u_fine,80,143,194,681,3.9323623180389404,8.482627868652344,8.482627868652344,0.08206581324338913,0.14477024972438812,0.14477024972438812,0.07026852667331696,11
vanilla,extrap,u_fine,80,144,194,867,3.8330509662628174,6.565088748931885,6.565088748931885,0.08958407491445541,0.1231081560254097,0.1231081560254097,0.042090218514204025,11
vanilla,extrap,u_fine,80,145,194,906,5.704617500305176,9.531529426574707,8.446548461914062,0.10344165563583374,0.15624679625034332,0.14725066721439362,0.06967204809188843,11
vanilla,extrap,u_fine,80,146,194,560,4.823217868804932,7.108975887298584,4.031253337860107,0.09794243425130844,0.12022480368614197,0.11208251863718033,0.015870120376348495,11
vanilla,extrap,u_fine,80,147,194,737,5.9810004234313965,8.962759971618652,5.183226585388184,0.1103065237402916,0.14743401110172272,0.12022420763969421,0.026236170902848244,11
vanilla,extrap,u_fine,80,148,194,820,4.575646877288818,7.543873310089111,7.543873310089111,0.1296633630990982,0.19277840852737427,0.19277840852737427,0.05557619780302048,11
vanilla,extrap,u_fine,80,149,194,609,4.206158638000488,7.9255170822143555,7.9255170822143555,0.12055172771215439,0.21395477652549744,0.21395477652549744,0.06134162098169327,11
vanilla,extrap,u_fine,80,150,145,615,5.0651116371154785,6.484477519989014,6.021638870239258,0.10416533797979355,0.1628846526145935,0.1628846526145935,0.035410284996032715,11
vanilla,extrap,u_fine,80,151,145,602,5.695001125335693,8.14952278137207,6.510183334350586,0.10982322692871094,0.15180352330207825,0.15180352330207825,0.04138914495706558,11
vanilla,extrap,u_fine,80,152,145,589,5.2588725090026855,8.018766403198242,6.04360294342041,0.0989438146352768,0.13972343504428864,0.12701678276062012,0.035669077187776566,11
vanilla,extrap,u_fine,80,153,145,874,3.061565399169922,4.578043460845947,4.23569393157959,0.08371193706989288,0.12378613650798798,0.11374951899051666,0.017520610243082047,11
vanilla,extrap,u_fine,80,154,145,592,5.2819108963012695,8.000581741333008,6.081253528594971,0.09969079494476318,0.13947691023349762,0.12977416813373566,0.0361148864030838,11
vanilla,extrap,u_fine,80,155,145,595,5.376926422119141,8.007792472839355,6.228727340698242,0.10199252516031265,0.13960261642932892,0.13564461469650269,0.03788773715496063,11
vanilla,extrap,u_fine,80,156,145,553,3.8204636573791504,7.218646049499512,7.1857194900512695,0.07669278234243393,0.12579500675201416,0.12558874487876892,0.05042438209056854,11
vanilla,extrap,u_fine,80,157,145,553,3.8204636573791504,7.218646049499512,7.1857194900512695,0.07669278234243393,0.12579500675201416,0.12558874487876892,0.05042438209056854,11
vanilla,extrap,u_fine,80,158,145,827,3.9494283199310303,6.188849449157715,6.188849449157715,0.09057459235191345,0.1789689064025879,0.1789689064025879,0.03740415722131729,11
vanilla,extrap,u_fine,80,159,145,622,4.333657264709473,5.944300174713135,5.944300174713135,0.0943647027015686,0.16893328726291656,0.16893328726291656,0.03450654819607735,11
vanilla,extrap,u_fine,80,160,126,837,3.16633677482605,3.936311960220337,3.4589436054229736,0.08143516629934311,0.09491458535194397,0.07740875333547592,0.011683878488838673,11
vanilla,extrap,u_fine,80,161,126,747,3.275541067123413,4.343827247619629,3.4628217220306396,0.07221081107854843,0.09389498829841614,0.08815009146928787,0.011710092425346375,11
vanilla,extrap,u_fine,80,162,126,861,4.224190711975098,5.932197093963623,5.904205322265625,0.09759954363107681,0.12259270995855331,0.11990377306938171,0.03404261916875839,11
