method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,80,16,127,797,2.774188756942749,4.1431050300598145,4.1431050300598145,0.0748269259929657,0.11592021584510803,0.11592021584510803,0.016763005405664444,9
vanilla,extrap,u_fine,80,17,127,597,2.7644317150115967,3.937727451324463,3.937727451324463,0.07443349808454514,0.11128290742635727,0.11017394065856934,0.015142281539738178,9
vanilla,extrap,u_fine,80,18,127,823,3.9372920989990234,5.854163646697998,5.854163646697998,0.10781405121088028,0.14877991378307343,0.14584490656852722,0.03346800059080124,9
vanilla,extrap,u_fine,80,19,127,522,3.1960811614990234,4.395477294921875,2.7408993244171143,0.06166139990091324,0.08162147551774979,0.060385871678590775,0.007336454465985298,9
vanilla,extrap,u_fine,80,20,102,740,1.8605552911758423,2.6729092597961426,2.6729092597961426,0.04705861583352089,0.07490863651037216,0.07489833235740662,0.006976996548473835,9
vanilla,extrap,u_fine,80,21,102,670,2.471449375152588,3.2569618225097656,2.504971504211426,0.05012781545519829,0.0627770647406578,0.052999380975961685,0.00612781522795558,9
vanilla,extrap,u_fine,80,22,102,919,2.6767849922180176,3.282014846801758,2.2088892459869385,0.05912534520030022,0.07135143131017685,0.060965605080127716,0.004764835815876722,9
vanilla,extrap,u_fine,80,23,102,584,1.9553314447402954,3.0069496631622314,3.0069496631622314,0.05246753245592117,0.07662126421928406,0.07662126421928406,0.008829830214381218,9
vanilla,extrap,u_fine,80,24,102,898,2.732584238052368,3.546020746231079,2.95245623588562,0.056193675845861435,0.06907273828983307,0.0690622329711914,0.008512693457305431,9
vanilla,extrap,u_fine,80,25,102,539,1.987464189529419,2.9743852615356445,2.9743852615356445,0.05033276230096817,0.08359989523887634,0.08359989523887634,0.008639616891741753,9
vanilla,extrap,u_fine,80,26,102,762,1.9328497648239136,2.2821269035339355,2.0214385986328125,0.051024992018938065,0.060943592339754105,0.052901946008205414,0.003990443889051676,9
vanilla,extrap,u_fine,80,27,102,744,1.816870927810669,2.4788272380828857,2.4034693241119385,0.04646694287657738,0.06957217305898666,0.06640734523534775,0.005641274154186249,9
vanilla,extrap,u_fine,80,28,102,878,2.848910093307495,3.856560707092285,3.715721845626831,0.057343412190675735,0.0815129280090332,0.0815129280090332,0.013482997193932533,9
vanilla,extrap,u_fine,80,29,102,626,2.8834762573242188,4.207590103149414,4.207590103149414,0.06820566952228546,0.09296309947967529,0.08507532626390457,0.01728888228535652,9
vanilla,extrap,u_fine,80,30,53,879,4.263906002044678,6.186570644378662,5.450859546661377,0.08141261339187622,0.1315796673297882,0.1315796673297882,0.029015500098466873,9
vanilla,extrap,u_fine,80,31,53,783,1.8368319272994995,2.6395890712738037,2.6395890712738037,0.04921211674809456,0.07181501388549805,0.057976845651865005,0.006804131902754307,9
vanilla,extrap,u_fine,80,32,53,874,4.015115737915039,6.030365943908691,4.8969011306762695,0.07482265681028366,0.11386163532733917,0.11386163532733917,0.02341761812567711,9
vanilla,extrap,u_fine,80,33,53,584,1.9320834875106812,2.9677135944366455,2.9677135944366455,0.05131814628839493,0.07170216739177704,0.06473568081855774,0.008600902743637562,9
vanilla,extrap,u_fine,80,34,53,819,2.6936588287353516,5.06259822845459,5.06259822845459,0.05704926326870918,0.08969274908304214,0.08969274908304214,0.025029199197888374,9
vanilla,extrap,u_fine,80,35,53,896,4.423835754394531,5.898364067077637,4.237943649291992,0.09164269268512726,0.128871351480484,0.11128249764442444,0.01753922365605831,9
vanilla,extrap,u_fine,80,36,53,521,2.454874038696289,3.8574986457824707,1.9174182415008545,0.05850093439221382,0.09218847751617432,0.056907594203948975,0.003590325126424432,9
vanilla,extrap,u_fine,80,37,53,654,3.7140254974365234,5.922440052032471,5.45832633972168,0.06738829612731934,0.10407168418169022,0.10058674961328506,0.02909504622220993,9
vanilla,extrap,u_fine,80,38,53,768,2.102491855621338,2.991574764251709,2.9904966354370117,0.05849536135792732,0.07964764535427094,0.07271330803632736,0.008733466267585754,9
vanilla,extrap,u_fine,80,39,53,545,1.8090496063232422,2.6948134899139404,2.598057508468628,0.049849700182676315,0.07902704179286957,0.07422821968793869,0.006591701880097389,9
vanilla,extrap,u_fine,80,40,61,715,5.420111179351807,11.8867769241333,11.8867769241333,0.13934023678302765,0.24189713597297668,0.24189713597297668,0.13798385858535767,9
vanilla,extrap,u_fine,80,41,61,765,10.724211692810059,17.772750854492188,16.879945755004883,0.180415540933609,0.2534444034099579,0.24630770087242126,0.2782544493675232,9
vanilla,extrap,u_fine,80,42,61,821,8.561984062194824,10.447259902954102,7.2391839027404785,0.15004493296146393,0.19547085464000702,0.19547085464000702,0.05117752403020859,9
vanilla,extrap,u_fine,80,43,61,890,3.999127149581909,8.162200927734375,8.162200927734375,0.11451661586761475,0.21895846724510193,0.21895846724510193,0.0650600865483284,9
vanilla,extrap,u_fine,80,44,61,673,4.384122371673584,6.653773784637451,6.653773784637451,0.1229083463549614,0.19260728359222412,0.19260728359222412,0.043235063552856445,9
vanilla,extrap,u_fine,80,45,61,685,3.951998472213745,7.48023796081543,7.48023796081543,0.11331386864185333,0.20719335973262787,0.20719335973262787,0.054642535746097565,9
vanilla,extrap,u_fine,80,46,61,700,4.336705684661865,9.509428977966309,9.509428977966309,0.12124152481555939,0.23295174539089203,0.23295174539089203,0.08830980956554413,9
vanilla,extrap,u_fine,80,47,61,901,4.58892822265625,10.068307876586914,10.068307876586914,0.12779083847999573,0.24396786093711853,0.24396786093711853,0.09899494051933289,9
vanilla,extrap,u_fine,80,48,61,583,12.02030086517334,17.314729690551758,13.432777404785156,0.1877535581588745,0.2469128966331482,0.21742960810661316,0.1762104630470276,9
vanilla,extrap,u_fine,80,49,61,710,5.054203987121582,11.137117385864258,11.137117385864258,0.1343996375799179,0.24200350046157837,0.24200350046157837,0.12112830579280853,9
vanilla,extrap,u_fine,80,50,8,521,3.1710078716278076,4.872357368469238,2.56490159034729,0.07190044969320297,0.10817517340183258,0.0775616392493248,0.00642453134059906,9
vanilla,extrap,u_fine,80,51,8,679,5.114415168762207,7.71872091293335,4.756712913513184,0.09084097295999527,0.12671883404254913,0.1073257327079773,0.02209601365029812,9
vanilla,extrap,u_fine,80,52,8,898,5.544423580169678,7.468508720397949,4.9688286781311035,0.10855279117822647,0.14697210490703583,0.12821823358535767,0.02411060780286789,9
vanilla,extrap,u_fine,80,53,8,761,2.677722930908203,3.9561831951141357,3.930361270904541,0.07676403969526291,0.10819582641124725,0.1044047623872757,0.015085683204233646,9
vanilla,extrap,u_fine,80,54,8,647,5.231534481048584,9.545492172241211,9.542765617370605,0.09407034516334534,0.15409934520721436,0.15409934520721436,0.08893006294965744,9
vanilla,extrap,u_fine,80,55,8,918,3.8478989601135254,5.413919448852539,3.392069101333618,0.08611951023340225,0.12015178799629211,0.1011635884642601,0.011236457154154778,9
vanilla,extrap,u_fine,80,56,8,754,2.4653737545013428,3.792783260345459,3.792783260345459,0.07064712047576904,0.11109030246734619,0.10569726675748825,0.014048051089048386,9
vanilla,extrap,u_fine,80,57,8,899,5.523727893829346,7.40181827545166,4.858696460723877,0.10869748890399933,0.1464247703552246,0.12632791697978973,0.023053646087646484,9
vanilla,extrap,u_fine,80,58,8,507,4.708133220672607,6.118404388427734,3.327911615371704,0.0963561162352562,0.12902627885341644,0.09212486445903778,0.010815424844622612,9
vanilla,extrap,u_fine,80,59,8,694,5.358023643493652,7.458231449127197,4.950300216674805,0.10250870138406754,0.13874267041683197,0.12407718598842621,0.023931125178933144,9
vanilla,extrap,u_fine,80,60,15,851,2.0212905406951904,2.7291858196258545,2.2028815746307373,0.047483284026384354,0.062072183936834335,0.04257044196128845,0.004738952498883009,9
vanilla,extrap,u_fine,80,61,15,819,2.5712509155273438,4.445988178253174,4.445988178253174,0.06849103420972824,0.10240528732538223,0.10240528732538223,0.01930352672934532,9
vanilla,extrap,u_fine,80,62,15,672,1.9186569452285767,2.586961269378662,2.586961269378662,0.040603917092084885,0.04892535135149956,0.04855544865131378,0.006535516586154699,9
vanilla,extrap,u_fine,80,63,15,709,2.008924722671509,2.729861259460449,2.404994487762451,0.03881686180830002,0.05539337545633316,0.052333295345306396,0.005648436024785042,9
vanilla,extrap,u_fine,80,64,15,677,1.9480093717575073,2.6617774963378906,2.6611878871917725,0.04029865935444832,0.049800582230091095,0.04974018409848213,0.00691593810915947,9
vanilla,extrap,u_fine,80,65,15,723,2.3481526374816895,3.1006557941436768,2.160726308822632,0.046904437243938446,0.06272128224372864,0.054309554398059845,0.00455931480973959,9
vanilla,extrap,u_fine,80,66,15,597,2.0976064205169678,3.390058755874634,3.390058755874634,0.0581044964492321,0.09127362817525864,0.09127362817525864,0.011223142966628075,9
vanilla,extrap,u_fine,80,67,15,831,2.815998077392578,4.013593673706055,3.7620790004730225,0.0723840743303299,0.09290680289268494,0.08077125996351242,0.013821521773934364,9
vanilla,extrap,u_fine,80,68,15,533,1.9875080585479736,2.869645118713379,1.9960280656814575,0.04172271117568016,0.05831489711999893,0.05237060785293579,0.0038907499983906746,9
vanilla,extrap,u_fine,80,69,15,675,1.913238525390625,2.6357498168945312,2.6357498168945312,0.039909571409225464,0.049359243363142014,0.049359243363142014,0.006784352939575911,9
vanilla,extrap,u_fine,80,70,3,619,4.3058342933654785,7.407599925994873,7.407599925994873,0.121920146048069,0.19085334241390228,0.19085334241390228,0.053586460649967194,9
vanilla,extrap,u_fine,80,71,3,809,4.046592712402344,7.5411224365234375,7.5411224365234375,0.11542294174432755,0.2057744860649109,0.2057744860649109,0.05553566664457321,9
vanilla,extrap,u_fine,80,72,3,815,4.217240810394287,7.491147041320801,7.491147041320801,0.12001369148492813,0.19751480221748352,0.19751480221748352,0.05480203777551651,9
vanilla,extrap,u_fine,80,73,3,799,3.871626377105713,7.620267868041992,7.620267868041992,0.10906215012073517,0.2195260226726532,0.2195260226726532,0.056707508862018585,9
vanilla,extrap,u_fine,80,74,3,889,4.835338115692139,9.924166679382324,9.924166679382324,0.09153823554515839,0.15778681635856628,0.15778681635856628,0.0961807519197464,9
vanilla,extrap,u_fine,80,75,3,892,5.129074573516846,10.26107120513916,10.26107120513916,0.09524776041507721,0.1625492125749588,0.1625492125749588,0.10282184928655624,9
vanilla,extrap,u_fine,80,76,3,578,4.156802654266357,8.00133228302002,8.00133228302002,0.10407090187072754,0.2410258799791336,0.2410258799791336,0.062520831823349,9
vanilla,extrap,u_fine,80,77,3,549,6.11644172668457,7.8321075439453125,7.8321075439453125,0.11765068024396896,0.19504514336585999,0.19504514336585999,0.05990420654416084,9
vanilla,extrap,u_fine,80,78,3,556,6.104168891906738,8.347269058227539,8.347269058227539,0.12334764003753662,0.22104650735855103,0.22104650735855103,0.06804384291172028,9
vanilla,extrap,u_fine,80,79,3,807,3.9839913845062256,7.527931213378906,7.527931213378906,0.11355985701084137,0.20775358378887177,0.20775358378887177,0.05534154921770096,9
vanilla,extrap,u_fine,80,80,35,908,3.9041290283203125,8.252104759216309,8.252104759216309,0.09072259813547134,0.15425777435302734,0.15425777435302734,0.0665012001991272,9
vanilla,extrap,u_fine,80,81,35,890,4.2426981925964355,7.994438171386719,7.994438171386719,0.11168093979358673,0.1743939220905304,0.1743939220905304,0.06241312623023987,9
vanilla,extrap,u_fine,80,82,35,781,5.785752296447754,8.621170043945312,3.9690628051757812,0.09894592314958572,0.13402588665485382,0.08759205788373947,0.015384238213300705,9
vanilla,extrap,u_fine,80,83,35,907,3.880263566970825,8.160490036010742,8.160490036010742,0.09090425819158554,0.1538388431072235,0.1538388431072235,0.06503280997276306,9
vanilla,extrap,u_fine,80,84,35,866,2.931654453277588,5.722327709197998,5.722327709197998,0.08380911499261856,0.14873869717121124,0.14873869717121124,0.031977578997612,9
vanilla,extrap,u_fine,80,85,35,507,3.6826093196868896,7.648817539215088,7.648817539215088,0.0864853784441948,0.14419296383857727,0.14419296383857727,0.057133208960294724,9
vanilla,extrap,u_fine,80,86,35,551,6.744175910949707,11.35498332977295,10.53128433227539,0.11687957495450974,0.17549572885036469,0.1687663197517395,0.10830853879451752,9
vanilla,extrap,u_fine,80,87,35,863,2.8543026447296143,5.303239345550537,5.303239345550537,0.08161870390176773,0.14067140221595764,0.14067140221595764,0.027465185150504112,9
vanilla,extrap,u_fine,80,88,35,535,5.770665645599365,12.375076293945312,12.375076293945312,0.10863441228866577,0.19318805634975433,0.19318805634975433,0.14955322444438934,9
vanilla,extrap,u_fine,80,89,35,913,4.137095928192139,8.925154685974121,8.925154685974121,0.09230472147464752,0.16012966632843018,0.16012966632843018,0.07779139280319214,9
vanilla,extrap,u_fine,80,90,162,848,5.046565055847168,8.409215927124023,8.409215927124023,0.14578470587730408,0.21567147970199585,0.21567147970199585,0.06905754655599594,9
vanilla,extrap,u_fine,80,91,162,903,9.728921890258789,18.692724227905273,18.692724227905273,0.17426170408725739,0.2615775465965271,0.2590489685535431,0.3412284851074219,9
vanilla,extrap,u_fine,80,92,162,652,4.990764617919922,9.514404296875,9.514404296875,0.1423092484474182,0.23329955339431763,0.23329955339431763,0.08840224146842957,9
vanilla,extrap,u_fine,80,93,162,563,7.073032379150391,10.440451622009277,5.580082893371582,0.11065667122602463,0.14386124908924103,0.13355059921741486,0.03040754422545433,9
vanilla,extrap,u_fine,80,94,162,718,11.17142391204834,17.40949058532715,16.458099365234375,0.18156303465366364,0.2400035262107849,0.23175521194934845,0.2645205557346344,9
vanilla,extrap,u_fine,80,95,162,909,10.575549125671387,18.412553787231445,18.366567611694336,0.1817011684179306,0.2538526952266693,0.2530769109725952,0.3294246196746826,9
vanilla,extrap,u_fine,80,96,162,655,4.942851543426514,10.417522430419922,10.417522430419922,0.13889634609222412,0.2461630403995514,0.2461630403995514,0.10598122328519821,9
vanilla,extrap,u_fine,80,97,162,874,5.246042251586914,14.744606971740723,14.744606971740723,0.12378282845020294,0.26769307255744934,0.26769307255744934,0.21230804920196533,9
vanilla,extrap,u_fine,80,98,162,662,4.877589702606201,12.32785415649414,12.32785415649414,0.13024917244911194,0.2650778591632843,0.2650778591632843,0.14841404557228088,9
vanilla,extrap,u_fine,80,99,162,846,5.062367916107178,7.930087566375732,7.930087566375732,0.14682184159755707,0.2075553834438324,0.2075553834438324,0.06141239404678345,9
vanilla,extrap,u_fine,80,100,129,597,1.2046650648117065,1.6663721799850464,1.663513422012329,0.030777592211961746,0.03935360908508301,0.0372995100915432,0.002702418714761734,9
vanilla,extrap,u_fine,80,101,129,702,1.7225850820541382,2.549851894378662,1.636646032333374,0.0377008430659771,0.05135490745306015,0.04169579595327377,0.002615830395370722,9
vanilla,extrap,u_fine,80,102,129,638,1.4368871450424194,2.240532636642456,2.240532636642456,0.031307678669691086,0.04327617585659027,0.04327617585659027,0.004902330227196217,9
vanilla,extrap,u_fine,80,103,129,598,1.2050771713256836,1.6834180355072021,1.6834180355072021,0.030701076611876488,0.038883648812770844,0.03754720836877823,0.002767477184534073,9
vanilla,extrap,u_fine,80,104,129,875,1.9518101215362549,2.944125175476074,2.6912684440612793,0.04027785733342171,0.0631636455655098,0.0631636455655098,0.007073169574141502,9
vanilla,extrap,u_fine,80,105,129,837,2.0355849266052246,3.060594081878662,3.060594081878662,0.044442854821681976,0.05925331637263298,0.05925331637263298,0.009147691540420055,9
vanilla,extrap,u_fine,80,106,129,559,1.3374160528182983,1.7612501382827759,1.5785962343215942,0.0358729287981987,0.048194531351327896,0.040550291538238525,0.002433560788631439,9
vanilla,extrap,u_fine,80,107,129,888,1.8723375797271729,2.603602170944214,2.2241830825805664,0.03973248228430748,0.0561191700398922,0.05422945320606232,0.004831044934689999,9
vanilla,extrap,u_fine,80,108,129,908,1.988827109336853,2.796593427658081,1.7947250604629517,0.044458527117967606,0.05785992369055748,0.047248613089323044,0.0031455447897315025,9
vanilla,extrap,u_fine,80,109,129,612,1.2847095727920532,1.7048553228378296,1.5875169038772583,0.03112427331507206,0.036875877529382706,0.03322773054242134,0.002461142372339964,9
vanilla,extrap,u_fine,80,110,182,680,7.09412145614624,9.884843826293945,5.901211738586426,0.12274643033742905,0.1540931761264801,0.10102760791778564,0.03400810435414314,9
vanilla,extrap,u_fine,80,111,182,727,4.74794864654541,6.061516284942627,4.166157245635986,0.09417998045682907,0.12341521680355072,0.12041664868593216,0.016950063407421112,9
vanilla,extrap,u_fine,80,112,182,776,4.249560832977295,6.951224327087402,6.951224327087402,0.11851336061954498,0.20116324722766876,0.20116324722766876,0.04718703404068947,9
vanilla,extrap,u_fine,80,113,182,686,6.6753363609313965,9.487874031066895,5.949820041656494,0.11330918222665787,0.1478928029537201,0.10430791229009628,0.034570664167404175,9
vanilla,extrap,u_fine,80,114,182,563,4.374207973480225,5.213449478149414,5.213449478149414,0.11304336041212082,0.1503426432609558,0.1503426432609558,0.026543021202087402,9
vanilla,extrap,u_fine,80,115,182,892,6.413948059082031,9.052925109863281,6.894997596740723,0.10773005336523056,0.14126019179821014,0.1260986328125,0.04642675071954727,9
vanilla,extrap,u_fine,80,116,182,791,4.567120552062988,8.564786911010742,8.564786911010742,0.13076311349868774,0.23385919630527496,0.23385919630527496,0.07163630425930023,9
vanilla,extrap,u_fine,80,117,182,518,5.590090751647949,7.477652072906494,4.41520357131958,0.10208070278167725,0.1266242414712906,0.11989588290452957,0.01903713122010231,9
vanilla,extrap,u_fine,80,118,182,843,6.965437412261963,11.16276741027832,10.865580558776855,0.14955921471118927,0.20364022254943848,0.17518553137779236,0.11529379338026047,9
vanilla,extrap,u_fine,80,119,182,808,6.493463039398193,12.600778579711914,12.600778579711914,0.17789344489574432,0.29001691937446594,0.29001691937446594,0.15505823493003845,9
vanilla,extrap,u_fine,80,120,100,577,3.4232139587402344,4.482642650604248,4.433736801147461,0.0680888444185257,0.118512362241745,0.118512362241745,0.019197287037968636,9
vanilla,extrap,u_fine,80,121,100,759,3.7383480072021484,4.857486248016357,4.327592849731445,0.06615478545427322,0.09491520375013351,0.09491520375013351,0.018289120867848396,9
vanilla,extrap,u_fine,80,122,100,711,4.945590972900391,7.577059745788574,7.186458110809326,0.09791553765535355,0.13566163182258606,0.11877233535051346,0.050434745848178864,9
vanilla,extrap,u_fine,80,123,100,512,4.795674800872803,7.238622665405273,6.9334001541137695,0.09452307969331741,0.12893013656139374,0.1145939752459526,0.04694535583257675,9
vanilla,extrap,u_fine,80,124,100,890,3.9755730628967285,8.221931457519531,8.221931457519531,0.08918537944555283,0.15215739607810974,0.14757400751113892,0.06601577997207642,9
vanilla,extrap,u_fine,80,125,100,803,4.014461040496826,4.752023696899414,3.9041025638580322,0.09453882277011871,0.12531910836696625,0.11065281182527542,0.014884782023727894,9
vanilla,extrap,u_fine,80,126,100,631,3.082613468170166,4.038241386413574,3.2469615936279297,0.08429919183254242,0.11275508999824524,0.09439054131507874,0.01029566302895546,9
vanilla,extrap,u_fine,80,127,100,507,4.704837799072266,7.453557014465332,6.949902057647705,0.09555753320455551,0.13460351526737213,0.1152019053697586,0.04716907814145088,9
vanilla,extrap,u_fine,80,128,100,539,3.7831203937530518,4.99849796295166,4.99849796295166,0.0668608620762825,0.0868963822722435,0.0868963822722435,0.024399397894740105,9
vanilla,extrap,u_fine,80,129,100,819,3.005483388900757,3.9094958305358887,2.2997260093688965,0.07775727659463882,0.1088402047753334,0.0670798048377037,0.005164784379303455,9
vanilla,extrap,u_fine,80,130,121,563,1.563582181930542,2.6566004753112793,2.6566004753112793,0.04037114605307579,0.0703606978058815,0.0703606978058815,0.006892116274684668,9
vanilla,extrap,u_fine,80,131,121,716,1.2886430025100708,1.8582960367202759,1.624531626701355,0.02752789855003357,0.041194938123226166,0.041194938123226166,0.0025772489607334137,9
vanilla,extrap,u_fine,80,132,121,878,1.2958972454071045,1.757667064666748,1.757667064666748,0.026116838678717613,0.0365016832947731,0.0365016832947731,0.0030169859528541565,9
vanilla,extrap,u_fine,80,133,121,891,1.4055556058883667,2.5767383575439453,2.511019706726074,0.028497904539108276,0.055372148752212524,0.05454752966761589,0.0061574410647153854,9
vanilla,extrap,u_fine,80,134,121,613,1.4395405054092407,1.7875916957855225,1.699554204940796,0.036312829703092575,0.047102537006139755,0.03724708780646324,0.0028207856230437756,9
vanilla,extrap,u_fine,80,135,121,528,1.4287300109863281,1.9942656755447388,1.98971426486969,0.032178621739149094,0.05327435955405235,0.05327435955405235,0.0038661742582917213,9
vanilla,extrap,u_fine,80,136,121,708,1.2393691539764404,1.7855740785598755,1.1681522130966187,0.025771701708436012,0.038501374423503876,0.02805456705391407,0.001332597341388464,9
vanilla,extrap,u_fine,80,137,121,854,1.3289011716842651,1.7877410650253296,1.344213604927063,0.028860652819275856,0.04194272682070732,0.025658411905169487,0.001764560816809535,9
vanilla,extrap,u_fine,80,138,121,763,1.6921128034591675,3.0078351497650146,3.0078351497650146,0.04379094019532204,0.0796632319688797,0.0796632319688797,0.00883503071963787,9
vanilla,extrap,u_fine,80,139,121,529,1.4433151483535767,2.005599021911621,1.985554814338684,0.03267693147063255,0.05357559025287628,0.05329534783959389,0.0038500274531543255,9
vanilla,extrap,u_fine,80,140,194,774,4.876794815063477,7.580974102020264,7.580974102020264,0.11800020188093185,0.22949083149433136,0.22949083149433136,0.056124188005924225,9
vanilla,extrap,u_fine,80,141,194,645,4.247052192687988,5.765749931335449,5.339267730712891,0.1124558225274086,0.1419527232646942,0.11897210031747818,0.027839627116918564,9
vanilla,extrap,u_fine,80,142,194,596,3.7736709117889404,6.621190071105957,6.621190071105957,0.10421248525381088,0.19284270703792572,0.19284270703792572,0.04281265661120415,9
vanilla,extrap,u_fine,80,143,194,681,3.257885694503784,6.726958274841309,6.726958274841309,0.06820470094680786,0.11480680853128433,0.11480680853128433,0.044191375374794006,9
vanilla,extrap,u_fine,80,144,194,867,2.9794042110443115,5.681631088256836,5.681631088256836,0.06930048763751984,0.10654161125421524,0.10654161125421524,0.03152434527873993,9
vanilla,extrap,u_fine,80,145,194,906,5.011179447174072,8.162312507629395,7.77293062210083,0.09092315286397934,0.13766919076442719,0.13550733029842377,0.05900239571928978,9
vanilla,extrap,u_fine,80,146,194,560,6.62640380859375,8.673335075378418,8.673335075378418,0.14112387597560883,0.24114812910556793,0.24114812910556793,0.07346361875534058,9
vanilla,extrap,u_fine,80,147,194,737,5.9385528564453125,8.81358814239502,7.794933795928955,0.11189377307891846,0.1808023899793625,0.1808023899793625,0.05933690443634987,9
vanilla,extrap,u_fine,80,148,194,820,5.217394828796387,8.628764152526855,8.628764152526855,0.1474672257900238,0.22297033667564392,0.22050204873085022,0.07271051406860352,9
vanilla,extrap,u_fine,80,149,194,609,4.1678786277771,7.500682353973389,7.500682353973389,0.11858337372541428,0.2024860829114914,0.2024860829114914,0.05494163930416107,9
vanilla,extrap,u_fine,80,150,145,615,4.892951965332031,5.6984028816223145,5.029447078704834,0.10071828216314316,0.13604597747325897,0.13604597747325897,0.02470247820019722,9
vanilla,extrap,u_fine,80,151,145,602,5.033754825592041,6.439270496368408,6.434510231018066,0.0981891080737114,0.15003900229930878,0.15003900229930878,0.04043254256248474,9
vanilla,extrap,u_fine,80,152,145,589,4.489612579345703,5.8313140869140625,5.8313140869140625,0.08502890914678574,0.12255517393350601,0.12255517393350601,0.033207252621650696,9
vanilla,extrap,u_fine,80,153,145,874,3.0245444774627686,4.491552352905273,4.491552352905273,0.08270316570997238,0.12062060087919235,0.12062060087919235,0.019701214507222176,9
vanilla,extrap,u_fine,80,154,145,592,4.642404079437256,6.039498805999756,6.039498805999756,0.08828432857990265,0.12888312339782715,0.12888312339782715,0.03562065213918686,9
vanilla,extrap,u_fine,80,155,145,595,4.786925792694092,6.216994285583496,6.216994285583496,0.09155014902353287,0.13538910448551178,0.13538910448551178,0.03774513304233551,9
vanilla,extrap,u_fine,80,156,145,553,3.992649793624878,5.735358715057373,5.735358715057373,0.08175481855869293,0.10271495580673218,0.10023999959230423,0.0321233794093132,9
vanilla,extrap,u_fine,80,157,145,553,3.992649793624878,5.735358715057373,5.735358715057373,0.08175481855869293,0.10271495580673218,0.10023999959230423,0.0321233794093132,9
vanilla,extrap,u_fine,80,158,145,827,4.122711181640625,5.1048150062561035,5.036362648010254,0.09334311634302139,0.14564134180545807,0.14564134180545807,0.024770457297563553,9
vanilla,extrap,u_fine,80,159,145,622,4.1352219581604,4.573267459869385,4.357322692871094,0.08905278891324997,0.12386547029018402,0.12383238226175308,0.01854126900434494,9
vanilla,extrap,u_fine,80,160,126,837,3.2951183319091797,4.450045585632324,4.450045585632324,0.08399619907140732,0.09977951645851135,0.09958893060684204,0.01933877542614937,9
vanilla,extrap,u_fine,80,161,126,747,2.6795380115509033,3.418752670288086,2.8026533126831055,0.05874405428767204,0.07134474813938141,0.07134474813938141,0.007670767605304718,9
vanilla,extrap,u_fine,80,162,126,861,2.972759962081909,3.68660831451416,3.4938762187957764,0.06934276968240738,0.08300778269767761,0.070954330265522,0.011921064928174019,9
