method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,21,102,638,5.109010219573975,8.315343856811523,5.9971923828125,0.11200906336307526,0.1854075789451599,0.16456225514411926,0.03512335568666458,13
vanilla,extrap,u_fine,160,22,102,839,5.559819221496582,9.106863975524902,6.542182922363281,0.1219102144241333,0.20281924307346344,0.1805650293827057,0.04179702699184418,13
vanilla,extrap,u_fine,160,23,102,568,3.2508599758148193,6.369387626647949,6.369387626647949,0.07843814045190811,0.11916355788707733,0.11916355788707733,0.03961826115846634,13
vanilla,extrap,u_fine,160,24,102,822,4.9107184410095215,8.750680923461914,7.487155437469482,0.10642453283071518,0.19573941826820374,0.1802152395248413,0.05474364757537842,13
vanilla,extrap,u_fine,160,25,102,531,2.917884111404419,4.090028762817383,3.389941692352295,0.07329487800598145,0.11424069851636887,0.07403278350830078,0.011222368106245995,13
vanilla,extrap,u_fine,160,26,102,712,3.131751775741577,4.514608383178711,3.338735580444336,0.07469487935304642,0.0872890055179596,0.08221999555826187,0.010885894298553467,13
vanilla,extrap,u_fine,160,27,102,698,3.892728567123413,5.174622535705566,3.7785184383392334,0.09148800373077393,0.11004339158535004,0.09765482693910599,0.013942578807473183,13
vanilla,extrap,u_fine,160,28,102,806,4.6970415115356445,8.262131690979004,8.262131690979004,0.10359590500593185,0.18470074236392975,0.18470074236392975,0.06666290014982224,13
vanilla,extrap,u_fine,160,29,102,602,4.334829330444336,7.2981276512146,7.114497184753418,0.0966145321726799,0.15770895779132843,0.15770895779132843,0.0494297593832016,13
vanilla,extrap,u_fine,160,30,53,807,6.544720649719238,11.014167785644531,6.156859874725342,0.13304902613162994,0.1863320767879486,0.15519173443317413,0.03701847791671753,13
vanilla,extrap,u_fine,160,31,53,729,3.8305859565734863,7.585668563842773,7.585668563842773,0.09242884069681168,0.14049707353115082,0.14049707353115082,0.05619371682405472,13
vanilla,extrap,u_fine,160,32,53,803,6.866158962249756,11.537062644958496,6.451096057891846,0.1396312266588211,0.19490844011306763,0.1594262421131134,0.04064124822616577,13
vanilla,extrap,u_fine,160,33,53,568,5.700057506561279,11.673341751098633,10.972917556762695,0.11806892603635788,0.19693556427955627,0.1912706196308136,0.11758293956518173,13
vanilla,extrap,u_fine,160,34,53,758,5.060768127441406,11.730466842651367,11.730466842651367,0.10819680988788605,0.1976417750120163,0.1976417750120163,0.13437876105308533,13
vanilla,extrap,u_fine,160,35,53,821,5.5803070068359375,9.247673034667969,5.37113094329834,0.11443742364645004,0.15790227055549622,0.14460285007953644,0.028172899037599564,13
vanilla,extrap,u_fine,160,36,53,517,3.65625,6.9035563468933105,6.9035563468933105,0.08898123353719711,0.13751639425754547,0.13751639425754547,0.046542078256607056,13
vanilla,extrap,u_fine,160,37,53,625,5.335299968719482,8.643486022949219,4.962860107421875,0.10994086414575577,0.14776793122291565,0.13652431964874268,0.02405271679162979,13
vanilla,extrap,u_fine,160,38,53,717,3.8309895992279053,7.39021110534668,7.39021110534668,0.09326286613941193,0.14721037447452545,0.14721037447452545,0.05333517864346504,13
vanilla,extrap,u_fine,160,39,53,536,3.837587833404541,7.382369041442871,7.382369041442871,0.09128846228122711,0.13238677382469177,0.13238677382469177,0.05322204902768135,13
vanilla,extrap,u_fine,160,40,61,674,7.403819561004639,21.11615562438965,21.086517333984375,0.15350405871868134,0.30204957723617554,0.30074477195739746,0.43421995639801025,13
vanilla,extrap,u_fine,160,41,61,714,10.574750900268555,21.530498504638672,12.870112419128418,0.1843719184398651,0.3071865439414978,0.23304235935211182,0.16175760328769684,13
vanilla,extrap,u_fine,160,42,61,760,11.366222381591797,21.102245330810547,5.466256618499756,0.20404767990112305,0.30140286684036255,0.16175074875354767,0.029179647564888,13
vanilla,extrap,u_fine,160,43,61,816,8.651522636413574,14.683384895324707,10.415480613708496,0.1817154437303543,0.2656872272491455,0.2656872272491455,0.10593968629837036,13
vanilla,extrap,u_fine,160,44,61,640,5.627213954925537,12.166061401367188,12.166061401367188,0.13435305655002594,0.2317659556865692,0.2317659556865692,0.14454400539398193,13
vanilla,extrap,u_fine,160,45,61,650,6.05114221572876,14.466732025146484,14.466732025146484,0.14549516141414642,0.24338476359844208,0.24338476359844208,0.20438119769096375,13
vanilla,extrap,u_fine,160,46,61,662,6.995410442352295,19.361101150512695,19.361101150512695,0.15985941886901855,0.290149450302124,0.290149450302124,0.3660666346549988,13
vanilla,extrap,u_fine,160,47,61,825,7.447451114654541,11.581725120544434,10.966578483581543,0.1651143580675125,0.2537049353122711,0.2537049353122711,0.11744711548089981,13
vanilla,extrap,u_fine,160,48,61,567,10.823497772216797,20.546363830566406,4.993013858795166,0.19457530975341797,0.29351478815078735,0.14801418781280518,0.02434588596224785,13
vanilla,extrap,u_fine,160,49,61,670,7.256612300872803,21.013343811035156,21.013343811035156,0.15591488778591156,0.3019044101238251,0.3019044101238251,0.4312114715576172,13
vanilla,extrap,u_fine,160,50,8,517,5.158433437347412,9.317293167114258,9.317293167114258,0.1243325024843216,0.19315165281295776,0.19315165281295776,0.08477729558944702,13
vanilla,extrap,u_fine,160,51,8,645,7.209866523742676,12.18872356414795,5.948283672332764,0.14762115478515625,0.19558680057525635,0.18216927349567413,0.03455280512571335,13
vanilla,extrap,u_fine,160,52,8,822,7.683618068695068,13.257864952087402,6.475210666656494,0.15208466351032257,0.21231500804424286,0.17231705784797668,0.04094565659761429,13
vanilla,extrap,u_fine,160,53,8,711,5.552711009979248,9.024827003479004,9.024827003479004,0.13194695115089417,0.19612042605876923,0.19612042605876923,0.07953858375549316,13
vanilla,extrap,u_fine,160,54,8,619,7.804760932922363,13.432342529296875,6.372995853424072,0.15430913865566254,0.21476800739765167,0.1657002717256546,0.039663154631853104,13
vanilla,extrap,u_fine,160,55,8,839,7.396190643310547,12.406846046447754,6.304412841796875,0.15017378330230713,0.1992020159959793,0.1889640837907791,0.038814082741737366,13
vanilla,extrap,u_fine,160,56,8,706,5.7648491859436035,8.664794921875,8.664794921875,0.1355796605348587,0.19538144767284393,0.19538144767284393,0.07331901043653488,13
vanilla,extrap,u_fine,160,57,8,823,7.619472026824951,13.134915351867676,6.432830810546875,0.150909885764122,0.21043682098388672,0.17254355549812317,0.040411435067653656,13
vanilla,extrap,u_fine,160,58,8,506,5.556427478790283,8.311062812805176,8.311062812805176,0.1302596479654312,0.18740518391132355,0.18740518391132355,0.06745485961437225,13
vanilla,extrap,u_fine,160,59,8,657,7.216231822967529,12.088438034057617,6.261988639831543,0.1525329351425171,0.19467724859714508,0.19101832807064056,0.03829345852136612,13
vanilla,extrap,u_fine,160,60,15,784,2.745640277862549,3.905627965927124,3.642397403717041,0.06679471582174301,0.09108493477106094,0.06861085444688797,0.012956112623214722,13
vanilla,extrap,u_fine,160,61,15,758,2.7935211658477783,3.701333999633789,2.914695978164673,0.06828220933675766,0.08179736882448196,0.06010759249329567,0.008296340703964233,13
vanilla,extrap,u_fine,160,62,15,639,3.2105438709259033,4.311694145202637,3.5374207496643066,0.0700690746307373,0.09430421143770218,0.08616158366203308,0.012220064178109169,13
vanilla,extrap,u_fine,160,63,15,670,3.0832109451293945,4.34664249420166,2.7261886596679688,0.06697304546833038,0.08541560918092728,0.0733863040804863,0.0072579151019454,13
vanilla,extrap,u_fine,160,64,15,643,3.0363383293151855,3.932283878326416,3.664745569229126,0.0662146806716919,0.09211286902427673,0.09211286902427673,0.01311558485031128,13
vanilla,extrap,u_fine,160,65,15,680,3.1382029056549072,4.718489170074463,2.506721019744873,0.06786033511161804,0.08960903435945511,0.06949423998594284,0.00613637687638402,13
vanilla,extrap,u_fine,160,66,15,579,2.8855111598968506,4.189137935638428,3.7432620525360107,0.07064905017614365,0.09741198271512985,0.07084259390830994,0.013683604076504707,13
vanilla,extrap,u_fine,160,67,15,768,2.5892393589019775,3.6891536712646484,3.6891536712646484,0.0634223222732544,0.08492369949817657,0.07218754291534424,0.013290874660015106,13
vanilla,extrap,u_fine,160,68,15,527,2.7064712047576904,3.8291075229644775,3.070324182510376,0.06451646238565445,0.086350217461586,0.07681907713413239,0.009205946698784828,13
vanilla,extrap,u_fine,160,69,15,641,3.1098740100860596,4.071231365203857,3.6079583168029785,0.06784017384052277,0.0918281152844429,0.08937368541955948,0.01271226815879345,13
vanilla,extrap,u_fine,160,70,3,596,5.633706092834473,11.909181594848633,11.909181594848633,0.1343463808298111,0.20133155584335327,0.20133155584335327,0.1385045051574707,13
vanilla,extrap,u_fine,160,71,3,750,5.841216564178467,8.459957122802734,7.156154155731201,0.13427448272705078,0.1746051013469696,0.17239651083946228,0.05001029372215271,13
vanilla,extrap,u_fine,160,72,3,755,5.371262550354004,7.361189365386963,7.361189365386963,0.12560074031352997,0.17140145599842072,0.17140145599842072,0.05291710048913956,13
vanilla,extrap,u_fine,160,73,3,742,6.202642917633057,10.102973937988281,6.542316436767578,0.13816498219966888,0.1780976951122284,0.16561970114707947,0.04179873317480087,13
vanilla,extrap,u_fine,160,74,3,815,6.030717372894287,13.549039840698242,13.217669486999512,0.13014617562294006,0.2153465747833252,0.2098102569580078,0.17061209678649902,13
vanilla,extrap,u_fine,160,75,3,817,6.088315486907959,13.48153305053711,12.892159461975098,0.13011449575424194,0.2143034189939499,0.20562104880809784,0.16231226921081543,13
vanilla,extrap,u_fine,160,76,3,563,4.687282085418701,7.307075023651123,7.307075023651123,0.11256632953882217,0.1601937860250473,0.1601937860250473,0.0521419383585453,13
vanilla,extrap,u_fine,160,77,3,540,6.1724138259887695,10.465278625488281,6.178260803222656,0.13546252250671387,0.16951878368854523,0.15825484693050385,0.03727627545595169,13
vanilla,extrap,u_fine,160,78,3,546,6.044727325439453,9.452853202819824,6.696325302124023,0.13622331619262695,0.17406733334064484,0.16546979546546936,0.0437898188829422,13
vanilla,extrap,u_fine,160,79,3,748,5.986663341522217,8.944023132324219,7.038357734680176,0.13666312396526337,0.1778905838727951,0.1717572808265686,0.048377424478530884,13
vanilla,extrap,u_fine,160,80,35,830,4.229872703552246,10.627348899841309,10.627348899841309,0.10142030566930771,0.1953745037317276,0.1953745037317276,0.11029349267482758,13
vanilla,extrap,u_fine,160,81,35,816,5.319057941436768,8.5183687210083,8.5183687210083,0.12856857478618622,0.18031397461891174,0.17662867903709412,0.07086192071437836,13
vanilla,extrap,u_fine,160,82,35,728,8.948458671569824,16.7337646484375,5.5233564376831055,0.17072626948356628,0.26133763790130615,0.15263645350933075,0.02979245036840439,13
vanilla,extrap,u_fine,160,83,35,830,4.229872703552246,10.627348899841309,10.627348899841309,0.10142030566930771,0.1953745037317276,0.1953745037317276,0.11029349267482758,13
vanilla,extrap,u_fine,160,84,35,797,6.9269700050354,11.424968719482422,6.886387825012207,0.15679852664470673,0.20277568697929382,0.16594119369983673,0.04631087929010391,13
vanilla,extrap,u_fine,160,85,35,506,8.421175956726074,16.846290588378906,8.048187255859375,0.15832994878292084,0.2629663348197937,0.18519872426986694,0.0632551908493042,13
vanilla,extrap,u_fine,160,86,35,541,8.80492115020752,16.423507690429688,4.909787178039551,0.16965463757514954,0.2562848627567291,0.1477508395910263,0.023541025817394257,13
vanilla,extrap,u_fine,160,87,35,794,7.174479961395264,12.088537216186523,6.588755130767822,0.16049350798130035,0.20282141864299774,0.16215185821056366,0.04239422827959061,13
vanilla,extrap,u_fine,160,88,35,529,8.683911323547363,16.429941177368164,4.684702396392822,0.16520045697689056,0.2560321092605591,0.1305132657289505,0.021432066336274147,13
vanilla,extrap,u_fine,160,89,35,834,4.1627020835876465,11.431848526000977,11.431848526000977,0.09813985228538513,0.20348075032234192,0.20348075032234192,0.12762418389320374,13
vanilla,extrap,u_fine,160,90,162,782,10.09775447845459,14.182287216186523,14.182287216186523,0.24128790199756622,0.3469226658344269,0.3049525320529938,0.19642314314842224,13
vanilla,extrap,u_fine,160,91,162,826,9.43608570098877,22.970508575439453,22.970508575439453,0.20019268989562988,0.31710246205329895,0.31663778424263,0.515277624130249,13
vanilla,extrap,u_fine,160,92,162,623,9.242876052856445,22.957868576049805,22.957868576049805,0.1995096057653427,0.31815654039382935,0.31815654039382935,0.5147106647491455,13
vanilla,extrap,u_fine,160,93,162,551,11.240736961364746,20.067577362060547,7.837117671966553,0.21632294356822968,0.27679020166397095,0.22725442051887512,0.05998086929321289,13
vanilla,extrap,u_fine,160,94,162,676,12.63088607788086,22.9453182220459,9.550034523010254,0.22187165915966034,0.31651902198791504,0.2017267495393753,0.08906558156013489,13
vanilla,extrap,u_fine,160,95,162,831,9.808302879333496,23.00940704345703,22.55624008178711,0.2018040269613266,0.31765317916870117,0.3114939332008362,0.4968593120574951,13
vanilla,extrap,u_fine,160,96,162,625,9.406271934509277,23.088274002075195,23.088274002075195,0.20064985752105713,0.3187234103679657,0.318645715713501,0.5205746293067932,13
vanilla,extrap,u_fine,160,97,162,803,8.18931770324707,18.54801368713379,18.54801368713379,0.1967768371105194,0.3000534474849701,0.3000534474849701,0.335965633392334,13
vanilla,extrap,u_fine,160,98,162,631,9.870697021484375,23.142770767211914,22.684019088745117,0.20304320752620697,0.3194691836833954,0.3132585287094116,0.5025045871734619,13
vanilla,extrap,u_fine,160,99,162,780,10.308768272399902,14.052377700805664,14.052377700805664,0.24445179104804993,0.3515424132347107,0.3106783628463745,0.19284114241600037,13
vanilla,extrap,u_fine,160,100,129,579,2.382664918899536,4.78056001663208,4.442346572875977,0.054096776992082596,0.09215851128101349,0.09215851128101349,0.019271915778517723,13
vanilla,extrap,u_fine,160,101,129,664,4.044583797454834,5.8130784034729,3.9664437770843506,0.09434184432029724,0.13647888600826263,0.10925512760877609,0.015363940969109535,13
vanilla,extrap,u_fine,160,102,129,612,2.924999952316284,4.988539218902588,4.7100605964660645,0.06513917446136475,0.11756215244531631,0.11581134051084518,0.02166471630334854,13
vanilla,extrap,u_fine,160,103,129,580,2.4034483432769775,4.83111047744751,4.455462455749512,0.054390598088502884,0.09326158463954926,0.09326158463954926,0.019385885447263718,13
vanilla,extrap,u_fine,160,104,129,804,3.1184213161468506,5.71522331237793,5.553822994232178,0.06904011219739914,0.13433197140693665,0.13431775569915771,0.030122021213173866,13
vanilla,extrap,u_fine,160,105,129,773,2.6068115234375,5.6649017333984375,5.437942981719971,0.05948665365576744,0.10881056636571884,0.1076517254114151,0.028878146782517433,13
vanilla,extrap,u_fine,160,106,129,548,1.674996256828308,3.267613410949707,3.267613410949707,0.04143644496798515,0.06504767388105392,0.06504767388105392,0.010427048429846764,13
vanilla,extrap,u_fine,160,107,129,815,3.3366801738739014,6.021812438964844,5.471773624420166,0.07392913848161697,0.1420360803604126,0.13561409711837769,0.02923857979476452,13
vanilla,extrap,u_fine,160,108,129,831,3.7497119903564453,6.207800388336182,4.615540504455566,0.08383055031299591,0.14681869745254517,0.12367555499076843,0.020803919062018394,13
vanilla,extrap,u_fine,160,109,129,591,2.7326109409332275,5.169070243835449,4.797194480895996,0.060830939561128616,0.11003968864679337,0.11003968864679337,0.022473707795143127,13
vanilla,extrap,u_fine,160,110,182,645,8.549461364746094,15.576467514038086,6.35137939453125,0.16563813388347626,0.24279911816120148,0.18193979561328888,0.039394550025463104,13
vanilla,extrap,u_fine,160,111,182,684,8.804327964782715,15.465229988098145,8.21674919128418,0.1821962594985962,0.24106518924236298,0.23713789880275726,0.06593257933855057,13
vanilla,extrap,u_fine,160,112,182,724,7.311145305633545,11.290539741516113,11.290539741516113,0.17756818234920502,0.2738686800003052,0.2725938856601715,0.12448856234550476,13
vanilla,extrap,u_fine,160,113,182,651,8.56631088256836,15.755064964294434,6.485165596008301,0.166355162858963,0.24558301270008087,0.189548060297966,0.04107165336608887,13
vanilla,extrap,u_fine,160,114,182,551,7.557165622711182,12.422012329101562,12.422012329101562,0.18666407465934753,0.23101001977920532,0.22001078724861145,0.15068982541561127,13
vanilla,extrap,u_fine,160,115,182,817,9.737704277038574,14.171346664428711,9.550762176513672,0.2016889899969101,0.2638606131076813,0.1853492707014084,0.08907916396856308,13
vanilla,extrap,u_fine,160,116,182,736,7.099956035614014,12.039828300476074,12.039828300476074,0.17943693697452545,0.25409039855003357,0.25109371542930603,0.14155998826026917,13
vanilla,extrap,u_fine,160,117,182,514,7.723455905914307,11.004756927490234,11.004756927490234,0.1796344816684723,0.2937270998954773,0.2937270998954773,0.1182662844657898,13
vanilla,extrap,u_fine,160,118,182,777,10.702946662902832,17.42075538635254,16.172170639038086,0.2459154576063156,0.32335251569747925,0.2527661919593811,0.255409300327301,13
vanilla,extrap,u_fine,160,119,182,749,7.314280986785889,12.177997589111328,12.177997589111328,0.18129535019397736,0.22711089253425598,0.21991604566574097,0.14482776820659637,13
vanilla,extrap,u_fine,160,120,100,563,6.323636531829834,8.840147018432617,6.440425395965576,0.14215132594108582,0.1860850602388382,0.17752771079540253,0.040506910532712936,13
vanilla,extrap,u_fine,160,121,100,709,6.437154293060303,9.82060718536377,4.195940971374512,0.12690451741218567,0.16710469126701355,0.11675717681646347,0.017193278297781944,13
vanilla,extrap,u_fine,160,122,100,671,5.8837890625,9.657471656799316,7.655049800872803,0.11680226773023605,0.1651238203048706,0.1491076648235321,0.05722635239362717,13
vanilla,extrap,u_fine,160,123,100,510,6.424647808074951,9.76105785369873,4.209174156188965,0.12681017816066742,0.16636325418949127,0.11730778962373734,0.017301902174949646,13
vanilla,extrap,u_fine,160,124,100,816,4.926770210266113,9.633319854736328,9.633319854736328,0.11665570735931396,0.18041828274726868,0.16620691120624542,0.0906258225440979,13
vanilla,extrap,u_fine,160,125,100,745,6.206238269805908,9.344062805175781,5.2104973793029785,0.1291181445121765,0.15948745608329773,0.15252433717250824,0.02651296928524971,13
vanilla,extrap,u_fine,160,126,100,606,5.221242427825928,9.532798767089844,9.404080390930176,0.1260274201631546,0.186224564909935,0.17410437762737274,0.08636398613452911,13
vanilla,extrap,u_fine,160,127,100,506,6.500688076019287,9.862578392028809,4.31471061706543,0.12808863818645477,0.16805021464824677,0.11937187612056732,0.018180400133132935,13
vanilla,extrap,u_fine,160,128,100,532,6.182494640350342,9.457379341125488,4.018664360046387,0.1242142841219902,0.16129490733146667,0.11582425981760025,0.015771156176924706,13
vanilla,extrap,u_fine,160,129,100,758,6.467057704925537,9.118185043334961,6.270596981048584,0.14260147511959076,0.18457210063934326,0.17788663506507874,0.03839881718158722,13
vanilla,extrap,u_fine,160,130,121,551,2.387263059616089,4.007857799530029,3.553739309310913,0.05709194019436836,0.08980174362659454,0.07107779383659363,0.012333069927990437,13
vanilla,extrap,u_fine,160,131,121,675,1.861599326133728,2.5414772033691406,2.3839118480682373,0.041766297072172165,0.06364613026380539,0.06364613026380539,0.005549839697778225,13
vanilla,extrap,u_fine,160,132,121,806,3.092303514480591,4.39116907119751,3.5983810424804688,0.06872480362653732,0.09926974028348923,0.07671289145946503,0.012644868344068527,13
vanilla,extrap,u_fine,160,133,121,816,3.3067262172698975,4.492362022399902,3.8726959228515625,0.07277271896600723,0.099408820271492,0.08612772822380066,0.014646264724433422,13
vanilla,extrap,u_fine,160,134,121,592,2.5605533123016357,3.8398730754852295,2.0545663833618164,0.05847520753741264,0.08911965042352676,0.04176901653409004,0.004122307989746332,13
vanilla,extrap,u_fine,160,135,121,523,2.0381839275360107,3.9757115840911865,3.9757115840911865,0.049013376235961914,0.0919535830616951,0.0919535830616951,0.015435822308063507,13
vanilla,extrap,u_fine,160,136,121,669,1.8876193761825562,2.609884023666382,2.2315776348114014,0.04209905117750168,0.059975989162921906,0.059975989162921906,0.004863221198320389,13
vanilla,extrap,u_fine,160,137,121,787,2.8982443809509277,4.3495354652404785,2.811511278152466,0.06593717634677887,0.09929726272821426,0.056043580174446106,0.007719331420958042,13
vanilla,extrap,u_fine,160,138,121,713,2.4302566051483154,4.36787223815918,4.36787223815918,0.05778456851840019,0.1065705269575119,0.1065705269575119,0.018631158396601677,13
vanilla,extrap,u_fine,160,139,121,523,2.0381839275360107,3.9757115840911865,3.9757115840911865,0.049013376235961914,0.0919535830616951,0.0919535830616951,0.015435822308063507,13
vanilla,extrap,u_fine,160,140,194,722,6.457775115966797,11.00146198272705,5.452812671661377,0.14193467795848846,0.1848340630531311,0.15339788794517517,0.02903629280626774,13
vanilla,extrap,u_fine,160,141,194,618,5.7928786277771,12.432572364807129,12.232585906982422,0.12777216732501984,0.20325151085853577,0.20160266757011414,0.1461290717124939,13
vanilla,extrap,u_fine,160,142,194,577,4.165371894836426,7.209575653076172,7.209575653076172,0.10374999046325684,0.14610563218593597,0.14610563218593597,0.05075974389910698,13
vanilla,extrap,u_fine,160,143,194,647,7.1847710609436035,13.133729934692383,10.898633003234863,0.14753887057304382,0.2367665320634842,0.2367665320634842,0.11599628627300262,13
vanilla,extrap,u_fine,160,144,194,797,4.825768947601318,9.921906471252441,9.921906471252441,0.11612603813409805,0.173553928732872,0.173553928732872,0.09613693505525589,13
vanilla,extrap,u_fine,160,145,194,829,6.5488128662109375,12.920772552490234,11.411580085754395,0.1394946426153183,0.21127384901046753,0.20542174577713013,0.12717202305793762,13
vanilla,extrap,u_fine,160,146,194,548,7.136134624481201,10.3982572555542,5.956613540649414,0.16698108613491058,0.220194011926651,0.1468457728624344,0.03464965522289276,13
vanilla,extrap,u_fine,160,147,194,692,6.682984352111816,11.0172758102417,5.870052337646484,0.1387365162372589,0.1801138073205948,0.1764630377292633,0.03364991769194603,13
vanilla,extrap,u_fine,160,148,194,759,6.056206226348877,7.812822341918945,6.5291666984558105,0.1455296277999878,0.18863976001739502,0.15160180628299713,0.04163087531924248,13
vanilla,extrap,u_fine,160,149,194,589,4.624473571777344,8.739253044128418,8.739253044128418,0.1137966737151146,0.16150587797164917,0.16150587797164917,0.07458451390266418,13
vanilla,extrap,u_fine,160,150,145,593,4.690072059631348,8.099048614501953,4.082189559936523,0.10432753711938858,0.14135338366031647,0.10969654470682144,0.016273703426122665,13
vanilla,extrap,u_fine,160,151,145,583,5.032083034515381,8.081478118896484,4.54447078704834,0.11110498756170273,0.14081783592700958,0.12252587825059891,0.020168177783489227,13
vanilla,extrap,u_fine,160,152,145,572,5.218435764312744,7.799070835113525,5.559416770935059,0.11484082788228989,0.1538739800453186,0.15296220779418945,0.03018273413181305,13
vanilla,extrap,u_fine,160,153,145,802,4.5791916847229,8.213805198669434,4.742552757263184,0.10339873284101486,0.1435394287109375,0.125666081905365,0.021964654326438904,13
vanilla,extrap,u_fine,160,154,145,575,5.168835163116455,7.883600234985352,5.317954063415527,0.1138237714767456,0.14709769189357758,0.14511537551879883,0.027617808431386948,13
vanilla,extrap,u_fine,160,155,145,577,5.135329723358154,7.944879531860352,5.120449542999268,0.11311378329992294,0.14261716604232788,0.13911288976669312,0.025604495778679848,13
vanilla,extrap,u_fine,160,156,145,543,5.347390651702881,8.480937957763672,5.479122638702393,0.11286264657974243,0.15643401443958282,0.15643401443958282,0.02931717410683632,13
vanilla,extrap,u_fine,160,157,145,543,5.347391128540039,8.480937957763672,5.479122638702393,0.11286264657974243,0.15643401443958282,0.15643401443958282,0.02931717410683632,13
vanilla,extrap,u_fine,160,158,145,765,5.481637001037598,7.592752933502197,6.410586357116699,0.12086751312017441,0.18224844336509705,0.18066544830799103,0.040132440626621246,13
vanilla,extrap,u_fine,160,159,145,599,4.602967262268066,8.29174518585205,4.363336563110352,0.10302629321813583,0.1448429673910141,0.11643670499324799,0.018592484295368195,13
vanilla,extrap,u_fine,160,160,126,773,4.298666477203369,5.690492153167725,5.690492153167725,0.10641882568597794,0.14951996505260468,0.11827247589826584,0.0316227525472641,13
vanilla,extrap,u_fine,160,161,126,700,3.822617769241333,4.819856643676758,3.5895049571990967,0.08709915727376938,0.10829193890094757,0.10240106284618378,0.012582564726471901,13
vanilla,extrap,u_fine,160,162,126,792,4.394228458404541,5.704355716705322,5.2669806480407715,0.10764092206954956,0.15201281011104584,0.10544970631599426,0.027090905234217644,13
vanilla,extrap,u_fine,160,163,126,689,4.407189846038818,6.046052932739258,3.8211004734039307,0.09806498140096664,0.12239664047956467,0.10716141015291214,0.01425860170274973,13
