method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,80,33,53,584,3.835259199142456,7.54719877243042,7.54719877243042,0.0993141159415245,0.16462944447994232,0.16462944447994232,0.055625203996896744,10
vanilla,extrap,u_fine,80,34,53,819,4.658685684204102,8.650955200195312,8.650955200195312,0.0981898084282875,0.1532667577266693,0.1532667577266693,0.07308498024940491,10
vanilla,extrap,u_fine,80,35,53,896,5.700685977935791,7.4024128913879395,6.0256547927856445,0.1179056391119957,0.15822529792785645,0.15822529792785645,0.03545753285288811,10
vanilla,extrap,u_fine,80,36,53,521,4.186992645263672,4.968923568725586,4.797260284423828,0.10305535793304443,0.14237923920154572,0.14237923920154572,0.022474320605397224,10
vanilla,extrap,u_fine,80,37,53,654,5.629151344299316,9.206816673278809,8.273751258850098,0.10174258798360825,0.15850898623466492,0.15246976912021637,0.06685054302215576,10
vanilla,extrap,u_fine,80,38,53,768,3.2562415599823,6.899007797241211,6.899007797241211,0.08965563029050827,0.16774794459342957,0.16774794459342957,0.04648076742887497,10
vanilla,extrap,u_fine,80,39,53,545,1.9440664052963257,3.8393499851226807,3.8393499851226807,0.05407330021262169,0.1096927598118782,0.1096927598118782,0.014395125210285187,10
vanilla,extrap,u_fine,80,40,61,715,5.120510101318359,12.075125694274902,12.075125694274902,0.1313975751399994,0.24573004245758057,0.24573004245758057,0.14239127933979034,10
vanilla,extrap,u_fine,80,41,61,765,12.832155227661133,21.925689697265625,21.148056030273438,0.2129238098859787,0.3128944933414459,0.30858683586120605,0.43675804138183594,10
vanilla,extrap,u_fine,80,42,61,821,9.192978858947754,13.670221328735352,3.3894803524017334,0.15273185074329376,0.2056674063205719,0.09152200073003769,0.011219313368201256,10
vanilla,extrap,u_fine,80,43,61,890,3.276484251022339,6.673149585723877,6.673149585723877,0.09350346773862839,0.17901331186294556,0.17901331186294556,0.04348722845315933,10
vanilla,extrap,u_fine,80,44,61,673,4.39137601852417,6.14293909072876,4.532665729522705,0.12084641307592392,0.16918188333511353,0.1312074065208435,0.020063532516360283,10
vanilla,extrap,u_fine,80,45,61,685,3.466134786605835,5.9488420486450195,5.9488420486450195,0.0985097885131836,0.16477558016777039,0.16477558016777039,0.03455929830670357,10
vanilla,extrap,u_fine,80,46,61,700,4.160292625427246,8.76934814453125,8.76934814453125,0.11651120334863663,0.21482205390930176,0.21482205390930176,0.07509909570217133,10
vanilla,extrap,u_fine,80,47,61,901,4.212319374084473,8.929886817932129,8.929886817932129,0.11754927784204483,0.2163824737071991,0.2163824737071991,0.07787390053272247,10
vanilla,extrap,u_fine,80,48,61,583,15.18589973449707,21.9907283782959,16.872570037841797,0.23661260306835175,0.3140794336795807,0.2731077969074249,0.2780113220214844,10
vanilla,extrap,u_fine,80,49,61,710,4.854867935180664,10.82483959197998,10.82483959197998,0.1293555498123169,0.2352178692817688,0.2352178692817688,0.11443081498146057,10
vanilla,extrap,u_fine,80,50,8,521,5.4533843994140625,6.40903377532959,6.263776779174805,0.1289314329624176,0.18941420316696167,0.18941420316696167,0.03831532970070839,10
vanilla,extrap,u_fine,80,51,8,679,7.567111492156982,11.122859001159668,8.356149673461914,0.13514511287212372,0.18853983283042908,0.18853983283042908,0.06818871200084686,10
vanilla,extrap,u_fine,80,52,8,898,7.550485134124756,9.686079978942871,8.073995590209961,0.14844182133674622,0.20834556221961975,0.20834556221961975,0.06366153061389923,10
vanilla,extrap,u_fine,80,53,8,761,3.222405195236206,6.940036296844482,6.940036296844482,0.0922856256365776,0.18435274064540863,0.18435274064540863,0.047035254538059235,10
vanilla,extrap,u_fine,80,54,8,647,6.61474084854126,12.190857887268066,12.166423797607422,0.1190929189324379,0.19646693766117096,0.19646693766117096,0.14455261826515198,10
vanilla,extrap,u_fine,80,55,8,918,6.0509490966796875,7.243526935577393,7.243526935577393,0.1398874819278717,0.21602779626846313,0.21602779626846313,0.05123894661664963,10
vanilla,extrap,u_fine,80,56,8,754,2.803096055984497,6.156278610229492,6.156278610229492,0.08041652292013168,0.17156313359737396,0.17156313359737396,0.037011489272117615,10
vanilla,extrap,u_fine,80,57,8,899,7.5156779289245605,9.542949676513672,8.078076362609863,0.14871914684772491,0.21003299951553345,0.21003299951553345,0.06372590363025665,10
vanilla,extrap,u_fine,80,58,8,507,6.730700969696045,7.726171493530273,7.252980709075928,0.14094169437885284,0.20078052580356598,0.20078052580356598,0.05137278139591217,10
vanilla,extrap,u_fine,80,59,8,694,7.365296840667725,9.838196754455566,7.700632572174072,0.14129288494586945,0.19301310181617737,0.19301310181617737,0.05790990591049194,10
vanilla,extrap,u_fine,80,60,15,851,2.585602283477783,4.330240726470947,4.330240726470947,0.06023668125271797,0.08368142694234848,0.08368142694234848,0.018311509862542152,10
vanilla,extrap,u_fine,80,61,15,819,2.205129384994507,3.156717538833618,3.0390756130218506,0.059107739478349686,0.084260493516922,0.06999960541725159,0.009019512683153152,10
vanilla,extrap,u_fine,80,62,15,672,2.1785881519317627,3.430630922317505,2.8654227256774902,0.04566572234034538,0.06590665876865387,0.05378197506070137,0.008018210530281067,10
vanilla,extrap,u_fine,80,63,15,709,3.098215103149414,4.810997486114502,4.123437404632568,0.059938885271549225,0.09289798885583878,0.08972705155611038,0.016604235395789146,10
vanilla,extrap,u_fine,80,64,15,677,2.250347852706909,3.383439779281616,3.373793363571167,0.046174533665180206,0.06505747884511948,0.06305947154760361,0.011115704663097858,10
vanilla,extrap,u_fine,80,65,15,723,3.5494728088378906,5.280055999755859,4.159387588500977,0.07162876427173615,0.1052975133061409,0.10454562306404114,0.016895024105906487,10
vanilla,extrap,u_fine,80,66,15,597,1.8289813995361328,2.6442527770996094,2.6442527770996094,0.05030931904911995,0.07119361311197281,0.07119361311197281,0.006828195881098509,10
vanilla,extrap,u_fine,80,67,15,831,2.5527117252349854,3.91149640083313,3.91149640083313,0.06568250805139542,0.08576614409685135,0.08397922664880753,0.014941216446459293,10
vanilla,extrap,u_fine,80,68,15,533,3.5300660133361816,5.01827335357666,3.706146001815796,0.07433822005987167,0.10264743864536285,0.0972396731376648,0.01341359131038189,10
vanilla,extrap,u_fine,80,69,15,675,2.220738172531128,3.4050405025482178,3.1502685546875,0.04595271497964859,0.06546250730752945,0.05899455025792122,0.009691593237221241,10
vanilla,extrap,u_fine,80,70,3,619,3.2082879543304443,4.960748672485352,4.960748672485352,0.09050597995519638,0.12781135737895966,0.12781135737895966,0.02403225190937519,10
vanilla,extrap,u_fine,80,71,3,809,3.415849447250366,5.1185455322265625,5.1185455322265625,0.09646477550268173,0.13966967165470123,0.13966967165470123,0.025585457682609558,10
vanilla,extrap,u_fine,80,72,3,815,3.3203651905059814,4.991751670837402,4.991751670837402,0.09390982240438461,0.13161467015743256,0.13161467015743256,0.02433357760310173,10
vanilla,extrap,u_fine,80,73,3,799,3.3682713508605957,5.128533363342285,5.128533363342285,0.09356755763292313,0.14843343198299408,0.14774368703365326,0.025685405358672142,10
vanilla,extrap,u_fine,80,74,3,889,6.006314277648926,12.827947616577148,12.827947616577148,0.11265114694833755,0.2039547562599182,0.2039547562599182,0.16069945693016052,10
vanilla,extrap,u_fine,80,75,3,892,6.378213405609131,13.175841331481934,13.175841331481934,0.11762863397598267,0.20872311294078827,0.20872311294078827,0.16953396797180176,10
vanilla,extrap,u_fine,80,76,3,578,5.354227542877197,9.86219596862793,9.86219596862793,0.1349533051252365,0.2970810830593109,0.2970810830593109,0.09498330950737,10
vanilla,extrap,u_fine,80,77,3,549,6.5252366065979,8.84160041809082,6.769869804382324,0.12300802767276764,0.1685919463634491,0.1685919463634491,0.044756971299648285,10
vanilla,extrap,u_fine,80,78,3,556,6.591475009918213,8.17160701751709,8.17160701751709,0.13184921443462372,0.21639475226402283,0.21639475226402283,0.06521011143922806,10
vanilla,extrap,u_fine,80,79,3,807,3.4293205738067627,5.126644134521484,5.126644134521484,0.09665966033935547,0.14219945669174194,0.14148357510566711,0.025666486471891403,10
vanilla,extrap,u_fine,80,80,35,908,5.284658432006836,10.032608985900879,10.032608985900879,0.12369062751531601,0.18754099309444427,0.18754099309444427,0.09829417616128922,10
vanilla,extrap,u_fine,80,81,35,890,3.00669264793396,6.719939231872559,6.719939231872559,0.07801858335733414,0.14659148454666138,0.14659148454666138,0.04409920424222946,10
vanilla,extrap,u_fine,80,82,35,781,8.278602600097656,12.827467918395996,4.477092266082764,0.1409945785999298,0.199403777718544,0.09880360215902328,0.019574567675590515,10
vanilla,extrap,u_fine,80,83,35,907,5.219449520111084,9.968999862670898,9.968999862670898,0.12293379753828049,0.18793228268623352,0.18793228268623352,0.097051702439785,10
vanilla,extrap,u_fine,80,84,35,866,2.401232957839966,4.22485876083374,4.22485876083374,0.06852784007787704,0.10981544107198715,0.10981544107198715,0.01743108592927456,10
vanilla,extrap,u_fine,80,85,35,507,5.4144673347473145,10.552629470825195,10.552629470825195,0.12735262513160706,0.1989346742630005,0.1989346742630005,0.10874804854393005,10
vanilla,extrap,u_fine,80,86,35,551,8.966673851013184,15.46768569946289,14.311853408813477,0.1543387919664383,0.23928742110729218,0.22935083508491516,0.2000284492969513,10
vanilla,extrap,u_fine,80,87,35,863,2.4524905681610107,4.008794784545898,4.008794784545898,0.07006929814815521,0.10633552819490433,0.10633552819490433,0.01569378562271595,10
vanilla,extrap,u_fine,80,88,35,535,6.918778419494629,14.972328186035156,14.972328186035156,0.1294843703508377,0.2337339073419571,0.2337339073419571,0.2189166396856308,10
vanilla,extrap,u_fine,80,89,35,913,5.471880912780762,10.436582565307617,10.436582565307617,0.12376268953084946,0.18724676966667175,0.18724676966667175,0.10636939108371735,10
vanilla,extrap,u_fine,80,90,162,848,4.7508673667907715,7.937798500061035,7.937798500061035,0.13719378411769867,0.20358102023601532,0.20358102023601532,0.06153188273310661,10
vanilla,extrap,u_fine,80,91,162,903,9.817771911621094,20.561368942260742,20.561368942260742,0.17390407621860504,0.2857390344142914,0.28494518995285034,0.4128612279891968,10
vanilla,extrap,u_fine,80,92,162,652,5.258729934692383,8.905679702758789,8.905679702758789,0.1501970738172531,0.21837322413921356,0.21837322413921356,0.07745227962732315,10
vanilla,extrap,u_fine,80,93,162,563,10.787635803222656,14.274052619934082,7.372262954711914,0.169655904173851,0.19802284240722656,0.17644363641738892,0.053076423704624176,10
vanilla,extrap,u_fine,80,94,162,718,12.727248191833496,20.791427612304688,19.0167293548584,0.20430545508861542,0.2886044681072235,0.26778462529182434,0.35316014289855957,10
vanilla,extrap,u_fine,80,95,162,909,11.025649070739746,20.64655876159668,20.389802932739258,0.18652471899986267,0.28677985072135925,0.2809555232524872,0.4060000777244568,10
vanilla,extrap,u_fine,80,96,162,655,5.46343469619751,9.320660591125488,9.320660591125488,0.1543867439031601,0.22024451196193695,0.22024451196193695,0.08483858406543732,10
vanilla,extrap,u_fine,80,97,162,874,5.48268985748291,13.534836769104004,13.534836769104004,0.13347886502742767,0.24572929739952087,0.24572929739952087,0.17889825999736786,10
vanilla,extrap,u_fine,80,98,162,662,5.676583766937256,10.657686233520508,10.657686233520508,0.15481190383434296,0.22916531562805176,0.22916531562805176,0.11092409491539001,10
vanilla,extrap,u_fine,80,99,162,846,4.6364874839782715,7.594685077667236,7.594685077667236,0.13438214361667633,0.19877684116363525,0.19877684116363525,0.05632739141583443,10
vanilla,extrap,u_fine,80,100,129,597,2.1794016361236572,3.517730474472046,3.517730474472046,0.05494974926114082,0.07904640585184097,0.07887500524520874,0.012084401212632656,10
vanilla,extrap,u_fine,80,101,129,702,2.3373959064483643,3.3594484329223633,2.003171443939209,0.0511564202606678,0.06623373180627823,0.05103353038430214,0.003918648697435856,10
vanilla,extrap,u_fine,80,102,129,638,1.8577297925949097,3.792748212814331,3.792748212814331,0.04017096757888794,0.07325741648674011,0.07325741648674011,0.014047792181372643,10
vanilla,extrap,u_fine,80,103,129,598,2.179616928100586,3.5093472003936768,3.5093472003936768,0.05476337671279907,0.07838979363441467,0.07827300578355789,0.012026872485876083,10
vanilla,extrap,u_fine,80,104,129,875,3.2429020404815674,5.195715427398682,4.533021450042725,0.06680631637573242,0.10770870745182037,0.10638929158449173,0.020066682249307632,10
vanilla,extrap,u_fine,80,105,129,837,2.2679336071014404,4.746983051300049,4.746983051300049,0.04885927960276604,0.09190192073583603,0.09190192073583603,0.022005710750818253,10
vanilla,extrap,u_fine,80,106,129,559,1.4312587976455688,2.4116387367248535,2.4116387367248535,0.03835707902908325,0.06298549473285675,0.061949122697114944,0.005679688882082701,10
vanilla,extrap,u_fine,80,107,129,888,3.363391160964966,4.806747913360596,4.023932456970215,0.07149028778076172,0.10060182213783264,0.09811047464609146,0.015812531113624573,10
vanilla,extrap,u_fine,80,108,129,908,2.4809162616729736,3.5054922103881836,2.513282299041748,0.05522185191512108,0.06916365027427673,0.06616562604904175,0.006168542429804802,10
vanilla,extrap,u_fine,80,109,129,612,2.094355344772339,3.0579118728637695,3.0579118728637695,0.05022377893328667,0.06526637822389603,0.06400402635335922,0.009131664410233498,10
vanilla,extrap,u_fine,80,110,182,680,9.88437557220459,16.038454055786133,11.24787712097168,0.16729605197906494,0.25000038743019104,0.19256149232387543,0.12354955822229385,10
vanilla,extrap,u_fine,80,111,182,727,5.922521591186523,7.400999546051025,6.0929274559021,0.1181238442659378,0.17882537841796875,0.17610710859298706,0.0362536795437336,10
vanilla,extrap,u_fine,80,112,182,776,4.7789154052734375,6.939052104949951,5.125927448272705,0.13250434398651123,0.19719551503658295,0.14834050834178925,0.025659307837486267,10
vanilla,extrap,u_fine,80,113,182,686,9.960220336914062,15.755512237548828,11.107982635498047,0.16667452454566956,0.2455899864435196,0.19473706185817719,0.12049539387226105,10
vanilla,extrap,u_fine,80,114,182,563,5.026557445526123,7.24493932723999,3.8621604442596436,0.13131769001483917,0.2057303786277771,0.11137489974498749,0.014566682279109955,10
vanilla,extrap,u_fine,80,115,182,892,10.477513313293457,15.954477310180664,11.385714530944824,0.17469121515750885,0.2486913651227951,0.2082267552614212,0.12659619748592377,10
vanilla,extrap,u_fine,80,116,182,791,5.235484600067139,11.63017463684082,11.63017463684082,0.1496846228837967,0.31755876541137695,0.31755876541137695,0.13209077715873718,10
vanilla,extrap,u_fine,80,117,182,518,7.316371917724609,9.764958381652832,6.530876636505127,0.13323479890823364,0.17734748125076294,0.17734748125076294,0.04165268689393997,10
vanilla,extrap,u_fine,80,118,182,843,6.520982265472412,12.82711124420166,12.82711124420166,0.13891051709651947,0.20681124925613403,0.20681124925613403,0.16067850589752197,10
vanilla,extrap,u_fine,80,119,182,808,6.695737361907959,13.003807067871094,13.003807067871094,0.18286266922950745,0.30221790075302124,0.2992929518222809,0.16513575613498688,10
vanilla,extrap,u_fine,80,120,100,577,4.722291469573975,6.3968377113342285,4.699597358703613,0.09186466783285141,0.12561872601509094,0.12561872601509094,0.021568570286035538,10
vanilla,extrap,u_fine,80,121,100,759,4.951662540435791,6.269176483154297,4.046741962432861,0.08695091307163239,0.10814568400382996,0.08875542134046555,0.015992306172847748,10
vanilla,extrap,u_fine,80,122,100,711,4.414580821990967,7.595038414001465,7.361797332763672,0.0863538309931755,0.12749099731445312,0.1216702088713646,0.05292584002017975,10
vanilla,extrap,u_fine,80,123,100,512,4.550370216369629,7.730865955352783,7.497731685638428,0.08850423246622086,0.12981291115283966,0.12392114102840424,0.05489841848611832,10
vanilla,extrap,u_fine,80,124,100,890,3.031874418258667,6.28466796875,6.28466796875,0.06961025297641754,0.1128024011850357,0.1128024011850357,0.03857133910059929,10
vanilla,extrap,u_fine,80,125,100,803,3.910383701324463,4.914914131164551,4.896939754486084,0.0916028544306755,0.13900186121463776,0.1387924998998642,0.023417986929416656,10
vanilla,extrap,u_fine,80,126,100,631,3.763753652572632,5.090791702270508,3.2304887771606445,0.10271140187978745,0.14042356610298157,0.09391167014837265,0.010191462002694607,10
vanilla,extrap,u_fine,80,127,100,507,4.208224773406982,7.647372722625732,7.600855350494385,0.08433445543050766,0.12840107083320618,0.12599213421344757,0.056418947875499725,10
vanilla,extrap,u_fine,80,128,100,539,5.200498104095459,7.1244120597839355,6.933257102966309,0.09091491997241974,0.12194117158651352,0.12053120136260986,0.04694341868162155,10
vanilla,extrap,u_fine,80,129,100,819,3.644059419631958,4.96409797668457,3.0035269260406494,0.09526290744543076,0.13613232970237732,0.087608702480793,0.008809739723801613,10
vanilla,extrap,u_fine,80,130,121,563,1.8848145008087158,2.4571340084075928,2.4571340084075928,0.04850483685731888,0.0650777816772461,0.0650777816772461,0.005896003916859627,10
vanilla,extrap,u_fine,80,131,121,716,2.0862808227539062,2.9679226875305176,2.9679226875305176,0.04474688693881035,0.0752607062458992,0.0752607062458992,0.008602114394307137,10
vanilla,extrap,u_fine,80,132,121,878,2.147885799407959,3.28191876411438,1.8661361932754517,0.042972665280103683,0.06277191638946533,0.03875427320599556,0.0034008435904979706,10
vanilla,extrap,u_fine,80,133,121,891,1.8811960220336914,2.7360434532165527,1.581423282623291,0.03757881373167038,0.05222447216510773,0.03435366600751877,0.0024422849528491497,10
vanilla,extrap,u_fine,80,134,121,613,2.2842910289764404,3.517014980316162,3.517014980316162,0.056911494582891464,0.08022511750459671,0.0770781934261322,0.01207948662340641,10
vanilla,extrap,u_fine,80,135,121,528,2.095778226852417,3.0230321884155273,3.0230321884155273,0.04764633998274803,0.08094131946563721,0.08094131946563721,0.008924535475671291,10
vanilla,extrap,u_fine,80,136,121,708,1.7868118286132812,2.398344039916992,2.163130521774292,0.03687266260385513,0.051950156688690186,0.051950156688690186,0.004569466225802898,10
vanilla,extrap,u_fine,80,137,121,854,3.177908420562744,4.6214494705200195,3.807342052459717,0.06738834828138351,0.08895337581634521,0.0726747214794159,0.014156106859445572,10
vanilla,extrap,u_fine,80,138,121,763,2.0378057956695557,2.8611724376678467,2.8611724376678467,0.05256074666976929,0.07577883452177048,0.07577883452177048,0.00799444131553173,10
vanilla,extrap,u_fine,80,139,121,529,2.0606160163879395,2.9894278049468994,2.9894278049468994,0.047084514051675797,0.08024084568023682,0.08024084568023682,0.008727224543690681,10
vanilla,extrap,u_fine,80,140,194,774,4.936654567718506,8.396431922912598,8.396431922912598,0.11972177028656006,0.2541763186454773,0.2541763186454773,0.06884773075580597,10
vanilla,extrap,u_fine,80,141,194,645,3.5201051235198975,4.971741676330566,4.971741676330566,0.09323697537183762,0.11446396261453629,0.11078270524740219,0.024138880893588066,10
vanilla,extrap,u_fine,80,142,194,596,3.1830711364746094,4.538565635681152,3.140197515487671,0.08773912489414215,0.13753332197666168,0.0914585068821907,0.00962972640991211,10
vanilla,extrap,u_fine,80,143,194,681,3.7672882080078125,9.210311889648438,9.210311889648438,0.07682128995656967,0.15718939900398254,0.15718939900398254,0.0828416496515274,10
vanilla,extrap,u_fine,80,144,194,867,2.976276159286499,7.147428512573242,7.147428512573242,0.06820248812437057,0.13402816653251648,0.13402816653251648,0.04988840967416763,10
vanilla,extrap,u_fine,80,145,194,906,6.535828590393066,11.620872497558594,10.236681938171387,0.11749442666769028,0.19098688662052155,0.17845848202705383,0.10233364999294281,10
vanilla,extrap,u_fine,80,146,194,560,7.0566887855529785,8.201498031616211,8.077984809875488,0.14866963028907776,0.22459536790847778,0.22459536790847778,0.06372445821762085,10
vanilla,extrap,u_fine,80,147,194,737,7.447999477386475,10.92512035369873,8.056829452514648,0.1383075714111328,0.18687701225280762,0.18687701225280762,0.06339111179113388,10
vanilla,extrap,u_fine,80,148,194,820,3.186304807662964,3.9484612941741943,3.9484612941741943,0.09055206924676895,0.11971206218004227,0.10090017318725586,0.015224948525428772,10
vanilla,extrap,u_fine,80,149,194,609,3.219506025314331,4.307283401489258,3.8716509342193604,0.09140663594007492,0.1315690577030182,0.1045178771018982,0.01463836058974266,10
vanilla,extrap,u_fine,80,150,145,615,5.135163307189941,7.841049671173096,4.653803825378418,0.10290858894586563,0.13946184515953064,0.12588487565517426,0.02115028165280819,10
vanilla,extrap,u_fine,80,151,145,602,5.757842540740967,8.372093200683594,4.969255447387695,0.11041360348463058,0.14764419198036194,0.11587239056825638,0.02411474660038948,10
vanilla,extrap,u_fine,80,152,145,589,6.477144718170166,9.029146194458008,6.490969181060791,0.12211530655622482,0.15924564003944397,0.13641896843910217,0.0411451980471611,10
vanilla,extrap,u_fine,80,153,145,874,3.295308828353882,4.573337554931641,3.3401756286621094,0.0900878831744194,0.12981711328029633,0.08970038592815399,0.01089528575539589,10
vanilla,extrap,u_fine,80,154,145,592,6.319632053375244,8.878389358520508,6.171052932739258,0.11936553567647934,0.1565910130739212,0.13169050216674805,0.03718934953212738,10
vanilla,extrap,u_fine,80,155,145,595,6.091553211212158,8.658403396606445,5.74781608581543,0.11539359390735626,0.15272210538387299,0.12517167627811432,0.032263077795505524,10
vanilla,extrap,u_fine,80,156,145,553,5.073014736175537,7.584682464599609,7.584682464599609,0.10283255577087402,0.13691599667072296,0.13256163895130157,0.05617910996079445,10
vanilla,extrap,u_fine,80,157,145,553,5.073014736175537,7.584682464599609,7.584682464599609,0.10283255577087402,0.13691599667072296,0.13256163895130157,0.05617910996079445,10
vanilla,extrap,u_fine,80,158,145,827,4.937572479248047,6.364789009094238,6.099353790283203,0.11063455790281296,0.18133382499217987,0.17638087272644043,0.036330193281173706,10
vanilla,extrap,u_fine,80,159,145,622,5.051455020904541,6.786386966705322,5.3193230628967285,0.10698612779378891,0.15117183327674866,0.15117183327674866,0.027632027864456177,10
vanilla,extrap,u_fine,80,160,126,837,3.2920339107513428,3.849443197250366,3.698356866836548,0.08519827574491501,0.10959180444478989,0.08276665955781937,0.013357267715036869,10
vanilla,extrap,u_fine,80,161,126,747,3.540461778640747,4.148484230041504,3.929100751876831,0.07892873883247375,0.10474690049886703,0.10001976042985916,0.015076009556651115,10
vanilla,extrap,u_fine,80,162,126,861,3.4700324535369873,5.205863952636719,5.192054271697998,0.08045588433742523,0.1063142716884613,0.10544127225875854,0.026325611397624016,10
