method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,240,62,15,606,3.197138547897339,5.731583118438721,3.130702257156372,0.07430177181959152,0.11957481503486633,0.08861066401004791,0.009571578353643417,10
vanilla,extrap,u_fine,240,63,15,630,3.768842935562134,6.319933891296387,4.969132900238037,0.08959344029426575,0.13931116461753845,0.13931116461753845,0.02411355823278427,10
vanilla,extrap,u_fine,240,64,15,610,3.3039512634277344,5.984151840209961,3.470912456512451,0.07721089571714401,0.12752927839756012,0.0993579626083374,0.01176487561315298,10
vanilla,extrap,u_fine,240,65,15,638,3.892118453979492,6.347156047821045,5.226353168487549,0.09276504814624786,0.14063818752765656,0.13976001739501953,0.026674576103687286,10
vanilla,extrap,u_fine,240,66,15,560,3.184093475341797,6.34867525100708,5.680657386779785,0.07057595252990723,0.13957591354846954,0.13957591354846954,0.03151354566216469,10
vanilla,extrap,u_fine,240,67,15,705,3.6420247554779053,4.967587471008301,4.46812629699707,0.08274820446968079,0.11469766497612,0.0841234028339386,0.019496243447065353,10
vanilla,extrap,u_fine,240,68,15,521,3.6094112396240234,5.1397294998168945,4.911678314208984,0.0824522003531456,0.11877718567848206,0.09142132103443146,0.023559164255857468,10
vanilla,extrap,u_fine,240,69,15,608,3.238701581954956,5.858048915863037,3.275918960571289,0.07546074688434601,0.12352727353572845,0.09328506886959076,0.010480121709406376,10
vanilla,extrap,u_fine,240,70,3,574,10.166543006896973,16.31273651123047,8.124078750610352,0.2250107228755951,0.3531574010848999,0.17902320623397827,0.06445376574993134,10
vanilla,extrap,u_fine,240,71,3,691,6.682681560516357,13.72446346282959,8.624810218811035,0.1415657103061676,0.2184022068977356,0.1770777553319931,0.07264389097690582,10
vanilla,extrap,u_fine,240,72,3,695,6.744906902313232,13.613567352294922,9.154278755187988,0.1427149623632431,0.21665459871292114,0.18176855146884918,0.0818367451429367,10
vanilla,extrap,u_fine,240,73,3,685,6.566288948059082,13.754478454589844,7.908533096313477,0.1394180804491043,0.21883361041545868,0.17062027752399445,0.0610790029168129,10
vanilla,extrap,u_fine,240,74,3,741,7.886799335479736,14.311310768127441,13.717253684997559,0.16647152602672577,0.22726984322071075,0.22273242473602295,0.18375298380851746,10
vanilla,extrap,u_fine,240,75,3,743,8.072519302368164,14.33293628692627,13.345078468322754,0.1709262877702713,0.22766107320785522,0.21951189637184143,0.17391711473464966,10
vanilla,extrap,u_fine,240,76,3,549,8.652931213378906,14.54023551940918,12.15412425994873,0.1848360151052475,0.2469879686832428,0.21051892638206482,0.1442604809999466,10
vanilla,extrap,u_fine,240,77,3,530,7.286654472351074,14.254755020141602,14.254755020141602,0.15220209956169128,0.22623173892498016,0.22623173892498016,0.19843557476997375,10
vanilla,extrap,u_fine,240,78,3,535,7.462364673614502,14.431326866149902,14.431326866149902,0.15612269937992096,0.22907520830631256,0.22907520830631256,0.20338201522827148,10
vanilla,extrap,u_fine,240,79,3,690,6.663195610046387,13.7345552444458,8.500200271606445,0.14121094346046448,0.21856814622879028,0.1759827733039856,0.07055996358394623,10
vanilla,extrap,u_fine,240,80,35,753,7.237185955047607,15.433083534240723,12.007248878479004,0.14767949283123016,0.2388324737548828,0.2154267132282257,0.14079494774341583,10
vanilla,extrap,u_fine,240,81,35,742,7.162411689758301,15.755074501037598,9.5929536819458,0.14783816039562225,0.24371320009231567,0.1887957602739334,0.08986793458461761,10
vanilla,extrap,u_fine,240,82,35,674,6.269259929656982,15.51225757598877,3.1088411808013916,0.12846608459949493,0.23993581533432007,0.09551713615655899,0.009438373148441315,10
vanilla,extrap,u_fine,240,83,35,752,7.23227596282959,15.477472305297852,11.763947486877441,0.14775903522968292,0.2395091950893402,0.21276454627513885,0.13514693081378937,10
vanilla,extrap,u_fine,240,84,35,727,6.730442047119141,15.544302940368652,6.979284763336182,0.13916771113872528,0.2404794543981552,0.15599706768989563,0.04756876826286316,10
vanilla,extrap,u_fine,240,85,35,504,7.169896602630615,16.238880157470703,5.3562116622924805,0.14965340495109558,0.250953733921051,0.14111921191215515,0.028016606345772743,10
vanilla,extrap,u_fine,240,86,35,532,6.819485187530518,15.626012802124023,8.141347885131836,0.14091145992279053,0.2416953295469284,0.1746678650379181,0.06472807377576828,10
vanilla,extrap,u_fine,240,87,35,725,6.6657209396362305,15.505658149719238,6.595700740814209,0.13766144216060638,0.23987393081188202,0.149764284491539,0.04248365759849548,10
vanilla,extrap,u_fine,240,88,35,522,6.685524940490723,15.553492546081543,6.449116230010986,0.13836152851581573,0.2406395971775055,0.14983272552490234,0.04061630740761757,10
vanilla,extrap,u_fine,240,89,35,756,7.255730152130127,15.283363342285156,12.693777084350586,0.14752152562141418,0.2365974336862564,0.22244806587696075,0.15735545754432678,10
vanilla,extrap,u_fine,240,90,162,716,10.252403259277344,20.829885482788086,15.27025032043457,0.20187343657016754,0.2891969382762909,0.2698313295841217,0.2277153730392456,10
vanilla,extrap,u_fine,240,91,162,749,11.647300720214844,21.57713508605957,21.065414428710938,0.22599825263023376,0.30583736300468445,0.29026490449905396,0.43335121870040894,10
vanilla,extrap,u_fine,240,92,162,594,12.703410148620605,22.77897071838379,8.684481620788574,0.25764456391334534,0.3550991714000702,0.1766805499792099,0.07365256547927856,10
vanilla,extrap,u_fine,240,93,162,539,11.218582153320312,21.411911010742188,21.411911010742188,0.216250479221344,0.3027731776237488,0.3012847900390625,0.4477245509624481,10
vanilla,extrap,u_fine,240,94,162,635,9.535459518432617,21.221899032592773,5.297686576843262,0.18808700144290924,0.2951869070529938,0.15793274343013763,0.027407700195908546,10
vanilla,extrap,u_fine,240,95,162,753,11.880419731140137,21.663894653320312,20.442434310913086,0.23098896443843842,0.3076913356781006,0.2834084630012512,0.4080987572669983,10
vanilla,extrap,u_fine,240,96,162,596,12.456045150756836,22.702735900878906,8.018945693969727,0.2522602081298828,0.3434453308582306,0.16938534379005432,0.06279637664556503,10
vanilla,extrap,u_fine,240,97,162,732,10.828004837036133,20.076642990112305,20.076642990112305,0.20939405262470245,0.2962528169155121,0.2962528169155121,0.39362460374832153,10
vanilla,extrap,u_fine,240,98,162,600,11.927566528320312,22.459806442260742,6.841091632843018,0.240836501121521,0.31893837451934814,0.15553776919841766,0.045703645795583725,10
vanilla,extrap,u_fine,240,99,162,714,10.177285194396973,20.8490047454834,14.65715217590332,0.20072418451309204,0.289520800113678,0.2661052942276001,0.2097969949245453,10
vanilla,extrap,u_fine,240,100,129,560,3.062318801879883,5.745138168334961,3.8057215213775635,0.07101666182279587,0.11232785135507584,0.10671065002679825,0.014144059270620346,10
vanilla,extrap,u_fine,240,101,129,625,3.3136510848999023,4.966419219970703,4.637782573699951,0.07956846803426743,0.12505702674388885,0.11017639189958572,0.02100490778684616,10
vanilla,extrap,u_fine,240,102,129,585,3.3423147201538086,5.751213073730469,4.779618740081787,0.07912658154964447,0.13105519115924835,0.13105519115924835,0.022309329360723495,10
vanilla,extrap,u_fine,240,103,129,561,3.0562868118286133,5.732064247131348,3.828495979309082,0.07092902064323425,0.11206022650003433,0.10773904621601105,0.014313848689198494,10
vanilla,extrap,u_fine,240,104,129,733,3.561088800430298,6.89620304107666,5.8149003982543945,0.08158273994922638,0.14669951796531677,0.1433267891407013,0.03302057087421417,10
vanilla,extrap,u_fine,240,105,129,709,3.4335684776306152,7.038479804992676,6.289248466491699,0.07697838544845581,0.1422577202320099,0.1422577202320099,0.03862758353352547,10
vanilla,extrap,u_fine,240,106,129,537,2.8112618923187256,5.311668395996094,4.159237861633301,0.06489232182502747,0.11176952719688416,0.10375504940748215,0.01689380779862404,10
vanilla,extrap,u_fine,240,107,129,741,3.550504207611084,6.791764259338379,5.106367588043213,0.08144793659448624,0.14067690074443817,0.12947440147399902,0.025463856756687164,10
vanilla,extrap,u_fine,240,108,129,753,3.827728748321533,7.131402492523193,5.0376691818237305,0.08806097507476807,0.14161384105682373,0.13654933869838715,0.024783309549093246,10
vanilla,extrap,u_fine,240,109,129,570,3.069248676300049,5.703776836395264,4.003988265991211,0.07177780568599701,0.11437549442052841,0.11437549442052841,0.01565617322921753,10
vanilla,extrap,u_fine,240,110,182,611,9.890312194824219,16.0310115814209,8.434313774108887,0.22111526131629944,0.2909298837184906,0.24452155828475952,0.0694703608751297,10
vanilla,extrap,u_fine,240,111,182,641,8.411822319030762,13.432649612426758,12.142600059509277,0.18897902965545654,0.30575400590896606,0.30317357182502747,0.1439870446920395,10
vanilla,extrap,u_fine,240,112,182,671,9.779948234558105,16.310253143310547,16.030784606933594,0.21124038100242615,0.3044513463973999,0.2839270830154419,0.2509629726409912,10
vanilla,extrap,u_fine,240,113,182,616,9.565454483032227,15.24869155883789,8.728939056396484,0.2144835889339447,0.2743869721889496,0.252608984708786,0.07440856844186783,10
vanilla,extrap,u_fine,240,114,182,539,8.45459270477295,13.766132354736328,11.823752403259277,0.17715291678905487,0.25707951188087463,0.23651212453842163,0.1365245282649994,10
vanilla,extrap,u_fine,240,115,182,743,8.962111473083496,14.64016056060791,12.217367172241211,0.18721425533294678,0.2693163752555847,0.26182469725608826,0.14576567709445953,10
vanilla,extrap,u_fine,240,116,182,680,9.946833610534668,16.567237854003906,16.562246322631836,0.21180468797683716,0.30262166261672974,0.2722029387950897,0.267878919839859,10
vanilla,extrap,u_fine,240,117,182,511,11.84990406036377,21.59404182434082,14.408162117004395,0.24987536668777466,0.4372398257255554,0.2386842519044876,0.20272961258888245,10
vanilla,extrap,u_fine,240,118,182,712,12.397882461547852,22.54212188720703,15.54613208770752,0.2618228495121002,0.46430787444114685,0.25863543152809143,0.23601780831813812,10
vanilla,extrap,u_fine,240,119,182,691,10.361234664916992,16.82577896118164,16.106538772583008,0.21763569116592407,0.31446871161460876,0.2516096532344818,0.2533404231071472,10
vanilla,extrap,u_fine,240,120,100,548,4.538297653198242,6.831745147705078,6.7855024337768555,0.09559930115938187,0.11643323302268982,0.11233586072921753,0.044963911175727844,10
vanilla,extrap,u_fine,240,121,100,660,4.275328636169434,7.168550968170166,3.247657299041748,0.09354106336832047,0.12277661263942719,0.0948401391506195,0.010300075635313988,10
vanilla,extrap,u_fine,240,122,100,631,4.834192276000977,8.046292304992676,2.5768959522247314,0.10589749366044998,0.14041580259799957,0.07191919535398483,0.0064847576431930065,10
vanilla,extrap,u_fine,240,123,100,508,4.410508155822754,7.809306621551514,4.659311771392822,0.09450262784957886,0.13365866243839264,0.10177981108427048,0.021200373768806458,10
vanilla,extrap,u_fine,240,124,100,742,4.261934280395508,6.681904315948486,6.645727157592773,0.08902866393327713,0.11431461572647095,0.11151374876499176,0.043130554258823395,10
vanilla,extrap,u_fine,240,125,100,687,4.2205119132995605,7.614349842071533,3.0016438961029053,0.09124404937028885,0.13019342720508575,0.08034823834896088,0.008798697963356972,10
vanilla,extrap,u_fine,240,126,100,581,5.695911407470703,7.4004621505737305,6.963817596435547,0.12437371909618378,0.1857253760099411,0.12251181900501251,0.04735816270112991,10
vanilla,extrap,u_fine,240,127,100,505,4.3911237716674805,7.82562255859375,4.482567310333252,0.0943232923746109,0.13400091230869293,0.10092415660619736,0.019622471183538437,10
vanilla,extrap,u_fine,240,128,100,524,4.559840679168701,7.66287899017334,6.104742050170898,0.09710332006216049,0.13119541108608246,0.11490697413682938,0.03639440983533859,10
vanilla,extrap,u_fine,240,129,100,698,4.156982898712158,7.557650566101074,3.652884006500244,0.08928503096103668,0.12934277951717377,0.08832351863384247,0.013030821457505226,10
vanilla,extrap,u_fine,240,130,121,539,2.966708183288574,5.173105239868164,2.7146551609039307,0.06700892001390457,0.09967494010925293,0.06139729544520378,0.007196633145213127,10
vanilla,extrap,u_fine,240,131,121,634,3.1611833572387695,5.778927326202393,5.778927326202393,0.07448970526456833,0.14029933512210846,0.14028611779212952,0.03261328488588333,10
vanilla,extrap,u_fine,240,132,121,734,3.84309458732605,6.941182613372803,4.282052516937256,0.08623148500919342,0.13423721492290497,0.09427808225154877,0.017906226217746735,10
vanilla,extrap,u_fine,240,133,121,742,3.594510793685913,6.539604663848877,3.935514211654663,0.08072727173566818,0.1261604130268097,0.09069254994392395,0.015125265344977379,10
vanilla,extrap,u_fine,240,134,121,570,2.954707384109497,4.882143020629883,3.8558595180511475,0.0680709257721901,0.1037222146987915,0.1037222146987915,0.014519191347062588,10
vanilla,extrap,u_fine,240,135,121,518,3.191358804702759,5.304076671600342,3.4026098251342773,0.07203657180070877,0.10240194201469421,0.07066240906715393,0.011306400410830975,10
vanilla,extrap,u_fine,240,136,121,629,3.18159556388855,5.744933605194092,5.744933605194092,0.07502690702676773,0.14286944270133972,0.14286944270133972,0.03223072737455368,10
vanilla,extrap,u_fine,240,137,121,719,3.8615827560424805,6.920222759246826,4.578044414520264,0.08672159910202026,0.13401882350444794,0.09538732469081879,0.020467275753617287,10
vanilla,extrap,u_fine,240,138,121,663,2.870121717453003,6.169124126434326,6.169124126434326,0.06686703115701675,0.1283918172121048,0.1283918172121048,0.03716610372066498,10
vanilla,extrap,u_fine,240,139,121,518,3.191358804702759,5.304076671600342,3.4026098251342773,0.07203657180070877,0.10240194201469421,0.07066240906715393,0.011306400410830975,10
vanilla,extrap,u_fine,240,140,194,670,6.205568790435791,11.741898536682129,7.082118034362793,0.14135479927062988,0.2001219391822815,0.17292502522468567,0.04898085445165634,10
vanilla,extrap,u_fine,240,141,194,590,5.566051006317139,11.797191619873047,6.155270099639893,0.12103305011987686,0.19402849674224854,0.15667657554149628,0.03699936345219612,10
vanilla,extrap,u_fine,240,142,194,559,9.191886901855469,12.417160034179688,9.07986068725586,0.20629937946796417,0.3111671507358551,0.18341849744319916,0.08051159977912903,10
vanilla,extrap,u_fine,240,143,194,612,6.076235771179199,12.259934425354004,6.404452800750732,0.13517305254936218,0.20215338468551636,0.19252796471118927,0.04005567729473114,10
vanilla,extrap,u_fine,240,144,194,728,7.42132043838501,11.682891845703125,11.682891845703125,0.16393837332725525,0.21424363553524017,0.1928786337375641,0.13329099118709564,10
vanilla,extrap,u_fine,240,145,194,752,8.48605728149414,12.45048713684082,10.363893508911133,0.18835891783237457,0.2739861309528351,0.1931968331336975,0.10489286482334137,10
vanilla,extrap,u_fine,240,146,194,537,7.8450798988342285,12.607321739196777,12.607321739196777,0.17259036004543304,0.22694167494773865,0.20709937810897827,0.15521930158138275,10
vanilla,extrap,u_fine,240,147,194,647,6.804975509643555,12.963719367980957,7.444611072540283,0.1551295518875122,0.21391868591308594,0.20328691601753235,0.054123278707265854,10
vanilla,extrap,u_fine,240,148,194,698,6.4273810386657715,11.666966438293457,7.205694675445557,0.1440124213695526,0.19175833463668823,0.14485430717468262,0.050705112516880035,10
vanilla,extrap,u_fine,240,149,194,568,9.180859565734863,12.637667655944824,8.345711708068848,0.20792558789253235,0.32838404178619385,0.18266260623931885,0.06801846623420715,10
vanilla,extrap,u_fine,240,150,145,571,6.530656337738037,9.707032203674316,9.707032203674316,0.14805567264556885,0.196312814950943,0.18174156546592712,0.09201803803443909,10
vanilla,extrap,u_fine,240,151,145,563,6.279167175292969,9.805526733398438,9.805526733398438,0.14401738345623016,0.19764776527881622,0.1939602941274643,0.09389486163854599,10
vanilla,extrap,u_fine,240,152,145,555,6.13930606842041,9.356074333190918,9.356074333190918,0.14214220643043518,0.20259307324886322,0.1966283768415451,0.08548449724912643,10
vanilla,extrap,u_fine,240,153,145,731,6.108001232147217,8.309194564819336,7.3471150398254395,0.14321567118167877,0.22578607499599457,0.18728597462177277,0.052714940160512924,10
vanilla,extrap,u_fine,240,154,145,557,6.179682731628418,9.505752563476562,9.505752563476562,0.14278002083301544,0.2013774961233139,0.1966293752193451,0.08824153244495392,10
vanilla,extrap,u_fine,240,155,145,559,6.21664571762085,9.634647369384766,9.634647369384766,0.14330598711967468,0.20021338760852814,0.19626188278198242,0.09065081924200058,10
vanilla,extrap,u_fine,240,156,145,533,5.866788864135742,7.8188557624816895,6.911417007446289,0.13707950711250305,0.21033507585525513,0.17403900623321533,0.04664812982082367,10
vanilla,extrap,u_fine,240,157,145,533,5.866788864135742,7.8188557624816895,6.911417007446289,0.13707950711250305,0.21033507585525513,0.17403900623321533,0.04664812982082367,10
vanilla,extrap,u_fine,240,158,145,703,5.625829219818115,8.368587493896484,4.915933132171631,0.13090291619300842,0.20112062990665436,0.13254107534885406,0.02359999716281891,10
vanilla,extrap,u_fine,240,159,145,575,6.6817450523376465,9.46778392791748,9.229742050170898,0.15059997141361237,0.19665776193141937,0.16853643953800201,0.08319154381752014,10
vanilla,extrap,u_fine,240,160,126,709,4.444940567016602,5.780939102172852,5.780939102172852,0.10241793841123581,0.1325889378786087,0.11621998250484467,0.032635994255542755,10
vanilla,extrap,u_fine,240,161,126,653,4.496929168701172,6.983670234680176,4.426588535308838,0.10689897835254669,0.1573091298341751,0.10718826949596405,0.019135434180498123,10
vanilla,extrap,u_fine,240,162,126,724,4.117635726928711,7.018364429473877,7.018364429473877,0.09391961246728897,0.13631533086299896,0.13631533086299896,0.048102967441082,10
vanilla,extrap,u_fine,240,163,126,645,4.36962890625,6.671311378479004,4.476579189300537,0.10462228953838348,0.15326754748821259,0.11319321393966675,0.019570080563426018,10
