method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,48,61,567,10.367713928222656,19.22488021850586,6.363450050354004,0.19118864834308624,0.27477771043777466,0.18863976001739502,0.03954442963004112,10
vanilla,extrap,u_fine,160,49,61,670,7.077491760253906,19.048532485961914,19.048532485961914,0.15514793992042542,0.27367544174194336,0.27367544174194336,0.35434240102767944,10
vanilla,extrap,u_fine,160,50,8,517,3.5423905849456787,6.513175964355469,6.513175964355469,0.08581943809986115,0.13502104580402374,0.13502104580402374,0.041427209973335266,10
vanilla,extrap,u_fine,160,51,8,645,5.684267997741699,10.513556480407715,3.547703504562378,0.11277635395526886,0.1679093986749649,0.10865025967359543,0.012291211634874344,10
vanilla,extrap,u_fine,160,52,8,822,5.977509498596191,11.02549934387207,3.299649715423584,0.11611731350421906,0.1755359172821045,0.08780964463949203,0.010632508434355259,10
vanilla,extrap,u_fine,160,53,8,711,3.943315267562866,6.9396538734436035,6.9396538734436035,0.09439759701490402,0.15080708265304565,0.15080708265304565,0.047030072659254074,10
vanilla,extrap,u_fine,160,54,8,619,6.027824401855469,11.0804443359375,3.759711742401123,0.1171780601143837,0.1764518916606903,0.09775390475988388,0.013804133981466293,10
vanilla,extrap,u_fine,160,55,8,839,5.73211145401001,10.804666519165039,3.2248198986053467,0.1121293306350708,0.17240461707115173,0.09665850549936295,0.010155726224184036,10
vanilla,extrap,u_fine,160,56,8,706,4.01410436630249,6.692533493041992,6.692533493041992,0.09531932324171066,0.1509091556072235,0.1509091556072235,0.04374023899435997,10
vanilla,extrap,u_fine,160,57,8,823,5.97152853012085,11.02556324005127,3.284593105316162,0.11597287654876709,0.17553693056106567,0.08810046315193176,0.01053569559007883,10
vanilla,extrap,u_fine,160,58,8,506,3.8438098430633545,6.0947442054748535,6.0947442054748535,0.0908224955201149,0.13742966949939728,0.13742966949939728,0.03627530112862587,10
vanilla,extrap,u_fine,160,59,8,657,5.020642280578613,9.416736602783203,2.7212345600128174,0.10161440819501877,0.15067529678344727,0.08300968259572983,0.007231560535728931,10
vanilla,extrap,u_fine,160,60,15,784,3.4095795154571533,4.847275733947754,4.847275733947754,0.08339964598417282,0.12162609398365021,0.09130682051181793,0.02294539287686348,10
vanilla,extrap,u_fine,160,61,15,758,2.892186164855957,4.075719833374023,4.060657024383545,0.07295756787061691,0.11770737916231155,0.08373989164829254,0.01610247790813446,10
vanilla,extrap,u_fine,160,62,15,639,3.3832173347473145,4.761543273925781,3.1840128898620605,0.07372943311929703,0.08940518647432327,0.07755357027053833,0.009900329634547234,10
vanilla,extrap,u_fine,160,63,15,670,2.1895461082458496,3.474834442138672,3.09350323677063,0.04798775538802147,0.08327404409646988,0.08327404409646988,0.009345470927655697,10
vanilla,extrap,u_fine,160,64,15,643,3.1123034954071045,4.517753601074219,3.0411322116851807,0.06771127879619598,0.08482766151428223,0.07643843442201614,0.00903172418475151,10
vanilla,extrap,u_fine,160,65,15,680,2.388338088989258,3.907355308532715,3.907355308532715,0.05340978130698204,0.10832425206899643,0.10832425206899643,0.014909595251083374,10
vanilla,extrap,u_fine,160,66,15,579,3.0692849159240723,4.2642502784729,4.2553019523620605,0.07550090551376343,0.10640350729227066,0.08053313940763474,0.017683198675513268,10
vanilla,extrap,u_fine,160,67,15,768,2.759877920150757,3.688633680343628,3.661919116973877,0.06931697577238083,0.10495815426111221,0.07165463268756866,0.013095362111926079,10
vanilla,extrap,u_fine,160,68,15,527,2.6945576667785645,3.6513924598693848,3.3619775772094727,0.06495966762304306,0.09226017445325851,0.08411620557308197,0.011037982068955898,10
vanilla,extrap,u_fine,160,69,15,641,3.2363579273223877,4.638194561004639,3.0952346324920654,0.07044541090726852,0.08708912134170532,0.07667287439107895,0.009355935268104076,10
vanilla,extrap,u_fine,160,70,3,596,4.126552104949951,10.327311515808105,10.327311515808105,0.09706749767065048,0.174589142203331,0.174589142203331,0.10415367037057877,10
vanilla,extrap,u_fine,160,71,3,750,3.5571305751800537,5.719576358795166,4.975296497344971,0.0816149115562439,0.11985820531845093,0.11985820531845093,0.024173414334654808,10
vanilla,extrap,u_fine,160,72,3,755,3.258439779281616,5.242408752441406,5.242408752441406,0.07604553550481796,0.12206675857305527,0.12206675857305527,0.026838719844818115,10
vanilla,extrap,u_fine,160,73,3,742,3.6861512660980225,6.312825679779053,4.385403156280518,0.08255349844694138,0.11709336191415787,0.1110171303153038,0.018781017512083054,10
vanilla,extrap,u_fine,160,74,3,815,5.269137859344482,12.747109413146973,12.746353149414062,0.11299417167901993,0.20232883095741272,0.20232883095741272,0.1586616337299347,10
vanilla,extrap,u_fine,160,75,3,817,5.405843257904053,12.762419700622559,12.67357063293457,0.11490731686353683,0.20256094634532928,0.20213469862937927,0.15685489773750305,10
vanilla,extrap,u_fine,160,76,3,563,2.982063055038452,5.8854827880859375,5.8854827880859375,0.0724426880478859,0.1290280669927597,0.1290280669927597,0.03382706269621849,10
vanilla,extrap,u_fine,160,77,3,540,3.860919237136841,6.531949520111084,4.60945463180542,0.08671345561742783,0.13064900040626526,0.11807020753622055,0.02074909396469593,10
vanilla,extrap,u_fine,160,78,3,546,3.9167001247406006,6.273894309997559,5.147130489349365,0.08980894833803177,0.13568741083145142,0.12718835473060608,0.02587202377617359,10
vanilla,extrap,u_fine,160,79,3,748,3.634044647216797,5.955618381500244,4.859597682952881,0.08287312090396881,0.11858892440795898,0.11858892440795898,0.023062195628881454,10
vanilla,extrap,u_fine,160,80,35,830,6.526869297027588,13.20048713684082,13.20048713684082,0.1616058200597763,0.2426793873310089,0.2426793873310089,0.17016881704330444,10
vanilla,extrap,u_fine,160,81,35,816,6.0638885498046875,10.993999481201172,10.993999481201172,0.14817503094673157,0.2279609739780426,0.2279609739780426,0.11803518235683441,10
vanilla,extrap,u_fine,160,82,35,728,7.79437255859375,14.703713417053223,4.956610202789307,0.14833465218544006,0.22815951704978943,0.13697457313537598,0.02399217151105404,10
vanilla,extrap,u_fine,160,83,35,830,6.5268683433532715,13.20048713684082,13.20048713684082,0.1616058200597763,0.2426793873310089,0.2426793873310089,0.17016881704330444,10
vanilla,extrap,u_fine,160,84,35,797,6.493389129638672,10.81187629699707,7.934634208679199,0.1469709575176239,0.19120076298713684,0.19120076298713684,0.061482835561037064,10
vanilla,extrap,u_fine,160,85,35,506,7.579361915588379,14.640281677246094,7.236221790313721,0.1436351090669632,0.22706875205039978,0.16651439666748047,0.051135651767253876,10
vanilla,extrap,u_fine,160,86,35,541,7.568695068359375,14.090781211853027,4.840991973876953,0.14655347168445587,0.21828682720661163,0.14568057656288147,0.022885942831635475,10
vanilla,extrap,u_fine,160,87,35,794,6.584019660949707,11.259157180786133,7.600797653198242,0.14738009870052338,0.18705861270427704,0.18705861270427704,0.05641809105873108,10
vanilla,extrap,u_fine,160,88,35,529,7.5467119216918945,14.317574501037598,4.489827632904053,0.14346913993358612,0.22205589711666107,0.12508416175842285,0.019686086103320122,10
vanilla,extrap,u_fine,160,89,35,834,6.536346435546875,13.342198371887207,13.342198371887207,0.1604674607515335,0.237483948469162,0.237483948469162,0.17384204268455505,10
vanilla,extrap,u_fine,160,90,162,782,7.300800323486328,12.288496971130371,12.288496971130371,0.17672109603881836,0.27071601152420044,0.2642315626144409,0.14746792614459991,10
vanilla,extrap,u_fine,160,91,162,826,9.210247993469238,19.67185401916504,19.67185401916504,0.20477890968322754,0.2711673676967621,0.2711673676967621,0.3779119551181793,10
vanilla,extrap,u_fine,160,92,162,623,9.181102752685547,19.39032745361328,19.39032745361328,0.2078225165605545,0.2747223675251007,0.2687165439128876,0.3671726584434509,10
vanilla,extrap,u_fine,160,93,162,551,8.453535079956055,14.119436264038086,7.599094390869141,0.16728322207927704,0.2203524112701416,0.2203524112701416,0.05639281123876572,10
vanilla,extrap,u_fine,160,94,162,676,10.833941459655762,18.93953514099121,9.72343635559082,0.191775381565094,0.26829978823661804,0.20538954436779022,0.09232930839061737,10
vanilla,extrap,u_fine,160,95,162,831,9.488016128540039,19.775903701782227,19.774309158325195,0.2045147866010666,0.27307644486427307,0.27307644486427307,0.3818587064743042,10
vanilla,extrap,u_fine,160,96,162,625,9.24964427947998,19.503673553466797,19.503673553466797,0.20700395107269287,0.2691739499568939,0.2691739499568939,0.37147781252861023,10
vanilla,extrap,u_fine,160,97,162,803,8.09036922454834,15.58476448059082,15.58476448059082,0.1981894075870514,0.2944897711277008,0.2521166205406189,0.2371922731399536,10
vanilla,extrap,u_fine,160,98,162,631,9.549161911010742,19.622682571411133,19.568212509155273,0.20608749985694885,0.270338773727417,0.2702302932739258,0.3739404082298279,10
vanilla,extrap,u_fine,160,99,162,780,7.343822479248047,12.038642883300781,12.038642883300781,0.1763765513896942,0.27045881748199463,0.26615750789642334,0.14153215289115906,10
vanilla,extrap,u_fine,160,100,129,579,1.502715826034546,2.2916526794433594,1.7860571146011353,0.03484546020627022,0.046053919941186905,0.03705257177352905,0.0031152344308793545,10
vanilla,extrap,u_fine,160,101,129,664,1.4340041875839233,2.130467653274536,1.6454808712005615,0.03308212384581566,0.05482207611203194,0.04532453790307045,0.0026441477239131927,10
vanilla,extrap,u_fine,160,102,129,612,2.3741455078125,3.5356993675231934,1.6982972621917725,0.0528268925845623,0.06996776908636093,0.041757866740226746,0.002816614927724004,10
vanilla,extrap,u_fine,160,103,129,580,1.5022461414337158,2.3094711303710938,1.7611478567123413,0.03475392982363701,0.04585932195186615,0.03686428442597389,0.003028946928679943,10
vanilla,extrap,u_fine,160,104,129,804,2.374955415725708,3.1344406604766846,2.2777211666107178,0.053407203406095505,0.06445171684026718,0.05508608743548393,0.0050664194859564304,10
vanilla,extrap,u_fine,160,105,129,773,1.8464339971542358,2.3830883502960205,1.954343557357788,0.043602097779512405,0.058782920241355896,0.03868897631764412,0.003729940392076969,10
vanilla,extrap,u_fine,160,106,129,548,1.5842993259429932,2.5281014442443848,2.5281014442443848,0.03921970725059509,0.0653066411614418,0.05032636970281601,0.006241500377655029,10
vanilla,extrap,u_fine,160,107,129,815,2.990912675857544,4.3653059005737305,1.9445422887802124,0.06633786112070084,0.08614186197519302,0.048194125294685364,0.0036926218308508396,10
vanilla,extrap,u_fine,160,108,129,831,2.3414528369903564,3.4893805980682373,1.5684709548950195,0.05159733444452286,0.06985130161046982,0.04202790930867195,0.0024024425074458122,10
vanilla,extrap,u_fine,160,109,129,591,1.419326663017273,2.208167791366577,1.0101635456085205,0.0324198380112648,0.04239913448691368,0.023171477019786835,0.0009965141071006656,10
vanilla,extrap,u_fine,160,110,182,645,8.516486167907715,12.56279468536377,6.444069862365723,0.16826540231704712,0.2112075835466385,0.18459497392177582,0.040552768856287,10
vanilla,extrap,u_fine,160,111,182,684,6.868069648742676,10.755569458007812,3.196577787399292,0.14042504131793976,0.18072377145290375,0.09225421398878098,0.009978623129427433,10
vanilla,extrap,u_fine,160,112,182,724,6.642538547515869,11.678075790405273,11.678075790405273,0.16544035077095032,0.31896016001701355,0.2819503843784332,0.1331811100244522,10
vanilla,extrap,u_fine,160,113,182,651,7.962581634521484,11.566959381103516,6.012805461883545,0.1573694497346878,0.18979227542877197,0.17574194073677063,0.035306476056575775,10
vanilla,extrap,u_fine,160,114,182,551,7.6643595695495605,14.695249557495117,14.695249557495117,0.19111457467079163,0.27699241042137146,0.26027292013168335,0.21088901162147522,10
vanilla,extrap,u_fine,160,115,182,817,10.007431030273438,15.942436218261719,10.054296493530273,0.20288331806659698,0.2768475413322449,0.19512124359607697,0.09871961176395416,10
vanilla,extrap,u_fine,160,116,182,736,7.1157379150390625,13.697965621948242,13.697965621948242,0.18369698524475098,0.3251277804374695,0.2856745719909668,0.18323659896850586,10
vanilla,extrap,u_fine,160,117,182,514,6.759936809539795,11.48254680633545,11.475325584411621,0.1601174771785736,0.317326158285141,0.30628702044487,0.12859678268432617,10
vanilla,extrap,u_fine,160,118,182,777,7.63229513168335,13.363760948181152,12.572894096374512,0.1745881587266922,0.22254613041877747,0.19651056826114655,0.15437272191047668,10
vanilla,extrap,u_fine,160,119,182,749,7.708628177642822,14.41118049621582,14.41118049621582,0.1939094364643097,0.2912059724330902,0.2602439224720001,0.20281457901000977,10
vanilla,extrap,u_fine,160,120,100,563,4.191448211669922,5.900329113006592,4.597407817840576,0.09580101817846298,0.12970691919326782,0.1267256736755371,0.020640779286623,10
vanilla,extrap,u_fine,160,121,100,709,6.244085788726807,9.868474006652832,5.48797082901001,0.1245996281504631,0.17748400568962097,0.1527094841003418,0.029411938041448593,10
vanilla,extrap,u_fine,160,122,100,671,4.843275547027588,8.689385414123535,7.945047855377197,0.09746254980564117,0.1547563374042511,0.1547563374042511,0.06164431944489479,10
vanilla,extrap,u_fine,160,123,100,510,5.84459924697876,9.273758888244629,4.818650722503662,0.11648326367139816,0.16553601622581482,0.13429363071918488,0.02267519012093544,10
vanilla,extrap,u_fine,160,124,100,816,5.035363674163818,9.175063133239746,9.175063133239746,0.12202928215265274,0.16048839688301086,0.1583004593849182,0.0822087749838829,10
vanilla,extrap,u_fine,160,125,100,745,4.490627288818359,7.0096235275268555,3.2925643920898438,0.09548448771238327,0.12946230173110962,0.09638162702322006,0.010586895048618317,10
vanilla,extrap,u_fine,160,126,100,606,4.537777423858643,8.069891929626465,8.069891929626465,0.1110801249742508,0.14940360188484192,0.14940360188484192,0.06359682232141495,10
vanilla,extrap,u_fine,160,127,100,506,5.880799770355225,9.375227928161621,5.158187389373779,0.11659914255142212,0.16625112295150757,0.1427077203989029,0.02598329819738865,10
vanilla,extrap,u_fine,160,128,100,532,4.995643138885498,7.996826648712158,3.320596694946289,0.10215301811695099,0.14501945674419403,0.09570484608411789,0.010767932049930096,10
vanilla,extrap,u_fine,160,129,100,758,4.354156494140625,6.353938579559326,4.055115222930908,0.09739633649587631,0.12741528451442719,0.11503702402114868,0.016058553010225296,10
vanilla,extrap,u_fine,160,130,121,551,1.855486273765564,4.079752445220947,4.079752445220947,0.044689711183309555,0.08159849792718887,0.08159849792718887,0.016254276037216187,10
vanilla,extrap,u_fine,160,131,121,675,2.306302309036255,3.777647018432617,3.777647018432617,0.05355982854962349,0.10085633397102356,0.10085633397102356,0.013936148956418037,10
vanilla,extrap,u_fine,160,132,121,806,2.443653106689453,3.9499623775482178,3.9467504024505615,0.05399719625711441,0.08413968235254288,0.08413968235254288,0.015211757272481918,10
vanilla,extrap,u_fine,160,133,121,816,2.480743169784546,3.834829092025757,3.775613307952881,0.05410541221499443,0.0839686393737793,0.0839686393737793,0.013921148143708706,10
vanilla,extrap,u_fine,160,134,121,592,1.7298297882080078,3.4098687171936035,3.4098687171936035,0.0385158471763134,0.06932210177183151,0.06932210177183151,0.011354692280292511,10
vanilla,extrap,u_fine,160,135,121,523,1.4541670083999634,2.2860727310180664,1.9903512001037598,0.0356830470263958,0.06035737693309784,0.04603450745344162,0.0038686504121869802,10
vanilla,extrap,u_fine,160,136,121,669,2.350656270980835,3.768301486968994,3.768301486968994,0.054027821868658066,0.10127705335617065,0.10127705335617065,0.013867281377315521,10
vanilla,extrap,u_fine,160,137,121,787,1.9638551473617554,3.521543502807617,3.521543502807617,0.04483483359217644,0.07019709050655365,0.07019709050655365,0.012110613286495209,10
vanilla,extrap,u_fine,160,138,121,713,1.867248773574829,3.3264389038085938,2.844609260559082,0.04615817964076996,0.08782534301280975,0.06940484791994095,0.00790215004235506,10
vanilla,extrap,u_fine,160,139,121,523,1.4541670083999634,2.2860727310180664,1.9903512001037598,0.0356830470263958,0.06035737693309784,0.04603450745344162,0.0038686504121869802,10
vanilla,extrap,u_fine,160,140,194,722,4.066650390625,6.924067497253418,4.281111717224121,0.08919482678174973,0.12043573707342148,0.12043573707342148,0.017898358404636383,10
vanilla,extrap,u_fine,160,141,194,618,4.282334327697754,8.387761116027832,8.213515281677246,0.09587599337100983,0.1372336596250534,0.13536520302295685,0.06588069349527359,10
vanilla,extrap,u_fine,160,142,194,577,3.0650994777679443,5.799265384674072,5.799265384674072,0.07611038535833359,0.11832008510828018,0.11752498894929886,0.03284323960542679,10
vanilla,extrap,u_fine,160,143,194,647,4.6860575675964355,8.13707447052002,4.717057704925537,0.09752672165632248,0.13313212990760803,0.1024753600358963,0.021729137748479843,10
vanilla,extrap,u_fine,160,144,194,797,3.6766693592071533,7.559957981109619,7.559957981109619,0.0878729522228241,0.1322387456893921,0.1322387456893921,0.05581343173980713,10
vanilla,extrap,u_fine,160,145,194,829,4.856271266937256,8.678913116455078,6.973257064819336,0.10522997379302979,0.14199724793434143,0.12552675604820251,0.04748663306236267,10
vanilla,extrap,u_fine,160,146,194,548,4.432586669921875,6.201662063598633,5.733652114868164,0.10481845587491989,0.14334416389465332,0.141349196434021,0.032104264944791794,10
vanilla,extrap,u_fine,160,147,194,692,4.290740966796875,7.395594596862793,3.643995761871338,0.08890021592378616,0.12339919805526733,0.10954426229000092,0.012967485003173351,10
vanilla,extrap,u_fine,160,148,194,759,3.9052510261535645,5.570544242858887,5.570544242858887,0.09524815529584885,0.13054057955741882,0.12934339046478271,0.030303675681352615,10
vanilla,extrap,u_fine,160,149,194,589,3.33640456199646,6.323331832885742,6.323331832885742,0.08169867843389511,0.11804484575986862,0.11685841530561447,0.03904738649725914,10
vanilla,extrap,u_fine,160,150,145,593,5.304662227630615,7.6534504890441895,4.664521217346191,0.12066880613565445,0.1562238335609436,0.12534494698047638,0.02124781161546707,10
vanilla,extrap,u_fine,160,151,145,583,5.301601409912109,7.736057281494141,4.980032444000244,0.11869090050458908,0.15652672946453094,0.13426928222179413,0.024219457060098648,10
vanilla,extrap,u_fine,160,152,145,572,5.121758937835693,7.6058573722839355,4.763769149780273,0.11295981705188751,0.15319232642650604,0.13107070326805115,0.022161616012454033,10
vanilla,extrap,u_fine,160,153,145,802,5.144716739654541,7.391495227813721,4.5719475746154785,0.11859589070081711,0.15228679776191711,0.12114545702934265,0.02041279897093773,10
vanilla,extrap,u_fine,160,154,145,575,5.160399913787842,7.627867221832275,4.847553730010986,0.11429335922002792,0.15424157679080963,0.132279172539711,0.022948022931814194,10
vanilla,extrap,u_fine,160,155,145,577,5.1964335441589355,7.651912212371826,4.9088521003723145,0.11541805416345596,0.15509718656539917,0.13336418569087982,0.02353205904364586,10
vanilla,extrap,u_fine,160,156,145,543,5.3177103996276855,8.004939079284668,6.372236728668213,0.11309724301099777,0.18200381100177765,0.18193325400352478,0.0396537110209465,10
vanilla,extrap,u_fine,160,157,145,543,5.3177103996276855,8.004939079284668,6.372236728668213,0.11309724301099777,0.18200381100177765,0.18193325400352478,0.0396537110209465,10
vanilla,extrap,u_fine,160,158,145,765,5.415696144104004,7.998466491699219,4.798919200897217,0.11832249164581299,0.16276513040065765,0.13524487614631653,0.022489868104457855,10
vanilla,extrap,u_fine,160,159,145,599,5.1019206047058105,7.417168140411377,4.416199684143066,0.11709409952163696,0.1505044549703598,0.11784736812114716,0.019045723602175713,10
vanilla,extrap,u_fine,160,160,126,773,3.9109764099121094,5.294600009918213,5.294600009918213,0.09744778275489807,0.14016982913017273,0.11004415899515152,0.02737577073276043,10
vanilla,extrap,u_fine,160,161,126,700,3.3002686500549316,5.103427410125732,4.7298126220703125,0.0779716968536377,0.14364047348499298,0.13493165373802185,0.02184680476784706,10
vanilla,extrap,u_fine,160,162,126,792,3.862511396408081,4.958095073699951,4.9070515632629395,0.09506886452436447,0.1390480250120163,0.0982436016201973,0.023514799773693085,10
