method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,160,28,102,806,4.057109832763672,6.885585308074951,5.725722789764404,0.0889797955751419,0.13073138892650604,0.12799908220767975,0.03201552852988243,5
vanilla,extrap,u_fine,160,29,102,602,3.3139164447784424,5.724395275115967,4.7954607009887695,0.07324601709842682,0.10790096968412399,0.10630225390195847,0.022457463666796684,5
vanilla,extrap,u_fine,160,30,53,807,4.926085948944092,8.939772605895996,4.342559814453125,0.10010185092687607,0.1526438444852829,0.10945991426706314,0.018415844067931175,5
vanilla,extrap,u_fine,160,31,53,729,3.553638219833374,6.27969217300415,6.27969217300415,0.08741497993469238,0.11967680603265762,0.11630858480930328,0.0385102853178978,5
vanilla,extrap,u_fine,160,32,53,803,5.044748783111572,9.08674430847168,4.629976272583008,0.1026192232966423,0.15497732162475586,0.1144208237528801,0.02093425951898098,5
vanilla,extrap,u_fine,160,33,53,568,4.319474220275879,9.392877578735352,9.195252418518066,0.09028156101703644,0.16082830727100372,0.1602838635444641,0.08257096260786057,5
vanilla,extrap,u_fine,160,34,53,758,3.9386208057403564,8.966739654541016,8.966739654541016,0.08629807084798813,0.15107688307762146,0.15107688307762146,0.07851798832416534,5
vanilla,extrap,u_fine,160,35,53,821,4.695668697357178,8.519537925720215,4.945126056671143,0.0963391587138176,0.1463085263967514,0.13313384354114532,0.02388112246990204,5
vanilla,extrap,u_fine,160,36,53,517,3.5068039894104004,5.160306453704834,5.160306453704834,0.08683103322982788,0.12053242325782776,0.10279147326946259,0.026004653424024582,5
vanilla,extrap,u_fine,160,37,53,625,4.4947357177734375,8.137259483337402,4.660727500915527,0.09284627437591553,0.1402333378791809,0.12821288406848907,0.021213263273239136,5
vanilla,extrap,u_fine,160,38,53,717,3.4909064769744873,5.388608455657959,5.388608455657959,0.08588056266307831,0.10996004939079285,0.10733916610479355,0.02835654281079769,5
vanilla,extrap,u_fine,160,39,53,536,3.6894290447235107,6.816353797912598,6.816353797912598,0.08929005265235901,0.12228600680828094,0.12223652005195618,0.04537371173501015,5
vanilla,extrap,u_fine,160,40,61,674,7.159507751464844,18.47015953063965,18.47015953063965,0.1523180454969406,0.263429194688797,0.263429194688797,0.3331511914730072,5
vanilla,extrap,u_fine,160,41,61,714,10.354161262512207,19.759523391723633,10.834092140197754,0.1868763417005539,0.2819770872592926,0.19617563486099243,0.11462651938199997,5
vanilla,extrap,u_fine,160,42,61,760,10.092360496520996,18.589683532714844,4.386179447174072,0.1808590143918991,0.26513388752937317,0.12979044020175934,0.01878766529262066,5
vanilla,extrap,u_fine,160,43,61,816,5.790297031402588,10.205615043640137,6.224405765533447,0.12124114483594894,0.1587776094675064,0.1587776094675064,0.03783518075942993,5
vanilla,extrap,u_fine,160,44,61,640,4.362618446350098,10.853227615356445,10.853227615356445,0.10706519335508347,0.20675620436668396,0.20675620436668396,0.11503179371356964,5
vanilla,extrap,u_fine,160,45,61,650,5.240224838256836,14.017107963562012,14.017107963562012,0.12623995542526245,0.23582039773464203,0.23582039773464203,0.19187432527542114,5
vanilla,extrap,u_fine,160,46,61,662,6.101288795471191,16.843496322631836,16.843496322631836,0.13986240327358246,0.2524201273918152,0.2524201273918152,0.2770540416240692,5
vanilla,extrap,u_fine,160,47,61,825,4.754330635070801,7.156617164611816,7.118072509765625,0.10691452026367188,0.1646721512079239,0.1646721512079239,0.049479447305202484,5
vanilla,extrap,u_fine,160,48,61,567,9.472895622253418,18.12676429748535,3.649765729904175,0.16946491599082947,0.2585315406322479,0.10819459706544876,0.013008583337068558,5
vanilla,extrap,u_fine,160,49,61,670,6.8153276443481445,18.203510284423828,18.203510284423828,0.14883200824260712,0.26153478026390076,0.26153478026390076,0.32360130548477173,5
vanilla,extrap,u_fine,160,50,8,517,4.8802690505981445,7.928606986999512,7.928606986999512,0.1194261685013771,0.1643635630607605,0.1643635630607605,0.061389461159706116,5
vanilla,extrap,u_fine,160,51,8,645,6.200842380523682,11.66858959197998,3.6670446395874023,0.12504369020462036,0.18787404894828796,0.11230514198541641,0.013132046908140182,5
vanilla,extrap,u_fine,160,52,8,822,6.703115940093994,12.44371509552002,5.774773120880127,0.132363423705101,0.19991886615753174,0.15367715060710907,0.032566413283348083,5
vanilla,extrap,u_fine,160,53,8,711,5.6890435218811035,9.046555519104004,9.046555519104004,0.1371491700410843,0.19659261405467987,0.19659261405467987,0.07992203533649445,5
vanilla,extrap,u_fine,160,54,8,619,6.527846813201904,12.230936050415039,5.503127574920654,0.12854903936386108,0.1966501772403717,0.1430833637714386,0.029574621468782425,5
vanilla,extrap,u_fine,160,55,8,839,6.44589376449585,11.975098609924316,4.348391056060791,0.1295243501663208,0.19280610978603363,0.13033564388751984,0.01846533641219139,5
vanilla,extrap,u_fine,160,56,8,706,5.7091264724731445,8.63314437866211,8.63314437866211,0.13581661880016327,0.1946677565574646,0.1946677565574646,0.07278436422348022,5
vanilla,extrap,u_fine,160,57,8,823,6.6789445877075195,12.395574569702148,5.735255718231201,0.13198965787887573,0.1992245614528656,0.15383295714855194,0.03212222456932068,5
vanilla,extrap,u_fine,160,58,8,506,5.433474063873291,7.942859649658203,7.942859649658203,0.12892913818359375,0.17910261452198029,0.17910261452198029,0.06161037087440491,5
vanilla,extrap,u_fine,160,59,8,657,6.2361979484558105,11.459811210632324,4.735774993896484,0.12899017333984375,0.1844688355922699,0.14446206390857697,0.021901920437812805,5
vanilla,extrap,u_fine,160,60,15,784,2.4840023517608643,3.7146129608154297,3.4085028171539307,0.060032982379198074,0.07928619533777237,0.06420504301786423,0.011345596984028816,5
vanilla,extrap,u_fine,160,61,15,758,3.0431346893310547,4.481570720672607,4.481570720672607,0.07543917000293732,0.09522632509469986,0.0924200788140297,0.01961374655365944,5
vanilla,extrap,u_fine,160,62,15,639,3.2578437328338623,5.791728973388672,5.075883865356445,0.07109514623880386,0.1236342042684555,0.1236342042684555,0.025160737335681915,5
vanilla,extrap,u_fine,160,63,15,670,3.4431207180023193,5.385308742523193,3.4721546173095703,0.075505830347538,0.11859345436096191,0.09346696734428406,0.011773298494517803,5
vanilla,extrap,u_fine,160,64,15,643,3.110811948776245,5.588523864746094,4.93909215927124,0.06764744967222214,0.12414339184761047,0.12414339184761047,0.023822881281375885,5
vanilla,extrap,u_fine,160,65,15,680,2.4897611141204834,3.853687047958374,2.77176833152771,0.055007245391607285,0.07735437154769897,0.07684218883514404,0.007502635940909386,5
vanilla,extrap,u_fine,160,66,15,579,2.068476438522339,3.017273426055908,3.017273426055908,0.050541240721940994,0.06599658727645874,0.0571029968559742,0.008890565484762192,5
vanilla,extrap,u_fine,160,67,15,768,2.7238869667053223,4.418294906616211,4.418294906616211,0.0668080523610115,0.0866638571023941,0.08645501732826233,0.019063800573349,5
vanilla,extrap,u_fine,160,68,15,527,2.463470458984375,3.3163161277770996,3.0218465328216553,0.05888772010803223,0.08016308397054672,0.07560617476701736,0.008917535655200481,5
vanilla,extrap,u_fine,160,69,15,641,3.1797940731048584,5.683082580566406,4.998137474060059,0.06927752494812012,0.12381017953157425,0.12381017953157425,0.024395877495408058,5
vanilla,extrap,u_fine,160,70,3,596,5.009120941162109,12.007718086242676,12.007718086242676,0.11651857197284698,0.2029973864555359,0.2029973864555359,0.1408059448003769,5
vanilla,extrap,u_fine,160,71,3,750,5.301951885223389,7.1278839111328125,7.1278839111328125,0.12602458894252777,0.1726100593805313,0.17171546816825867,0.049615949392318726,5
vanilla,extrap,u_fine,160,72,3,755,5.3095269203186035,7.655970096588135,7.655970096588135,0.1284743845462799,0.1782652735710144,0.1782652735710144,0.057240113615989685,5
vanilla,extrap,u_fine,160,73,3,742,5.237244129180908,7.480488300323486,6.343242645263672,0.12143728882074356,0.16598303616046906,0.1605801284313202,0.03929367661476135,5
vanilla,extrap,u_fine,160,74,3,815,6.0382843017578125,12.430407524108887,11.96821117401123,0.13064025342464447,0.19802212715148926,0.1899770200252533,0.1398809403181076,5
vanilla,extrap,u_fine,160,75,3,817,6.130427837371826,12.419403076171875,11.733293533325195,0.1315627098083496,0.19788655638694763,0.1871379315853119,0.1344435214996338,5
vanilla,extrap,u_fine,160,76,3,563,4.590473175048828,8.26456356048584,8.26456356048584,0.11260692030191422,0.18118491768836975,0.18118491768836975,0.06670215725898743,5
vanilla,extrap,u_fine,160,77,3,540,5.041347026824951,7.750605583190918,5.9153666496276855,0.11473952978849411,0.15152086317539215,0.15152086317539215,0.0341714471578598,5
vanilla,extrap,u_fine,160,78,3,546,4.993081569671631,7.28016996383667,6.416045188903809,0.1157333180308342,0.1585439145565033,0.1585439145565033,0.040200818330049515,5
vanilla,extrap,u_fine,160,79,3,748,5.285565376281738,6.999787330627441,6.917420387268066,0.12478206306695938,0.17064699530601501,0.1688060462474823,0.04672921448945999,5
vanilla,extrap,u_fine,160,80,35,830,6.607865810394287,12.235570907592773,12.235570907592773,0.16480973362922668,0.2388545125722885,0.2249402552843094,0.14620038866996765,5
vanilla,extrap,u_fine,160,81,35,816,5.19733190536499,9.157994270324707,9.157994270324707,0.12858203053474426,0.1940385103225708,0.18989133834838867,0.08190318942070007,5
vanilla,extrap,u_fine,160,82,35,728,7.039178371429443,13.538616180419922,4.179574966430664,0.13344186544418335,0.21250846982002258,0.11550141870975494,0.01705942116677761,5
vanilla,extrap,u_fine,160,83,35,830,6.607865810394287,12.235570907592773,12.235570907592773,0.16480973362922668,0.2388545125722885,0.2249402552843094,0.14620038866996765,5
vanilla,extrap,u_fine,160,84,35,797,5.495522975921631,9.690096855163574,6.8490705490112305,0.12394984066486359,0.1650419533252716,0.1650419533252716,0.04581031948328018,5
vanilla,extrap,u_fine,160,85,35,506,6.984363079071045,13.644270896911621,6.115047454833984,0.13183505833148956,0.21355250477790833,0.14071479439735413,0.03651738911867142,5
vanilla,extrap,u_fine,160,86,35,541,6.933508396148682,13.166350364685059,4.009582042694092,0.13395953178405762,0.2069258987903595,0.12066084891557693,0.015699949115514755,5
vanilla,extrap,u_fine,160,87,35,794,5.6110405921936035,10.123909950256348,6.548973560333252,0.12504242360591888,0.1611728072166443,0.1611728072166443,0.041883841156959534,5
vanilla,extrap,u_fine,160,88,35,529,7.021995544433594,13.45576286315918,4.518967628479004,0.13351784646511078,0.21104376018047333,0.12589597702026367,0.019942449405789375,5
vanilla,extrap,u_fine,160,89,35,834,6.662595272064209,12.341273307800293,12.341273307800293,0.16445375978946686,0.23259936273097992,0.21966803073883057,0.1487373411655426,5
vanilla,extrap,u_fine,160,90,162,782,6.78277587890625,11.30102252960205,11.30102252960205,0.16515521705150604,0.24299855530261993,0.24299855530261993,0.12471983581781387,5
vanilla,extrap,u_fine,160,91,162,826,9.48359203338623,18.58822250366211,18.58822250366211,0.20921848714351654,0.26476985216140747,0.2562299966812134,0.3374238610267639,5
vanilla,extrap,u_fine,160,92,162,623,9.294381141662598,18.6121826171875,18.6121826171875,0.20883460342884064,0.25932836532592773,0.2579328119754791,0.33829426765441895,5
vanilla,extrap,u_fine,160,93,162,551,7.607070446014404,15.304319381713867,5.469295978546143,0.14737184345722198,0.21079927682876587,0.15859423577785492,0.02921210415661335,5
vanilla,extrap,u_fine,160,94,162,676,11.143075942993164,19.863557815551758,6.668339252471924,0.19649498164653778,0.2788117229938507,0.1408562809228897,0.043424561619758606,5
vanilla,extrap,u_fine,160,95,162,831,9.751921653747559,19.091466903686523,18.739171981811523,0.2068137675523758,0.28258582949638367,0.2587815523147583,0.3429263234138489,5
vanilla,extrap,u_fine,160,96,162,625,9.28372573852539,18.791336059570312,18.791336059570312,0.20478379726409912,0.26450830698013306,0.25934284925460815,0.3448382019996643,5
vanilla,extrap,u_fine,160,97,162,803,8.361372947692871,15.625997543334961,15.625997543334961,0.20707063376903534,0.29710736870765686,0.2527836561203003,0.23844903707504272,5
vanilla,extrap,u_fine,160,98,162,631,9.652356147766113,19.338306427001953,19.0789794921875,0.2034948319196701,0.282471626996994,0.26347416639328003,0.3554760217666626,5
vanilla,extrap,u_fine,160,99,162,780,6.706666469573975,10.879972457885742,10.879972457885742,0.16228680312633514,0.24054092168807983,0.24054092168807983,0.11559942364692688,5
vanilla,extrap,u_fine,160,100,129,579,2.249109983444214,4.426815032958984,3.6571216583251953,0.05018050596117973,0.08535768836736679,0.07586865872144699,0.01306107360869646,5
vanilla,extrap,u_fine,160,101,129,664,2.615304946899414,3.807093381881714,3.195202112197876,0.06147296354174614,0.08801139146089554,0.08801139146089554,0.009970035403966904,5
vanilla,extrap,u_fine,160,102,129,612,2.2030067443847656,4.068684101104736,3.618143081665039,0.0487089641392231,0.08896318823099136,0.08896318823099136,0.012784140184521675,5
vanilla,extrap,u_fine,160,103,129,580,2.2513747215270996,4.390286922454834,3.5449583530426025,0.05020865425467491,0.08466529846191406,0.07420294731855392,0.012272197753190994,5
vanilla,extrap,u_fine,160,104,129,804,2.8687055110931396,5.261988639831543,4.310408592224121,0.06315042823553085,0.10511398315429688,0.1042460948228836,0.018144164234399796,5
vanilla,extrap,u_fine,160,105,129,773,2.983888626098633,6.0515007972717285,5.575685977935791,0.06678633391857147,0.11659929901361465,0.11037854105234146,0.03035964071750641,5
vanilla,extrap,u_fine,160,106,129,548,1.899152159690857,3.7255263328552246,3.7255263328552246,0.04562744125723839,0.07416325062513351,0.07416325062513351,0.013554245233535767,5
vanilla,extrap,u_fine,160,107,129,815,2.8344616889953613,5.1687846183776855,4.74805212020874,0.06246824190020561,0.11767716705799103,0.11767716705799103,0.022015627473592758,5
vanilla,extrap,u_fine,160,108,129,831,3.1049134731292725,5.1561455726623535,4.5468573570251465,0.06960498541593552,0.12183515727519989,0.12183515727519989,0.020189369097352028,5
vanilla,extrap,u_fine,160,109,129,591,2.4434573650360107,4.399938106536865,3.1812760829925537,0.05422721430659294,0.08484214544296265,0.07297319918870926,0.009883318096399307,5
vanilla,extrap,u_fine,160,110,182,645,9.158167839050293,14.809610366821289,3.6924498081207275,0.17621834576129913,0.2308545708656311,0.10577286034822464,0.013314633630216122,5
vanilla,extrap,u_fine,160,111,182,684,7.296244144439697,11.675708770751953,6.982970237731934,0.14916498959064484,0.20153066515922546,0.20153066515922546,0.047619014978408813,5
vanilla,extrap,u_fine,160,112,182,724,7.531074047088623,13.002158164978027,13.002158164978027,0.18463276326656342,0.3147229254245758,0.31391844153404236,0.16509386897087097,5
vanilla,extrap,u_fine,160,113,182,651,8.6907320022583,14.525840759277344,3.9702796936035156,0.16665542125701904,0.22638188302516937,0.11604311317205429,0.015393673442304134,5
vanilla,extrap,u_fine,160,114,182,551,7.546664714813232,17.091747283935547,17.091747283935547,0.18457987904548645,0.3027181625366211,0.3027181625366211,0.28528106212615967,5
vanilla,extrap,u_fine,160,115,182,817,12.89942455291748,20.119871139526367,13.34145450592041,0.2586919665336609,0.334562212228775,0.2589142918586731,0.17382267117500305,5
vanilla,extrap,u_fine,160,116,182,736,6.763914585113525,14.137909889221191,14.137909889221191,0.1705460399389267,0.2948497235774994,0.2948497235774994,0.19519580900669098,5
vanilla,extrap,u_fine,160,117,182,514,7.147769451141357,11.631230354309082,11.631230354309082,0.1693747490644455,0.3104482591152191,0.3104482591152191,0.13211476802825928,5
vanilla,extrap,u_fine,160,118,182,777,11.892049789428711,21.79375457763672,20.803892135620117,0.2680776119232178,0.3626900911331177,0.32515862584114075,0.42265814542770386,5
vanilla,extrap,u_fine,160,119,182,749,7.476770877838135,16.773269653320312,16.773269653320312,0.18412674963474274,0.30289962887763977,0.30289962887763977,0.27474865317344666,5
vanilla,extrap,u_fine,160,120,100,563,3.7946667671203613,6.060459613800049,3.6720786094665527,0.08440171927213669,0.108991339802742,0.10121935606002808,0.013168126344680786,5
vanilla,extrap,u_fine,160,121,100,709,4.433437347412109,6.834444522857666,3.3917343616485596,0.08910521864891052,0.1197071447968483,0.09437914937734604,0.011234241537749767,5
vanilla,extrap,u_fine,160,122,100,671,4.656862258911133,6.786943435668945,5.006801605224609,0.09497793018817902,0.13365201652050018,0.09752418100833893,0.024480529129505157,5
vanilla,extrap,u_fine,160,123,100,510,4.5218095779418945,7.134698867797852,3.3624143600463867,0.09088274091482162,0.12529821693897247,0.09370897710323334,0.01104084961116314,5
vanilla,extrap,u_fine,160,124,100,816,4.08989953994751,5.818287372589111,5.700897693634033,0.09959755837917328,0.12508295476436615,0.09835951030254364,0.031738512217998505,5
vanilla,extrap,u_fine,160,125,100,745,3.529926300048828,5.514157772064209,2.943661689758301,0.07468827813863754,0.09606193006038666,0.08616837114095688,0.008462054654955864,5
vanilla,extrap,u_fine,160,126,100,606,3.6100308895111084,5.923698902130127,5.8108720779418945,0.08707454055547714,0.11493638157844543,0.1075807735323906,0.032974835485219955,5
vanilla,extrap,u_fine,160,127,100,506,4.595645427703857,7.174759864807129,3.6867306232452393,0.09219107031822205,0.1260697990655899,0.10199802368879318,0.013273421674966812,5
vanilla,extrap,u_fine,160,128,100,532,3.6928951740264893,6.269824028015137,2.7830092906951904,0.07540618628263474,0.10993310064077377,0.08021072298288345,0.007563614286482334,5
vanilla,extrap,u_fine,160,129,100,758,3.671478271484375,5.518266201019287,3.614021062850952,0.08108453452587128,0.10252390056848526,0.10252390056848526,0.012755027040839195,5
vanilla,extrap,u_fine,160,130,121,551,2.5628089904785156,4.2702765464782715,3.7975809574127197,0.0619119293987751,0.09502637386322021,0.07595483213663101,0.014083614572882652,5
vanilla,extrap,u_fine,160,131,121,675,2.1089389324188232,3.1606836318969727,3.1606836318969727,0.047707896679639816,0.08438453078269958,0.08438453078269958,0.009755782783031464,5
vanilla,extrap,u_fine,160,132,121,806,3.7109756469726562,5.748640537261963,2.4023351669311523,0.08224938064813614,0.1164638102054596,0.05121472105383873,0.005635951645672321,5
vanilla,extrap,u_fine,160,133,121,816,3.390495777130127,5.309020042419434,2.6168181896209717,0.07416073232889175,0.10637183487415314,0.05819734185934067,0.006687243934720755,5
vanilla,extrap,u_fine,160,134,121,592,2.575772523880005,3.754727840423584,2.3903253078460693,0.05838325247168541,0.08094468712806702,0.048594944179058075,0.0055797407403588295,5
vanilla,extrap,u_fine,160,135,121,523,2.2519290447235107,3.2808403968811035,3.1123435497283936,0.053654421120882034,0.07198488712310791,0.07198488712310791,0.00945965014398098,5
vanilla,extrap,u_fine,160,136,121,669,1.9543787240982056,3.0331320762634277,3.0331320762634277,0.04386704042553902,0.08151860535144806,0.08151860535144806,0.008984267711639404,5
vanilla,extrap,u_fine,160,137,121,787,3.372149705886841,5.147940635681152,3.07582688331604,0.07675927132368088,0.10830975323915482,0.061312343925237656,0.009238976053893566,5
vanilla,extrap,u_fine,160,138,121,713,2.605135440826416,3.640942096710205,3.640942096710205,0.06201643496751785,0.08883435279130936,0.08883435279130936,0.012945761904120445,5
vanilla,extrap,u_fine,160,139,121,523,2.2519290447235107,3.2808403968811035,3.1123435497283936,0.053654421120882034,0.07198488712310791,0.07198488712310791,0.00945965014398098,5
vanilla,extrap,u_fine,160,140,194,722,4.626858711242676,7.615946292877197,4.297603130340576,0.10224466770887375,0.15015940368175507,0.12089966982603073,0.01803651452064514,5
vanilla,extrap,u_fine,160,141,194,618,5.169895648956299,10.78496265411377,10.78496265411377,0.1151585504412651,0.17774468660354614,0.17774468660354614,0.11358928680419922,5
vanilla,extrap,u_fine,160,142,194,577,3.9860999584198,6.998190879821777,6.998190879821777,0.09991186112165451,0.14464238286018372,0.14182181656360626,0.04782683402299881,5
vanilla,extrap,u_fine,160,143,194,647,6.258642196655273,10.52695369720459,7.627964973449707,0.130593404173851,0.1755170077085495,0.1657131463289261,0.056822117418050766,5
vanilla,extrap,u_fine,160,144,194,797,4.111181259155273,8.247387886047363,8.247387886047363,0.09957963973283768,0.14426326751708984,0.14426326751708984,0.06642519682645798,5
vanilla,extrap,u_fine,160,145,194,829,6.057264804840088,11.181622505187988,9.985069274902344,0.12994885444641113,0.18600043654441833,0.17974288761615753,0.09736485779285431,5
vanilla,extrap,u_fine,160,146,194,548,5.442687511444092,7.653081893920898,5.645594120025635,0.12862105667591095,0.17747639119625092,0.1391783505678177,0.031125715002417564,5
vanilla,extrap,u_fine,160,147,194,692,4.446553707122803,7.868166923522949,3.9136855602264404,0.09176032990217209,0.14162662625312805,0.11765156686306,0.014957943931221962,5
vanilla,extrap,u_fine,160,148,194,759,5.251165866851807,6.606682777404785,6.089919567108154,0.12882843613624573,0.1867656409740448,0.14140285551548004,0.03621789067983627,5
vanilla,extrap,u_fine,160,149,194,589,4.101979732513428,7.9023332595825195,7.9023332595825195,0.1012641191482544,0.1460391730070114,0.1460391730070114,0.06098327040672302,5
vanilla,extrap,u_fine,160,150,145,593,5.12063455581665,6.888921737670898,4.813969612121582,0.1174493059515953,0.1710980087518692,0.12936092913150787,0.02263115718960762,5
vanilla,extrap,u_fine,160,151,145,583,5.23003625869751,7.043024063110352,4.711119651794434,0.1181156188249588,0.17384913563728333,0.1270189881324768,0.021674461662769318,5
vanilla,extrap,u_fine,160,152,145,572,5.264617443084717,7.000518321990967,4.192110061645508,0.11715245246887207,0.17099450528621674,0.11534202843904495,0.01716190204024315,5
vanilla,extrap,u_fine,160,153,145,802,4.637752056121826,5.965042591094971,5.294320106506348,0.10935042053461075,0.15605348348617554,0.14028656482696533,0.027372879907488823,5
vanilla,extrap,u_fine,160,154,145,575,5.277223110198975,7.020481109619141,4.249499797821045,0.11790399998426437,0.17304843664169312,0.11595959216356277,0.017635010182857513,5
vanilla,extrap,u_fine,160,155,145,577,5.272724151611328,7.025909423828125,4.337949275970459,0.11811232566833496,0.17370624840259552,0.11785384267568588,0.018376760184764862,5
vanilla,extrap,u_fine,160,156,145,543,4.639771938323975,6.437215328216553,5.602320194244385,0.09942229837179184,0.16123442351818085,0.15995141863822937,0.030650382861495018,5
vanilla,extrap,u_fine,160,157,145,543,4.639771938323975,6.437215328216553,5.602320194244385,0.09942229837179184,0.16123442351818085,0.15995141863822937,0.030650382861495018,5
vanilla,extrap,u_fine,160,158,145,765,4.895555019378662,6.307044982910156,4.6573805809021,0.10883273929357529,0.16133087873458862,0.13125596940517426,0.02118280529975891,5
vanilla,extrap,u_fine,160,159,145,599,4.936892986297607,6.628983020782471,4.753857135772705,0.1145147830247879,0.16529446840286255,0.12685784697532654,0.02206948772072792,5
vanilla,extrap,u_fine,160,160,126,773,3.530104160308838,5.343870639801025,5.343870639801025,0.08667821437120438,0.11106821149587631,0.11106821149587631,0.027887647971510887,5
vanilla,extrap,u_fine,160,161,126,700,3.2546486854553223,4.349384784698486,3.5601956844329834,0.0745176374912262,0.1015649363398552,0.1015649363398552,0.012377922423183918,5
vanilla,extrap,u_fine,160,162,126,792,3.4408347606658936,5.31728982925415,5.31728982925415,0.08377798646688461,0.11675462871789932,0.1064569354057312,0.027610911056399345,5
vanilla,extrap,u_fine,160,163,126,689,3.764925718307495,4.968316555023193,3.7875254154205322,0.08457750082015991,0.11426574736833572,0.1062198132276535,0.014009129256010056,5
