,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
40,vanilla,train,u_fine,40,307,184,0.7698521018028259,1.206997275352478,0.9497291445732117,0.01586724817752838,0.024704396724700928,0.019456258043646812,0.0008808451239019632
41,vanilla,train,u_fine,40,307,227,0.8555831909179688,1.100547432899475,0.8181530237197876,0.020500201731920242,0.02725103870034218,0.020978238433599472,0.0006536858854815364
42,vanilla,train,u_fine,40,307,275,0.7535171508789062,1.0500069856643677,1.0500069856643677,0.02044137381017208,0.028947986662387848,0.028947986662387848,0.0010766744380816817
43,vanilla,train,u_fine,40,307,334,0.6604511141777039,0.8611231446266174,0.6447556018829346,0.015346306376159191,0.020263327285647392,0.014019888825714588,0.0004059665952809155
44,vanilla,train,u_fine,40,307,147,0.6697796583175659,0.8715385794639587,0.8715385794639587,0.014898794703185558,0.018226901069283485,0.018226901069283485,0.0007417768356390297
45,vanilla,train,u_fine,40,307,158,0.6432132124900818,0.8395267724990845,0.5632916688919067,0.013835449703037739,0.017479805275797844,0.011701795272529125,0.0003098608576692641
46,vanilla,train,u_fine,40,307,171,0.7182478308677673,1.2317355871200562,1.2317355871200562,0.015021231956779957,0.025335995480418205,0.025335995480418205,0.0014816138427704573
47,vanilla,train,u_fine,40,307,344,0.7348267436027527,0.8798192739486694,0.8798192739486694,0.016518300399184227,0.01936626061797142,0.018485762178897858,0.0007559393998235464
48,vanilla,train,u_fine,40,307,70,0.5769354701042175,0.7435424327850342,0.7435424327850342,0.015836050733923912,0.02091953344643116,0.02091953344643116,0.0005398977664299309
49,vanilla,train,u_fine,40,307,180,0.7829997539520264,1.3000872135162354,1.1301733255386353,0.016176864504814148,0.02660972811281681,0.0230655986815691,0.0012473553651943803
50,vanilla,train,u_fine,40,40,17,1.4601773023605347,2.1075799465179443,2.0974974632263184,0.033923666924238205,0.04665957763791084,0.04597638174891472,0.0042963819578289986
51,vanilla,train,u_fine,40,40,153,0.9659879803657532,1.4066499471664429,1.310307502746582,0.025230243802070618,0.03541577607393265,0.03257688507437706,0.0016766658518463373
52,vanilla,train,u_fine,40,40,341,0.8646788001060486,1.12945556640625,1.12945556640625,0.023228392004966736,0.029041390866041183,0.029041390866041183,0.0012457713019102812
53,vanilla,train,u_fine,40,40,223,1.651498794555664,2.348163366317749,2.3475255966186523,0.03600433096289635,0.0497233085334301,0.04956997558474541,0.0053817154839634895
54,vanilla,train,u_fine,40,40,126,0.9642364382743835,1.1056718826293945,1.001739263534546,0.02557441033422947,0.030339719727635384,0.027332931756973267,0.0009799624094739556
55,vanilla,train,u_fine,40,40,359,1.0321992635726929,1.4450552463531494,1.3679479360580444,0.02647016942501068,0.036366190761327744,0.033817436546087265,0.0018274234607815742
56,vanilla,train,u_fine,40,40,217,1.5464518070220947,2.202937602996826,2.202937602996826,0.034195300191640854,0.04723956808447838,0.04723956808447838,0.004739193245768547
57,vanilla,train,u_fine,40,40,342,0.8570707440376282,1.1606123447418213,1.1606123447418213,0.022989977151155472,0.029720989987254143,0.029720989987254143,0.001315450295805931
58,vanilla,train,u_fine,40,40,5,2.920762777328491,3.813899040222168,3.813899040222168,0.08090205490589142,0.10187329351902008,0.08599945157766342,0.014204908162355423
59,vanilla,train,u_fine,40,40,166,1.1335159540176392,1.4143455028533936,1.2990902662277222,0.028656283393502235,0.03560952842235565,0.03194413334131241,0.0016480814665555954
60,vanilla,train,u_fine,40,75,301,0.9170142412185669,1.2985649108886719,1.295415997505188,0.02068345621228218,0.02946830540895462,0.02946830540895462,0.001638771966099739
61,vanilla,train,u_fine,40,75,273,1.0329502820968628,1.5514658689498901,1.4949878454208374,0.023938840255141258,0.03565845265984535,0.03415476530790329,0.002182606142014265
62,vanilla,train,u_fine,40,75,147,1.012239694595337,1.2416452169418335,1.0761016607284546,0.02417597733438015,0.029710575938224792,0.026113618165254593,0.0011308543616905808
63,vanilla,train,u_fine,40,75,179,1.1590783596038818,1.7619670629501343,1.2620922327041626,0.029697125777602196,0.04608600214123726,0.032556090503931046,0.0015555438585579395
64,vanilla,train,u_fine,40,75,151,0.8790392279624939,1.1304372549057007,0.9236568212509155,0.02106439135968685,0.02692645601928234,0.022824684157967567,0.0008331463905051351
65,vanilla,train,u_fine,40,75,191,1.0003339052200317,1.3287262916564941,1.3196941614151,0.025717293843626976,0.03475422412157059,0.0329294353723526,0.0017007741844281554
66,vanilla,train,u_fine,40,75,83,1.2024612426757812,1.7775568962097168,1.1922978162765503,0.027638694271445274,0.040879588574171066,0.02661724016070366,0.0013882559724152088
67,vanilla,train,u_fine,40,75,283,1.2110919952392578,1.7914860248565674,1.2066044807434082,0.02775750868022442,0.04109999164938927,0.026892531663179398,0.0014217718271538615
68,vanilla,train,u_fine,40,75,28,1.0660969018936157,1.4253517389297485,1.356468915939331,0.02704869583249092,0.036319904029369354,0.03373366966843605,0.0017968825995922089
69,vanilla,train,u_fine,40,75,149,0.9268990755081177,1.1510683298110962,1.0080018043518066,0.022170549258589745,0.027417879551649094,0.02467532269656658,0.0009922536555677652
70,vanilla,train,u_fine,40,16,101,0.8847334980964661,1.084100365638733,0.9329873919487,0.023065660148859024,0.029164325445890427,0.022788288071751595,0.000850063981488347
71,vanilla,train,u_fine,40,16,265,1.011177897453308,1.4679888486862183,1.4679888486862183,0.026005536317825317,0.0394182950258255,0.0394182950258255,0.0021044837776571512
72,vanilla,train,u_fine,40,16,270,1.0761613845825195,1.6681269407272339,1.6681269407272339,0.028020327910780907,0.04488014802336693,0.04488014802336693,0.002717429306358099
73,vanilla,train,u_fine,40,16,256,1.2448662519454956,1.5747884511947632,1.5693469047546387,0.03142819553613663,0.04112511873245239,0.04112511873245239,0.0024051268119364977
74,vanilla,train,u_fine,40,16,333,1.0081735849380493,1.2229208946228027,1.1836042404174805,0.02404641918838024,0.029492922127246857,0.02702045813202858,0.0013680849224328995
75,vanilla,train,u_fine,40,16,336,0.9982467889785767,1.1824356317520142,1.0581973791122437,0.023665351793169975,0.02747504413127899,0.02388703264296055,0.001093536615371704
76,vanilla,train,u_fine,40,16,66,0.9437574744224548,1.4080402851104736,1.4080402851104736,0.024689335376024246,0.038198601454496384,0.038198601454496384,0.0019361106678843498
77,vanilla,train,u_fine,40,16,41,1.0676202774047852,1.310622215270996,1.250670075416565,0.027414551004767418,0.03392700478434563,0.03179772570729256,0.0015275152400135994
78,vanilla,train,u_fine,40,16,47,1.0651613473892212,1.3411600589752197,1.3096561431884766,0.02734890952706337,0.03406817093491554,0.03367478772997856,0.001674999250099063
79,vanilla,train,u_fine,40,16,263,1.0307048559188843,1.4192310571670532,1.4192310571670532,0.026374399662017822,0.03798260912299156,0.03798260912299156,0.0019670086912810802
80,vanilla,train,u_fine,40,175,350,0.6738554835319519,0.8623472452163696,0.6965227127075195,0.016160760074853897,0.020580122247338295,0.017187293618917465,0.00047377331065945327
81,vanilla,train,u_fine,40,175,334,0.7896745800971985,1.0221236944198608,0.7341746091842651,0.01866527460515499,0.024541383609175682,0.01745850034058094,0.0005263792700134218
82,vanilla,train,u_fine,40,175,241,0.7145466804504395,0.8429957032203674,0.7905836701393127,0.01768704690039158,0.021237604320049286,0.018679700791835785,0.0006103735649958253
83,vanilla,train,u_fine,40,175,349,0.694017231464386,0.8737314343452454,0.7279406189918518,0.01662742905318737,0.020851807668805122,0.01788168027997017,0.0005174779798835516
84,vanilla,train,u_fine,40,175,314,0.6651819944381714,0.8555384278297424,0.8100014328956604,0.015111282467842102,0.01932390034198761,0.01932390034198761,0.0006407249602489173
85,vanilla,train,u_fine,40,175,5,2.042678117752075,2.4110424518585205,2.0943140983581543,0.061971355229616165,0.08802048116922379,0.05349690094590187,0.004283351823687553
86,vanilla,train,u_fine,40,175,43,0.7744002342224121,0.887915849685669,0.887915849685669,0.0193158108741045,0.02234809473156929,0.020992040634155273,0.0007699165726080537
87,vanilla,train,u_fine,40,175,311,0.6685738563537598,0.8526729345321655,0.7431970238685608,0.015125090256333351,0.018945841118693352,0.017596576362848282,0.0005393963074311614
88,vanilla,train,u_fine,40,175,29,0.7342714667320251,0.936231255531311,0.8389729261398315,0.018731260672211647,0.02398102730512619,0.020874444395303726,0.0006873785168863833
89,vanilla,train,u_fine,40,175,354,0.6602515578269958,0.8689733743667603,0.547278881072998,0.015902770683169365,0.02077634632587433,0.013759452849626541,0.00029249434010125697
90,vanilla,train,u_fine,40,813,298,0.45728203654289246,0.6188842058181763,0.5594260096549988,0.012068803422152996,0.016490988433361053,0.014605139382183552,0.00030562252504751086
91,vanilla,train,u_fine,40,813,345,0.7120535373687744,1.051600456237793,0.7427687644958496,0.017820000648498535,0.02618681825697422,0.01751558482646942,0.0005387748242355883
92,vanilla,train,u_fine,40,813,130,0.5914430022239685,1.2460733652114868,1.2460733652114868,0.015304043889045715,0.03135203942656517,0.03135203942656517,0.001516307471320033
93,vanilla,train,u_fine,40,813,53,0.698759913444519,0.9660317897796631,0.7056774497032166,0.016925960779190063,0.023319028317928314,0.018072310835123062,0.00048630923265591264
94,vanilla,train,u_fine,40,813,186,0.6108624339103699,0.9591214656829834,0.9569479823112488,0.013197246007621288,0.01992812380194664,0.019844138994812965,0.000894286553375423
95,vanilla,train,u_fine,40,813,351,0.7161205410957336,1.0008915662765503,0.6107199788093567,0.017692280933260918,0.02492407150566578,0.014084622263908386,0.00036423723213374615
96,vanilla,train,u_fine,40,813,132,0.6528360247612,1.294907808303833,1.294907808303833,0.016830138862133026,0.03232433646917343,0.03232433646917343,0.001637486508116126
97,vanilla,train,u_fine,40,813,321,0.5017073750495911,0.8561885356903076,0.8561885356903076,0.013090205378830433,0.0220695398747921,0.0220695398747921,0.0007158777443692088
98,vanilla,train,u_fine,40,813,138,0.7927026152610779,1.3002032041549683,1.1806293725967407,0.020186785608530045,0.0323551706969738,0.028726208955049515,0.0013612164184451103
99,vanilla,train,u_fine,40,813,296,0.47322341799736023,0.6541316509246826,0.5537694096565247,0.012486469931900501,0.017430203035473824,0.014469086192548275,0.0002994731767103076
100,vanilla,train,u_fine,40,649,82,0.6042991876602173,0.7839491367340088,0.6949504613876343,0.01547171175479889,0.020015833899378777,0.01686125248670578,0.0004716368275694549
101,vanilla,train,u_fine,40,649,173,0.7417600750923157,0.9906900525093079,0.9067500233650208,0.016098421066999435,0.021795231848955154,0.020956022664904594,0.0008029254386201501
102,vanilla,train,u_fine,40,649,117,0.7107982635498047,0.9715309739112854,0.7359569668769836,0.016027815639972687,0.02224833145737648,0.015536912716925144,0.0005289381369948387
103,vanilla,train,u_fine,40,649,83,0.5918483138084412,0.7681938409805298,0.6794754266738892,0.015111620537936687,0.019613567739725113,0.01640894263982773,0.00045086603495292366
104,vanilla,train,u_fine,40,649,322,0.7036122679710388,0.9174767136573792,0.9174767136573792,0.015486723743379116,0.019005529582500458,0.019005529582500458,0.000822034664452076
105,vanilla,train,u_fine,40,649,289,0.6062537431716919,0.7557582855224609,0.661561131477356,0.015070724301040173,0.018898041918873787,0.015442175790667534,0.0004274054372217506
106,vanilla,train,u_fine,40,649,50,0.618533194065094,0.8276280760765076,0.679636538028717,0.017171936109662056,0.022913731634616852,0.017955487594008446,0.0004510799190029502
107,vanilla,train,u_fine,40,649,333,0.6976610422134399,0.9430106282234192,0.9430106282234192,0.014747117646038532,0.01898190751671791,0.01898190751671791,0.0008684268104843795
108,vanilla,train,u_fine,40,649,350,0.6485691070556641,0.9577273726463318,0.6825756430625916,0.013259902596473694,0.01925746165215969,0.014287958852946758,0.00045498975669033825
109,vanilla,train,u_fine,40,649,96,0.6376708149909973,0.8347289562225342,0.7962791323661804,0.015617060475051403,0.019215920940041542,0.01808939129114151,0.0006191997090354562
110,vanilla,train,u_fine,40,912,153,0.7963201403617859,1.1000553369522095,0.7011784911155701,0.020054331049323082,0.02804790809750557,0.016310950741171837,0.000480128190247342
111,vanilla,train,u_fine,40,912,194,0.9736151695251465,1.4297544956207275,1.4249837398529053,0.020464489236474037,0.029163982719182968,0.02890109270811081,0.0019829869270324707
112,vanilla,train,u_fine,40,912,237,1.0206917524337769,1.6351606845855713,1.6351606845855713,0.021681593731045723,0.03592884540557861,0.03592884540557861,0.0026110843755304813
113,vanilla,train,u_fine,40,912,159,0.6433364152908325,0.8593655228614807,0.5648212432861328,0.015871185809373856,0.021815745159983635,0.012814648449420929,0.00031154591124504805
114,vanilla,train,u_fine,40,912,53,0.8543767333030701,1.1608502864837646,0.8999481201171875,0.019879048690199852,0.026735639199614525,0.022423522546887398,0.000790924415923655
115,vanilla,train,u_fine,40,912,336,0.6429640054702759,1.0711396932601929,1.0146589279174805,0.01677761785686016,0.02724791131913662,0.025467470288276672,0.0010054029989987612
116,vanilla,train,u_fine,40,912,249,1.0679444074630737,1.4635556936264038,1.2707901000976562,0.02343069203197956,0.032120171934366226,0.02993142046034336,0.001577058108523488
117,vanilla,train,u_fine,40,912,14,1.7023025751113892,2.1755897998809814,1.8706121444702148,0.04273170232772827,0.05669063702225685,0.04294343665242195,0.003417177591472864
118,vanilla,train,u_fine,40,912,293,0.5088319182395935,0.6472179889678955,0.5489533543586731,0.013266384601593018,0.0170346200466156,0.014476937241852283,0.00029428687412291765
119,vanilla,train,u_fine,40,912,264,0.9201197624206543,1.113350510597229,1.022804856300354,0.02151373028755188,0.02648664079606533,0.026308082044124603,0.0010216111550107598
120,vanilla,train,u_fine,40,503,66,0.5850299000740051,0.7345887422561646,0.5301518440246582,0.015013209544122219,0.019303202629089355,0.014695472083985806,0.0002744736266322434
121,vanilla,train,u_fine,40,503,221,0.9583402872085571,1.3103864192962646,1.3103864192962646,0.020273469388484955,0.029315436258912086,0.029315436258912086,0.001676867832429707
122,vanilla,train,u_fine,40,503,181,0.724182665348053,1.1745630502700806,1.1237989664077759,0.015526622533798218,0.024041496217250824,0.02279617264866829,0.001233324408531189
123,vanilla,train,u_fine,40,503,10,1.1021111011505127,1.6903021335601807,0.837451696395874,0.02946445345878601,0.048095859587192535,0.019920751452445984,0.0006848879856988788
124,vanilla,train,u_fine,40,503,334,0.48908740282058716,0.8651036620140076,0.8651036620140076,0.012558648362755775,0.021285807713866234,0.021285807713866234,0.0007308636559173465
125,vanilla,train,u_fine,40,503,259,0.7327210307121277,0.945725679397583,0.8269366025924683,0.017688710242509842,0.023770401254296303,0.02191186510026455,0.0006677970523014665
126,vanilla,train,u_fine,40,503,111,0.45026978850364685,0.6286404728889465,0.6194460391998291,0.01206490583717823,0.016522802412509918,0.016262207180261612,0.00037472008261829615
127,vanilla,train,u_fine,40,503,5,1.437248945236206,2.230259656906128,0.9657585024833679,0.042329687625169754,0.069722019135952,0.022822832688689232,0.0009108295198529959
128,vanilla,train,u_fine,40,503,32,0.6072643399238586,0.6983038783073425,0.5752570629119873,0.014444206841289997,0.01654575578868389,0.013772472739219666,0.0003231647424399853
129,vanilla,train,u_fine,40,503,273,0.6320719718933105,0.8166196346282959,0.6964480876922607,0.016249125823378563,0.020611608400940895,0.0190996453166008,0.0004736718547064811
130,vanilla,train,u_fine,40,606,53,0.6087591648101807,0.7888777256011963,0.587379515171051,0.016146373003721237,0.020774180069565773,0.01613488420844078,0.00033692840952426195
131,vanilla,train,u_fine,40,606,185,0.652816116809845,1.0924384593963623,0.7911603450775146,0.013380490243434906,0.022069105878472328,0.015996113419532776,0.0006112642586231232
132,vanilla,train,u_fine,40,606,324,0.49482154846191406,0.8481320738792419,0.8481320738792419,0.012227623723447323,0.019803201779723167,0.019803201779723167,0.0007024687947705388
133,vanilla,train,u_fine,40,606,335,0.6101364493370056,0.9620757102966309,0.9160711169242859,0.014410900883376598,0.02189089171588421,0.020382588729262352,0.0008195178816094995
134,vanilla,train,u_fine,40,606,96,0.6099629402160645,0.8307045102119446,0.7880352139472961,0.01667739450931549,0.021829282864928246,0.02035391703248024,0.0006064447807148099
135,vanilla,train,u_fine,40,606,23,0.8639702200889587,1.1402184963226318,0.9431981444358826,0.02212717942893505,0.028765752911567688,0.02483280934393406,0.0008687721565365791
136,vanilla,train,u_fine,40,606,178,0.5908997654914856,1.1868431568145752,1.1700665950775146,0.012232608161866665,0.023976240307092667,0.02361287921667099,0.0013369685038924217
137,vanilla,train,u_fine,40,606,303,0.6274834275245667,0.7808330655097961,0.7144788503646851,0.016693992540240288,0.021324358880519867,0.017871012911200523,0.0004985156701877713
138,vanilla,train,u_fine,40,606,225,0.6793218851089478,0.8107689023017883,0.7547041177749634,0.01548777800053358,0.019140398129820824,0.018681934103369713,0.0005562288570217788
139,vanilla,train,u_fine,40,606,24,0.8424366116523743,1.1038938760757446,0.9216167330741882,0.02158752828836441,0.027856294065713882,0.024264849722385406,0.0008294701110571623
140,vanilla,train,u_fine,40,970,234,1.214202642440796,1.7176355123519897,1.6244667768478394,0.025387395173311234,0.03447642922401428,0.0316753052175045,0.0025770431384444237
141,vanilla,train,u_fine,40,970,124,0.6674255728721619,0.7816814184188843,0.7739014625549316,0.01676493138074875,0.020961619913578033,0.020961619913578033,0.0005848861765116453
142,vanilla,train,u_fine,40,970,81,0.8365992903709412,1.0817731618881226,1.0817731618881226,0.0171415563672781,0.023234093561768532,0.023234093561768532,0.0011428059078752995
143,vanilla,train,u_fine,40,970,155,0.5886459350585938,0.9739319086074829,0.9739319086074829,0.015848401933908463,0.026094669476151466,0.026094669476151466,0.0009263118263334036
144,vanilla,train,u_fine,40,970,315,0.6157087683677673,0.7126162052154541,0.6739980578422546,0.01460952777415514,0.018109340220689774,0.017849555239081383,0.0004436263698153198
145,vanilla,train,u_fine,40,970,348,0.5713970065116882,0.7658161520957947,0.7658161520957947,0.015350515954196453,0.020527314394712448,0.020527314394712448,0.0005727288662455976
146,vanilla,train,u_fine,40,970,50,1.0921114683151245,1.5905287265777588,1.5705571174621582,0.022009501233696938,0.031224295496940613,0.031014565378427505,0.0024088374339044094
147,vanilla,train,u_fine,40,970,202,1.091749906539917,1.3003004789352417,1.1895360946655273,0.02723017893731594,0.033773839473724365,0.02705219015479088,0.0013818321749567986
148,vanilla,train,u_fine,40,970,274,0.8250378966331482,1.1552730798721313,0.9775522947311401,0.01649663969874382,0.022899910807609558,0.02045532502233982,0.0009332114714197814
149,vanilla,train,u_fine,40,970,93,0.924961507320404,1.2836962938308716,1.0326018333435059,0.01975259743630886,0.027873780578374863,0.023670827969908714,0.0010412759147584438
150,vanilla,train,u_fine,40,729,98,0.7341738939285278,1.0111836194992065,0.9527461528778076,0.01874023675918579,0.024344682693481445,0.02237030304968357,0.0008864503470249474
151,vanilla,train,u_fine,40,729,87,0.7507068514823914,0.9910593628883362,0.9256962537765503,0.019935866817831993,0.02670290134847164,0.023140976205468178,0.0008368296548724174
152,vanilla,train,u_fine,40,729,75,0.710966169834137,0.9812283515930176,0.8384152054786682,0.01932605728507042,0.026516037061810493,0.022167176008224487,0.0006864649476483464
153,vanilla,train,u_fine,40,729,320,0.6129329800605774,0.7643080949783325,0.7216033339500427,0.014057392254471779,0.01804504357278347,0.015113068744540215,0.0005085072480142117
154,vanilla,train,u_fine,40,729,78,0.7123700976371765,1.002591848373413,0.8591533899307251,0.019269317388534546,0.02706296741962433,0.022455969825387,0.0007208442548289895
155,vanilla,train,u_fine,40,729,81,0.7119321227073669,0.995471715927124,0.8817842602729797,0.019152997061610222,0.02687077224254608,0.022741353139281273,0.0007593197515234351
156,vanilla,train,u_fine,40,729,45,0.7420936822891235,0.9578568339347839,0.8935372829437256,0.02097160741686821,0.02712363377213478,0.02458055503666401,0.0007796961581334472
157,vanilla,train,u_fine,40,729,44,0.7445988655090332,0.9628936052322388,0.8924310803413391,0.021062111482024193,0.027266260236501694,0.024585379287600517,0.0007777668070048094
158,vanilla,train,u_fine,40,729,281,0.6731552481651306,0.9010082483291626,0.8950353860855103,0.017810272052884102,0.023938078433275223,0.022866375744342804,0.0007823128253221512
159,vanilla,train,u_fine,40,729,104,0.688450276851654,0.9442855715751648,0.7485525012016296,0.01709953509271145,0.022603714838624,0.017019197344779968,0.0005471981130540371
160,vanilla,train,u_fine,40,632,289,0.5284225344657898,0.716279149055481,0.7143709063529968,0.013149971142411232,0.018056070432066917,0.018018467351794243,0.0004983650287613273
161,vanilla,train,u_fine,40,632,211,0.8231680989265442,1.1793224811553955,1.1358448266983032,0.01847962476313114,0.026324279606342316,0.02539290115237236,0.0012599056353792548
162,vanilla,train,u_fine,40,632,309,0.5378938913345337,0.7010782361030579,0.7010782361030579,0.01370942872017622,0.018404677510261536,0.018404677510261536,0.00047999093658290803
163,vanilla,train,u_fine,40,632,200,0.7629732489585876,1.007576584815979,0.8791231513023376,0.017457375302910805,0.022397710010409355,0.019533341750502586,0.000754743639845401
164,vanilla,train,u_fine,40,632,275,0.5505856871604919,0.6965077519416809,0.5190908908843994,0.013215935789048672,0.01714661531150341,0.013082253746688366,0.00026314001297578216
165,vanilla,train,u_fine,40,632,292,0.527382493019104,0.6577435731887817,0.5886955261230469,0.013170373626053333,0.016580497846007347,0.01489078626036644,0.00033843988785520196
