,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
111,vanilla,train,u_fine,40,912,194,0.9675298929214478,1.2808334827423096,1.2394545078277588,0.020450687035918236,0.026950055733323097,0.02513824589550495,0.0015002416912466288
112,vanilla,train,u_fine,40,912,237,1.170951008796692,1.5861026048660278,1.135560393333435,0.02482142671942711,0.03364470228552818,0.02495129220187664,0.0012592747807502747
113,vanilla,train,u_fine,40,912,159,0.687751293182373,0.9604541659355164,0.9556289315223694,0.01674364134669304,0.022061731666326523,0.0216812826693058,0.0008918229141272604
114,vanilla,train,u_fine,40,912,53,0.8468351364135742,1.0851304531097412,1.0851304531097412,0.019742406904697418,0.027037611231207848,0.027037611231207848,0.00114991026930511
115,vanilla,train,u_fine,40,912,336,0.6900514960289001,0.9691102504730225,0.9691102504730225,0.018084987998008728,0.024324219673871994,0.024324219673871994,0.0009171627461910248
116,vanilla,train,u_fine,40,912,249,1.1969960927963257,1.6296932697296143,1.6296932697296143,0.026214241981506348,0.038384806364774704,0.038384806364774704,0.0025936525780707598
117,vanilla,train,u_fine,40,912,14,1.990016222000122,2.256667137145996,2.111238718032837,0.04953588917851448,0.0588059201836586,0.048467475920915604,0.004352860152721405
118,vanilla,train,u_fine,40,912,293,0.6402081847190857,0.9626706838607788,0.960119903087616,0.01674370840191841,0.02538401447236538,0.025320176035165787,0.000900224840734154
119,vanilla,train,u_fine,40,912,264,0.7971987128257751,1.1665294170379639,1.1665294170379639,0.018793432042002678,0.030004894360899925,0.030004894360899925,0.0013288973132148385
120,vanilla,train,u_fine,40,503,66,0.6200678944587708,0.7665955424308777,0.7545186877250671,0.015974003821611404,0.021092213690280914,0.020914778113365173,0.0005559555138461292
121,vanilla,train,u_fine,40,503,221,0.913727879524231,1.1445170640945435,1.1445170640945435,0.019327843561768532,0.025604674592614174,0.025604674592614174,0.0012792181223630905
122,vanilla,train,u_fine,40,503,181,0.5972328186035156,0.8434708118438721,0.5807991027832031,0.01293798815459013,0.01799173094332218,0.011781463399529457,0.0003294214839115739
123,vanilla,train,u_fine,40,503,10,1.3298777341842651,1.5819940567016602,1.3444361686706543,0.03404192626476288,0.039076998829841614,0.031980566680431366,0.0017651452217251062
124,vanilla,train,u_fine,40,503,334,0.6848714351654053,0.8264340162277222,0.7768180966377258,0.017658796161413193,0.02094864659011364,0.01911354809999466,0.000589303090237081
125,vanilla,train,u_fine,40,503,259,0.5977073907852173,0.7110617160797119,0.7110617160797119,0.014388891868293285,0.01884145475924015,0.01884145475924015,0.0004937585908919573
126,vanilla,train,u_fine,40,503,111,0.5649228096008301,0.6991763710975647,0.6870406270027161,0.01513256411999464,0.018422545865178108,0.01803675666451454,0.0004609617171809077
127,vanilla,train,u_fine,40,503,5,1.326511263847351,1.6177735328674316,1.1899605989456177,0.03796159848570824,0.04999612271785736,0.028121182695031166,0.00138281867839396
128,vanilla,train,u_fine,40,503,32,0.8422440886497498,1.0630147457122803,0.9844368100166321,0.02005166746675968,0.025400130078196526,0.02356881834566593,0.000946402142290026
129,vanilla,train,u_fine,40,503,273,0.6973881125450134,0.9337661862373352,0.9285170435905457,0.018065279349684715,0.025522008538246155,0.02546398900449276,0.0008419373189099133
130,vanilla,train,u_fine,40,606,53,0.5665349960327148,0.717499852180481,0.6012520790100098,0.015040409751236439,0.0188777856528759,0.016515953466296196,0.0003530312969814986
131,vanilla,train,u_fine,40,606,185,0.6129739880561829,0.8247469067573547,0.8247469067573547,0.012620746158063412,0.016675185412168503,0.016675185412168503,0.0006642650696448982
132,vanilla,train,u_fine,40,606,324,0.5954777598381042,0.7532110214233398,0.7106005549430847,0.014775260351598263,0.01872127689421177,0.016591951251029968,0.0004931183066219091
133,vanilla,train,u_fine,40,606,335,0.5667409300804138,0.8998860120773315,0.8998860120773315,0.01348968781530857,0.020022470504045486,0.020022470504045486,0.0007908152765594423
134,vanilla,train,u_fine,40,606,96,0.5435457825660706,0.6885906457901001,0.6283037662506104,0.014898978173732758,0.01825757324695587,0.016228262335062027,0.0003855132672470063
135,vanilla,train,u_fine,40,606,23,0.7532533407211304,0.904177188873291,0.902216374874115,0.019337080419063568,0.023753829300403595,0.023753829300403595,0.0007949164137244225
136,vanilla,train,u_fine,40,606,178,0.6345266103744507,0.8304139375686646,0.5745187997817993,0.013196277432143688,0.01722078211605549,0.011594248935580254,0.00032233577803708613
137,vanilla,train,u_fine,40,606,303,0.6197897791862488,0.8601256012916565,0.6742835640907288,0.016429191455245018,0.02260807901620865,0.016865622252225876,0.00044400227488949895
138,vanilla,train,u_fine,40,606,225,0.6503129005432129,0.7918621301651001,0.7543744444847107,0.014887017197906971,0.018673773854970932,0.018673773854970932,0.0005557429976761341
139,vanilla,train,u_fine,40,606,24,0.7339128851890564,0.9027612805366516,0.9027612805366516,0.018852820619940758,0.023768411949276924,0.023768411949276924,0.0007958768401294947
140,vanilla,train,u_fine,40,970,234,1.130289077758789,1.5913256406784058,1.5913256406784058,0.023765701800584793,0.031029092147946358,0.031029092147946358,0.0024729659780859947
141,vanilla,train,u_fine,40,970,124,0.8498611450195312,1.1046087741851807,1.054653286933899,0.021437302231788635,0.02974988892674446,0.028565963730216026,0.001086224103346467
142,vanilla,train,u_fine,40,970,81,0.928946316242218,1.153644323348999,1.1381287574768066,0.019076697528362274,0.02444448694586754,0.02444448694586754,0.0012649777345359325
143,vanilla,train,u_fine,40,970,155,0.6522454619407654,0.786321222782135,0.786321222782135,0.017575789242982864,0.021067995578050613,0.021067995578050613,0.0006038096034899354
144,vanilla,train,u_fine,40,970,315,0.9751881957054138,1.2664657831192017,1.155036211013794,0.02337675355374813,0.03225097805261612,0.03058893419802189,0.001302840537391603
145,vanilla,train,u_fine,40,970,348,0.7885679006576538,0.9277786016464233,0.8339634537696838,0.021191274747252464,0.02506863884627819,0.022353967651724815,0.000679194345138967
146,vanilla,train,u_fine,40,970,50,1.127642035484314,1.394537091255188,1.370468258857727,0.02286144532263279,0.0274234339594841,0.027063312008976936,0.0018341633258387446
147,vanilla,train,u_fine,40,970,202,1.5648622512817383,2.095071315765381,1.379228115081787,0.038956303149461746,0.052933771163225174,0.03136612847447395,0.0018576858565211296
148,vanilla,train,u_fine,40,970,274,1.138053297996521,1.5693303346633911,1.5693303346633911,0.022846555337309837,0.032838307321071625,0.032838307321071625,0.002405076054856181
149,vanilla,train,u_fine,40,970,93,0.8039773106575012,1.3726061582565308,1.3726061582565308,0.01724392920732498,0.03146490827202797,0.03146490827202797,0.001839890144765377
150,vanilla,train,u_fine,40,729,98,0.6987425684928894,0.9608893394470215,0.7858837246894836,0.017845962196588516,0.024184007197618484,0.01845240406692028,0.000603137887082994
151,vanilla,train,u_fine,40,729,87,0.7146350741386414,1.0572179555892944,1.0572179555892944,0.01892905868589878,0.026495259255170822,0.026428814977407455,0.0010915135499089956
152,vanilla,train,u_fine,40,729,75,0.5464913249015808,0.6889115571975708,0.6410598754882812,0.014878538437187672,0.018838319927453995,0.016949225217103958,0.00040132596041075885
153,vanilla,train,u_fine,40,729,320,0.6747633814811707,1.0668835639953613,1.0668835639953613,0.015305367298424244,0.022344527766108513,0.022344527766108513,0.001111562829464674
154,vanilla,train,u_fine,40,729,78,0.5049005746841431,0.6656508445739746,0.6656508445739746,0.013682347722351551,0.017398331314325333,0.017398331314325333,0.00043270608875900507
155,vanilla,train,u_fine,40,729,81,0.5073248744010925,0.7959468364715576,0.7959468364715576,0.013650092296302319,0.020527591928839684,0.020527591928839684,0.0006186829996295273
156,vanilla,train,u_fine,40,729,45,0.7346555590629578,0.9678807854652405,0.7467184662818909,0.02080780267715454,0.02758433297276497,0.020541677251458168,0.0005445199785754085
157,vanilla,train,u_fine,40,729,44,0.7405495643615723,0.9835982322692871,0.7235620021820068,0.020991090685129166,0.028054427355527878,0.019933244213461876,0.0005112714716233313
158,vanilla,train,u_fine,40,729,281,0.6316927075386047,0.8556407690048218,0.8556407690048218,0.01671520248055458,0.021859921514987946,0.021859921514987946,0.0007149620214477181
159,vanilla,train,u_fine,40,729,104,0.6507935523986816,0.8982471823692322,0.7871388792991638,0.016181280836462975,0.022578852251172066,0.01789650321006775,0.0006050660740584135
160,vanilla,train,u_fine,40,632,289,0.46534109115600586,0.6611924171447754,0.6592388153076172,0.011593012139201164,0.016667436808347702,0.016627879813313484,0.0004244099836796522
161,vanilla,train,u_fine,40,632,211,0.9128881692886353,1.2460756301879883,1.2460756301879883,0.02051478438079357,0.0278572179377079,0.0278572179377079,0.0015163130592554808
162,vanilla,train,u_fine,40,632,309,0.4032202661037445,0.6449471116065979,0.6449471116065979,0.01028966624289751,0.01693112403154373,0.01693112403154373,0.00040620774962008
163,vanilla,train,u_fine,40,632,200,0.7119714617729187,1.0321025848388672,0.6935514807701111,0.016385722905397415,0.023979783058166504,0.015410101972520351,0.0004697398981079459
164,vanilla,train,u_fine,40,632,275,0.524998128414154,0.6788550019264221,0.6776460409164429,0.012606726959347725,0.017102742567658424,0.017078198492527008,0.00044844154035672545
165,vanilla,train,u_fine,40,632,292,0.4741133153438568,0.6475686430931091,0.6017869114875793,0.011857598088681698,0.016324006021022797,0.015221926383674145,0.0003536596486810595
