method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,39,53,519,5.160070896148682,7.971435546875,5.227012634277344,0.12142666429281235,0.15781620144844055,0.1355442851781845,0.026681309565901756,15
vanilla,extrap,u_fine,320,40,61,592,12.73066234588623,25.587425231933594,7.847321033477783,0.23800289630889893,0.3650631308555603,0.22809280455112457,0.06013715639710426,15
vanilla,extrap,u_fine,320,41,61,614,12.551070213317871,25.32618522644043,8.798513412475586,0.24883413314819336,0.36140337586402893,0.2599124312400818,0.07559944689273834,15
vanilla,extrap,u_fine,320,42,61,638,10.677124977111816,23.59502410888672,9.080286979675293,0.22271466255187988,0.33640167117118835,0.25933951139450073,0.08051915466785431,15
vanilla,extrap,u_fine,320,43,61,667,10.183189392089844,24.220914840698242,13.556258201599121,0.2168637365102768,0.34532710909843445,0.306011825799942,0.17946496605873108,15
vanilla,extrap,u_fine,320,44,61,574,12.922396659851074,25.292619705200195,8.131342887878418,0.23602242767810822,0.3607339859008789,0.20165425539016724,0.06456907838582993,15
vanilla,extrap,u_fine,320,45,61,580,12.814671516418457,25.37990951538086,7.81038761138916,0.23518507182598114,0.36199212074279785,0.20873653888702393,0.05957241356372833,15
vanilla,extrap,u_fine,320,46,61,586,12.749078750610352,25.47418785095215,7.7169647216796875,0.23586764931678772,0.36340275406837463,0.2173173576593399,0.05815580487251282,15
vanilla,extrap,u_fine,320,47,61,672,10.327646255493164,24.318490982055664,14.666561126708984,0.21966932713985443,0.34671637415885925,0.3105092942714691,0.21006642282009125,15
vanilla,extrap,u_fine,320,48,61,536,13.205926895141602,25.61642837524414,20.994014739990234,0.24800096452236176,0.3653647005558014,0.3242455720901489,0.43041864037513733,15
vanilla,extrap,u_fine,320,49,61,590,12.728134155273438,25.543922424316406,7.781246662139893,0.23706741631031036,0.3644354045391083,0.22425870597362518,0.05912870913743973,15
vanilla,extrap,u_fine,320,50,8,509,6.441608428955078,10.924181938171387,4.7396345138549805,0.14741097390651703,0.23712441325187683,0.13650695979595184,0.02193763107061386,15
vanilla,extrap,u_fine,320,51,8,577,6.910325527191162,12.797545433044434,10.721343994140625,0.15358394384384155,0.20392142236232758,0.19058366119861603,0.11225314438343048,15
vanilla,extrap,u_fine,320,52,8,671,6.726642608642578,12.104840278625488,4.317752838134766,0.14006537199020386,0.1928049921989441,0.12319936603307724,0.018206045031547546,15
vanilla,extrap,u_fine,320,53,8,612,7.352292060852051,12.672648429870605,11.513608932495117,0.1534823477268219,0.20184898376464844,0.19241292774677277,0.12945623695850372,15
vanilla,extrap,u_fine,320,54,8,563,6.011183261871338,11.97667121887207,9.232409477233887,0.13542555272579193,0.19078300893306732,0.18233256042003632,0.08323962986469269,15
vanilla,extrap,u_fine,320,55,8,680,6.25927209854126,11.754508018493652,4.373407363891602,0.13235434889793396,0.18720859289169312,0.13169284164905548,0.018678411841392517,15
vanilla,extrap,u_fine,320,56,8,609,7.381434917449951,12.733903884887695,12.129981994628906,0.15485762059688568,0.202824667096138,0.1980973184108734,0.14368796348571777,15
vanilla,extrap,u_fine,320,57,8,671,6.726642608642578,12.104840278625488,4.317752838134766,0.14006537199020386,0.1928049921989441,0.12319936603307724,0.018206045031547546,15
vanilla,extrap,u_fine,320,58,8,503,6.363710880279541,11.062590599060059,4.521997451782227,0.14330604672431946,0.2182043194770813,0.13473232090473175,0.01996919885277748,15
vanilla,extrap,u_fine,320,59,8,583,7.096872806549072,12.935006141662598,11.07385540008545,0.1562129110097885,0.20618413388729095,0.18927285075187683,0.11975613236427307,15
vanilla,extrap,u_fine,320,60,15,651,4.343269348144531,6.70033597946167,5.014036178588867,0.09742240607738495,0.1569535732269287,0.09356891363859177,0.024551328271627426,15
vanilla,extrap,u_fine,320,61,15,637,4.326859951019287,6.379742622375488,5.855472564697266,0.0985269770026207,0.13891200721263885,0.10944446176290512,0.03348296880722046,15
vanilla,extrap,u_fine,320,62,15,574,4.171163082122803,7.588191986083984,7.588191986083984,0.09990052878856659,0.18123990297317505,0.1805228888988495,0.05623111128807068,15
vanilla,extrap,u_fine,320,63,15,590,3.894866943359375,7.2018351554870605,7.0330424308776855,0.09374555200338364,0.17001578211784363,0.1518712043762207,0.04830437898635864,15
vanilla,extrap,u_fine,320,64,15,576,4.080783843994141,7.5548319816589355,7.5548319816589355,0.09797226637601852,0.1791793555021286,0.17735393345355988,0.055737778544425964,15
vanilla,extrap,u_fine,320,65,15,596,3.9149105548858643,6.949914455413818,6.914487361907959,0.09371167421340942,0.16377367079257965,0.14423362910747528,0.046689584851264954,15
vanilla,extrap,u_fine,320,66,15,542,3.7641685009002686,6.514296054840088,4.206084728240967,0.08712846785783768,0.12847833335399628,0.12104291468858719,0.017276514321565628,15
vanilla,extrap,u_fine,320,67,15,642,4.3028764724731445,6.484485149383545,5.570699214935303,0.09740423411130905,0.1449226289987564,0.10359076410531998,0.03030536323785782,15
vanilla,extrap,u_fine,320,68,15,514,3.1134650707244873,4.563827037811279,3.759782552719116,0.06949805468320847,0.10316599160432816,0.10222125053405762,0.013804652728140354,15
vanilla,extrap,u_fine,320,69,15,575,4.123323917388916,7.574670791625977,7.574670791625977,0.09887795150279999,0.18020889163017273,0.17899467051029205,0.05603089928627014,15
vanilla,extrap,u_fine,320,70,3,551,5.920680046081543,12.506393432617188,3.333540439605713,0.12454064190387726,0.20313873887062073,0.0992804542183876,0.010852042585611343,15
vanilla,extrap,u_fine,320,71,3,633,7.677667140960693,15.384051322937012,15.384051322937012,0.1674858182668686,0.265423983335495,0.265423983335495,0.23112210631370544,15
vanilla,extrap,u_fine,320,72,3,635,7.656163215637207,15.677401542663574,15.677401542663574,0.16619136929512024,0.2667982876300812,0.2667982876300812,0.24002043902873993,15
vanilla,extrap,u_fine,320,73,3,629,7.776879787445068,14.75064468383789,14.75064468383789,0.17132651805877686,0.2619735300540924,0.2619735300540924,0.21248194575309753,15
vanilla,extrap,u_fine,320,74,3,667,8.227438926696777,17.021690368652344,15.964176177978516,0.16640566289424896,0.2720690071582794,0.2713099718093872,0.2488817721605301,15
vanilla,extrap,u_fine,320,75,3,668,8.269393920898438,17.00798225402832,15.784344673156738,0.16705165803432465,0.27190062403678894,0.27076467871665955,0.24330618977546692,15
vanilla,extrap,u_fine,320,76,3,534,6.223428249359131,12.557650566101074,3.5019805431365967,0.12600643932819366,0.20247536897659302,0.10441035777330399,0.011976433917880058,15
vanilla,extrap,u_fine,320,77,3,521,6.668006896972656,13.247255325317383,4.620431423187256,0.1319720298051834,0.21207861602306366,0.1275806427001953,0.02084803394973278,15
vanilla,extrap,u_fine,320,78,3,524,6.5637712478637695,13.054497718811035,4.298272132873535,0.13053396344184875,0.2091768980026245,0.12140873074531555,0.018042132258415222,15
vanilla,extrap,u_fine,320,79,3,632,7.696637153625488,15.231029510498047,15.231029510498047,0.16831769049167633,0.2646477222442627,0.2646477222442627,0.22654712200164795,15
vanilla,extrap,u_fine,320,80,35,675,8.110915184020996,17.742773056030273,14.688437461853027,0.17455081641674042,0.274043470621109,0.2594035267829895,0.21069353818893433,15
vanilla,extrap,u_fine,320,81,35,667,7.715324401855469,17.429235458374023,12.595528602600098,0.16791117191314697,0.26922544836997986,0.23744672536849976,0.1549290418624878,15
vanilla,extrap,u_fine,320,82,35,621,6.97700834274292,17.146530151367188,7.400049686431885,0.15218554437160492,0.26493170857429504,0.1989588439464569,0.05347728356719017,15
vanilla,extrap,u_fine,320,83,35,675,8.110915184020996,17.742773056030273,14.688437461853027,0.17455081641674042,0.274043470621109,0.2594035267829895,0.21069353818893433,15
vanilla,extrap,u_fine,320,84,35,657,7.41745138168335,17.1278018951416,10.85818862915039,0.1634591668844223,0.2646113932132721,0.22320520877838135,0.11513698101043701,15
vanilla,extrap,u_fine,320,85,35,503,8.725959777832031,18.6560001373291,18.60057830810547,0.17697970569133759,0.28814858198165894,0.2877044081687927,0.33787256479263306,15
vanilla,extrap,u_fine,320,86,35,522,9.112873077392578,18.453685760498047,14.410224914550781,0.178874209523201,0.2850237488746643,0.25879567861557007,0.20278766751289368,15
vanilla,extrap,u_fine,320,87,35,656,7.392810344696045,17.092702865600586,10.695176124572754,0.1631016731262207,0.2640535831451416,0.22176486253738403,0.11170585453510284,15
vanilla,extrap,u_fine,320,88,35,515,9.012282371520996,18.545364379882812,16.40957260131836,0.17844544351100922,0.28643977642059326,0.27230581641197205,0.2629629373550415,15
vanilla,extrap,u_fine,320,89,35,677,8.22844409942627,17.820531845092773,15.269126892089844,0.17655490338802338,0.27524447441101074,0.2655433118343353,0.22768186032772064,15
vanilla,extrap,u_fine,320,90,162,649,10.530936241149902,20.31535530090332,18.04248809814453,0.21683751046657562,0.28461647033691406,0.27361443638801575,0.31790176033973694,15
vanilla,extrap,u_fine,320,91,162,673,11.231610298156738,21.74213981628418,21.710689544677734,0.21473217010498047,0.3009912371635437,0.3009912371635437,0.46030667424201965,15
vanilla,extrap,u_fine,320,92,162,565,10.972848892211914,20.628372192382812,6.374411106109619,0.214812234044075,0.29727160930633545,0.1905583292245865,0.039680786430835724,15
vanilla,extrap,u_fine,320,93,162,527,11.888069152832031,20.86614990234375,7.889368057250977,0.211896613240242,0.2890717089176178,0.20056495070457458,0.060783326625823975,15
vanilla,extrap,u_fine,320,94,162,594,9.057136535644531,19.73221206665039,6.515163421630859,0.18730483949184418,0.2717883586883545,0.1863728016614914,0.041452497243881226,15
vanilla,extrap,u_fine,320,95,162,676,11.376715660095215,21.82950782775879,21.597305297851562,0.2156294882297516,0.3022056818008423,0.301975816488266,0.45551130175590515,15
vanilla,extrap,u_fine,320,96,162,567,10.98571491241455,20.642621994018555,6.311440467834473,0.21668434143066406,0.2974366545677185,0.188697949051857,0.03890066593885422,15
vanilla,extrap,u_fine,320,97,162,661,10.863898277282715,20.616565704345703,20.616565704345703,0.2160157710313797,0.28756022453308105,0.28756022453308105,0.41508084535598755,15
vanilla,extrap,u_fine,320,98,162,570,11.01196575164795,20.686243057250977,6.199570655822754,0.2195972204208374,0.2976281940937042,0.18535323441028595,0.03753386437892914,15
vanilla,extrap,u_fine,320,99,162,649,10.530936241149902,20.31535530090332,18.04248809814453,0.21683751046657562,0.28461647033691406,0.27361443638801575,0.31790176033973694,15
vanilla,extrap,u_fine,320,100,129,542,2.434964418411255,4.131406784057617,2.513235092163086,0.058294545859098434,0.089400514960289,0.06038738787174225,0.006168311461806297,15
vanilla,extrap,u_fine,320,101,129,587,3.0222175121307373,4.809048175811768,3.9879112243652344,0.07075091451406479,0.10283105075359344,0.07964786887168884,0.015530699864029884,15
vanilla,extrap,u_fine,320,102,129,559,2.536062479019165,4.236219882965088,4.052022933959961,0.06061286851763725,0.09170470386743546,0.08990302681922913,0.016034072265028954,15
vanilla,extrap,u_fine,320,103,129,542,2.434964656829834,4.131406784057617,2.513235092163086,0.058294545859098434,0.089400514960289,0.06038738787174225,0.006168311461806297,15
vanilla,extrap,u_fine,320,104,129,661,3.1008169651031494,4.644647598266602,2.905299425125122,0.0698247179389,0.10025347024202347,0.07366526126861572,0.008242934010922909,15
vanilla,extrap,u_fine,320,105,129,645,3.3320043087005615,5.072973728179932,4.2206854820251465,0.07477682083845139,0.112357959151268,0.10229489207267761,0.01739666610956192,15
vanilla,extrap,u_fine,320,106,129,526,2.5416386127471924,4.1659650802612305,2.219921588897705,0.060427047312259674,0.08948221802711487,0.05572893097996712,0.0048125507310032845,15
vanilla,extrap,u_fine,320,107,129,667,3.036289930343628,4.549583435058594,3.0107674598693848,0.06865661591291428,0.09800925105810165,0.07880203425884247,0.008852265775203705,15
vanilla,extrap,u_fine,320,108,129,675,3.0780587196350098,4.699942111968994,3.173945426940918,0.070058673620224,0.10243131220340729,0.08697685599327087,0.009837820194661617,15
vanilla,extrap,u_fine,320,109,129,548,2.514711856842041,4.311903953552246,2.852869749069214,0.060116853564977646,0.09327033907175064,0.06691016256809235,0.007948110811412334,15
vanilla,extrap,u_fine,320,110,182,577,10.29969310760498,21.84320640563965,13.740031242370605,0.2284661829471588,0.4069318175315857,0.2831253707408905,0.1843637228012085,15
vanilla,extrap,u_fine,320,111,182,598,9.901666641235352,18.943553924560547,13.832415580749512,0.219004824757576,0.3503596782684326,0.23067167401313782,0.18685127794742584,15
vanilla,extrap,u_fine,320,112,182,619,12.276176452636719,21.222454071044922,13.183198928833008,0.26554980874061584,0.3905828297138214,0.20708900690078735,0.16972339153289795,15
vanilla,extrap,u_fine,320,113,182,580,10.15982723236084,21.388973236083984,14.510359764099121,0.2251170128583908,0.3975563049316406,0.28864267468452454,0.20561575889587402,15
vanilla,extrap,u_fine,320,114,182,527,12.192683219909668,24.713987350463867,8.629185676574707,0.2686074376106262,0.46338915824890137,0.24964119493961334,0.07271761447191238,15
vanilla,extrap,u_fine,320,115,182,668,10.953226089477539,18.084060668945312,7.432877540588379,0.22009442746639252,0.33620500564575195,0.17457988858222961,0.05395279824733734,15
vanilla,extrap,u_fine,320,116,182,625,11.731797218322754,20.08649444580078,11.803589820861816,0.25151941180229187,0.3706778585910797,0.19008255004882812,0.13605931401252747,15
vanilla,extrap,u_fine,320,117,182,508,10.843161582946777,19.697368621826172,8.590142250061035,0.23233230412006378,0.36587288975715637,0.24862782657146454,0.07206107676029205,15
vanilla,extrap,u_fine,320,118,182,647,9.940572738647461,16.002899169921875,9.693970680236816,0.20380988717079163,0.29269540309906006,0.17085148394107819,0.09177058190107346,15
vanilla,extrap,u_fine,320,119,182,632,10.5321044921875,18.023849487304688,9.653661727905273,0.22262747585773468,0.33331426978111267,0.16060450673103333,0.0910089761018753,15
vanilla,extrap,u_fine,320,120,100,533,6.216629981994629,10.391034126281738,5.892194747924805,0.12814052402973175,0.1825946420431137,0.15320074558258057,0.03390425071120262,15
vanilla,extrap,u_fine,320,121,100,611,5.370159149169922,8.511311531066895,6.519115447998047,0.12604814767837524,0.16865083575248718,0.16865083575248718,0.04150279611349106,15
vanilla,extrap,u_fine,320,122,100,591,5.93963098526001,9.777318954467773,5.789178371429443,0.13531780242919922,0.1726759374141693,0.16829384863376617,0.03272908926010132,15
vanilla,extrap,u_fine,320,123,100,506,6.435626983642578,10.762350082397461,10.161894798278809,0.13156668841838837,0.18770217895507812,0.18643628060817719,0.10084385424852371,15
vanilla,extrap,u_fine,320,124,100,667,6.2153778076171875,10.207688331604004,9.053299903869629,0.1371147632598877,0.178265780210495,0.15006792545318604,0.08004124462604523,15
vanilla,extrap,u_fine,320,125,100,630,5.5349297523498535,8.577320098876953,6.948692798614502,0.13056515157222748,0.1694195717573166,0.14880762994289398,0.04715266823768616,15
vanilla,extrap,u_fine,320,126,100,556,6.165320873260498,10.242398262023926,5.552992820739746,0.13180719316005707,0.18060992658138275,0.15592379868030548,0.030113015323877335,15
vanilla,extrap,u_fine,320,127,100,503,6.401648998260498,10.759185791015625,10.511821746826172,0.13140662014484406,0.18765006959438324,0.18765006959438324,0.10790859162807465,15
vanilla,extrap,u_fine,320,128,100,517,6.4124040603637695,10.691559791564941,7.8670878410339355,0.13015146553516388,0.1868678778409958,0.16735172271728516,0.06044049933552742,15
vanilla,extrap,u_fine,320,129,100,637,5.814047813415527,8.964144706726074,7.066855430603027,0.13680925965309143,0.17603087425231934,0.1415361911058426,0.04876996949315071,15
vanilla,extrap,u_fine,320,130,121,527,3.5385892391204834,5.806398868560791,5.700141906738281,0.08433103561401367,0.15622571110725403,0.1503247618675232,0.03173009306192398,15
vanilla,extrap,u_fine,320,131,121,593,4.081179141998291,6.386360168457031,3.8476173877716064,0.09745975583791733,0.15242257714271545,0.07624559849500656,0.014457186684012413,15
vanilla,extrap,u_fine,320,132,121,662,4.262325763702393,6.713049411773682,6.713049411773682,0.09636106342077255,0.1546998769044876,0.1546998769044876,0.04400882124900818,15
vanilla,extrap,u_fine,320,133,121,668,4.306037902832031,6.775660037994385,6.775660037994385,0.09745339304208755,0.1627255380153656,0.1627255380153656,0.04483356326818466,15
vanilla,extrap,u_fine,320,134,121,549,3.745563507080078,5.762536525726318,5.762536525726318,0.09035425633192062,0.14753372967243195,0.14330720901489258,0.032428544014692307,15
vanilla,extrap,u_fine,320,135,121,512,3.3561160564422607,5.795161247253418,5.758669853210449,0.07854733616113663,0.15592336654663086,0.15425026416778564,0.03238503634929657,15
vanilla,extrap,u_fine,320,136,121,590,4.074587345123291,6.380734920501709,3.8276941776275635,0.09750054031610489,0.15226730704307556,0.07692401111125946,0.014307854697108269,15
vanilla,extrap,u_fine,320,137,121,652,4.173133373260498,6.183695316314697,6.183695316314697,0.09501808136701584,0.14520445466041565,0.13490448892116547,0.0373418852686882,15
vanilla,extrap,u_fine,320,138,121,613,4.258792877197266,6.62431526184082,4.01364278793335,0.10011153668165207,0.1578717976808548,0.07648372650146484,0.01573176681995392,15
vanilla,extrap,u_fine,320,139,121,513,3.3572258949279785,5.7788543701171875,5.730226516723633,0.07864342629909515,0.1554846167564392,0.15331825613975525,0.03206591308116913,15
vanilla,extrap,u_fine,320,140,194,618,8.923052787780762,13.267616271972656,12.274750709533691,0.2092510461807251,0.2551867961883545,0.24675628542900085,0.14713817834854126,15
vanilla,extrap,u_fine,320,141,194,562,7.3140459060668945,12.797274589538574,6.866171836853027,0.16699372231960297,0.24963226914405823,0.1931583434343338,0.04603937268257141,15
vanilla,extrap,u_fine,320,142,194,541,6.141343593597412,10.738625526428223,4.678635597229004,0.1327846348285675,0.18107011914253235,0.14295436441898346,0.021376589313149452,15
vanilla,extrap,u_fine,320,143,194,578,9.4011869430542,16.35236167907715,9.248379707336426,0.2223343700170517,0.3412303626537323,0.23849037289619446,0.08352785557508469,15
vanilla,extrap,u_fine,320,144,194,658,7.448052883148193,13.266828536987305,12.689783096313477,0.1620197743177414,0.23328374326229095,0.20913763344287872,0.15725643932819366,15
vanilla,extrap,u_fine,320,145,194,674,7.156955242156982,12.822381973266602,9.943842887878418,0.150814026594162,0.22134408354759216,0.18981921672821045,0.09656250476837158,15
vanilla,extrap,u_fine,320,146,194,526,6.08010196685791,10.774645805358887,4.97273588180542,0.12811830639839172,0.17956581711769104,0.14476986229419708,0.02414853498339653,15
vanilla,extrap,u_fine,320,147,194,602,8.655416488647461,13.806550979614258,10.994139671325684,0.2050100415945053,0.26941370964050293,0.2502618134021759,0.11803817749023438,15
vanilla,extrap,u_fine,320,148,194,638,7.914776802062988,13.266111373901367,13.266111373901367,0.17976386845111847,0.23304405808448792,0.23057082295417786,0.17186494171619415,15
vanilla,extrap,u_fine,320,149,194,547,6.27252721786499,10.843620300292969,4.681126117706299,0.13724032044410706,0.18428297340869904,0.14166252315044403,0.021399356424808502,15
vanilla,extrap,u_fine,320,150,145,550,6.955117225646973,10.328123092651367,10.100747108459473,0.15294431149959564,0.21462200582027435,0.2132638543844223,0.09963388741016388,15
vanilla,extrap,u_fine,320,151,145,544,6.965628147125244,10.38550853729248,10.038461685180664,0.15390311181545258,0.219862699508667,0.2072003334760666,0.09840889275074005,15
vanilla,extrap,u_fine,320,152,145,538,6.995519161224365,10.370992660522461,9.774147033691406,0.15533065795898438,0.22445975244045258,0.19791878759860992,0.09329486638307571,15
vanilla,extrap,u_fine,320,153,145,660,6.18703031539917,8.721059799194336,7.734198093414307,0.14960306882858276,0.2312701791524887,0.184932142496109,0.058415837585926056,15
vanilla,extrap,u_fine,320,154,145,540,6.980996608734131,10.376029014587402,9.873064994812012,0.15477095544338226,0.22294273972511292,0.20128600299358368,0.0951927900314331,15
vanilla,extrap,u_fine,320,155,145,541,6.97444486618042,10.377486228942871,9.918065071105957,0.1544996052980423,0.2221701741218567,0.20284363627433777,0.09606251120567322,15
vanilla,extrap,u_fine,320,156,145,523,6.974433898925781,10.273093223571777,9.25804615020752,0.15690259635448456,0.22789844870567322,0.17146898806095123,0.08370254933834076,15
vanilla,extrap,u_fine,320,157,145,523,6.974433898925781,10.273093223571777,9.25804615020752,0.15690259635448456,0.22789844870567322,0.17146898806095123,0.08370254933834076,15
vanilla,extrap,u_fine,320,158,145,641,6.441842079162598,9.041353225708008,8.138426780700684,0.15505030751228333,0.24236024916172028,0.21622249484062195,0.06468163430690765,15
vanilla,extrap,u_fine,320,159,145,552,6.942362308502197,10.286988258361816,10.072343826293945,0.15244044363498688,0.21494418382644653,0.21494418382644653,0.09907431900501251,15
vanilla,extrap,u_fine,320,160,126,645,5.864968776702881,9.238155364990234,7.514409065246582,0.13566850125789642,0.1865500956773758,0.14553937315940857,0.05514292046427727,15
vanilla,extrap,u_fine,320,161,126,606,5.688994884490967,8.902331352233887,8.902331352233887,0.1372101753950119,0.1939132660627365,0.19099216163158417,0.077394038438797,15
vanilla,extrap,u_fine,320,162,126,655,5.629467964172363,8.946985244750977,5.450345039367676,0.12872351706027985,0.1805548518896103,0.10465292632579803,0.029010023921728134,15
vanilla,extrap,u_fine,320,163,126,600,5.488349437713623,8.887444496154785,8.887444496154785,0.1328432261943817,0.19780252873897552,0.1962384730577469,0.07713542133569717,15
