method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,12,127,655,5.678557872772217,10.444745063781738,9.741241455078125,0.1284981667995453,0.20108051598072052,0.1728217899799347,0.09266776591539383,15
vanilla,extrap,u_fine,320,13,127,582,6.450503826141357,9.09830093383789,7.67726993560791,0.15631550550460815,0.2614191472530365,0.19184094667434692,0.0575590580701828,15
vanilla,extrap,u_fine,320,14,127,662,5.900083541870117,10.701394081115723,9.942049026489258,0.13228599727153778,0.206202432513237,0.18105143308639526,0.09652766585350037,15
vanilla,extrap,u_fine,320,15,127,644,5.114759922027588,9.899942398071289,9.748990058898926,0.11767947673797607,0.19015568494796753,0.1771571934223175,0.09281523525714874,15
vanilla,extrap,u_fine,320,16,127,627,5.2228288650512695,10.915114402770996,10.915114402770996,0.12414371967315674,0.2157469093799591,0.21570470929145813,0.11634737253189087,15
vanilla,extrap,u_fine,320,17,127,542,5.87207555770874,8.851201057434082,7.819774627685547,0.13435021042823792,0.24383512139320374,0.2310929000377655,0.059715695679187775,15
vanilla,extrap,u_fine,320,18,127,639,5.031135559082031,10.126360893249512,10.12464427947998,0.11691495031118393,0.19458125531673431,0.1883184015750885,0.10010587424039841,15
vanilla,extrap,u_fine,320,19,127,510,5.786442279815674,8.96088981628418,8.17952823638916,0.12775900959968567,0.2067832201719284,0.2067832201719284,0.06533659994602203,15
vanilla,extrap,u_fine,320,20,102,603,4.598055362701416,8.775324821472168,7.9012627601623535,0.10569832473993301,0.1650772988796234,0.14858564734458923,0.06096675246953964,15
vanilla,extrap,u_fine,320,21,102,573,3.9436023235321045,7.5366435050964355,4.271792888641357,0.09377194941043854,0.15063640475273132,0.09222032129764557,0.01782052032649517,15
vanilla,extrap,u_fine,320,22,102,680,5.076874256134033,8.80593204498291,5.721750259399414,0.11334806680679321,0.17257003486156464,0.1587657779455185,0.03197111934423447,15
vanilla,extrap,u_fine,320,23,102,536,4.156130790710449,7.616629123687744,3.423980951309204,0.09818959981203079,0.1466485857963562,0.08873514831066132,0.011448873206973076,15
vanilla,extrap,u_fine,320,24,102,671,5.031785488128662,9.007919311523438,6.086822986602783,0.11160480976104736,0.1755637377500534,0.15847966074943542,0.03618106618523598,15
vanilla,extrap,u_fine,320,25,102,517,4.1317620277404785,7.840653419494629,3.1325881481170654,0.0953807383775711,0.1524362415075302,0.08272165060043335,0.009583113715052605,15
vanilla,extrap,u_fine,320,26,102,613,5.00581169128418,9.034431457519531,9.00786304473877,0.11356323212385178,0.17031101882457733,0.17031101882457733,0.0792398452758789,15
vanilla,extrap,u_fine,320,27,102,605,4.690911769866943,8.857426643371582,8.342242240905762,0.107552669942379,0.1666276603937149,0.15630030632019043,0.0679619163274765,15
vanilla,extrap,u_fine,320,28,102,662,5.234914302825928,9.434588432312012,6.39647102355957,0.11576211452484131,0.1827944815158844,0.15396255254745483,0.039955899119377136,15
vanilla,extrap,u_fine,320,29,102,554,4.06955623626709,7.832480430603027,3.0449328422546387,0.09656792134046555,0.14794544875621796,0.07415991276502609,0.009054313413798809,15
vanilla,extrap,u_fine,320,30,53,663,7.43793249130249,13.392983436584473,5.542139053344727,0.1574745923280716,0.226129412651062,0.15080425143241882,0.029995417222380638,15
vanilla,extrap,u_fine,320,31,53,621,8.255831718444824,15.06775951385498,10.645833015441895,0.1742841601371765,0.2582066059112549,0.21394383907318115,0.11067749559879303,15
vanilla,extrap,u_fine,320,32,53,661,7.552962779998779,13.561406135559082,5.7732110023498535,0.159768745303154,0.22897052764892578,0.1554277390241623,0.03254879266023636,15
vanilla,extrap,u_fine,320,33,53,536,5.909966945648193,11.031079292297363,10.630962371826172,0.13774438202381134,0.24486090242862701,0.24486090242862701,0.1103685200214386,15
vanilla,extrap,u_fine,320,34,53,637,8.43320369720459,14.855295181274414,8.447026252746582,0.17775854468345642,0.2518506646156311,0.2011193484067917,0.06967993825674057,15
vanilla,extrap,u_fine,320,35,53,670,6.973547458648682,12.781952857971191,4.806196212768555,0.14822503924369812,0.2157164067029953,0.13589830696582794,0.022558126598596573,15
vanilla,extrap,u_fine,320,36,53,509,6.148140907287598,11.746575355529785,7.30629301071167,0.1392558366060257,0.20357781648635864,0.20357781648635864,0.05213077738881111,15
vanilla,extrap,u_fine,320,37,53,566,6.285737037658691,11.705657958984375,11.525619506835938,0.14177873730659485,0.23346509039402008,0.21694163978099823,0.12972646951675415,15
vanilla,extrap,u_fine,320,38,53,615,7.901591777801514,14.79636001586914,12.058126449584961,0.16715000569820404,0.25251293182373047,0.22476013004779816,0.14199063181877136,15
vanilla,extrap,u_fine,320,39,53,519,6.118522644042969,11.66104507446289,9.164534568786621,0.14133606851100922,0.23765012621879578,0.23765012621879578,0.08202020823955536,15
vanilla,extrap,u_fine,320,40,61,592,12.72844123840332,25.87820816040039,6.666497707366943,0.233169823884964,0.36987948417663574,0.1937706023454666,0.04340057820081711,15
vanilla,extrap,u_fine,320,41,61,614,11.316662788391113,25.382640838623047,5.337369441986084,0.21684356033802032,0.362069308757782,0.15766853094100952,0.027819838374853134,15
vanilla,extrap,u_fine,320,42,61,638,11.56548023223877,27.983068466186523,9.246078491210938,0.24179373681545258,0.4028078317642212,0.2640746235847473,0.08348631113767624,15
vanilla,extrap,u_fine,320,43,61,667,11.508505821228027,27.445070266723633,14.131110191345215,0.24759911000728607,0.39689555764198303,0.31898823380470276,0.1950080692768097,15
vanilla,extrap,u_fine,320,44,61,574,13.196026802062988,26.208528518676758,7.904951095581055,0.23927894234657288,0.37492263317108154,0.1960398256778717,0.06102368235588074,15
vanilla,extrap,u_fine,320,45,61,580,13.125811576843262,26.164426803588867,7.51565408706665,0.23872044682502747,0.374213308095932,0.20085963606834412,0.055161189287900925,15
vanilla,extrap,u_fine,320,46,61,586,13.027022361755371,26.050493240356445,7.145593643188477,0.23786230385303497,0.3725270628929138,0.20122697949409485,0.04986279830336571,15
vanilla,extrap,u_fine,320,47,61,672,11.067667961120605,26.56485366821289,15.069890975952148,0.23680590093135834,0.38355493545532227,0.31904828548431396,0.22177892923355103,15
vanilla,extrap,u_fine,320,48,61,536,12.692004203796387,26.109952926635742,20.977581024169922,0.23595423996448517,0.3735591173171997,0.3239917457103729,0.42974504828453064,15
vanilla,extrap,u_fine,320,49,61,590,12.857939720153809,25.942115783691406,6.82867956161499,0.23528340458869934,0.3708513379096985,0.19680532813072205,0.045537956058979034,15
vanilla,extrap,u_fine,320,50,8,509,7.75149393081665,16.053775787353516,7.3803911209106445,0.17124773561954498,0.25570040941238403,0.21256381273269653,0.05319352447986603,15
vanilla,extrap,u_fine,320,51,8,577,7.790759563446045,15.150473594665527,12.527679443359375,0.17331889271736145,0.2416076362133026,0.22269324958324432,0.15326440334320068,15
vanilla,extrap,u_fine,320,52,8,671,9.059211730957031,16.960262298583984,6.574041366577148,0.1889301836490631,0.270484060049057,0.18757852911949158,0.042205099016427994,15
vanilla,extrap,u_fine,320,53,8,612,8.621767044067383,17.826290130615234,16.14188003540039,0.1795017421245575,0.28428953886032104,0.2697595953941345,0.2544533908367157,15
vanilla,extrap,u_fine,320,54,8,563,7.141191005706787,14.840275764465332,11.774781227111816,0.16086721420288086,0.23995739221572876,0.23254232108592987,0.13539597392082214,15
vanilla,extrap,u_fine,320,55,8,680,8.558440208435059,16.378509521484375,6.582014083862305,0.17995981872081757,0.26118093729019165,0.1981988251209259,0.0423075295984745,15
vanilla,extrap,u_fine,320,56,8,609,8.43889045715332,17.687541961669922,16.89042854309082,0.17646288871765137,0.28205549716949463,0.27584120631217957,0.27860015630722046,15
vanilla,extrap,u_fine,320,57,8,671,9.059211730957031,16.960262298583984,6.574041366577148,0.1889301836490631,0.270484060049057,0.18757852911949158,0.042205099016427994,15
vanilla,extrap,u_fine,320,58,8,503,8.00791072845459,16.323158264160156,6.6119704246521,0.1745903044939041,0.26023316383361816,0.19700279831886292,0.04269351065158844,15
vanilla,extrap,u_fine,320,59,8,583,7.779539585113525,14.837183952331543,13.632801055908203,0.17146483063697815,0.23949430882930756,0.23301000893115997,0.18149733543395996,15
vanilla,extrap,u_fine,320,60,15,651,3.733562469482422,6.1316938400268555,6.002935409545898,0.08333907276391983,0.11526241898536682,0.11202315241098404,0.03519066423177719,15
vanilla,extrap,u_fine,320,61,15,637,3.639007568359375,6.109885215759277,5.873627662658691,0.08264034241437912,0.11485246568918228,0.10978379845619202,0.0336909182369709,15
vanilla,extrap,u_fine,320,62,15,574,3.9865505695343018,6.232387065887451,4.752180099487305,0.09558554738759995,0.12506674230098724,0.11305423825979233,0.022053919732570648,15
vanilla,extrap,u_fine,320,63,15,590,3.9375977516174316,6.151126384735107,5.036139488220215,0.09430618584156036,0.12662048637866974,0.10875016450881958,0.02476826310157776,15
vanilla,extrap,u_fine,320,64,15,576,3.977354049682617,6.175271034240723,4.834109306335449,0.0955057293176651,0.12498553842306137,0.11348343640565872,0.022820912301540375,15
vanilla,extrap,u_fine,320,65,15,596,3.930018663406372,6.122340202331543,5.02244234085083,0.09379653632640839,0.1278131604194641,0.10476627200841904,0.02463371679186821,15
vanilla,extrap,u_fine,320,66,15,542,4.149278163909912,6.9264373779296875,3.9229471683502197,0.09563132375478745,0.13025327026844025,0.11289476603269577,0.015028822235763073,15
vanilla,extrap,u_fine,320,67,15,642,3.6244683265686035,6.103134632110596,5.554102420806885,0.08178537338972092,0.11472556740045547,0.103282131254673,0.030125051736831665,15
vanilla,extrap,u_fine,320,68,15,514,3.585566282272339,6.1443657875061035,3.9424149990081787,0.08022040873765945,0.1178058311343193,0.10718667507171631,0.015178356319665909,15
vanilla,extrap,u_fine,320,69,15,575,3.9813339710235596,6.200169563293457,4.796200275421143,0.09554091095924377,0.12499814480543137,0.11333750933408737,0.022464392706751823,15
vanilla,extrap,u_fine,320,70,3,551,8.009726524353027,17.402645111083984,5.086112976074219,0.1686566323041916,0.2841308116912842,0.15147607028484344,0.025262251496315002,15
vanilla,extrap,u_fine,320,71,3,633,7.4673895835876465,15.809234619140625,15.495121955871582,0.1585426777601242,0.2673403024673462,0.2673403024673462,0.23447148501873016,15
vanilla,extrap,u_fine,320,72,3,635,7.563533306121826,15.935378074645996,15.935378074645996,0.15999118983745575,0.27118852734565735,0.27118852734565735,0.2479846477508545,15
vanilla,extrap,u_fine,320,73,3,629,7.270639896392822,15.651968002319336,14.526070594787598,0.15551985800266266,0.25798505544662476,0.25798505544662476,0.2060612589120865,15
vanilla,extrap,u_fine,320,74,3,667,9.574810981750488,20.232038497924805,19.27674674987793,0.19176869094371796,0.32863253355026245,0.32760685682296753,0.3628837764263153,15
vanilla,extrap,u_fine,320,75,3,668,9.624299049377441,20.237497329711914,19.082242965698242,0.1925201416015625,0.32870274782180786,0.327336847782135,0.35559767484664917,15
vanilla,extrap,u_fine,320,76,3,534,8.233930587768555,17.277626037597656,6.988561153411865,0.16643892228603363,0.28300395607948303,0.20836158096790314,0.04769530147314072,15
vanilla,extrap,u_fine,320,77,3,521,9.022196769714355,17.759122848510742,8.5000638961792,0.17969658970832825,0.2906697392463684,0.23470614850521088,0.07055769860744476,15
vanilla,extrap,u_fine,320,78,3,524,8.848519325256348,17.518495559692383,8.164456367492676,0.1768949329853058,0.28673961758613586,0.23061272501945496,0.06509603559970856,15
vanilla,extrap,u_fine,320,79,3,632,7.418728828430176,15.777503967285156,15.263654708862305,0.15780189633369446,0.26521459221839905,0.26521459221839905,0.2275187075138092,15
vanilla,extrap,u_fine,320,80,35,675,8.620506286621094,18.55519676208496,15.485215187072754,0.18426667153835297,0.28802818059921265,0.27347493171691895,0.2341717630624771,15
vanilla,extrap,u_fine,320,81,35,667,8.415406227111816,18.62371826171875,14.357730865478516,0.1817874014377594,0.2889002859592438,0.270667165517807,0.20131291449069977,15
vanilla,extrap,u_fine,320,82,35,621,8.686944961547852,19.633089065551758,8.177390098571777,0.1891889125108719,0.30385822057724,0.2198585420846939,0.06530244648456573,15
vanilla,extrap,u_fine,320,83,35,675,8.620506286621094,18.55519676208496,15.485215187072754,0.18426667153835297,0.28802818059921265,0.27347493171691895,0.2341717630624771,15
vanilla,extrap,u_fine,320,84,35,657,8.28376293182373,18.77957534790039,13.350091934204102,0.18056543171405792,0.29118502140045166,0.2744297683238983,0.1740477979183197,15
vanilla,extrap,u_fine,320,85,35,503,9.451053619384766,20.474712371826172,20.474712371826172,0.19079682230949402,0.316692590713501,0.316692590713501,0.40938854217529297,15
vanilla,extrap,u_fine,320,86,35,522,10.554791450500488,21.0775089263916,17.34559440612793,0.20785196125507355,0.3265303075313568,0.31151247024536133,0.29381799697875977,15
vanilla,extrap,u_fine,320,87,35,656,8.2662353515625,18.789735794067383,13.264508247375488,0.1802813708782196,0.2913270592689514,0.27504006028175354,0.1718234121799469,15
vanilla,extrap,u_fine,320,88,35,515,10.179791450500488,20.856470108032227,19.16447639465332,0.2016957551240921,0.32302325963974,0.31802159547805786,0.3586691617965698,15
vanilla,extrap,u_fine,320,89,35,677,8.683154106140137,18.54465675354004,15.848871231079102,0.18501442670822144,0.2878613770008087,0.2756255567073822,0.2452995330095291,15
vanilla,extrap,u_fine,320,90,162,649,11.738733291625977,24.09261131286621,21.8568172454834,0.23842227458953857,0.33223357796669006,0.33145877718925476,0.4665238857269287,15
vanilla,extrap,u_fine,320,91,162,673,12.970593452453613,24.687358856201172,24.6751651763916,0.24803613126277924,0.3420899212360382,0.3420899212360382,0.5945935249328613,15
vanilla,extrap,u_fine,320,92,162,565,16.411972045898438,30.895654678344727,6.875586986541748,0.3196827471256256,0.4564860761165619,0.20554061233997345,0.046165719628334045,15
vanilla,extrap,u_fine,320,93,162,527,14.305337905883789,24.677188873291016,10.298502922058105,0.25692614912986755,0.3435920774936676,0.26181042194366455,0.10357339680194855,15
vanilla,extrap,u_fine,320,94,162,594,12.604765892028809,26.97054100036621,6.3848772048950195,0.2583455741405487,0.38570207357406616,0.18264582753181458,0.03981119021773338,15
vanilla,extrap,u_fine,320,95,162,676,13.079184532165527,24.706417083740234,24.58172607421875,0.2478843778371811,0.34370431303977966,0.34370431303977966,0.5900988578796387,15
vanilla,extrap,u_fine,320,96,162,567,16.382997512817383,31.015201568603516,6.7128214836120605,0.3205776810646057,0.45937424898147583,0.2006983458995819,0.04400583356618881,15
vanilla,extrap,u_fine,320,97,162,661,12.58105754852295,24.27204132080078,24.049592971801758,0.24938423931598663,0.3354441225528717,0.3354441225528717,0.5648270845413208,15
vanilla,extrap,u_fine,320,98,162,570,16.274240493774414,31.089027404785156,6.501458644866943,0.32067081332206726,0.4611384868621826,0.19437900185585022,0.04127828776836395,15
vanilla,extrap,u_fine,320,99,162,649,11.73873233795166,24.09261131286621,21.8568172454834,0.23842227458953857,0.33223357796669006,0.33145877718925476,0.4665238857269287,15
vanilla,extrap,u_fine,320,100,129,542,3.2149174213409424,5.459817409515381,3.059924364089966,0.07693662494421005,0.12079128623008728,0.07352310419082642,0.009143688715994358,15
vanilla,extrap,u_fine,320,101,129,587,3.0462799072265625,5.00037956237793,5.00037956237793,0.07192432135343552,0.11080585420131683,0.09986922144889832,0.02441776730120182,15
vanilla,extrap,u_fine,320,102,129,559,3.1859474182128906,5.762653827667236,3.566303253173828,0.07626795023679733,0.1272306591272354,0.0791262686252594,0.012420428916811943,15
vanilla,extrap,u_fine,320,103,129,542,3.2149178981781006,5.459817409515381,3.059924364089966,0.07693662494421005,0.12079128623008728,0.07352310419082642,0.009143688715994358,15
vanilla,extrap,u_fine,320,104,129,661,4.6601691246032715,8.152660369873047,5.637392997741699,0.10551021248102188,0.1782425194978714,0.14293880760669708,0.031035348773002625,15
vanilla,extrap,u_fine,320,105,129,645,4.72273588180542,8.61875057220459,7.632580757141113,0.10646112263202667,0.1876862347126007,0.18498748540878296,0.056890904903411865,15
vanilla,extrap,u_fine,320,106,129,526,3.2041916847229004,5.28340482711792,2.7128210067749023,0.07632329314947128,0.11807069927453995,0.06810268759727478,0.007186912931501865,15
vanilla,extrap,u_fine,320,107,129,667,4.416747093200684,7.757185935974121,5.2734503746032715,0.10028121620416641,0.17029482126235962,0.13802415132522583,0.027157500386238098,15
vanilla,extrap,u_fine,320,108,129,675,4.317013263702393,7.387916088104248,5.168607711791992,0.09854842722415924,0.16333571076393127,0.14163735508918762,0.02608838491141796,15
vanilla,extrap,u_fine,320,109,129,548,3.154247760772705,5.5100555419921875,3.084738254547119,0.07547862827777863,0.12116988003253937,0.07234832644462585,0.009292587637901306,15
vanilla,extrap,u_fine,320,110,182,577,8.195220947265625,13.51662826538086,10.187020301818848,0.1889832317829132,0.2391233891248703,0.2099124640226364,0.10134314745664597,15
vanilla,extrap,u_fine,320,111,182,598,8.618367195129395,12.766999244689941,12.706202507019043,0.19456833600997925,0.24209003150463104,0.21189075708389282,0.15766364336013794,15
vanilla,extrap,u_fine,320,112,182,619,9.178515434265137,13.90191650390625,13.327746391296387,0.19958125054836273,0.24097073078155518,0.20935964584350586,0.17346563935279846,15
vanilla,extrap,u_fine,320,113,182,580,8.225066184997559,13.500524520874023,10.558003425598145,0.18936631083488464,0.24115115404129028,0.21002168953418732,0.10885882377624512,15
vanilla,extrap,u_fine,320,114,182,527,9.244041442871094,14.459220886230469,7.5376763343811035,0.20549459755420685,0.27869758009910583,0.21806398034095764,0.05548492819070816,15
vanilla,extrap,u_fine,320,115,182,668,9.455042839050293,14.254711151123047,8.09619426727295,0.19255883991718292,0.23687921464443207,0.19015955924987793,0.0640120655298233,15
vanilla,extrap,u_fine,320,116,182,625,9.16981029510498,14.040079116821289,12.126373291015625,0.19704219698905945,0.24232327938079834,0.19528058171272278,0.14360246062278748,15
vanilla,extrap,u_fine,320,117,182,508,9.066733360290527,13.031904220581055,7.254762649536133,0.19324864447116852,0.24178586900234222,0.2099774181842804,0.051398035138845444,15
vanilla,extrap,u_fine,320,118,182,647,9.130610466003418,14.21774959564209,11.644272804260254,0.18880727887153625,0.23669679462909698,0.20522460341453552,0.13241121172904968,15
vanilla,extrap,u_fine,320,119,182,632,9.100866317749023,14.23583698272705,10.976033210754395,0.1927817165851593,0.2428261935710907,0.1826043277978897,0.11764971911907196,15
vanilla,extrap,u_fine,320,120,100,533,8.277175903320312,13.172309875488281,7.937338829040527,0.16814060509204865,0.2305033802986145,0.20637577772140503,0.06152475252747536,15
vanilla,extrap,u_fine,320,121,100,611,6.998719692230225,11.868233680725098,5.651002883911133,0.15994493663311005,0.22520779073238373,0.14619258046150208,0.031185384839773178,15
vanilla,extrap,u_fine,320,122,100,591,8.353306770324707,12.875222206115723,5.116458415985107,0.18583989143371582,0.259853333234787,0.1487375944852829,0.02556459791958332,15
vanilla,extrap,u_fine,320,123,100,506,7.852346897125244,12.753629684448242,12.098260879516602,0.15839770436286926,0.22295525670051575,0.22196203470230103,0.14293742179870605,15
vanilla,extrap,u_fine,320,124,100,667,7.053712368011475,11.42520809173584,11.34852123260498,0.15222285687923431,0.20536434650421143,0.18811361491680145,0.1257704347372055,15
vanilla,extrap,u_fine,320,125,100,630,6.258426666259766,11.26894474029541,8.181196212768555,0.1424175500869751,0.19813692569732666,0.1752019226551056,0.06536324322223663,15
vanilla,extrap,u_fine,320,126,100,556,8.547453880310059,13.093937873840332,5.806581497192383,0.17886760830879211,0.22876650094985962,0.16304437816143036,0.03292616084218025,15
vanilla,extrap,u_fine,320,127,100,503,7.815219402313232,12.757225036621094,12.482110977172852,0.1580253690481186,0.222822368144989,0.222822368144989,0.1521514654159546,15
vanilla,extrap,u_fine,320,128,100,517,8.00621223449707,12.876574516296387,9.697257995605469,0.16128873825073242,0.22548232972621918,0.2062838077545166,0.09183283150196075,15
vanilla,extrap,u_fine,320,129,100,637,6.2933573722839355,11.267692565917969,9.29499626159668,0.1422560214996338,0.19800786674022675,0.18616178631782532,0.08437202125787735,15
vanilla,extrap,u_fine,320,130,121,527,4.01624059677124,5.39249849319458,4.923892974853516,0.0947168618440628,0.14396995306015015,0.12985344231128693,0.023676488548517227,15
vanilla,extrap,u_fine,320,131,121,593,4.783931732177734,7.256674766540527,6.7514729499816895,0.11295393854379654,0.1732722669839859,0.1337893158197403,0.04451404884457588,15
vanilla,extrap,u_fine,320,132,121,662,4.357396602630615,6.487880229949951,4.789408206939697,0.09848345816135406,0.15542525053024292,0.11037023365497589,0.022400809451937675,15
vanilla,extrap,u_fine,320,133,121,668,4.424180507659912,6.6592512130737305,5.158229827880859,0.10010474920272827,0.15941160917282104,0.123881034553051,0.025983726605772972,15
vanilla,extrap,u_fine,320,134,121,549,4.1789164543151855,6.011544227600098,6.011544227600098,0.09980583190917969,0.14949972927570343,0.14949972927570343,0.03529166430234909,15
vanilla,extrap,u_fine,320,135,121,512,4.025805473327637,5.9326677322387695,5.700065612792969,0.09364736080169678,0.15268050134181976,0.15268050134181976,0.03172924369573593,15
vanilla,extrap,u_fine,320,136,121,590,4.766564846038818,7.234215259552002,6.932057857513428,0.11287068575620651,0.17275778949260712,0.13931146264076233,0.04692717641592026,15
vanilla,extrap,u_fine,320,137,121,652,4.412502765655518,6.512165069580078,4.25323486328125,0.09990394115447998,0.15603779256343842,0.09278924763202667,0.01766602136194706,15
vanilla,extrap,u_fine,320,138,121,613,4.76747989654541,7.244596481323242,4.929161071777344,0.11041424423456192,0.17308788001537323,0.09392978996038437,0.0237271748483181,15
vanilla,extrap,u_fine,320,139,121,513,4.01843786239624,5.924083232879639,5.696431636810303,0.09359002113342285,0.15241403877735138,0.15241403877735138,0.03168880194425583,15
vanilla,extrap,u_fine,320,140,194,618,6.057096004486084,11.823473930358887,11.158404350280762,0.13890036940574646,0.2243146449327469,0.2243146449327469,0.12159177660942078,15
vanilla,extrap,u_fine,320,141,194,562,7.561164855957031,13.589276313781738,5.751814842224121,0.17157751321792603,0.23021376132965088,0.16180938482284546,0.032307982444763184,15
vanilla,extrap,u_fine,320,142,194,541,7.0110297203063965,13.11111068725586,7.03377103805542,0.15116308629512787,0.23647655546665192,0.21491484344005585,0.048314400017261505,15
vanilla,extrap,u_fine,320,143,194,578,7.407141208648682,13.558501243591309,6.549797058105469,0.1728614866733551,0.24739782512187958,0.16890132427215576,0.041894376277923584,15
vanilla,extrap,u_fine,320,144,194,658,7.695335388183594,15.355259895324707,15.355259895324707,0.1646255999803543,0.2530667781829834,0.2530667781829834,0.2302578240633011,15
vanilla,extrap,u_fine,320,145,194,674,7.920831203460693,15.133750915527344,12.60106086730957,0.16568312048912048,0.2524542212486267,0.2405431717634201,0.15506517887115479,15
vanilla,extrap,u_fine,320,146,194,526,7.139077186584473,13.19234848022461,8.325417518615723,0.15039627254009247,0.24237555265426636,0.24237555265426636,0.06768806278705597,15
vanilla,extrap,u_fine,320,147,194,602,6.287916660308838,12.288240432739258,9.076080322265625,0.14655092358589172,0.22012971341609955,0.2066006362438202,0.08044455945491791,15
vanilla,extrap,u_fine,320,148,194,638,6.521512031555176,13.297640800476074,13.297640800476074,0.14451278746128082,0.2311188131570816,0.2311188131570816,0.17268286645412445,15
vanilla,extrap,u_fine,320,149,194,547,7.376561164855957,13.459508895874023,6.684245586395264,0.16142697632312775,0.23759977519512177,0.2022819072008133,0.04363197088241577,15
vanilla,extrap,u_fine,320,150,145,550,6.9820098876953125,11.6215181350708,9.717106819152832,0.1511666625738144,0.20568934082984924,0.20516379177570343,0.09220914542675018,15
vanilla,extrap,u_fine,320,151,145,544,7.075561046600342,11.669604301452637,10.060388565063477,0.1539159119129181,0.20765291154384613,0.20765291154384613,0.09883928298950195,15
vanilla,extrap,u_fine,320,152,145,538,7.1631364822387695,11.735391616821289,10.233782768249512,0.1567000150680542,0.20722603797912598,0.20722603797912598,0.10227568447589874,15
vanilla,extrap,u_fine,320,153,145,660,5.54700231552124,10.118291854858398,6.837362766265869,0.13193923234939575,0.18557395040988922,0.16348794102668762,0.04565383493900299,15
vanilla,extrap,u_fine,320,154,145,540,7.149531841278076,11.713890075683594,10.181720733642578,0.15611465275287628,0.20757868885993958,0.20757868885993958,0.10123772919178009,15
vanilla,extrap,u_fine,320,155,145,541,7.13582706451416,11.703473091125488,10.152950286865234,0.15566645562648773,0.20764748752117157,0.20764748752117157,0.10066641122102737,15
vanilla,extrap,u_fine,320,156,145,523,6.854576110839844,11.801650047302246,10.551831245422363,0.15202197432518005,0.20538482069969177,0.19543129205703735,0.10873159021139145,15
vanilla,extrap,u_fine,320,157,145,523,6.854576110839844,11.801650047302246,10.551831245422363,0.15202197432518005,0.20538482069969177,0.19543129205703735,0.10873159021139145,15
vanilla,extrap,u_fine,320,158,145,641,5.573388576507568,8.818121910095215,6.977484226226807,0.1320142298936844,0.18939749896526337,0.18537846207618713,0.047544222325086594,15
vanilla,extrap,u_fine,320,159,145,552,6.972468852996826,11.622624397277832,9.576835632324219,0.1507643610239029,0.20511524379253387,0.20437002182006836,0.0895661860704422,15
vanilla,extrap,u_fine,320,160,126,645,5.405731201171875,9.71141529083252,7.561591625213623,0.12572431564331055,0.19612886011600494,0.14645320177078247,0.055837564170360565,15
vanilla,extrap,u_fine,320,161,126,606,6.5384721755981445,10.547279357910156,10.547279357910156,0.1584739238023758,0.2382497638463974,0.22628316283226013,0.10863780975341797,15
vanilla,extrap,u_fine,320,162,126,655,5.568221569061279,9.851012229919434,5.6506028175354,0.12816330790519714,0.198886439204216,0.10849811136722565,0.0311809703707695,15
vanilla,extrap,u_fine,320,163,126,600,6.439846992492676,10.229995727539062,10.229995727539062,0.15683597326278687,0.23973038792610168,0.22588256001472473,0.10220001637935638,15
