method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,22,102,680,5.77679967880249,9.959391593933105,6.689944744110107,0.12980739772319794,0.19100837409496307,0.18563100695610046,0.04370640963315964,14
vanilla,extrap,u_fine,320,23,102,536,3.860584259033203,6.1938581466674805,4.120760440826416,0.09266405552625656,0.1308806985616684,0.10679273307323456,0.016582682728767395,14
vanilla,extrap,u_fine,320,24,102,671,5.543044567108154,9.563985824584961,7.049017906188965,0.12364000082015991,0.18428795039653778,0.18353186547756195,0.048524077981710434,14
vanilla,extrap,u_fine,320,25,102,517,4.3293986320495605,7.458043575286865,4.687277793884277,0.10124466568231583,0.1533460170030594,0.12377604097127914,0.021455641835927963,14
vanilla,extrap,u_fine,320,26,102,613,4.464432716369629,9.306557655334473,9.306557655334473,0.10229557007551193,0.17595840990543365,0.17595840990543365,0.08458204567432404,14
vanilla,extrap,u_fine,320,27,102,605,4.343553066253662,8.46093463897705,8.46093463897705,0.10112208127975464,0.15852412581443787,0.15852412581443787,0.06990958750247955,14
vanilla,extrap,u_fine,320,28,102,662,5.647370338439941,9.762630462646484,7.727217197418213,0.1256968230009079,0.18750019371509552,0.1859935075044632,0.058310434222221375,14
vanilla,extrap,u_fine,320,29,102,554,3.96225905418396,6.50218391418457,3.7618002891540527,0.09581069648265839,0.1271861344575882,0.09161935746669769,0.01381947472691536,14
vanilla,extrap,u_fine,320,30,53,663,6.620358467102051,12.674155235290527,4.513876914978027,0.13723251223564148,0.21424800157546997,0.12282474339008331,0.019897544756531715,14
vanilla,extrap,u_fine,320,31,53,621,6.932660102844238,13.363429069519043,9.710094451904297,0.14198192954063416,0.2255217730998993,0.19513878226280212,0.09207610785961151,14
vanilla,extrap,u_fine,320,32,53,661,6.659507751464844,12.70250129699707,4.667539596557617,0.13786564767360687,0.21470190584659576,0.12566059827804565,0.021275319159030914,14
vanilla,extrap,u_fine,320,33,53,536,5.994959354400635,11.939122200012207,9.389564514160156,0.1364247053861618,0.21626803278923035,0.21626803278923035,0.0860975831747055,14
vanilla,extrap,u_fine,320,34,53,637,6.854211330413818,13.108332633972168,7.135336399078369,0.14024464786052704,0.2212466299533844,0.1698886901140213,0.04971975088119507,14
vanilla,extrap,u_fine,320,35,53,670,6.4689178466796875,12.571916580200195,4.212123394012451,0.13482323288917542,0.2125842422246933,0.11910051107406616,0.017326153814792633,14
vanilla,extrap,u_fine,320,36,53,509,7.053631782531738,13.484310150146484,7.970709800720215,0.15911713242530823,0.22732335329055786,0.2220907062292099,0.06204317510128021,14
vanilla,extrap,u_fine,320,37,53,566,7.816311836242676,13.549630165100098,13.409015655517578,0.17496530711650848,0.2561689615249634,0.2523919641971588,0.17558760941028595,14
vanilla,extrap,u_fine,320,38,53,615,6.99077844619751,13.382759094238281,11.277643203735352,0.14402440190315247,0.2258695363998413,0.21021214127540588,0.12420432269573212,14
vanilla,extrap,u_fine,320,39,53,519,6.905193328857422,13.19815731048584,8.530013084411621,0.15755820274353027,0.2225281149148941,0.2211960405111313,0.07105577737092972,14
vanilla,extrap,u_fine,320,40,61,592,10.350903511047363,21.242204666137695,5.944876670837402,0.18986229598522186,0.30285680294036865,0.17279572784900665,0.034513238817453384,14
vanilla,extrap,u_fine,320,41,61,614,9.528696060180664,21.218971252441406,5.044330596923828,0.18112438917160034,0.30255454778671265,0.1490120142698288,0.024848897010087967,14
vanilla,extrap,u_fine,320,42,61,638,7.642369270324707,19.135128021240234,6.196192741394043,0.15793903172016144,0.2729972302913666,0.17696771025657654,0.03749297559261322,14
vanilla,extrap,u_fine,320,43,61,667,7.782436370849609,19.167247772216797,10.363625526428223,0.16769491136074066,0.27333033084869385,0.23394301533699036,0.10488744080066681,14
vanilla,extrap,u_fine,320,44,61,574,10.794859886169434,21.217971801757812,6.4927849769592285,0.19556935131549835,0.3025113046169281,0.16101863980293274,0.0411682166159153,14
vanilla,extrap,u_fine,320,45,61,580,10.629603385925293,21.18541717529297,6.199654579162598,0.19303004443645477,0.30204716324806213,0.1656888872385025,0.03753487765789032,14
vanilla,extrap,u_fine,320,46,61,586,10.490047454833984,21.202072143554688,6.14358377456665,0.19126884639263153,0.3022846281528473,0.17300939559936523,0.03685900568962097,14
vanilla,extrap,u_fine,320,47,61,672,7.915868282318115,19.43670082092285,11.496164321899414,0.16997364163398743,0.277161180973053,0.2433880716562271,0.12906426191329956,14
vanilla,extrap,u_fine,320,48,61,536,10.652630805969238,21.810287475585938,18.063806533813477,0.1966467648744583,0.31095612049102783,0.2789894640445709,0.318653404712677,14
vanilla,extrap,u_fine,320,49,61,590,10.397435188293457,21.230173110961914,6.034447193145752,0.1902870386838913,0.3026852607727051,0.17391522228717804,0.03556108474731445,14
vanilla,extrap,u_fine,320,50,8,509,9.444579124450684,18.796598434448242,9.981742858886719,0.21137776970863342,0.299258828163147,0.2874857485294342,0.0972999855875969,14
vanilla,extrap,u_fine,320,51,8,577,10.01414966583252,18.188634872436523,16.2541561126709,0.22225020825862885,0.29533296823501587,0.28893545269966125,0.25800544023513794,14
vanilla,extrap,u_fine,320,52,8,671,8.534744262695312,17.331623077392578,5.750564098358154,0.17329712212085724,0.2761143445968628,0.16408208012580872,0.032293930649757385,14
vanilla,extrap,u_fine,320,53,8,612,9.134618759155273,18.04155731201172,16.397645950317383,0.18733468651771545,0.28733232617378235,0.27403390407562256,0.26258084177970886,14
vanilla,extrap,u_fine,320,54,8,563,9.633212089538574,18.338865280151367,15.075952529907227,0.21743325889110565,0.29892194271087646,0.2977377772331238,0.22195735573768616,14
vanilla,extrap,u_fine,320,55,8,680,8.431777954101562,17.35557746887207,6.212543487548828,0.1734023094177246,0.27643832564353943,0.1870732605457306,0.037691108882427216,14
vanilla,extrap,u_fine,320,56,8,609,9.191055297851562,18.086336135864258,17.247556686401367,0.18979106843471527,0.28806471824645996,0.28167352080345154,0.2905060946941376,14
vanilla,extrap,u_fine,320,57,8,671,8.534745216369629,17.331623077392578,5.750564098358154,0.17329712212085724,0.2761143445968628,0.16408208012580872,0.032293930649757385,14
vanilla,extrap,u_fine,320,58,8,503,9.012824058532715,18.29157066345215,9.118587493896484,0.1981220692396164,0.2912183403968811,0.2716871201992035,0.08119983971118927,14
vanilla,extrap,u_fine,320,59,8,583,10.090946197509766,17.965726852416992,16.971160888671875,0.2218763679265976,0.29199719429016113,0.2900688052177429,0.2812698483467102,14
vanilla,extrap,u_fine,320,60,15,651,3.2680001258850098,5.374050140380859,5.374050140380859,0.07366945594549179,0.10149294137954712,0.10028728097677231,0.028203528374433517,14
vanilla,extrap,u_fine,320,61,15,637,3.2782928943634033,5.276660919189453,4.1372551918029785,0.07561569660902023,0.10136072337627411,0.07732931524515152,0.016715703532099724,14
vanilla,extrap,u_fine,320,62,15,574,3.3150460720062256,5.193050384521484,3.761587381362915,0.07943703979253769,0.10799293965101242,0.08948806673288345,0.013817910104990005,14
vanilla,extrap,u_fine,320,63,15,590,3.085139513015747,5.290524959564209,3.3656930923461914,0.07385534048080444,0.10408741980791092,0.07267862558364868,0.011062391102313995,14
vanilla,extrap,u_fine,320,64,15,576,3.261345624923706,5.19678258895874,3.790879249572754,0.078251414000988,0.10730956494808197,0.08899302035570145,0.014033949002623558,14
vanilla,extrap,u_fine,320,65,15,596,3.1518640518188477,5.331871032714844,3.598409652709961,0.07525678724050522,0.10811086744070053,0.07506148517131805,0.012645069509744644,14
vanilla,extrap,u_fine,320,66,15,542,3.3280372619628906,5.407472610473633,3.6228067874908447,0.07717564702033997,0.10586852580308914,0.10425731539726257,0.012817117385566235,14
vanilla,extrap,u_fine,320,67,15,642,3.268150806427002,5.22872257232666,4.4035868644714355,0.07488027960062027,0.1007148027420044,0.08188755065202713,0.018937088549137115,14
vanilla,extrap,u_fine,320,68,15,514,3.577772617340088,5.95745849609375,2.6977932453155518,0.08045943826436996,0.11341053992509842,0.07334780693054199,0.007107507903128862,14
vanilla,extrap,u_fine,320,69,15,575,3.287727117538452,5.195555686950684,3.7820987701416016,0.07883867621421814,0.10765360295772552,0.08937358856201172,0.013969014398753643,14
vanilla,extrap,u_fine,320,70,3,551,6.726278781890869,14.75990104675293,4.151729583740234,0.14390186965465546,0.2341955006122589,0.12364799529314041,0.0168328694999218,14
vanilla,extrap,u_fine,320,71,3,633,6.7944464683532715,15.678089141845703,13.47077465057373,0.14307023584842682,0.2487003654241562,0.2324138581752777,0.17720875144004822,14
vanilla,extrap,u_fine,320,72,3,635,6.903904914855957,15.736268997192383,13.940762519836426,0.14499352872371674,0.24967043101787567,0.2372441291809082,0.18978990614414215,14
vanilla,extrap,u_fine,320,73,3,629,6.5672197341918945,15.507336616516113,12.557588577270508,0.13900414109230042,0.2460060566663742,0.22302454710006714,0.15399709343910217,14
vanilla,extrap,u_fine,320,74,3,667,8.163554191589355,17.164169311523438,14.907308578491211,0.16123341023921967,0.27214398980140686,0.25334858894348145,0.21701939404010773,14
vanilla,extrap,u_fine,320,75,3,668,8.200328826904297,17.164226531982422,14.623379707336426,0.16177576780319214,0.27218320965766907,0.25084948539733887,0.2088312804698944,14
vanilla,extrap,u_fine,320,76,3,534,6.508130073547363,14.824889183044434,3.3438384532928467,0.1312050074338913,0.23525495827198029,0.09969540685415268,0.010919194668531418,14
vanilla,extrap,u_fine,320,77,3,521,6.993553161621094,15.43028450012207,3.3303825855255127,0.13642790913581848,0.24479182064533234,0.09195945411920547,0.010831492021679878,14
vanilla,extrap,u_fine,320,78,3,524,6.822991847991943,15.283055305480957,3.3001198768615723,0.13373184204101562,0.2424926608800888,0.0932149812579155,0.010635538026690483,14
vanilla,extrap,u_fine,320,79,3,632,6.737099647521973,15.638589859008789,13.233292579650879,0.14204417169094086,0.2481129765510559,0.2299359142780304,0.1710156500339508,14
vanilla,extrap,u_fine,320,80,35,675,7.890810489654541,16.032081604003906,12.925095558166504,0.1755700260400772,0.2496356964111328,0.22826221585273743,0.16314268112182617,14
vanilla,extrap,u_fine,320,81,35,667,7.668128967285156,15.695486068725586,11.648697853088379,0.17365452647209167,0.24462898075580597,0.21959738433361053,0.13251188397407532,14
vanilla,extrap,u_fine,320,82,35,621,7.786798000335693,15.281167030334473,8.789260864257812,0.18115867674350739,0.30227285623550415,0.23630939424037933,0.07544054090976715,14
vanilla,extrap,u_fine,320,83,35,675,7.890810489654541,16.032081604003906,12.925095558166504,0.1755700260400772,0.2496356964111328,0.22826221585273743,0.16314268112182617,14
vanilla,extrap,u_fine,320,84,35,657,7.346092224121094,15.138617515563965,10.162202835083008,0.16922780871391296,0.245169997215271,0.20889824628829956,0.10084997117519379,14
vanilla,extrap,u_fine,320,85,35,503,8.059770584106445,17.42377281188965,17.42377281188965,0.16683267056941986,0.269502192735672,0.269502192735672,0.2964724898338318,14
vanilla,extrap,u_fine,320,86,35,522,8.126457214355469,16.94167137145996,12.615023612976074,0.16244779527187347,0.2634289562702179,0.22655534744262695,0.15540900826454163,14
vanilla,extrap,u_fine,320,87,35,656,7.318112373352051,15.080211639404297,10.026402473449707,0.16884981095790863,0.24571169912815094,0.20789781212806702,0.09817259758710861,14
vanilla,extrap,u_fine,320,88,35,515,8.089584350585938,17.08924674987793,15.102156639099121,0.16319827735424042,0.2657085359096527,0.2506101429462433,0.2227296382188797,14
vanilla,extrap,u_fine,320,89,35,677,7.935264587402344,16.084421157836914,13.27414608001709,0.1757136583328247,0.2503252923488617,0.23084886372089386,0.17207318544387817,14
vanilla,extrap,u_fine,320,90,162,649,11.232270240783691,21.340543746948242,20.652645111083984,0.23420870304107666,0.3131974935531616,0.3131974935531616,0.4165349006652832,14
vanilla,extrap,u_fine,320,91,162,673,11.92004680633545,23.81443214416504,23.66645050048828,0.22925646603107452,0.32829591631889343,0.3281053900718689,0.5469735860824585,14
vanilla,extrap,u_fine,320,92,162,565,14.362091064453125,25.805397033691406,10.6978759765625,0.29616451263427734,0.4446200132369995,0.3198051452636719,0.11176224797964096,14
vanilla,extrap,u_fine,320,93,162,527,12.2964506149292,22.12177848815918,8.394007682800293,0.2233952283859253,0.304857462644577,0.21339398622512817,0.06880797445774078,14
vanilla,extrap,u_fine,320,94,162,594,13.449650764465332,24.088603973388672,12.991969108581543,0.2954793870449066,0.43006432056427,0.3716483414173126,0.16483521461486816,14
vanilla,extrap,u_fine,320,95,162,676,12.016383171081543,23.78963279724121,23.367990493774414,0.22897206246852875,0.32793259620666504,0.3267337381839752,0.5332646369934082,14
vanilla,extrap,u_fine,320,96,162,567,14.42707347869873,25.95577621459961,10.919588088989258,0.29926568269729614,0.44886907935142517,0.3264712393283844,0.11644276976585388,14
vanilla,extrap,u_fine,320,97,162,661,11.546107292175293,23.28782844543457,23.28782844543457,0.2312803715467453,0.32481902837753296,0.32481902837753296,0.5296123027801514,14
vanilla,extrap,u_fine,320,98,162,570,14.437952041625977,26.06235122680664,11.264201164245605,0.3019631505012512,0.45047733187675476,0.3367742896080017,0.12390842288732529,14
vanilla,extrap,u_fine,320,99,162,649,11.232270240783691,21.340543746948242,20.652645111083984,0.23420870304107666,0.3131974935531616,0.3131974935531616,0.4165349006652832,14
vanilla,extrap,u_fine,320,100,129,542,2.757296323776245,4.5097527503967285,3.9803967475891113,0.06696619838476181,0.09595813602209091,0.09563998878002167,0.015472223982214928,14
vanilla,extrap,u_fine,320,101,129,587,4.3840813636779785,6.6323957443237305,6.403665065765381,0.10345809906721115,0.13897354900836945,0.12789610028266907,0.04004582762718201,14
vanilla,extrap,u_fine,320,102,129,559,3.1139583587646484,5.296651363372803,4.116662502288818,0.07506312429904938,0.10613102465867996,0.09133719652891159,0.016549715772271156,14
vanilla,extrap,u_fine,320,103,129,542,2.757296085357666,4.5097527503967285,3.9803967475891113,0.06696619838476181,0.09595813602209091,0.09563998878002167,0.015472223982214928,14
vanilla,extrap,u_fine,320,104,129,661,4.208110332489014,7.447010040283203,5.934377193450928,0.0956195816397667,0.16070210933685303,0.15046899020671844,0.03439144045114517,14
vanilla,extrap,u_fine,320,105,129,645,4.291306972503662,7.805257797241211,6.855988025665283,0.09724898636341095,0.16892212629318237,0.1661655604839325,0.04590290039777756,14
vanilla,extrap,u_fine,320,106,129,526,2.9054362773895264,5.146625995635986,3.9555912017822266,0.06981820613145828,0.10864203423261642,0.09930119663476944,0.01527998223900795,14
vanilla,extrap,u_fine,320,107,129,667,4.170769691467285,7.346089839935303,5.561254978179932,0.09503580629825592,0.15795448422431946,0.1455569714307785,0.03020268864929676,14
vanilla,extrap,u_fine,320,108,129,675,4.257049083709717,7.434976100921631,5.340876579284668,0.09758724272251129,0.15959908068180084,0.14635810256004333,0.027856409549713135,14
vanilla,extrap,u_fine,320,109,129,548,2.7728312015533447,4.569570064544678,3.8339505195617676,0.06730035692453384,0.09517271816730499,0.08992007374763489,0.014354664832353592,14
vanilla,extrap,u_fine,320,110,182,577,8.61550235748291,14.210906982421875,11.652475357055664,0.19945932924747467,0.2403821051120758,0.24010944366455078,0.13259783387184143,14
vanilla,extrap,u_fine,320,111,182,598,9.475926399230957,15.08719539642334,14.015708923339844,0.21355140209197998,0.2585001587867737,0.2337283045053482,0.19183602929115295,14
vanilla,extrap,u_fine,320,112,182,619,9.718099594116211,14.999425888061523,13.659443855285645,0.20955610275268555,0.2566874623298645,0.21457013487815857,0.18220743536949158,14
vanilla,extrap,u_fine,320,113,182,580,8.745265007019043,14.352646827697754,11.912866592407227,0.2018907368183136,0.23853203654289246,0.2369728684425354,0.13859021663665771,14
vanilla,extrap,u_fine,320,114,182,527,8.190093040466309,13.967331886291504,7.096894264221191,0.18166032433509827,0.2414078265428543,0.20531220734119415,0.049185458570718765,14
vanilla,extrap,u_fine,320,115,182,668,9.604745864868164,14.463542938232422,7.964411735534668,0.19402557611465454,0.23948699235916138,0.18706431984901428,0.06194516643881798,14
vanilla,extrap,u_fine,320,116,182,625,9.659712791442871,14.640378952026367,12.319154739379883,0.20577798783779144,0.25030145049095154,0.198385089635849,0.14820466935634613,14
vanilla,extrap,u_fine,320,117,182,508,8.65739917755127,14.165884971618652,7.281904697418213,0.18210871517658234,0.22474007308483124,0.21076299250125885,0.05178333446383476,14
vanilla,extrap,u_fine,320,118,182,647,9.769389152526855,14.630682945251465,11.912254333496094,0.2016610950231552,0.24296413362026215,0.2099476456642151,0.1385759860277176,14
vanilla,extrap,u_fine,320,119,182,632,9.687204360961914,14.45724105834961,10.997383117675781,0.20407429337501526,0.2439708709716797,0.18295952677726746,0.11810784786939621,14
vanilla,extrap,u_fine,320,120,100,533,6.610570430755615,11.306061744689941,6.533090114593506,0.13661940395832062,0.1990383118391037,0.16986443102359772,0.04168092459440231,14
vanilla,extrap,u_fine,320,121,100,611,6.6501054763793945,10.151597023010254,7.912132740020752,0.15715888142585754,0.21833299100399017,0.20468847453594208,0.061134614050388336,14
vanilla,extrap,u_fine,320,122,100,591,6.732646942138672,10.774697303771973,6.962150573730469,0.1546887755393982,0.20937108993530273,0.20239265263080597,0.047335486859083176,14
vanilla,extrap,u_fine,320,123,100,506,6.757831573486328,11.639556884765625,10.969544410705566,0.1391364336013794,0.2045373022556305,0.20125392079353333,0.11751063168048859,14
vanilla,extrap,u_fine,320,124,100,667,6.72963285446167,10.833772659301758,10.833772659301758,0.14843504130840302,0.19921299815177917,0.17958112061023712,0.11461974680423737,14
vanilla,extrap,u_fine,320,125,100,630,6.100160121917725,9.928054809570312,9.550470352172852,0.143269345164299,0.2045252025127411,0.2045252025127411,0.08907371759414673,14
vanilla,extrap,u_fine,320,126,100,556,6.723690986633301,10.985204696655273,6.264662742614746,0.14436288177967072,0.2000981569290161,0.1759069561958313,0.03832617402076721,14
vanilla,extrap,u_fine,320,127,100,503,6.780127048492432,11.71887493133545,11.523783683776855,0.14008034765720367,0.20583194494247437,0.20571494102478027,0.1296851485967636,14
vanilla,extrap,u_fine,320,128,100,517,6.721187591552734,11.406821250915527,7.856297969818115,0.1377810686826706,0.2006591558456421,0.16712220013141632,0.060274817049503326,14
vanilla,extrap,u_fine,320,129,100,637,6.231387615203857,10.087432861328125,10.007710456848145,0.14527717232704163,0.20454227924346924,0.20043614506721497,0.0978069007396698,14
vanilla,extrap,u_fine,320,130,121,527,3.8530662059783936,5.700296878814697,5.657339096069336,0.09121376276016235,0.15092246234416962,0.14919595420360565,0.03125535324215889,14
vanilla,extrap,u_fine,320,131,121,593,4.901889324188232,7.9703369140625,7.928370952606201,0.11433611065149307,0.18281403183937073,0.15711109340190887,0.061385802924633026,14
vanilla,extrap,u_fine,320,132,121,662,4.481334686279297,6.227075099945068,4.014143466949463,0.0991317555308342,0.1265963762998581,0.09250453114509583,0.015735691413283348,14
vanilla,extrap,u_fine,320,133,121,668,4.379342555999756,6.026280403137207,4.175229072570801,0.09700486809015274,0.12218693643808365,0.10027309507131577,0.0170239619910717,14
vanilla,extrap,u_fine,320,134,121,549,4.091689109802246,6.647285461425781,6.647285461425781,0.0978347510099411,0.1653098315000534,0.1653098315000534,0.04315078258514404,14
vanilla,extrap,u_fine,320,135,121,512,3.67502760887146,5.892947196960449,4.578313827514648,0.08438587188720703,0.12263354659080505,0.12263354659080505,0.020469684153795242,14
vanilla,extrap,u_fine,320,136,121,590,4.870561599731445,7.976822376251221,7.926263332366943,0.11391139030456543,0.18289192020893097,0.15929171442985535,0.0613531731069088,14
vanilla,extrap,u_fine,320,137,121,652,4.72357702255249,6.652535915374756,3.8657658100128174,0.10447552055120468,0.1370353102684021,0.08433616161346436,0.01459389179944992,14
vanilla,extrap,u_fine,320,138,121,613,5.0236358642578125,7.757777690887451,6.6317315101623535,0.11441130936145782,0.1746702492237091,0.12637385725975037,0.04294908419251442,14
vanilla,extrap,u_fine,320,139,121,513,3.6579391956329346,5.8466925621032715,4.648776531219482,0.08420100063085556,0.12438292056322098,0.12438292056322098,0.021104611456394196,14
vanilla,extrap,u_fine,320,140,194,618,5.592657566070557,12.023921012878418,9.183311462402344,0.12700070440769196,0.19675849378108978,0.18460984528064728,0.08235664665699005,14
vanilla,extrap,u_fine,320,141,194,562,7.440150737762451,12.866572380065918,5.9211626052856445,0.17031948268413544,0.22967858612537384,0.1665734499692917,0.03423844277858734,14
vanilla,extrap,u_fine,320,142,194,541,6.129418849945068,11.920493125915527,4.799111366271973,0.13222555816173553,0.19500556588172913,0.14663547277450562,0.02249167114496231,14
vanilla,extrap,u_fine,320,143,194,578,7.1587748527526855,12.753636360168457,6.4772748947143555,0.1670912206172943,0.2281876653432846,0.1670311689376831,0.04097176715731621,14
vanilla,extrap,u_fine,320,144,194,658,6.503828525543213,13.106590270996094,12.937551498413086,0.137947216629982,0.2144392728805542,0.21322105824947357,0.16345727443695068,14
vanilla,extrap,u_fine,320,145,194,674,6.299396514892578,12.855921745300293,8.623649597167969,0.12924161553382874,0.2103380411863327,0.1646178811788559,0.0726243406534195,14
vanilla,extrap,u_fine,320,146,194,526,5.844842910766602,11.92456340789795,4.221282482147217,0.12129569053649902,0.19517996907234192,0.12289301306009293,0.01740158721804619,14
vanilla,extrap,u_fine,320,147,194,602,6.161618709564209,12.350430488586426,8.869344711303711,0.14269062876701355,0.2019086331129074,0.20189467072486877,0.07682155072689056,14
vanilla,extrap,u_fine,320,148,194,638,6.4294891357421875,12.347128868103027,11.62744140625,0.14333640038967133,0.20209002494812012,0.20209002494812012,0.1320286989212036,14
vanilla,extrap,u_fine,320,149,194,547,6.3583855628967285,12.04684829711914,4.77223539352417,0.13922984898090363,0.19694557785987854,0.14441971480846405,0.02224045991897583,14
vanilla,extrap,u_fine,320,150,145,550,6.354930877685547,9.263017654418945,8.084179878234863,0.13919852674007416,0.19908063113689423,0.17068670690059662,0.06382222473621368,14
vanilla,extrap,u_fine,320,151,145,544,6.32197904586792,9.203104972839355,8.073857307434082,0.13935433328151703,0.20496270060539246,0.16664962470531464,0.06365934014320374,14
vanilla,extrap,u_fine,320,152,145,538,6.366185188293457,9.204381942749023,8.028032302856445,0.1412666141986847,0.21198736131191254,0.1625613272190094,0.06293877214193344,14
vanilla,extrap,u_fine,320,153,145,660,6.087039470672607,8.91488265991211,6.622679710388184,0.14721666276454926,0.23135468363761902,0.15835466980934143,0.042831920087337494,14
vanilla,extrap,u_fine,320,154,145,540,6.354526996612549,9.206974029541016,8.04214859008789,0.14069852232933044,0.2098921239376068,0.16395840048789978,0.06316030025482178,14
vanilla,extrap,u_fine,320,155,145,541,6.346013069152832,9.203433990478516,8.047531127929688,0.1403542309999466,0.20870499312877655,0.1645875871181488,0.06324487924575806,14
vanilla,extrap,u_fine,320,156,145,523,6.229830265045166,9.150991439819336,8.341782569885254,0.14047439396381378,0.21602119505405426,0.15449880063533783,0.06795442849397659,14
vanilla,extrap,u_fine,320,157,145,523,6.229829788208008,9.150991439819336,8.341782569885254,0.14047439396381378,0.21602119505405426,0.15449880063533783,0.06795442849397659,14
vanilla,extrap,u_fine,320,158,145,641,6.636543273925781,8.235597610473633,7.30985689163208,0.16042618453502655,0.23804722726345062,0.19420897960662842,0.05218164995312691,14
vanilla,extrap,u_fine,320,159,145,552,6.394574165344238,9.361897468566895,8.065065383911133,0.13983871042728424,0.19801944494247437,0.17210879921913147,0.06352078169584274,14
vanilla,extrap,u_fine,320,160,126,645,5.21994161605835,6.7671332359313965,6.126069068908691,0.12143367528915405,0.15087653696537018,0.11864995211362839,0.03664914518594742,14
vanilla,extrap,u_fine,320,161,126,606,5.518984794616699,7.18340539932251,6.407696723937988,0.13337057828903198,0.18201598525047302,0.13747183978557587,0.04009626805782318,14
vanilla,extrap,u_fine,320,162,126,655,5.117746353149414,7.170163154602051,6.55301570892334,0.11745426803827286,0.15045706927776337,0.12582547962665558,0.04193555936217308,14
vanilla,extrap,u_fine,320,163,126,600,5.335169315338135,6.85930871963501,6.220641613006592,0.12928533554077148,0.1787712275981903,0.13735435903072357,0.03778943419456482,14
