method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,43,61,667,8.67185115814209,20.449556350708008,12.786701202392578,0.1850644201040268,0.29658910632133484,0.28864026069641113,0.1596677005290985,7
vanilla,extrap,u_fine,320,44,61,574,12.386445999145508,22.52785873413086,9.483572006225586,0.230083629488945,0.3218097984790802,0.2351890355348587,0.08783021569252014,7
vanilla,extrap,u_fine,320,45,61,580,12.413439750671387,22.597293853759766,9.110908508300781,0.23152227699756622,0.32292482256889343,0.24349361658096313,0.08106313645839691,7
vanilla,extrap,u_fine,320,46,61,586,12.460741996765137,22.708168029785156,8.923687934875488,0.23385925590991974,0.3246048390865326,0.2512998878955841,0.0777658224105835,7
vanilla,extrap,u_fine,320,47,61,672,8.839369773864746,20.527179718017578,13.345636367797852,0.18858516216278076,0.29730701446533203,0.28254368901252747,0.17393164336681366,7
vanilla,extrap,u_fine,320,48,61,536,11.683616638183594,22.831424713134766,19.75898551940918,0.22090573608875275,0.3260076940059662,0.3051709532737732,0.38126707077026367,7
vanilla,extrap,u_fine,320,49,61,590,12.50720500946045,22.788284301757812,8.809048652648926,0.23604296147823334,0.3258858621120453,0.2538803815841675,0.07578060030937195,7
vanilla,extrap,u_fine,320,50,8,509,10.561896324157715,21.094541549682617,7.220281600952148,0.2365565299987793,0.34444567561149597,0.20795246958732605,0.05091061443090439,7
vanilla,extrap,u_fine,320,51,8,577,7.472764492034912,15.170766830444336,11.7109375,0.1657630205154419,0.24179235100746155,0.20817476511001587,0.1339316964149475,7
vanilla,extrap,u_fine,320,52,8,671,7.867759704589844,15.3607816696167,5.608695983886719,0.16590465605258942,0.24495166540145874,0.16003412008285522,0.0307201836258173,7
vanilla,extrap,u_fine,320,53,8,612,7.049157619476318,14.25273323059082,12.92174243927002,0.14655202627182007,0.22745053470134735,0.21594534814357758,0.16305802762508392,7
vanilla,extrap,u_fine,320,54,8,563,7.670651435852051,16.048677444458008,10.00542163848877,0.17293302714824677,0.2557118237018585,0.1975989192724228,0.09776217490434647,7
vanilla,extrap,u_fine,320,55,8,680,8.13792896270752,16.333276748657227,5.798616409301758,0.17415273189544678,0.26035019755363464,0.1746090054512024,0.03283588960766792,7
vanilla,extrap,u_fine,320,56,8,609,6.993035793304443,14.312539100646973,13.655657768249512,0.14594034850597382,0.22830350697040558,0.22301346063613892,0.18210643529891968,7
vanilla,extrap,u_fine,320,57,8,671,7.867759704589844,15.3607816696167,5.608695983886719,0.16590465605258942,0.24495166540145874,0.16003412008285522,0.0307201836258173,7
vanilla,extrap,u_fine,320,58,8,503,9.562625885009766,19.13121223449707,6.284370422363281,0.2119489163160324,0.3045862019062042,0.18724200129508972,0.0385676845908165,7
vanilla,extrap,u_fine,320,59,8,583,7.246224880218506,14.603548049926758,12.082893371582031,0.15895356237888336,0.23279720544815063,0.2065192013978958,0.14257453382015228,7
vanilla,extrap,u_fine,320,60,15,651,4.258128643035889,7.503147602081299,6.208254337310791,0.09533601254224777,0.14141929149627686,0.11585469543933868,0.037639081478118896,7
vanilla,extrap,u_fine,320,61,15,637,4.473122596740723,7.803554058074951,7.395918369293213,0.10211050510406494,0.14708136022090912,0.1382368952035904,0.05341758579015732,7
vanilla,extrap,u_fine,320,62,15,574,4.901493072509766,7.465795993804932,6.783592224121094,0.11797799170017242,0.16138148307800293,0.16138148307800293,0.0449385941028595,7
vanilla,extrap,u_fine,320,63,15,590,4.833671569824219,7.3486785888671875,7.154476165771484,0.11662768572568893,0.16570523381233215,0.15449343621730804,0.04998684301972389,7
vanilla,extrap,u_fine,320,64,15,576,4.846096992492676,7.279633522033691,6.939587116241455,0.1168101578950882,0.16291071474552155,0.16291071474552155,0.04702916741371155,7
vanilla,extrap,u_fine,320,65,15,596,4.747293949127197,7.272106170654297,6.8737568855285645,0.11404061317443848,0.16391758620738983,0.14338400959968567,0.04614114761352539,7
vanilla,extrap,u_fine,320,66,15,542,4.138023376464844,6.419133186340332,5.551895618438721,0.09714221954345703,0.15977272391319275,0.15977272391319275,0.030101120471954346,7
vanilla,extrap,u_fine,320,67,15,642,4.329650402069092,7.633191108703613,7.228781223297119,0.09805331379175186,0.14387035369873047,0.1344238668680191,0.05103054642677307,7
vanilla,extrap,u_fine,320,68,15,514,3.815020799636841,5.559959888458252,5.175680160522461,0.08645088970661163,0.1411905288696289,0.1407167911529541,0.026159830391407013,7
vanilla,extrap,u_fine,320,69,15,575,4.875207424163818,7.3785929679870605,6.863889694213867,0.11742885410785675,0.16219842433929443,0.16219842433929443,0.046008773148059845,7
vanilla,extrap,u_fine,320,70,3,551,7.500352382659912,14.705440521240234,4.40239953994751,0.16026873886585236,0.2389502227306366,0.13111351430416107,0.01892687752842903,7
vanilla,extrap,u_fine,320,71,3,633,6.750223636627197,13.9644775390625,12.526817321777344,0.14444874227046967,0.22347135841846466,0.21612758934497833,0.1532433032989502,7
vanilla,extrap,u_fine,320,72,3,635,6.797041416168213,14.009605407714844,12.923519134521484,0.1448039561510086,0.22412629425525665,0.2199326604604721,0.1631028801202774,7
vanilla,extrap,u_fine,320,73,3,629,6.663305759429932,13.892648696899414,11.762885093688965,0.1437389850616455,0.22233042120933533,0.2089104950428009,0.13512252271175385,7
vanilla,extrap,u_fine,320,74,3,667,8.13201904296875,16.227649688720703,15.303539276123047,0.1630026251077652,0.2602923512458801,0.26008251309394836,0.22870929539203644,7
vanilla,extrap,u_fine,320,75,3,668,8.162186622619629,16.22141456604004,15.133209228515625,0.16339710354804993,0.2601921558380127,0.2595950961112976,0.22364649176597595,7
vanilla,extrap,u_fine,320,76,3,534,7.490837097167969,14.46933364868164,5.619749069213867,0.1545076072216034,0.23166108131408691,0.16755090653896332,0.030841387808322906,7
vanilla,extrap,u_fine,320,77,3,521,7.524794101715088,14.66534423828125,6.1814656257629395,0.1515711396932602,0.23426717519760132,0.170684352517128,0.03731495887041092,7
vanilla,extrap,u_fine,320,78,3,524,7.5099687576293945,14.576415061950684,6.063832759857178,0.15207982063293457,0.23302362859249115,0.17127864062786102,0.03590826690196991,7
vanilla,extrap,u_fine,320,79,3,632,6.727944850921631,13.945198059082031,12.32665729522705,0.14428062736988068,0.2231040596961975,0.21418261528015137,0.14838522672653198,7
vanilla,extrap,u_fine,320,80,35,675,7.106834411621094,15.108884811401367,12.95492935180664,0.1531277447938919,0.2423240691423416,0.2287890911102295,0.16389667987823486,7
vanilla,extrap,u_fine,320,81,35,667,6.778860569000244,14.911077499389648,12.348608016967773,0.14788253605365753,0.23790867626667023,0.23279185593128204,0.14891417324543,7
vanilla,extrap,u_fine,320,82,35,621,6.0145721435546875,14.53820514678955,6.2377848625183105,0.1309114545583725,0.226587176322937,0.16771002113819122,0.0379980094730854,7
vanilla,extrap,u_fine,320,83,35,675,7.10683536529541,15.108884811401367,12.95492935180664,0.1531277447938919,0.2423240691423416,0.2287890911102295,0.16389667987823486,7
vanilla,extrap,u_fine,320,84,35,657,6.474246501922607,14.73404598236084,11.148391723632812,0.14321516454219818,0.2292601615190506,0.22917073965072632,0.12137365341186523,7
vanilla,extrap,u_fine,320,85,35,503,7.7858757972717285,16.80609703063965,16.80443572998047,0.1577155590057373,0.259922593832016,0.259922593832016,0.2757706046104431,7
vanilla,extrap,u_fine,320,86,35,522,8.054034233093262,16.607786178588867,13.247214317321777,0.15737268328666687,0.2572976052761078,0.2379089742898941,0.17137567698955536,7
vanilla,extrap,u_fine,320,87,35,656,6.448237895965576,14.718416213989258,10.981319427490234,0.1428082436323166,0.22894276678562164,0.22769805788993835,0.11776307225227356,7
vanilla,extrap,u_fine,320,88,35,515,7.927384853363037,16.649890899658203,15.239266395568848,0.15640376508235931,0.25790947675704956,0.2528853714466095,0.22679221630096436,7
vanilla,extrap,u_fine,320,89,35,677,7.2022905349731445,15.181775093078613,13.278008460998535,0.15463106334209442,0.2435241937637329,0.23091603815555573,0.17217335104942322,7
vanilla,extrap,u_fine,320,90,162,649,11.517428398132324,23.052942276000977,23.052942276000977,0.23583988845348358,0.3495980203151703,0.3495980203151703,0.5189825296401978,7
vanilla,extrap,u_fine,320,91,162,673,13.071185111999512,26.769704818725586,26.729278564453125,0.2504584491252899,0.3705676198005676,0.3705676198005676,0.697709321975708,7
vanilla,extrap,u_fine,320,92,162,565,14.567278861999512,24.582611083984375,7.318315029144287,0.29549989104270935,0.3978012502193451,0.2187756448984146,0.05230247229337692,7
vanilla,extrap,u_fine,320,93,162,527,14.191963195800781,26.1143741607666,11.856588363647461,0.25784024596214294,0.36317771673202515,0.30142033100128174,0.13728387653827667,7
vanilla,extrap,u_fine,320,94,162,594,11.416000366210938,22.67074966430664,8.772850036621094,0.24292679131031036,0.31824782490730286,0.2509561777114868,0.07515907287597656,7
vanilla,extrap,u_fine,320,95,162,676,13.274871826171875,26.870969772338867,26.699798583984375,0.2523091435432434,0.3733194172382355,0.3733194172382355,0.6961710453033447,7
vanilla,extrap,u_fine,320,96,162,567,14.327841758728027,24.362205505371094,7.116725444793701,0.29185324907302856,0.3934161067008972,0.21277417242527008,0.049460723996162415,7
vanilla,extrap,u_fine,320,97,162,661,12.316550254821777,25.695037841796875,25.695037841796875,0.24443864822387695,0.3583948314189911,0.3583948314189911,0.6447607278823853,7
vanilla,extrap,u_fine,320,98,162,570,13.921893119812012,24.069433212280273,6.85534143447876,0.28507348895072937,0.3837133049964905,0.20495930314064026,0.04589424282312393,7
vanilla,extrap,u_fine,320,99,162,649,11.517428398132324,23.052942276000977,23.052942276000977,0.23583988845348358,0.3495980203151703,0.3495980203151703,0.5189825296401978,7
vanilla,extrap,u_fine,320,100,129,542,3.196523427963257,5.625392436981201,4.221429824829102,0.07700501382350922,0.12289225310087204,0.1014314666390419,0.017402801662683487,7
vanilla,extrap,u_fine,320,101,129,587,3.71736216545105,7.898697853088379,7.898697853088379,0.086845263838768,0.15775538980960846,0.15775538980960846,0.06092717498540878,7
vanilla,extrap,u_fine,320,102,129,559,3.607524871826172,6.15083122253418,6.029416084289551,0.08653080463409424,0.1352514922618866,0.13377583026885986,0.035501815378665924,7
vanilla,extrap,u_fine,320,103,129,542,3.196523427963257,5.625392436981201,4.221429824829102,0.07700501382350922,0.12289225310087204,0.1014314666390419,0.017402801662683487,7
vanilla,extrap,u_fine,320,104,129,661,4.8633317947387695,9.719850540161133,7.678434371948242,0.10959193855524063,0.2190498560667038,0.19469039142131805,0.05757651478052139,7
vanilla,extrap,u_fine,320,105,129,645,5.031867027282715,9.868330001831055,8.986855506896973,0.11296045035123825,0.22165897488594055,0.21781045198440552,0.07887068390846252,7
vanilla,extrap,u_fine,320,106,129,526,3.343465805053711,6.059453964233398,3.350522518157959,0.080097995698452,0.13559231162071228,0.08411154896020889,0.010962892323732376,7
vanilla,extrap,u_fine,320,107,129,667,4.687039852142334,9.561569213867188,7.120201110839844,0.10583551228046417,0.21597780287265778,0.18635989725589752,0.04950904846191406,7
vanilla,extrap,u_fine,320,108,129,675,4.682977199554443,9.575819969177246,6.584169864654541,0.10628459602594376,0.21590226888656616,0.18042854964733124,0.04233524948358536,7
vanilla,extrap,u_fine,320,109,129,548,3.3322770595550537,5.798252582550049,4.725592136383057,0.08027046918869019,0.12735648453235626,0.11083231121301651,0.02180783450603485,7
vanilla,extrap,u_fine,320,110,182,577,12.335418701171875,20.736412048339844,9.685172080993652,0.28641724586486816,0.4412268102169037,0.19957144558429718,0.09160405397415161,7
vanilla,extrap,u_fine,320,111,182,598,10.97253131866455,18.60070037841797,12.530572891235352,0.24950532615184784,0.35501280426979065,0.20896193385124207,0.15333521366119385,7
vanilla,extrap,u_fine,320,112,182,619,10.367060661315918,15.092360496520996,13.204607963562012,0.2285175770521164,0.28006455302238464,0.2074253261089325,0.17027506232261658,7
vanilla,extrap,u_fine,320,113,182,580,12.38980484008789,20.909883499145508,10.277788162231445,0.2869241535663605,0.44328680634498596,0.20444759726524353,0.1031571626663208,7
vanilla,extrap,u_fine,320,114,182,527,9.665513038635254,16.253612518310547,8.933903694152832,0.21875309944152832,0.29794129729270935,0.25845664739608765,0.07794398069381714,7
vanilla,extrap,u_fine,320,115,182,668,9.05765438079834,14.307245254516602,7.080745697021484,0.18748775124549866,0.25270894169807434,0.16630919277668,0.04896187782287598,7
vanilla,extrap,u_fine,320,116,182,625,10.356401443481445,14.671517372131348,11.433392524719238,0.2261495143175125,0.28594663739204407,0.18412096798419952,0.1276586651802063,7
vanilla,extrap,u_fine,320,117,182,508,8.574750900268555,13.133209228515625,8.381916046142578,0.1839560568332672,0.24302645027637482,0.24260105192661285,0.06860987842082977,7
vanilla,extrap,u_fine,320,118,182,647,9.546985626220703,14.785444259643555,9.557100296020508,0.20157484710216522,0.27333390712738037,0.16843920946121216,0.08919742703437805,7
vanilla,extrap,u_fine,320,119,182,632,10.166692733764648,14.774285316467285,9.59903621673584,0.21996496617794037,0.28868067264556885,0.15969572961330414,0.08998192846775055,7
vanilla,extrap,u_fine,320,120,100,533,7.977339267730713,14.46739387512207,9.401830673217773,0.1618674248456955,0.25148746371269226,0.24445347487926483,0.08632268011569977,7
vanilla,extrap,u_fine,320,121,100,611,6.756726264953613,11.822647094726562,7.852471351623535,0.15411625802516937,0.2089124321937561,0.20314502716064453,0.06021611765027046,7
vanilla,extrap,u_fine,320,122,100,591,7.501080513000488,12.737095832824707,6.480062007904053,0.1679564267396927,0.2280711531639099,0.18837812542915344,0.04100703448057175,7
vanilla,extrap,u_fine,320,123,100,506,7.749847412109375,13.643280029296875,12.932145118713379,0.1578642874956131,0.23805461823940277,0.23726098239421844,0.16332069039344788,7
vanilla,extrap,u_fine,320,124,100,667,7.235459804534912,13.707590103149414,13.707590103149414,0.15717928111553192,0.239124596118927,0.2272176593542099,0.18349416553974152,7
vanilla,extrap,u_fine,320,125,100,630,6.200438499450684,10.619479179382324,9.767280578613281,0.14172352850437164,0.2091682404279709,0.2091682404279709,0.09316383302211761,7
vanilla,extrap,u_fine,320,126,100,556,8.43248176574707,14.553398132324219,8.104628562927246,0.17779266834259033,0.255520224571228,0.2275717854499817,0.0641455128788948,7
vanilla,extrap,u_fine,320,127,100,503,7.753880500793457,13.675074577331543,13.347418785095215,0.15830004215240479,0.23826925456523895,0.23826925456523895,0.17397812008857727,7
vanilla,extrap,u_fine,320,128,100,517,7.75093936920166,13.71352481842041,10.790138244628906,0.1567508429288864,0.239151269197464,0.22953197360038757,0.1136983260512352,7
vanilla,extrap,u_fine,320,129,100,637,6.138271808624268,11.142979621887207,11.142979621887207,0.13907723128795624,0.22317351400852203,0.22317351400852203,0.12125585973262787,7
vanilla,extrap,u_fine,320,130,121,527,3.3908016681671143,5.028555870056152,4.5127339363098145,0.0795045718550682,0.11943650245666504,0.1190103068947792,0.019887469708919525,7
vanilla,extrap,u_fine,320,131,121,593,3.554394483566284,5.701033115386963,5.620733261108398,0.08341407030820847,0.12668384611606598,0.11138221621513367,0.030852191150188446,7
vanilla,extrap,u_fine,320,132,121,662,3.754929304122925,5.545865535736084,5.331506729125977,0.08357896655797958,0.12286270409822464,0.12286270409822464,0.027758751064538956,7
vanilla,extrap,u_fine,320,133,121,668,3.727079391479492,5.524308204650879,5.388208389282227,0.08301495015621185,0.1294042468070984,0.1294042468070984,0.02835233509540558,7
vanilla,extrap,u_fine,320,134,121,549,3.1861352920532227,4.775087833404541,4.775087833404541,0.07572304457426071,0.11875057220458984,0.11875057220458984,0.0222670529037714,7
vanilla,extrap,u_fine,320,135,121,512,3.2528412342071533,4.749669075012207,4.074969291687012,0.07542429864406586,0.11028815805912018,0.10915108770132065,0.016216184943914413,7
vanilla,extrap,u_fine,320,136,121,590,3.5136070251464844,5.638782978057861,5.494918346405029,0.08265755325555801,0.12522201240062714,0.11042970418930054,0.02948645129799843,7
vanilla,extrap,u_fine,320,137,121,652,3.8025758266448975,5.641993522644043,5.641023635864258,0.08482520282268524,0.12315794080495834,0.12306547164916992,0.031075339764356613,7
vanilla,extrap,u_fine,320,138,121,613,3.8696072101593018,5.819433689117432,4.951956748962402,0.08872520178556442,0.12701639533042908,0.09436418116092682,0.02394714578986168,7
vanilla,extrap,u_fine,320,139,121,513,3.26457142829895,4.767505168914795,4.120110511779785,0.07575936615467072,0.11038941144943237,0.11023790389299393,0.016577452421188354,7
vanilla,extrap,u_fine,320,140,194,618,6.752467632293701,11.437445640563965,8.889144897460938,0.15687313675880432,0.2059670090675354,0.17869628965854645,0.07716493308544159,7
vanilla,extrap,u_fine,320,141,194,562,7.6332550048828125,12.758665084838867,6.0090012550354,0.17487765848636627,0.23656417429447174,0.16904452443122864,0.03526180982589722,7
vanilla,extrap,u_fine,320,142,194,541,6.876291751861572,11.746612548828125,5.887818813323975,0.15036320686340332,0.20929184556007385,0.17990060150623322,0.0338539183139801,7
vanilla,extrap,u_fine,320,143,194,578,7.763367652893066,12.737333297729492,6.4358696937561035,0.18178249895572662,0.23186826705932617,0.16596344113349915,0.04044962674379349,7
vanilla,extrap,u_fine,320,144,194,658,6.825143337249756,12.43894100189209,12.307146072387695,0.14649032056331635,0.20357413589954376,0.2028314769268036,0.14791586995124817,7
vanilla,extrap,u_fine,320,145,194,674,7.133395671844482,12.366280555725098,9.354294776916504,0.15003646910190582,0.20234447717666626,0.17856526374816895,0.08545198291540146,7
vanilla,extrap,u_fine,320,146,194,526,6.708710670471191,11.681174278259277,6.440178394317627,0.14311620593070984,0.19155871868133545,0.18749110400676727,0.04050380364060402,7
vanilla,extrap,u_fine,320,147,194,602,6.757321357727051,11.247845649719238,7.431068420410156,0.15899501740932465,0.2097405642271042,0.16915489733219147,0.05392654240131378,7
vanilla,extrap,u_fine,320,148,194,638,6.456881999969482,11.741352081298828,10.931075096130371,0.14471714198589325,0.19280339777469635,0.18998686969280243,0.11668787896633148,7
vanilla,extrap,u_fine,320,149,194,547,7.045535564422607,12.094907760620117,5.615138530731201,0.15579871833324432,0.21917545795440674,0.16992807388305664,0.030790802091360092,7
vanilla,extrap,u_fine,320,150,145,550,6.834190368652344,9.576409339904785,9.576409339904785,0.15045347809791565,0.20219315588474274,0.20219315588474274,0.08955822139978409,7
vanilla,extrap,u_fine,320,151,145,544,6.643629550933838,9.294852256774902,9.2620849609375,0.14689014852046967,0.19714480638504028,0.1911754161119461,0.083775594830513,7
vanilla,extrap,u_fine,320,152,145,538,6.466229438781738,9.116730690002441,8.58646297454834,0.14394031465053558,0.19713975489139557,0.17386911809444427,0.07199936360120773,7
vanilla,extrap,u_fine,320,153,145,660,6.354232311248779,9.147454261779785,8.814257621765137,0.15484324097633362,0.23501597344875336,0.21075741946697235,0.07587025314569473,7
vanilla,extrap,u_fine,320,154,145,540,6.521861553192139,9.178908348083496,8.83606243133545,0.14484316110610962,0.19707676768302917,0.18014422059059143,0.07624609023332596,7
vanilla,extrap,u_fine,320,155,145,541,6.551307678222656,9.213577270507812,8.9527587890625,0.14532709121704102,0.19707807898521423,0.18310125172138214,0.07827334105968475,7
vanilla,extrap,u_fine,320,156,145,523,6.1809515953063965,8.798866271972656,7.923747539520264,0.14003007113933563,0.19767801463603973,0.1467563509941101,0.061314236372709274,7
vanilla,extrap,u_fine,320,157,145,523,6.1809515953063965,8.798866271972656,7.923747539520264,0.14003007113933563,0.19767801463603973,0.1467563509941101,0.061314236372709274,7
vanilla,extrap,u_fine,320,158,145,641,7.167060852050781,9.380062103271484,9.380062103271484,0.17432329058647156,0.2590012848377228,0.249210387468338,0.08592340350151062,7
vanilla,extrap,u_fine,320,159,145,552,6.881192684173584,9.575855255126953,9.575855255126953,0.1513625681400299,0.2043491005897522,0.2043491005897522,0.08954785764217377,7
vanilla,extrap,u_fine,320,160,126,645,5.313810348510742,9.571782112121582,8.1934175491333,0.12237266451120377,0.1931302398443222,0.1586904376745224,0.06555867940187454,7
vanilla,extrap,u_fine,320,161,126,606,6.219476699829102,11.049256324768066,11.049256324768066,0.1501924842596054,0.23705266416072845,0.23705266416072845,0.1192246824502945,7
vanilla,extrap,u_fine,320,162,126,655,5.480628490447998,9.689614295959473,5.764746189117432,0.12485118210315704,0.1956096887588501,0.11068979650735855,0.03245341777801514,7
vanilla,extrap,u_fine,320,163,126,600,6.149308204650879,10.48552131652832,10.48552131652832,0.14926011860370636,0.23152467608451843,0.23152467608451843,0.1073693037033081,7
vanilla,extrap,u_fine,320,164,126,638,5.58235502243042,10.013957023620605,9.247122764587402,0.12961120903491974,0.20213456451892853,0.18275313079357147,0.08350516110658646,7
