method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,24,102,671,5.74398136138916,10.299614906311035,8.204845428466797,0.12819114327430725,0.22669926285743713,0.21362559497356415,0.06574168056249619,10
vanilla,extrap,u_fine,320,25,102,517,4.194436073303223,7.167596817016602,3.911550998687744,0.09805627167224884,0.15655212104320526,0.1032915785908699,0.014941632747650146,10
vanilla,extrap,u_fine,320,26,102,613,4.934898376464844,10.068292617797852,10.068292617797852,0.11221122741699219,0.19036047160625458,0.19036047160625458,0.0989946499466896,10
vanilla,extrap,u_fine,320,27,102,605,4.7950439453125,9.872199058532715,9.872199058532715,0.11058419942855835,0.1849655956029892,0.1849655956029892,0.0951760858297348,10
vanilla,extrap,u_fine,320,28,102,662,5.3975830078125,10.17516803741455,9.137773513793945,0.11992157995700836,0.2240617722272873,0.21994549036026,0.08154190331697464,10
vanilla,extrap,u_fine,320,29,102,554,3.829881429672241,6.153234481811523,4.70079231262207,0.09245377033948898,0.13926221430301666,0.11448868364095688,0.02157953940331936,10
vanilla,extrap,u_fine,320,30,53,663,5.39068603515625,9.559823989868164,5.607956886291504,0.11372718960046768,0.16891883313655853,0.15259519219398499,0.03071208856999874,10
vanilla,extrap,u_fine,320,31,53,621,5.753511428833008,10.402880668640137,7.9147186279296875,0.12012983858585358,0.1873004138469696,0.15905803442001343,0.061174578964710236,10
vanilla,extrap,u_fine,320,32,53,661,5.394295692443848,9.569466590881348,5.661511421203613,0.11356816440820694,0.16853401064872742,0.1524205356836319,0.03130147606134415,10
vanilla,extrap,u_fine,320,33,53,536,4.014194011688232,7.525475025177002,6.995363712310791,0.09270347654819489,0.1611228585243225,0.1611228585243225,0.04778819531202316,10
vanilla,extrap,u_fine,320,34,53,637,5.578761100769043,9.83761215209961,6.366049766540527,0.11563698202371597,0.1753617823123932,0.1515723615884781,0.03957674652338028,10
vanilla,extrap,u_fine,320,35,53,670,5.527373790740967,9.773887634277344,5.654077529907227,0.11805925518274307,0.17719611525535583,0.15987269580364227,0.031219327822327614,10
vanilla,extrap,u_fine,320,36,53,509,5.489882946014404,9.301359176635742,7.412308692932129,0.1252213567495346,0.21361681818962097,0.20653177797794342,0.053654611110687256,10
vanilla,extrap,u_fine,320,37,53,566,4.664823532104492,9.642186164855957,9.642186164855957,0.10474713891744614,0.1880340278148651,0.18149060010910034,0.09079272300004959,10
vanilla,extrap,u_fine,320,38,53,615,5.840464115142822,10.612744331359863,8.968619346618652,0.1227089911699295,0.191079244017601,0.16717256605625153,0.07855090498924255,10
vanilla,extrap,u_fine,320,39,53,519,4.676452159881592,8.32084846496582,6.7213358879089355,0.10741080343723297,0.1813659369945526,0.17429432272911072,0.044117532670497894,10
vanilla,extrap,u_fine,320,40,61,592,13.262999534606934,23.262630462646484,10.751092910766602,0.25712528824806213,0.3329342007637024,0.31249478459358215,0.11287696659564972,10
vanilla,extrap,u_fine,320,41,61,614,12.926651000976562,22.229068756103516,10.181818008422852,0.26481112837791443,0.33373260498046875,0.300775945186615,0.10123966634273529,10
vanilla,extrap,u_fine,320,42,61,638,10.536877632141113,19.91505241394043,10.76896858215332,0.22793474793434143,0.3075694739818573,0.3075694739818573,0.11325262486934662,10
vanilla,extrap,u_fine,320,43,61,667,9.848636627197266,20.20914649963379,14.688857078552246,0.21726952493190765,0.34164392948150635,0.3315785229206085,0.21070557832717896,10
vanilla,extrap,u_fine,320,44,61,574,13.156152725219727,23.392417907714844,10.790610313415527,0.24814783036708832,0.3346548080444336,0.2676030993461609,0.11370827257633209,10
vanilla,extrap,u_fine,320,45,61,580,13.15613079071045,23.37429428100586,10.896805763244629,0.24974946677684784,0.3345183730125427,0.29122263193130493,0.11595740169286728,10
vanilla,extrap,u_fine,320,46,61,586,13.213027954101562,23.347217559814453,10.889094352722168,0.253220796585083,0.334164559841156,0.3066476583480835,0.11579333245754242,10
vanilla,extrap,u_fine,320,47,61,672,10.073379516601562,20.270761489868164,15.431233406066895,0.22223272919654846,0.34200388193130493,0.326698362827301,0.23254194855690002,10
vanilla,extrap,u_fine,320,48,61,536,12.763774871826172,23.81181526184082,19.994909286499023,0.2467278093099594,0.3407473564147949,0.3088147044181824,0.3904261887073517,10
vanilla,extrap,u_fine,320,49,61,590,13.249458312988281,23.298433303833008,10.814202308654785,0.25581642985343933,0.33342188596725464,0.3116697072982788,0.11420602351427078,10
vanilla,extrap,u_fine,320,50,8,509,8.303641319274902,15.172993659973145,10.507652282714844,0.18834559619426727,0.31250569224357605,0.30263257026672363,0.10782299935817719,10
vanilla,extrap,u_fine,320,51,8,577,6.423465728759766,12.565017700195312,12.565017700195312,0.14176097512245178,0.228762686252594,0.22335697710514069,0.15417936444282532,10
vanilla,extrap,u_fine,320,52,8,671,7.737219333648682,14.81112289428711,7.880579948425293,0.16165761649608612,0.2365644872188568,0.22485828399658203,0.06064799427986145,10
vanilla,extrap,u_fine,320,53,8,612,7.125558376312256,14.734024047851562,13.461954116821289,0.1468282788991928,0.2353268265724182,0.22497324645519257,0.1769767701625824,10
vanilla,extrap,u_fine,320,54,8,563,6.001918792724609,11.902473449707031,11.463751792907715,0.13507774472236633,0.23003853857517242,0.2263997495174408,0.12833750247955322,10
vanilla,extrap,u_fine,320,55,8,680,8.441925048828125,15.800324440002441,9.137312889099121,0.18112769722938538,0.27514445781707764,0.27514445781707764,0.08153367042541504,10
vanilla,extrap,u_fine,320,56,8,609,7.1418609619140625,14.84669303894043,14.252198219299316,0.14814285933971405,0.23709319531917572,0.23275569081306458,0.19836440682411194,10
vanilla,extrap,u_fine,320,57,8,671,7.737220287322998,14.81112289428711,7.880579948425293,0.16165761649608612,0.2365644872188568,0.22485828399658203,0.06064799427986145,10
vanilla,extrap,u_fine,320,58,8,503,8.534961700439453,15.464524269104004,10.551923751831055,0.19212912023067474,0.31670689582824707,0.31439319252967834,0.10873348265886307,10
vanilla,extrap,u_fine,320,59,8,583,6.602510929107666,13.154938697814941,13.154938697814941,0.14422059059143066,0.22595931589603424,0.22484244406223297,0.16899649798870087,10
vanilla,extrap,u_fine,320,60,15,651,3.1185691356658936,4.305968284606934,4.305968284606934,0.07065117359161377,0.10724631696939468,0.08035537600517273,0.018106801435351372,10
vanilla,extrap,u_fine,320,61,15,637,3.7629852294921875,4.7303385734558105,3.9970195293426514,0.08682645857334137,0.11864358931779861,0.07470817118883133,0.01560172438621521,10
vanilla,extrap,u_fine,320,62,15,574,3.308940887451172,5.293241500854492,4.640000343322754,0.0818755105137825,0.15274788439273834,0.1103854849934578,0.021025002002716064,10
vanilla,extrap,u_fine,320,63,15,590,3.467904806137085,5.548908710479736,5.127403259277344,0.08552512526512146,0.16032004356384277,0.1107209101319313,0.025674087926745415,10
vanilla,extrap,u_fine,320,64,15,576,3.418792724609375,5.347721099853516,4.6821608543396,0.08458708971738815,0.15437725186347961,0.10991635918617249,0.021408818662166595,10
vanilla,extrap,u_fine,320,65,15,596,3.4162793159484863,5.558594226837158,5.235673427581787,0.08417142927646637,0.16055265069007874,0.10921419411897659,0.02676980197429657,10
vanilla,extrap,u_fine,320,66,15,542,3.251622438430786,4.750288963317871,4.750288963317871,0.07654636353254318,0.1368357092142105,0.13670405745506287,0.022036373615264893,10
vanilla,extrap,u_fine,320,67,15,642,3.46879506111145,4.4813008308410645,3.8687350749969482,0.07951024919748306,0.11260154098272324,0.07194163650274277,0.01461631990969181,10
vanilla,extrap,u_fine,320,68,15,514,3.633692979812622,5.390404224395752,3.4192066192626953,0.0827893614768982,0.12584978342056274,0.09296164661645889,0.011416965164244175,10
vanilla,extrap,u_fine,320,69,15,575,3.3657519817352295,5.321752548217773,4.658919334411621,0.08327964693307877,0.15357530117034912,0.11009346693754196,0.02119680494070053,10
vanilla,extrap,u_fine,320,70,3,551,4.968176364898682,11.050017356872559,3.862265110015869,0.10562660545110703,0.17557504773139954,0.11502707749605179,0.014567472040653229,10
vanilla,extrap,u_fine,320,71,3,633,5.3420562744140625,11.450579643249512,9.759291648864746,0.11437735706567764,0.18163271248340607,0.16837893426418304,0.09301150590181351,10
vanilla,extrap,u_fine,320,72,3,635,5.400998115539551,11.494386672973633,10.156612396240234,0.11515333503484726,0.18234148621559143,0.17284540832042694,0.10073903203010559,10
vanilla,extrap,u_fine,320,73,3,629,5.203379154205322,11.31788444519043,9.001559257507324,0.1122896671295166,0.1795835644006729,0.1598689705133438,0.07912897318601608,10
vanilla,extrap,u_fine,320,74,3,667,6.453862190246582,13.343042373657227,12.421371459960938,0.12892454862594604,0.21153847873210907,0.2111002802848816,0.15067428350448608,10
vanilla,extrap,u_fine,320,75,3,668,6.47067403793335,13.323681831359863,12.317634582519531,0.12906642258167267,0.21129673719406128,0.21129673719406128,0.14816808700561523,10
vanilla,extrap,u_fine,320,76,3,534,4.985325813293457,10.881200790405273,2.422738790512085,0.10177347809076309,0.17270173132419586,0.07223313301801682,0.005732092075049877,10
vanilla,extrap,u_fine,320,77,3,521,5.43768310546875,11.427831649780273,3.349802017211914,0.10801642388105392,0.18131263554096222,0.09249567240476608,0.010958177968859673,10
vanilla,extrap,u_fine,320,78,3,524,5.258484363555908,11.237715721130371,2.9539506435394287,0.10502593964338303,0.17830093204975128,0.08343710750341415,0.008521312847733498,10
vanilla,extrap,u_fine,320,79,3,632,5.309597969055176,11.421518325805664,9.56142807006836,0.11391240358352661,0.1811928004026413,0.16613520681858063,0.0892782211303711,10
vanilla,extrap,u_fine,320,80,35,675,8.568269729614258,16.41962242126465,15.930388450622559,0.18833498656749725,0.28287366032600403,0.28133687376976013,0.2478293776512146,10
vanilla,extrap,u_fine,320,81,35,667,8.427655220031738,16.171844482421875,15.201964378356934,0.1881731152534485,0.28872400522232056,0.2865823805332184,0.225683331489563,10
vanilla,extrap,u_fine,320,82,35,621,9.051222801208496,16.66811752319336,11.3165864944458,0.20607033371925354,0.3045847415924072,0.30425944924354553,0.12506362795829773,10
vanilla,extrap,u_fine,320,83,35,675,8.568269729614258,16.41962242126465,15.930388450622559,0.18833498656749725,0.28287366032600403,0.28133687376976013,0.2478293776512146,10
vanilla,extrap,u_fine,320,84,35,657,8.211669921875,15.985504150390625,14.134922981262207,0.18593141436576843,0.29056304693222046,0.29056304693222046,0.19511333107948303,10
vanilla,extrap,u_fine,320,85,35,503,9.046435356140137,18.959617614746094,18.95269203186035,0.18724218010902405,0.29315072298049927,0.29315072298049927,0.35078567266464233,10
vanilla,extrap,u_fine,320,86,35,522,9.464375495910645,18.675920486450195,15.41102409362793,0.18872123956680298,0.288957804441452,0.2767691910266876,0.23193326592445374,10
vanilla,extrap,u_fine,320,87,35,656,8.197592735290527,15.96517562866211,14.006586074829102,0.18585172295570374,0.2904270589351654,0.2904270589351654,0.19158637523651123,10
vanilla,extrap,u_fine,320,88,35,515,9.301213264465332,18.743804931640625,17.104969024658203,0.18723860383033752,0.29002076387405396,0.283845454454422,0.2857225835323334,10
vanilla,extrap,u_fine,320,89,35,677,8.63025188446045,16.496871948242188,16.185062408447266,0.18892012536525726,0.28164008259773254,0.28147220611572266,0.25581663846969604,10
vanilla,extrap,u_fine,320,90,162,649,9.772015571594238,20.21500015258789,20.010095596313477,0.19767454266548157,0.3034532368183136,0.3034532368183136,0.39101946353912354,10
vanilla,extrap,u_fine,320,91,162,673,10.938132286071777,23.35851287841797,23.35851287841797,0.20766687393188477,0.32383620738983154,0.32383620738983154,0.532832145690918,10
vanilla,extrap,u_fine,320,92,162,565,11.527234077453613,22.6203670501709,5.702995777130127,0.2279127687215805,0.3141471743583679,0.17048686742782593,0.03176187351346016,10
vanilla,extrap,u_fine,320,93,162,527,11.98891830444336,22.372522354125977,9.121237754821777,0.21510587632656097,0.31558433175086975,0.2318817526102066,0.08124705404043198,10
vanilla,extrap,u_fine,320,94,162,594,11.27614974975586,22.87297821044922,6.343933582305908,0.2376740723848343,0.3645806908607483,0.18147459626197815,0.03930223733186722,10
vanilla,extrap,u_fine,320,95,162,676,11.12503719329834,23.475078582763672,23.472150802612305,0.2093694657087326,0.3281901180744171,0.3281901180744171,0.5380292534828186,10
vanilla,extrap,u_fine,320,96,162,567,11.444483757019043,22.634641647338867,5.539578437805176,0.22722239792346954,0.3140680491924286,0.16562099754810333,0.02996770665049553,10
vanilla,extrap,u_fine,320,97,162,661,10.400705337524414,22.310039520263672,22.310039520263672,0.20473991334438324,0.31118080019950867,0.31118080019950867,0.4860721230506897,10
vanilla,extrap,u_fine,320,98,162,570,11.274734497070312,22.579111099243164,5.346725940704346,0.2252625674009323,0.31288543343544006,0.15985508263111115,0.02791745960712433,10
vanilla,extrap,u_fine,320,99,162,649,9.772014617919922,20.21500015258789,20.010095596313477,0.19767454266548157,0.3034532368183136,0.3034532368183136,0.39101946353912354,10
vanilla,extrap,u_fine,320,100,129,542,3.0127346515655518,4.889967441558838,4.889967441558838,0.07283355295658112,0.11749492585659027,0.11749492585659027,0.02335134893655777,10
vanilla,extrap,u_fine,320,101,129,587,3.362084150314331,7.004418849945068,7.004418849945068,0.07912576198577881,0.13989455997943878,0.13989455997943878,0.047912001609802246,10
vanilla,extrap,u_fine,320,102,129,559,3.260291337966919,5.948227882385254,5.948227882385254,0.07854849100112915,0.1319744884967804,0.1319744884967804,0.03455216437578201,10
vanilla,extrap,u_fine,320,103,129,542,3.0127346515655518,4.889967441558838,4.889967441558838,0.07283355295658112,0.11749492585659027,0.11749492585659027,0.02335134893655777,10
vanilla,extrap,u_fine,320,104,129,661,4.558121681213379,8.720086097717285,7.998145580291748,0.10336142033338547,0.20632150769233704,0.2027968317270279,0.06247102469205856,10
vanilla,extrap,u_fine,320,105,129,645,4.586869239807129,9.09538745880127,8.792335510253906,0.10338056087493896,0.21522636711597443,0.21309594810009003,0.07549332082271576,10
vanilla,extrap,u_fine,320,106,129,526,3.230344533920288,5.2702741622924805,4.6445183753967285,0.07760651409626007,0.12273987382650375,0.1165960356593132,0.02106596902012825,10
vanilla,extrap,u_fine,320,107,129,667,4.466823101043701,8.466672897338867,7.221067428588867,0.1016775518655777,0.20031961798667908,0.18899992108345032,0.050921693444252014,10
vanilla,extrap,u_fine,320,108,129,675,4.5063395500183105,8.235631942749023,6.458048343658447,0.10340428352355957,0.19592440128326416,0.1769723892211914,0.04072889685630798,10
vanilla,extrap,u_fine,320,109,129,548,2.929363965988159,4.841698169708252,4.841698169708252,0.07081539928913116,0.1135554239153862,0.1135554239153862,0.022892620414495468,10
vanilla,extrap,u_fine,320,110,182,577,7.2690277099609375,13.074413299560547,9.143312454223633,0.1669863909482956,0.2229178100824356,0.18840594589710236,0.08164077997207642,10
vanilla,extrap,u_fine,320,111,182,598,7.417171001434326,13.873274803161621,12.285926818847656,0.16335169970989227,0.2314479947090149,0.2048821747303009,0.14740625023841858,10
vanilla,extrap,u_fine,320,112,182,619,9.679567337036133,19.084117889404297,11.73330307006836,0.2067728489637375,0.33549928665161133,0.18431323766708374,0.1344437450170517,10
vanilla,extrap,u_fine,320,113,182,580,7.2507758140563965,13.31601333618164,9.702668190002441,0.16563424468040466,0.2212011218070984,0.1930072009563446,0.09193532168865204,10
vanilla,extrap,u_fine,320,114,182,527,8.203747749328613,15.706156730651855,5.176746368408203,0.17960867285728455,0.27065983414649963,0.1497625857591629,0.026170607656240463,10
vanilla,extrap,u_fine,320,115,182,668,8.507226943969727,13.303363800048828,6.432007312774658,0.17104797065258026,0.21931347250938416,0.1510719209909439,0.040401093661785126,10
vanilla,extrap,u_fine,320,116,182,625,9.80291748046875,18.848087310791016,10.90075397491455,0.20770330727100372,0.33128395676612854,0.17554345726966858,0.11604144424200058,10
vanilla,extrap,u_fine,320,117,182,508,8.939936637878418,16.56358528137207,6.651465892791748,0.1879500150680542,0.28609487414360046,0.19251595437526703,0.043205078691244125,10
vanilla,extrap,u_fine,320,118,182,647,8.417290687561035,13.092233657836914,10.169166564941406,0.17098413407802582,0.2156442254781723,0.1792265772819519,0.1009882315993309,10
vanilla,extrap,u_fine,320,119,182,632,9.280264854431152,16.619640350341797,10.070974349975586,0.1940619796514511,0.2878936231136322,0.16754719614982605,0.09904737770557404,10
vanilla,extrap,u_fine,320,120,100,533,6.6505351066589355,11.59537124633789,7.063412189483643,0.13593243062496185,0.20653021335601807,0.18365313112735748,0.04872245341539383,10
vanilla,extrap,u_fine,320,121,100,611,6.950748443603516,11.28058910369873,7.069571018218994,0.15944670140743256,0.20499098300933838,0.18289123475551605,0.048807453364133835,10
vanilla,extrap,u_fine,320,122,100,591,7.280524730682373,11.797141075134277,5.425390243530273,0.1635632961988449,0.2126028835773468,0.15771837532520294,0.028744980692863464,10
vanilla,extrap,u_fine,320,123,100,506,6.957638740539551,12.626301765441895,12.101186752319336,0.14071154594421387,0.22201570868492126,0.22201570868492126,0.1430065631866455,10
vanilla,extrap,u_fine,320,124,100,667,6.146443843841553,11.839789390563965,11.839789390563965,0.1333102434873581,0.20471131801605225,0.19625690579414368,0.13689513504505157,10
vanilla,extrap,u_fine,320,125,100,630,6.423669338226318,10.86843204498291,8.717765808105469,0.14721934497356415,0.19545982778072357,0.18669266998767853,0.07421819120645523,10
vanilla,extrap,u_fine,320,126,100,556,6.589972019195557,11.022528648376465,6.327538013458252,0.14054988324642181,0.1972133070230484,0.17767244577407837,0.03909935802221298,10
vanilla,extrap,u_fine,320,127,100,503,6.864381313323975,12.547041893005371,12.304975509643555,0.1392006129026413,0.21966025233268738,0.21966025233268738,0.1478637009859085,10
vanilla,extrap,u_fine,320,128,100,517,7.030627727508545,12.383325576782227,9.933794021606445,0.1419803649187088,0.21991801261901855,0.21131548285484314,0.09636744111776352,10
vanilla,extrap,u_fine,320,129,100,637,6.1354241371154785,10.529899597167969,10.081785202026367,0.13949280977249146,0.20191973447799683,0.20191973447799683,0.09926014393568039,10
vanilla,extrap,u_fine,320,130,121,527,2.8743748664855957,5.791235446929932,5.776585102081299,0.06889060884714127,0.15334922075271606,0.15234072506427765,0.032586850225925446,10
vanilla,extrap,u_fine,320,131,121,593,3.69819712638855,6.749368667602539,6.043008327484131,0.0883089229464531,0.16268081963062286,0.11975015699863434,0.03566205874085426,10
vanilla,extrap,u_fine,320,132,121,662,3.447126865386963,5.40278434753418,4.997583389282227,0.07898988574743271,0.14308355748653412,0.11516755819320679,0.024390466511249542,10
vanilla,extrap,u_fine,320,133,121,668,3.4653403759002686,5.41374397277832,5.125207901000977,0.07951153814792633,0.14333194494247437,0.12308797240257263,0.02565210685133934,10
vanilla,extrap,u_fine,320,134,121,549,3.1814661026000977,5.480953693389893,5.356785774230957,0.0766456350684166,0.14524875581264496,0.13321669399738312,0.028022607788443565,10
vanilla,extrap,u_fine,320,135,121,512,2.7799956798553467,5.474687099456787,5.474687099456787,0.0656583309173584,0.14664357900619507,0.14664357900619507,0.02926972694694996,10
vanilla,extrap,u_fine,320,136,121,590,3.631493330001831,6.661477565765381,6.238008499145508,0.0870012417435646,0.16109015047550201,0.12536336481571198,0.03800073266029358,10
vanilla,extrap,u_fine,320,137,121,652,3.3939692974090576,5.3768134117126465,4.382434844970703,0.07778065651655197,0.13929317891597748,0.09560789912939072,0.018755599856376648,10
vanilla,extrap,u_fine,320,138,121,613,3.9451987743377686,6.657411575317383,4.143824577331543,0.09194695949554443,0.1601443737745285,0.078964464366436,0.01676883175969124,10
vanilla,extrap,u_fine,320,139,121,513,2.7744834423065186,5.534534931182861,5.534534931182861,0.06557454913854599,0.14808231592178345,0.14808231592178345,0.02991316094994545,10
vanilla,extrap,u_fine,320,140,194,618,4.526017189025879,8.668569564819336,5.862061500549316,0.10489785671234131,0.1422085165977478,0.11784357577562332,0.03355836495757103,10
vanilla,extrap,u_fine,320,141,194,562,4.074110984802246,7.574678897857666,3.922365188598633,0.09286141395568848,0.12415958940982819,0.11034351587295532,0.015024363994598389,10
vanilla,extrap,u_fine,320,142,194,541,5.129449367523193,8.727309226989746,3.606013536453247,0.11291775852441788,0.14321359992027283,0.11018070578575134,0.012698568403720856,10
vanilla,extrap,u_fine,320,143,194,578,3.6187424659729004,7.391690731048584,4.007925987243652,0.08421570062637329,0.12112908810377121,0.10335342586040497,0.01568698137998581,10
vanilla,extrap,u_fine,320,144,194,658,4.67192268371582,8.731595039367676,8.586299896240234,0.10062775760889053,0.14288757741451263,0.14150899648666382,0.07199662923812866,10
vanilla,extrap,u_fine,320,145,194,674,4.698048114776611,8.705958366394043,6.2008056640625,0.09888996183872223,0.14243973791599274,0.11836792528629303,0.037548817694187164,10
vanilla,extrap,u_fine,320,146,194,526,4.752310276031494,8.59307861328125,3.7018651962280273,0.1018456220626831,0.14081646502017975,0.1077713668346405,0.013382622972130775,10
vanilla,extrap,u_fine,320,147,194,602,4.075198173522949,8.215398788452148,4.962575912475586,0.0948014110326767,0.1346273571252823,0.11296410858631134,0.024049963802099228,10
vanilla,extrap,u_fine,320,148,194,638,4.831496715545654,8.93596076965332,7.4141621589660645,0.10888445377349854,0.14644363522529602,0.12886138260364532,0.053681448101997375,10
vanilla,extrap,u_fine,320,149,194,547,4.829434394836426,8.34726333618164,3.6146199703216553,0.10728024691343307,0.13697879016399384,0.10938739776611328,0.012759256176650524,10
vanilla,extrap,u_fine,320,150,145,550,6.907209873199463,10.182432174682617,10.182432174682617,0.15224866569042206,0.21498851478099823,0.21498851478099823,0.10125188529491425,10
vanilla,extrap,u_fine,320,151,145,544,6.845870494842529,9.827881813049316,9.827881813049316,0.1514902114868164,0.21087780594825745,0.20285382866859436,0.09432349354028702,10
vanilla,extrap,u_fine,320,152,145,538,6.802177429199219,9.331473350524902,9.304243087768555,0.15117165446281433,0.21508915722370148,0.18840359151363373,0.0845399722456932,10
vanilla,extrap,u_fine,320,153,145,660,6.32244348526001,10.42199993133545,10.419658660888672,0.15330389142036438,0.2614704966545105,0.24914410710334778,0.10602469742298126,10
vanilla,extrap,u_fine,320,154,145,540,6.807380676269531,9.469063758850098,9.469063758850098,0.1510380059480667,0.21313732862472534,0.19304947555065155,0.08756168186664581,10
vanilla,extrap,u_fine,320,155,145,541,6.813870429992676,9.552389144897461,9.552389144897461,0.15107010304927826,0.2124229371547699,0.195364847779274,0.08910951763391495,10
vanilla,extrap,u_fine,320,156,145,523,6.853785991668701,9.412569999694824,8.378525733947754,0.15469752252101898,0.2318190634250641,0.15517932176589966,0.06855439394712448,10
vanilla,extrap,u_fine,320,157,145,523,6.853785991668701,9.412569999694824,8.378525733947754,0.15469752252101898,0.2318190634250641,0.15517932176589966,0.06855439394712448,10
vanilla,extrap,u_fine,320,158,145,641,6.524023532867432,9.553887367248535,9.553887367248535,0.15646256506443024,0.2635922431945801,0.25382858514785767,0.0891374722123146,10
vanilla,extrap,u_fine,320,159,145,552,6.921252727508545,10.165180206298828,10.162416458129883,0.15232518315315247,0.21686634421348572,0.21686634421348572,0.10085421055555344,10
vanilla,extrap,u_fine,320,160,126,645,5.121753215789795,8.42967700958252,7.372709274291992,0.11884833872318268,0.17157624661922455,0.1427949219942093,0.05308285355567932,10
vanilla,extrap,u_fine,320,161,126,606,6.174378395080566,10.909774780273438,10.909774780273438,0.14975161850452423,0.2468465268611908,0.23406019806861877,0.11623357236385345,10
vanilla,extrap,u_fine,320,162,126,655,4.860904693603516,7.838366985321045,5.8518195152282715,0.11115753650665283,0.15868034958839417,0.11236169934272766,0.033441200852394104,10
vanilla,extrap,u_fine,320,163,126,600,5.374491214752197,9.48242473602295,9.48242473602295,0.13150563836097717,0.2158050537109375,0.20937588810920715,0.08780895918607712,10
