method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,19,127,510,9.1261568069458,16.226882934570312,11.393854141235352,0.20246100425720215,0.3018660843372345,0.2880432605743408,0.1267772614955902,12
vanilla,extrap,u_fine,320,20,102,603,6.454451084136963,9.813385963439941,9.813385963439941,0.15114235877990723,0.2198754996061325,0.1845436990261078,0.09404545277357101,12
vanilla,extrap,u_fine,320,21,102,573,6.189183235168457,9.713943481445312,9.606684684753418,0.15048840641975403,0.23927408456802368,0.20739102363586426,0.09012537449598312,12
vanilla,extrap,u_fine,320,22,102,680,7.071533203125,10.143229484558105,9.061671257019043,0.16171912848949432,0.2514411211013794,0.2514411211013794,0.08018934726715088,12
vanilla,extrap,u_fine,320,23,102,536,6.4369120597839355,10.034329414367676,10.034329414367676,0.15668928623199463,0.2600474953651428,0.2600474953651428,0.09832789748907089,12
vanilla,extrap,u_fine,320,24,102,671,6.85311222076416,9.927773475646973,9.050296783447266,0.1554432362318039,0.23563820123672485,0.23563820123672485,0.07998815178871155,12
vanilla,extrap,u_fine,320,25,102,517,6.274870872497559,9.055475234985352,8.251916885375977,0.14865757524967194,0.23573073744773865,0.21790678799152374,0.06649816781282425,12
vanilla,extrap,u_fine,320,26,102,613,6.712538242340088,9.97359561920166,9.579108238220215,0.1553017944097519,0.2250085175037384,0.18111149966716766,0.08960869908332825,12
vanilla,extrap,u_fine,320,27,102,605,6.512524604797363,9.85573673248291,9.85573673248291,0.15209244191646576,0.22097724676132202,0.18465715646743774,0.09485893696546555,12
vanilla,extrap,u_fine,320,28,102,662,6.61306619644165,9.805002212524414,9.346697807312012,0.14942847192287445,0.22497428953647614,0.22497428953647614,0.08531324565410614,12
vanilla,extrap,u_fine,320,29,102,554,6.0130181312561035,10.431290626525879,10.431290626525879,0.14695371687412262,0.25592297315597534,0.25405603647232056,0.10626155138015747,12
vanilla,extrap,u_fine,320,30,53,663,8.969695091247559,17.07657241821289,8.26311206817627,0.18946336209774017,0.2884400188922882,0.22484321892261505,0.0666787326335907,12
vanilla,extrap,u_fine,320,31,53,621,10.077834129333496,18.608840942382812,14.685280799865723,0.20958855748176575,0.3144143223762512,0.29512256383895874,0.2106029987335205,12
vanilla,extrap,u_fine,320,32,53,661,9.000740051269531,17.119558334350586,8.368851661682129,0.18964122235774994,0.28913670778274536,0.22530817985534668,0.0683961734175682,12
vanilla,extrap,u_fine,320,33,53,536,7.58843994140625,14.31936264038086,11.329086303710938,0.17592087388038635,0.26094067096710205,0.26094067096710205,0.1253400593996048,12
vanilla,extrap,u_fine,320,34,53,637,9.591585159301758,17.938114166259766,11.36633014678955,0.19909179210662842,0.30296289920806885,0.2706264555454254,0.1261654943227768,12
vanilla,extrap,u_fine,320,35,53,670,8.87042236328125,16.950729370117188,8.255732536315918,0.1892809420824051,0.28623875975608826,0.23343618214130402,0.06655969470739365,12
vanilla,extrap,u_fine,320,36,53,509,7.423783779144287,14.977120399475098,7.511478424072266,0.16791057586669922,0.2529444992542267,0.20929497480392456,0.055099911987781525,12
vanilla,extrap,u_fine,320,37,53,566,8.180426597595215,15.120953559875488,14.2347993850708,0.18331095576286316,0.2771756649017334,0.2679353356361389,0.19788040220737457,12
vanilla,extrap,u_fine,320,38,53,615,10.049201965332031,18.67444610595703,16.28850746154785,0.20988784730434418,0.315537691116333,0.30361324548721313,0.2590971291065216,12
vanilla,extrap,u_fine,320,39,53,519,7.225087642669678,14.53569507598877,8.311614990234375,0.16558411717414856,0.2458752542734146,0.21553264558315277,0.06746381521224976,12
vanilla,extrap,u_fine,320,40,61,592,12.045238494873047,24.6859130859375,5.1639862060546875,0.21722416579723358,0.35339316725730896,0.15009811520576477,0.026041749864816666,12
vanilla,extrap,u_fine,320,41,61,614,10.890042304992676,23.849138259887695,3.153625011444092,0.20408959686756134,0.34093114733695984,0.09315963834524155,0.009712256491184235,12
vanilla,extrap,u_fine,320,42,61,638,9.612170219421387,22.2681884765625,4.210964679718018,0.19762876629829407,0.317521333694458,0.12026817351579666,0.017316622659564018,12
vanilla,extrap,u_fine,320,43,61,667,9.619719505310059,23.299781799316406,12.260664939880371,0.20231135189533234,0.3323112726211548,0.2767657935619354,0.146800696849823,12
vanilla,extrap,u_fine,320,44,61,574,12.920268058776855,24.83324432373047,6.800116539001465,0.23168078064918518,0.3553480803966522,0.1686403453350067,0.04515779763460159,12
vanilla,extrap,u_fine,320,45,61,580,12.638669967651367,24.787151336669922,6.189275741577148,0.22666965425014496,0.35479849576950073,0.16541151702404022,0.03740931674838066,12
vanilla,extrap,u_fine,320,46,61,586,12.332077026367188,24.737890243530273,5.715953350067139,0.22159495949745178,0.3540973663330078,0.1609669029712677,0.0319063700735569,12
vanilla,extrap,u_fine,320,47,61,672,9.618341445922852,23.38144302368164,13.60981273651123,0.20121465623378754,0.3334759771823883,0.28813663125038147,0.18088573217391968,12
vanilla,extrap,u_fine,320,48,61,536,12.848509788513184,24.944543838500977,21.043785095214844,0.23655842244625092,0.3566795587539673,0.32501426339149475,0.43246182799339294,12
vanilla,extrap,u_fine,320,49,61,590,12.137423515319824,24.705047607421875,5.3586344718933105,0.21858596801757812,0.3536621630191803,0.15443803369998932,0.028041958808898926,12
vanilla,extrap,u_fine,320,50,8,509,9.4798002243042,19.358049392700195,8.21435260772705,0.20977401733398438,0.30855730175971985,0.23658287525177002,0.06589413434267044,12
vanilla,extrap,u_fine,320,51,8,577,10.270734786987305,19.44565773010254,17.724912643432617,0.22606153786182404,0.31507977843284607,0.31507977843284607,0.30680912733078003,12
vanilla,extrap,u_fine,320,52,8,671,10.403338432312012,20.4425106048584,8.883404731750488,0.2151734083890915,0.32567235827445984,0.25347208976745605,0.07706530392169952,12
vanilla,extrap,u_fine,320,53,8,612,11.994275093078613,22.658447265625,21.120697021484375,0.24769611656665802,0.36091890931129456,0.35296449065208435,0.435628741979599,12
vanilla,extrap,u_fine,320,54,8,563,9.339614868164062,18.982166290283203,15.496706008911133,0.20843052864074707,0.3110014796257019,0.30604732036590576,0.23451943695545197,12
vanilla,extrap,u_fine,320,55,8,680,10.231200218200684,20.34820556640625,8.457911491394043,0.2148260623216629,0.3241862952709198,0.254686176776886,0.06985963881015778,12
vanilla,extrap,u_fine,320,56,8,609,11.919482231140137,22.66553497314453,21.84961700439453,0.24743857979774475,0.36097538471221924,0.35683074593544006,0.4662165343761444,12
vanilla,extrap,u_fine,320,57,8,671,10.403338432312012,20.4425106048584,8.883404731750488,0.2151734083890915,0.32567235827445984,0.25347208976745605,0.07706530392169952,12
vanilla,extrap,u_fine,320,58,8,503,9.6070556640625,19.526105880737305,7.982361316680908,0.21025358140468597,0.311163067817688,0.2378334254026413,0.06222470849752426,12
vanilla,extrap,u_fine,320,59,8,583,10.723654747009277,19.671249389648438,19.234966278076172,0.23416851460933685,0.3287614583969116,0.3287614583969116,0.3613124191761017,12
vanilla,extrap,u_fine,320,60,15,651,7.149183750152588,14.206046104431152,14.206046104431152,0.16029204428195953,0.26510465145111084,0.26510465145111084,0.1970817744731903,12
vanilla,extrap,u_fine,320,61,15,637,7.250344753265381,13.077746391296387,13.077746391296387,0.16592462360858917,0.2525990307331085,0.24443577229976654,0.16701899468898773,12
vanilla,extrap,u_fine,320,62,15,574,6.236098289489746,10.194199562072754,10.194199562072754,0.15093159675598145,0.2529888451099396,0.24251973628997803,0.10148603469133377,12
vanilla,extrap,u_fine,320,63,15,590,5.951876640319824,10.658013343811035,10.658013343811035,0.1438024342060089,0.2432221919298172,0.23014865815639496,0.1109309047460556,12
vanilla,extrap,u_fine,320,64,15,576,6.1530914306640625,10.201276779174805,10.201276779174805,0.149075448513031,0.25040963292121887,0.23948070406913757,0.10162699222564697,12
vanilla,extrap,u_fine,320,65,15,596,6.158432960510254,11.078214645385742,11.078214645385742,0.14775781333446503,0.24840882420539856,0.23108743131160736,0.11985042691230774,12
vanilla,extrap,u_fine,320,66,15,542,7.2306036949157715,11.705049514770508,9.341527938842773,0.1698552668094635,0.26883095502853394,0.26883095502853394,0.0852188989520073,12
vanilla,extrap,u_fine,320,67,15,642,7.269373416900635,13.6965970993042,13.6965970993042,0.16515906155109406,0.2546970844268799,0.2546970844268799,0.18319997191429138,12
vanilla,extrap,u_fine,320,68,15,514,7.5140814781188965,12.749942779541016,8.949302673339844,0.17053471505641937,0.27331462502479553,0.24331431090831757,0.0782129168510437,12
vanilla,extrap,u_fine,320,69,15,575,6.192767143249512,10.196551322937012,10.196551322937012,0.14996328949928284,0.25173643231391907,0.2409515082836151,0.10153286159038544,12
vanilla,extrap,u_fine,320,70,3,551,11.164021492004395,23.8186092376709,11.554823875427246,0.24069014191627502,0.3773614168167114,0.3441290557384491,0.13038471341133118,12
vanilla,extrap,u_fine,320,71,3,633,12.018309593200684,23.305728912353516,23.305728912353516,0.26318156719207764,0.4020982086658478,0.4020982086658478,0.5304267406463623,12
vanilla,extrap,u_fine,320,72,3,635,12.062779426574707,23.73222541809082,23.73222541809082,0.26313790678977966,0.4038754105567932,0.4038754105567932,0.5500180721282959,12
vanilla,extrap,u_fine,320,73,3,629,11.932639122009277,22.421905517578125,22.421905517578125,0.2632574141025543,0.39821621775627136,0.39821621775627136,0.4909588098526001,12
vanilla,extrap,u_fine,320,74,3,667,11.943877220153809,24.63685417175293,21.41779899597168,0.24228714406490326,0.39184805750846863,0.36399388313293457,0.44797080755233765,12
vanilla,extrap,u_fine,320,75,3,668,11.971274375915527,24.62908363342285,21.052453994750977,0.24253110587596893,0.39174577593803406,0.3611338436603546,0.4328181743621826,12
vanilla,extrap,u_fine,320,76,3,534,11.067936897277832,23.454532623291016,9.386942863464355,0.23010824620723724,0.3721659183502197,0.2798685133457184,0.08604949712753296,12
vanilla,extrap,u_fine,320,77,3,521,11.156684875488281,23.234766006469727,8.289390563964844,0.22677898406982422,0.36900779604911804,0.22888897359371185,0.06710350513458252,12
vanilla,extrap,u_fine,320,78,3,524,11.143218994140625,23.31100845336914,8.395942687988281,0.22760812938213348,0.37018248438835144,0.23715128004550934,0.06883969902992249,12
vanilla,extrap,u_fine,320,79,3,632,11.993880271911621,23.090837478637695,23.090837478637695,0.2631400227546692,0.4012163281440735,0.4012163281440735,0.5206902027130127,12
vanilla,extrap,u_fine,320,80,35,675,9.85212230682373,20.566709518432617,18.609394073486328,0.21316853165626526,0.3286572992801666,0.3286491334438324,0.3381929099559784,12
vanilla,extrap,u_fine,320,81,35,667,9.682940483093262,20.64828109741211,17.452003479003906,0.2125883549451828,0.3290140628814697,0.3289993703365326,0.2974340319633484,12
vanilla,extrap,u_fine,320,82,35,621,8.452559471130371,20.69588279724121,9.758782386779785,0.18517425656318665,0.31965529918670654,0.2623760998249054,0.09300178289413452,12
vanilla,extrap,u_fine,320,83,35,675,9.85212230682373,20.566709518432617,18.609394073486328,0.21316853165626526,0.3286572992801666,0.3286491334438324,0.3381929099559784,12
vanilla,extrap,u_fine,320,84,35,657,9.419052124023438,20.63528823852539,15.81571102142334,0.20935025811195374,0.325113981962204,0.325113981962204,0.24427412450313568,12
vanilla,extrap,u_fine,320,85,35,503,10.495326042175293,21.966413497924805,21.85004997253418,0.21219821274280548,0.33938121795654297,0.33796560764312744,0.4662350118160248,12
vanilla,extrap,u_fine,320,86,35,522,10.780949592590332,21.55489158630371,15.171967506408691,0.21064572036266327,0.33302322030067444,0.272475928068161,0.22479355335235596,12
vanilla,extrap,u_fine,320,87,35,656,9.391623497009277,20.62603187561035,15.6134614944458,0.20893500745296478,0.3237456977367401,0.3237456977367401,0.23806658387184143,12
vanilla,extrap,u_fine,320,88,35,515,10.794672966003418,21.78865623474121,18.364032745361328,0.21321192383766174,0.33663487434387207,0.3047387897968292,0.32933372259140015,12
vanilla,extrap,u_fine,320,89,35,677,9.865097045898438,20.510299682617188,18.884666442871094,0.21248340606689453,0.3284206688404083,0.3284206688404083,0.3482721149921417,12
vanilla,extrap,u_fine,320,90,162,649,13.330459594726562,26.69222640991211,26.69222640991211,0.274783194065094,0.4047877788543701,0.4047877788543701,0.6957763433456421,12
vanilla,extrap,u_fine,320,91,162,673,13.399078369140625,28.777423858642578,28.124662399291992,0.25640225410461426,0.3995177745819092,0.38991284370422363,0.7724576592445374,12
vanilla,extrap,u_fine,320,92,162,565,14.288237571716309,30.589099884033203,8.947457313537598,0.28033047914505005,0.4277757406234741,0.2674776613712311,0.07818065583705902,12
vanilla,extrap,u_fine,320,93,162,527,14.009051322937012,28.567302703857422,8.796502113342285,0.2535181939601898,0.39620441198349,0.2236262708902359,0.07556489109992981,12
vanilla,extrap,u_fine,320,94,162,594,13.194350242614746,29.36960792541504,12.688761711120605,0.27722644805908203,0.40852445363998413,0.36297479271888733,0.15723112225532532,12
vanilla,extrap,u_fine,320,95,162,676,13.45873737335205,28.774307250976562,27.568910598754883,0.25534650683403015,0.3994502127170563,0.3854714334011078,0.7422312498092651,12
vanilla,extrap,u_fine,320,96,162,567,14.31969165802002,30.71162986755371,9.17331314086914,0.28278857469558716,0.42981940507888794,0.2742615342140198,0.08217742294073105,12
vanilla,extrap,u_fine,320,97,162,661,13.359667778015137,28.83277130126953,28.83277130126953,0.2657729387283325,0.40277522802352905,0.40215998888015747,0.8118444085121155,12
vanilla,extrap,u_fine,320,98,162,570,14.317059516906738,30.813901901245117,9.544013977050781,0.2853648364543915,0.4316382110118866,0.28534457087516785,0.08895332366228104,12
vanilla,extrap,u_fine,320,99,162,649,13.330459594726562,26.69222640991211,26.69222640991211,0.274783194065094,0.4047877788543701,0.4047877788543701,0.6957763433456421,12
vanilla,extrap,u_fine,320,100,129,542,5.5588297843933105,10.400618553161621,10.400618553161621,0.13594797253608704,0.24990348517894745,0.24990348517894745,0.1056375727057457,12
vanilla,extrap,u_fine,320,101,129,587,5.569610595703125,9.65326976776123,9.65326976776123,0.13163673877716064,0.214658722281456,0.19279827177524567,0.09100158512592316,12
vanilla,extrap,u_fine,320,102,129,559,5.40852689743042,10.56716251373291,10.490837097167969,0.1309928297996521,0.24438554048538208,0.23276224732398987,0.10747817903757095,12
vanilla,extrap,u_fine,320,103,129,542,5.5588297843933105,10.400618553161621,10.400618553161621,0.13594797253608704,0.24990348517894745,0.24990348517894745,0.1056375727057457,12
vanilla,extrap,u_fine,320,104,129,661,5.492725372314453,8.615837097167969,8.252852439880371,0.12538829445838928,0.20925503969192505,0.20925503969192505,0.06651325523853302,12
vanilla,extrap,u_fine,320,105,129,645,5.427409648895264,9.050210952758789,8.653983116149902,0.12314634770154953,0.20974276959896088,0.20974276959896088,0.07313615828752518,12
vanilla,extrap,u_fine,320,106,129,526,5.530293941497803,8.785967826843262,8.785967826843262,0.13450303673744202,0.229781836271286,0.22056302428245544,0.07538401335477829,12
vanilla,extrap,u_fine,320,107,129,667,5.631051063537598,8.663742065429688,8.215709686279297,0.12910032272338867,0.21503309905529022,0.21503309905529022,0.06591589748859406,12
vanilla,extrap,u_fine,320,108,129,675,5.815227031707764,8.744409561157227,8.569665908813477,0.13432954251766205,0.2348378598690033,0.2348378598690033,0.07171794772148132,12
vanilla,extrap,u_fine,320,109,129,548,5.3948798179626465,10.812342643737793,10.812342643737793,0.13155506551265717,0.2535887360572815,0.2535887360572815,0.1141667515039444,12
vanilla,extrap,u_fine,320,110,182,577,11.853906631469727,18.296249389648438,18.296249389648438,0.2774946391582489,0.4032655656337738,0.3770102262496948,0.3269069790840149,12
vanilla,extrap,u_fine,320,111,182,598,14.06445026397705,22.63663673400879,22.63663673400879,0.3172158896923065,0.4315466284751892,0.37749233841896057,0.5004075765609741,12
vanilla,extrap,u_fine,320,112,182,619,14.703055381774902,22.364206314086914,21.23219108581543,0.3205423355102539,0.43017885088920593,0.3335270583629608,0.44024017453193665,12
vanilla,extrap,u_fine,320,113,182,580,12.122271537780762,18.94546890258789,18.94546890258789,0.2827373445034027,0.4056190550327301,0.3768666386604309,0.3505183458328247,12
vanilla,extrap,u_fine,320,114,182,527,12.749140739440918,19.790740966796875,13.196191787719727,0.2854990065097809,0.41856104135513306,0.38176408410072327,0.17005807161331177,12
vanilla,extrap,u_fine,320,115,182,668,13.694452285766602,20.986080169677734,16.205299377441406,0.28067922592163086,0.38062235713005066,0.38062235713005066,0.25645679235458374,12
vanilla,extrap,u_fine,320,116,182,625,14.55918025970459,22.043909072875977,20.578716278076172,0.31429681181907654,0.4221363067626953,0.33139535784721375,0.4135581851005554,12
vanilla,extrap,u_fine,320,117,182,508,13.95471477508545,21.217666625976562,13.29263687133789,0.30187416076660156,0.43904516100883484,0.3847339451313019,0.1725529134273529,12
vanilla,extrap,u_fine,320,118,182,647,12.999893188476562,20.625656127929688,19.7081241607666,0.27076318860054016,0.3733019530773163,0.3473460376262665,0.3793067932128906,12
vanilla,extrap,u_fine,320,119,182,632,14.0031099319458,21.402297973632812,19.976762771606445,0.29890820384025574,0.40429869294166565,0.33234626054763794,0.38971784710884094,12
vanilla,extrap,u_fine,320,120,100,533,7.987687587738037,14.481913566589355,6.662009239196777,0.16219982504844666,0.24442628026008606,0.17321640253067017,0.04334215819835663,12
vanilla,extrap,u_fine,320,121,100,611,7.731558322906494,13.205204010009766,9.66379165649414,0.17629866302013397,0.25000423192977905,0.25000423192977905,0.0912000760436058,12
vanilla,extrap,u_fine,320,122,100,591,7.6834564208984375,13.997173309326172,7.849156379699707,0.16983695328235626,0.23773491382598877,0.22817827761173248,0.06016528978943825,12
vanilla,extrap,u_fine,320,123,100,506,8.624330520629883,15.51556396484375,12.716053009033203,0.17550049722194672,0.26255956292152405,0.23329642415046692,0.15790820121765137,12
vanilla,extrap,u_fine,320,124,100,667,8.058877944946289,16.266141891479492,16.260068893432617,0.17410893738269806,0.2748657464981079,0.2695276737213135,0.2581931948661804,12
vanilla,extrap,u_fine,320,125,100,630,7.729757785797119,12.64954948425293,12.64954948425293,0.17784595489501953,0.27089259028434753,0.27089259028434753,0.15626084804534912,12
vanilla,extrap,u_fine,320,126,100,556,7.931776523590088,14.32679271697998,6.345353126525879,0.16497670114040375,0.24307459592819214,0.17817267775535583,0.039319828152656555,12
vanilla,extrap,u_fine,320,127,100,503,8.610954284667969,15.597928047180176,13.455158233642578,0.17568646371364594,0.2639243006706238,0.24019256234169006,0.17679813504219055,12
vanilla,extrap,u_fine,320,128,100,517,8.387007713317871,14.993844985961914,9.42194652557373,0.16962583363056183,0.2535570561885834,0.20042726397514343,0.0866924524307251,12
vanilla,extrap,u_fine,320,129,100,637,7.817986965179443,13.901214599609375,13.901214599609375,0.17845387756824493,0.2784159183502197,0.2784159183502197,0.18871460855007172,12
vanilla,extrap,u_fine,320,130,121,527,4.835963249206543,9.728019714355469,4.427092552185059,0.10875969380140305,0.19571775197982788,0.1167517602443695,0.019139792770147324,12
vanilla,extrap,u_fine,320,131,121,593,6.590307712554932,14.460330963134766,14.460330963134766,0.14936648309230804,0.28655046224594116,0.28655046224594116,0.2042003571987152,12
vanilla,extrap,u_fine,320,132,121,662,7.08157205581665,13.70747184753418,9.570087432861328,0.15185661613941193,0.27191174030303955,0.22053931653499603,0.08944001793861389,12
vanilla,extrap,u_fine,320,133,121,668,6.856468200683594,13.36539363861084,8.450284957885742,0.1470986008644104,0.2661982774734497,0.20294365286827087,0.06973370164632797,12
vanilla,extrap,u_fine,320,134,121,549,4.542253017425537,8.868339538574219,7.420835971832275,0.10413916409015656,0.1845470815896988,0.1845470815896988,0.053778134286403656,12
vanilla,extrap,u_fine,320,135,121,512,4.727423191070557,9.671314239501953,3.105867624282837,0.10487604141235352,0.19442805647850037,0.08319298177957535,0.009420325979590416,12
vanilla,extrap,u_fine,320,136,121,590,6.435530185699463,13.886362075805664,13.886362075805664,0.146271213889122,0.2790699899196625,0.2790699899196625,0.18831157684326172,12
vanilla,extrap,u_fine,320,137,121,652,7.502374172210693,14.367172241210938,11.596151351928711,0.16123397648334503,0.2828925549983978,0.2529834806919098,0.1313190907239914,12
vanilla,extrap,u_fine,320,138,121,613,8.142292976379395,16.931732177734375,16.848922729492188,0.1803404539823532,0.32172343134880066,0.3210720121860504,0.2772325873374939,12
vanilla,extrap,u_fine,320,139,121,513,4.7174811363220215,9.658438682556152,3.141062021255493,0.10475947707891464,0.19415730237960815,0.08404242992401123,0.00963502936065197,12
vanilla,extrap,u_fine,320,140,194,618,11.180904388427734,19.34251594543457,15.71783447265625,0.2608741223812103,0.34903684258461,0.3159717321395874,0.24126005172729492,12
vanilla,extrap,u_fine,320,141,194,562,11.172428131103516,21.121612548828125,12.368966102600098,0.25512781739234924,0.35130712389945984,0.34796231985092163,0.1494055837392807,12
vanilla,extrap,u_fine,320,142,194,541,11.290249824523926,20.848602294921875,11.367639541625977,0.2494615614414215,0.34733495116233826,0.34733495116233826,0.1261945515871048,12
vanilla,extrap,u_fine,320,143,194,578,10.90233039855957,20.532608032226562,12.954413414001465,0.25402164459228516,0.33980312943458557,0.33405882120132446,0.16388362646102905,12
vanilla,extrap,u_fine,320,144,194,658,10.692350387573242,21.510337829589844,21.391191482543945,0.2312643975019455,0.3525437116622925,0.3525437116622925,0.4468584358692169,12
vanilla,extrap,u_fine,320,145,194,674,10.814400672912598,21.434064865112305,17.623592376708984,0.22851251065731049,0.35133078694343567,0.33641886711120605,0.3033115267753601,12
vanilla,extrap,u_fine,320,146,194,526,11.064781188964844,20.624420166015625,10.762408256530762,0.23886160552501678,0.34026408195495605,0.3133229613304138,0.11311468482017517,12
vanilla,extrap,u_fine,320,147,194,602,10.326323509216309,18.847003936767578,14.078703880310059,0.2425522357225418,0.3341245651245117,0.32047635316848755,0.19356437027454376,12
vanilla,extrap,u_fine,320,148,194,638,11.728236198425293,20.140527725219727,20.140527725219727,0.26596373319625854,0.3500511944293976,0.3500511944293976,0.3961336314678192,12
vanilla,extrap,u_fine,320,149,194,547,11.290356636047363,20.888525009155273,11.717819213867188,0.25182589888572693,0.3546103835105896,0.3546103835105896,0.1340891420841217,12
vanilla,extrap,u_fine,320,150,145,550,6.642138957977295,11.052260398864746,7.889324188232422,0.14256052672863007,0.19233101606369019,0.16657260060310364,0.06078265607357025,12
vanilla,extrap,u_fine,320,151,145,544,6.504568576812744,10.933540344238281,7.7504987716674805,0.14005930721759796,0.19026504456996918,0.15997529029846191,0.05866233631968498,12
vanilla,extrap,u_fine,320,152,145,538,6.394750118255615,10.761305809020996,7.566666603088379,0.1382659524679184,0.18726782500743866,0.1532190442085266,0.05591254681348801,12
vanilla,extrap,u_fine,320,153,145,660,4.953536510467529,9.903470993041992,5.765252590179443,0.11550290882587433,0.17250443994998932,0.1378527581691742,0.03245911747217178,12
vanilla,extrap,u_fine,320,154,145,540,6.424322605133057,10.816600799560547,7.594193458557129,0.1387137919664383,0.18823006749153137,0.15482576191425323,0.05632009357213974,12
vanilla,extrap,u_fine,320,155,145,541,6.441885471343994,10.847953796386719,7.621792793273926,0.13899558782577515,0.1887756735086441,0.1558804214000702,0.056730203330516815,12
vanilla,extrap,u_fine,320,156,145,523,6.282318115234375,10.686640739440918,8.894102096557617,0.13729523122310638,0.185932919383049,0.16472835838794708,0.07725103199481964,12
vanilla,extrap,u_fine,320,157,145,523,6.282318115234375,10.686640739440918,8.894102096557617,0.13729523122310638,0.185932919383049,0.16472835838794708,0.07725103199481964,12
vanilla,extrap,u_fine,320,158,145,641,5.1064453125,9.076345443725586,3.7316999435424805,0.11941158771514893,0.16106016933918,0.09914416074752808,0.01359920296818018,12
vanilla,extrap,u_fine,320,159,145,552,6.683287143707275,11.079340934753418,7.8268022537231445,0.14332780241966248,0.19280226528644562,0.16702425479888916,0.05982307717204094,12
vanilla,extrap,u_fine,320,160,126,645,7.500606060028076,12.71640396118164,12.71640396118164,0.17602217197418213,0.25869905948638916,0.24629181623458862,0.15791693329811096,12
vanilla,extrap,u_fine,320,161,126,606,6.915016174316406,9.97929573059082,8.240110397338867,0.16803114116191864,0.26478034257888794,0.17678475379943848,0.06630801409482956,12
vanilla,extrap,u_fine,320,162,126,655,7.160916328430176,13.763728141784668,13.763728141784668,0.1654842346906662,0.26427948474884033,0.26427948474884033,0.1850002110004425,12
vanilla,extrap,u_fine,320,163,126,600,6.6225810050964355,9.620501518249512,8.870491981506348,0.16153402626514435,0.2561057209968567,0.19586415588855743,0.07684142887592316,12
vanilla,extrap,u_fine,320,164,126,638,7.578172206878662,11.205987930297852,11.205987930297852,0.17964716255664825,0.2649509012699127,0.22146666049957275,0.1226310282945633,12
