method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,58,8,503,8.45185661315918,16.340309143066406,7.933367729187012,0.18650545179843903,0.2619124948978424,0.2363736629486084,0.06146320700645447,5
vanilla,extrap,u_fine,320,59,8,583,8.435440063476562,16.389619827270508,14.644543647766113,0.18418502807617188,0.26222291588783264,0.25030258297920227,0.20943619310855865,5
vanilla,extrap,u_fine,320,60,15,651,4.086291790008545,6.589846134185791,6.395418167114258,0.09222692251205444,0.12850570678710938,0.11934743076562881,0.03994275629520416,5
vanilla,extrap,u_fine,320,61,15,637,4.175994873046875,6.367632865905762,4.705647945404053,0.09678258746862411,0.12886369228363037,0.0879531279206276,0.021624142304062843,5
vanilla,extrap,u_fine,320,62,15,574,5.485044002532959,7.371082782745361,5.927294731140137,0.13283811509609222,0.18893694877624512,0.14101018011569977,0.03430939465761185,5
vanilla,extrap,u_fine,320,63,15,590,4.4182844161987305,5.865907669067383,5.663425445556641,0.10699813812971115,0.13243676722049713,0.12229575216770172,0.03132264316082001,5
vanilla,extrap,u_fine,320,64,15,576,5.4878458976745605,7.333019733428955,5.946051120758057,0.1330791562795639,0.1885528266429901,0.1395868957042694,0.03452687710523605,5
vanilla,extrap,u_fine,320,65,15,596,4.120358467102051,5.782382965087891,5.278283596038818,0.09932392835617065,0.12513308227062225,0.11010302603244781,0.027207303792238235,5
vanilla,extrap,u_fine,320,66,15,542,4.30518102645874,6.365213871002197,4.113125801086426,0.10071780532598495,0.12698914110660553,0.1183677390217781,0.01652129366993904,5
vanilla,extrap,u_fine,320,67,15,642,4.069631099700928,6.428652763366699,5.32485818862915,0.09349745512008667,0.12804900109767914,0.09901918470859528,0.027689563110470772,5
vanilla,extrap,u_fine,320,68,15,514,4.380758762359619,6.74769401550293,4.106326103210449,0.0993214100599289,0.131047323346138,0.11164310574531555,0.016466714441776276,5
vanilla,extrap,u_fine,320,69,15,575,5.490706920623779,7.360830783843994,5.937160015106201,0.13306938111782074,0.1889871209859848,0.14029917120933533,0.03442370146512985,5
vanilla,extrap,u_fine,320,70,3,551,8.46411418914795,18.612808227539062,4.790627956390381,0.17776738107204437,0.2950250208377838,0.14267584681510925,0.022412223741412163,5
vanilla,extrap,u_fine,320,71,3,633,8.79730224609375,17.386362075805664,15.709931373596191,0.18863259255886078,0.27574801445007324,0.2710464596748352,0.24101753532886505,5
vanilla,extrap,u_fine,320,72,3,635,8.860687255859375,17.407394409179688,16.070215225219727,0.18924759328365326,0.27607864141464233,0.27348318696022034,0.25219905376434326,5
vanilla,extrap,u_fine,320,73,3,629,8.684012413024902,17.360092163085938,15.10250473022461,0.18758149445056915,0.2753439247608185,0.2682226300239563,0.22273990511894226,5
vanilla,extrap,u_fine,320,74,3,667,9.534214973449707,18.41932487487793,15.900128364562988,0.1910102218389511,0.2921072542667389,0.2702215015888214,0.24688874185085297,5
vanilla,extrap,u_fine,320,75,3,668,9.547167778015137,18.42362403869629,15.652778625488281,0.1910170465707779,0.2921254634857178,0.26850780844688416,0.23926709592342377,5
vanilla,extrap,u_fine,320,76,3,534,8.39867877960205,17.94144630432129,3.607041120529175,0.1702190488576889,0.28458747267723083,0.10754270851612091,0.012705806642770767,5
vanilla,extrap,u_fine,320,77,3,521,9.094563484191895,18.183223724365234,4.3941168785095215,0.18199114501476288,0.2884052097797394,0.121331587433815,0.01885572448372841,5
vanilla,extrap,u_fine,320,78,3,524,8.937372207641602,18.124950408935547,4.031720161437988,0.17926673591136932,0.2875344753265381,0.1138797178864479,0.015873797237873077,5
vanilla,extrap,u_fine,320,79,3,632,8.766974449157715,17.378406524658203,15.541948318481445,0.18833987414836884,0.2755430340766907,0.2700501084327698,0.23589076101779938,5
vanilla,extrap,u_fine,320,80,35,675,8.662611961364746,19.59212303161621,16.251298904418945,0.1839798539876938,0.30397722125053406,0.2870042622089386,0.25791478157043457,5
vanilla,extrap,u_fine,320,81,35,667,8.225378036499023,19.353580474853516,14.55715274810791,0.17642848193645477,0.30027636885643005,0.2744266092777252,0.2069440484046936,5
vanilla,extrap,u_fine,320,82,35,621,8.136439323425293,19.633100509643555,6.020256996154785,0.1744498759508133,0.3048962950706482,0.16186153888702393,0.035394035279750824,5
vanilla,extrap,u_fine,320,83,35,675,8.662611961364746,19.59212303161621,16.251298904418945,0.1839798539876938,0.30397722125053406,0.2870042622089386,0.25791478157043457,5
vanilla,extrap,u_fine,320,84,35,657,7.8385210037231445,19.09743881225586,12.483057022094727,0.16995452344417572,0.29634371399879456,0.2566066384315491,0.15217453241348267,5
vanilla,extrap,u_fine,320,85,35,503,9.471364974975586,21.02103614807129,21.02103614807129,0.1898508369922638,0.32514283061027527,0.32514283061027527,0.4315272569656372,5
vanilla,extrap,u_fine,320,86,35,522,10.162188529968262,21.163528442382812,16.91363525390625,0.19742487370967865,0.3284981846809387,0.3037548363208771,0.27936625480651855,5
vanilla,extrap,u_fine,320,87,35,656,7.814136028289795,19.08440589904785,12.2442626953125,0.16957953572273254,0.2960751950740814,0.2538852393627167,0.14640817046165466,5
vanilla,extrap,u_fine,320,88,35,515,9.929396629333496,21.085935592651367,19.17943572998047,0.19458280503749847,0.32728368043899536,0.31826984882354736,0.35922926664352417,5
vanilla,extrap,u_fine,320,89,35,677,8.76328182220459,19.6322078704834,16.74676513671875,0.18557515740394592,0.30454394221305847,0.29124072194099426,0.2738810181617737,5
vanilla,extrap,u_fine,320,90,162,649,11.659016609191895,22.681711196899414,22.681711196899414,0.2381485551595688,0.34396830201148987,0.34396830201148987,0.5024023056030273,5
vanilla,extrap,u_fine,320,91,162,673,12.850763320922852,24.923330307006836,24.757835388183594,0.24612705409526825,0.34666773676872253,0.3432360589504242,0.5985844135284424,5
vanilla,extrap,u_fine,320,92,162,565,11.692492485046387,22.556764602661133,6.2960638999938965,0.22467227280139923,0.3152800500392914,0.1882161945104599,0.03871134668588638,5
vanilla,extrap,u_fine,320,93,162,527,13.275690078735352,23.836740493774414,8.624247550964355,0.2374604493379593,0.33278897404670715,0.21924717724323273,0.07263442128896713,5
vanilla,extrap,u_fine,320,94,162,594,10.255157470703125,21.919607162475586,8.694208145141602,0.21138553321361542,0.30544573068618774,0.24870656430721283,0.07381763309240341,5
vanilla,extrap,u_fine,320,95,162,676,12.985949516296387,24.923072814941406,24.605947494506836,0.24683919548988342,0.3466552793979645,0.34404298663139343,0.5912624001502991,5
vanilla,extrap,u_fine,320,96,162,567,11.680479049682617,22.489498138427734,6.448444843292236,0.2262573093175888,0.31434962153434753,0.192794069647789,0.04060785472393036,5
vanilla,extrap,u_fine,320,97,162,661,12.297587394714355,24.710063934326172,24.710063934326172,0.2435968965291977,0.346428781747818,0.34465640783309937,0.5962766408920288,5
vanilla,extrap,u_fine,320,98,162,570,11.606709480285645,22.374710083007812,6.693976402282715,0.2272956818342209,0.31277215480804443,0.20013484358787537,0.04375910013914108,5
vanilla,extrap,u_fine,320,99,162,649,11.659017562866211,22.681711196899414,22.681711196899414,0.2381485551595688,0.34396830201148987,0.34396830201148987,0.5024023056030273,5
vanilla,extrap,u_fine,320,100,129,542,2.7317776679992676,4.559250831604004,2.358468770980835,0.06645471602678299,0.09460321068763733,0.05666870251297951,0.005432006437331438,5
vanilla,extrap,u_fine,320,101,129,587,2.8920247554779053,4.8321757316589355,3.5138468742370605,0.0688699260354042,0.10389325767755508,0.07017970085144043,0.012057734653353691,5
vanilla,extrap,u_fine,320,102,129,559,2.6613452434539795,4.302998065948486,2.2545254230499268,0.06447970867156982,0.08914917707443237,0.05002159625291824,0.004963754676282406,5
vanilla,extrap,u_fine,320,103,129,542,2.7317776679992676,4.559250831604004,2.358468770980835,0.06645471602678299,0.09460321068763733,0.05666870251297951,0.005432006437331438,5
vanilla,extrap,u_fine,320,104,129,661,4.101226806640625,6.916665554046631,5.587821960449219,0.09353958815336227,0.1576472669839859,0.14168190956115723,0.030491948127746582,5
vanilla,extrap,u_fine,320,105,129,645,3.819694995880127,6.799383640289307,6.331733226776123,0.08673739433288574,0.15539678931236267,0.15345942974090576,0.03915121406316757,5
vanilla,extrap,u_fine,320,106,129,526,2.730764150619507,4.680357933044434,2.5938937664031982,0.06574948877096176,0.099459208548069,0.06511713564395905,0.006570591125637293,5
vanilla,extrap,u_fine,320,107,129,667,3.9508354663848877,6.622593879699707,5.029322147369385,0.09036379307508469,0.150303915143013,0.13163448870182037,0.024701252579689026,5
vanilla,extrap,u_fine,320,108,129,675,3.694166660308838,6.23499870300293,4.203220844268799,0.08499535173177719,0.14061391353607178,0.11518248170614243,0.01725299283862114,5
vanilla,extrap,u_fine,320,109,129,548,2.65942645072937,4.470271587371826,2.3333423137664795,0.06463804841041565,0.09237372875213623,0.05472536012530327,0.005316881462931633,5
vanilla,extrap,u_fine,320,110,182,577,9.590575218200684,15.876444816589355,13.275157928466797,0.22341163456439972,0.28238025307655334,0.2735462486743927,0.17209944128990173,5
vanilla,extrap,u_fine,320,111,182,598,10.118547439575195,16.297243118286133,15.887816429138184,0.22854463756084442,0.29030805826187134,0.26494789123535156,0.24650655686855316,5
vanilla,extrap,u_fine,320,112,182,619,11.620837211608887,17.93248176574707,13.742436408996582,0.25412994623184204,0.3231511414051056,0.2158738225698471,0.18442827463150024,5
vanilla,extrap,u_fine,320,113,182,580,9.660905838012695,15.910710334777832,13.821551322937012,0.22439353168010712,0.282470166683197,0.27494075894355774,0.18655790388584137,5
vanilla,extrap,u_fine,320,114,182,527,9.569605827331543,16.303659439086914,7.852385520935059,0.21295975148677826,0.2890769839286804,0.227168470621109,0.060214798897504807,5
vanilla,extrap,u_fine,320,115,182,668,11.087381362915039,16.274272918701172,10.897138595581055,0.2276151180267334,0.2825215756893158,0.2559468150138855,0.11596448719501495,5
vanilla,extrap,u_fine,320,116,182,625,11.500923156738281,17.26601791381836,12.65160846710205,0.2492215633392334,0.3106768727302551,0.20373885333538055,0.1563117355108261,5
vanilla,extrap,u_fine,320,117,182,508,10.571794509887695,16.54884147644043,8.536640167236328,0.2267616242170334,0.29150888323783875,0.2470792829990387,0.07116623222827911,5
vanilla,extrap,u_fine,320,118,182,647,10.46640682220459,16.152667999267578,12.902308464050293,0.21908235549926758,0.281716525554657,0.2273968607187271,0.16256792843341827,5
vanilla,extrap,u_fine,320,119,182,632,11.126716613769531,16.195329666137695,11.710150718688965,0.23856221139431,0.28651681542396545,0.19481758773326874,0.13391369581222534,5
vanilla,extrap,u_fine,320,120,100,533,7.375865459442139,13.234696388244629,6.560445308685303,0.14945584535598755,0.2310926765203476,0.17057567834854126,0.0420307032763958,5
vanilla,extrap,u_fine,320,121,100,611,6.133331775665283,12.277923583984375,7.296289443969727,0.13847534358501434,0.21466633677482605,0.18875648081302643,0.05198812484741211,5
vanilla,extrap,u_fine,320,122,100,591,6.780242919921875,12.870687484741211,5.337775707244873,0.14847934246063232,0.22487592697143555,0.15517137944698334,0.027824072167277336,5
vanilla,extrap,u_fine,320,123,100,506,7.857431888580322,13.599275588989258,12.620562553405762,0.15985478460788727,0.237342968583107,0.23154449462890625,0.15554553270339966,5
vanilla,extrap,u_fine,320,124,100,667,7.231799602508545,12.323507308959961,12.323507308959961,0.1561519354581833,0.21528030931949615,0.20427504181861877,0.1483093947172165,5
vanilla,extrap,u_fine,320,125,100,630,6.254770755767822,11.969090461730957,9.661036491394043,0.14238512516021729,0.20920448005199432,0.20689299702644348,0.09114808589220047,5
vanilla,extrap,u_fine,320,126,100,556,7.339215278625488,13.19284439086914,5.314908504486084,0.15222692489624023,0.23039475083351135,0.14923857152462006,0.027586184442043304,5
vanilla,extrap,u_fine,320,127,100,503,7.827719211578369,13.60798454284668,13.255342483520508,0.15973027050495148,0.23748879134655,0.2366255819797516,0.1715860217809677,5
vanilla,extrap,u_fine,320,128,100,517,7.749516487121582,13.48863410949707,8.99753189086914,0.1565781682729721,0.2353925108909607,0.1913989633321762,0.07905817776918411,5
vanilla,extrap,u_fine,320,129,100,637,6.227447509765625,11.88987922668457,10.445428848266602,0.14049175381660461,0.209202840924263,0.209202840924263,0.10654979199171066,5
vanilla,extrap,u_fine,320,130,121,527,3.7962899208068848,5.7280144691467285,5.0257720947265625,0.08895605057477951,0.1341489851474762,0.13254021108150482,0.02466639317572117,5
vanilla,extrap,u_fine,320,131,121,593,4.376894474029541,6.3395466804504395,6.3395466804504395,0.10185851901769638,0.139031782746315,0.12562644481658936,0.03924790024757385,5
vanilla,extrap,u_fine,320,132,121,662,4.725886344909668,6.677333354949951,3.5365700721740723,0.10393482446670532,0.1292717158794403,0.08149901777505875,0.01221418660134077,5
vanilla,extrap,u_fine,320,133,121,668,4.615364074707031,6.407466888427734,3.5901594161987305,0.10159990936517715,0.12749284505844116,0.08622195571660995,0.012587153352797031,5
vanilla,extrap,u_fine,320,134,121,549,4.111520767211914,5.977084636688232,5.592292308807373,0.09801043570041656,0.139073446393013,0.139073446393013,0.03054075688123703,5
vanilla,extrap,u_fine,320,135,121,512,3.816664934158325,5.831448554992676,4.826205730438232,0.0878949761390686,0.12927351891994476,0.12927351891994476,0.02274635061621666,5
vanilla,extrap,u_fine,320,136,121,590,4.374127388000488,6.288427352905273,6.288427352905273,0.10216685384511948,0.14094559848308563,0.12637661397457123,0.03861749917268753,5
vanilla,extrap,u_fine,320,137,121,652,4.893362522125244,7.133126258850098,4.2071123123168945,0.1075834184885025,0.13553805649280548,0.09178303182125092,0.017284955829381943,5
vanilla,extrap,u_fine,320,138,121,613,4.582590579986572,6.5202226638793945,6.091858386993408,0.10385409742593765,0.1357136070728302,0.11608607321977615,0.03624095395207405,5
vanilla,extrap,u_fine,320,139,121,513,3.807469606399536,5.823592662811279,4.85557222366333,0.08781061321496964,0.12991595268249512,0.12991595268249512,0.023024003952741623,5
vanilla,extrap,u_fine,320,140,194,618,8.116622924804688,14.346776008605957,10.62878131866455,0.18798597157001495,0.2408888190984726,0.21366776525974274,0.1103232353925705,5
vanilla,extrap,u_fine,320,141,194,562,9.462197303771973,16.79506492614746,7.8354878425598145,0.21588468551635742,0.28385353088378906,0.2204270362854004,0.05995592474937439,5
vanilla,extrap,u_fine,320,142,194,541,7.926067352294922,14.25518798828125,5.568195819854736,0.17212063074111938,0.2332070916891098,0.17013461887836456,0.030278131365776062,5
vanilla,extrap,u_fine,320,143,194,578,11.644366264343262,19.27108383178711,10.228981971740723,0.27360621094703674,0.36579713225364685,0.26377740502357483,0.10217975080013275,5
vanilla,extrap,u_fine,320,144,194,658,8.194358825683594,14.577157974243164,14.152593612670898,0.17634157836437225,0.23854058980941772,0.23324590921401978,0.1956014633178711,5
vanilla,extrap,u_fine,320,145,194,674,8.173361778259277,14.633482933044434,10.798858642578125,0.17198552191257477,0.23942497372627258,0.20614071190357208,0.1138821691274643,5
vanilla,extrap,u_fine,320,146,194,526,8.147195816040039,14.473357200622559,5.380338668823242,0.17365773022174835,0.2367762178182602,0.1566362977027893,0.0282695721834898,5
vanilla,extrap,u_fine,320,147,194,602,8.922944068908691,15.491223335266113,11.264158248901367,0.209191232919693,0.2588377892971039,0.25640830397605896,0.12390747666358948,5
vanilla,extrap,u_fine,320,148,194,638,8.155244827270508,14.449387550354004,12.582831382751465,0.18308058381080627,0.2363126575946808,0.21869511902332306,0.1546168327331543,5
vanilla,extrap,u_fine,320,149,194,547,7.947622776031494,14.37101936340332,5.92802095413208,0.17427374422550201,0.23510544002056122,0.17939667403697968,0.034317802637815475,5
vanilla,extrap,u_fine,320,150,145,550,6.106090545654297,9.349833488464355,7.548384189605713,0.13270846009254456,0.17130818963050842,0.15937410295009613,0.05564268305897713,5
vanilla,extrap,u_fine,320,151,145,544,6.050122261047363,9.309479713439941,7.3003764152526855,0.13205020129680634,0.1731177568435669,0.15068447589874268,0.05204638093709946,5
vanilla,extrap,u_fine,320,152,145,538,5.944842338562012,9.219803810119629,7.018099784851074,0.1304514855146408,0.17312279343605042,0.14211098849773407,0.0480993427336216,5
vanilla,extrap,u_fine,320,153,145,660,5.142268657684326,7.684597492218018,7.322178840637207,0.12322673946619034,0.19189366698265076,0.17508037388324738,0.05235771834850311,5
vanilla,extrap,u_fine,320,154,145,540,5.97765588760376,9.252314567565918,7.090771675109863,0.13092370331287384,0.1731894612312317,0.14456230401992798,0.04910062626004219,5
vanilla,extrap,u_fine,320,155,145,541,5.995901584625244,9.270369529724121,7.140088081359863,0.13120387494564056,0.1732584685087204,0.14602862298488617,0.04978599399328232,5
vanilla,extrap,u_fine,320,156,145,523,5.805523872375488,9.304304122924805,8.133342742919922,0.12937681376934052,0.17421495914459229,0.15063826739788055,0.06460084766149521,5
vanilla,extrap,u_fine,320,157,145,523,5.8055243492126465,9.304304122924805,8.133342742919922,0.12937681376934052,0.17421495914459229,0.15063826739788055,0.06460084766149521,5
vanilla,extrap,u_fine,320,158,145,641,5.333196640014648,7.794841766357422,6.515768527984619,0.12665370106697083,0.20310410857200623,0.17311155796051025,0.041460197418928146,5
vanilla,extrap,u_fine,320,159,145,552,6.1095099449157715,9.349658966064453,7.576076984405518,0.13264164328575134,0.17040634155273438,0.16167375445365906,0.05605170503258705,5
vanilla,extrap,u_fine,320,160,126,645,5.291572570800781,8.252927780151367,7.216969013214111,0.12357033789157867,0.18169152736663818,0.13977853953838348,0.050863903015851974,5
vanilla,extrap,u_fine,320,161,126,606,5.7841105461120605,7.325949192047119,6.05302095413208,0.13937294483184814,0.17738452553749084,0.12986256182193756,0.03578033298254013,5
vanilla,extrap,u_fine,320,162,126,655,5.364097595214844,8.502811431884766,8.023601531982422,0.12348421663045883,0.18405090272426605,0.1540624350309372,0.06286932528018951,5
vanilla,extrap,u_fine,320,163,126,600,5.51174259185791,7.153897762298584,5.7759575843811035,0.1330726146697998,0.16844235360622406,0.12753555178642273,0.03257977217435837,5
