method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,19,127,510,5.577061176300049,9.523035049438477,6.282041072845459,0.12340965121984482,0.17001736164093018,0.15881364047527313,0.0385391041636467,13
vanilla,extrap,u_fine,320,20,102,603,5.844960689544678,12.349931716918945,12.349931716918945,0.13630536198616028,0.23224422335624695,0.23224422335624695,0.1489461064338684,13
vanilla,extrap,u_fine,320,21,102,573,5.318280220031738,8.562561988830566,6.20395040512085,0.1282729208469391,0.19123123586177826,0.13393212854862213,0.037586912512779236,13
vanilla,extrap,u_fine,320,22,102,680,8.179643630981445,14.123948097229004,10.16547966003418,0.1842242032289505,0.3119031488895416,0.2820693254470825,0.10091500729322433,13
vanilla,extrap,u_fine,320,23,102,536,4.796136379241943,8.546899795532227,5.372421741485596,0.11515329033136368,0.190496027469635,0.13923051953315735,0.028186440467834473,13
vanilla,extrap,u_fine,320,24,102,671,8.178033828735352,14.2671537399292,11.02724838256836,0.18285386264324188,0.3155147433280945,0.2871111333370209,0.1187501922249794,13
vanilla,extrap,u_fine,320,25,102,517,5.216531276702881,9.114058494567871,6.123880863189697,0.12225344032049179,0.20386719703674316,0.1617121398448944,0.03662296384572983,13
vanilla,extrap,u_fine,320,26,102,613,6.155673027038574,14.056024551391602,14.056024551391602,0.14095602929592133,0.2657562494277954,0.2657562494277954,0.19294124841690063,13
vanilla,extrap,u_fine,320,27,102,605,5.892033100128174,12.913039207458496,12.913039207458496,0.1369396448135376,0.24193879961967468,0.24193879961967468,0.16283845901489258,13
vanilla,extrap,u_fine,320,28,102,662,8.028233528137207,14.335410118103027,11.821040153503418,0.1788182109594345,0.3169933259487152,0.28453150391578674,0.13646191358566284,13
vanilla,extrap,u_fine,320,29,102,554,5.034034729003906,9.139791488647461,5.0233330726623535,0.1214408427476883,0.2028517872095108,0.12234422564506531,0.024642454460263252,13
vanilla,extrap,u_fine,320,30,53,663,8.466791152954102,14.743924140930176,9.807088851928711,0.18336917459964752,0.284289687871933,0.2668555676937103,0.09392479062080383,13
vanilla,extrap,u_fine,320,31,53,621,7.831429958343506,15.249391555786133,12.622962951660156,0.16513477265834808,0.25902488827705383,0.25367721915245056,0.15560469031333923,13
vanilla,extrap,u_fine,320,32,53,661,8.418496131896973,14.715330123901367,9.995308876037598,0.18188808858394623,0.283816397190094,0.2690960466861725,0.09756464511156082,13
vanilla,extrap,u_fine,320,33,53,536,6.328261852264404,10.83484935760498,9.40326976776123,0.1494779884815216,0.2168143391609192,0.21658369898796082,0.08634909987449646,13
vanilla,extrap,u_fine,320,34,53,637,8.187018394470215,15.11945915222168,11.812516212463379,0.17348156869411469,0.2812499403953552,0.2812499403953552,0.13626517355442047,13
vanilla,extrap,u_fine,320,35,53,670,8.338046073913574,14.570609092712402,9.219147682189941,0.18183569610118866,0.27600663900375366,0.26067736744880676,0.08300067484378815,13
vanilla,extrap,u_fine,320,36,53,509,6.349714279174805,11.619701385498047,8.04246711730957,0.1455879658460617,0.2247592806816101,0.2240900993347168,0.06316530704498291,13
vanilla,extrap,u_fine,320,37,53,566,7.254619598388672,12.69772720336914,12.69772720336914,0.16430135071277618,0.23918300867080688,0.23900370299816132,0.15745338797569275,13
vanilla,extrap,u_fine,320,38,53,615,7.950915813446045,15.503822326660156,13.688163757324219,0.16816113889217377,0.26308614015579224,0.25514358282089233,0.1829744279384613,13
vanilla,extrap,u_fine,320,39,53,519,6.1222991943359375,10.943199157714844,8.04536247253418,0.1433403491973877,0.20999224483966827,0.2086283266544342,0.06321080029010773,13
vanilla,extrap,u_fine,320,40,61,592,13.226556777954102,25.130056381225586,8.202384948730469,0.24704419076442719,0.35873013734817505,0.23841319978237152,0.06570226699113846,13
vanilla,extrap,u_fine,320,41,61,614,12.157904624938965,24.64148712158203,7.094481945037842,0.2370876520872116,0.3527218699455261,0.20957450568675995,0.04915202409029007,13
vanilla,extrap,u_fine,320,42,61,638,9.82457447052002,23.485628128051758,9.681855201721191,0.2025449275970459,0.335972398519516,0.2765207290649414,0.09154132753610611,13
vanilla,extrap,u_fine,320,43,61,667,10.379476547241211,22.968793869018555,14.886303901672363,0.2253248691558838,0.33826643228530884,0.3360355794429779,0.21640823781490326,13
vanilla,extrap,u_fine,320,44,61,574,13.644827842712402,25.326902389526367,9.859933853149414,0.2512058615684509,0.36146053671836853,0.24452267587184906,0.09493973851203918,13
vanilla,extrap,u_fine,320,45,61,580,13.489119529724121,25.24163246154785,9.257733345031738,0.24894340336322784,0.36020922660827637,0.24741758406162262,0.0836968943476677,13
vanilla,extrap,u_fine,320,46,61,586,13.357993125915527,25.188020706176758,8.829858779907227,0.24778060615062714,0.3595128059387207,0.24865755438804626,0.07613906264305115,13
vanilla,extrap,u_fine,320,47,61,672,10.450236320495605,23.077489852905273,15.777453422546387,0.22580623626708984,0.3361629545688629,0.3340282738208771,0.24309377372264862,13
vanilla,extrap,u_fine,320,48,61,536,13.277691841125488,25.610610961914062,21.508365631103516,0.24966971576213837,0.36606600880622864,0.33218953013420105,0.4517674446105957,13
vanilla,extrap,u_fine,320,49,61,590,13.268122673034668,25.151159286499023,8.41796588897705,0.2472090721130371,0.35900020599365234,0.2426092028617859,0.06920131295919418,13
vanilla,extrap,u_fine,320,50,8,509,8.863568305969238,16.687835693359375,9.203580856323242,0.19851545989513397,0.2669123113155365,0.2650738060474396,0.08272060751914978,13
vanilla,extrap,u_fine,320,51,8,577,10.06688404083252,17.63453483581543,16.600290298461914,0.22526469826698303,0.29725807905197144,0.29508838057518005,0.2691109776496887,13
vanilla,extrap,u_fine,320,52,8,671,10.613719940185547,18.751293182373047,10.721384048461914,0.22592993080615997,0.3174573481082916,0.30591556429862976,0.11225397884845734,13
vanilla,extrap,u_fine,320,53,8,612,10.093777656555176,19.67826271057129,18.283578872680664,0.21163363754749298,0.3147093951702118,0.3055512011051178,0.3264543414115906,13
vanilla,extrap,u_fine,320,54,8,563,9.025436401367188,16.61141014099121,14.285544395446777,0.20560243725776672,0.28212785720825195,0.28212785720825195,0.19929373264312744,13
vanilla,extrap,u_fine,320,55,8,680,10.1411771774292,18.381032943725586,10.326562881469727,0.21797394752502441,0.31095537543296814,0.31095537543296814,0.1041385680437088,13
vanilla,extrap,u_fine,320,56,8,609,10.21324348449707,19.8980712890625,19.260635375976562,0.21532200276851654,0.3181753158569336,0.3145495355129242,0.36227738857269287,13
vanilla,extrap,u_fine,320,57,8,671,10.613719940185547,18.751293182373047,10.721384048461914,0.22592993080615997,0.3174573481082916,0.30591556429862976,0.11225397884845734,13
vanilla,extrap,u_fine,320,58,8,503,8.897233963012695,16.7701358795166,8.916069030761719,0.19680285453796387,0.2681855857372284,0.265653133392334,0.0776330977678299,13
vanilla,extrap,u_fine,320,59,8,583,10.533166885375977,17.88331413269043,17.795833587646484,0.23393593728542328,0.30416399240493774,0.30416399240493774,0.3092692494392395,13
vanilla,extrap,u_fine,320,60,15,651,3.717895269393921,5.284401893615723,5.284401893615723,0.08383525907993317,0.1060243770480156,0.09861431270837784,0.02727041393518448,13
vanilla,extrap,u_fine,320,61,15,637,3.6741693019866943,4.815057277679443,4.41778564453125,0.08445808291435242,0.10911507904529572,0.08257269859313965,0.019059404730796814,13
vanilla,extrap,u_fine,320,62,15,574,3.6628453731536865,5.562104225158691,4.25345516204834,0.08732353895902634,0.12356651574373245,0.10118958353996277,0.017667854204773903,13
vanilla,extrap,u_fine,320,63,15,590,3.547816038131714,5.345805644989014,4.017298698425293,0.08534826338291168,0.12393064796924591,0.086749367415905,0.01576043665409088,13
vanilla,extrap,u_fine,320,64,15,576,3.6488564014434814,5.3630499839782715,4.379634380340576,0.08717881143093109,0.1234416589140892,0.10281438380479813,0.01873163878917694,13
vanilla,extrap,u_fine,320,65,15,596,3.4554755687713623,5.193173885345459,3.599456548690796,0.08312448859214783,0.12067394703626633,0.07508332282304764,0.01265242975205183,13
vanilla,extrap,u_fine,320,66,15,542,3.3906655311584473,4.511597156524658,2.87365984916687,0.0794273242354393,0.10295134782791138,0.08269832283258438,0.008064375258982182,13
vanilla,extrap,u_fine,320,67,15,642,3.6390602588653564,4.9046502113342285,4.744884967803955,0.08312904834747314,0.10540318489074707,0.08823420852422714,0.02198626473546028,13
vanilla,extrap,u_fine,320,68,15,514,3.5588467121124268,4.830368518829346,3.2004594802856445,0.0802961140871048,0.1039399728178978,0.0870143324136734,0.01000287290662527,13
vanilla,extrap,u_fine,320,69,15,575,3.6556999683380127,5.461738586425781,4.327309608459473,0.08725179731845856,0.12349144369363785,0.10225729644298553,0.018286727368831635,13
vanilla,extrap,u_fine,320,70,3,551,7.891652584075928,16.03668785095215,8.284341812133789,0.16974976658821106,0.2545623183250427,0.2467266321182251,0.06702180206775665,13
vanilla,extrap,u_fine,320,71,3,633,8.187565803527832,14.831695556640625,14.637907981872559,0.180416077375412,0.2525506317615509,0.2525506317615509,0.209246426820755,13
vanilla,extrap,u_fine,320,72,3,635,8.22240161895752,15.017049789428711,15.017049789428711,0.1804567128419876,0.25556039810180664,0.25556039810180664,0.22022634744644165,13
vanilla,extrap,u_fine,320,73,3,629,8.09796142578125,14.83251667022705,13.958503723144531,0.17973585426807404,0.25404173135757446,0.24790500104427338,0.190273255109787,13
vanilla,extrap,u_fine,320,74,3,667,8.279540061950684,16.027482986450195,13.6881685256958,0.167848140001297,0.2541830837726593,0.23262940347194672,0.18297457695007324,13
vanilla,extrap,u_fine,320,75,3,668,8.284276008605957,15.991308212280273,13.41480827331543,0.16763396561145782,0.25359606742858887,0.23011764883995056,0.1757393330335617,13
vanilla,extrap,u_fine,320,76,3,534,8.423389434814453,16.428159713745117,6.612886905670166,0.17382116615772247,0.2608622610569,0.1971609741449356,0.04270534589886665,13
vanilla,extrap,u_fine,320,77,3,521,8.239691734313965,16.047542572021484,4.676843166351318,0.16505716741085052,0.2544870376586914,0.1291383057832718,0.021360214799642563,13
vanilla,extrap,u_fine,320,78,3,524,8.259675979614258,16.151981353759766,5.029463768005371,0.16640903055667877,0.2562624216079712,0.14206191897392273,0.024702642112970352,13
vanilla,extrap,u_fine,320,79,3,632,8.166954040527344,14.835762023925781,14.454461097717285,0.1803044080734253,0.2529873549938202,0.25115442276000977,0.20403462648391724,13
vanilla,extrap,u_fine,320,80,35,675,8.874529838562012,18.3496150970459,17.479476928710938,0.19147871434688568,0.30869436264038086,0.30869436264038086,0.29837119579315186,13
vanilla,extrap,u_fine,320,81,35,667,8.450149536132812,18.229093551635742,16.111419677734375,0.1841043382883072,0.3042004704475403,0.3037271499633789,0.25349393486976624,13
vanilla,extrap,u_fine,320,82,35,621,7.852631568908691,18.784713745117188,7.353118896484375,0.17089474201202393,0.29184219241142273,0.19769705832004547,0.05280113220214844,13
vanilla,extrap,u_fine,320,83,35,675,8.874529838562012,18.3496150970459,17.479476928710938,0.19147871434688568,0.30869436264038086,0.30869436264038086,0.29837119579315186,13
vanilla,extrap,u_fine,320,84,35,657,8.07190227508545,18.158363342285156,14.520635604858398,0.17747719585895538,0.2984919250011444,0.2984919250011444,0.20590709149837494,13
vanilla,extrap,u_fine,320,85,35,503,10.11136245727539,21.485288619995117,21.485288619995117,0.20537415146827698,0.33232367038726807,0.33232367038726807,0.4507984519004822,13
vanilla,extrap,u_fine,320,86,35,522,10.595587730407715,20.91010093688965,16.991741180419922,0.20827876031398773,0.3242263197898865,0.3051575720310211,0.2819523811340332,13
vanilla,extrap,u_fine,320,87,35,656,8.040101051330566,18.150333404541016,14.347537994384766,0.17691080272197723,0.2974967062473297,0.2974967062473297,0.20102718472480774,13
vanilla,extrap,u_fine,320,88,35,515,10.429980278015137,21.142919540405273,19.40447235107422,0.20696674287319183,0.3278670608997345,0.32200416922569275,0.3677085340023041,13
vanilla,extrap,u_fine,320,89,35,677,9.001296043395996,18.401899337768555,17.928022384643555,0.19365067780017853,0.3117837905883789,0.3117837905883789,0.3138808608055115,13
vanilla,extrap,u_fine,320,90,162,649,11.33713436126709,23.826379776000977,22.846256256103516,0.23013930022716522,0.3464636206626892,0.3464636206626892,0.5097181797027588,13
vanilla,extrap,u_fine,320,91,162,673,12.58504867553711,25.568180084228516,25.082191467285156,0.23846779763698578,0.3533343970775604,0.3477328419685364,0.6143714189529419,13
vanilla,extrap,u_fine,320,92,162,565,12.530129432678223,24.32845687866211,5.332705974578857,0.2410583347082138,0.336030513048172,0.1594173163175583,0.02777124010026455,13
vanilla,extrap,u_fine,320,93,162,527,14.198626518249512,25.923799514770508,9.643022537231445,0.25480127334594727,0.358542799949646,0.24514666199684143,0.09080848097801208,13
vanilla,extrap,u_fine,320,94,162,594,10.892261505126953,24.343502044677734,7.875755786895752,0.22450609505176544,0.3362090587615967,0.22529390454292297,0.0605737566947937,13
vanilla,extrap,u_fine,320,95,162,676,12.772562980651855,25.589902877807617,24.5728702545166,0.24025623500347137,0.3536384403705597,0.3435804843902588,0.5896738171577454,13
vanilla,extrap,u_fine,320,96,162,567,12.43943977355957,24.19290542602539,5.271632194519043,0.24095968902111053,0.3341093063354492,0.15761001408100128,0.02713877707719803,13
vanilla,extrap,u_fine,320,97,162,661,11.899765014648438,25.312114715576172,25.312114715576172,0.23323312401771545,0.3530538082122803,0.3530538082122803,0.6256866455078125,13
vanilla,extrap,u_fine,320,98,162,570,12.311223030090332,24.021556854248047,5.3062968254089355,0.24100081622600555,0.3316201865673065,0.1586463451385498,0.027496859431266785,13
vanilla,extrap,u_fine,320,99,162,649,11.33713436126709,23.826379776000977,22.846256256103516,0.23013930022716522,0.3464636206626892,0.3464636206626892,0.5097181797027588,13
vanilla,extrap,u_fine,320,100,129,542,3.747950315475464,6.686336994171143,5.612175464630127,0.09134457260370255,0.16228529810905457,0.134847953915596,0.030758311972022057,13
vanilla,extrap,u_fine,320,101,129,587,4.783729553222656,8.855413436889648,8.855413436889648,0.1133425161242485,0.17686322331428528,0.17686322331428528,0.07658042013645172,13
vanilla,extrap,u_fine,320,102,129,559,3.845233917236328,6.17572546005249,5.805325508117676,0.09350728243589401,0.14975453913211823,0.12880389392375946,0.03291191905736923,13
vanilla,extrap,u_fine,320,103,129,542,3.747950792312622,6.686336994171143,5.612175464630127,0.09134457260370255,0.16228529810905457,0.134847953915596,0.030758311972022057,13
vanilla,extrap,u_fine,320,104,129,661,7.169353008270264,13.557882308959961,11.384283065795898,0.1636393517255783,0.3273155391216278,0.2886539697647095,0.12656435370445251,13
vanilla,extrap,u_fine,320,105,129,645,6.676156520843506,13.68332290649414,13.622366905212402,0.15131865441799164,0.33033502101898193,0.3301593065261841,0.18121960759162903,13
vanilla,extrap,u_fine,320,106,129,526,3.5059850215911865,6.127501487731934,5.5449137687683105,0.08509673178195953,0.14917679131031036,0.13919956982135773,0.030025457963347435,13
vanilla,extrap,u_fine,320,107,129,667,7.3847479820251465,13.581988334655762,10.911931037902832,0.16916976869106293,0.3279314637184143,0.2856023907661438,0.11627952754497528,13
vanilla,extrap,u_fine,320,108,129,675,7.422499179840088,13.344137191772461,10.572488784790039,0.17111867666244507,0.3223989009857178,0.2897219955921173,0.10915772616863251,13
vanilla,extrap,u_fine,320,109,129,548,3.7880890369415283,6.664165496826172,5.565596580505371,0.09226111322641373,0.1616811901330948,0.13053347170352936,0.030249865725636482,13
vanilla,extrap,u_fine,320,110,182,577,10.953393936157227,17.257978439331055,12.32953929901123,0.25640347599983215,0.3215477764606476,0.2540609538555145,0.14845462143421173,13
vanilla,extrap,u_fine,320,111,182,598,13.225595474243164,21.36441993713379,16.584213256835938,0.2982589900493622,0.3753626048564911,0.27656111121177673,0.26858997344970703,13
vanilla,extrap,u_fine,320,112,182,619,10.364639282226562,15.843216896057129,15.18661880493164,0.22758209705352783,0.27324819564819336,0.23855984210968018,0.22522792220115662,13
vanilla,extrap,u_fine,320,113,182,580,11.537013053894043,18.529356002807617,12.975784301757812,0.2683029770851135,0.3410312533378601,0.25811660289764404,0.16442479193210602,13
vanilla,extrap,u_fine,320,114,182,527,9.544219017028809,15.03638744354248,8.26386833190918,0.21462534368038177,0.2730828523635864,0.23907262086868286,0.06669093668460846,13
vanilla,extrap,u_fine,320,115,182,668,11.597612380981445,17.785429000854492,10.930346488952637,0.2362288534641266,0.2970008850097656,0.25672677159309387,0.1166723370552063,13
vanilla,extrap,u_fine,320,116,182,625,10.139617919921875,15.911230087280273,13.653090476989746,0.21985867619514465,0.2711675465106964,0.21986651420593262,0.18203796446323395,13
vanilla,extrap,u_fine,320,117,182,508,10.646005630493164,16.200563430786133,9.147472381591797,0.2283053696155548,0.30191564559936523,0.2647588551044464,0.08171509206295013,13
vanilla,extrap,u_fine,320,118,182,647,10.77812385559082,17.418033599853516,13.038519859313965,0.22255726158618927,0.2924584448337555,0.22979752719402313,0.166018545627594,13
vanilla,extrap,u_fine,320,119,182,632,10.195390701293945,16.30067253112793,12.43445873260498,0.21738913655281067,0.2757697105407715,0.20686763525009155,0.15099194645881653,13
vanilla,extrap,u_fine,320,120,100,533,8.313480377197266,12.964553833007812,7.352252006530762,0.16809795796871185,0.22894151508808136,0.19116315245628357,0.05278868228197098,13
vanilla,extrap,u_fine,320,121,100,611,6.64547872543335,11.856188774108887,6.778773307800293,0.1489030420780182,0.2054707556962967,0.17536823451519012,0.04487477242946625,13
vanilla,extrap,u_fine,320,122,100,591,7.112181186676025,12.086175918579102,5.10640287399292,0.15614072978496552,0.21507316827774048,0.1484452784061432,0.02546420693397522,13
vanilla,extrap,u_fine,320,123,100,506,8.102210998535156,12.983784675598145,11.687829971313477,0.16368913650512695,0.2276325672864914,0.2144320160150528,0.13340367376804352,13
vanilla,extrap,u_fine,320,124,100,667,6.962016582489014,12.730546951293945,12.730546951293945,0.1487714946269989,0.22710274159908295,0.21102213859558105,0.15826839208602905,13
vanilla,extrap,u_fine,320,125,100,630,6.469063758850098,11.42375373840332,9.97971248626709,0.1458120197057724,0.2137175053358078,0.2137175053358078,0.09726041555404663,13
vanilla,extrap,u_fine,320,126,100,556,8.187861442565918,12.909897804260254,5.4892497062683105,0.1698024719953537,0.23325054347515106,0.15413394570350647,0.029425643384456635,13
vanilla,extrap,u_fine,320,127,100,503,8.038413047790527,12.992502212524414,12.2227201461792,0.1628616899251938,0.2276914119720459,0.21819189190864563,0.14589345455169678,13
vanilla,extrap,u_fine,320,128,100,517,8.24936580657959,12.93065357208252,9.342416763305664,0.16586020588874817,0.2274077981710434,0.19873549044132233,0.0852351039648056,13
vanilla,extrap,u_fine,320,129,100,637,6.415181636810303,11.521942138671875,11.521942138671875,0.1437576562166214,0.23076343536376953,0.23076343536376953,0.12964369356632233,13
vanilla,extrap,u_fine,320,130,121,527,4.051973819732666,5.734659671783447,5.136039733886719,0.09445737302303314,0.13544818758964539,0.13544818758964539,0.025760650634765625,13
vanilla,extrap,u_fine,320,131,121,593,4.499976634979248,8.554712295532227,8.240429878234863,0.10565965622663498,0.1933266669511795,0.1632949560880661,0.06631316244602203,13
vanilla,extrap,u_fine,320,132,121,662,4.288627624511719,7.349177837371826,5.78973388671875,0.09521039575338364,0.16073468327522278,0.133422389626503,0.032735370099544525,13
vanilla,extrap,u_fine,320,133,121,668,4.207681179046631,7.2861785888671875,5.961888313293457,0.09347610920667648,0.15980738401412964,0.14318184554576874,0.034711048007011414,13
vanilla,extrap,u_fine,320,134,121,549,4.141613483428955,6.868066310882568,6.868066310882568,0.09855680912733078,0.17080038785934448,0.17080038785934448,0.04606478288769722,13
vanilla,extrap,u_fine,320,135,121,512,4.333714485168457,6.470143795013428,4.736544132232666,0.09938398748636246,0.14415480196475983,0.12687186896800995,0.02190903201699257,13
vanilla,extrap,u_fine,320,136,121,590,4.497777462005615,8.596288681030273,8.291912078857422,0.10596847534179688,0.19429685175418854,0.166640043258667,0.06714434921741486,13
vanilla,extrap,u_fine,320,137,121,652,4.42876672744751,7.581283092498779,6.0226593017578125,0.09848358482122421,0.16594161093235016,0.13139130175113678,0.03542228788137436,13
vanilla,extrap,u_fine,320,138,121,613,4.764972686767578,8.444062232971191,7.775026798248291,0.10904871672391891,0.18552453815937042,0.1481604278087616,0.05903422087430954,13
vanilla,extrap,u_fine,320,139,121,513,4.3105387687683105,6.417263031005859,4.740612030029297,0.09894585609436035,0.14296600222587585,0.12684006989002228,0.021946683526039124,13
vanilla,extrap,u_fine,320,140,194,618,7.2846999168396,13.080846786499023,9.065279006958008,0.16989867389202118,0.2289058417081833,0.18223705887794495,0.08025319874286652,13
vanilla,extrap,u_fine,320,141,194,562,7.7479424476623535,14.143147468566895,8.20954418182373,0.1772303581237793,0.260648638010025,0.23094993829727173,0.06581700593233109,13
vanilla,extrap,u_fine,320,142,194,541,8.322696685791016,14.674176216125488,7.747042655944824,0.18292683362960815,0.24027207493782043,0.2367086559534073,0.05861002951860428,13
vanilla,extrap,u_fine,320,143,194,578,6.982362270355225,12.687212944030762,8.09603500366211,0.16355419158935547,0.23397117853164673,0.20877455174922943,0.06400955468416214,13
vanilla,extrap,u_fine,320,144,194,658,7.928457736968994,14.799004554748535,14.678947448730469,0.1733715534210205,0.2423972487449646,0.24192063510417938,0.2104213833808899,13
vanilla,extrap,u_fine,320,145,194,674,7.672727108001709,14.085365295410156,10.701366424560547,0.16294823586940765,0.23083914816379547,0.20427967607975006,0.11183519661426544,13
vanilla,extrap,u_fine,320,146,194,526,7.9941864013671875,14.374861717224121,7.043407917022705,0.17103548347949982,0.23542840778827667,0.20505276322364807,0.04844687134027481,13
vanilla,extrap,u_fine,320,147,194,602,7.05635404586792,12.988483428955078,8.481034278869629,0.16595953702926636,0.23053956031799316,0.19305548071861267,0.07024213671684265,13
vanilla,extrap,u_fine,320,148,194,638,8.036922454833984,13.537542343139648,12.060423851013184,0.18366514146327972,0.23855961859226227,0.20961545407772064,0.14204475283622742,13
vanilla,extrap,u_fine,320,149,194,547,8.273605346679688,14.612025260925293,8.015227317810059,0.1836482137441635,0.2431517392396927,0.2425607293844223,0.06273815780878067,13
vanilla,extrap,u_fine,320,150,145,550,6.981544494628906,9.358251571655273,8.47387409210205,0.15335984528064728,0.19900459051132202,0.17891459167003632,0.0701235830783844,13
vanilla,extrap,u_fine,320,151,145,544,6.966944217681885,9.481376647949219,8.509970664978027,0.15343068540096283,0.20083147287368774,0.17565128207206726,0.07072226703166962,13
vanilla,extrap,u_fine,320,152,145,538,6.833854675292969,9.263891220092773,8.037809371948242,0.15104074776172638,0.20187944173812866,0.16275931894779205,0.0630921721458435,13
vanilla,extrap,u_fine,320,153,145,660,6.203067779541016,9.785675048828125,9.785675048828125,0.14999227225780487,0.23796094954013824,0.23398494720458984,0.0935150682926178,13
vanilla,extrap,u_fine,320,154,145,540,6.88387393951416,9.36614990234375,8.233139038085938,0.1519504189491272,0.2021012008190155,0.16785219311714172,0.06619587540626526,13
vanilla,extrap,u_fine,320,155,145,541,6.908799171447754,9.410242080688477,8.323569297790527,0.15240810811519623,0.2020227611064911,0.1702331006526947,0.06765800714492798,13
vanilla,extrap,u_fine,320,156,145,523,6.638923645019531,8.879447937011719,7.83588171005249,0.14869678020477295,0.19519096612930298,0.1451289802789688,0.0599619522690773,13
vanilla,extrap,u_fine,320,157,145,523,6.638923645019531,8.879447937011719,7.83588171005249,0.14869678020477295,0.19519096612930298,0.1451289802789688,0.0599619522690773,13
vanilla,extrap,u_fine,320,158,145,641,6.399879455566406,8.916467666625977,8.916467666625977,0.15319707989692688,0.24153748154640198,0.23689356446266174,0.07764002680778503,13
vanilla,extrap,u_fine,320,159,145,552,6.95625638961792,9.29871940612793,8.395428657531738,0.15273092687129974,0.20046751201152802,0.1791587620973587,0.06883126497268677,13
vanilla,extrap,u_fine,320,160,126,645,5.785497665405273,9.589020729064941,9.589020729064941,0.13346977531909943,0.1857205331325531,0.1857205331325531,0.08979424834251404,13
vanilla,extrap,u_fine,320,161,126,606,4.991703033447266,6.6672444343566895,5.93671989440918,0.11977453529834747,0.15237703919410706,0.12736742198467255,0.03441859781742096,13
vanilla,extrap,u_fine,320,162,126,655,5.742860317230225,9.80076789855957,9.80076789855957,0.13053813576698303,0.18818607926368713,0.18818607926368713,0.0938037633895874,13
vanilla,extrap,u_fine,320,163,126,600,5.077023506164551,6.932530879974365,6.0416483879089355,0.12215612083673477,0.16044510900974274,0.13340210914611816,0.03564601019024849,13
vanilla,extrap,u_fine,320,164,126,638,5.737642765045166,8.312902450561523,8.312902450561523,0.13337969779968262,0.1642899066209793,0.1642899066209793,0.06748472154140472,13
