method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,29,102,554,5.276740074157715,10.83187198638916,4.48909854888916,0.12533283233642578,0.23801098763942719,0.10933283716440201,0.01967969350516796,11
vanilla,extrap,u_fine,320,30,53,663,7.423732280731201,12.748072624206543,8.88708782196045,0.16080906987190247,0.27616938948631287,0.24182190001010895,0.07712922245264053,11
vanilla,extrap,u_fine,320,31,53,621,7.594595432281494,13.850456237792969,12.453519821166992,0.16097690165042877,0.2502720057964325,0.2502720057964325,0.15145522356033325,11
vanilla,extrap,u_fine,320,32,53,661,7.547368049621582,12.93309211730957,9.243475914001465,0.16312682628631592,0.28088900446891785,0.24885502457618713,0.08343930542469025,11
vanilla,extrap,u_fine,320,33,53,536,5.276313781738281,9.312891006469727,7.563756465911865,0.12338998168706894,0.17421454191207886,0.17421454191207886,0.05586954206228256,11
vanilla,extrap,u_fine,320,34,53,637,8.12465763092041,14.120312690734863,12.817204475402832,0.1723415106534958,0.30517104268074036,0.30517104268074036,0.16043038666248322,11
vanilla,extrap,u_fine,320,35,53,670,7.356411933898926,12.58849811553955,8.545629501342773,0.16092680394649506,0.27273687720298767,0.24163320660591125,0.0713161900639534,11
vanilla,extrap,u_fine,320,36,53,509,6.772239685058594,11.305495262145996,8.490148544311523,0.15680214762687683,0.2438184916973114,0.2365640103816986,0.07039318978786469,11
vanilla,extrap,u_fine,320,37,53,566,5.962188243865967,10.058083534240723,10.058083534240723,0.13615038990974426,0.18931885063648224,0.18931885063648224,0.09879399091005325,11
vanilla,extrap,u_fine,320,38,53,615,7.464503765106201,13.840520858764648,13.024323463439941,0.15889735519886017,0.2427697628736496,0.2427697628736496,0.16565722227096558,11
vanilla,extrap,u_fine,320,39,53,519,5.944589614868164,10.058507919311523,7.658231735229492,0.13851439952850342,0.20462030172348022,0.19858944416046143,0.05727393925189972,11
vanilla,extrap,u_fine,320,40,61,592,10.851709365844727,22.765968322753906,7.562378406524658,0.19981324672698975,0.32498109340667725,0.21981056034564972,0.05584918335080147,11
vanilla,extrap,u_fine,320,41,61,614,9.103448867797852,21.581157684326172,7.8985514640808105,0.1742798089981079,0.30783069133758545,0.23332712054252625,0.060924917459487915,11
vanilla,extrap,u_fine,320,42,61,638,8.890730857849121,21.860673904418945,10.021733283996582,0.1851591020822525,0.31195828318595886,0.28622788190841675,0.09808118641376495,11
vanilla,extrap,u_fine,320,43,61,667,9.371554374694824,21.318777084350586,15.102174758911133,0.20326872169971466,0.3444005250930786,0.3409085273742676,0.22273015975952148,11
vanilla,extrap,u_fine,320,44,61,574,11.752776145935059,23.31191635131836,7.948706150054932,0.2153131514787674,0.3328576982021332,0.19712494313716888,0.061701104044914246,11
vanilla,extrap,u_fine,320,45,61,580,11.485551834106445,23.164758682250977,7.788288116455078,0.21040742099285126,0.3307442367076874,0.20814593136310577,0.05923577398061752,11
vanilla,extrap,u_fine,320,46,61,586,11.200163841247559,23.017127990722656,7.695240020751953,0.20558272302150726,0.32859882712364197,0.2167055755853653,0.05782882869243622,11
vanilla,extrap,u_fine,320,47,61,672,9.312496185302734,21.03717041015625,15.88686466217041,0.2014312744140625,0.34112921357154846,0.3363446295261383,0.24647702276706696,11
vanilla,extrap,u_fine,320,48,61,536,11.18971061706543,23.229618072509766,18.433000564575195,0.21027541160583496,0.3316935896873474,0.28469154238700867,0.3318120241165161,11
vanilla,extrap,u_fine,320,49,61,590,10.978001594543457,22.861047744750977,7.5970258712768555,0.20192013680934906,0.3263397812843323,0.21894937753677368,0.05636211484670639,11
vanilla,extrap,u_fine,320,50,8,509,9.940234184265137,17.284103393554688,11.670267105102539,0.2283644676208496,0.37421563267707825,0.3361172080039978,0.13300305604934692,11
vanilla,extrap,u_fine,320,51,8,577,8.195067405700684,14.506906509399414,14.506906509399414,0.18422214686870575,0.2578761875629425,0.2578761875629425,0.20551791787147522,11
vanilla,extrap,u_fine,320,52,8,671,9.062495231628418,16.62631607055664,11.796446800231934,0.19299575686454773,0.33659055829048157,0.33659055829048157,0.13589468598365784,11
vanilla,extrap,u_fine,320,53,8,612,8.867695808410645,17.11941146850586,15.916499137878418,0.18686524033546448,0.2729957699775696,0.2659930884838104,0.24739740788936615,11
vanilla,extrap,u_fine,320,54,8,563,7.671572208404541,13.994251251220703,12.459623336791992,0.17538884282112122,0.2517702877521515,0.24606740474700928,0.15160372853279114,11
vanilla,extrap,u_fine,320,55,8,680,9.473814964294434,16.96087646484375,12.256659507751465,0.20576341450214386,0.3690747916698456,0.3690747916698456,0.1467047929763794,11
vanilla,extrap,u_fine,320,56,8,609,8.844482421875,17.15671730041504,16.482669830322266,0.1873328685760498,0.27359068393707275,0.2691819965839386,0.26531094312667847,11
vanilla,extrap,u_fine,320,57,8,671,9.062495231628418,16.62631607055664,11.796446800231934,0.19299575686454773,0.33659055829048157,0.33659055829048157,0.13589468598365784,11
vanilla,extrap,u_fine,320,58,8,503,10.17579460144043,17.685625076293945,11.867756843566895,0.2319476157426834,0.3825971782207489,0.3535982668399811,0.13754263520240784,11
vanilla,extrap,u_fine,320,59,8,583,8.187019348144531,15.07172966003418,15.07172966003418,0.18215550482273102,0.2576039731502533,0.2576039731502533,0.22183305025100708,11
vanilla,extrap,u_fine,320,60,15,651,4.0301337242126465,6.4841132164001465,4.747150421142578,0.09076978266239166,0.14185830950737,0.08858845382928848,0.022007262334227562,11
vanilla,extrap,u_fine,320,61,15,637,4.065513610839844,6.76921272277832,6.596232891082764,0.09339658915996552,0.14371517300605774,0.12328999489545822,0.04249051585793495,11
vanilla,extrap,u_fine,320,62,15,574,4.259860515594482,6.579541206359863,5.925030708312988,0.10224316269159317,0.16226959228515625,0.1409563273191452,0.034283194690942764,11
vanilla,extrap,u_fine,320,63,15,590,3.9241554737091064,5.8970818519592285,5.8970818519592285,0.0946778953075409,0.1538798213005066,0.12734131515026093,0.03396052122116089,11
vanilla,extrap,u_fine,320,64,15,576,4.192174911499023,6.354874134063721,5.862911224365234,0.10082121193408966,0.16083677113056183,0.13763514161109924,0.03356809541583061,11
vanilla,extrap,u_fine,320,65,15,596,4.174859523773193,6.392008304595947,6.392008304595947,0.10029628127813339,0.15889336168766022,0.1333349049091339,0.03990016505122185,11
vanilla,extrap,u_fine,320,66,15,542,4.07547664642334,6.4515533447265625,5.942242622375488,0.0953575000166893,0.17100615799427032,0.17100615799427032,0.03448266163468361,11
vanilla,extrap,u_fine,320,67,15,642,4.056128978729248,6.655231952667236,5.989932060241699,0.09246211498975754,0.14421744644641876,0.11138666421175003,0.03503836691379547,11
vanilla,extrap,u_fine,320,68,15,514,3.7802321910858154,5.854221820831299,4.59786319732666,0.08590903133153915,0.12820307910442352,0.1250070482492447,0.020644867792725563,11
vanilla,extrap,u_fine,320,69,15,575,4.222182750701904,6.458810806274414,5.894824504852295,0.1014462262392044,0.16148896515369415,0.13929875195026398,0.03393452614545822,11
vanilla,extrap,u_fine,320,70,3,551,6.727840423583984,13.0437593460083,5.472640514373779,0.14365674555301666,0.20759017765522003,0.16298773884773254,0.029247846454381943,11
vanilla,extrap,u_fine,320,71,3,633,6.250535011291504,12.891197204589844,10.748297691345215,0.13557767868041992,0.2049679011106491,0.18544244766235352,0.11281827092170715,11
vanilla,extrap,u_fine,320,72,3,635,6.307509899139404,12.908390045166016,11.160456657409668,0.13630105555057526,0.20532383024692535,0.1899288445711136,0.1216365247964859,11
vanilla,extrap,u_fine,320,73,3,629,6.184063911437988,12.883009910583496,10.011261940002441,0.13520202040672302,0.20463775098323822,0.17780143022537231,0.09787632524967194,11
vanilla,extrap,u_fine,320,74,3,667,7.27008056640625,13.815836906433105,12.415983200073242,0.14621222019195557,0.21962721645832062,0.2110086977481842,0.15054358541965485,11
vanilla,extrap,u_fine,320,75,3,668,7.3180389404296875,13.83913803100586,12.263228416442871,0.14703413844108582,0.22000589966773987,0.2103634476661682,0.14686208963394165,11
vanilla,extrap,u_fine,320,76,3,534,7.0776047706604,13.360642433166504,5.476078987121582,0.1452469378709793,0.21246768534183502,0.16326743364334106,0.029284609481692314,11
vanilla,extrap,u_fine,320,77,3,521,7.570590972900391,13.684471130371094,5.129622459411621,0.1524387151002884,0.217471182346344,0.1416405737400055,0.025696314871311188,11
vanilla,extrap,u_fine,320,78,3,524,7.435547828674316,13.58311653137207,5.18473482131958,0.1502624899148941,0.21597476303577423,0.14644770324230194,0.02625143900513649,11
vanilla,extrap,u_fine,320,79,3,632,6.228147029876709,12.888690948486328,10.552318572998047,0.1353539079427719,0.20483553409576416,0.1833524852991104,0.1087416261434555,11
vanilla,extrap,u_fine,320,80,35,675,8.538884162902832,17.04279327392578,15.28825569152832,0.1863297075033188,0.2736966609954834,0.2699965536594391,0.22825270891189575,11
vanilla,extrap,u_fine,320,81,35,667,8.178328514099121,16.880592346191406,14.137516021728516,0.18041810393333435,0.27286553382873535,0.2665157616138458,0.19518493115901947,11
vanilla,extrap,u_fine,320,82,35,621,7.088948726654053,15.681180000305176,8.518716812133789,0.15756455063819885,0.24316594004631042,0.22903549671173096,0.07086771726608276,11
vanilla,extrap,u_fine,320,83,35,675,8.538884162902832,17.04279327392578,15.28825569152832,0.1863297075033188,0.2736966609954834,0.2699965536594391,0.22825270891189575,11
vanilla,extrap,u_fine,320,84,35,657,7.882853031158447,16.8221378326416,13.159196853637695,0.1756139099597931,0.2728336751461029,0.2705056369304657,0.1691059172153473,11
vanilla,extrap,u_fine,320,85,35,503,9.137605667114258,19.252336502075195,19.24762535095215,0.18821203708648682,0.29771262407302856,0.29771262407302856,0.36178818345069885,11
vanilla,extrap,u_fine,320,86,35,522,9.736506462097168,19.046836853027344,14.959254264831543,0.19487838447093964,0.2944091856479645,0.26865577697753906,0.2185344696044922,11
vanilla,extrap,u_fine,320,87,35,656,7.867875576019287,16.817426681518555,13.069170951843262,0.17545361816883087,0.2727581262588501,0.2709897458553314,0.16680002212524414,11
vanilla,extrap,u_fine,320,88,35,515,9.553476333618164,19.12265396118164,17.12912368774414,0.19261310994625092,0.29562339186668396,0.2842462956905365,0.28653016686439514,11
vanilla,extrap,u_fine,320,89,35,677,8.620729446411133,17.04203224182129,15.595422744750977,0.18760672211647034,0.27340030670166016,0.27121788263320923,0.23751682043075562,11
vanilla,extrap,u_fine,320,90,162,649,11.43271255493164,21.04915428161621,20.544437408447266,0.23843489587306976,0.31155651807785034,0.31155651807785034,0.412181556224823,11
vanilla,extrap,u_fine,320,91,162,673,12.432478904724121,24.286691665649414,24.286691665649414,0.2416229248046875,0.3367042541503906,0.3367042541503906,0.5760189890861511,11
vanilla,extrap,u_fine,320,92,162,565,12.677092552185059,22.653926849365234,8.149352073669434,0.24827705323696136,0.32153555750846863,0.2436188906431198,0.0648554116487503,11
vanilla,extrap,u_fine,320,93,162,527,14.125946044921875,23.889968872070312,11.149602890014648,0.2592616081237793,0.3352816104888916,0.2834472358226776,0.12140005081892014,11
vanilla,extrap,u_fine,320,94,162,594,11.394111633300781,23.047470092773438,9.572554588317871,0.24010244011878967,0.3227500021457672,0.2738325595855713,0.08948613703250885,11
vanilla,extrap,u_fine,320,95,162,676,12.698346138000488,24.52515411376953,24.478710174560547,0.24471843242645264,0.34226393699645996,0.34226393699645996,0.5851633548736572,11
vanilla,extrap,u_fine,320,96,162,567,12.564043998718262,22.608814239501953,8.069994926452637,0.24744577705860138,0.3209446668624878,0.24127478897571564,0.06359845399856567,11
vanilla,extrap,u_fine,320,97,162,661,11.723569869995117,22.94121742248535,22.94121742248535,0.2358342707157135,0.319984495639801,0.319984495639801,0.5139642357826233,11
vanilla,extrap,u_fine,320,98,162,570,12.362902641296387,22.572818756103516,7.979726314544678,0.24549894034862518,0.32022595405578613,0.23857587575912476,0.062183622270822525,11
vanilla,extrap,u_fine,320,99,162,649,11.43271255493164,21.04915428161621,20.544437408447266,0.23843489587306976,0.31155651807785034,0.31155651807785034,0.412181556224823,11
vanilla,extrap,u_fine,320,100,129,542,3.4391400814056396,7.134132385253906,4.374313831329346,0.08219581097364426,0.16814598441123962,0.10510493069887161,0.01868615299463272,11
vanilla,extrap,u_fine,320,101,129,587,4.432962417602539,9.013294219970703,9.013294219970703,0.10358156263828278,0.18337512016296387,0.18001647293567657,0.07933542132377625,11
vanilla,extrap,u_fine,320,102,129,559,4.027244567871094,8.025163650512695,5.960445880889893,0.09578298777341843,0.18829916417598724,0.13224558532238007,0.03469425439834595,11
vanilla,extrap,u_fine,320,103,129,542,3.4391403198242188,7.134132385253906,4.374313831329346,0.08219581097364426,0.16814598441123962,0.10510493069887161,0.01868615299463272,11
vanilla,extrap,u_fine,320,104,129,661,6.271113872528076,13.818143844604492,10.697585105895996,0.14160560071468353,0.32945188879966736,0.2712424099445343,0.11175618320703506,11
vanilla,extrap,u_fine,320,105,129,645,6.91274356842041,15.197901725769043,14.871699333190918,0.1556430160999298,0.3639139235019684,0.36043882369995117,0.21598383784294128,11
vanilla,extrap,u_fine,320,106,129,526,3.612837314605713,7.588935375213623,4.273496150970459,0.0859387144446373,0.1798401176929474,0.1072818860411644,0.0178347360342741,11
vanilla,extrap,u_fine,320,107,129,667,6.093916416168213,13.427472114562988,9.707154273986816,0.13806547224521637,0.3196977972984314,0.2540692687034607,0.09202034771442413,11
vanilla,extrap,u_fine,320,108,129,675,5.776031494140625,12.875077247619629,8.6934814453125,0.13173551857471466,0.3062659502029419,0.23823082447052002,0.07380528748035431,11
vanilla,extrap,u_fine,320,109,129,548,3.622713565826416,7.450746059417725,4.592095851898193,0.0863579735159874,0.17451609671115875,0.10770133882761002,0.020593110471963882,11
vanilla,extrap,u_fine,320,110,182,577,8.935249328613281,15.443652153015137,9.561975479125977,0.20795419812202454,0.31229040026664734,0.1970328688621521,0.08928845822811127,11
vanilla,extrap,u_fine,320,111,182,598,9.1647367477417,15.19154167175293,11.872851371765137,0.20945215225219727,0.30659395456314087,0.19799365103244781,0.13766074180603027,11
vanilla,extrap,u_fine,320,112,182,619,9.10753345489502,14.037100791931152,10.223387718200684,0.20091009140014648,0.2737877666950226,0.1605946570634842,0.10206802189350128,11
vanilla,extrap,u_fine,320,113,182,580,8.928592681884766,15.483887672424316,9.826026916503906,0.20737481117248535,0.3113156259059906,0.19546107947826385,0.09428788721561432,11
vanilla,extrap,u_fine,320,114,182,527,8.660521507263184,16.244243621826172,6.73229455947876,0.193884015083313,0.33373287320137024,0.1947643905878067,0.04426151514053345,11
vanilla,extrap,u_fine,320,115,182,668,9.12964916229248,15.214235305786133,8.079611778259277,0.1898060292005539,0.3090953528881073,0.18977007269859314,0.06375012546777725,11
vanilla,extrap,u_fine,320,116,182,625,8.594001770019531,12.82914924621582,9.236372947692871,0.18705688416957855,0.2386455535888672,0.14874061942100525,0.08331111818552017,11
vanilla,extrap,u_fine,320,117,182,508,9.8233003616333,18.434362411499023,6.736504077911377,0.21307913959026337,0.38409334421157837,0.19497725367546082,0.04431688040494919,11
vanilla,extrap,u_fine,320,118,182,647,8.550066947937012,15.056840896606445,9.265586853027344,0.17941035330295563,0.29697996377944946,0.16330142319202423,0.08383896946907043,11
vanilla,extrap,u_fine,320,119,182,632,8.233946800231934,13.434504508972168,8.241161346435547,0.17658944427967072,0.25484994053840637,0.13710525631904602,0.06632493436336517,11
vanilla,extrap,u_fine,320,120,100,533,7.688777446746826,12.93366527557373,8.712884902954102,0.15891431272029877,0.2285146713256836,0.2265404611825943,0.07413512468338013,11
vanilla,extrap,u_fine,320,121,100,611,6.710211277008057,12.833022117614746,8.563368797302246,0.15323983132839203,0.22717346251010895,0.2215360850095749,0.07161258161067963,11
vanilla,extrap,u_fine,320,122,100,591,7.52090311050415,12.607654571533203,6.906002044677734,0.16965876519680023,0.23409970104694366,0.2007603794336319,0.04657506197690964,11
vanilla,extrap,u_fine,320,123,100,506,7.7788405418396,13.585609436035156,13.012231826782227,0.16070513427257538,0.2393253594636917,0.2387302964925766,0.1653497815132141,11
vanilla,extrap,u_fine,320,124,100,667,7.062098979949951,12.038243293762207,12.038243293762207,0.154964879155159,0.22401629388332367,0.19954648613929749,0.14152276515960693,11
vanilla,extrap,u_fine,320,125,100,630,7.302760601043701,13.241015434265137,11.539551734924316,0.168070986866951,0.24712176620960236,0.24712176620960236,0.13004030287265778,11
vanilla,extrap,u_fine,320,126,100,556,7.937788486480713,13.252226829528809,7.792785167694092,0.16815316677093506,0.2379300445318222,0.21881546080112457,0.05930420383810997,11
vanilla,extrap,u_fine,320,127,100,503,7.743020534515381,13.670437812805176,13.46639347076416,0.16026993095874786,0.24039311707019806,0.24039311707019806,0.177093505859375,11
vanilla,extrap,u_fine,320,128,100,517,7.736466884613037,13.25881576538086,9.989770889282227,0.158744215965271,0.23390206694602966,0.2125062495470047,0.09745655953884125,11
vanilla,extrap,u_fine,320,129,100,637,7.435701847076416,12.935898780822754,12.373682022094727,0.17107155919075012,0.24782223999500275,0.24782223999500275,0.14951953291893005,11
vanilla,extrap,u_fine,320,130,121,527,4.12056827545166,6.544463157653809,6.295238018035889,0.09836696833372116,0.17665058374404907,0.16601869463920593,0.038701191544532776,11
vanilla,extrap,u_fine,320,131,121,593,4.9116387367248535,8.12842845916748,7.716989517211914,0.11682257801294327,0.17741893231868744,0.15292228758335114,0.058156177401542664,11
vanilla,extrap,u_fine,320,132,121,662,4.048770904541016,7.058751106262207,6.908117294311523,0.09123481810092926,0.15919514000415802,0.15919514000415802,0.046603597700595856,11
vanilla,extrap,u_fine,320,133,121,668,4.245946407318115,7.17343282699585,7.116702079772949,0.09586545079946518,0.17091608047485352,0.17091608047485352,0.04946039989590645,11
vanilla,extrap,u_fine,320,134,121,549,3.6945481300354004,6.318818092346191,6.318818092346191,0.08958565443754196,0.15714125335216522,0.15714125335216522,0.03899165987968445,11
vanilla,extrap,u_fine,320,135,121,512,4.021361827850342,6.543092250823975,6.180866241455078,0.09469060599803925,0.17645040154457092,0.16555911302566528,0.03730772063136101,11
vanilla,extrap,u_fine,320,136,121,590,4.859382152557373,8.146028518676758,7.932284355163574,0.11594100296497345,0.17777493596076965,0.1594127118587494,0.0614464208483696,11
vanilla,extrap,u_fine,320,137,121,652,3.9291253089904785,7.041135787963867,7.014525413513184,0.08854945003986359,0.15303000807762146,0.15303000807762146,0.04805035889148712,11
vanilla,extrap,u_fine,320,138,121,613,4.702547550201416,7.571993350982666,5.343080520629883,0.10939256101846695,0.1654277741909027,0.10181740671396255,0.02787940576672554,11
vanilla,extrap,u_fine,320,139,121,513,4.048841953277588,6.571728229522705,6.22528076171875,0.09542447328567505,0.1771087497472763,0.1665639579296112,0.03784582018852234,11
vanilla,extrap,u_fine,320,140,194,618,7.1668267250061035,11.935388565063477,6.750307083129883,0.1697968691587448,0.22278277575969696,0.13569974899291992,0.04449867457151413,11
vanilla,extrap,u_fine,320,141,194,562,7.386094570159912,11.147383689880371,7.241478443145752,0.17125430703163147,0.24184975028038025,0.2037164270877838,0.051209963858127594,11
vanilla,extrap,u_fine,320,142,194,541,6.800268650054932,11.266586303710938,6.91021728515625,0.14991001784801483,0.21215519309043884,0.21113969385623932,0.046631939709186554,11
vanilla,extrap,u_fine,320,143,194,578,6.939801216125488,11.172324180603027,6.994958400726318,0.1651739627122879,0.23404163122177124,0.18038080632686615,0.04778265953063965,11
vanilla,extrap,u_fine,320,144,194,658,6.338977336883545,11.635619163513184,10.967217445373535,0.13713543117046356,0.19201107323169708,0.18074838817119598,0.11746080219745636,11
vanilla,extrap,u_fine,320,145,194,674,6.584201812744141,11.56618881225586,8.46226692199707,0.13910521566867828,0.19051659107208252,0.16153723001480103,0.06993160396814346,11
vanilla,extrap,u_fine,320,146,194,526,6.883514404296875,11.47988510131836,5.953154563903809,0.1471494883298874,0.18961390852928162,0.17331251502037048,0.03460942581295967,11
vanilla,extrap,u_fine,320,147,194,602,7.462459087371826,11.370759963989258,6.770051002502441,0.17885257303714752,0.24241891503334045,0.15410803258419037,0.0447593629360199,11
vanilla,extrap,u_fine,320,148,194,638,6.479024410247803,11.361948013305664,9.222159385681152,0.14822006225585938,0.1976439654827118,0.16028517484664917,0.08305490016937256,11
vanilla,extrap,u_fine,320,149,194,547,6.864698886871338,11.216318130493164,6.983125686645508,0.153514564037323,0.22214363515377045,0.21132676303386688,0.04762113839387894,11
vanilla,extrap,u_fine,320,150,145,550,7.035604000091553,9.901239395141602,9.899317741394043,0.15505431592464447,0.21287500858306885,0.20901092886924744,0.09569970518350601,11
vanilla,extrap,u_fine,320,151,145,544,6.978440761566162,9.91311264038086,9.91311264038086,0.15454266965389252,0.21652276813983917,0.20461304485797882,0.09596660733222961,11
vanilla,extrap,u_fine,320,152,145,538,6.888624668121338,9.655082702636719,9.655082702636719,0.15349917113780975,0.21664616465568542,0.19550782442092896,0.09103576838970184,11
vanilla,extrap,u_fine,320,153,145,660,6.70436954498291,10.873906135559082,10.474292755126953,0.1629512459039688,0.27947676181793213,0.25045046210289,0.1071394681930542,11
vanilla,extrap,u_fine,320,154,145,540,6.92122745513916,9.785356521606445,9.785356521606445,0.1538786143064499,0.21697697043418884,0.19949784874916077,0.09350898861885071,11
vanilla,extrap,u_fine,320,155,145,541,6.9373931884765625,9.834195137023926,9.834195137023926,0.1540769785642624,0.21700695157051086,0.20112833380699158,0.09444472938776016,11
vanilla,extrap,u_fine,320,156,145,523,6.691338539123535,9.282601356506348,8.647637367248535,0.15144334733486176,0.21905577182769775,0.16016356647014618,0.07302894443273544,11
vanilla,extrap,u_fine,320,157,145,523,6.691338539123535,9.282601356506348,8.647637367248535,0.15144334733486176,0.21905577182769775,0.16016356647014618,0.07302894443273544,11
vanilla,extrap,u_fine,320,158,145,641,6.757100582122803,10.559173583984375,10.559173583984375,0.1617221087217331,0.28053712844848633,0.28053712844848633,0.10888296365737915,11
vanilla,extrap,u_fine,320,159,145,552,7.054821968078613,9.879448890686035,9.865740776062012,0.15526896715164185,0.21149644255638123,0.21053527295589447,0.095051608979702,11
vanilla,extrap,u_fine,320,160,126,645,5.613969326019287,9.09107780456543,8.591864585876465,0.1290663778781891,0.18124966323375702,0.16640757024288177,0.07208998501300812,11
vanilla,extrap,u_fine,320,161,126,606,7.546157360076904,12.82624626159668,12.82624626159668,0.18094132840633392,0.2751765251159668,0.2751765251159668,0.16065683960914612,11
vanilla,extrap,u_fine,320,162,126,655,5.373982906341553,8.512014389038086,6.934741973876953,0.1219974085688591,0.16756007075309753,0.13315506279468536,0.04696352407336235,11
vanilla,extrap,u_fine,320,163,126,600,6.7439093589782715,11.836568832397461,11.836568832397461,0.16262489557266235,0.2613563537597656,0.2613563537597656,0.13682067394256592,11
vanilla,extrap,u_fine,320,164,126,638,5.642032146453857,9.428329467773438,9.404481887817383,0.1313633769750595,0.1893606334924698,0.18586306273937225,0.08637136220932007,11
