method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,30,53,663,5.303225994110107,9.188009262084961,4.220818519592285,0.11325092613697052,0.16904063522815704,0.1148504912853241,0.017397761344909668,6
vanilla,extrap,u_fine,320,31,53,621,5.776973724365234,10.088208198547363,6.416041851043701,0.12198354303836823,0.19159364700317383,0.1289398968219757,0.04020077735185623,6
vanilla,extrap,u_fine,320,32,53,661,5.336339473724365,9.250948905944824,4.236037254333496,0.11374988406896591,0.1710030734539032,0.11404358595609665,0.017523452639579773,6
vanilla,extrap,u_fine,320,33,53,536,4.159431457519531,7.81904935836792,7.81904935836792,0.09732364863157272,0.18340899050235748,0.1800946593284607,0.059704624116420746,6
vanilla,extrap,u_fine,320,34,53,637,5.322811126708984,9.637354850769043,4.635150909423828,0.11141504347324371,0.1809871345758438,0.11036055535078049,0.02098107896745205,6
vanilla,extrap,u_fine,320,35,53,670,5.209700584411621,9.140283584594727,4.345541000366211,0.1121990829706192,0.16540533304214478,0.1228729784488678,0.01844114065170288,6
vanilla,extrap,u_fine,320,36,53,509,4.968844890594482,9.061149597167969,7.548140048980713,0.11357881873846054,0.2103164941072464,0.2103164941072464,0.055639076977968216,6
vanilla,extrap,u_fine,320,37,53,566,4.488490581512451,8.78313159942627,8.637696266174316,0.10200081020593643,0.18706083297729492,0.16258352994918823,0.07286112755537033,6
vanilla,extrap,u_fine,320,38,53,615,6.082711696624756,10.493878364562988,8.03165054321289,0.12959329783916473,0.19989942014217377,0.14970773458480835,0.06299551576375961,6
vanilla,extrap,u_fine,320,39,53,519,4.68621826171875,8.31315803527832,7.785027980804443,0.10884137451648712,0.2019452452659607,0.20187745988368988,0.059186194092035294,6
vanilla,extrap,u_fine,320,40,61,592,11.959550857543945,24.109519958496094,6.69848108291626,0.22215211391448975,0.34376704692840576,0.1947002410888672,0.043818019330501556,6
vanilla,extrap,u_fine,320,41,61,614,10.518199920654297,22.901805877685547,6.7320876121521,0.2041657269001007,0.32658618688583374,0.19886919856071472,0.04425879567861557,6
vanilla,extrap,u_fine,320,42,61,638,9.468226432800293,22.10843849182129,10.30184268951416,0.19746388494968414,0.3154529333114624,0.2942280173301697,0.1036405935883522,6
vanilla,extrap,u_fine,320,43,61,667,10.676260948181152,22.92014503479004,15.99017333984375,0.23430664837360382,0.3707016706466675,0.36095374822616577,0.24969300627708435,6
vanilla,extrap,u_fine,320,44,61,574,12.385110855102539,24.271459579467773,8.15182113647461,0.22671203315258026,0.3460458517074585,0.20216211676597595,0.06489472091197968,6
vanilla,extrap,u_fine,320,45,61,580,12.337481498718262,24.356840133666992,7.6196608543396,0.2265329360961914,0.3472631275653839,0.20363926887512207,0.05669846385717392,6
vanilla,extrap,u_fine,320,46,61,586,12.204170227050781,24.31036949157715,7.062530517578125,0.22521208226680756,0.34660059213638306,0.19888783991336823,0.04871029034256935,6
vanilla,extrap,u_fine,320,47,61,672,10.708796501159668,22.694612503051758,16.617773056030273,0.23456864058971405,0.3638448119163513,0.35181888937950134,0.26967811584472656,6
vanilla,extrap,u_fine,320,48,61,536,11.855119705200195,23.87843132019043,19.998741149902344,0.2230144739151001,0.34051313996315,0.30887389183044434,0.3905758261680603,6
vanilla,extrap,u_fine,320,49,61,590,12.054551124572754,24.198881149291992,6.7824296951293945,0.223406121134758,0.34501105546951294,0.19547238945960999,0.044923193752765656,6
vanilla,extrap,u_fine,320,50,8,509,6.296177864074707,13.041476249694824,7.5378923416137695,0.14080996811389923,0.21710003912448883,0.21710003912448883,0.05548810958862305,6
vanilla,extrap,u_fine,320,51,8,577,6.294134616851807,12.034028053283691,10.616721153259277,0.1406870037317276,0.22172297537326813,0.1887238621711731,0.1100730150938034,6
vanilla,extrap,u_fine,320,52,8,671,6.569491863250732,13.120735168457031,4.6699604988098145,0.13678176701068878,0.20912709832191467,0.13324898481369019,0.0212973915040493,6
vanilla,extrap,u_fine,320,53,8,612,7.1725616455078125,13.995108604431152,12.301294326782227,0.15076318383216858,0.22293315827846527,0.205576553940773,0.14777524769306183,6
vanilla,extrap,u_fine,320,54,8,563,5.5136871337890625,11.407760620117188,9.613887786865234,0.12517037987709045,0.21159300208091736,0.18986643850803375,0.0902605801820755,6
vanilla,extrap,u_fine,320,55,8,680,6.687710762023926,13.466227531433105,5.3348917961120605,0.14169226586818695,0.21456733345985413,0.1606452465057373,0.027794012799859047,6
vanilla,extrap,u_fine,320,56,8,609,7.205777168273926,14.097229957580566,13.225637435913086,0.15245404839515686,0.22458574175834656,0.21599070727825165,0.17081785202026367,6
vanilla,extrap,u_fine,320,57,8,671,6.569491863250732,13.120735168457031,4.6699604988098145,0.13678176701068878,0.20912709832191467,0.13324898481369019,0.0212973915040493,6
vanilla,extrap,u_fine,320,58,8,503,6.235166549682617,13.096407890319824,6.941012859344482,0.1372334063053131,0.20875786244869232,0.20680658519268036,0.04704849421977997,6
vanilla,extrap,u_fine,320,59,8,583,6.551476955413818,12.149389266967773,11.37523078918457,0.14531145989894867,0.2226594090461731,0.19442391395568848,0.12636315822601318,6
vanilla,extrap,u_fine,320,60,15,651,4.697085380554199,7.860969543457031,5.425457954406738,0.10546969622373581,0.17533893883228302,0.10124661773443222,0.028745699673891068,6
vanilla,extrap,u_fine,320,61,15,637,5.2966437339782715,8.569561958312988,8.033998489379883,0.12099909037351608,0.192194864153862,0.15016323328018188,0.0630323514342308,6
vanilla,extrap,u_fine,320,62,15,574,4.169549465179443,7.609341144561768,7.609341144561768,0.10038776695728302,0.18102602660655975,0.18102602660655975,0.056544989347457886,6
vanilla,extrap,u_fine,320,63,15,590,4.046896457672119,7.645090579986572,7.642251014709473,0.09758707135915756,0.1698940545320511,0.16502642631530762,0.057035163044929504,6
vanilla,extrap,u_fine,320,64,15,576,4.241864204406738,7.752551555633545,7.752551555633545,0.10221350193023682,0.18199551105499268,0.18199551105499268,0.05869341641664505,6
vanilla,extrap,u_fine,320,65,15,596,3.906486988067627,7.55945348739624,7.55945348739624,0.0939636304974556,0.16540183126926422,0.15768738090991974,0.0558059923350811,6
vanilla,extrap,u_fine,320,66,15,542,4.108902931213379,5.962417125701904,4.805922031402588,0.09641754627227783,0.1422136425971985,0.13830506801605225,0.022555552423000336,6
vanilla,extrap,u_fine,320,67,15,642,5.268830299377441,8.503450393676758,7.565192699432373,0.11959204822778702,0.19086481630802155,0.14067965745925903,0.0558907613158226,6
vanilla,extrap,u_fine,320,68,15,514,3.929128646850586,5.979164123535156,4.146860122680664,0.08940313011407852,0.13021081686019897,0.11274514347314835,0.01679340749979019,6
vanilla,extrap,u_fine,320,69,15,575,4.207098484039307,7.6898016929626465,7.6898016929626465,0.10133726894855499,0.18171529471874237,0.18171529471874237,0.057747114449739456,6
vanilla,extrap,u_fine,320,70,3,551,6.542490482330322,12.859750747680664,5.268221378326416,0.1385183185338974,0.22248035669326782,0.15689967572689056,0.027103668078780174,6
vanilla,extrap,u_fine,320,71,3,633,6.758130073547363,14.044220924377441,14.044220924377441,0.1461404412984848,0.242307648062706,0.242307648062706,0.19261732697486877,6
vanilla,extrap,u_fine,320,72,3,635,6.843570709228516,14.442499160766602,14.442499160766602,0.1474602073431015,0.24578268826007843,0.24578268826007843,0.2036970555782318,6
vanilla,extrap,u_fine,320,73,3,629,6.585104465484619,13.312685012817383,13.312685012817383,0.14344489574432373,0.2364351600408554,0.2364351600408554,0.17307379841804504,6
vanilla,extrap,u_fine,320,74,3,667,9.001460075378418,17.86793327331543,17.023881912231445,0.18386924266815186,0.28931960463523865,0.28931960463523865,0.2830200493335724,6
vanilla,extrap,u_fine,320,75,3,668,9.065106391906738,17.886390686035156,16.939403533935547,0.1849479079246521,0.29057857394218445,0.29057857394218445,0.2802181541919708,6
vanilla,extrap,u_fine,320,76,3,534,7.410558223724365,15.043586730957031,7.114633083343506,0.15109595656394958,0.25157591700553894,0.21212036907672882,0.04943164438009262,6
vanilla,extrap,u_fine,320,77,3,521,8.196776390075684,15.941272735595703,7.962404727935791,0.16476969420909882,0.26000210642814636,0.21986015141010284,0.061913952231407166,6
vanilla,extrap,u_fine,320,78,3,524,7.989673614501953,15.780596733093262,7.882834434509277,0.16093996167182922,0.2585732340812683,0.22265805304050446,0.060682691633701324,6
vanilla,extrap,u_fine,320,79,3,632,6.715394496917725,13.850214004516602,13.850214004516602,0.1454799473285675,0.24065527319908142,0.24065527319908142,0.18733243644237518,6
vanilla,extrap,u_fine,320,80,35,675,7.77571439743042,17.374963760375977,12.578530311584473,0.16714152693748474,0.27057087421417236,0.22214174270629883,0.15451115369796753,6
vanilla,extrap,u_fine,320,81,35,667,7.8149285316467285,17.592941284179688,12.219649314880371,0.16973820328712463,0.2737371325492859,0.23036077618598938,0.14582014083862305,6
vanilla,extrap,u_fine,320,82,35,621,6.476658821105957,15.819328308105469,5.308071613311768,0.1403118371963501,0.24673041701316833,0.14271360635757446,0.027515260502696037,6
vanilla,extrap,u_fine,320,83,35,675,7.77571439743042,17.374963760375977,12.578530311584473,0.16714152693748474,0.27057087421417236,0.22214174270629883,0.15451115369796753,6
vanilla,extrap,u_fine,320,84,35,657,7.56964635848999,17.402719497680664,11.378974914550781,0.1660548597574234,0.2706235647201538,0.2339106947183609,0.12644635140895844,6
vanilla,extrap,u_fine,320,85,35,503,7.918826580047607,16.825786590576172,16.825786590576172,0.16107207536697388,0.26025283336639404,0.26025283336639404,0.2764717936515808,6
vanilla,extrap,u_fine,320,86,35,522,8.275260925292969,16.828027725219727,12.721820831298828,0.16253326833248138,0.2622518241405487,0.22847333550453186,0.1580514907836914,6
vanilla,extrap,u_fine,320,87,35,656,7.52957010269165,17.3616943359375,11.266141891479492,0.16529954969882965,0.269924134016037,0.23360386490821838,0.12395112961530685,6
vanilla,extrap,u_fine,320,88,35,515,8.17204761505127,16.85333824157715,15.142643928527832,0.1620364487171173,0.2626715302467346,0.2512820065021515,0.22392544150352478,6
vanilla,extrap,u_fine,320,89,35,677,7.761166572570801,17.310150146484375,12.774656295776367,0.16635437309741974,0.2696065306663513,0.22216230630874634,0.15936702489852905,6
vanilla,extrap,u_fine,320,90,162,649,9.785529136657715,21.047330856323242,19.390493392944336,0.1978367567062378,0.2940569519996643,0.2940569519996643,0.36717894673347473,6
vanilla,extrap,u_fine,320,91,162,673,10.83629322052002,22.32516098022461,22.14284896850586,0.20378485321998596,0.30770716071128845,0.3069825768470764,0.4788142442703247,6
vanilla,extrap,u_fine,320,92,162,565,12.039883613586426,20.61504554748535,5.411929130554199,0.23768047988414764,0.3242393434047699,0.16178564727306366,0.028602518141269684,6
vanilla,extrap,u_fine,320,93,162,527,12.035399436950684,20.870872497558594,6.200578689575195,0.215604767203331,0.2877480983734131,0.1576322317123413,0.0375460684299469,6
vanilla,extrap,u_fine,320,94,162,594,11.055299758911133,21.033872604370117,6.1044230461120605,0.23321211338043213,0.34554529190063477,0.17462316155433655,0.03639060631394386,6
vanilla,extrap,u_fine,320,95,162,676,11.011435508728027,22.398977279663086,22.05323600769043,0.2054492086172104,0.30877789855003357,0.30835068225860596,0.4749464690685272,6
vanilla,extrap,u_fine,320,96,162,567,11.9797945022583,20.660629272460938,5.408589839935303,0.2377629578113556,0.3278498351573944,0.16170473396778107,0.028567232191562653,6
vanilla,extrap,u_fine,320,97,162,661,10.25488567352295,21.720149993896484,21.720149993896484,0.2003573477268219,0.3029530346393585,0.3029530346393585,0.46070796251296997,6
vanilla,extrap,u_fine,320,98,162,570,11.879286766052246,20.72722625732422,5.3964433670043945,0.23759828507900238,0.3321031332015991,0.16134153306484222,0.02843906357884407,6
vanilla,extrap,u_fine,320,99,162,649,9.785530090332031,21.047330856323242,19.390493392944336,0.1978367567062378,0.2940569519996643,0.2940569519996643,0.36717894673347473,6
vanilla,extrap,u_fine,320,100,129,542,2.8729922771453857,5.17540979385376,5.094516754150391,0.07011427730321884,0.12936551868915558,0.12240978330373764,0.025345800444483757,6
vanilla,extrap,u_fine,320,101,129,587,3.240833282470703,5.597500324249268,4.929837226867676,0.07734405994415283,0.12874630093574524,0.09846033155918121,0.02373368851840496,6
vanilla,extrap,u_fine,320,102,129,559,2.9272971153259277,5.48805046081543,5.48805046081543,0.0713137611746788,0.12778331339359283,0.12176445126533508,0.029412787407636642,6
vanilla,extrap,u_fine,320,103,129,542,2.8729922771453857,5.17540979385376,5.094516754150391,0.07011427730321884,0.12936551868915558,0.12240978330373764,0.025345800444483757,6
vanilla,extrap,u_fine,320,104,129,661,3.8599908351898193,6.21513557434082,4.601324558258057,0.08768489956855774,0.14110445976257324,0.11666879802942276,0.020675966516137123,6
vanilla,extrap,u_fine,320,105,129,645,3.96077036857605,6.629194736480713,5.9780964851379395,0.08948363363742828,0.14911627769470215,0.1448884904384613,0.03490003943443298,6
vanilla,extrap,u_fine,320,106,129,526,2.6820321083068848,4.967501163482666,4.967501163482666,0.06506326049566269,0.12470419704914093,0.12470419704914093,0.024097725749015808,6
vanilla,extrap,u_fine,320,107,129,667,3.621385335922241,5.866455554962158,4.351051330566406,0.08264633268117905,0.13431236147880554,0.11388182640075684,0.01848793774843216,6
vanilla,extrap,u_fine,320,108,129,675,3.5005881786346436,5.58976936340332,4.50715970993042,0.080783911049366,0.12836571037769318,0.12351144105195999,0.0198383666574955,6
vanilla,extrap,u_fine,320,109,129,548,2.9759392738342285,5.447996616363525,5.447996616363525,0.07262229174375534,0.13115553557872772,0.12777532637119293,0.028985027223825455,6
vanilla,extrap,u_fine,320,110,182,577,7.317965030670166,12.480721473693848,11.711553573608398,0.1717119663953781,0.24132680892944336,0.24132680892944336,0.1339457929134369,6
vanilla,extrap,u_fine,320,111,182,598,7.907144069671631,13.404805183410645,13.007997512817383,0.17946112155914307,0.24637150764465332,0.2169235497713089,0.16524221003055573,6
vanilla,extrap,u_fine,320,112,182,619,9.40695571899414,15.35791015625,11.947786331176758,0.20104415714740753,0.28117886185646057,0.18768246471881866,0.13940390944480896,6
vanilla,extrap,u_fine,320,113,182,580,7.3432159423828125,12.516509056091309,12.122079849243164,0.17205952107906342,0.24113456904888153,0.24113456904888153,0.14350080490112305,6
vanilla,extrap,u_fine,320,114,182,527,7.357264995574951,13.466850280761719,6.948597431182861,0.16460351645946503,0.24950161576271057,0.20102199912071228,0.04715137183666229,6
vanilla,extrap,u_fine,320,115,182,668,8.238965034484863,13.84324836730957,4.428961753845215,0.1687013953924179,0.23594482243061066,0.10402534902095795,0.0191559586673975,6
vanilla,extrap,u_fine,320,116,182,625,9.194125175476074,14.852375030517578,10.902637481689453,0.19438228011131287,0.2711513936519623,0.17557379603385925,0.11608155071735382,6
vanilla,extrap,u_fine,320,117,182,508,8.202868461608887,13.647003173828125,6.2844929695129395,0.17687362432479858,0.2610445022583008,0.18189452588558197,0.038569189608097076,6
vanilla,extrap,u_fine,320,118,182,647,8.957712173461914,15.759824752807617,8.68334674835205,0.18209610879421234,0.2570183277130127,0.15303973853588104,0.07363330572843552,6
vanilla,extrap,u_fine,320,119,182,632,8.600687026977539,13.974115371704102,9.511884689331055,0.1805405467748642,0.2594227194786072,0.15824581682682037,0.0883554220199585,6
vanilla,extrap,u_fine,320,120,100,533,6.268952369689941,10.99709415435791,5.362793922424316,0.12748603522777557,0.19153712689876556,0.13943599164485931,0.028085507452487946,6
vanilla,extrap,u_fine,320,121,100,611,5.693721294403076,10.004403114318848,5.526918411254883,0.13257232308387756,0.19156508147716522,0.14298249781131744,0.02983088605105877,6
vanilla,extrap,u_fine,320,122,100,591,5.904367923736572,11.038973808288574,4.512598514556885,0.13048319518566132,0.19230198860168457,0.13118313252925873,0.01988627389073372,6
vanilla,extrap,u_fine,320,123,100,506,6.519049167633057,12.226880073547363,11.295004844665527,0.13196587562561035,0.21273542940616608,0.2072250097990036,0.1245870441198349,6
vanilla,extrap,u_fine,320,124,100,667,5.607961177825928,10.611820220947266,10.611820220947266,0.12127944082021713,0.18400608003139496,0.17590202391147614,0.10997141897678375,6
vanilla,extrap,u_fine,320,125,100,630,5.453200817108154,9.84295654296875,8.356504440307617,0.12707506120204926,0.17895618081092834,0.17895618081092834,0.06819449365139008,6
vanilla,extrap,u_fine,320,126,100,556,6.546180725097656,11.148679733276367,4.734189510345459,0.1376170665025711,0.19401071965694427,0.13293243944644928,0.02188725769519806,6
vanilla,extrap,u_fine,320,127,100,503,6.444833278656006,12.214298248291016,11.847147941589355,0.13082171976566315,0.2124897539615631,0.21148742735385895,0.1370653510093689,6
vanilla,extrap,u_fine,320,128,100,517,6.480415344238281,11.828341484069824,7.824082851409912,0.13066525757312775,0.20596149563789368,0.16643689572811127,0.0597815215587616,6
vanilla,extrap,u_fine,320,129,100,637,5.36353063583374,9.835497856140137,9.62343692779541,0.12346663326025009,0.19273985922336578,0.19273985922336578,0.09043997526168823,6
vanilla,extrap,u_fine,320,130,121,527,4.670102596282959,7.728586196899414,7.08195686340332,0.11196177452802658,0.20940952003002167,0.1867661327123642,0.04897862672805786,6
vanilla,extrap,u_fine,320,131,121,593,4.49737024307251,7.32408332824707,5.430353164672852,0.10782115906476974,0.18809162080287933,0.1076095849275589,0.02879759483039379,6
vanilla,extrap,u_fine,320,132,121,662,4.798769474029541,7.196666240692139,7.196666240692139,0.10945059359073639,0.17230692505836487,0.1658446490764618,0.05057813227176666,6
vanilla,extrap,u_fine,320,133,121,668,4.873180389404297,7.736556053161621,7.736556053161621,0.11130218952894211,0.1858026087284088,0.1858026087284088,0.05845146253705025,6
vanilla,extrap,u_fine,320,134,121,549,4.344079494476318,7.453718662261963,7.266909122467041,0.1053086668252945,0.20196186006069183,0.18071910738945007,0.051570285111665726,6
vanilla,extrap,u_fine,320,135,121,512,4.487452983856201,7.680751323699951,7.319644927978516,0.10636308044195175,0.2081134021282196,0.1960621476173401,0.052321482449769974,6
vanilla,extrap,u_fine,320,136,121,590,4.481618404388428,7.3278398513793945,5.489148139953613,0.10768647491931915,0.18872013688087463,0.11031374335289001,0.029424559324979782,6
vanilla,extrap,u_fine,320,137,121,652,4.7539496421813965,6.7823076248168945,6.631557464599609,0.10856981575489044,0.17265810072422028,0.1446751207113266,0.04294683039188385,6
vanilla,extrap,u_fine,320,138,121,613,4.753446102142334,7.3352837562561035,4.806475639343262,0.11184921115636826,0.18629944324493408,0.09159190207719803,0.02256074920296669,6
vanilla,extrap,u_fine,320,139,121,513,4.5097527503967285,7.687433242797852,7.320302486419678,0.1069834753870964,0.2083074450492859,0.19586241245269775,0.05233088508248329,6
vanilla,extrap,u_fine,320,140,194,618,6.114392280578613,10.909700393676758,10.909700393676758,0.14358095824718475,0.22223500907421112,0.21931500732898712,0.1162320002913475,6
vanilla,extrap,u_fine,320,141,194,562,6.285708904266357,9.488269805908203,5.830800533294678,0.14604486525058746,0.2064809799194336,0.16403140127658844,0.03320140764117241,6
vanilla,extrap,u_fine,320,142,194,541,6.274667263031006,10.442253112792969,6.841275691986084,0.13822109997272491,0.22829751670360565,0.20903320610523224,0.04570610821247101,6
vanilla,extrap,u_fine,320,143,194,578,5.937046051025391,9.357069969177246,6.834885120391846,0.1396869421005249,0.21425916254520416,0.17625296115875244,0.045620761811733246,6
vanilla,extrap,u_fine,320,144,194,658,7.0153632164001465,13.145448684692383,12.443371772766113,0.15353302657604218,0.22242963314056396,0.20507657527923584,0.15120849013328552,6
vanilla,extrap,u_fine,320,145,194,674,7.413995265960693,13.687322616577148,10.821222305297852,0.1579025238752365,0.23006397485733032,0.20656761527061462,0.11435434222221375,6
vanilla,extrap,u_fine,320,146,194,526,6.659800052642822,11.31946086883545,7.686671257019043,0.14319145679473877,0.22377990186214447,0.22377990186214447,0.05770011246204376,6
vanilla,extrap,u_fine,320,147,194,602,5.892988681793213,10.069189071655273,10.069189071655273,0.139840230345726,0.22920696437358856,0.22920696437358856,0.09901227802038193,6
vanilla,extrap,u_fine,320,148,194,638,6.662614345550537,12.455066680908203,12.455066680908203,0.1524939388036728,0.2164745181798935,0.2164745181798935,0.1514928638935089,6
vanilla,extrap,u_fine,320,149,194,547,6.168710231781006,10.030611991882324,6.478072643280029,0.13766780495643616,0.22740645706653595,0.19604259729385376,0.04098185896873474,6
vanilla,extrap,u_fine,320,150,145,550,6.502565860748291,9.194504737854004,8.217805862426758,0.14210247993469238,0.19736456871032715,0.17350804805755615,0.06594954431056976,6
vanilla,extrap,u_fine,320,151,145,544,6.453897953033447,9.104598045349121,8.218423843383789,0.14170332252979279,0.19903723895549774,0.16963356733322144,0.06595946103334427,6
vanilla,extrap,u_fine,320,152,145,538,6.3932719230651855,9.042888641357422,7.939953804016113,0.14099423587322235,0.19949871301651,0.16077780723571777,0.06156529486179352,6
vanilla,extrap,u_fine,320,153,145,660,5.89390230178833,9.172886848449707,9.068523406982422,0.1412070244550705,0.2295626699924469,0.21683715283870697,0.08031066507101059,6
vanilla,extrap,u_fine,320,154,145,540,6.419600963592529,9.06105899810791,8.067212104797363,0.1413673609495163,0.19937269389629364,0.164469376206398,0.06355459988117218,6
vanilla,extrap,u_fine,320,155,145,541,6.429883003234863,9.07077407836914,8.124298095703125,0.14149044454097748,0.1992991715669632,0.16615761816501617,0.0644572451710701,6
vanilla,extrap,u_fine,320,156,145,523,6.071207523345947,8.975360870361328,8.234570503234863,0.13583581149578094,0.19642257690429688,0.15251311659812927,0.06621889770030975,6
vanilla,extrap,u_fine,320,157,145,523,6.071207523345947,8.975360870361328,8.234570503234863,0.13583581149578094,0.19642257690429688,0.15251311659812927,0.06621889770030975,6
vanilla,extrap,u_fine,320,158,145,641,5.808645725250244,8.297989845275879,7.645187854766846,0.13836972415447235,0.20311808586120605,0.20311808586120605,0.057079002261161804,6
vanilla,extrap,u_fine,320,159,145,552,6.5091142654418945,9.213367462158203,8.200541496276855,0.1420348584651947,0.19570426642894745,0.17499986290931702,0.06567274779081345,6
vanilla,extrap,u_fine,320,160,126,645,5.704258441925049,10.169846534729004,8.474809646606445,0.1319817453622818,0.20882278680801392,0.16414044797420502,0.07013906538486481,6
vanilla,extrap,u_fine,320,161,126,606,5.408729553222656,10.008190155029297,10.003995895385742,0.13103623688220978,0.2203284204006195,0.2146274596452713,0.09773430228233337,6
vanilla,extrap,u_fine,320,162,126,655,5.4196600914001465,9.563130378723145,5.450220108032227,0.12389073520898819,0.1941448301076889,0.10465052723884583,0.029008692130446434,6
vanilla,extrap,u_fine,320,163,126,600,5.293996334075928,9.572940826416016,9.572940826416016,0.12902069091796875,0.21151991188526154,0.21137452125549316,0.08949336409568787,6
