method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,34,53,637,7.912785530090332,15.458796501159668,9.56157112121582,0.1633017361164093,0.2608902156352997,0.22765608131885529,0.08928090333938599,8
vanilla,extrap,u_fine,320,35,53,670,7.510474681854248,15.152180671691895,6.610385894775391,0.15866251289844513,0.2559000551700592,0.18691293895244598,0.04267305135726929,8
vanilla,extrap,u_fine,320,36,53,509,7.205094814300537,15.721309661865234,7.086831569671631,0.16134212911128998,0.2654663324356079,0.19746288657188416,0.04904607683420181,8
vanilla,extrap,u_fine,320,37,53,566,8.074658393859863,15.40386962890625,12.649923324584961,0.18118727207183838,0.2600990831851959,0.23810391128063202,0.1562700718641281,8
vanilla,extrap,u_fine,320,38,53,615,8.447039604187012,16.04327964782715,13.726734161376953,0.17566779255867004,0.2707040309906006,0.2558625042438507,0.18400704860687256,8
vanilla,extrap,u_fine,320,39,53,519,7.243507385253906,15.961528778076172,7.738981246948242,0.16393475234508514,0.2696130573749542,0.20068340003490448,0.05848811939358711,8
vanilla,extrap,u_fine,320,40,61,592,11.899124145507812,25.18714141845703,5.848363399505615,0.21488367021083832,0.3592514991760254,0.1699904501438141,0.03340171277523041,8
vanilla,extrap,u_fine,320,41,61,614,9.986236572265625,22.59929084777832,3.5458288192749023,0.19122789800167084,0.32222968339920044,0.1047455370426178,0.012278225272893906,8
vanilla,extrap,u_fine,320,42,61,638,8.643733978271484,21.664140701293945,5.503349304199219,0.17766396701335907,0.30892154574394226,0.15717960894107819,0.02957700379192829,8
vanilla,extrap,u_fine,320,43,61,667,8.899238586425781,21.69675064086914,12.335068702697754,0.18958242237567902,0.30933740735054016,0.2784453332424164,0.14858782291412354,8
vanilla,extrap,u_fine,320,44,61,574,12.763385772705078,26.051864624023438,7.497156620025635,0.22897234559059143,0.3719356954097748,0.1859266757965088,0.054889995604753494,8
vanilla,extrap,u_fine,320,45,61,580,12.559282302856445,25.899192810058594,6.757577419281006,0.22534696757793427,0.369588166475296,0.1805996596813202,0.04459458217024803,8
vanilla,extrap,u_fine,320,46,61,586,12.278371810913086,25.620529174804688,6.278590679168701,0.22071479260921478,0.3655118942260742,0.1768113225698471,0.038496777415275574,8
vanilla,extrap,u_fine,320,47,61,672,8.994808197021484,21.799468994140625,13.768274307250977,0.19106455147266388,0.3108018934726715,0.29149144887924194,0.18512244522571564,8
vanilla,extrap,u_fine,320,48,61,536,12.705096244812012,26.08405876159668,20.74001121520996,0.23401308059692383,0.3725685179233551,0.32032257318496704,0.4200664758682251,8
vanilla,extrap,u_fine,320,49,61,590,12.037114143371582,25.349328994750977,5.98945951461792,0.21694135665893555,0.36162057518959045,0.17261865735054016,0.035032838582992554,8
vanilla,extrap,u_fine,320,50,8,509,9.935401916503906,21.760343551635742,9.311478614807129,0.21828189492225647,0.34652963280677795,0.26818138360977173,0.0846715122461319,8
vanilla,extrap,u_fine,320,51,8,577,10.925620079040527,20.655536651611328,17.258140563964844,0.24208377301692963,0.3291122615337372,0.30678239464759827,0.2908627390861511,8
vanilla,extrap,u_fine,320,52,8,671,9.877832412719727,19.862951278686523,8.398456573486328,0.20222647488117218,0.3162592053413391,0.23963496088981628,0.06888092309236526,8
vanilla,extrap,u_fine,320,53,8,612,10.958284378051758,20.92844009399414,19.466604232788086,0.22597956657409668,0.333199679851532,0.32532167434692383,0.3700670897960663,8
vanilla,extrap,u_fine,320,54,8,563,10.004735946655273,20.180177688598633,15.342852592468262,0.22429154813289642,0.32148170471191406,0.3030088245868683,0.22988586127758026,8
vanilla,extrap,u_fine,320,55,8,680,9.577924728393555,19.936948776245117,8.559789657592773,0.19850435853004456,0.3174458146095276,0.25775396823883057,0.07155273854732513,8
vanilla,extrap,u_fine,320,56,8,609,11.058006286621094,21.026321411132812,20.24295997619629,0.2294875681400299,0.33475804328918457,0.3305920958518982,0.4001733064651489,8
vanilla,extrap,u_fine,320,57,8,671,9.877832412719727,19.862951278686523,8.398456573486328,0.20222647488117218,0.3162592053413391,0.23963496088981628,0.06888092309236526,8
vanilla,extrap,u_fine,320,58,8,503,9.83683967590332,21.354185104370117,8.825705528259277,0.2136646807193756,0.3400370478630066,0.2629607617855072,0.07606745511293411,8
vanilla,extrap,u_fine,320,59,8,583,11.186515808105469,20.649324417114258,18.502206802368164,0.2458161860704422,0.32904836535453796,0.3162372410297394,0.3343082666397095,8
vanilla,extrap,u_fine,320,60,15,651,5.411731243133545,10.02955436706543,10.02955436706543,0.12031441181898117,0.18716548383235931,0.18716548383235931,0.09823434054851532,8
vanilla,extrap,u_fine,320,61,15,637,5.434539318084717,8.565635681152344,8.565635681152344,0.12364161014556885,0.1601000428199768,0.1601000428199768,0.07165050506591797,8
vanilla,extrap,u_fine,320,62,15,574,4.22882604598999,7.464614391326904,6.24174690246582,0.10105118900537491,0.1484909951686859,0.1484909951686859,0.03804628923535347,8
vanilla,extrap,u_fine,320,63,15,590,4.695568084716797,8.305068016052246,7.174631595611572,0.11148293316364288,0.15851294994354248,0.15492866933345795,0.050268884748220444,8
vanilla,extrap,u_fine,320,64,15,576,4.221473217010498,7.468584060668945,6.387295246124268,0.10096937417984009,0.14994534850120544,0.14994534850120544,0.03984134644269943,8
vanilla,extrap,u_fine,320,65,15,596,5.163730621337891,8.916966438293457,7.578824043273926,0.1218041405081749,0.16742950677871704,0.1580914407968521,0.05609235540032387,8
vanilla,extrap,u_fine,320,66,15,542,4.753346920013428,8.060388565063477,5.501885890960693,0.1103498563170433,0.15833353996276855,0.15833353996276855,0.029561277478933334,8
vanilla,extrap,u_fine,320,67,15,642,5.419429779052734,9.29089069366455,9.29089069366455,0.12233561277389526,0.17277012765407562,0.17277012765407562,0.08429750800132751,8
vanilla,extrap,u_fine,320,68,15,514,5.295609474182129,9.37051773071289,4.929032802581787,0.11829312890768051,0.17616955935955048,0.134010910987854,0.02372594177722931,8
vanilla,extrap,u_fine,320,69,15,575,4.2264909744262695,7.468551158905029,6.314743518829346,0.10104697942733765,0.149221733212471,0.149221733212471,0.038941390812397,8
vanilla,extrap,u_fine,320,70,3,551,8.668105125427246,19.750947952270508,8.786091804504395,0.18266551196575165,0.31378862261772156,0.26166990399360657,0.07538613677024841,8
vanilla,extrap,u_fine,320,71,3,633,9.498333930969238,20.618114471435547,20.618114471435547,0.20455043017864227,0.35572829842567444,0.35572829842567444,0.4151431918144226,8
vanilla,extrap,u_fine,320,72,3,635,9.521079063415527,20.987796783447266,20.987796783447266,0.20404291152954102,0.3571706712245941,0.3571706712245941,0.4301636517047882,8
vanilla,extrap,u_fine,320,73,3,629,9.502238273620605,19.89998435974121,19.89998435974121,0.20657503604888916,0.3534265458583832,0.3534265458583832,0.3867279291152954,8
vanilla,extrap,u_fine,320,74,3,667,10.36377239227295,21.538311004638672,17.719518661499023,0.20619793236255646,0.3434004783630371,0.3011418879032135,0.30662238597869873,8
vanilla,extrap,u_fine,320,75,3,668,10.407681465148926,21.528175354003906,17.339710235595703,0.20686493813991547,0.3432348370552063,0.2974454462528229,0.29361870884895325,8
vanilla,extrap,u_fine,320,76,3,534,8.964000701904297,19.944154739379883,6.949459552764893,0.18017476797103882,0.3173346221446991,0.20719577372074127,0.04716307297348976,8
vanilla,extrap,u_fine,320,77,3,521,9.466444969177246,19.960878372192383,5.115842819213867,0.18583960831165314,0.31783151626586914,0.1412600874900818,0.02555844746530056,8
vanilla,extrap,u_fine,320,78,3,524,9.294241905212402,19.90123176574707,5.400070667266846,0.18299293518066406,0.3168083727359772,0.15253005921840668,0.02847730740904808,8
vanilla,extrap,u_fine,320,79,3,632,9.493535041809082,20.43421173095703,20.43421173095703,0.2049390822649002,0.35505595803260803,0.35505595803260803,0.407770574092865,8
vanilla,extrap,u_fine,320,80,35,675,10.112866401672363,21.1200008392334,19.054283142089844,0.21971116960048676,0.33650606870651245,0.33650606870651245,0.3545563817024231,8
vanilla,extrap,u_fine,320,81,35,667,9.945651054382324,21.30826759338379,17.298114776611328,0.21906466782093048,0.3292137384414673,0.32609832286834717,0.29221171140670776,8
vanilla,extrap,u_fine,320,82,35,621,10.970023155212402,23.62571907043457,11.166675567626953,0.24515114724636078,0.3650120794773102,0.30022892355918884,0.12177211791276932,8
vanilla,extrap,u_fine,320,83,35,675,10.112866401672363,21.1200008392334,19.054283142089844,0.21971116960048676,0.33650606870651245,0.33650606870651245,0.3545563817024231,8
vanilla,extrap,u_fine,320,84,35,657,9.708098411560059,21.372119903564453,15.192866325378418,0.21661865711212158,0.3302214741706848,0.3123105466365814,0.2254132628440857,8
vanilla,extrap,u_fine,320,85,35,503,10.388030052185059,22.5205020904541,22.43486785888672,0.21099677681922913,0.3478371798992157,0.3470112979412079,0.49152666330337524,8
vanilla,extrap,u_fine,320,86,35,522,10.002103805541992,21.20235824584961,15.016731262207031,0.1935054063796997,0.32747799158096313,0.2696880102157593,0.2202170044183731,8
vanilla,extrap,u_fine,320,87,35,656,9.681025505065918,21.364761352539062,14.963857650756836,0.21622876822948456,0.3300391435623169,0.3102761209011078,0.21866896748542786,8
vanilla,extrap,u_fine,320,88,35,515,10.063919067382812,21.56576919555664,18.454133987426758,0.1972370594739914,0.33309099078178406,0.3062339425086975,0.3325732946395874,8
vanilla,extrap,u_fine,320,89,35,677,10.171159744262695,21.07929801940918,19.52634620666504,0.2201565057039261,0.3395800292491913,0.3395800292491913,0.37234199047088623,8
vanilla,extrap,u_fine,320,90,162,649,13.477286338806152,27.484315872192383,27.484315872192383,0.27851682901382446,0.4167998135089874,0.4167998135089874,0.7376832365989685,8
vanilla,extrap,u_fine,320,91,162,673,14.538368225097656,29.49757194519043,28.093368530273438,0.27916261553764343,0.41226625442504883,0.38947898149490356,0.7707395553588867,8
vanilla,extrap,u_fine,320,92,162,565,15.622888565063477,30.14248275756836,8.28007984161377,0.3055427670478821,0.44725874066352844,0.24752689898014069,0.06695286184549332,8
vanilla,extrap,u_fine,320,93,162,527,14.996054649353027,28.21211051940918,9.514379501342773,0.2695414125919342,0.3944428563117981,0.2418762743473053,0.08840177208185196,8
vanilla,extrap,u_fine,320,94,162,594,13.2680082321167,25.761991500854492,9.93906021118164,0.28281277418136597,0.46325743198394775,0.2843168079853058,0.09646964073181152,8
vanilla,extrap,u_fine,320,95,162,676,14.651989936828613,29.4390811920166,27.263185501098633,0.27914586663246155,0.411415696144104,0.3811967670917511,0.725860595703125,8
vanilla,extrap,u_fine,320,96,162,567,15.716092109680176,30.322582244873047,8.227387428283691,0.30949804186820984,0.453476220369339,0.24598047137260437,0.06610342115163803,8
vanilla,extrap,u_fine,320,97,162,661,14.055853843688965,29.85561752319336,29.85561752319336,0.2797674238681793,0.41826608777046204,0.4164266586303711,0.8704667091369629,8
vanilla,extrap,u_fine,320,98,162,570,15.7253999710083,30.319124221801758,8.129217147827148,0.3127153813838959,0.4641592800617218,0.24304531514644623,0.06453530490398407,8
vanilla,extrap,u_fine,320,99,162,649,13.477287292480469,27.484315872192383,27.484315872192383,0.27851682901382446,0.4167998135089874,0.4167998135089874,0.7376832365989685,8
vanilla,extrap,u_fine,320,100,129,542,4.497650146484375,7.122143745422363,7.122143745422363,0.10918951034545898,0.17729292809963226,0.17112910747528076,0.04953606426715851,8
vanilla,extrap,u_fine,320,101,129,587,4.4879865646362305,6.819468975067139,6.819468975067139,0.10628662258386612,0.1513707935810089,0.1362006664276123,0.04541519284248352,8
vanilla,extrap,u_fine,320,102,129,559,4.198524475097656,7.136241436004639,7.136241436004639,0.10149314254522324,0.16200345754623413,0.1583331823348999,0.04973236471414566,8
vanilla,extrap,u_fine,320,103,129,542,4.497649669647217,7.122143745422363,7.122143745422363,0.10918951034545898,0.17729292809963226,0.17112910747528076,0.04953606426715851,8
vanilla,extrap,u_fine,320,104,129,661,4.36738395690918,6.282411098480225,5.851212978363037,0.09988883882761002,0.1535968780517578,0.14836031198501587,0.033434271812438965,8
vanilla,extrap,u_fine,320,105,129,645,4.253333568572998,6.5548882484436035,6.360167980194092,0.09684038162231445,0.15414857864379883,0.15414857864379883,0.03950364887714386,8
vanilla,extrap,u_fine,320,106,129,526,4.833987712860107,7.132987022399902,6.333532333374023,0.116590216755867,0.19577383995056152,0.1589970588684082,0.039173468947410583,8
vanilla,extrap,u_fine,320,107,129,667,4.379894733428955,6.164953708648682,5.438088893890381,0.10049804300069809,0.1515764594078064,0.14233329892158508,0.028879696503281593,8
vanilla,extrap,u_fine,320,108,129,675,4.282793045043945,5.993221759796143,5.520030975341797,0.09883758425712585,0.15126754343509674,0.15126754343509674,0.029756585136055946,8
vanilla,extrap,u_fine,320,109,129,548,4.111210823059082,7.014002799987793,7.014002799987793,0.09973764419555664,0.16450385749340057,0.16450385749340057,0.04804319515824318,8
vanilla,extrap,u_fine,320,110,182,577,12.437420845031738,20.130765914916992,17.195653915405273,0.28523358702659607,0.3793984651565552,0.35433149337768555,0.2887602746486664,8
vanilla,extrap,u_fine,320,111,182,598,15.899017333984375,25.082902908325195,23.673643112182617,0.3541066348552704,0.44964486360549927,0.39478564262390137,0.5473060607910156,8
vanilla,extrap,u_fine,320,112,182,619,14.027170181274414,20.393814086914062,18.779870986938477,0.30274948477745056,0.37089139223098755,0.29500463604927063,0.3444175124168396,8
vanilla,extrap,u_fine,320,113,182,580,13.404367446899414,21.93462371826172,18.45235252380371,0.3060445785522461,0.40030044317245483,0.3670575022697449,0.3325091004371643,8
vanilla,extrap,u_fine,320,114,182,527,11.6973295211792,19.55742835998535,10.87982177734375,0.2568405568599701,0.3510593771934509,0.3147518038749695,0.1155962198972702,8
vanilla,extrap,u_fine,320,115,182,668,12.8579683303833,19.792306900024414,13.575567245483398,0.2596378028392792,0.33017444610595703,0.31885647773742676,0.17997658252716064,8
vanilla,extrap,u_fine,320,116,182,625,13.369650840759277,19.328205108642578,17.56194305419922,0.2857816219329834,0.3536307215690613,0.2828138470649719,0.3011932075023651,8
vanilla,extrap,u_fine,320,117,182,508,12.550395011901855,19.553682327270508,10.901495933532715,0.2664647102355957,0.3537764847278595,0.31552621722221375,0.11605723202228546,8
vanilla,extrap,u_fine,320,118,182,647,12.579983711242676,19.687265396118164,18.192424774169922,0.2586267590522766,0.332851380109787,0.32063257694244385,0.3232073485851288,8
vanilla,extrap,u_fine,320,119,182,632,12.821749687194824,19.219188690185547,17.343875885009766,0.2706555128097534,0.34162378311157227,0.28854385018348694,0.2937597930431366,8
vanilla,extrap,u_fine,320,120,100,533,8.735466003417969,14.816597938537598,7.535831928253174,0.17573164403438568,0.253385066986084,0.19593633711338043,0.05545777454972267,8
vanilla,extrap,u_fine,320,121,100,611,9.042349815368652,13.846240043640137,11.404648780822754,0.2085953801870346,0.2961828112602234,0.2950405776500702,0.12701758742332458,8
vanilla,extrap,u_fine,320,122,100,591,7.686856746673584,12.539898872375488,6.879868507385254,0.16965781152248383,0.21767714619636536,0.20000067353248596,0.0462232306599617,8
vanilla,extrap,u_fine,320,123,100,506,9.769328117370605,17.13460922241211,13.78412914276123,0.19890813529491425,0.2895844578742981,0.25289198756217957,0.1855490505695343,8
vanilla,extrap,u_fine,320,124,100,667,8.653952598571777,16.826412200927734,16.675594329833984,0.18706434965133667,0.28452998399734497,0.2764154374599457,0.2715580463409424,8
vanilla,extrap,u_fine,320,125,100,630,7.930447578430176,12.694733619689941,12.694733619689941,0.18352214992046356,0.2718602120876312,0.2718602120876312,0.1573791652917862,8
vanilla,extrap,u_fine,320,126,100,556,8.460726737976074,14.349791526794434,6.724496841430664,0.1745177060365677,0.24755892157554626,0.18881873786449432,0.04415903985500336,8
vanilla,extrap,u_fine,320,127,100,503,9.771001815795898,17.254907608032227,14.486544609069824,0.19963546097278595,0.29159221053123474,0.25860416889190674,0.20494137704372406,8
vanilla,extrap,u_fine,320,128,100,517,9.234707832336426,15.959026336669922,10.122552871704102,0.18584345281124115,0.27070483565330505,0.2153308391571045,0.10006452351808548,8
vanilla,extrap,u_fine,320,129,100,637,7.841996669769287,13.761569023132324,13.761569023132324,0.17985498905181885,0.2756190896034241,0.2756190896034241,0.18494215607643127,8
vanilla,extrap,u_fine,320,130,121,527,4.620251655578613,8.378030776977539,3.5715935230255127,0.10511002689599991,0.15916091203689575,0.09419044852256775,0.012457305565476418,8
vanilla,extrap,u_fine,320,131,121,593,6.101059913635254,11.407428741455078,11.407428741455078,0.13840153813362122,0.22605319321155548,0.22605319321155548,0.12707951664924622,8
vanilla,extrap,u_fine,320,132,121,662,6.1747636795043945,10.273965835571289,6.715822696685791,0.13337750732898712,0.1952178180217743,0.15476378798484802,0.044045187532901764,8
vanilla,extrap,u_fine,320,133,121,668,6.0500993728637695,9.946191787719727,5.804561138153076,0.13090240955352783,0.18898971378803253,0.13940344750881195,0.03290325030684471,8
vanilla,extrap,u_fine,320,134,121,549,4.670142650604248,9.221670150756836,5.656984806060791,0.10734162479639053,0.17522063851356506,0.14068226516246796,0.031251441687345505,8
vanilla,extrap,u_fine,320,135,121,512,4.927684307098389,8.382997512817383,3.1857714653015137,0.11052105575799942,0.1592552661895752,0.08533326536417007,0.009911268949508667,8
vanilla,extrap,u_fine,320,136,121,590,6.079381942749023,11.047767639160156,11.047767639160156,0.13837333023548126,0.2220236361026764,0.2220236361026764,0.11919254064559937,8
vanilla,extrap,u_fine,320,137,121,652,6.217563629150391,10.579648971557617,7.896539688110352,0.1344122737646103,0.20098595321178436,0.17227217555046082,0.06089388206601143,8
vanilla,extrap,u_fine,320,138,121,613,6.211534023284912,12.264626502990723,12.141550064086914,0.13757440447807312,0.2330072820186615,0.23136861622333527,0.14396214485168457,8
vanilla,extrap,u_fine,320,139,121,513,4.89595365524292,8.364509582519531,3.16220760345459,0.10993621498346329,0.1589064747095108,0.08460819721221924,0.009765192866325378,8
vanilla,extrap,u_fine,320,140,194,618,8.758820533752441,16.378639221191406,13.610033988952637,0.2024461328983307,0.28369855880737305,0.27359914779663086,0.18089161813259125,8
vanilla,extrap,u_fine,320,141,194,562,7.2726335525512695,15.316717147827148,8.405567169189453,0.16285668313503265,0.2514326572418213,0.23646444082260132,0.06899761408567429,8
vanilla,extrap,u_fine,320,142,194,541,8.528564453125,17.107402801513672,8.810734748840332,0.18400804698467255,0.2802847623825073,0.26920947432518005,0.07580961287021637,8
vanilla,extrap,u_fine,320,143,194,578,6.928553104400635,14.175661087036133,9.161227226257324,0.15985064208507538,0.23624294996261597,0.23624294996261597,0.08196102827787399,8
vanilla,extrap,u_fine,320,144,194,658,8.63684368133545,19.304080963134766,19.06890869140625,0.18375521898269653,0.3157534599304199,0.31427064538002014,0.3551008701324463,8
vanilla,extrap,u_fine,320,145,194,674,9.101587295532227,19.036123275756836,14.319779396057129,0.1894197016954422,0.31134888529777527,0.2733519971370697,0.20025008916854858,8
vanilla,extrap,u_fine,320,146,194,526,8.661662101745605,17.27452278137207,7.904596328735352,0.18173685669898987,0.282670795917511,0.23012429475784302,0.0610182099044323,8
vanilla,extrap,u_fine,320,147,194,602,7.827592372894287,15.75804328918457,12.176274299621582,0.18183580040931702,0.27717098593711853,0.27717098593711853,0.1447867751121521,8
vanilla,extrap,u_fine,320,148,194,638,8.519668579101562,17.231515884399414,17.231515884399414,0.19092698395252228,0.299491286277771,0.299491286277771,0.289965957403183,8
vanilla,extrap,u_fine,320,149,194,547,8.44798755645752,16.95577621459961,8.893178939819336,0.18445008993148804,0.27797558903694153,0.2691297233104706,0.07723498344421387,8
vanilla,extrap,u_fine,320,150,145,550,7.498973369598389,12.150188446044922,8.991408348083496,0.16139553487300873,0.2170189470052719,0.189841628074646,0.07895060628652573,8
vanilla,extrap,u_fine,320,151,145,544,7.230140209197998,11.984611511230469,8.82457160949707,0.1562531590461731,0.21064160764217377,0.18214485049247742,0.07604791969060898,8
vanilla,extrap,u_fine,320,152,145,538,7.075009822845459,11.813529968261719,8.592072486877441,0.15380330383777618,0.20686455070972443,0.17398270964622498,0.07209347188472748,8
vanilla,extrap,u_fine,320,153,145,660,5.745922088623047,9.783127784729004,5.313388824462891,0.1363159865140915,0.19520874321460724,0.12704825401306152,0.027570411562919617,8
vanilla,extrap,u_fine,320,154,145,540,7.11599588394165,11.869454383850098,8.656494140625,0.1543685495853424,0.20791885256767273,0.17648330330848694,0.07317860424518585,8
vanilla,extrap,u_fine,320,155,145,541,7.139611721038818,11.895852088928223,8.692632675170898,0.15472440421581268,0.20852255821228027,0.17778116464614868,0.07379087060689926,8
vanilla,extrap,u_fine,320,156,145,523,6.965196132659912,11.480123519897461,10.128232955932617,0.1539486050605774,0.20305609703063965,0.18758578598499298,0.1001768559217453,8
vanilla,extrap,u_fine,320,157,145,523,6.965196132659912,11.480123519897461,10.128232955932617,0.1539486050605774,0.20305609703063965,0.18758578598499298,0.1001768559217453,8
vanilla,extrap,u_fine,320,158,145,641,5.975810527801514,9.740057945251465,4.923098087310791,0.14049570262432098,0.19846993684768677,0.13079734146595,0.023668844252824783,8
vanilla,extrap,u_fine,320,159,145,552,7.605220794677734,12.194835662841797,8.954422950744629,0.1635311394929886,0.21942728757858276,0.1910877227783203,0.07830242812633514,8
vanilla,extrap,u_fine,320,160,126,645,6.285762786865234,10.425532341003418,10.425532341003418,0.14712752401828766,0.20192213356494904,0.20192213356494904,0.1061442568898201,8
vanilla,extrap,u_fine,320,161,126,606,5.857687950134277,8.953252792358398,5.543407440185547,0.14182451367378235,0.19355089962482452,0.11892922967672348,0.03000914491713047,8
vanilla,extrap,u_fine,320,162,126,655,6.157144069671631,11.84351634979248,11.84351634979248,0.1414092630147934,0.2274092137813568,0.2274092137813568,0.1369813233613968,8
vanilla,extrap,u_fine,320,163,126,600,5.599589824676514,8.349153518676758,5.859755039215088,0.1360839307308197,0.18669793009757996,0.1293858289718628,0.03353196382522583,8
vanilla,extrap,u_fine,320,164,126,638,6.23343563079834,8.52617073059082,8.092256546020508,0.14775216579437256,0.2006349265575409,0.15992923080921173,0.0639498233795166,8
