method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,79,3,632,7.7033233642578125,15.114840507507324,14.424575805664062,0.1655619591474533,0.25063514709472656,0.25063514709472656,0.20319178700447083,7
vanilla,extrap,u_fine,320,80,35,675,9.39936351776123,18.613924026489258,18.613924026489258,0.20706216990947723,0.32872915267944336,0.32872915267944336,0.3383575975894928,7
vanilla,extrap,u_fine,320,81,35,667,9.244890213012695,18.161855697631836,17.216909408569336,0.20664556324481964,0.3245674669742584,0.3245674669742584,0.28947460651397705,7
vanilla,extrap,u_fine,320,82,35,621,9.758374214172363,18.941240310668945,12.523171424865723,0.22266951203346252,0.3620866537094116,0.33669987320899963,0.1531541347503662,7
vanilla,extrap,u_fine,320,83,35,675,9.39936351776123,18.613924026489258,18.613924026489258,0.20706216990947723,0.32872915267944336,0.32872915267944336,0.3383575975894928,7
vanilla,extrap,u_fine,320,84,35,657,9.05338191986084,18.115100860595703,15.478346824645996,0.20490573346614838,0.31817901134490967,0.31817901134490967,0.23396408557891846,7
vanilla,extrap,u_fine,320,85,35,503,10.09861946105957,22.521203994750977,22.4107608795166,0.20810388028621674,0.34790170192718506,0.34663841128349304,0.49047088623046875,7
vanilla,extrap,u_fine,320,86,35,522,10.42725658416748,22.091230392456055,16.457576751708984,0.20805315673351288,0.34120693802833557,0.2955644130706787,0.26450374722480774,7
vanilla,extrap,u_fine,320,87,35,656,9.068900108337402,18.136167526245117,15.350481986999512,0.20551340281963348,0.3182927966117859,0.3182927966117859,0.23011454939842224,7
vanilla,extrap,u_fine,320,88,35,515,10.334636688232422,22.250686645507812,18.93073844909668,0.2080077975988388,0.3436698019504547,0.3141428828239441,0.34997349977493286,7
vanilla,extrap,u_fine,320,89,35,677,9.431300163269043,18.93269920349121,18.93269920349121,0.20682016015052795,0.32925599813461304,0.32925599813461304,0.3500460088253021,7
vanilla,extrap,u_fine,320,90,162,649,10.670799255371094,21.390932083129883,20.14360237121582,0.21731741726398468,0.30892136693000793,0.3054778575897217,0.39625459909439087,7
vanilla,extrap,u_fine,320,91,162,673,12.415177345275879,24.578380584716797,24.578380584716797,0.23969559371471405,0.340748131275177,0.340748131275177,0.5899382829666138,7
vanilla,extrap,u_fine,320,92,162,565,11.499651908874512,22.727521896362305,7.482530117034912,0.2208259105682373,0.32946887612342834,0.22368472814559937,0.054676033556461334,7
vanilla,extrap,u_fine,320,93,162,527,13.158225059509277,22.941566467285156,10.84681224822998,0.23752813041210175,0.33113008737564087,0.2757496237754822,0.11489583551883698,7
vanilla,extrap,u_fine,320,94,162,594,10.249584197998047,22.375486373901367,7.827791690826416,0.21413902938365936,0.32805323600769043,0.22392185032367706,0.05983820930123329,7
vanilla,extrap,u_fine,320,95,162,676,12.633834838867188,24.759347915649414,24.759347915649414,0.2423057109117508,0.3461878299713135,0.3461878299713135,0.598657488822937,7
vanilla,extrap,u_fine,320,96,162,567,11.371302604675293,22.713354110717773,7.351179122924805,0.21972134709358215,0.3294200301170349,0.21978381276130676,0.05277327820658684,7
vanilla,extrap,u_fine,320,97,162,661,11.446144104003906,22.852014541625977,22.852014541625977,0.22691793739795685,0.31874027848243713,0.31874027848243713,0.5099751949310303,7
vanilla,extrap,u_fine,320,98,162,570,11.203749656677246,22.730113983154297,7.169137477874756,0.21854911744594574,0.329931378364563,0.21434108912944794,0.05019192770123482,7
vanilla,extrap,u_fine,320,99,162,649,10.670799255371094,21.390932083129883,20.14360237121582,0.21731741726398468,0.30892136693000793,0.3054778575897217,0.39625459909439087,7
vanilla,extrap,u_fine,320,100,129,542,3.1819210052490234,5.606723785400391,3.066422939300537,0.0758524090051651,0.11817258596420288,0.07367925345897675,0.009182567708194256,7
vanilla,extrap,u_fine,320,101,129,587,3.058880567550659,5.341797351837158,4.956243991851807,0.07083439826965332,0.11270374059677124,0.09898773580789566,0.023988626897335052,7
vanilla,extrap,u_fine,320,102,129,559,2.910175085067749,5.239643573760986,4.4304022789001465,0.06880317628383636,0.10130378603935242,0.09829819947481155,0.019168421626091003,7
vanilla,extrap,u_fine,320,103,129,542,3.1819210052490234,5.606723785400391,3.066422939300537,0.0758524090051651,0.11817258596420288,0.07367925345897675,0.009182567708194256,7
vanilla,extrap,u_fine,320,104,129,661,3.8526692390441895,6.829524993896484,3.9182193279266357,0.08587631583213806,0.13372313976287842,0.09934833645820618,0.01499261986464262,7
vanilla,extrap,u_fine,320,105,129,645,3.554920196533203,6.596068859100342,4.176432132720947,0.07876809686422348,0.12886542081832886,0.10122234374284744,0.01703377440571785,7
vanilla,extrap,u_fine,320,106,129,526,3.0907275676727295,5.7865471839904785,3.1479976177215576,0.0726223811507225,0.12294486165046692,0.07902736216783524,0.009677626192569733,7
vanilla,extrap,u_fine,320,107,129,667,3.817244052886963,6.810739517211914,3.649304151535034,0.08535029739141464,0.13333900272846222,0.09551471471786499,0.013005292974412441,7
vanilla,extrap,u_fine,320,108,129,675,3.838270902633667,6.942677974700928,3.570817470550537,0.08644141256809235,0.13611246645450592,0.09785249084234238,0.012451892718672752,7
vanilla,extrap,u_fine,320,109,129,548,3.071626901626587,5.350344181060791,3.1869184970855713,0.07305446267127991,0.11272354423999786,0.0747448205947876,0.009918407537043095,7
vanilla,extrap,u_fine,320,110,182,577,8.950730323791504,15.778515815734863,11.65565013885498,0.20542900264263153,0.2755119204521179,0.24017485976219177,0.1326701045036316,7
vanilla,extrap,u_fine,320,111,182,598,10.373305320739746,18.381986618041992,15.43678092956543,0.23092913627624512,0.3213815689086914,0.25742635130882263,0.23270916938781738,7
vanilla,extrap,u_fine,320,112,182,619,10.572932243347168,17.919559478759766,14.447539329528809,0.22583380341529846,0.311572402715683,0.22694997489452362,0.2038392424583435,7
vanilla,extrap,u_fine,320,113,182,580,9.256239891052246,16.548696517944336,12.426591873168945,0.21191111207008362,0.28936558961868286,0.24719198048114777,0.15080097317695618,7
vanilla,extrap,u_fine,320,114,182,527,8.793954849243164,16.7844295501709,6.707240104675293,0.19119325280189514,0.2934056222438812,0.19403956830501556,0.043932683765888214,7
vanilla,extrap,u_fine,320,115,182,668,10.481791496276855,17.0526180267334,9.345053672790527,0.20802977681159973,0.29817995429039,0.21949218213558197,0.08528322726488113,7
vanilla,extrap,u_fine,320,116,182,625,10.305533409118652,17.129884719848633,13.419453620910645,0.21709628403186798,0.2966206967830658,0.21610407531261444,0.17586107552051544,7
vanilla,extrap,u_fine,320,117,182,508,10.02625560760498,18.711687088012695,7.8817057609558105,0.20911522209644318,0.3284043073654175,0.2281232625246048,0.0606653168797493,7
vanilla,extrap,u_fine,320,118,182,647,9.896842002868652,15.4480562210083,12.746042251586914,0.2002594918012619,0.26919353008270264,0.22464275360107422,0.15865390002727509,7
vanilla,extrap,u_fine,320,119,182,632,10.05435848236084,16.26396369934082,12.628878593444824,0.20873622596263885,0.2808597683906555,0.2101021260023117,0.15575054287910461,7
vanilla,extrap,u_fine,320,120,100,533,7.941816806793213,14.574345588684082,9.79062557220459,0.16392932832241058,0.2545623779296875,0.2545623779296875,0.09360972046852112,7
vanilla,extrap,u_fine,320,121,100,611,7.295066833496094,14.390979766845703,7.842217445373535,0.16733713448047638,0.25025320053100586,0.20287975668907166,0.06005896255373955,7
vanilla,extrap,u_fine,320,122,100,591,7.913064479827881,14.825061798095703,7.296506881713867,0.17770807445049286,0.2633606195449829,0.21211253106594086,0.05199122428894043,7
vanilla,extrap,u_fine,320,123,100,506,7.868699550628662,14.810076713562012,13.946253776550293,0.16224834322929382,0.25835347175598145,0.2558664381504059,0.1899394541978836,7
vanilla,extrap,u_fine,320,124,100,667,6.918643474578857,12.14806842803955,12.14806842803955,0.15171004831790924,0.2074141502380371,0.20136694610118866,0.14411675930023193,7
vanilla,extrap,u_fine,320,125,100,630,6.40402364730835,12.265286445617676,8.55835247039795,0.1484549641609192,0.2140905261039734,0.18327879905700684,0.07152870297431946,7
vanilla,extrap,u_fine,320,126,100,556,8.124247550964355,14.853860855102539,8.062298774719238,0.17208454012870789,0.2615821957588196,0.22638320922851562,0.06347720324993134,7
vanilla,extrap,u_fine,320,127,100,503,7.798844814300537,14.896146774291992,14.550116539001465,0.16127999126911163,0.2598722279071808,0.2597390115261078,0.2067440301179886,7
vanilla,extrap,u_fine,320,128,100,517,7.999455451965332,14.539422035217285,10.925253868103027,0.1641085147857666,0.2537408769130707,0.23240619897842407,0.11656364798545837,7
vanilla,extrap,u_fine,320,129,100,637,6.238114356994629,11.94013500213623,9.482624053955078,0.14329741895198822,0.20873643457889557,0.1899196207523346,0.08781265467405319,7
vanilla,extrap,u_fine,320,130,121,527,4.745022773742676,7.007349014282227,6.928356647491455,0.11282388120889664,0.18577511608600616,0.18271537125110626,0.04687707871198654,7
vanilla,extrap,u_fine,320,131,121,593,4.984707355499268,6.5928120613098145,5.7488789558410645,0.11768000572919846,0.1669720709323883,0.11392159014940262,0.0322750099003315,7
vanilla,extrap,u_fine,320,132,121,662,5.425849437713623,7.7290191650390625,7.607701778411865,0.12205479294061661,0.17531682550907135,0.17531682550907135,0.056520625948905945,7
vanilla,extrap,u_fine,320,133,121,668,5.457725524902344,7.869699954986572,7.869699954986572,0.12297224253416061,0.1890002191066742,0.1890002191066742,0.060480646789073944,7
vanilla,extrap,u_fine,320,134,121,549,4.821450710296631,6.797194957733154,6.773439884185791,0.11586346477270126,0.18002532422542572,0.16844713687896729,0.04480418562889099,7
vanilla,extrap,u_fine,320,135,121,512,4.927867889404297,7.247435569763184,6.82401704788208,0.11576565355062485,0.1895560771226883,0.18278637528419495,0.0454757884144783,7
vanilla,extrap,u_fine,320,136,121,590,4.967759132385254,6.6235432624816895,5.667856216430664,0.11762487888336182,0.16812527179718018,0.11390518397092819,0.03137167543172836,7
vanilla,extrap,u_fine,320,137,121,652,5.410847187042236,7.6391825675964355,7.514781475067139,0.12158101052045822,0.16405753791332245,0.16394367814064026,0.055148378014564514,7
vanilla,extrap,u_fine,320,138,121,613,5.116404056549072,6.517368316650391,5.276523590087891,0.1180739551782608,0.16489820182323456,0.1005491092801094,0.027189157903194427,7
vanilla,extrap,u_fine,320,139,121,513,4.889581203460693,7.215564727783203,6.83259391784668,0.11498939245939255,0.1888120174407959,0.18281325697898865,0.045590177178382874,7
vanilla,extrap,u_fine,320,140,194,618,5.964766025543213,10.651518821716309,10.035967826843262,0.13938285410404205,0.20365923643112183,0.20175057649612427,0.09836001694202423,7
vanilla,extrap,u_fine,320,141,194,562,5.552958011627197,10.526819229125977,5.186520576477051,0.12681807577610016,0.19694893062114716,0.14590659737586975,0.02626952901482582,7
vanilla,extrap,u_fine,320,142,194,541,6.094086170196533,10.844329833984375,6.668510437011719,0.13360562920570374,0.21473364531993866,0.20375441014766693,0.043426789343357086,7
vanilla,extrap,u_fine,320,143,194,578,5.787303447723389,10.923280715942383,6.683591842651367,0.13614173233509064,0.22721263766288757,0.17235152423381805,0.043623439967632294,7
vanilla,extrap,u_fine,320,144,194,658,7.655984401702881,14.252304077148438,14.050177574157715,0.16623932123184204,0.23364752531051636,0.23155800998210907,0.1927807629108429,7
vanilla,extrap,u_fine,320,145,194,674,7.637808322906494,13.972166061401367,11.53231430053711,0.16162434220314026,0.22874610126018524,0.22014173865318298,0.1298772245645523,7
vanilla,extrap,u_fine,320,146,194,526,6.997949123382568,12.035353660583496,8.580062866210938,0.14981451630592346,0.24978896975517273,0.24978896975517273,0.07189206779003143,7
vanilla,extrap,u_fine,320,147,194,602,5.672599792480469,10.421356201171875,8.842883110046387,0.1342061311006546,0.2016989290714264,0.20129232108592987,0.07636385411024094,7
vanilla,extrap,u_fine,320,148,194,638,7.217552185058594,12.873006820678711,12.873006820678711,0.16291917860507965,0.22373849153518677,0.22373849153518677,0.1618303656578064,7
vanilla,extrap,u_fine,320,149,194,547,5.878069877624512,10.630167961120605,5.993559837341309,0.1302442103624344,0.20520567893981934,0.181380033493042,0.03508082032203674,7
vanilla,extrap,u_fine,320,150,145,550,8.999724388122559,14.273475646972656,13.82193660736084,0.19756655395030975,0.2918318212032318,0.2918318212032318,0.18656828999519348,7
vanilla,extrap,u_fine,320,151,145,544,8.852569580078125,14.295525550842285,13.839653968811035,0.1950182169675827,0.28565940260887146,0.28565940260887146,0.18704688549041748,7
vanilla,extrap,u_fine,320,152,145,538,8.833516120910645,14.371788024902344,13.7710599899292,0.1953875571489334,0.2822794020175934,0.2788531184196472,0.1851973533630371,7
vanilla,extrap,u_fine,320,153,145,660,6.997783660888672,10.983465194702148,9.544500350952148,0.16779825091362,0.28494322299957275,0.2282182276248932,0.08896239846944809,7
vanilla,extrap,u_fine,320,154,145,540,8.82761287689209,14.34875774383545,13.806923866271973,0.19497643411159515,0.2814871072769165,0.2814871072769165,0.18616321682929993,7
vanilla,extrap,u_fine,320,155,145,541,8.828112602233887,14.333922386169434,13.8167724609375,0.1948559582233429,0.2825797498226166,0.2825797498226166,0.18642890453338623,7
vanilla,extrap,u_fine,320,156,145,523,8.596405982971191,14.250524520874023,13.383525848388672,0.1926303654909134,0.2936566472053528,0.2478773295879364,0.1749206781387329,7
vanilla,extrap,u_fine,320,157,145,523,8.596405029296875,14.250524520874023,13.383525848388672,0.1926303654909134,0.2936566472053528,0.2478773295879364,0.1749206781387329,7
vanilla,extrap,u_fine,320,158,145,641,6.93938684463501,10.655543327331543,9.706289291381836,0.16570274531841278,0.27840468287467957,0.2578776180744171,0.0920039489865303,7
vanilla,extrap,u_fine,320,159,145,552,9.065716743469238,14.282795906066895,13.788557052612305,0.19881589710712433,0.2942483127117157,0.2942483127117157,0.18566825985908508,7
vanilla,extrap,u_fine,320,160,126,645,6.362472057342529,10.616785049438477,9.224733352661133,0.14847752451896667,0.22170351445674896,0.17866499722003937,0.08310128003358841,7
vanilla,extrap,u_fine,320,161,126,606,7.4399003982543945,12.549063682556152,12.549063682556152,0.18001125752925873,0.28258034586906433,0.26922979950904846,0.15378807485103607,7
vanilla,extrap,u_fine,320,162,126,655,6.458316326141357,10.564021110534668,7.6261067390441895,0.14873170852661133,0.22139513492584229,0.14643007516860962,0.056794434785842896,7
vanilla,extrap,u_fine,320,163,126,600,7.253894329071045,12.287503242492676,12.287503242492676,0.1761229783296585,0.27976083755493164,0.2713131904602051,0.14744408428668976,7
