method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,11,127,528,4.022672176361084,5.997035980224609,4.355410099029541,0.09021276980638504,0.12495846301317215,0.12495846301317215,0.018524998798966408,3
vanilla,extrap,u_fine,320,12,127,655,3.5436484813690186,6.333013534545898,5.385977745056152,0.08140520006418228,0.12913665175437927,0.09555397182703018,0.02832886576652527,3
vanilla,extrap,u_fine,320,13,127,582,4.352105617523193,7.543449878692627,4.088194847106934,0.1040094867348671,0.1441965103149414,0.10215651988983154,0.016321619972586632,3
vanilla,extrap,u_fine,320,14,127,662,3.49418044090271,5.9945526123046875,5.759953498840332,0.07927197962999344,0.12056978046894073,0.10489264875650406,0.03239947557449341,3
vanilla,extrap,u_fine,320,15,127,644,3.5992932319641113,6.613199234008789,4.341219902038574,0.08393024653196335,0.13237527012825012,0.07888799905776978,0.018404485657811165,3
vanilla,extrap,u_fine,320,16,127,627,3.2663991451263428,6.005584239959717,3.100604772567749,0.0775974914431572,0.11774426698684692,0.0612742118537426,0.009388427250087261,3
vanilla,extrap,u_fine,320,17,127,542,4.081638336181641,6.010051727294922,3.5694727897644043,0.09334053844213486,0.12766589224338531,0.10548639297485352,0.012442516162991524,3
vanilla,extrap,u_fine,320,18,127,639,3.5512452125549316,6.513156890869141,3.845355987548828,0.08332093060016632,0.129240944981575,0.07152362912893295,0.014440199360251427,3
vanilla,extrap,u_fine,320,19,127,510,3.854215383529663,6.175252914428711,3.9411373138427734,0.08470048755407333,0.11846668273210526,0.09963423758745193,0.015168518759310246,3
vanilla,extrap,u_fine,320,20,102,603,4.393308162689209,9.411267280578613,9.411267280578613,0.10173578560352325,0.17698174715042114,0.17698174715042114,0.08649605512619019,3
vanilla,extrap,u_fine,320,21,102,573,3.972850799560547,7.048721790313721,3.965991258621216,0.09517478197813034,0.1601727306842804,0.08561861515045166,0.015360435470938683,3
vanilla,extrap,u_fine,320,22,102,680,6.993247985839844,13.337095260620117,10.05399227142334,0.15718510746955872,0.29520484805107117,0.27897581458091736,0.09871362894773483,3
vanilla,extrap,u_fine,320,23,102,536,4.123057842254639,7.186371326446533,2.792736530303955,0.09804391860961914,0.16451607644557953,0.07237595319747925,0.007616579066962004,3
vanilla,extrap,u_fine,320,24,102,671,6.975719451904297,13.497052192687988,10.486921310424805,0.155644953250885,0.2987392246723175,0.2730428874492645,0.10739795863628387,3
vanilla,extrap,u_fine,320,25,102,517,4.350093841552734,7.663974285125732,3.591472864151001,0.10143794864416122,0.16716811060905457,0.09483933448791504,0.012596365064382553,3
vanilla,extrap,u_fine,320,26,102,613,4.98937463760376,11.569648742675781,11.569648742675781,0.11351931095123291,0.21874651312828064,0.21874651312828064,0.13071949779987335,3
vanilla,extrap,u_fine,320,27,102,605,4.478587627410889,9.88484001159668,9.88484001159668,0.10336146503686905,0.1852024346590042,0.1852024346590042,0.0954199880361557,3
vanilla,extrap,u_fine,320,28,102,662,6.37589693069458,13.05324649810791,10.799635887145996,0.14153718948364258,0.2888500392436981,0.25994637608528137,0.11389856040477753,3
vanilla,extrap,u_fine,320,29,102,554,4.0100531578063965,7.116763591766357,3.2605228424072266,0.09579677879810333,0.16217543184757233,0.07941064983606339,0.010381844826042652,3
vanilla,extrap,u_fine,320,30,53,663,7.520572662353516,12.420339584350586,7.928040027618408,0.16431304812431335,0.22565072774887085,0.21572574973106384,0.06138068065047264,3
vanilla,extrap,u_fine,320,31,53,621,6.887943267822266,12.497328758239746,9.648212432861328,0.14645691215991974,0.21456694602966309,0.19389517605304718,0.09090625494718552,3
vanilla,extrap,u_fine,320,32,53,661,7.457464694976807,12.397202491760254,7.869264125823975,0.1624673455953598,0.22389143705368042,0.21185816824436188,0.06047394871711731,3
vanilla,extrap,u_fine,320,33,53,536,5.40850305557251,8.764394760131836,8.606133460998535,0.12823401391506195,0.22395241260528564,0.19822341203689575,0.07232962548732758,3
vanilla,extrap,u_fine,320,34,53,637,7.081178188323975,12.52160358428955,8.409807205200195,0.15118375420570374,0.22012773156166077,0.20023317635059357,0.06906723976135254,3
vanilla,extrap,u_fine,320,35,53,670,7.575486183166504,12.32038402557373,8.030879974365234,0.16726242005825043,0.22707831859588623,0.22707831859588623,0.0629834309220314,3
vanilla,extrap,u_fine,320,36,53,509,6.096402645111084,8.963292121887207,8.963292121887207,0.1447020322084427,0.25436973571777344,0.2497473806142807,0.07845762372016907,3
vanilla,extrap,u_fine,320,37,53,566,6.269394874572754,11.400724411010742,11.400724411010742,0.14448963105678558,0.2346493899822235,0.21459078788757324,0.12693019211292267,3
vanilla,extrap,u_fine,320,38,53,615,6.936885356903076,12.670793533325195,11.12179183959961,0.14846694469451904,0.2194552719593048,0.2073071151971817,0.12079517543315887,3
vanilla,extrap,u_fine,320,39,53,519,6.207967281341553,9.111141204833984,8.778557777404785,0.14853644371032715,0.25395020842552185,0.22764118015766144,0.07525691390037537,3
vanilla,extrap,u_fine,320,40,61,592,10.67064380645752,20.936052322387695,7.282434940338135,0.20081602036952972,0.29849863052368164,0.21167363226413727,0.05179087817668915,3
vanilla,extrap,u_fine,320,41,61,614,9.952460289001465,20.41362190246582,6.706243991851807,0.19678184390068054,0.29108360409736633,0.19810576736927032,0.0439196340739727,3
vanilla,extrap,u_fine,320,42,61,638,8.740715026855469,19.016813278198242,8.376749992370605,0.1848316639661789,0.27118510007858276,0.23924598097801208,0.06852532923221588,3
vanilla,extrap,u_fine,320,43,61,667,8.634860038757324,18.41037940979004,12.392867088317871,0.18938906490802765,0.2797500491142273,0.2797500491142273,0.14998355507850647,3
vanilla,extrap,u_fine,320,44,61,574,11.365203857421875,21.59383201599121,9.299954414367676,0.20974032580852509,0.3079802989959717,0.2306353896856308,0.08446206152439117,3
vanilla,extrap,u_fine,320,45,61,580,11.111968040466309,21.341800689697266,8.704251289367676,0.2057177871465683,0.3043857216835022,0.23262549936771393,0.07398827373981476,3
vanilla,extrap,u_fine,320,46,61,586,10.838829040527344,21.078752517700195,7.847617149353027,0.20189423859119415,0.3006022274494171,0.2209966629743576,0.06014169752597809,3
vanilla,extrap,u_fine,320,47,61,672,8.707457542419434,18.563373565673828,13.388672828674316,0.19030515849590302,0.2834548056125641,0.2834548056125641,0.17505523562431335,3
vanilla,extrap,u_fine,320,48,61,536,11.118780136108398,22.10264015197754,18.382835388183594,0.20944932103157043,0.3152371346950531,0.28391677141189575,0.33000844717025757,3
vanilla,extrap,u_fine,320,49,61,590,10.718241691589355,20.9764461517334,7.425992488861084,0.20090913772583008,0.29906779527664185,0.21402013301849365,0.05385289713740349,3
vanilla,extrap,u_fine,320,50,8,509,6.9174957275390625,11.604393005371094,8.832359313964844,0.16083848476409912,0.263872355222702,0.2543821930885315,0.07618220150470734,3
vanilla,extrap,u_fine,320,51,8,577,7.437658786773682,13.130817413330078,12.409037590026855,0.1681681126356125,0.24893556535243988,0.22058425843715668,0.15037521719932556,3
vanilla,extrap,u_fine,320,52,8,671,8.884875297546387,15.027626991271973,9.017492294311523,0.19079865515232086,0.2602525055408478,0.2572980523109436,0.07940933853387833,3
vanilla,extrap,u_fine,320,53,8,612,7.935133457183838,15.312637329101562,14.564963340759277,0.1681925505399704,0.24629093706607819,0.2434065043926239,0.2071661651134491,3
vanilla,extrap,u_fine,320,54,8,563,7.005469799041748,12.825813293457031,10.993800163269043,0.1617206335067749,0.2512846291065216,0.21711859107017517,0.11803090572357178,3
vanilla,extrap,u_fine,320,55,8,680,8.655763626098633,14.593305587768555,9.665465354919434,0.1890406310558319,0.2910482883453369,0.2910482883453369,0.09123165905475616,3
vanilla,extrap,u_fine,320,56,8,609,7.915736675262451,15.355169296264648,15.102585792541504,0.16882096230983734,0.24819938838481903,0.2466435581445694,0.22274228930473328,3
vanilla,extrap,u_fine,320,57,8,671,8.884876251220703,15.027626991271973,9.017492294311523,0.19079865515232086,0.2602525055408478,0.2572980523109436,0.07940933853387833,3
vanilla,extrap,u_fine,320,58,8,503,6.910772800445557,11.678574562072754,8.802640914916992,0.1582142859697342,0.26262032985687256,0.26227355003356934,0.07567039132118225,3
vanilla,extrap,u_fine,320,59,8,583,7.590470790863037,13.231576919555664,13.231576919555664,0.17000959813594818,0.24993711709976196,0.22615234553813934,0.17097130417823792,3
vanilla,extrap,u_fine,320,60,15,651,3.595999240875244,5.065484523773193,5.065484523773193,0.08087452501058578,0.10822567343711853,0.09452901035547256,0.025057747960090637,3
vanilla,extrap,u_fine,320,61,15,637,3.549522876739502,4.877338409423828,4.872096538543701,0.08140171319246292,0.11713040620088577,0.0910642147064209,0.02318098023533821,3
vanilla,extrap,u_fine,320,62,15,574,3.3904190063476562,6.316784381866455,3.442575693130493,0.08060962706804276,0.11863022297620773,0.08189878612756729,0.011573562398552895,3
vanilla,extrap,u_fine,320,63,15,590,2.993314504623413,5.128617286682129,3.5630364418029785,0.07152771204710007,0.09619653224945068,0.07694004476070404,0.012397684156894684,3
vanilla,extrap,u_fine,320,64,15,576,3.3595244884490967,6.21931791305542,3.4835450649261475,0.0799766406416893,0.11678231507539749,0.08177817612886429,0.011850669980049133,3
vanilla,extrap,u_fine,320,65,15,596,2.938488006591797,4.750701427459717,3.632875680923462,0.0701228603720665,0.08961711078882217,0.07578043639659882,0.012888462282717228,3
vanilla,extrap,u_fine,320,66,15,542,3.479292392730713,5.561750888824463,3.2368998527526855,0.08070024102926254,0.11914917081594467,0.09315166622400284,0.010231954045593739,3
vanilla,extrap,u_fine,320,67,15,642,3.5313432216644287,4.9885101318359375,4.884047508239746,0.08032622188329697,0.1097692921757698,0.09082202613353729,0.0232948437333107,3
vanilla,extrap,u_fine,320,68,15,514,3.101206064224243,4.674585342407227,3.2596678733825684,0.06963016837835312,0.10822669416666031,0.08862409740686417,0.010376401245594025,3
vanilla,extrap,u_fine,320,69,15,575,3.377452850341797,6.275929927825928,3.465517044067383,0.08035358041524887,0.11786296963691711,0.08189254999160767,0.01172832865267992,3
vanilla,extrap,u_fine,320,70,3,551,5.7885894775390625,12.463461875915527,2.570338249206543,0.12052170187234879,0.20313219726085663,0.07655054330825806,0.006451795343309641,3
vanilla,extrap,u_fine,320,71,3,633,6.808813571929932,13.824911117553711,12.162056922912598,0.14669011533260345,0.21911929547786713,0.20983430743217468,0.14444886147975922,3
vanilla,extrap,u_fine,320,72,3,635,6.925146579742432,13.918121337890625,12.397934913635254,0.14877921342849731,0.2206258922815323,0.21098826825618744,0.1501062512397766,3
vanilla,extrap,u_fine,320,73,3,629,6.5996317863464355,13.634553909301758,11.638303756713867,0.14306043088436127,0.2159932255744934,0.20669791102409363,0.13227549195289612,3
vanilla,extrap,u_fine,320,74,3,667,6.749001979827881,13.267826080322266,12.284525871276855,0.13399317860603333,0.2132042646408081,0.208774596452713,0.14737263321876526,3
vanilla,extrap,u_fine,320,75,3,668,6.782216548919678,13.316182136535645,12.114336013793945,0.13438370823860168,0.21405170857906342,0.20780934393405914,0.14331752061843872,3
vanilla,extrap,u_fine,320,76,3,534,6.3513946533203125,13.285667419433594,3.5160722732543945,0.12645919620990753,0.2148059606552124,0.10483050346374512,0.012073010206222534,3
vanilla,extrap,u_fine,320,77,3,521,7.04705286026001,14.052292823791504,4.017451286315918,0.13812081515789032,0.22704854607582092,0.11093098670244217,0.015761636197566986,3
vanilla,extrap,u_fine,320,78,3,524,6.877471923828125,13.875983238220215,3.8925387859344482,0.1351083517074585,0.22419090569019318,0.10994841158390045,0.01479673758149147,3
vanilla,extrap,u_fine,320,79,3,632,6.751729488372803,13.778942108154297,12.034533500671387,0.1456715166568756,0.21831078827381134,0.20910680294036865,0.14143553376197815,3
vanilla,extrap,u_fine,320,80,35,675,8.091540336608887,16.122526168823242,12.82276725769043,0.17713157832622528,0.24967874586582184,0.22645506262779236,0.1605696976184845,3
vanilla,extrap,u_fine,320,81,35,667,7.7321977615356445,15.757126808166504,11.948596000671387,0.17129844427108765,0.24401800334453583,0.2252509593963623,0.13942280411720276,3
vanilla,extrap,u_fine,320,82,35,621,6.927140712738037,15.095015525817871,7.779785633087158,0.1553642600774765,0.23379608988761902,0.20916849374771118,0.05910651013255119,3
vanilla,extrap,u_fine,320,83,35,675,8.091540336608887,16.122526168823242,12.82276725769043,0.17713157832622528,0.24967874586582184,0.22645506262779236,0.1605696976184845,3
vanilla,extrap,u_fine,320,84,35,657,7.422635078430176,15.388550758361816,11.466009140014648,0.16648803651332855,0.2414194792509079,0.23569980263710022,0.12838806211948395,3
vanilla,extrap,u_fine,320,85,35,503,9.317008018493652,17.852706909179688,17.84994888305664,0.19248831272125244,0.2760940492153168,0.2760940492153168,0.31115299463272095,3
vanilla,extrap,u_fine,320,86,35,522,9.739073753356934,17.751495361328125,13.494976997375488,0.19492129981517792,0.274566650390625,0.24235858023166656,0.17784610390663147,3
vanilla,extrap,u_fine,320,87,35,656,7.404273986816406,15.354252815246582,11.378997802734375,0.16627328097820282,0.24131830036640167,0.23594392836093903,0.12644687294960022,3
vanilla,extrap,u_fine,320,88,35,515,9.716172218322754,17.90206527709961,15.858650207519531,0.1959456503391266,0.27691879868507385,0.26316365599632263,0.2456023395061493,3
vanilla,extrap,u_fine,320,89,35,677,8.206194877624512,16.23111343383789,13.25944995880127,0.1790907382965088,0.2513202428817749,0.23059327900409698,0.1716924011707306,3
vanilla,extrap,u_fine,320,90,162,649,9.681917190551758,21.438798904418945,18.734386444091797,0.1967402547597885,0.2962036728858948,0.2841070890426636,0.3427511751651764,3
vanilla,extrap,u_fine,320,91,162,673,10.704986572265625,21.282939910888672,20.729093551635742,0.2033681422472,0.29410237073898315,0.2873826324939728,0.41962432861328125,3
vanilla,extrap,u_fine,320,92,162,565,13.080435752868652,22.264097213745117,5.70088529586792,0.2625647187232971,0.40065160393714905,0.17042377591133118,0.03173837438225746,3
vanilla,extrap,u_fine,320,93,162,527,12.18952465057373,21.50271224975586,6.0971527099609375,0.22217069566249847,0.2965947091579437,0.1550029218196869,0.03630397468805313,3
vanilla,extrap,u_fine,320,94,162,594,10.626276969909668,21.60392189025879,6.481767177581787,0.22837543487548828,0.3537488281726837,0.18541745841503143,0.041028618812561035,3
vanilla,extrap,u_fine,320,95,162,676,10.82602596282959,21.271089553833008,20.16958236694336,0.20437626540660858,0.2936737835407257,0.2820132374763489,0.3972773849964142,3
vanilla,extrap,u_fine,320,96,162,567,13.186274528503418,22.356014251708984,5.75227165222168,0.2670706510543823,0.41888177394866943,0.17198005318641663,0.032313115894794464,3
vanilla,extrap,u_fine,320,97,162,661,10.29099178314209,21.747323989868164,21.075822830200195,0.20193521678447723,0.3005104064941406,0.2939659357070923,0.43377959728240967,3
vanilla,extrap,u_fine,320,98,162,570,13.293566703796387,22.436256408691406,5.913136959075928,0.2729756534099579,0.4461926519870758,0.17678950726985931,0.03414569050073624,3
vanilla,extrap,u_fine,320,99,162,649,9.681917190551758,21.438798904418945,18.734386444091797,0.1967402547597885,0.2962036728858948,0.2841070890426636,0.3427511751651764,3
vanilla,extrap,u_fine,320,100,129,542,3.2230918407440186,5.779258728027344,3.099888801574707,0.07810892909765244,0.13632018864154816,0.07448335736989975,0.009384092874825,3
vanilla,extrap,u_fine,320,101,129,587,3.469207763671875,6.259554862976074,6.259554862976074,0.08244066685438156,0.13202044367790222,0.12501788139343262,0.038263700902462006,3
vanilla,extrap,u_fine,320,102,129,559,3.1652417182922363,5.706490993499756,4.022373199462891,0.07661199569702148,0.13295312225818634,0.08924517780542374,0.01580027863383293,3
vanilla,extrap,u_fine,320,103,129,542,3.2230918407440186,5.779258728027344,3.099888801574707,0.07810892909765244,0.13632018864154816,0.07448335736989975,0.009384092874825,3
vanilla,extrap,u_fine,320,104,129,661,5.315972805023193,10.240605354309082,8.733799934387207,0.12134164571762085,0.2420509308576584,0.22144968807697296,0.0744914710521698,3
vanilla,extrap,u_fine,320,105,129,645,5.155349254608154,10.535836219787598,10.151471138000488,0.1168280839920044,0.24941818416118622,0.24603672325611115,0.10063707828521729,3
vanilla,extrap,u_fine,320,106,129,526,3.570281744003296,6.448832035064697,3.6460936069488525,0.08612024039030075,0.15252070128917694,0.09153156727552414,0.01298242062330246,3
vanilla,extrap,u_fine,320,107,129,667,5.39990758895874,10.193168640136719,8.320155143737793,0.1236734613776207,0.2409507930278778,0.21776679158210754,0.06760251522064209,3
vanilla,extrap,u_fine,320,108,129,675,5.39941930770874,10.113311767578125,7.881930828094482,0.12440168857574463,0.23905575275421143,0.21599160134792328,0.06066878139972687,3
vanilla,extrap,u_fine,320,109,129,548,3.1896023750305176,5.702908515930176,3.306370973587036,0.07728500664234161,0.13516494631767273,0.07754641771316528,0.010675867088139057,3
vanilla,extrap,u_fine,320,110,182,577,7.848145484924316,16.27853775024414,10.267850875854492,0.18092726171016693,0.2999001145362854,0.21157804131507874,0.10295777022838593,3
vanilla,extrap,u_fine,320,111,182,598,8.166132926940918,15.74577522277832,12.038352966308594,0.1832241266965866,0.2889803647994995,0.2007535845041275,0.14152531325817108,3
vanilla,extrap,u_fine,320,112,182,619,8.929240226745605,16.00211524963379,10.81389045715332,0.1942271590232849,0.2945028245449066,0.16987060010433197,0.1141994297504425,3
vanilla,extrap,u_fine,320,113,182,580,7.969915866851807,16.7648868560791,10.6504487991333,0.18298102915287018,0.3091624081134796,0.21186062693595886,0.1107734888792038,3
vanilla,extrap,u_fine,320,114,182,527,7.3412699699401855,14.068697929382324,6.740389823913574,0.16255071759223938,0.2595343291759491,0.1949985772371292,0.04436802491545677,3
vanilla,extrap,u_fine,320,115,182,668,9.006690979003906,12.81942367553711,9.350030899047852,0.18673396110534668,0.23282893002033234,0.2196090817451477,0.08537410199642181,3
vanilla,extrap,u_fine,320,116,182,625,8.970840454101562,15.585478782653809,9.578636169433594,0.19348889589309692,0.28659844398498535,0.15425235033035278,0.08959987759590149,3
vanilla,extrap,u_fine,320,117,182,508,8.069775581359863,14.496261596679688,6.2536444664001465,0.1723216474056244,0.26629671454429626,0.1810016632080078,0.038191474974155426,3
vanilla,extrap,u_fine,320,118,182,647,8.72460651397705,12.98043155670166,9.797990798950195,0.182972714304924,0.23663660883903503,0.17268478870391846,0.09375061839818954,3
vanilla,extrap,u_fine,320,119,182,632,8.858809471130371,14.4927339553833,8.542724609375,0.1893216371536255,0.2656354308128357,0.14212225377559662,0.07126771658658981,3
vanilla,extrap,u_fine,320,120,100,533,6.617183208465576,8.599319458007812,5.375019550323486,0.1393999606370926,0.18666446208953857,0.13975386321544647,0.028213707730174065,3
vanilla,extrap,u_fine,320,121,100,611,5.997685432434082,8.758039474487305,7.864828586578369,0.1443985551595688,0.24181663990020752,0.20346470177173615,0.06040579080581665,3
vanilla,extrap,u_fine,320,122,100,591,6.91657018661499,8.495162010192871,7.451432704925537,0.16174714267253876,0.23675495386123657,0.21661628782749176,0.054222509264945984,3
vanilla,extrap,u_fine,320,123,100,506,6.3154377937316895,8.68364143371582,8.23193359375,0.1322827786207199,0.16732189059257507,0.15102805197238922,0.06617648899555206,3
vanilla,extrap,u_fine,320,124,100,667,5.575742244720459,8.121659278869629,7.68955659866333,0.12414137274026871,0.16712112724781036,0.1274624466896057,0.05774344131350517,3
vanilla,extrap,u_fine,320,125,100,630,5.893376350402832,8.299942970275879,7.63908052444458,0.14144562184810638,0.22369439899921417,0.1635924130678177,0.05698784440755844,3
vanilla,extrap,u_fine,320,126,100,556,6.702991008758545,8.453022003173828,6.464868068695068,0.14611311256885529,0.21134665608406067,0.18152856826782227,0.04081495851278305,3
vanilla,extrap,u_fine,320,127,100,503,6.245731353759766,8.677090644836426,8.580227851867676,0.13099049031734467,0.16586588323116302,0.15316852927207947,0.07189483940601349,3
vanilla,extrap,u_fine,320,128,100,517,6.532145023345947,8.718463897705078,5.721210956573486,0.13650546967983246,0.17213808000087738,0.12170380353927612,0.031965091824531555,3
vanilla,extrap,u_fine,320,129,100,637,5.6056413650512695,7.923489093780518,7.826847553253174,0.13261862099170685,0.20355798304080963,0.1567574441432953,0.05982377380132675,3
vanilla,extrap,u_fine,320,130,121,527,4.017829418182373,6.980248928070068,6.58966588973999,0.095850370824337,0.1861417144536972,0.17378337681293488,0.042405955493450165,3
vanilla,extrap,u_fine,320,131,121,593,4.958228588104248,8.958700180053711,8.958700180053711,0.11766678094863892,0.1928631216287613,0.17752842605113983,0.07837725430727005,3
vanilla,extrap,u_fine,320,132,121,662,4.340151786804199,7.1502790451049805,6.248316764831543,0.09678547829389572,0.15099036693572998,0.14399027824401855,0.03812642768025398,3
vanilla,extrap,u_fine,320,133,121,668,4.284605979919434,6.936025619506836,6.068243980407715,0.09566741436719894,0.14800375699996948,0.14573609828948975,0.03596053272485733,3
vanilla,extrap,u_fine,320,134,121,549,4.004782199859619,7.58662748336792,7.58662748336792,0.09708524495363235,0.1886701136827469,0.1886701136827469,0.05620792508125305,3
vanilla,extrap,u_fine,320,135,121,512,4.082574367523193,7.110316753387451,7.110316753387451,0.09598338603973389,0.1910163313150406,0.1904551386833191,0.049371689558029175,3
vanilla,extrap,u_fine,320,136,121,590,4.905688762664795,8.9248628616333,8.9248628616333,0.11683330684900284,0.19364041090011597,0.1793602555990219,0.07778630405664444,3
vanilla,extrap,u_fine,320,137,121,652,4.190181732177734,7.037667274475098,6.327341079711914,0.09365502744913101,0.15046899020671844,0.1380382776260376,0.03909692168235779,3
vanilla,extrap,u_fine,320,138,121,613,4.934041500091553,8.58984661102295,6.9629621505737305,0.11411186307668686,0.18411660194396973,0.13268578052520752,0.04734652489423752,3
vanilla,extrap,u_fine,320,139,121,513,4.134167671203613,7.18122673034668,7.18122673034668,0.0972919836640358,0.19243289530277252,0.19214129447937012,0.05036134272813797,3
vanilla,extrap,u_fine,320,140,194,618,4.788152694702148,10.649954795837402,5.083425045013428,0.10909414291381836,0.17700159549713135,0.10219083726406097,0.025235559791326523,3
vanilla,extrap,u_fine,320,141,194,562,5.544397830963135,9.709192276000977,3.130715847015381,0.12620727717876434,0.16755357384681702,0.08807293325662613,0.009571662172675133,3
vanilla,extrap,u_fine,320,142,194,541,5.552920818328857,10.127625465393066,4.040424346923828,0.12022596597671509,0.17011597752571106,0.1234540045261383,0.01594240963459015,3
vanilla,extrap,u_fine,320,143,194,578,5.802291393280029,9.709799766540527,4.04833459854126,0.13522924482822418,0.18948373198509216,0.10439545661211014,0.01600489392876625,3
vanilla,extrap,u_fine,320,144,194,658,5.4941864013671875,10.51811408996582,10.259344100952148,0.11824639141559601,0.17589060962200165,0.16908207535743713,0.10278725624084473,3
vanilla,extrap,u_fine,320,145,194,674,5.459388256072998,10.149208068847656,7.400914669036865,0.11403170973062515,0.16965480148792267,0.14127695560455322,0.05348978191614151,3
vanilla,extrap,u_fine,320,146,194,526,5.740840435028076,10.48900032043457,5.022972583770752,0.12069287151098251,0.17572227120399475,0.14623239636421204,0.024638915434479713,3
vanilla,extrap,u_fine,320,147,194,602,4.468580722808838,9.899384498596191,3.707190752029419,0.10303085297346115,0.1648779958486557,0.08438752591609955,0.013421155512332916,3
vanilla,extrap,u_fine,320,148,194,638,5.645289897918701,11.420866012573242,8.065665245056152,0.12623032927513123,0.18975982069969177,0.14018478989601135,0.06353023648262024,3
vanilla,extrap,u_fine,320,149,194,547,5.401772975921631,9.930689811706543,3.1955347061157227,0.11840181797742844,0.16700047254562378,0.09670483320951462,0.009972111321985722,3
vanilla,extrap,u_fine,320,150,145,550,6.836921215057373,9.061811447143555,9.061811447143555,0.1520955115556717,0.222323477268219,0.19132810831069946,0.08019182085990906,3
vanilla,extrap,u_fine,320,151,145,544,6.902030944824219,8.914673805236816,8.858016014099121,0.1540716141462326,0.23016488552093506,0.1828351616859436,0.07662543654441833,3
vanilla,extrap,u_fine,320,152,145,538,6.9177117347717285,9.320487976074219,8.440732955932617,0.15490591526031494,0.2358991801738739,0.17091819643974304,0.06957614421844482,3
vanilla,extrap,u_fine,320,153,145,660,6.690741062164307,10.640751838684082,10.640751838684082,0.1630939394235611,0.2655094861984253,0.2544306516647339,0.11057186871767044,3
vanilla,extrap,u_fine,320,154,145,540,6.92290735244751,9.18614387512207,8.593650817871094,0.15486034750938416,0.23421603441238403,0.17520208656787872,0.07211995869874954,3
vanilla,extrap,u_fine,320,155,145,541,6.9221978187561035,9.119754791259766,8.672050476074219,0.15476465225219727,0.23324957489967346,0.17736022174358368,0.07344185560941696,3
vanilla,extrap,u_fine,320,156,145,523,6.797799587249756,9.793083190917969,7.163242340087891,0.15394453704357147,0.23841498792171478,0.13267096877098083,0.050109416246414185,3
vanilla,extrap,u_fine,320,157,145,523,6.797799587249756,9.793083190917969,7.163242340087891,0.15394453704357147,0.23841498792171478,0.13267096877098083,0.050109416246414185,3
vanilla,extrap,u_fine,320,158,145,641,6.9762187004089355,10.074195861816406,10.074195861816406,0.168543741106987,0.28069019317626953,0.2676522135734558,0.09911076724529266,3
vanilla,extrap,u_fine,320,159,145,552,6.829733371734619,9.104002952575684,9.104002952575684,0.15175889432430267,0.22001102566719055,0.1942797601222992,0.08094029873609543,3
vanilla,extrap,u_fine,320,160,126,645,5.0208001136779785,8.284749031066895,8.098005294799805,0.11560249328613281,0.1633952260017395,0.15684248507022858,0.06404070556163788,3
vanilla,extrap,u_fine,320,161,126,606,4.638449192047119,7.062551498413086,6.622375965118408,0.111121766269207,0.14207760989665985,0.14207760989665985,0.042827993631362915,3
vanilla,extrap,u_fine,320,162,126,655,4.969734191894531,8.014156341552734,7.716745853424072,0.11295490711927414,0.15750381350517273,0.14817044138908386,0.05815250426530838,3
vanilla,extrap,u_fine,320,163,126,600,4.323862075805664,6.245711803436279,5.786233425140381,0.10445356369018555,0.13495977222919464,0.12776243686676025,0.03269580006599426,3
